n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
2,38524.89355849699,168,PreSmoothing = 1 AND SeqSOR = 1,1.0 <= PreSmoothing < 2.0  AND  0.0 <= SeqGS < 1.0,0,1.0,1.0,1.0,62,36.1092095375061
1,24506.99473730105,336,PreSmoothing = 5,5.0 <= PreSmoothing < 6.0,0,1.0,1.0,1.0,63,38.028828144073486
2,43777.30045302557,168,SeqGS = 1 AND PostSmooting = 5,0.0 <= SeqSOR < 1.0  AND  5.0 <= PostSmooting < 6.0,0,1.0,1.0,1.0,63,41.13857340812683
1,14954.189751454574,336,PostSmooting = 2,0.0 <= BiCGSTABSolver < 1.0  AND  2.0 <= PostSmooting < 3.0,1,0.8571428571428571,1.0,0.75,64,34.42863416671753
2,13778.178158011506,168,PreSmoothing = 3 AND SeqGS = 1,3.0 <= PreSmoothing < 4.0  AND  0.0 <= SeqSOR < 1.0,0,1.0,1.0,1.0,64,36.71723198890686
1,40235.1596038459,384,cells_53 = 1,cells_53 >= 1.0,0,1.0,1.0,1.0,65,41.963226556777954
2,33884.421775029165,192,SeqSOR = 1 AND cells_51 = 1,0.0 <= SeqGS < 1.0  AND  cells_51 >= 1.0,0,1.0,1.0,1.0,65,41.03247165679932
1,25811.556120278918,576,CGSolver = 1,CGSolver >= 1.0,1,1.0,1.0,1.0,66,41.87176299095154
2,19440.653634225677,192,SeqSOR = 1 AND cells_54 = 1,0.0 <= SeqGS < 1.0  AND  cells_54 >= 1.0,0,1.0,1.0,1.0,66,38.44284510612488
1,27714.733502173232,384,cells_53 = 1,cells_53 >= 1.0,1,1.0,1.0,1.0,67,40.59576296806336
2,21207.48429303614,168,SeqGS = 1 AND PostSmooting = 1,0.0 <= SeqSOR < 1.0  AND  1.0 <= PostSmooting < 2.0  AND  0.0 <= cells_51 < 1.0,0,0.9090909090909092,1.0,0.8333333333333334,67,39.09899353981018
1,15437.394470777312,336,PostSmooting = 3,3.0 <= PostSmooting < 4.0  AND  0.0 <= cells_53 < 1.0,1,0.9090909090909092,1.0,0.8333333333333334,68,36.69835615158081
2,31291.78174013933,168,SeqSOR = 1 AND PostSmooting = 3,3.0 <= PostSmooting < 4.0  AND  0.0 <= SeqGS < 1.0,0,1.0,1.0,1.0,68,36.04882097244263
1,31538.478067192988,384,cells_55 = 1,cells_55 >= 1.0,1,1.0,1.0,1.0,69,43.012054443359375
2,37397.91411980033,192,SeqGS = 1 AND cells_50 = 1,0.0 <= SeqSOR < 1.0  AND  cells_50 >= 1.0,0,1.0,1.0,1.0,69,43.083025217056274
1,24495.206117145164,336,PreSmoothing = 1,1.0 <= PreSmoothing < 2.0  AND  0.0 <= cells_53 < 1.0,0,0.9090909090909092,1.0,0.8333333333333334,7,36.35853338241577
2,53381.2856313705,144,SeqGS = 1 AND PostSmooting = 0,0.0 <= SeqSOR < 1.0  AND  PostSmooting < 1.0  AND  0.0 <= cells_51 < 1.0,0,0.9090909090909092,1.0,0.8333333333333334,7,35.076895236968994
1,53045.74966702904,384,cells_50 = 1,cells_50 >= 1.0,0,1.0,1.0,1.0,70,38.6902289390564
2,52571.72586477589,288,GradientSolver = 1 AND SeqSOR = 1,GradientSolver >= 1.0  AND  0.0 <= SeqGS < 1.0,0,1.0,1.0,1.0,70,39.42187452316284
1,10239.527403290076,336,PostSmooting = 5,5.0 <= PostSmooting < 6.0,0,1.0,1.0,1.0,71,40.484135150909424
2,32771.963960362715,168,PreSmoothing = 1 AND SeqGS = 1,1.0 <= PreSmoothing < 2.0  AND  0.0 <= SeqSOR < 1.0  AND  0.0 <= BiCGSTABSolver < 1.0,0,0.8571428571428571,1.0,0.75,71,37.70374345779419
1,47794.70257065128,576,LoopSolver = 1,LoopSolver >= 1.0,1,1.0,1.0,1.0,72,43.52254128456116
2,23253.229576418376,288,BiCGSTABSolver = 1 AND SeqSOR = 1,BiCGSTABSolver >= 1.0  AND  0.0 <= SeqGS < 1.0,2,1.0,1.0,1.0,72,40.37927269935608
1,51858.13365582906,336,PostSmooting = 2,2.0 <= PostSmooting < 3.0,0,1.0,1.0,1.0,73,35.37628793716431
2,36689.07441513204,288,LoopSolver = 1 AND SeqSOR = 1,LoopSolver >= 1.0  AND  0.0 <= SeqGS < 1.0,0,1.0,1.0,1.0,73,39.85833811759949
1,34746.16855383576,336,PostSmooting = 4,0.0 <= cells_52 < 1.0  AND  4.0 <= PostSmooting < 5.0,0,0.9090909090909092,1.0,0.8333333333333334,74,37.65090584754944
2,52568.49941130861,168,SeqSOR = 1 AND PostSmooting = 1,0.0 <= SeqGS < 1.0  AND  1.0 <= PostSmooting < 2.0,0,1.0,1.0,1.0,74,36.10008907318115
1,37577.00535615533,576,CGSolver = 1,CGSolver >= 1.0,0,1.0,1.0,1.0,75,37.62451124191284
2,16361.447882729752,192,SeqSOR = 1 AND cells_53 = 1,0.0 <= SeqGS < 1.0  AND  cells_53 >= 1.0,0,1.0,1.0,1.0,75,41.617499351501465
1,35781.12203813583,336,PreSmoothing = 2,2.0 <= PreSmoothing < 3.0,0,1.0,1.0,1.0,76,36.72376465797424
2,17817.586677907137,168,PreSmoothing = 5 AND SeqGS = 1,5.0 <= PreSmoothing < 6.0  AND  0.0 <= SeqSOR < 1.0  AND  0.0 <= cells_52 < 1.0  AND  PostSmooting >= 1.0,0,0.8333333333333333,1.0,0.7142857142857143,76,38.5835165977478
1,36511.66360464123,576,GradientSolver = 1,GradientSolver >= 1.0,1,1.0,1.0,1.0,77,42.906874656677246
2,19203.495195023315,192,SeqGS = 1 AND cells_51 = 1,0.0 <= CGSolver < 1.0  AND  cells_51 >= 1.0  AND  0.0 <= SeqSOR < 1.0,0,0.8571428571428571,1.0,0.75,77,45.1598699092865
1,16855.471651173764,336,PostSmooting = 6,PostSmooting >= 6.0,0,1.0,1.0,1.0,78,43.03168082237244
2,34147.231305944886,144,PreSmoothing = 0 AND SeqGS = 1,PreSmoothing < 1.0  AND  0.0 <= SeqSOR < 1.0,0,1.0,1.0,1.0,78,38.23954629898071
1,54938.9548651996,576,BiCGSTABSolver = 1,BiCGSTABSolver >= 1.0,1,1.0,1.0,1.0,79,42.53541564941406
2,8502.660373011597,168,PreSmoothing = 4 AND SeqGS = 1,4.0 <= PreSmoothing < 5.0  AND  0.0 <= SeqSOR < 1.0,0,1.0,1.0,1.0,79,36.87743663787842
1,28499.936993376217,384,cells_55 = 1,PreSmoothing < 6.0  AND  cells_55 >= 1.0,0,0.9213483146067416,1.0,0.8541666666666666,8,38.2509994506836
2,38546.618460144506,168,SeqGS = 1 AND PostSmooting = 6,PostSmooting >= 6.0  AND  0.0 <= SeqSOR < 1.0,0,1.0,1.0,1.0,8,38.89010739326477
1,35860.27490299824,384,cells_50 = 1,cells_50 >= 1.0,0,1.0,1.0,1.0,80,39.19334554672241
