sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
uniform,170,proof = 1 AND trace = 1 AND unsat_core = 1,debug_ref_count,0,0.2923299565846599,0.1938579654510556,0.5941176470588235,45
bi_modal_split,170,proof = 1 AND trace = 1 AND unsat_core = 1,proof AND trace AND unsat_core,0,1.0,1.0,1.0,45
tri_modal_split,170,proof = 1 AND trace = 1 AND unsat_core = 1,stats,0,0.291784702549575,0.1921641791044776,0.6058823529411764,45
power_law,170,proof = 1 AND trace = 1 AND unsat_core = 1,proof AND unsat_core AND trace,0,1.0,1.0,1.0,45
normal,180,stats = 1 AND trace = 1 AND unsat_core = 1,debug_ref_count,0,0.2910128388017118,0.1957773512476007,0.5666666666666667,46
uniform,180,stats = 1 AND trace = 1 AND unsat_core = 1,model AND stats AND trace AND unsat_core,0,0.7188612099644128,1.0,0.5611111111111111,46
bi_modal_split,180,stats = 1 AND trace = 1 AND unsat_core = 1,stats AND trace AND unsat_core,0,1.0,1.0,1.0,46
tri_modal_split,180,stats = 1 AND trace = 1 AND unsat_core = 1,unsat_core AND stats AND trace,0,1.0,1.0,1.0,46
power_law,180,stats = 1 AND trace = 1 AND unsat_core = 1,trace AND unsat_core AND stats,0,1.0,1.0,1.0,46
normal,104,debug_ref_count = 1 AND unsat_core = 1 AND well_sorted_check = 1,well_sorted_check AND unsat_core AND debug_ref_count,0,1.0,1.0,1.0,47
uniform,104,debug_ref_count = 1 AND unsat_core = 1 AND well_sorted_check = 1,well_sorted_check AND debug_ref_count AND unsat_core,0,1.0,1.0,1.0,47
bi_modal_split,104,debug_ref_count = 1 AND unsat_core = 1 AND well_sorted_check = 1,well_sorted_check AND model,4,0.4876325088339223,0.3854748603351955,0.6634615384615384,47
tri_modal_split,104,debug_ref_count = 1 AND unsat_core = 1 AND well_sorted_check = 1,NOT smtlib2_compliant AND well_sorted_check,4,0.3674911660777385,0.2905027932960894,0.5,47
power_law,104,debug_ref_count = 1 AND unsat_core = 1 AND well_sorted_check = 1,well_sorted_check AND unsat_core,2,0.7509025270758123,0.6011560693641619,1.0,47
normal,142,auto_config = 1 AND dump_models = 1 AND smtlib2_compliant = 1,auto_config AND smtlib2_compliant AND dump_models,0,1.0,1.0,1.0,48
uniform,142,auto_config = 1 AND dump_models = 1 AND smtlib2_compliant = 1,auto_config AND trace AND dump_models AND smtlib2_compliant,0,0.748898678414097,1.0,0.5985915492957746,48
bi_modal_split,142,auto_config = 1 AND dump_models = 1 AND smtlib2_compliant = 1,trace,0,0.2619414483821263,0.1676528599605522,0.5985915492957746,48
tri_modal_split,142,auto_config = 1 AND dump_models = 1 AND smtlib2_compliant = 1,stats AND dump_models AND smtlib2_compliant AND auto_config,1,0.864,1.0,0.7605633802816901,48
power_law,142,auto_config = 1 AND dump_models = 1 AND smtlib2_compliant = 1,auto_config AND dump_models AND smtlib2_compliant,0,1.0,1.0,1.0,48
normal,177,model = 1 AND proof = 1 AND unsat_core = 1,unsat_core AND model AND proof,0,1.0,1.0,1.0,49
uniform,177,model = 1 AND proof = 1 AND unsat_core = 1,dump_models AND proof,2,0.4659340659340659,0.381294964028777,0.5988700564971752,49
bi_modal_split,177,model = 1 AND proof = 1 AND unsat_core = 1,unsat_core AND model AND proof,0,1.0,1.0,1.0,49
tri_modal_split,177,model = 1 AND proof = 1 AND unsat_core = 1,proof AND unsat_core AND model,0,1.0,1.0,1.0,49
power_law,177,model = 1 AND proof = 1 AND unsat_core = 1,model AND unsat_core AND proof,0,1.0,1.0,1.0,49
normal,172,debug_ref_count = 1 AND model = 1 AND trace = 1,trace AND debug_ref_count AND model,0,1.0,1.0,1.0,4
uniform,172,debug_ref_count = 1 AND model = 1 AND trace = 1,model AND trace AND debug_ref_count,0,1.0,1.0,1.0,4
bi_modal_split,172,debug_ref_count = 1 AND model = 1 AND trace = 1,debug_ref_count,0,0.4963924963924964,0.3301343570057581,1.0,4
tri_modal_split,172,debug_ref_count = 1 AND model = 1 AND trace = 1,unsat_core,0,0.2969187675070028,0.1955719557195571,0.6162790697674418,4
power_law,172,debug_ref_count = 1 AND model = 1 AND trace = 1,debug_ref_count AND model AND trace,0,1.0,1.0,1.0,4
normal,104,debug_ref_count = 1 AND unsat_core = 1 AND well_sorted_check = 1,model AND proof,2,0.2430379746835443,0.1649484536082474,0.4615384615384615,50
uniform,104,debug_ref_count = 1 AND unsat_core = 1 AND well_sorted_check = 1,dump_models AND unsat_core,2,0.3452054794520547,0.2413793103448276,0.6057692307692307,50
bi_modal_split,104,debug_ref_count = 1 AND unsat_core = 1 AND well_sorted_check = 1,well_sorted_check AND debug_ref_count AND unsat_core,0,1.0,1.0,1.0,50
tri_modal_split,104,debug_ref_count = 1 AND unsat_core = 1 AND well_sorted_check = 1,auto_config AND model,2,0.2305764411027569,0.1559322033898305,0.4423076923076923,50
power_law,104,debug_ref_count = 1 AND unsat_core = 1 AND well_sorted_check = 1,unsat_core AND well_sorted_check AND debug_ref_count,0,1.0,1.0,1.0,50
normal,155,debug_ref_count = 1 AND dump_models = 1 AND smtlib2_compliant = 1,debug_ref_count AND smtlib2_compliant AND dump_models,0,1.0,1.0,1.0,51
uniform,155,debug_ref_count = 1 AND dump_models = 1 AND smtlib2_compliant = 1,smtlib2_compliant AND debug_ref_count,0,0.7828282828282829,0.6431535269709544,1.0,51
bi_modal_split,155,debug_ref_count = 1 AND dump_models = 1 AND smtlib2_compliant = 1,stats,0,0.3096960926193921,0.1996268656716417,0.6903225806451613,51
tri_modal_split,155,debug_ref_count = 1 AND dump_models = 1 AND smtlib2_compliant = 1,dump_models,0,0.4761904761904761,0.3125,1.0,51
power_law,155,debug_ref_count = 1 AND dump_models = 1 AND smtlib2_compliant = 1,dump_models AND smtlib2_compliant AND debug_ref_count,0,1.0,1.0,1.0,51
normal,166,auto_config = 1 AND stats = 1 AND unsat_core = 1,unsat_core AND auto_config AND stats,0,1.0,1.0,1.0,52
uniform,166,auto_config = 1 AND stats = 1 AND unsat_core = 1,stats,0,0.4729344729344729,0.3097014925373134,1.0,52
bi_modal_split,166,auto_config = 1 AND stats = 1 AND unsat_core = 1,unsat_core,0,0.4689265536723164,0.3062730627306273,1.0,52
tri_modal_split,166,auto_config = 1 AND stats = 1 AND unsat_core = 1,stats,0,0.4729344729344729,0.3097014925373134,1.0,52
power_law,166,auto_config = 1 AND stats = 1 AND unsat_core = 1,unsat_core AND auto_config AND stats,0,1.0,1.0,1.0,52
normal,153,model_validate = 1 AND proof = 1 AND type_check = 1,trace,0,0.3151515151515152,0.2051282051282051,0.6797385620915033,53
uniform,153,model_validate = 1 AND proof = 1 AND type_check = 1,model_validate AND proof AND type_check,0,1.0,1.0,1.0,53
bi_modal_split,153,model_validate = 1 AND proof = 1 AND type_check = 1,model,0,0.3157894736842105,0.2033898305084746,0.7058823529411765,53
tri_modal_split,153,model_validate = 1 AND proof = 1 AND type_check = 1,type_check AND model_validate AND proof,1,1.0,1.0,1.0,53
power_law,153,model_validate = 1 AND proof = 1 AND type_check = 1,proof AND model_validate AND type_check,0,1.0,1.0,1.0,53
normal,164,auto_config = 1 AND dump_models = 1 AND proof = 1,auto_config AND dump_models AND proof,0,1.0,1.0,1.0,54
uniform,164,auto_config = 1 AND dump_models = 1 AND proof = 1,dump_models AND auto_config AND proof,0,1.0,1.0,1.0,54
bi_modal_split,164,auto_config = 1 AND dump_models = 1 AND proof = 1,type_check AND model,2,0.3105590062111801,0.2351097178683385,0.4573170731707317,54
tri_modal_split,164,auto_config = 1 AND dump_models = 1 AND proof = 1,model_validate AND proof,2,0.4761904761904761,0.390625,0.6097560975609756,54
power_law,164,auto_config = 1 AND dump_models = 1 AND proof = 1,stats,0,0.3285714285714285,0.2145522388059701,0.7012195121951219,54
normal,185,trace = 1 AND type_check = 1 AND unsat_core = 1,type_check,0,0.5034013605442177,0.3363636363636363,1.0,55
uniform,185,trace = 1 AND type_check = 1 AND unsat_core = 1,unsat_core AND trace AND type_check,0,1.0,1.0,1.0,55
bi_modal_split,185,trace = 1 AND type_check = 1 AND unsat_core = 1,trace AND unsat_core AND type_check,0,1.0,1.0,1.0,55
tri_modal_split,185,trace = 1 AND type_check = 1 AND unsat_core = 1,type_check AND unsat_core AND trace,0,1.0,1.0,1.0,55
power_law,185,trace = 1 AND type_check = 1 AND unsat_core = 1,unsat_core AND type_check AND trace,0,1.0,1.0,1.0,55
normal,159,dump_models = 1 AND proof = 1 AND unsat_core = 1,dump_models AND unsat_core AND proof,0,1.0,1.0,1.0,56
uniform,159,dump_models = 1 AND proof = 1 AND unsat_core = 1,dump_models AND proof AND unsat_core,0,1.0,1.0,1.0,56
bi_modal_split,159,dump_models = 1 AND proof = 1 AND unsat_core = 1,dump_models,1,0.4854961832061069,0.3205645161290322,1.0,56
tri_modal_split,159,dump_models = 1 AND proof = 1 AND unsat_core = 1,trace,1,0.3003003003003003,0.1972386587771203,0.6289308176100629,56
power_law,159,dump_models = 1 AND proof = 1 AND unsat_core = 1,proof AND dump_models AND unsat_core,0,1.0,1.0,1.0,56
normal,115,dump_models = 1 AND model = 1 AND well_sorted_check = 1,auto_config AND type_check,2,0.2524271844660194,0.1750841750841751,0.4521739130434782,57
uniform,115,dump_models = 1 AND model = 1 AND well_sorted_check = 1,well_sorted_check AND model AND dump_models,0,1.0,1.0,1.0,57
bi_modal_split,115,dump_models = 1 AND model = 1 AND well_sorted_check = 1,NOT auto_config AND well_sorted_check AND model AND dump_models,0,0.5064935064935064,1.0,0.3391304347826087,57
tri_modal_split,115,dump_models = 1 AND model = 1 AND well_sorted_check = 1,dump_models AND well_sorted_check AND model,0,1.0,1.0,1.0,57
power_law,115,dump_models = 1 AND model = 1 AND well_sorted_check = 1,stats,0,0.2334869431643625,0.1417910447761194,0.6608695652173913,57
normal,189,stats = 1 AND type_check = 1 AND unsat_core = 1,stats AND unsat_core AND type_check,0,1.0,1.0,1.0,58
uniform,189,stats = 1 AND type_check = 1 AND unsat_core = 1,stats AND unsat_core AND type_check,0,1.0,1.0,1.0,58
bi_modal_split,189,stats = 1 AND type_check = 1 AND unsat_core = 1,type_check AND proof AND stats,2,0.5706666666666667,0.5752688172043011,0.5661375661375662,58
tri_modal_split,189,stats = 1 AND type_check = 1 AND unsat_core = 1,stats,0,0.5213793103448275,0.3526119402985074,1.0,58
power_law,189,stats = 1 AND type_check = 1 AND unsat_core = 1,type_check AND unsat_core,2,0.782608695652174,0.6428571428571429,1.0,58
normal,183,dump_models = 1 AND stats = 1 AND trace = 1,dump_models AND trace AND stats,0,1.0,1.0,1.0,59
uniform,183,dump_models = 1 AND stats = 1 AND trace = 1,trace,0,0.5304347826086956,0.3609467455621302,1.0,59
bi_modal_split,183,dump_models = 1 AND stats = 1 AND trace = 1,dump_models AND trace AND stats,0,1.0,1.0,1.0,59
tri_modal_split,183,dump_models = 1 AND stats = 1 AND trace = 1,stats AND trace AND dump_models,0,1.0,1.0,1.0,59
power_law,183,dump_models = 1 AND stats = 1 AND trace = 1,NOT smtlib2_compliant AND stats AND trace AND dump_models,2,0.5476190476190476,1.0,0.3770491803278688,59
normal,137,auto_config = 1 AND model = 1 AND smtlib2_compliant = 1,smtlib2_compliant AND model AND auto_config,0,1.0,1.0,1.0,5
uniform,137,auto_config = 1 AND model = 1 AND smtlib2_compliant = 1,smtlib2_compliant AND model AND auto_config,0,1.0,1.0,1.0,5
bi_modal_split,137,auto_config = 1 AND model = 1 AND smtlib2_compliant = 1,NOT well_sorted_check AND dump_models,3,0.2380952380952381,0.1692307692307692,0.4014598540145985,5
tri_modal_split,137,auto_config = 1 AND model = 1 AND smtlib2_compliant = 1,dump_models,0,0.2843601895734597,0.1814516129032258,0.656934306569343,5
power_law,137,auto_config = 1 AND model = 1 AND smtlib2_compliant = 1,proof,0,0.2912,0.1864754098360656,0.6642335766423357,5
normal,160,auto_config = 1 AND model_validate = 1 AND stats = 1,model_validate AND auto_config AND stats,0,1.0,1.0,1.0,60
uniform,160,auto_config = 1 AND model_validate = 1 AND stats = 1,auto_config AND model_validate AND stats,0,1.0,1.0,1.0,60
bi_modal_split,160,auto_config = 1 AND model_validate = 1 AND stats = 1,stats AND model_validate AND auto_config,0,1.0,1.0,1.0,60
tri_modal_split,160,auto_config = 1 AND model_validate = 1 AND stats = 1,auto_config AND dump_models,2,0.505800464037123,0.4022140221402214,0.68125,60
power_law,160,auto_config = 1 AND model_validate = 1 AND stats = 1,proof AND model_validate AND model AND stats,4,0.4747081712062256,0.6288659793814433,0.38125,60
normal,183,dump_models = 1 AND stats = 1 AND trace = 1,stats AND trace AND dump_models,0,1.0,1.0,1.0,61
uniform,183,dump_models = 1 AND stats = 1 AND trace = 1,stats AND dump_models AND model AND trace,0,0.78,1.0,0.639344262295082,61
bi_modal_split,183,dump_models = 1 AND stats = 1 AND trace = 1,NOT well_sorted_check AND stats,2,0.4230055658627087,0.3202247191011236,0.6229508196721312,61
tri_modal_split,183,dump_models = 1 AND stats = 1 AND trace = 1,stats AND trace AND dump_models,0,1.0,1.0,1.0,61
power_law,183,dump_models = 1 AND stats = 1 AND trace = 1,dump_models AND stats AND trace,0,1.0,1.0,1.0,61
normal,201,auto_config = 1 AND stats = 1 AND type_check = 1,stats AND type_check AND auto_config,0,1.0,1.0,1.0,62
uniform,201,auto_config = 1 AND stats = 1 AND type_check = 1,type_check AND auto_config AND stats,0,1.0,1.0,1.0,62
bi_modal_split,201,auto_config = 1 AND stats = 1 AND type_check = 1,auto_config AND stats AND type_check,0,1.0,1.0,1.0,62
tri_modal_split,201,auto_config = 1 AND stats = 1 AND type_check = 1,stats AND type_check AND auto_config,0,1.0,1.0,1.0,62
power_law,201,auto_config = 1 AND stats = 1 AND type_check = 1,proof,0,0.3193033381712627,0.2254098360655737,0.5472636815920398,62
normal,175,model = 1 AND type_check = 1 AND unsat_core = 1,type_check AND model AND unsat_core,0,1.0,1.0,1.0,63
uniform,175,model = 1 AND type_check = 1 AND unsat_core = 1,dump_models,0,0.3159463487332339,0.2137096774193548,0.6057142857142858,63
bi_modal_split,175,model = 1 AND type_check = 1 AND unsat_core = 1,type_check AND model AND unsat_core,0,1.0,1.0,1.0,63
tri_modal_split,175,model = 1 AND type_check = 1 AND unsat_core = 1,type_check AND debug_ref_count AND model,4,0.5966850828729282,0.5775401069518716,0.6171428571428571,63
power_law,175,model = 1 AND type_check = 1 AND unsat_core = 1,model AND type_check AND unsat_core,0,1.0,1.0,1.0,63
normal,189,stats = 1 AND type_check = 1 AND unsat_core = 1,unsat_core AND type_check AND stats,0,1.0,1.0,1.0,64
uniform,189,stats = 1 AND type_check = 1 AND unsat_core = 1,auto_config AND unsat_core AND type_check AND stats,0,0.7272727272727273,1.0,0.5714285714285714,64
bi_modal_split,189,stats = 1 AND type_check = 1 AND unsat_core = 1,trace,0,0.3534482758620689,0.2426035502958579,0.6507936507936508,64
tri_modal_split,189,stats = 1 AND type_check = 1 AND unsat_core = 1,dump_models,1,0.3211678832116788,0.2217741935483871,0.582010582010582,64
power_law,189,stats = 1 AND type_check = 1 AND unsat_core = 1,type_check AND unsat_core AND stats,0,1.0,1.0,1.0,64
normal,169,debug_ref_count = 1 AND stats = 1 AND trace = 1,trace AND debug_ref_count AND stats,0,1.0,1.0,1.0,65
uniform,169,debug_ref_count = 1 AND stats = 1 AND trace = 1,stats AND trace AND debug_ref_count,0,1.0,1.0,1.0,65
bi_modal_split,169,debug_ref_count = 1 AND stats = 1 AND trace = 1,stats AND trace AND debug_ref_count,0,1.0,1.0,1.0,65
tri_modal_split,169,debug_ref_count = 1 AND stats = 1 AND trace = 1,NOT proof AND stats,3,0.344988344988345,0.2846153846153846,0.4378698224852071,65
power_law,169,debug_ref_count = 1 AND stats = 1 AND trace = 1,NOT unsat_core AND debug_ref_count,4,0.3409669211195929,0.2991071428571428,0.3964497041420118,65
normal,165,auto_config = 1 AND model = 1 AND stats = 1,type_check AND auto_config AND model,1,0.6782608695652174,0.65,0.7090909090909091,66
uniform,165,auto_config = 1 AND model = 1 AND stats = 1,proof AND type_check,2,0.3094170403587443,0.2455516014234875,0.4181818181818181,66
bi_modal_split,165,auto_config = 1 AND model = 1 AND stats = 1,type_check,0,0.3272727272727272,0.2127272727272727,0.7090909090909091,66
tri_modal_split,165,auto_config = 1 AND model = 1 AND stats = 1,stats AND model AND auto_config,2,1.0,1.0,1.0,66
power_law,165,auto_config = 1 AND model = 1 AND stats = 1,model AND stats AND auto_config,0,1.0,1.0,1.0,66
normal,175,model = 1 AND proof = 1 AND type_check = 1,proof AND type_check AND model,0,1.0,1.0,1.0,67
uniform,175,model = 1 AND proof = 1 AND type_check = 1,type_check AND proof AND model,0,1.0,1.0,1.0,67
bi_modal_split,175,model = 1 AND proof = 1 AND type_check = 1,model AND type_check AND proof,0,1.0,1.0,1.0,67
tri_modal_split,175,model = 1 AND proof = 1 AND type_check = 1,type_check AND proof AND model,0,1.0,1.0,1.0,67
power_law,175,model = 1 AND proof = 1 AND type_check = 1,stats AND model AND type_check AND proof,1,0.7719298245614035,1.0,0.6285714285714286,67
normal,161,auto_config = 1 AND debug_ref_count = 1 AND type_check = 1,auto_config AND debug_ref_count,1,0.7470997679814385,0.5962962962962963,1.0,68
uniform,161,auto_config = 1 AND debug_ref_count = 1 AND type_check = 1,auto_config AND type_check AND debug_ref_count,0,1.0,1.0,1.0,68
bi_modal_split,161,auto_config = 1 AND debug_ref_count = 1 AND type_check = 1,proof AND auto_config,2,0.4142857142857142,0.3359073359073359,0.5403726708074534,68
tri_modal_split,161,auto_config = 1 AND debug_ref_count = 1 AND type_check = 1,debug_ref_count AND auto_config AND type_check,2,1.0,1.0,1.0,68
power_law,161,auto_config = 1 AND debug_ref_count = 1 AND type_check = 1,auto_config AND type_check AND debug_ref_count,0,1.0,1.0,1.0,68
normal,172,debug_ref_count = 1 AND model = 1 AND trace = 1,model AND trace,1,0.7577092511013216,0.6099290780141844,1.0,69
uniform,172,debug_ref_count = 1 AND model = 1 AND trace = 1,trace AND debug_ref_count AND model,0,1.0,1.0,1.0,69
bi_modal_split,172,debug_ref_count = 1 AND model = 1 AND trace = 1,model AND trace AND debug_ref_count,0,1.0,1.0,1.0,69
tri_modal_split,172,debug_ref_count = 1 AND model = 1 AND trace = 1,debug_ref_count AND model AND trace,0,1.0,1.0,1.0,69
power_law,172,debug_ref_count = 1 AND model = 1 AND trace = 1,trace AND debug_ref_count,1,0.7713004484304933,0.6277372262773723,1.0,69
normal,169,debug_ref_count = 1 AND stats = 1 AND trace = 1,trace AND debug_ref_count AND stats,0,1.0,1.0,1.0,6
uniform,169,debug_ref_count = 1 AND stats = 1 AND trace = 1,stats AND trace AND debug_ref_count,0,1.0,1.0,1.0,6
bi_modal_split,169,debug_ref_count = 1 AND stats = 1 AND trace = 1,auto_config AND debug_ref_count,2,0.4100227790432802,0.3333333333333333,0.5325443786982249,6
tri_modal_split,169,debug_ref_count = 1 AND stats = 1 AND trace = 1,smtlib2_compliant AND stats,2,0.4247787610619469,0.3392226148409894,0.5680473372781065,6
power_law,169,debug_ref_count = 1 AND stats = 1 AND trace = 1,stats AND trace AND debug_ref_count,0,1.0,1.0,1.0,6
normal,145,model = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,smtlib2_compliant AND model AND model_validate AND unsat_core,0,0.7763713080168777,1.0,0.6344827586206897,70
uniform,145,model = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,unsat_core AND smtlib2_compliant AND model,0,1.0,1.0,1.0,70
bi_modal_split,145,model = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,trace,1,0.2699386503067484,0.1735700197238658,0.6068965517241379,70
tri_modal_split,145,model = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,auto_config AND unsat_core,2,0.3590909090909091,0.2677966101694915,0.5448275862068965,70
power_law,145,model = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,model AND smtlib2_compliant AND unsat_core,0,1.0,1.0,1.0,70
normal,165,auto_config = 1 AND trace = 1 AND unsat_core = 1,trace AND auto_config AND unsat_core,0,1.0,1.0,1.0,71
uniform,165,auto_config = 1 AND trace = 1 AND unsat_core = 1,trace AND unsat_core AND auto_config,0,1.0,1.0,1.0,71
bi_modal_split,165,auto_config = 1 AND trace = 1 AND unsat_core = 1,trace AND unsat_core AND auto_config,0,1.0,1.0,1.0,71
tri_modal_split,165,auto_config = 1 AND trace = 1 AND unsat_core = 1,NOT well_sorted_check,0,0.2494061757719715,0.155096011816839,0.6363636363636364,71
power_law,165,auto_config = 1 AND trace = 1 AND unsat_core = 1,unsat_core AND trace AND auto_config,0,1.0,1.0,1.0,71
normal,164,debug_ref_count = 1 AND proof = 1 AND trace = 1,trace AND proof,0,0.7387387387387387,0.5857142857142857,1.0,72
uniform,164,debug_ref_count = 1 AND proof = 1 AND trace = 1,model_validate,0,0.3302752293577982,0.2204081632653061,0.6585365853658537,72
bi_modal_split,164,debug_ref_count = 1 AND proof = 1 AND trace = 1,proof AND trace AND debug_ref_count,0,1.0,1.0,1.0,72
tri_modal_split,164,debug_ref_count = 1 AND proof = 1 AND trace = 1,proof,0,0.5030674846625767,0.3360655737704918,1.0,72
power_law,164,debug_ref_count = 1 AND proof = 1 AND trace = 1,proof AND debug_ref_count AND trace,0,1.0,1.0,1.0,72
normal,196,debug_ref_count = 1 AND stats = 1 AND type_check = 1,stats AND debug_ref_count AND type_check,0,1.0,1.0,1.0,73
uniform,196,debug_ref_count = 1 AND stats = 1 AND type_check = 1,model AND debug_ref_count AND type_check AND stats,0,0.7313915857605179,1.0,0.576530612244898,73
bi_modal_split,196,debug_ref_count = 1 AND stats = 1 AND type_check = 1,NOT auto_config AND stats,3,0.4009111617312073,0.3621399176954732,0.4489795918367347,73
tri_modal_split,196,debug_ref_count = 1 AND stats = 1 AND type_check = 1,model_validate,1,0.3002915451895044,0.210204081632653,0.5255102040816326,73
power_law,196,debug_ref_count = 1 AND stats = 1 AND type_check = 1,type_check AND debug_ref_count AND stats,0,1.0,1.0,1.0,73
normal,189,dump_models = 1 AND model = 1 AND proof = 1,proof AND dump_models AND model,0,1.0,1.0,1.0,74
uniform,189,dump_models = 1 AND model = 1 AND proof = 1,model AND proof AND dump_models,0,1.0,1.0,1.0,74
bi_modal_split,189,dump_models = 1 AND model = 1 AND proof = 1,proof AND dump_models AND model,0,1.0,1.0,1.0,74
tri_modal_split,189,dump_models = 1 AND model = 1 AND proof = 1,model AND proof AND dump_models,0,1.0,1.0,1.0,74
power_law,189,dump_models = 1 AND model = 1 AND proof = 1,dump_models AND model_validate AND proof,1,0.6894586894586895,0.7469135802469136,0.6402116402116402,74
normal,202,model = 1 AND stats = 1 AND type_check = 1,model AND type_check AND stats,0,1.0,1.0,1.0,75
uniform,202,model = 1 AND stats = 1 AND type_check = 1,model AND stats AND type_check,0,1.0,1.0,1.0,75
bi_modal_split,202,model = 1 AND stats = 1 AND type_check = 1,NOT well_sorted_check AND type_check,1,0.4424778761061947,0.3443526170798898,0.6188118811881188,75
tri_modal_split,202,model = 1 AND stats = 1 AND type_check = 1,model AND stats AND type_check,2,1.0,1.0,1.0,75
power_law,202,model = 1 AND stats = 1 AND type_check = 1,type_check AND model AND stats,0,1.0,1.0,1.0,75
normal,164,dump_models = 1 AND model_validate = 1 AND unsat_core = 1,model_validate AND unsat_core AND dump_models,0,1.0,1.0,1.0,76
uniform,164,dump_models = 1 AND model_validate = 1 AND unsat_core = 1,model_validate AND unsat_core AND dump_models,0,1.0,1.0,1.0,76
bi_modal_split,164,dump_models = 1 AND model_validate = 1 AND unsat_core = 1,dump_models AND model_validate AND unsat_core,0,1.0,1.0,1.0,76
tri_modal_split,164,dump_models = 1 AND model_validate = 1 AND unsat_core = 1,model_validate AND unsat_core AND dump_models,0,1.0,1.0,1.0,76
power_law,164,dump_models = 1 AND model_validate = 1 AND unsat_core = 1,dump_models AND model_validate AND unsat_core,0,1.0,1.0,1.0,76
normal,149,dump_models = 1 AND smtlib2_compliant = 1 AND trace = 1,smtlib2_compliant AND dump_models AND trace,0,1.0,1.0,1.0,77
uniform,149,dump_models = 1 AND smtlib2_compliant = 1 AND trace = 1,trace AND smtlib2_compliant AND dump_models,0,1.0,1.0,1.0,77
bi_modal_split,149,dump_models = 1 AND smtlib2_compliant = 1 AND trace = 1,smtlib2_compliant AND dump_models AND trace,2,1.0,1.0,1.0,77
tri_modal_split,149,dump_models = 1 AND smtlib2_compliant = 1 AND trace = 1,dump_models AND smtlib2_compliant AND trace,0,1.0,1.0,1.0,77
power_law,149,dump_models = 1 AND smtlib2_compliant = 1 AND trace = 1,smtlib2_compliant AND trace,2,0.7286063569682151,0.573076923076923,1.0,77
normal,163,model = 1 AND proof = 1 AND smtlib2_compliant = 1,model AND unsat_core AND smtlib2_compliant AND proof,0,0.7651515151515151,1.0,0.6196319018404908,78
uniform,163,model = 1 AND proof = 1 AND smtlib2_compliant = 1,type_check AND model,2,0.4024896265560165,0.3040752351097178,0.5950920245398773,78
bi_modal_split,163,model = 1 AND proof = 1 AND smtlib2_compliant = 1,model AND smtlib2_compliant AND proof,0,1.0,1.0,1.0,78
tri_modal_split,163,model = 1 AND proof = 1 AND smtlib2_compliant = 1,unsat_core AND smtlib2_compliant,2,0.4730679156908665,0.3825757575757575,0.6196319018404908,78
power_law,163,model = 1 AND proof = 1 AND smtlib2_compliant = 1,proof AND smtlib2_compliant AND model,0,1.0,1.0,1.0,78
normal,169,debug_ref_count = 1 AND stats = 1 AND trace = 1,trace AND debug_ref_count AND stats,0,1.0,1.0,1.0,79
uniform,169,debug_ref_count = 1 AND stats = 1 AND trace = 1,trace AND debug_ref_count AND stats,0,1.0,1.0,1.0,79
bi_modal_split,169,debug_ref_count = 1 AND stats = 1 AND trace = 1,debug_ref_count AND stats AND trace,0,1.0,1.0,1.0,79
tri_modal_split,169,debug_ref_count = 1 AND stats = 1 AND trace = 1,trace AND debug_ref_count AND stats,0,1.0,1.0,1.0,79
power_law,169,debug_ref_count = 1 AND stats = 1 AND trace = 1,debug_ref_count AND stats AND trace,0,1.0,1.0,1.0,79
normal,184,model = 1 AND model_validate = 1 AND trace = 1,stats AND dump_models AND trace AND model,4,0.4983388704318937,0.6410256410256411,0.4076086956521739,7
uniform,184,model = 1 AND model_validate = 1 AND trace = 1,model AND model_validate AND trace,0,1.0,1.0,1.0,7
bi_modal_split,184,model = 1 AND model_validate = 1 AND trace = 1,NOT proof AND model,2,0.3632075471698113,0.3208333333333333,0.4184782608695652,7
tri_modal_split,184,model = 1 AND model_validate = 1 AND trace = 1,trace AND model AND model_validate,0,1.0,1.0,1.0,7
power_law,184,model = 1 AND model_validate = 1 AND trace = 1,model_validate AND trace,2,0.7913978494623656,0.6548042704626335,1.0,7
normal,108,auto_config = 1 AND stats = 1 AND well_sorted_check = 1,stats AND well_sorted_check AND auto_config,0,1.0,1.0,1.0,80
uniform,108,auto_config = 1 AND stats = 1 AND well_sorted_check = 1,stats AND well_sorted_check AND auto_config,0,1.0,1.0,1.0,80
bi_modal_split,108,auto_config = 1 AND stats = 1 AND well_sorted_check = 1,proof AND stats,3,0.3125,0.217391304347826,0.5555555555555556,80
tri_modal_split,108,auto_config = 1 AND stats = 1 AND well_sorted_check = 1,NOT proof AND stats,4,0.2608695652173913,0.1846153846153846,0.4444444444444444,80
power_law,108,auto_config = 1 AND stats = 1 AND well_sorted_check = 1,well_sorted_check AND stats AND auto_config,0,1.0,1.0,1.0,80
normal,164,proof = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,unsat_core,0,0.4645892351274788,0.3025830258302583,1.0,81
uniform,164,proof = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,stats AND unsat_core,2,0.4618736383442266,0.3593220338983051,0.6463414634146342,81
