sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
power_law,302,OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND OPTIMIZE_OR = 1 AND REUSE_SPACE = 1,OPTIMIZE_EVALUATABLE_SUBQUERIES AND REUSE_SPACE AND OPTIMIZE_OR,1,1.0,1.0,1.0,47
normal,198,PAGE_STORE_TRIM = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1,DEFRAG_ALWAYS AND DROP_RESTRICT AND OPTIMIZE_TWO_EQUALS,3,0.2778625954198473,0.199124726477024,0.4595959595959596,48
uniform,198,PAGE_STORE_TRIM = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1,PAGE_STORE_TRIM AND IGNORE_CATALOGS AND COMPRESS,0,1.0,1.0,1.0,48
bi_modal_split,198,PAGE_STORE_TRIM = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1,PAGE_STORE_TRIM AND IGNORE_CATALOGS AND COMPRESS,0,1.0,1.0,1.0,48
tri_modal_split,198,PAGE_STORE_TRIM = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1,PAGE_STORE_TRIM AND COMPRESS AND IGNORE_CATALOGS,0,1.0,1.0,1.0,48
power_law,198,PAGE_STORE_TRIM = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1,PAGE_STORE_TRIM AND IGNORE_CATALOGS AND COMPRESS,1,1.0,1.0,1.0,48
normal,356,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_OR = 1 AND REUSE_SPACE = 1,REUSE_SPACE AND OPTIMIZE_OR AND OPTIMIZE_IN_SELECT,0,1.0,1.0,1.0,49
uniform,356,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_OR = 1 AND REUSE_SPACE = 1,OPTIMIZE_OR AND OPTIMIZE_IN_SELECT AND REUSE_SPACE,0,1.0,1.0,1.0,49
bi_modal_split,356,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_OR = 1 AND REUSE_SPACE = 1,OPTIMIZE_OR AND REUSE_SPACE AND OPTIMIZE_IN_SELECT,0,1.0,1.0,1.0,49
tri_modal_split,356,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_OR = 1 AND REUSE_SPACE = 1,OPTIMIZE_IN_SELECT AND REUSE_SPACE AND OPTIMIZE_OR,0,1.0,1.0,1.0,49
power_law,356,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_OR = 1 AND REUSE_SPACE = 1,REUSE_SPACE AND OPTIMIZE_OR AND OPTIMIZE_IN_SELECT,1,1.0,1.0,1.0,49
normal,386,COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,COMPRESS AND IGNORE_CATALOGS AND OPTIMIZE_DISTINCT,0,1.0,1.0,1.0,4
uniform,386,COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,IGNORE_CATALOGS AND OPTIMIZE_DISTINCT AND COMPRESS,0,1.0,1.0,1.0,4
bi_modal_split,386,COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,IGNORE_CATALOGS AND COMPRESS AND OPTIMIZE_DISTINCT,0,1.0,1.0,1.0,4
tri_modal_split,386,COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,IGNORE_CATALOGS AND OPTIMIZE_DISTINCT AND COMPRESS,0,1.0,1.0,1.0,4
power_law,386,COMPRESS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,IGNORE_CATALOGS AND OPTIMIZE_DISTINCT AND COMPRESS,0,1.0,1.0,1.0,4
normal,351,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1,IGNORE_CATALOGS AND OPTIMIZE_INSERT_FROM_SELECT AND OPTIMIZE_TWO_EQUALS,0,1.0,1.0,1.0,50
uniform,351,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1,IGNORE_CATALOGS AND OPTIMIZE_DISTINCT,2,0.5509110396570204,0.4415807560137457,0.7321937321937322,50
bi_modal_split,351,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_IN_LIST AND RECOMPILE_ALWAYS AND OPTIMIZE_INSERT_FROM_SELECT,3,0.4684684684684684,0.4272300469483568,0.5185185185185185,50
tri_modal_split,351,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_TWO_EQUALS AND IGNORE_CATALOGS,2,0.7680525164113785,0.6234458259325044,1.0,50
power_law,351,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_TWO_EQUALS = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_INSERT_FROM_SELECT AND IGNORE_CATALOGS AND OPTIMIZE_TWO_EQUALS,1,1.0,1.0,1.0,50
normal,300,OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_IN_SELECT,0,0.3259471050750536,0.2074613284804367,0.76,51
uniform,300,OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,PAGE_STORE_INTERNAL_COUNT AND OPTIMIZE_OR AND DEFRAG_ALWAYS,0,1.0,1.0,1.0,51
bi_modal_split,300,OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_INSERT_FROM_SELECT AND OPTIMIZE_IN_SELECT,2,0.3727369542066027,0.2738654147104851,0.5833333333333334,51
tri_modal_split,300,OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,NOT MVSTORE AND OPTIMIZE_OR AND DEFRAG_ALWAYS,2,0.8426966292134831,0.7281553398058253,1.0,51
power_law,300,OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,DEFRAG_ALWAYS AND OPTIMIZE_OR AND PAGE_STORE_INTERNAL_COUNT,1,1.0,1.0,1.0,51
normal,365,OPTIMIZE_TWO_EQUALS = 1 AND RECOMPILE_ALWAYS = 1 AND REUSE_SPACE = 1,REUSE_SPACE AND RECOMPILE_ALWAYS AND OPTIMIZE_TWO_EQUALS,0,1.0,1.0,1.0,52
uniform,365,OPTIMIZE_TWO_EQUALS = 1 AND RECOMPILE_ALWAYS = 1 AND REUSE_SPACE = 1,REUSE_SPACE AND OPTIMIZE_TWO_EQUALS AND RECOMPILE_ALWAYS,0,1.0,1.0,1.0,52
bi_modal_split,365,OPTIMIZE_TWO_EQUALS = 1 AND RECOMPILE_ALWAYS = 1 AND REUSE_SPACE = 1,NOT PAGE_STORE_INTERNAL_COUNT AND DEFRAG_ALWAYS AND RECOMPILE_ALWAYS AND OPTIMIZE_TWO_EQUALS,4,0.4550084889643463,0.5982142857142857,0.3671232876712328,52
tri_modal_split,365,OPTIMIZE_TWO_EQUALS = 1 AND RECOMPILE_ALWAYS = 1 AND REUSE_SPACE = 1,IGNORE_CATALOGS,1,0.3016241299303944,0.2101293103448276,0.5342465753424658,52
power_law,365,OPTIMIZE_TWO_EQUALS = 1 AND RECOMPILE_ALWAYS = 1 AND REUSE_SPACE = 1,REUSE_SPACE AND RECOMPILE_ALWAYS AND OPTIMIZE_TWO_EQUALS,1,1.0,1.0,1.0,52
normal,214,OPTIMIZE_IN_SELECT = 1 AND PAGE_STORE_TRIM = 1 AND RECOMPILE_ALWAYS = 1,DEFRAG_ALWAYS AND OPTIMIZE_OR AND RECOMPILE_ALWAYS,3,0.3699059561128526,0.2783018867924528,0.5514018691588785,53
uniform,214,OPTIMIZE_IN_SELECT = 1 AND PAGE_STORE_TRIM = 1 AND RECOMPILE_ALWAYS = 1,PAGE_STORE_TRIM AND RECOMPILE_ALWAYS AND OPTIMIZE_IN_SELECT,0,1.0,1.0,1.0,53
bi_modal_split,214,OPTIMIZE_IN_SELECT = 1 AND PAGE_STORE_TRIM = 1 AND RECOMPILE_ALWAYS = 1,NOT PAGE_STORE_TRIM,0,0.0,0.0,0.0,53
tri_modal_split,214,OPTIMIZE_IN_SELECT = 1 AND PAGE_STORE_TRIM = 1 AND RECOMPILE_ALWAYS = 1,RECOMPILE_ALWAYS AND COMPRESS,3,0.4019488428745432,0.271828665568369,0.7710280373831776,53
power_law,214,OPTIMIZE_IN_SELECT = 1 AND PAGE_STORE_TRIM = 1 AND RECOMPILE_ALWAYS = 1,PAGE_STORE_TRIM AND RECOMPILE_ALWAYS AND OPTIMIZE_IN_SELECT,0,1.0,1.0,1.0,53
normal,349,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_INSERT_FROM_SELECT = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_INSERT_FROM_SELECT AND IGNORE_CATALOGS AND OPTIMIZE_IN_SELECT,0,1.0,1.0,1.0,54
uniform,349,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_INSERT_FROM_SELECT = 1 AND IGNORE_CATALOGS = 1,IGNORE_CATALOGS AND OPTIMIZE_INSERT_FROM_SELECT AND OPTIMIZE_IN_SELECT,0,1.0,1.0,1.0,54
bi_modal_split,349,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_INSERT_FROM_SELECT = 1 AND IGNORE_CATALOGS = 1,IGNORE_CATALOGS AND OPTIMIZE_INSERT_FROM_SELECT AND OPTIMIZE_IN_SELECT,0,1.0,1.0,1.0,54
tri_modal_split,349,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_INSERT_FROM_SELECT = 1 AND IGNORE_CATALOGS = 1,IGNORE_CATALOGS AND OPTIMIZE_INSERT_FROM_SELECT AND OPTIMIZE_IN_SELECT,0,1.0,1.0,1.0,54
power_law,349,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_INSERT_FROM_SELECT = 1 AND IGNORE_CATALOGS = 1,IGNORE_CATALOGS AND OPTIMIZE_INSERT_FROM_SELECT AND OPTIMIZE_IN_SELECT,1,1.0,1.0,1.0,54
normal,207,PAGE_STORE_TRIM = 1 AND RECOMPILE_ALWAYS = 1 AND DROP_RESTRICT = 1,PAGE_STORE_TRIM AND DROP_RESTRICT AND RECOMPILE_ALWAYS,0,1.0,1.0,1.0,55
uniform,207,PAGE_STORE_TRIM = 1 AND RECOMPILE_ALWAYS = 1 AND DROP_RESTRICT = 1,PAGE_STORE_TRIM AND DROP_RESTRICT AND RECOMPILE_ALWAYS,1,1.0,1.0,1.0,55
bi_modal_split,207,PAGE_STORE_TRIM = 1 AND RECOMPILE_ALWAYS = 1 AND DROP_RESTRICT = 1,DEFRAG_ALWAYS AND OPTIMIZE_OR AND OPTIMIZE_EVALUATABLE_SUBQUERIES,3,0.3071895424836601,0.2320987654320987,0.4541062801932367,55
tri_modal_split,207,PAGE_STORE_TRIM = 1 AND RECOMPILE_ALWAYS = 1 AND DROP_RESTRICT = 1,OPTIMIZE_DISTINCT AND PAGE_STORE_TRIM AND RECOMPILE_ALWAYS,2,0.7695961995249405,0.7570093457943925,0.782608695652174,55
power_law,207,PAGE_STORE_TRIM = 1 AND RECOMPILE_ALWAYS = 1 AND DROP_RESTRICT = 1,PAGE_STORE_TRIM AND RECOMPILE_ALWAYS AND DROP_RESTRICT,0,1.0,1.0,1.0,55
normal,341,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,PAGE_STORE_INTERNAL_COUNT AND DEFRAG_ALWAYS AND OPTIMIZE_TWO_EQUALS,0,1.0,1.0,1.0,56
uniform,341,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,DEFRAG_ALWAYS AND PAGE_STORE_INTERNAL_COUNT AND OPTIMIZE_TWO_EQUALS,0,1.0,1.0,1.0,56
bi_modal_split,341,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,PAGE_STORE_INTERNAL_COUNT AND DEFRAG_ALWAYS AND OPTIMIZE_TWO_EQUALS,0,1.0,1.0,1.0,56
tri_modal_split,341,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,OPTIMIZE_TWO_EQUALS AND PAGE_STORE_INTERNAL_COUNT AND DEFRAG_ALWAYS,0,1.0,1.0,1.0,56
power_law,341,OPTIMIZE_TWO_EQUALS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND DEFRAG_ALWAYS = 1,PAGE_STORE_INTERNAL_COUNT AND DEFRAG_ALWAYS AND OPTIMIZE_TWO_EQUALS,0,1.0,1.0,1.0,56
normal,364,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_OR = 1 AND DROP_RESTRICT = 1,OPTIMIZE_IN_SELECT AND OPTIMIZE_EVALUATABLE_SUBQUERIES AND COMPRESS AND OPTIMIZE_OR,4,0.4386503067484662,0.4965277777777778,0.3928571428571428,57
uniform,364,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_OR = 1 AND DROP_RESTRICT = 1,OPTIMIZE_OR AND OPTIMIZE_INSERT_FROM_SELECT AND DROP_RESTRICT,0,1.0,1.0,1.0,57
bi_modal_split,364,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_OR = 1 AND DROP_RESTRICT = 1,DROP_RESTRICT AND OPTIMIZE_INSERT_FROM_SELECT,4,0.7720042417815483,0.6286701208981001,1.0,57
tri_modal_split,364,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_OR = 1 AND DROP_RESTRICT = 1,OPTIMIZE_INSERT_FROM_SELECT,1,0.5396590066716086,0.3695431472081218,1.0,57
power_law,364,OPTIMIZE_INSERT_FROM_SELECT = 1 AND OPTIMIZE_OR = 1 AND DROP_RESTRICT = 1,OPTIMIZE_INSERT_FROM_SELECT AND DROP_RESTRICT AND OPTIMIZE_OR,0,1.0,1.0,1.0,57
normal,374,RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_DISTINCT AND RECOMPILE_ALWAYS AND IGNORE_CATALOGS,0,1.0,1.0,1.0,58
uniform,374,RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,RECOMPILE_ALWAYS AND IGNORE_CATALOGS AND OPTIMIZE_DISTINCT,0,1.0,1.0,1.0,58
bi_modal_split,374,RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,IGNORE_CATALOGS AND RECOMPILE_ALWAYS AND OPTIMIZE_DISTINCT,0,1.0,1.0,1.0,58
tri_modal_split,374,RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,RECOMPILE_ALWAYS AND IGNORE_CATALOGS AND OPTIMIZE_DISTINCT,0,1.0,1.0,1.0,58
power_law,374,RECOMPILE_ALWAYS = 1 AND IGNORE_CATALOGS = 1 AND OPTIMIZE_DISTINCT = 1,IGNORE_CATALOGS AND RECOMPILE_ALWAYS AND OPTIMIZE_DISTINCT,0,1.0,1.0,1.0,58
normal,215,OPTIMIZE_TWO_EQUALS = 1 AND DEFRAG_ALWAYS = 1 AND MVSTORE = 1,OPTIMIZE_TWO_EQUALS AND MVSTORE AND DEFRAG_ALWAYS,0,1.0,1.0,1.0,59
uniform,215,OPTIMIZE_TWO_EQUALS = 1 AND DEFRAG_ALWAYS = 1 AND MVSTORE = 1,MVSTORE AND DEFRAG_ALWAYS AND OPTIMIZE_TWO_EQUALS,0,1.0,1.0,1.0,59
bi_modal_split,215,OPTIMIZE_TWO_EQUALS = 1 AND DEFRAG_ALWAYS = 1 AND MVSTORE = 1,OPTIMIZE_DISTINCT,0,0.1859070464767616,0.1108132260947274,0.5767441860465117,59
tri_modal_split,215,OPTIMIZE_TWO_EQUALS = 1 AND DEFRAG_ALWAYS = 1 AND MVSTORE = 1,OPTIMIZE_DISTINCT AND OPTIMIZE_TWO_EQUALS,2,0.2698585418933623,0.1761363636363636,0.5767441860465117,59
power_law,215,OPTIMIZE_TWO_EQUALS = 1 AND DEFRAG_ALWAYS = 1 AND MVSTORE = 1,MVSTORE AND OPTIMIZE_TWO_EQUALS AND DEFRAG_ALWAYS,1,1.0,1.0,1.0,59
normal,352,RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND REUSE_SPACE = 1,COMPRESS AND RECOMPILE_ALWAYS AND REUSE_SPACE,0,1.0,1.0,1.0,5
uniform,352,RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND REUSE_SPACE = 1,NOT PAGE_STORE_TRIM AND REUSE_SPACE,1,0.4936708860759493,0.3620689655172414,0.7755681818181818,5
bi_modal_split,352,RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND REUSE_SPACE = 1,REUSE_SPACE AND COMPRESS AND RECOMPILE_ALWAYS,0,1.0,1.0,1.0,5
tri_modal_split,352,RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND REUSE_SPACE = 1,REUSE_SPACE AND RECOMPILE_ALWAYS AND COMPRESS,0,1.0,1.0,1.0,5
power_law,352,RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND REUSE_SPACE = 1,RECOMPILE_ALWAYS AND REUSE_SPACE AND COMPRESS,0,1.0,1.0,1.0,5
normal,383,OPTIMIZE_IN_SELECT = 1 AND IGNORE_CATALOGS = 1 AND DEFRAG_ALWAYS = 1,IGNORE_CATALOGS AND OPTIMIZE_IN_SELECT AND DEFRAG_ALWAYS,0,1.0,1.0,1.0,60
uniform,383,OPTIMIZE_IN_SELECT = 1 AND IGNORE_CATALOGS = 1 AND DEFRAG_ALWAYS = 1,IGNORE_CATALOGS AND DEFRAG_ALWAYS AND OPTIMIZE_IN_SELECT,0,1.0,1.0,1.0,60
bi_modal_split,383,OPTIMIZE_IN_SELECT = 1 AND IGNORE_CATALOGS = 1 AND DEFRAG_ALWAYS = 1,NOT MVSTORE AND IGNORE_CATALOGS AND OPTIMIZE_IN_SELECT AND DEFRAG_ALWAYS,4,0.8358662613981763,1.0,0.7180156657963447,60
tri_modal_split,383,OPTIMIZE_IN_SELECT = 1 AND IGNORE_CATALOGS = 1 AND DEFRAG_ALWAYS = 1,IGNORE_CATALOGS AND DEFRAG_ALWAYS AND OPTIMIZE_IN_SELECT,1,1.0,1.0,1.0,60
power_law,383,OPTIMIZE_IN_SELECT = 1 AND IGNORE_CATALOGS = 1 AND DEFRAG_ALWAYS = 1,IGNORE_CATALOGS AND OPTIMIZE_IN_SELECT AND DEFRAG_ALWAYS,0,1.0,1.0,1.0,60
normal,225,PAGE_STORE_TRIM = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND OPTIMIZE_DISTINCT = 1,PAGE_STORE_TRIM AND PAGE_STORE_INTERNAL_COUNT AND OPTIMIZE_DISTINCT,0,1.0,1.0,1.0,61
uniform,225,PAGE_STORE_TRIM = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND OPTIMIZE_DISTINCT = 1,PAGE_STORE_TRIM AND OPTIMIZE_DISTINCT AND PAGE_STORE_INTERNAL_COUNT,0,1.0,1.0,1.0,61
bi_modal_split,225,PAGE_STORE_TRIM = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND OPTIMIZE_DISTINCT = 1,PAGE_STORE_TRIM AND PAGE_STORE_INTERNAL_COUNT,4,0.8620689655172413,0.7575757575757576,1.0,61
tri_modal_split,225,PAGE_STORE_TRIM = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND OPTIMIZE_DISTINCT = 1,NOT PAGE_STORE_TRIM,0,0.0,0.0,0.0,61
power_law,225,PAGE_STORE_TRIM = 1 AND PAGE_STORE_INTERNAL_COUNT = 1 AND OPTIMIZE_DISTINCT = 1,PAGE_STORE_TRIM AND PAGE_STORE_INTERNAL_COUNT AND OPTIMIZE_DISTINCT,1,1.0,1.0,1.0,61
normal,224,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM AND OPTIMIZE_EVALUATABLE_SUBQUERIES AND OPTIMIZE_IN_SELECT,0,1.0,1.0,1.0,62
uniform,224,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND PAGE_STORE_TRIM = 1,OPTIMIZE_DISTINCT AND PAGE_STORE_TRIM AND OPTIMIZE_EVALUATABLE_SUBQUERIES,3,0.7991071428571428,0.7991071428571429,0.7991071428571429,62
bi_modal_split,224,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM AND OPTIMIZE_EVALUATABLE_SUBQUERIES AND OPTIMIZE_IN_SELECT,0,1.0,1.0,1.0,62
tri_modal_split,224,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM AND OPTIMIZE_EVALUATABLE_SUBQUERIES AND OPTIMIZE_IN_SELECT,3,1.0,1.0,1.0,62
power_law,224,OPTIMIZE_IN_SELECT = 1 AND OPTIMIZE_EVALUATABLE_SUBQUERIES = 1 AND PAGE_STORE_TRIM = 1,PAGE_STORE_TRIM AND OPTIMIZE_EVALUATABLE_SUBQUERIES AND OPTIMIZE_IN_SELECT,1,1.0,1.0,1.0,62
normal,359,RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1,OPTIMIZE_TWO_EQUALS AND OPTIMIZE_INSERT_FROM_SELECT AND COMPRESS AND IGNORE_CATALOGS,2,0.5798045602605862,0.6980392156862745,0.4958217270194986,63
uniform,359,RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1,IGNORE_CATALOGS AND COMPRESS AND RECOMPILE_ALWAYS,0,1.0,1.0,1.0,63
bi_modal_split,359,RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1,RECOMPILE_ALWAYS AND IGNORE_CATALOGS AND COMPRESS,0,1.0,1.0,1.0,63
tri_modal_split,359,RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1,IGNORE_CATALOGS AND COMPRESS AND RECOMPILE_ALWAYS,0,1.0,1.0,1.0,63
power_law,359,RECOMPILE_ALWAYS = 1 AND COMPRESS = 1 AND IGNORE_CATALOGS = 1,IGNORE_CATALOGS AND RECOMPILE_ALWAYS AND COMPRESS,0,1.0,1.0,1.0,63
normal,361,OPTIMIZE_IN_LIST = 1 AND RECOMPILE_ALWAYS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_INTERNAL_COUNT AND OPTIMIZE_IN_LIST AND RECOMPILE_ALWAYS,0,1.0,1.0,1.0,64
uniform,361,OPTIMIZE_IN_LIST = 1 AND RECOMPILE_ALWAYS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,NOT MVSTORE AND RECOMPILE_ALWAYS AND OPTIMIZE_IN_LIST AND PAGE_STORE_INTERNAL_COUNT,0,1.0,1.0,1.0,64
bi_modal_split,361,OPTIMIZE_IN_LIST = 1 AND RECOMPILE_ALWAYS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_INTERNAL_COUNT AND RECOMPILE_ALWAYS AND OPTIMIZE_IN_LIST,0,1.0,1.0,1.0,64
tri_modal_split,361,OPTIMIZE_IN_LIST = 1 AND RECOMPILE_ALWAYS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,RECOMPILE_ALWAYS AND OPTIMIZE_TWO_EQUALS AND OPTIMIZE_IN_LIST,4,0.6373902132998744,0.5825688073394495,0.703601108033241,64
power_law,361,OPTIMIZE_IN_LIST = 1 AND RECOMPILE_ALWAYS = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_INTERNAL_COUNT AND RECOMPILE_ALWAYS AND OPTIMIZE_IN_LIST,0,1.0,1.0,1.0,64
normal,202,PAGE_STORE_TRIM = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_TRIM AND OPTIMIZE_OR AND PAGE_STORE_INTERNAL_COUNT,0,1.0,1.0,1.0,65
uniform,202,PAGE_STORE_TRIM = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,OPTIMIZE_EVALUATABLE_SUBQUERIES AND PAGE_STORE_INTERNAL_COUNT,3,0.4659913169319826,0.3292433537832311,0.7970297029702971,65
bi_modal_split,202,PAGE_STORE_TRIM = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,OPTIMIZE_OR AND OPTIMIZE_TWO_EQUALS AND RECOMPILE_ALWAYS,4,0.4331641285956006,0.3290488431876606,0.6336633663366337,65
tri_modal_split,202,PAGE_STORE_TRIM = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,COMPRESS AND OPTIMIZE_TWO_EQUALS,3,0.2902857142857142,0.1887072808320951,0.6287128712871287,65
power_law,202,PAGE_STORE_TRIM = 1 AND OPTIMIZE_OR = 1 AND PAGE_STORE_INTERNAL_COUNT = 1,PAGE_STORE_TRIM AND OPTIMIZE_OR AND PAGE_STORE_INTERNAL_COUNT,1,1.0,1.0,1.0,65
normal,281,OPTIMIZE_IN_LIST = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1,REUSE_SPACE AND IGNORE_CATALOGS AND OPTIMIZE_IN_LIST,0,1.0,1.0,1.0,66
uniform,281,OPTIMIZE_IN_LIST = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1,NOT MVSTORE AND DEFRAG_ALWAYS,2,0.3251336898395722,0.2324159021406728,0.5409252669039146,66
bi_modal_split,281,OPTIMIZE_IN_LIST = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1,IGNORE_CATALOGS AND REUSE_SPACE AND OPTIMIZE_IN_LIST,0,1.0,1.0,1.0,66
tri_modal_split,281,OPTIMIZE_IN_LIST = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1,REUSE_SPACE AND IGNORE_CATALOGS AND OPTIMIZE_IN_LIST,0,1.0,1.0,1.0,66
power_law,281,OPTIMIZE_IN_LIST = 1 AND IGNORE_CATALOGS = 1 AND REUSE_SPACE = 1,IGNORE_CATALOGS AND REUSE_SPACE AND OPTIMIZE_IN_LIST,1,1.0,1.0,1.0,66
normal,342,IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_OR AND IGNORE_CATALOGS AND OPTIMIZE_DISTINCT,0,1.0,1.0,1.0,67
uniform,342,IGNORE_CATALOGS = 1 AND OPTIMIZE_OR = 1 AND OPTIMIZE_DISTINCT = 1,OPTIMIZE_OR AND IGNORE_CATALOGS AND OPTIMIZE_DISTINCT,0,1.0,1.0,1.0,67
