n_samples,n_features,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
10000,10,36032.30336356434,1228,X_6==1 AND X_0==16 AND X_3==0 AND X_9==0,X_0 = 16.00 AND NOT X_3 AND X_6 AND NOT X_9,0,1.0,1.0,1.0,0,137.7386031150818
10000,25,43776.20189737118,1209,X_3==4 AND X_6==1 AND X_14==1 AND X_21==1,X_3 = 4.00 AND X_6 AND X_14 AND X_21,0,1.0,1.0,1.0,0,134.20491790771484
10000,50,25715.935776727518,1528,X_35==0 AND X_48==1 AND X_10==1 AND X_17==0,X_1 != 16.00 AND NOT X_12 AND NOT X_16 AND X_39,0,0.1210216110019646,0.151425762045231,0.1007853403141361,0,137.70379447937012
10000,100,29392.60392784585,1075,X_8==4 AND X_67==1 AND X_99==0 AND X_3==2,X_3 = 2.00 AND X_8 = 4.00 AND X_67 AND NOT X_99,0,0.9615384615384616,0.925925925925926,1.0,0,130.19011235237122
10000,250,32385.083269878465,1573,X_230==0 AND X_131==1 AND X_124==1 AND X_68==0,NOT X_68 AND X_124 AND X_131 AND NOT X_230,0,1.0,1.0,1.0,0,150.008398771286
10000,500,33983.2510223884,1083,X_136==0 AND X_55==16 AND X_135==1 AND X_59==4,X_55 = 16.00 AND X_59 = 4.00 AND X_135 AND NOT X_136,0,1.0,1.0,1.0,0,192.2591164112091
10000,1000,35020.35781921365,1575,X_366==1 AND X_314==1 AND X_731==0 AND X_625==0,X_19 >= 2.00 AND X_27 != 16.00 AND X_50 >= 2.00 AND X_59 != 16.00 AND X_67 != 16.00 AND X_70 != 16.00 AND X_104 != 16.00 AND X_132 != 16.00 AND NOT X_426 AND X_641,0,0.0718503937007874,0.1597374179431072,0.0463492063492063,0,284.7700848579407
10000,10,41526.100075495706,1218,X_3==0 AND X_4==0 AND X_8==1 AND X_0==8,X_0 = 8.00 AND NOT X_3 AND NOT X_4 AND X_8,0,1.0,1.0,1.0,1,134.4165396690369
10000,25,24296.070373359817,1523,X_11==1 AND X_20==0 AND X_18==1 AND X_14==0,X_11 AND NOT X_14 AND X_18 AND NOT X_20,1,1.0,1.0,1.0,1,134.8471908569336
10000,50,27801.00795199594,1565,X_46==0 AND X_42==0 AND X_12==0 AND X_29==1,NOT X_12 AND X_29 AND NOT X_42 AND NOT X_46,0,1.0,1.0,1.0,1,138.52796387672424
10000,100,28152.142506901862,1216,X_53==1 AND X_13==1 AND X_51==0 AND X_90==0,X_13 = 1.00 AND NOT X_51 AND X_53 AND NOT X_90,0,1.0,1.0,1.0,1,134.9502830505371
10000,250,30783.93971102372,1213,X_71==0 AND X_145==0 AND X_2==16 AND X_148==1,X_2 = 16.00 AND NOT X_71 AND NOT X_145 AND X_148,1,1.0,1.0,1.0,1,152.30614233016968
10000,500,40824.71522715635,1228,X_324==1 AND X_319==0 AND X_402==0 AND X_46==4,X_46 = 4.00 AND NOT X_319 AND X_324 AND NOT X_402,1,1.0,1.0,1.0,1,191.20737028121948
10000,1000,28889.405754902957,1563,X_813==1 AND X_220==1 AND X_508==0 AND X_584==1,X_220 AND NOT X_508 AND X_584 AND X_813,0,1.0,1.0,1.0,1,261.01695799827576
10000,10,45755.88252335578,1235,X_8==1 AND X_5==0 AND X_9==1 AND X_0==8,NOT X_9,0,0.0,0.0,0.0,10,133.69236946105957
10000,25,41044.43647026719,1224,X_15==0 AND X_0==16 AND X_19==1 AND X_16==0,X_0 = 16.00 AND NOT X_15 AND NOT X_16 AND X_19,0,1.0,1.0,1.0,10,134.4358732700348
10000,50,33958.8368118324,1556,X_28==1 AND X_27==0 AND X_47==0 AND X_32==1,NOT X_27 AND X_28 AND X_32 AND NOT X_47,0,1.0,1.0,1.0,10,138.0812213420868
10000,100,40787.28105535624,1023,X_19==16 AND X_18==8 AND X_81==0 AND X_9==8,X_9 = 8.00 AND X_18 = 8.00 AND X_19 = 16.00 AND NOT X_81,3,1.0,1.0,1.0,10,142.76905035972595
10000,250,45464.8193347175,1224,X_119==0 AND X_238==1 AND X_181==0 AND X_11==8,X_11 = 8.00 AND NOT X_119 AND NOT X_181 AND X_238,1,1.0,1.0,1.0,10,147.30035519599917
10000,500,39744.72608952804,1226,X_350==1 AND X_83==2 AND X_297==1 AND X_463==0,X_83 = 2.00 AND X_297 AND X_350 AND NOT X_463,0,1.0,1.0,1.0,10,190.58152079582212
10000,1000,28346.45771117837,1526,X_616==1 AND X_605==0 AND X_940==0 AND X_561==1,X_53 != 16.00 AND X_58 >= 2.00 AND X_84 != 16.00 AND X_128 >= 2.00 AND X_142 >= 4.00 AND X_181 >= 2.00 AND X_187 >= 2.00 AND X_197 >= 2.00 AND X_477 AND NOT X_987,2,0.073293172690763,0.1566523605150214,0.0478374836173001,10,281.5435905456543
10000,10,39719.72791189735,1236,X_1==8 AND X_6==1 AND X_2==1 AND X_9==1,X_1 = 8.00 AND X_2 AND X_6 AND X_9,0,1.0,1.0,1.0,11,135.63052487373352
10000,25,40401.88157024945,1575,X_5==1 AND X_7==1 AND X_13==0 AND X_23==1,X_5 AND X_7 AND NOT X_13 AND X_23,0,1.0,1.0,1.0,11,136.30966353416443
10000,50,43420.62556429823,1231,X_0==4 AND X_32==1 AND X_31==1 AND X_37==1,X_0 = 4.00 AND X_31 AND X_32 AND X_37,1,1.0,1.0,1.0,11,140.77583122253418
10000,100,31266.79018642497,1240,X_13==16 AND X_30==0 AND X_49==0 AND X_71==1,X_13 = 16.00 AND NOT X_30 AND NOT X_49 AND X_71,1,1.0,1.0,1.0,11,142.13254141807556
10000,250,47483.368844915545,1534,X_221==1 AND X_106==1 AND X_97==1 AND X_130==1,X_1 != 16.00 AND X_6 >= 4.00 AND X_27 >= 2.00 AND X_32 >= 2.00 AND X_34 >= 2.00 AND X_45 != 16.00 AND NOT X_96 AND NOT X_223,0,0.0855036855036855,0.1736526946107784,0.0567144719687092,11,154.0787000656128
10000,500,37721.39769507957,1527,X_279==0 AND X_350==1 AND X_390==0 AND X_103==1,X_103 AND NOT X_279 AND X_350 AND NOT X_390,2,1.0,1.0,1.0,11,191.4954857826233
10000,1000,45248.13026633,1084,X_788==0 AND X_50==8 AND X_671==1 AND X_165==8,X_3 >= 2.00 AND X_40 >= 4.00 AND X_59 != 16.00 AND X_66 != 16.00 AND X_67 >= 2.00 AND X_118 != 16.00 AND X_132 != 16.00 AND X_178 != 16.00 AND X_308,4,0.0753138075313807,0.1069609507640067,0.0581180811808118,11,281.9064178466797
10000,10,46714.360548289646,1251,X_8==0 AND X_6==0 AND X_9==0 AND X_1==2,X_6,0,0.0,0.0,0.0,12,135.40588235855105
10000,25,23872.51299162442,1540,X_19==1 AND X_7==1 AND X_9==1 AND X_17==0,X_7 AND X_9 AND NOT X_17 AND X_19,0,1.0,1.0,1.0,12,135.79678559303284
10000,50,43955.596445471776,1593,X_40==1 AND X_10==0 AND X_42==1 AND X_48==1,NOT X_10 AND X_40 AND X_42 AND X_48,4,1.0,1.0,1.0,12,139.51657247543335
10000,100,28791.246352132224,1223,X_96==0 AND X_45==1 AND X_75==0 AND X_11==8,X_11 = 8.00 AND X_45 AND NOT X_75 AND NOT X_96,0,1.0,1.0,1.0,12,139.15481567382812
10000,250,30244.78389917552,1569,X_240==0 AND X_213==0 AND X_88==1 AND X_206==1,X_6 != 16.00 AND X_10 >= 8.00 AND X_15 >= 4.00 AND X_16 != 16.00 AND X_24 >= 2.00 AND X_31 >= 2.00 AND X_90 AND NOT X_126,0,0.0589784096893101,0.1696969696969697,0.0356915232632249,12,154.15398693084717
10000,500,36629.06386298212,1226,X_326==1 AND X_57==2 AND X_330==0 AND X_396==1,X_57 = 2.00 AND X_326 AND NOT X_330 AND X_396,4,1.0,1.0,1.0,12,192.87516736984253
10000,1000,44734.61984546097,1229,X_950==0 AND X_120==8 AND X_260==0 AND X_864==1,X_120 = 8.00 AND NOT X_260 AND X_864 AND NOT X_950,1,1.0,1.0,1.0,12,284.8487868309021
10000,10,30608.60569614669,1101,X_1==2 AND X_0==1 AND X_8==0 AND X_5==0,X_0 = 1.00 AND X_1 <= 2.00 AND NOT X_5 AND NOT X_8,0,0.9628334062090076,0.9283305227655988,1.0,13,135.21416068077087
10000,25,44043.30375090068,1098,X_4==4 AND X_0==1 AND X_19==0 AND X_9==1,X_0 = 1.00 AND X_4 = 4.00 AND X_9 AND NOT X_19,0,1.0,1.0,1.0,13,136.0608205795288
10000,50,31048.222458026376,1551,X_36==1 AND X_25==1 AND X_42==0 AND X_24==0,NOT X_24 AND X_25 AND X_36 AND NOT X_42,1,1.0,1.0,1.0,13,139.85023999214172
10000,100,35282.33140194929,1231,X_69==1 AND X_94==0 AND X_49==1 AND X_13==8,X_13 = 8.00 AND X_49 AND X_69 AND NOT X_94,0,1.0,1.0,1.0,13,145.26848244667053
10000,250,32420.193232539583,1086,X_232==1 AND X_47==1 AND X_224==1 AND X_28==16,X_28 = 16.00 AND X_47 = 1.00 AND X_224 AND X_232,0,1.0,1.0,1.0,13,153.25384879112244
10000,500,44542.82208202648,1505,X_291==0 AND X_114==0 AND X_226==1 AND X_194==0,NOT X_114 AND NOT X_194 AND X_226 AND NOT X_291,0,1.0,1.0,1.0,13,192.10479855537412
10000,1000,31407.008364765406,1093,X_35==1 AND X_406==0 AND X_90==1 AND X_510==0,X_18 >= 4.00 AND X_41 >= 2.00 AND X_50 != 16.00 AND X_80 != 16.00 AND X_84 != 16.00 AND X_120 != 16.00 AND X_132 >= 2.00 AND X_135 != 16.00 AND X_184 >= 2.00 AND X_192 >= 2.00,1,0.1086021505376344,0.1316818774445893,0.0924062214089661,13,279.56665301322937
10000,10,24014.30826323397,1227,X_6==0 AND X_0==1 AND X_2==0 AND X_5==1,X_0 = 1.00 AND NOT X_2 AND X_5 AND NOT X_6,3,1.0,1.0,1.0,14,134.8876039981842
10000,25,25975.37679864784,1210,X_16==0 AND X_3==4 AND X_8==1 AND X_10==1,X_3 = 4.00 AND X_8 AND X_10 AND NOT X_16,1,1.0,1.0,1.0,14,135.37623572349548
10000,50,47655.22357018747,1039,X_28==1 AND X_4==4 AND X_0==4 AND X_2==4,X_0 = 4.00 AND X_2 = 4.00 AND X_4 = 4.00 AND X_28,0,1.0,1.0,1.0,14,139.15390491485596
10000,100,29983.93215901244,1554,X_26==1 AND X_60==0 AND X_55==1 AND X_52==1,X_7 != 16.00 AND X_17 != 16.00 AND NOT X_47 AND X_76 AND X_83 AND X_84,0,0.0688238315356959,0.1704834605597964,0.0431145431145431,14,142.49020981788635
10000,250,40770.09383352988,1085,X_43==2 AND X_20==4 AND X_107==1 AND X_237==1,X_20 = 4.00 AND X_43 <= 2.00 AND X_107 AND X_237,0,0.9584805653710248,0.9202714164546224,1.0,14,152.74447798728943
10000,500,44059.2087560946,1040,X_22==2 AND X_97==4 AND X_297==0 AND X_78==4,X_19 != 16.00 AND X_22 <= 2.00 AND X_39 >= 2.00 AND X_78 = 4.00 AND X_79 != 16.00 AND X_88 >= 2.00 AND X_97 = 4.00 AND NOT X_251 AND NOT X_462,1,0.2024013722126929,0.9365079365079364,0.1134615384615384,14,191.3712182044983
10000,1000,30300.0112592079,1557,X_663==1 AND X_424==0 AND X_708==1 AND X_773==0,X_10 != 16.00 AND X_33 >= 2.00 AND X_44 != 16.00 AND X_74 != 16.00 AND X_89 != 16.00 AND X_118 != 16.00 AND X_154 != 16.00 AND X_161 != 16.00 AND NOT X_217 AND X_283 AND NOT X_689,2,0.0356347438752783,0.1338912133891213,0.0205523442517662,14,282.56652450561523
10000,10,46168.88974342803,1579,X_4==1 AND X_2==1 AND X_3==0 AND X_8==0,X_2 AND NOT X_3 AND X_4 AND NOT X_8,1,1.0,1.0,1.0,15,135.07737588882446
10000,25,34271.87191106512,1256,X_12==1 AND X_9==1 AND X_1==2 AND X_8==0,X_1 <= 2.00 AND NOT X_8 AND X_9 AND X_12,0,0.922850844966936,0.8567530695770805,1.0,15,135.816917181015
10000,50,40504.55692803811,1580,X_35==1 AND X_10==1 AND X_18==0 AND X_22==1,X_10 AND NOT X_18 AND X_22 AND X_35,2,1.0,1.0,1.0,15,139.52009654045105
10000,100,31134.75188748709,1563,X_30==0 AND X_31==0 AND X_40==0 AND X_88==0,NOT X_30 AND NOT X_31 AND NOT X_40 AND NOT X_88,1,1.0,1.0,1.0,15,140.03883171081543
10000,250,27225.51709515381,1580,X_147==0 AND X_243==0 AND X_196==0 AND X_212==1,NOT X_147 AND NOT X_196 AND X_212 AND NOT X_243,0,1.0,1.0,1.0,15,153.09395337104797
10000,500,43133.50606976856,1221,X_71==8 AND X_290==1 AND X_205==0 AND X_403==0,X_71 = 8.00 AND NOT X_205 AND X_290 AND NOT X_403,1,1.0,1.0,1.0,15,191.7265636920929
10000,1000,32701.233011184093,1609,X_246==0 AND X_569==0 AND X_289==1 AND X_942==1,NOT X_246 AND X_289 AND NOT X_569 AND X_942,0,1.0,1.0,1.0,15,283.17089438438416
10000,10,44930.830586932825,1529,X_2==0 AND X_5==0 AND X_9==0 AND X_6==0,NOT X_2 AND NOT X_5 AND NOT X_6 AND NOT X_9,1,1.0,1.0,1.0,16,119.40076088905334
10000,25,39584.44013079125,1539,X_23==1 AND X_20==0 AND X_19==0 AND X_21==0,NOT X_19 AND NOT X_20 AND NOT X_21 AND X_23,0,1.0,1.0,1.0,16,111.64097547531128
10000,50,42028.56199990276,1532,X_13==0 AND X_31==0 AND X_21==1 AND X_45==1,NOT X_13 AND X_21 AND NOT X_31 AND X_45,0,1.0,1.0,1.0,16,118.8942928314209
10000,100,44247.52171003157,1204,X_50==0 AND X_8==1 AND X_73==0 AND X_21==0,X_8 = 1.00 AND NOT X_21 AND NOT X_50 AND NOT X_73,0,1.0,1.0,1.0,16,138.81851840019226
10000,250,33364.14426896896,1244,X_206==0 AND X_82==0 AND X_15==8 AND X_236==1,X_15 = 8.00 AND NOT X_82 AND NOT X_206 AND X_236,0,1.0,1.0,1.0,16,141.17751622200012
10000,500,46566.53022474899,1222,X_54==8 AND X_166==0 AND X_479==0 AND X_273==1,X_3 != 16.00 AND X_5 >= 2.00 AND X_18 >= 2.00 AND X_50 != 16.00 AND X_61 != 16.00 AND X_62 >= 2.00 AND X_66 != 16.00 AND X_70 >= 2.00 AND X_84 >= 2.00 AND X_85 != 16.00 AND X_97 >= 2.00 AND X_148,1,0.0809178743961352,0.1543778801843318,0.0548281505728314,16,180.7392818927765
10000,1000,32554.97938501115,1542,X_378==1 AND X_237==0 AND X_333==0 AND X_602==0,NOT X_237 AND NOT X_333 AND X_378 AND NOT X_602,0,1.0,1.0,1.0,16,261.8067467212677
10000,10,36602.11139005396,1086,X_0==8 AND X_2==1 AND X_9==1 AND X_1==16,X_0 = 8.00 AND X_1 = 16.00 AND X_2 AND X_9,0,1.0,1.0,1.0,17,145.69746232032776
10000,25,45284.998282375,1212,X_2==16 AND X_23==0 AND X_8==0 AND X_15==0,X_2 = 16.00 AND NOT X_8 AND NOT X_15 AND NOT X_23,2,1.0,1.0,1.0,17,135.19270205497742
10000,50,38130.031903726194,1585,X_34==0 AND X_18==0 AND X_19==1 AND X_38==1,NOT X_18 AND X_19 AND NOT X_34 AND X_38,2,1.0,1.0,1.0,17,139.06514143943787
10000,100,27092.83696135736,1251,X_27==0 AND X_60==0 AND X_40==1 AND X_2==8,X_2 = 8.00 AND NOT X_27 AND X_40 AND NOT X_60,0,1.0,1.0,1.0,17,139.41172218322754
10000,250,32916.521938553306,1236,X_136==1 AND X_12==16 AND X_221==1 AND X_208==1,X_12 = 16.00 AND X_136 AND X_208 AND X_221,0,1.0,1.0,1.0,17,152.85644030570984
10000,500,40678.10781366566,1565,X_138==1 AND X_194==1 AND X_171==0 AND X_399==1,X_138 AND NOT X_171 AND X_194 AND X_399,0,1.0,1.0,1.0,17,191.8699688911438
10000,1000,33421.17585284128,1551,X_816==1 AND X_241==0 AND X_880==0 AND X_784==1,NOT X_241 AND X_784 AND X_816 AND NOT X_880,0,1.0,1.0,1.0,17,282.1918342113495
10000,10,24283.93402145833,1209,X_0==2 AND X_9==0 AND X_5==1 AND X_8==0,X_0 = 2.00 AND X_5 AND NOT X_8 AND NOT X_9,0,1.0,1.0,1.0,18,131.80943870544434
10000,25,45169.451960245744,1108,X_21==0 AND X_0==4 AND X_8==1 AND X_4==4,X_0 = 4.00 AND X_4 = 4.00 AND X_8 AND NOT X_21,0,1.0,1.0,1.0,18,125.18306803703308
10000,50,42426.33087266979,1090,X_25==0 AND X_40==0 AND X_3==4 AND X_8==8,X_3 = 4.00 AND X_8 = 8.00 AND NOT X_25 AND NOT X_40,0,1.0,1.0,1.0,18,128.9279396533966
10000,100,46529.26057419685,1590,X_51==1 AND X_58==0 AND X_28==1 AND X_55==1,X_28 AND X_51 AND X_55 AND NOT X_58,1,1.0,1.0,1.0,18,137.71304512023926
10000,250,30284.284256008566,1532,X_181==1 AND X_182==0 AND X_168==1 AND X_210==1,X_168 AND X_181 AND NOT X_182 AND X_210,1,1.0,1.0,1.0,18,142.65859365463257
10000,500,43730.049662747086,1094,X_269==0 AND X_53==16 AND X_14==1 AND X_462==1,X_14 = 1.00 AND X_53 = 16.00 AND NOT X_269 AND X_462,0,1.0,1.0,1.0,18,180.7587170600891
10000,1000,23868.14495842449,1577,X_255==1 AND X_864==1 AND X_679==0 AND X_460==0,X_255 AND NOT X_460 AND NOT X_679 AND X_864,0,1.0,1.0,1.0,18,269.92296171188354
10000,10,24904.436048716463,1225,X_9==1 AND X_0==2 AND X_5==1 AND X_7==0,X_0 = 2.00 AND X_5 AND NOT X_7 AND X_9,0,0.917259453388244,0.84716459197787,1.0,19,135.0148811340332
10000,25,29225.33776389217,1561,X_22==0 AND X_11==1 AND X_15==0 AND X_17==0,X_11 AND NOT X_15 AND NOT X_17 AND NOT X_22,0,1.0,1.0,1.0,19,127.01063013076782
10000,50,32134.23448737808,1572,X_34==1 AND X_25==0 AND X_39==0 AND X_15==1,X_15 AND NOT X_25 AND X_34 AND NOT X_39,0,1.0,1.0,1.0,19,128.9539976119995
10000,100,32297.557807370056,1083,X_21==0 AND X_38==0 AND X_12==16 AND X_3==1,X_3 = 1.00 AND X_12 = 16.00 AND NOT X_21 AND NOT X_38,1,1.0,1.0,1.0,19,137.42365765571594
10000,250,47207.19782533616,1539,X_156==1 AND X_234==0 AND X_63==0 AND X_228==0,X_6 != 16.00 AND X_34 != 16.00 AND X_156,1,0.4167505536541172,0.3019253208868144,0.672514619883041,19,142.77867579460144
10000,500,36804.36306050725,1218,X_456==1 AND X_96==4 AND X_340==0 AND X_363==0,X_96 = 4.00 AND NOT X_340 AND NOT X_363 AND X_456,1,1.0,1.0,1.0,19,181.2614498138428
10000,1000,44888.80378673811,1515,X_285==1 AND X_442==1 AND X_623==0 AND X_242==0,NOT X_242 AND X_285 AND X_442 AND NOT X_623,1,1.0,1.0,1.0,19,270.6375000476837
10000,10,45323.387228228254,1211,X_1==16 AND X_6==0 AND X_7==1 AND X_2==0,X_1 = 16.00 AND NOT X_2 AND NOT X_6 AND X_7,1,1.0,1.0,1.0,2,138.10980534553528
10000,25,27619.048891283648,1570,X_16==1 AND X_6==0 AND X_5==1 AND X_10==0,X_5 AND NOT X_6 AND NOT X_10 AND X_16,0,1.0,1.0,1.0,2,135.7331531047821
10000,50,26143.96773346273,1088,X_1==8 AND X_49==0 AND X_22==1 AND X_0==4,X_0 = 4.00 AND X_1 = 8.00 AND X_22 AND NOT X_49,0,1.0,1.0,1.0,2,139.45318055152893
10000,100,34764.108543917646,1093,X_2==4 AND X_28==1 AND X_12==1 AND X_38==0,X_2 = 4.00 AND X_12 = 1.00 AND X_28 AND NOT X_38,2,1.0,1.0,1.0,2,135.31038403511047
10000,250,44343.80004079329,1544,X_138==0 AND X_51==0 AND X_183==1 AND X_92==1,NOT X_51 AND X_92 AND NOT X_138 AND X_183,0,1.0,1.0,1.0,2,152.80634117126465
10000,500,42360.37857986588,1562,X_481==1 AND X_497==1 AND X_298==1 AND X_201==0,NOT X_201 AND X_298 AND X_481 AND X_497,0,1.0,1.0,1.0,2,192.7985897064209
10000,1000,25568.753751630604,1562,X_546==1 AND X_649==0 AND X_485==1 AND X_464==0,X_7 >= 2.00 AND X_48 != 16.00 AND X_51 != 16.00 AND X_59 != 16.00 AND X_60 != 16.00 AND X_75 >= 2.00 AND X_124 != 16.00 AND X_156 >= 2.00 AND X_172 != 16.00 AND X_181 != 16.00 AND X_187 != 16.00 AND NOT X_967,2,0.0811216825237856,0.1862068965517241,0.0518565941101152,2,284.71686935424805
10000,10,33877.35434530297,1226,X_0==2 AND X_6==1 AND X_8==1 AND X_5==0,X_0 = 2.00 AND NOT X_5 AND X_6 AND X_8,0,1.0,1.0,1.0,20,135.5437707901001
10000,25,24897.256168387863,1522,X_15==1 AND X_12==0 AND X_13==0 AND X_16==1,NOT X_12 AND NOT X_13 AND X_15 AND X_16,0,1.0,1.0,1.0,20,136.26344537734985
10000,50,37981.20099098542,1567,X_33==1 AND X_12==0 AND X_36==1 AND X_43==1,NOT X_12 AND X_33 AND X_36 AND X_43,1,1.0,1.0,1.0,20,140.03052973747253
10000,100,23835.4458375794,1598,X_58==0 AND X_33==1 AND X_27==0 AND X_57==0,X_0 != 16.00 AND X_7 != 16.00 AND X_19 >= 2.00 AND NOT X_20 AND X_46 AND NOT X_82,0,0.0807811806480248,0.1389312977099236,0.0569461827284105,20,141.01252698898315
10000,250,26449.647383595056,1596,X_62==0 AND X_145==1 AND X_166==1 AND X_104==1,NOT X_62 AND X_104 AND X_145 AND X_166,0,1.0,1.0,1.0,20,153.01766395568848
10000,500,39211.07736357824,1232,X_446==1 AND X_159==0 AND X_355==1 AND X_86==2,X_9 != 16.00 AND X_16 >= 2.00 AND X_25 != 16.00 AND X_30 >= 2.00 AND X_44 != 16.00 AND X_47 != 16.00 AND X_66 >= 4.00 AND X_78 >= 2.00 AND X_99 >= 2.00 AND NOT X_178,1,0.0534550195567144,0.1357615894039735,0.0332792207792207,20,191.79361486434937
10000,1000,31086.86779010029,1573,X_917==0 AND X_338==0 AND X_542==0 AND X_378==1,NOT X_338 AND X_378 AND NOT X_542 AND NOT X_917,1,1.0,1.0,1.0,20,282.3233950138092
10000,10,48225.15672310096,1236,X_4==0 AND X_8==0 AND X_0==16 AND X_6==0,X_0 = 16.00 AND NOT X_6 AND NOT X_8,1,0.9182763744427934,0.8489010989010989,1.0,21,135.10766673088074
10000,25,42941.77744602482,1212,X_7==0 AND X_10==0 AND X_17==1 AND X_0==16,X_0 = 16.00 AND NOT X_7 AND NOT X_10 AND X_17,0,1.0,1.0,1.0,21,135.58612775802612
10000,50,42514.79244919486,1250,X_7==8 AND X_48==1 AND X_16==0 AND X_23==1,X_7 = 8.00 AND NOT X_16 AND X_23 AND X_48,1,1.0,1.0,1.0,21,139.32960391044617
10000,100,33365.18250892989,1099,X_75==0 AND X_74==0 AND X_15==16 AND X_5==16,X_5 = 16.00 AND X_15 = 16.00 AND NOT X_74 AND NOT X_75,0,1.0,1.0,1.0,21,140.2802267074585
10000,250,25139.153981241936,1569,X_62==1 AND X_141==1 AND X_137==1 AND X_204==1,X_62 AND X_141 AND X_204,0,0.8374699759807847,0.7203856749311295,1.0,21,153.36995148658752
