n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
2,14.174431832415666,15,encryption = 1 AND disableLzoCompressibilityTesting = 1,encryption==1 AND integrityCheck==1 AND bzip2==0 AND zpaq==0 AND nice==1 AND multithreading==0 AND unlimitedWindowSize==1,3,0.1052631578947368,0.25,0.0666666666666666,37,0.4518778324127197
3,24.01428485822558,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption==1 AND integrityCheck==1 AND multithreading==1,0,1.0,1.0,1.0,37,0.2680106163024902
4,9.618175977889264,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND multithreading = 1,integrityCheck==0 AND bzip2==0 AND lzo==0 AND zpaq==0 AND nice==1 AND multithreading==1 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,37,0.3617997169494629
1,13.258579610161274,32,zpaq = 1,encryption==0 AND bzip2==0 AND gzip==0 AND noBackend==1 AND nice==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,38,0.3678953647613525
2,19.5841345421334,16,zpaq = 1 AND unlimitedWindowSize = 1,bzip2==0 AND gzip==0 AND lzo==0 AND noBackend==0 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,38,0.4127407073974609
3,8.25648087892018,16,lzo = 1 AND unlimitedWindowSize = 1 AND disableLzoCompressibilityTesting = 1,integrityCheck==1 AND bzip2==1 AND gzip==0 AND nice==1 AND multithreading==0 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,38,0.6646316051483154
4,13.027897981563251,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND disableLzoCompressibilityTesting==0 AND integrityCheck==0 AND lzo==1 AND nice==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,38,0.659456729888916
1,22.78215615974128,32,bzip2 = 1,bzip2==1,0,1.0,1.0,1.0,39,0.132516860961914
2,11.846000621453443,16,encryption = 1 AND gzip = 1,integrityCheck==1 AND bzip2==0 AND zpaq==1 AND nice==0 AND multithreading==1 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,39,0.6633436679840088
3,7.252294259772904,16,lzo = 1 AND multithreading = 1 AND disableLzoCompressibilityTesting = 1,encryption==1 AND integrityCheck==1 AND bzip2==0 AND lzo==0 AND nice==1 AND multithreading==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,39,0.5274472236633301
4,20.519682325913152,12,integrityCheck = 1 AND nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND nice==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,39,0.4711074829101562
1,16.60876109698867,32,gzip = 1,bzip2==0 AND gzip==1,0,1.0,1.0,1.0,4,0.2685303688049316
2,12.74373857527127,16,encryption = 1 AND noBackend = 1,encryption==1 AND integrityCheck==0 AND bzip2==0 AND zpaq==1 AND multithreading==1 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,4,0.4198248386383056
3,7.978149611414905,16,integrityCheck = 1 AND lzo = 1 AND unlimitedWindowSize = 1,encryption==0 AND integrityCheck==0 AND lzo==0 AND zpaq==0 AND multithreading==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,4,0.5933465957641602
4,17.65574807041499,12,integrityCheck = 1 AND nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND nice==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,4,0.4152472019195556
1,4.280790691145465,32,gzip = 1,integrityCheck==0 AND gzip==0 AND noBackend==0 AND zpaq==0 AND nice==0 AND multithreading==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,40,0.6145257949829102
2,7.052148344637775,32,lzo = 1 AND unlimitedWindowSize = 1,integrityCheck==0 AND bzip2==0 AND gzip==1 AND nice==0 AND multithreading==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,40,0.5829687118530273
3,13.3323112858051,16,lzo = 1 AND nice = 1 AND multithreading = 1,bzip2==0 AND noBackend==0 AND zpaq==0 AND nice==1 AND multithreading==1,2,0.8,0.6666666666666666,1.0,40,0.4668691158294678
4,11.25076954105237,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND integrityCheck==1 AND gzip==0 AND lzo==0 AND zpaq==0 AND multithreading==1 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,40,0.5212445259094238
1,21.58135552464301,32,noBackend = 1,bzip2==0 AND gzip==0 AND lzo==0 AND noBackend==1,0,1.0,1.0,1.0,41,0.1001234054565429
2,7.425773031995113,15,encryption = 1 AND disableLzoCompressibilityTesting = 1,integrityCheck==1 AND bzip2==0 AND lzo==0 AND noBackend==0 AND nice==0 AND multithreading==1 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,41,0.6138424873352051
3,12.029972283516251,16,lzo = 1 AND nice = 1 AND multithreading = 1,encryption==1 AND disableLzoCompressibilityTesting==0 AND integrityCheck==1 AND bzip2==0 AND gzip==0 AND zpaq==0 AND unlimitedWindowSize==0,4,0.0833333333333333,0.125,0.0625,41,0.4867644309997558
4,17.679195776415877,12,encryption = 1 AND nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND nice==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,41,0.4216477870941162
1,15.719250272044956,32,noBackend = 1,bzip2==0 AND gzip==0 AND lzo==0 AND noBackend==1,0,1.0,1.0,1.0,42,0.2579264640808105
2,10.333802143129386,16,gzip = 1 AND multithreading = 1,encryption==0 AND integrityCheck==1 AND bzip2==0 AND lzo==1 AND nice==1 AND multithreading==0,0,0.0,0.0,0.0,42,0.2553856372833252
3,11.46517493130175,15,encryption = 1 AND lzo = 1 AND disableLzoCompressibilityTesting = 1,encryption==1 AND zpaq==0 AND nice==0 AND multithreading==1 AND unlimitedWindowSize==0,3,0.16,0.2,0.1333333333333333,42,0.459796667098999
4,22.588898183167803,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND integrityCheck==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,42,0.4622154235839844
1,25.06925715250569,31,disableLzoCompressibilityTesting = 1,disableLzoCompressibilityTesting==1 AND bzip2==0 AND gzip==0 AND lzo==1 AND zpaq==0,0,1.0,1.0,1.0,43,0.1152784824371337
2,3.8103576995002784,16,gzip = 1 AND multithreading = 1,encryption==0 AND integrityCheck==1 AND bzip2==0 AND noBackend==1 AND nice==1 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,43,0.4234530925750732
3,22.528417852507992,15,integrityCheck = 1 AND lzo = 1 AND nice = 1,integrityCheck==1 AND bzip2==0 AND gzip==0 AND lzo==1 AND zpaq==0 AND nice==1,0,1.0,1.0,1.0,43,0.2674188613891601
4,23.379763349975637,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND multithreading = 1,encryption==1 AND integrityCheck==1 AND nice==1 AND multithreading==1,0,1.0,1.0,1.0,43,0.3888838291168213
1,24.124740316040302,32,bzip2 = 1,bzip2==1,0,1.0,1.0,1.0,44,0.1278049945831298
2,24.22445357630965,16,noBackend = 1 AND nice = 1,bzip2==0 AND gzip==0 AND lzo==0 AND noBackend==1 AND nice==1,0,1.0,1.0,1.0,44,0.1714863777160644
3,14.769547217200715,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption==1 AND gzip==0 AND zpaq==0 AND nice==1 AND multithreading==1 AND unlimitedWindowSize==1,3,0.25,0.5,0.1666666666666666,44,0.4125277996063232
4,9.226449344535975,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==0 AND disableLzoCompressibilityTesting==0 AND integrityCheck==0 AND gzip==0 AND noBackend==0 AND multithreading==1 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,44,0.3819794654846191
1,12.514071619457452,32,bzip2 = 1,encryption==1 AND bzip2==0 AND gzip==1 AND nice==0 AND multithreading==1 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,45,0.498215913772583
2,18.60621350496298,16,zpaq = 1 AND nice = 1,bzip2==0 AND gzip==0 AND lzo==0 AND noBackend==0 AND nice==1,0,1.0,1.0,1.0,45,0.4136848449707031
3,16.283790798463745,15,lzo = 1 AND nice = 1 AND disableLzoCompressibilityTesting = 1,disableLzoCompressibilityTesting==1 AND bzip2==0 AND gzip==0 AND lzo==1 AND zpaq==0 AND nice==1,0,1.0,1.0,1.0,45,0.4335396289825439
4,6.225245436184359,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,integrityCheck==0 AND bzip2==0 AND lzo==0 AND nice==1 AND multithreading==1 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,45,0.4392218589782715
1,13.77526408658756,31,disableLzoCompressibilityTesting = 1,disableLzoCompressibilityTesting==1 AND bzip2==0 AND gzip==0 AND lzo==1 AND zpaq==0,0,1.0,1.0,1.0,46,0.4528334140777588
2,13.518792559346132,16,bzip2 = 1 AND unlimitedWindowSize = 1,disableLzoCompressibilityTesting==0 AND bzip2==0 AND lzo==1 AND nice==1 AND multithreading==1 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,46,0.4099311828613281
3,27.17487165661521,15,integrityCheck = 1 AND lzo = 1 AND nice = 1,integrityCheck==1 AND bzip2==0 AND gzip==0 AND lzo==1 AND zpaq==0 AND nice==1,0,1.0,1.0,1.0,46,0.2073218822479248
4,21.50165673204755,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND integrityCheck==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,46,0.2658779621124267
1,7.977878874232376,32,bzip2 = 1,encryption==0 AND disableLzoCompressibilityTesting==0 AND lzo==1 AND nice==0 AND multithreading==0 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,47,0.4391176700592041
2,7.647321661303597,16,zpaq = 1 AND nice = 1,integrityCheck==1 AND noBackend==0 AND zpaq==0 AND nice==0 AND multithreading==1 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,47,0.4732811450958252
3,4.45440615893922,16,integrityCheck = 1 AND lzo = 1 AND multithreading = 1,encryption==1 AND integrityCheck==0 AND bzip2==0 AND gzip==1 AND lzo==0 AND nice==1,0,0.0,0.0,0.0,47,0.6118919849395752
4,11.685274899834674,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND integrityCheck==0 AND lzo==0 AND zpaq==0 AND nice==0 AND multithreading==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,47,0.8517730236053467
1,18.775196743421542,32,zpaq = 1,bzip2==0 AND gzip==0 AND lzo==0 AND noBackend==0,0,1.0,1.0,1.0,48,0.1665570735931396
2,22.42387769823829,16,encryption = 1 AND bzip2 = 1,encryption==1 AND bzip2==1,0,1.0,1.0,1.0,48,0.2984316349029541
3,21.829646748100103,15,integrityCheck = 1 AND lzo = 1 AND nice = 1,integrityCheck==1 AND bzip2==0 AND gzip==0 AND lzo==1 AND zpaq==0 AND nice==1,0,1.0,1.0,1.0,48,0.2243921756744384
4,3.761857931043125,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption==0 AND disableLzoCompressibilityTesting==0 AND integrityCheck==0 AND gzip==0 AND zpaq==0 AND nice==1 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,48,0.5679261684417725
1,8.023521181233933,32,gzip = 1,encryption==1 AND integrityCheck==0 AND bzip2==0 AND gzip==0 AND zpaq==0 AND nice==1 AND multithreading==1,0,0.0,0.0,0.0,49,0.6098201274871826
2,12.754652569272375,48,integrityCheck = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,49,0.3466432094573974
3,11.82319362937119,16,lzo = 1 AND nice = 1 AND multithreading = 1,integrityCheck==1 AND bzip2==0 AND zpaq==1 AND nice==1 AND multithreading==0 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,49,0.4394197463989258
4,11.880758927765052,12,encryption = 1 AND nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==0 AND integrityCheck==0 AND gzip==0 AND lzo==0 AND noBackend==0 AND nice==0 AND multithreading==1,0,0.0,0.0,0.0,49,0.3549513816833496
1,14.641537511464424,32,noBackend = 1,bzip2==0 AND gzip==0 AND lzo==0 AND noBackend==1,0,1.0,1.0,1.0,5,0.3201477527618408
2,26.202856731699768,48,integrityCheck = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,5,0.1263239383697509
3,24.30108670547663,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption==1 AND nice==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,5,0.180419921875
4,20.2615986942882,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND integrityCheck==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,5,0.2692599296569824
1,4.6691058068288775,32,gzip = 1,integrityCheck==0 AND gzip==0 AND lzo==0 AND zpaq==0 AND nice==0 AND multithreading==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,50,0.4440374374389648
2,23.455447391732317,16,noBackend = 1 AND unlimitedWindowSize = 1,bzip2==0 AND gzip==0 AND lzo==0 AND noBackend==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,50,0.1593263149261474
3,13.106837045255954,16,lzo = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption==0 AND gzip==0 AND lzo==0 AND noBackend==0 AND nice==1,0,0.0,0.0,0.0,50,0.4078884124755859
4,25.921449741805784,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption==1 AND integrityCheck==1 AND nice==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,50,0.2017099857330322
1,25.901217676369065,32,bzip2 = 1,bzip2==1,0,1.0,1.0,1.0,51,0.1240050792694091
2,5.697732441188738,47,encryption = 1 AND integrityCheck = 1,integrityCheck==0 AND lzo==0 AND noBackend==0 AND zpaq==0 AND multithreading==1 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,51,0.3726668357849121
3,19.337584469294654,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption==1 AND integrityCheck==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,51,0.2733311653137207
4,21.289514892580893,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND multithreading = 1,encryption==1 AND integrityCheck==1 AND nice==1 AND multithreading==1,0,1.0,1.0,1.0,51,0.3457963466644287
1,20.306475397544745,32,gzip = 1,bzip2==0 AND gzip==1,0,1.0,1.0,1.0,52,0.1282720565795898
2,23.626684660839874,32,lzo = 1 AND unlimitedWindowSize = 1,bzip2==0 AND gzip==0 AND lzo==1 AND zpaq==0 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,52,0.1506509780883789
3,21.113400083588942,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND nice==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,52,0.225579023361206
4,23.503093312288275,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND integrityCheck==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,52,0.2041547298431396
1,11.71307955626541,32,bzip2 = 1,encryption==0 AND disableLzoCompressibilityTesting==0 AND lzo==1 AND nice==1 AND multithreading==1 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,53,0.4528448581695556
2,7.537725648976392,16,encryption = 1 AND gzip = 1,encryption==1 AND integrityCheck==0 AND gzip==0 AND lzo==0 AND zpaq==0 AND nice==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,53,0.5109093189239502
3,18.19682839635891,16,lzo = 1 AND nice = 1 AND multithreading = 1,bzip2==0 AND gzip==0 AND lzo==1 AND zpaq==0 AND nice==1 AND multithreading==1,0,1.0,1.0,1.0,53,0.4879870414733886
4,7.734023933383561,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND multithreading = 1,encryption==0 AND bzip2==0 AND noBackend==1 AND nice==1 AND multithreading==1 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,53,0.5328106880187988
1,5.953957825404556,31,disableLzoCompressibilityTesting = 1,integrityCheck==0 AND lzo==0 AND noBackend==0 AND zpaq==0 AND nice==0 AND multithreading==0,0,0.0,0.0,0.0,54,0.4834680557250976
2,24.220326179150117,16,zpaq = 1 AND nice = 1,bzip2==0 AND gzip==0 AND lzo==0 AND noBackend==0 AND nice==1,0,1.0,1.0,1.0,54,0.193521499633789
3,19.66478120135312,15,encryption = 1 AND lzo = 1 AND disableLzoCompressibilityTesting = 1,encryption==1 AND disableLzoCompressibilityTesting==1 AND bzip2==0 AND gzip==0 AND lzo==1 AND zpaq==0,0,1.0,1.0,1.0,54,0.2782022953033447
4,12.70545587223279,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==0 AND bzip2==0 AND lzo==1 AND nice==1 AND multithreading==0 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,54,0.4167182445526123
1,10.150952294505997,32,bzip2 = 1,encryption==1 AND integrityCheck==0 AND bzip2==0 AND noBackend==1 AND nice==0 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,55,0.5977790355682373
2,20.586085480961334,31,encryption = 1 AND lzo = 1,encryption==1 AND bzip2==0 AND gzip==0 AND lzo==1,0,1.0,1.0,1.0,55,0.2217812538146972
3,20.910372880826834,16,integrityCheck = 1 AND lzo = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND bzip2==0 AND gzip==0 AND lzo==1 AND zpaq==0 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,55,0.2835826873779297
4,21.261385979445656,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND integrityCheck==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,55,0.4154882431030273
1,4.483611356906804,31,disableLzoCompressibilityTesting = 1,encryption==1 AND lzo==0 AND zpaq==0 AND nice==1 AND multithreading==1 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,56,0.5009989738464355
2,3.9528920338925833,16,gzip = 1 AND unlimitedWindowSize = 1,encryption==0 AND bzip2==0 AND gzip==1 AND nice==0 AND multithreading==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,56,0.4337413311004638
3,7.510425516804285,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption==0 AND disableLzoCompressibilityTesting==1 AND integrityCheck==0 AND bzip2==0 AND gzip==0 AND multithreading==0,0,0.0,0.0,0.0,56,0.3350880146026611
4,15.243695699186745,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND multithreading = 1,encryption==0 AND integrityCheck==1 AND bzip2==0 AND lzo==1 AND nice==0 AND multithreading==1,0,0.0,0.0,0.0,56,0.5093669891357422
1,19.346615398913933,32,gzip = 1,bzip2==0 AND gzip==1,0,1.0,1.0,1.0,57,0.1344990730285644
2,26.759276267372154,48,nice = 1 AND unlimitedWindowSize = 1,nice==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,57,0.1106185913085937
3,16.470785685673047,16,lzo = 1 AND unlimitedWindowSize = 1 AND disableLzoCompressibilityTesting = 1,bzip2==1 AND gzip==0 AND lzo==0 AND nice==0 AND multithreading==0 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,57,0.5355744361877441
4,13.297691803943216,12,encryption = 1 AND nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND integrityCheck==0 AND bzip2==0 AND gzip==0 AND zpaq==0 AND nice==1 AND multithreading==0,0,0.0,0.0,0.0,57,0.6210741996765137
1,8.510099430789126,32,bzip2 = 1,encryption==1 AND disableLzoCompressibilityTesting==1 AND integrityCheck==1 AND bzip2==0 AND nice==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,58,0.4948239326477051
2,21.293838565178785,16,integrityCheck = 1 AND bzip2 = 1,integrityCheck==1 AND bzip2==1,0,1.0,1.0,1.0,58,0.2413578033447265
3,3.689191886411466,15,encryption = 1 AND lzo = 1 AND nice = 1,encryption==0 AND integrityCheck==1 AND lzo==0 AND nice==0 AND multithreading==1 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,58,0.2387170791625976
4,9.24724245473439,12,integrityCheck = 1 AND nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND integrityCheck==0 AND lzo==0 AND zpaq==0 AND nice==1 AND multithreading==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,58,0.4539337158203125
1,14.307596767889514,32,bzip2 = 1,bzip2==1,0,1.0,1.0,1.0,59,0.4713737964630127
2,6.499442489959996,48,integrityCheck = 1 AND multithreading = 1,encryption==1 AND integrityCheck==0 AND lzo==0 AND noBackend==0 AND zpaq==0 AND nice==0 AND multithreading==0,0,0.0,0.0,0.0,59,0.393803596496582
3,18.090625727168263,16,lzo = 1 AND nice = 1 AND multithreading = 1,bzip2==0 AND gzip==0 AND lzo==1 AND zpaq==0 AND nice==1 AND multithreading==1,2,1.0,1.0,1.0,59,0.3966310024261474
4,12.757252729743398,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND bzip2==0 AND gzip==0 AND zpaq==1 AND nice==0 AND multithreading==0,0,0.0,0.0,0.0,59,0.6593782901763916
1,22.688792316259946,32,zpaq = 1,bzip2==0 AND gzip==0 AND lzo==0 AND noBackend==0,0,1.0,1.0,1.0,6,0.1036357879638671
2,23.526719540624864,16,unlimitedWindowSize = 1 AND disableLzoCompressibilityTesting = 1,disableLzoCompressibilityTesting==1 AND bzip2==0 AND gzip==0 AND lzo==1 AND zpaq==0 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,6,0.2239339351654052
3,7.990051283525699,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,integrityCheck==0 AND bzip2==0 AND lzo==0 AND noBackend==0 AND nice==1 AND multithreading==1 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,6,0.4367892742156982
4,24.57395383654088,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND multithreading = 1,encryption==1 AND integrityCheck==1 AND nice==1 AND multithreading==1,0,1.0,1.0,1.0,6,0.2725560665130615
1,22.17993137066217,32,noBackend = 1,bzip2==0 AND gzip==0 AND lzo==0 AND noBackend==1,0,1.0,1.0,1.0,60,0.1060030460357666
2,9.165294258058788,48,nice = 1 AND multithreading = 1,disableLzoCompressibilityTesting==0 AND bzip2==0 AND noBackend==0 AND zpaq==0 AND nice==0 AND multithreading==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,60,0.5830409526824951
3,18.288977182213788,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,60,0.2669105529785156
4,14.25152841251094,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND multithreading = 1,encryption==1 AND integrityCheck==0 AND bzip2==0 AND noBackend==0 AND multithreading==1 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,60,0.4314122200012207
1,22.1985775700996,32,noBackend = 1,bzip2==0 AND gzip==0 AND lzo==0 AND noBackend==1,0,1.0,1.0,1.0,61,0.1030306816101074
2,4.51780273698767,16,integrityCheck = 1 AND gzip = 1,integrityCheck==1 AND bzip2==0 AND gzip==0 AND nice==1 AND multithreading==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,61,0.5220053195953369
3,23.22379128880477,15,encryption = 1 AND lzo = 1 AND disableLzoCompressibilityTesting = 1,encryption==1 AND disableLzoCompressibilityTesting==1 AND bzip2==0 AND gzip==0 AND lzo==1 AND zpaq==0,0,1.0,1.0,1.0,61,0.2712087631225586
4,5.963276023005421,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND integrityCheck==0 AND bzip2==0 AND noBackend==1 AND nice==1 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,61,0.4452061653137207
1,23.46404222919826,32,noBackend = 1,bzip2==0 AND gzip==0 AND lzo==0 AND noBackend==1,0,1.0,1.0,1.0,62,0.0903165340423584
2,15.780851073578852,32,lzo = 1 AND unlimitedWindowSize = 1,bzip2==0 AND gzip==0 AND lzo==1 AND zpaq==0 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,62,0.3597385883331299
3,22.75633431928021,15,integrityCheck = 1 AND lzo = 1 AND disableLzoCompressibilityTesting = 1,disableLzoCompressibilityTesting==1 AND integrityCheck==1 AND bzip2==0 AND gzip==0 AND lzo==1 AND zpaq==0,0,1.0,1.0,1.0,62,0.2240324020385742
4,11.44135556786035,12,encryption = 1 AND integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND integrityCheck==0 AND bzip2==0 AND gzip==1 AND multithreading==0 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,62,0.4455354213714599
1,25.798287800459065,32,noBackend = 1,bzip2==0 AND gzip==0 AND lzo==0 AND noBackend==1,0,1.0,1.0,1.0,63,0.0899560451507568
2,26.15723299650619,16,multithreading = 1 AND disableLzoCompressibilityTesting = 1,disableLzoCompressibilityTesting==1 AND bzip2==0 AND gzip==0 AND lzo==1 AND zpaq==0 AND multithreading==1,0,1.0,1.0,1.0,63,0.208850622177124
3,25.378331539645977,16,lzo = 1 AND unlimitedWindowSize = 1 AND disableLzoCompressibilityTesting = 1,disableLzoCompressibilityTesting==1 AND bzip2==0 AND gzip==0 AND lzo==1 AND zpaq==0 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,63,0.1902649402618408
4,8.408253234107876,12,integrityCheck = 1 AND nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND bzip2==0 AND lzo==0 AND noBackend==0 AND nice==0 AND multithreading==0 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,63,0.5930681228637695
1,24.608936667087622,32,bzip2 = 1,bzip2==1,0,1.0,1.0,1.0,64,0.1347858905792236
2,16.586648707638275,16,noBackend = 1 AND unlimitedWindowSize = 1,bzip2==0 AND gzip==0 AND lzo==0 AND noBackend==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,64,0.5264599323272705
3,23.249236990150568,15,encryption = 1 AND lzo = 1 AND disableLzoCompressibilityTesting = 1,encryption==1 AND disableLzoCompressibilityTesting==1 AND bzip2==0 AND gzip==0 AND lzo==1 AND zpaq==0,0,1.0,1.0,1.0,64,0.3011744022369385
4,20.42548469710923,12,encryption = 1 AND integrityCheck = 1 AND nice = 1 AND multithreading = 1,encryption==1 AND integrityCheck==1 AND nice==1 AND multithreading==1,0,1.0,1.0,1.0,64,0.585878849029541
1,18.402369708413215,32,gzip = 1,bzip2==0 AND gzip==1,0,1.0,1.0,1.0,65,0.2088274955749511
2,9.093071948308488,16,integrityCheck = 1 AND zpaq = 1,bzip2==0 AND gzip==1 AND lzo==0 AND nice==0 AND multithreading==0 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,65,0.640211820602417
3,16.69381218259271,16,encryption = 1 AND lzo = 1 AND unlimitedWindowSize = 1,encryption==1 AND bzip2==0 AND gzip==0 AND lzo==1 AND zpaq==0 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,65,0.4073166847229004
