n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
4,3.615109066064072,107,model = 1 AND model_validate = 1 AND proof = 1 AND trace = 1,auto_config==0 AND dump_models==0 AND model==0 AND smtlib2_compliant==0 AND stats==1 AND trace==0 AND type_check==1,0,0.0,0.0,0.0,26,4.120425462722778
5,3.820565928612569,75,auto_config = 1 AND dump_models = 1 AND model = 1 AND proof = 1 AND type_check = 1,auto_config==1 AND dump_models==1 AND proof==1 AND type_check==1,0,0.8426966292134831,0.7281553398058253,1.0,26,3.979620695114136
6,3.164751250603605,52,auto_config = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND type_check = 1,well_sorted_check==1 AND dump_models==0 AND model_validate==1 AND smtlib2_compliant==0 AND trace==0,0,0.0,0.0,0.0,26,5.445922374725342
2,2.091290679682528,293,auto_config = 1 AND stats = 1,auto_config==0,0,0.0,0.0,0.0,27,1.4419841766357422
3,4.195735981612828,99,dump_models = 1 AND proof = 1 AND well_sorted_check = 1,well_sorted_check==1 AND dump_models==1 AND proof==1,0,1.0,1.0,1.0,27,2.535780191421509
4,4.126300650722293,79,auto_config = 1 AND model = 1 AND smtlib2_compliant = 1 AND trace = 1,auto_config==1 AND model==1 AND smtlib2_compliant==1 AND trace==1,0,1.0,1.0,1.0,27,3.051565647125244
5,2.307860880050854,54,debug_ref_count = 1 AND proof = 1 AND smtlib2_compliant = 1 AND trace = 1 AND type_check = 1,unsat_core==0 AND well_sorted_check==0 AND dump_models==1 AND model==0 AND smtlib2_compliant==0 AND stats==1,0,0.0,0.0,0.0,27,5.180575370788574
6,4.106530943085936,53,dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND trace = 1 AND type_check = 1,dump_models==1 AND model==1 AND model_validate==1 AND stats==1 AND trace==1 AND type_check==1,0,1.0,1.0,1.0,27,4.500177383422852
2,2.744806394318128,269,model_validate = 1 AND stats = 1,well_sorted_check==0 AND debug_ref_count==0 AND dump_models==0 AND model_validate==0 AND proof==0 AND stats==0,0,0.0,0.0,0.0,28,2.76027774810791
3,2.6585297004939936,151,auto_config = 1 AND dump_models = 1 AND trace = 1,debug_ref_count==0 AND dump_models==0 AND model==1 AND trace==0 AND type_check==0,0,0.0,0.0,0.0,28,2.541893243789673
