n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
5,76.63992925890922,419,slow-firstpass = 1 AND no-deblock = 1 AND constrained-intra = 1 AND no-weightb = 1 AND aud = 1,slow-firstpass==1 AND no-weightb==1 AND aud==1 AND no-deblock==1 AND constrained-intra==1,0,1.0,1.0,1.0,79,232.01949882507324
6,21.19388554633392,387,no-scenecut = 1 AND no-cabac = 1 AND bff = 1 AND no-mixed-refs = 1 AND no-weightb = 1 AND opencl = 1,no-psy==1 AND pic-struct==1 AND non-deterministic==1 AND no-scenecut==0 AND dts-compress==0 AND opencl==1 AND tff==1,0,0.0,0.0,0.0,79,1082.5426330566406
7,32.04618535768444,293,slow-firstpass = 1 AND intra-refresh = 1 AND no-chroma-me = 1 AND no-mixed-refs = 1 AND no-psy = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-dct-decimate==1 AND cpu-independent==0 AND no-asm==1 AND opencl==0 AND no-cabac==0 AND no-deblock==1,0,0.0,0.0,0.0,79,1304.5415637493134
1,75.07506602311791,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,8,19.51583981513977
2,62.85431258451849,819,tff = 1 AND cpu-independent = 1,cpu-independent==1 AND tff==1,0,1.0,1.0,1.0,8,41.28269791603088
3,11.39253767520066,797,no-fast-pskip = 1 AND no-chroma-me = 1 AND no-psy = 1,no-chroma-me==0 AND sliced-threads==0,0,0.0,0.0,0.0,8,877.0529313087463
4,106.63551270780673,532,tff = 1 AND no-fast-pskip = 1 AND no-weightb = 1 AND non-deterministic = 1,no-weightb==1 AND non-deterministic==1 AND tff==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,8,11.692652225494385
5,40.18031754398184,405,open-gop = 1 AND constrained-intra = 1 AND no-psy = 1 AND no-dct-decimate = 1 AND cpu-independent = 1,no-psy==1 AND no-dct-decimate==1 AND cpu-independent==1 AND open-gop==1 AND constrained-intra==1,0,1.0,1.0,1.0,8,1134.5945482254028
6,43.55353062676472,412,no-scenecut = 1 AND intra-refresh = 1 AND no-cabac = 1 AND no-8x8dct = 1 AND pic-struct = 1 AND opencl = 1,no-8x8dct==1 AND pic-struct==1 AND no-scenecut==1 AND opencl==1 AND intra-refresh==1 AND no-cabac==1,0,1.0,1.0,1.0,8,618.3929936885834
7,11.139126226234106,338,slow-firstpass = 1 AND intra-refresh = 1 AND no-deblock = 1 AND tff = 1 AND bff = 1 AND pic-struct = 1 AND non-deterministic = 1,slow-firstpass==0 AND no-chroma-me==0 AND no-weightb==0 AND no-scenecut==0 AND opencl==1 AND open-gop==1 AND constrained-intra==0,0,0.0,0.0,0.0,8,1103.6709625720978
1,102.56590738325278,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,80,1.5570781230926514
2,67.70567711406514,844,bff = 1 AND cpu-independent = 1,cpu-independent==1 AND bff==1,0,1.0,1.0,1.0,80,37.2101194858551
3,35.68500134861435,706,bff = 1 AND pic-struct = 1 AND dts-compress = 1,no-8x8dct==1 AND no-dct-decimate==1 AND no-scenecut==0 AND no-asm==0 AND intra-refresh==1 AND open-gop==0 AND constrained-intra==0,0,0.0,0.0,0.0,80,1234.2667081356049
4,50.82231880452838,628,bff = 1 AND no-8x8dct = 1 AND no-chroma-me = 1 AND pic-struct = 1,no-8x8dct==1 AND no-chroma-me==1 AND pic-struct==1 AND bff==1,0,1.0,1.0,1.0,80,227.3713161945343
5,45.817623227320055,426,tff = 1 AND no-8x8dct = 1 AND pic-struct = 1 AND no-asm = 1 AND aud = 1,no-8x8dct==1 AND pic-struct==1 AND no-asm==1 AND aud==1 AND tff==1,0,1.0,1.0,1.0,80,488.8608529567719
6,98.726222190172,390,no-scenecut = 1 AND no-deblock = 1 AND bff = 1 AND no-fast-pskip = 1 AND pic-struct = 1 AND opencl = 1,pic-struct==1 AND no-scenecut==1 AND opencl==1 AND no-deblock==1 AND bff==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,80,38.76056337356568
7,75.68837788262982,327,slow-firstpass = 1 AND open-gop = 1 AND no-cabac = 1 AND tff = 1 AND no-mbtree = 1 AND non-deterministic = 1 AND opencl = 1,slow-firstpass==1 AND no-mbtree==1 AND non-deterministic==1 AND opencl==1 AND open-gop==1 AND no-cabac==1 AND tff==1,0,1.0,1.0,1.0,80,238.7491910457611
1,50.60794742668928,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,81,266.21875405311584
2,13.91025361697418,239,constrained-intra = 1 AND sliced-threads = 1,slow-firstpass==0 AND no-chroma-me==0 AND no-asm==0 AND dts-compress==0 AND open-gop==0 AND no-deblock==1 AND tff==1,0,0.0,0.0,0.0,81,1361.916715145111
3,29.79783507107969,779,bff = 1 AND no-fast-pskip = 1 AND pic-struct = 1,no-chroma-me==1 AND no-weightb==1 AND pic-struct==0 AND no-scenecut==1 AND aud==0 AND bff==1 AND no-fast-pskip==0,0,0.0,0.0,0.0,81,1254.493165254593
4,86.79477426373649,537,tff = 1 AND constrained-intra = 1 AND no-mbtree = 1 AND aud = 1,no-mbtree==1 AND aud==1 AND tff==1 AND constrained-intra==1,0,1.0,1.0,1.0,81,23.43324971199036
5,26.40170329109538,503,slow-firstpass = 1 AND open-gop = 1 AND no-mixed-refs = 1 AND aud = 1 AND opencl = 1,slow-firstpass==1 AND no-psy==1 AND non-deterministic==0 AND cpu-independent==0 AND no-asm==1 AND opencl==0 AND intra-refresh==0,0,0.0,0.0,0.0,81,1236.5189459323883
6,22.13461340686249,395,slow-firstpass = 1 AND no-scenecut = 1 AND no-8x8dct = 1 AND no-chroma-me = 1 AND no-asm = 1 AND opencl = 1,slow-firstpass==0 AND opencl==1 AND sliced-threads==0 AND no-cabac==1 AND no-deblock==0 AND constrained-intra==1 AND no-fast-pskip==0,0,0.0,0.0,0.0,81,1216.6632702350616
7,92.76252932281233,309,slow-firstpass = 1 AND open-gop = 1 AND bff = 1 AND constrained-intra = 1 AND no-psy = 1 AND no-mbtree = 1 AND dts-compress = 1,slow-firstpass==1 AND no-psy==1 AND no-mbtree==1 AND dts-compress==1 AND open-gop==1 AND bff==1 AND constrained-intra==1,0,1.0,1.0,1.0,81,215.268182516098
1,57.434199774183725,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,82,175.07052540779114
2,38.44311419588809,265,no-dct-decimate = 1 AND sliced-threads = 1,no-chroma-me==1 AND no-dct-decimate==1 AND pic-struct==1 AND no-asm==0 AND intra-refresh==0 AND no-cabac==0 AND bff==0,1,0.0275862068965517,0.16,0.0150943396226415,82,1110.2785727977753
3,81.97343149504013,629,no-fast-pskip = 1 AND no-chroma-me = 1 AND cpu-independent = 1,no-chroma-me==1 AND cpu-independent==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,82,18.24150276184082
4,31.25920114342786,584,no-mixed-refs = 1 AND no-psy = 1 AND no-mbtree = 1 AND no-asm = 1,no-8x8dct==1 AND no-weightb==0 AND aud==0 AND dts-compress==1 AND sliced-threads==0 AND bff==0 AND constrained-intra==1,0,0.0033557046979865,0.0833333333333333,0.0017123287671232,82,1311.838766336441
5,15.522837677988004,487,slow-firstpass = 1 AND open-gop = 1 AND bff = 1 AND no-fast-pskip = 1 AND opencl = 1,slow-firstpass==0 AND no-weightb==0 AND no-dct-decimate==0 AND dts-compress==0 AND opencl==1 AND constrained-intra==0 AND no-fast-pskip==0,0,0.0,0.0,0.0,82,1052.9442510604858
6,40.765413197952974,387,intra-refresh = 1 AND constrained-intra = 1 AND no-fast-pskip = 1 AND no-mixed-refs = 1 AND non-deterministic = 1 AND no-asm = 1,no-mixed-refs==1 AND non-deterministic==1 AND no-asm==1 AND intra-refresh==1 AND constrained-intra==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,82,1165.4054431915283
7,104.1736604644188,340,slow-firstpass = 1 AND no-scenecut = 1 AND open-gop = 1 AND no-cabac = 1 AND no-deblock = 1 AND no-fast-pskip = 1 AND no-weightb = 1,slow-firstpass==1 AND no-weightb==1 AND no-scenecut==1 AND open-gop==1 AND no-cabac==1 AND no-deblock==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,82,248.8714542388916
1,27.31972725100188,499,sliced-threads = 1,no-weightb==1 AND no-asm==1 AND aud==1 AND opencl==0 AND open-gop==1 AND tff==0 AND bff==1,2,0.0038986354775828,0.0714285714285714,0.002004008016032,83,1470.341390132904
2,26.167744513548925,289,pic-struct = 1 AND sliced-threads = 1,slow-firstpass==1 AND no-psy==0 AND no-asm==1 AND open-gop==0 AND no-deblock==1 AND bff==1 AND no-fast-pskip==0,0,0.0,0.0,0.0,83,1668.69766497612
3,15.61365918615873,187,open-gop = 1 AND constrained-intra = 1 AND sliced-threads = 1,no-dct-decimate==0 AND non-deterministic==1 AND aud==1 AND dts-compress==0 AND opencl==1 AND no-cabac==1 AND constrained-intra==1,0,0.0,0.0,0.0,83,1931.581112384796
4,95.42422090198636,622,slow-firstpass = 1 AND no-fast-pskip = 1 AND pic-struct = 1 AND non-deterministic = 1,slow-firstpass==1 AND pic-struct==1 AND non-deterministic==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,83,276.7366888523102
5,34.291194714961904,435,intra-refresh = 1 AND constrained-intra = 1 AND no-mbtree = 1 AND no-dct-decimate = 1 AND dts-compress = 1,no-chroma-me==1 AND pic-struct==0 AND no-scenecut==0 AND dts-compress==1 AND sliced-threads==0 AND constrained-intra==1 AND no-fast-pskip==0,0,0.0,0.0,0.0,83,1555.5598633289335
6,83.40966106239804,353,intra-refresh = 1 AND no-cabac = 1 AND no-psy = 1 AND no-dct-decimate = 1 AND no-asm = 1 AND opencl = 1,no-psy==1 AND no-dct-decimate==1 AND no-asm==1 AND opencl==1 AND intra-refresh==1 AND no-cabac==1,0,1.0,1.0,1.0,83,95.46697759628296
7,53.174967242671805,316,slow-firstpass = 1 AND no-cabac = 1 AND tff = 1 AND no-mixed-refs = 1 AND no-psy = 1 AND non-deterministic = 1 AND aud = 1,slow-firstpass==1 AND no-mixed-refs==1 AND no-psy==1 AND non-deterministic==1 AND aud==1 AND no-cabac==1 AND tff==1,0,1.0,1.0,1.0,83,512.068115234375
1,29.101622433226897,499,sliced-threads = 1,slow-firstpass==0 AND pic-struct==1 AND no-asm==1 AND dts-compress==0 AND opencl==0 AND open-gop==0 AND no-cabac==1,0,0.0,0.0,0.0,84,1391.523470401764
2,102.9720724228313,799,no-mbtree = 1 AND cpu-independent = 1,no-mbtree==1 AND cpu-independent==1,0,1.0,1.0,1.0,84,5.348652601242065
3,86.07029520017615,652,bff = 1 AND no-mbtree = 1 AND dts-compress = 1,no-mbtree==1 AND dts-compress==1 AND bff==1,0,1.0,1.0,1.0,84,12.073922157287598
4,104.65016416604062,610,tff = 1 AND no-mixed-refs = 1 AND no-weightb = 1 AND no-dct-decimate = 1,no-mixed-refs==1 AND no-weightb==1 AND no-dct-decimate==1 AND tff==1,0,1.0,1.0,1.0,84,10.905594825744627
5,51.45320412716296,435,no-cabac = 1 AND no-deblock = 1 AND no-8x8dct = 1 AND no-mixed-refs = 1 AND aud = 1,no-8x8dct==1 AND no-mixed-refs==1 AND aud==1 AND no-cabac==1 AND no-deblock==1,0,1.0,1.0,1.0,84,383.8835391998291
6,86.96499025992149,352,no-scenecut = 1 AND tff = 1 AND constrained-intra = 1 AND no-chroma-me = 1 AND no-mixed-refs = 1 AND cpu-independent = 1,no-chroma-me==1 AND no-mixed-refs==1 AND cpu-independent==1 AND no-scenecut==1 AND tff==1 AND constrained-intra==1,0,1.0,1.0,1.0,84,53.42918586730957
7,68.1423101242022,338,slow-firstpass = 1 AND open-gop = 1 AND no-deblock = 1 AND tff = 1 AND no-mixed-refs = 1 AND non-deterministic = 1 AND opencl = 1,slow-firstpass==1 AND no-mixed-refs==1 AND non-deterministic==1 AND opencl==1 AND open-gop==1 AND no-deblock==1 AND tff==1,0,1.0,1.0,1.0,84,254.52659678459167
1,63.56679698930533,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,85,97.34560251235962
2,81.00821196038781,289,pic-struct = 1 AND sliced-threads = 1,pic-struct==1 AND sliced-threads==1,0,1.0,1.0,1.0,85,41.28647017478943
3,72.39034070743045,741,tff = 1 AND non-deterministic = 1 AND dts-compress = 1,non-deterministic==1 AND dts-compress==1 AND tff==1,0,1.0,1.0,1.0,85,34.90240430831909
4,96.76852358143014,514,no-cabac = 1 AND no-deblock = 1 AND cpu-independent = 1 AND no-asm = 1,cpu-independent==1 AND no-asm==1 AND no-cabac==1 AND no-deblock==1,0,1.0,1.0,1.0,85,13.904853105545044
5,39.1341042885393,427,slow-firstpass = 1 AND no-8x8dct = 1 AND pic-struct = 1 AND cpu-independent = 1 AND no-asm = 1,slow-firstpass==1 AND no-8x8dct==1 AND pic-struct==1 AND cpu-independent==1 AND no-asm==1,0,1.0,1.0,1.0,85,1241.893604040146
6,78.66289557050999,424,no-scenecut = 1 AND no-deblock = 1 AND bff = 1 AND no-fast-pskip = 1 AND no-8x8dct = 1 AND no-dct-decimate = 1,no-8x8dct==1 AND no-dct-decimate==1 AND no-scenecut==1 AND no-deblock==1 AND bff==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,85,65.27857637405396
7,6.884028753747036,280,slow-firstpass = 1 AND open-gop = 1 AND no-cabac = 1 AND tff = 1 AND no-psy = 1 AND cpu-independent = 1 AND dts-compress = 1,slow-firstpass==0 AND non-deterministic==0 AND no-scenecut==1 AND intra-refresh==0 AND no-deblock==0 AND bff==1,0,0.0,0.0,0.0,85,1307.665453672409
1,30.0876500892561,499,sliced-threads = 1,no-weightb==0 AND cpu-independent==1 AND no-scenecut==1 AND no-asm==1 AND dts-compress==1 AND intra-refresh==0 AND no-cabac==0,0,0.0,0.0,0.0,86,1478.291601896286
2,102.38015252058838,270,opencl = 1 AND sliced-threads = 1,opencl==1 AND sliced-threads==1,0,1.0,1.0,1.0,86,16.909717321395874
3,81.65275507645578,720,no-mixed-refs = 1 AND no-weightb = 1 AND opencl = 1,no-mixed-refs==1 AND no-weightb==1 AND opencl==1,0,1.0,1.0,1.0,86,14.270440101623535
4,21.97851007635952,614,no-scenecut = 1 AND open-gop = 1 AND no-psy = 1 AND non-deterministic = 1,no-8x8dct==0 AND no-mbtree==0 AND cpu-independent==0 AND no-scenecut==1 AND dts-compress==0 AND opencl==1 AND open-gop==0,0,0.0,0.0,0.0,86,1254.9551553726196
5,53.87399506412006,418,no-deblock = 1 AND tff = 1 AND bff = 1 AND no-weightb = 1 AND cpu-independent = 1,no-weightb==1 AND cpu-independent==1 AND no-deblock==1 AND tff==1 AND bff==1,0,1.0,1.0,1.0,86,280.70746183395386
6,101.71957206044176,420,slow-firstpass = 1 AND open-gop = 1 AND constrained-intra = 1 AND no-fast-pskip = 1 AND no-chroma-me = 1 AND pic-struct = 1,slow-firstpass==1 AND no-chroma-me==1 AND pic-struct==1 AND open-gop==1 AND constrained-intra==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,86,230.3516547679901
7,91.0489112942221,274,slow-firstpass = 1 AND no-scenecut = 1 AND no-deblock = 1 AND constrained-intra = 1 AND no-8x8dct = 1 AND no-mbtree = 1 AND non-deterministic = 1,slow-firstpass==1 AND no-8x8dct==1 AND no-mbtree==1 AND non-deterministic==1 AND no-scenecut==1 AND no-deblock==1 AND constrained-intra==1,0,1.0,1.0,1.0,86,238.10822987556455
1,83.8906483610127,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,87,9.107942581176758
2,21.17296474237976,253,no-chroma-me = 1 AND sliced-threads = 1,slow-firstpass==0 AND no-scenecut==0 AND no-cabac==0 AND no-deblock==1 AND bff==1 AND constrained-intra==1 AND no-fast-pskip==0,0,0.0,0.0,0.0,87,1383.0958836078644
3,27.837368175862352,795,no-chroma-me = 1 AND no-mbtree = 1 AND pic-struct = 1,no-chroma-me==0 AND non-deterministic==1 AND no-asm==1 AND aud==0 AND opencl==0 AND intra-refresh==1 AND tff==1,0,0.0,0.0,0.0,87,1021.1210181713104
4,103.00581443840753,547,no-scenecut = 1 AND intra-refresh = 1 AND cpu-independent = 1 AND opencl = 1,cpu-independent==1 AND no-scenecut==1 AND opencl==1 AND intra-refresh==1,0,1.0,1.0,1.0,87,31.510658979415894
5,57.468976798877925,547,slow-firstpass = 1 AND open-gop = 1 AND no-cabac = 1 AND no-mixed-refs = 1 AND no-asm = 1,slow-firstpass==1 AND no-mixed-refs==1 AND no-asm==1 AND open-gop==1 AND no-cabac==1,0,1.0,1.0,1.0,87,220.23127055168152
6,104.51493395143652,396,slow-firstpass = 1 AND bff = 1 AND no-chroma-me = 1 AND no-psy = 1 AND no-weightb = 1 AND no-asm = 1,slow-firstpass==1 AND no-chroma-me==1 AND no-psy==1 AND no-weightb==1 AND no-asm==1 AND bff==1,0,1.0,1.0,1.0,87,202.5058968067169
7,49.03355470405634,313,slow-firstpass = 1 AND intra-refresh = 1 AND open-gop = 1 AND no-deblock = 1 AND no-8x8dct = 1 AND no-asm = 1 AND opencl = 1,slow-firstpass==1 AND no-8x8dct==1 AND no-asm==1 AND opencl==1 AND intra-refresh==1 AND open-gop==1 AND no-deblock==1,0,1.0,1.0,1.0,87,412.54277634620667
1,85.77290236941555,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,88,6.893546104431152
2,77.79430119901504,289,pic-struct = 1 AND sliced-threads = 1,pic-struct==1 AND sliced-threads==1,0,1.0,1.0,1.0,88,49.7693612575531
3,33.20649832740911,675,intra-refresh = 1 AND pic-struct = 1 AND aud = 1,no-psy==0 AND no-scenecut==1 AND aud==0 AND no-cabac==0 AND no-deblock==0 AND tff==0 AND no-fast-pskip==1,0,0.0,0.0,0.0,88,1112.4490814208984
4,54.08854038605616,631,no-scenecut = 1 AND bff = 1 AND no-fast-pskip = 1 AND no-mixed-refs = 1,no-mixed-refs==1 AND no-scenecut==1 AND bff==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,88,82.36700987815857
5,48.82186925228368,503,no-scenecut = 1 AND open-gop = 1 AND bff = 1 AND no-mbtree = 1 AND pic-struct = 1,no-mbtree==1 AND pic-struct==1 AND no-scenecut==1 AND open-gop==1 AND bff==1,0,1.0,1.0,1.0,88,293.08685994148254
6,72.32606454182361,356,intra-refresh = 1 AND no-deblock = 1 AND tff = 1 AND no-weightb = 1 AND dts-compress = 1 AND opencl = 1,no-weightb==1 AND dts-compress==1 AND opencl==1 AND intra-refresh==1 AND no-deblock==1 AND tff==1,0,1.0,1.0,1.0,88,81.13618183135986
7,86.4915996829467,305,slow-firstpass = 1 AND no-cabac = 1 AND bff = 1 AND constrained-intra = 1 AND no-weightb = 1 AND no-dct-decimate = 1 AND aud = 1,slow-firstpass==1 AND no-weightb==1 AND no-dct-decimate==1 AND aud==1 AND no-cabac==1 AND bff==1 AND constrained-intra==1,0,1.0,1.0,1.0,88,204.268501996994
1,31.796215353333658,499,sliced-threads = 1,slow-firstpass==0 AND no-weightb==0 AND no-dct-decimate==1 AND cpu-independent==1 AND no-asm==1 AND dts-compress==1 AND constrained-intra==0,0,0.0,0.0,0.0,89,1179.3063471317291
2,22.847245987155148,926,intra-refresh = 1 AND dts-compress = 1,no-8x8dct==1 AND no-mixed-refs==1 AND no-psy==0 AND cpu-independent==0 AND opencl==0 AND open-gop==1 AND constrained-intra==1,0,0.0,0.0,0.0,89,1069.0912957191467
3,38.807367223694754,802,no-cabac = 1 AND no-deblock = 1 AND no-fast-pskip = 1,no-cabac==1 AND no-deblock==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,89,838.2962687015533
4,46.849315050672544,614,no-scenecut = 1 AND tff = 1 AND constrained-intra = 1 AND no-8x8dct = 1,no-8x8dct==1 AND no-scenecut==1 AND tff==1 AND constrained-intra==1,0,1.0,1.0,1.0,89,320.16156578063965
5,49.40322903084027,450,no-scenecut = 1 AND open-gop = 1 AND no-dct-decimate = 1 AND no-asm = 1 AND aud = 1,no-dct-decimate==1 AND no-scenecut==1 AND no-asm==1 AND aud==1 AND open-gop==1,0,1.0,1.0,1.0,89,373.09284710884094
6,76.17159468054001,417,slow-firstpass = 1 AND no-deblock = 1 AND tff = 1 AND bff = 1 AND no-chroma-me = 1 AND no-asm = 1,slow-firstpass==1 AND no-chroma-me==1 AND no-asm==1 AND no-deblock==1 AND tff==1 AND bff==1,0,1.0,1.0,1.0,89,163.23541831970215
7,19.104326397810453,333,slow-firstpass = 1 AND no-scenecut = 1 AND no-mbtree = 1 AND no-dct-decimate = 1 AND non-deterministic = 1 AND no-asm = 1 AND opencl = 1,slow-firstpass==0 AND no-mixed-refs==0 AND no-psy==1 AND no-dct-decimate==1 AND non-deterministic==1 AND aud==0 AND dts-compress==0,0,0.0,0.0,0.0,89,1155.6850097179413
1,89.85048829390034,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,9,4.823841333389282
2,44.324978630905136,932,intra-refresh = 1 AND no-psy = 1,no-psy==1 AND intra-refresh==1,0,1.0,1.0,1.0,9,254.07386231422424
3,99.35357387608896,755,no-deblock = 1 AND pic-struct = 1 AND non-deterministic = 1,pic-struct==1 AND non-deterministic==1 AND no-deblock==1,0,1.0,1.0,1.0,9,6.502713441848755
4,37.7755985275988,544,no-deblock = 1 AND no-mbtree = 1 AND non-deterministic = 1 AND opencl = 1,no-dct-decimate==1 AND non-deterministic==0 AND opencl==0 AND sliced-threads==1 AND no-cabac==1 AND bff==0 AND constrained-intra==0,0,0.0,0.0,0.0,9,1211.176142692566
5,53.791524348572736,496,no-deblock = 1 AND no-fast-pskip = 1 AND no-chroma-me = 1 AND no-mbtree = 1 AND pic-struct = 1,no-chroma-me==1 AND no-mbtree==1 AND pic-struct==1 AND no-deblock==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,9,187.68438696861267
6,27.672691106463702,378,slow-firstpass = 1 AND no-scenecut = 1 AND no-cabac = 1 AND no-fast-pskip = 1 AND no-mbtree = 1 AND opencl = 1,slow-firstpass==1 AND no-mixed-refs==1 AND no-psy==0 AND pic-struct==0 AND non-deterministic==0 AND no-deblock==1 AND no-fast-pskip==0,0,0.0,0.0,0.0,9,1143.679959774017
7,96.97030915674996,352,slow-firstpass = 1 AND open-gop = 1 AND no-cabac = 1 AND no-deblock = 1 AND no-chroma-me = 1 AND no-weightb = 1 AND no-dct-decimate = 1,slow-firstpass==1 AND no-chroma-me==1 AND no-weightb==1 AND no-dct-decimate==1 AND open-gop==1 AND no-cabac==1 AND no-deblock==1,0,1.0,1.0,1.0,9,219.70664739608765
1,100.22790580460946,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,90,1.4857475757598877
2,15.842157086942173,917,no-psy = 1 AND dts-compress = 1,dts-compress==0,0,0.0,0.0,0.0,90,931.54301071167
3,32.68255990676858,654,no-8x8dct = 1 AND no-chroma-me = 1 AND cpu-independent = 1,slow-firstpass==1 AND no-mixed-refs==1 AND cpu-independent==0 AND intra-refresh==0 AND tff==1 AND constrained-intra==1,0,0.0,0.0,0.0,90,854.4904541969299
4,30.893157976166265,528,slow-firstpass = 1 AND no-scenecut = 1 AND cpu-independent = 1 AND opencl = 1,no-mixed-refs==0 AND no-psy==0 AND no-dct-decimate==1 AND pic-struct==1 AND non-deterministic==1 AND no-scenecut==0 AND dts-compress==1,0,0.0,0.0,0.0,90,952.0823616981506
5,67.1359696147262,512,intra-refresh = 1 AND tff = 1 AND bff = 1 AND constrained-intra = 1 AND dts-compress = 1,dts-compress==1 AND intra-refresh==1 AND tff==1 AND bff==1 AND constrained-intra==1,0,1.0,1.0,1.0,90,64.20832562446594
6,61.24869832359296,348,intra-refresh = 1 AND no-fast-pskip = 1 AND non-deterministic = 1 AND cpu-independent = 1 AND no-asm = 1 AND aud = 1,non-deterministic==1 AND cpu-independent==1 AND no-asm==1 AND aud==1 AND intra-refresh==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,90,194.8620662689209
7,81.07497895355728,356,slow-firstpass = 1 AND no-deblock = 1 AND bff = 1 AND constrained-intra = 1 AND no-asm = 1 AND dts-compress = 1 AND opencl = 1,slow-firstpass==1 AND no-asm==1 AND dts-compress==1 AND opencl==1 AND no-deblock==1 AND bff==1 AND constrained-intra==1,0,1.0,1.0,1.0,90,236.4977264404297
1,24.24491034242076,499,sliced-threads = 1,no-psy==1 AND cpu-independent==0 AND aud==0 AND no-cabac==1 AND constrained-intra==0 AND no-fast-pskip==0,3,0.003831417624521,0.0434782608695652,0.002004008016032,91,1130.190361738205
2,44.70094551848113,933,intra-refresh = 1 AND no-8x8dct = 1,no-8x8dct==1 AND intra-refresh==1,0,1.0,1.0,1.0,91,245.86093473434448
3,33.67919855551507,697,no-8x8dct = 1 AND aud = 1 AND opencl = 1,pic-struct==1 AND non-deterministic==0 AND cpu-independent==0 AND dts-compress==1 AND opencl==0 AND open-gop==1 AND no-fast-pskip==1,0,0.0,0.0,0.0,91,1178.468423128128
4,9.800335089416098,542,open-gop = 1 AND bff = 1 AND no-dct-decimate = 1 AND aud = 1,slow-firstpass==0 AND no-psy==0 AND no-weightb==0 AND pic-struct==0 AND intra-refresh==1 AND no-deblock==1 AND constrained-intra==1,0,0.0,0.0,0.0,91,1058.5053627490995
5,85.06486657807092,440,intra-refresh = 1 AND constrained-intra = 1 AND no-mixed-refs = 1 AND non-deterministic = 1 AND cpu-independent = 1,no-mixed-refs==1 AND non-deterministic==1 AND cpu-independent==1 AND intra-refresh==1 AND constrained-intra==1,0,1.0,1.0,1.0,91,33.926788091659546
6,75.6849544251977,414,slow-firstpass = 1 AND no-cabac = 1 AND constrained-intra = 1 AND no-fast-pskip = 1 AND no-8x8dct = 1 AND no-psy = 1,slow-firstpass==1 AND no-8x8dct==1 AND no-psy==1 AND no-cabac==1 AND constrained-intra==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,91,217.90625309944156
7,104.57258303514908,292,slow-firstpass = 1 AND no-scenecut = 1 AND tff = 1 AND no-psy = 1 AND no-weightb = 1 AND no-asm = 1 AND dts-compress = 1,slow-firstpass==1 AND no-psy==1 AND no-weightb==1 AND no-scenecut==1 AND no-asm==1 AND dts-compress==1 AND tff==1,0,1.0,1.0,1.0,91,235.24196982383728
1,87.44859937866471,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,92,5.213691473007202
2,50.38133836206365,912,no-mbtree = 1 AND dts-compress = 1,no-mbtree==1 AND dts-compress==1,0,1.0,1.0,1.0,92,149.06272888183594
3,38.97950628481566,720,tff = 1 AND no-dct-decimate = 1 AND opencl = 1,no-dct-decimate==1 AND opencl==1 AND tff==1,0,1.0,1.0,1.0,92,974.77064037323
4,104.87623417129936,520,no-psy = 1 AND cpu-independent = 1 AND no-asm = 1 AND aud = 1,no-psy==1 AND cpu-independent==1 AND no-asm==1 AND aud==1,0,1.0,1.0,1.0,92,12.197202920913696
5,15.647678553565616,468,slow-firstpass = 1 AND constrained-intra = 1 AND no-fast-pskip = 1 AND no-chroma-me = 1 AND dts-compress = 1,no-psy==0 AND no-scenecut==1 AND dts-compress==0 AND sliced-threads==0 AND tff==0 AND bff==0,0,0.0,0.0,0.0,92,1255.2590835094452
6,14.064127671504483,364,intra-refresh = 1 AND constrained-intra = 1 AND no-mixed-refs = 1 AND no-psy = 1 AND pic-struct = 1 AND dts-compress = 1,slow-firstpass==0 AND no-mbtree==1 AND non-deterministic==1 AND aud==0 AND no-cabac==1 AND bff==0 AND constrained-intra==0,0,0.0,0.0,0.0,92,1193.5599029064178
