sampling_strategy,sample_size,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
random_20,620,100,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D AND NOT bs_256x2 AND NOT bs_256x4 AND NOT bs_32x1 AND NOT bs_64x16,1,0.9637305699481864,1.0,0.93,64
2-wise,376,67,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,NOT Array2D AND Linear2D,1,1.0,1.0,1.0,64
3-wise,2041,449,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,1,1.0,1.0,1.0,64
4-wise,6758,1532,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,1,1.0,1.0,1.0,64
full,13485,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,CUDA AND Linear1D,1,1.0,1.0,1.0,65
random_2,62,9,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,NOT Array2D AND NOT Linear1D AND NOT bs_128x4 AND NOT bs_256x1 AND NOT bs_256x4 AND NOT bs_32x2,4,1.0,1.0,1.0,65
random_5,155,24,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,NOT Array2D AND NOT Linear1D AND NOT bs_1024x1 AND NOT bs_128x4 AND NOT bs_32x32 AND NOT bs_64x2,0,1.0,1.0,1.0,65
random_10,310,75,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D AND NOT bs_32x4 AND NOT bs_512x2 AND NOT bs_64x4,0,0.9510489510489508,1.0,0.9066666666666666,65
random_20,620,141,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,1,1.0,1.0,1.0,65
2-wise,375,66,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D AND NOT bs_128x1 AND NOT bs_128x8 AND NOT bs_256x1 AND NOT bs_64x16,3,0.9180327868852458,1.0,0.8484848484848485,65
3-wise,2038,452,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,NOT Array2D AND Linear1D,1,1.0,1.0,1.0,65
4-wise,6757,1532,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,1,1.0,1.0,1.0,65
full,13485,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,1,1.0,1.0,1.0,66
random_2,62,15,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D AND NOT bs_256x2 AND NOT bs_32x16 AND NOT bs_32x32 AND NOT bs_32x8,1,1.0,1.0,1.0,66
random_5,155,37,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,NOT Array2D AND Linear2D AND NOT bs_32x4,1,1.0,1.0,1.0,66
random_10,310,65,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,1,1.0,1.0,1.0,66
random_20,620,127,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,1,1.0,1.0,1.0,66
2-wise,377,69,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,NOT Array2D AND Linear2D,1,1.0,1.0,1.0,66
3-wise,2049,445,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,NOT Array2D AND Linear2D,1,1.0,1.0,1.0,66
4-wise,6792,1539,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,NOT Array2D AND Linear2D,1,1.0,1.0,1.0,66
full,13485,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,1,1.0,1.0,1.0,67
random_2,62,12,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D AND NOT bs_128x8 AND NOT bs_64x16,1,1.0,1.0,1.0,67
random_5,155,37,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,CUDA AND Linear1D,1,1.0,1.0,1.0,67
random_10,310,65,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,1,1.0,1.0,1.0,67
random_20,620,123,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,NOT Linear1D,1,1.0,1.0,1.0,67
2-wise,379,75,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,1,1.0,1.0,1.0,67
3-wise,2053,456,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,1,1.0,1.0,1.0,67
4-wise,6760,1531,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D,1,1.0,1.0,1.0,67
full,13485,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND pixelPerThread = 1.00,0,1.0,1.0,1.0,68
random_2,62,13,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,NOT Ldg AND NOT bs_256x2 AND NOT bs_256x4 AND NOT bs_32x32 AND NOT bs_32x4 AND NOT bs_512x2 AND NOT bs_64x16 AND NOT bs_64x2 AND NOT bs_64x4 AND NOT bs_64x8,1,0.3902439024390244,0.2857142857142857,0.6153846153846154,68
random_5,155,30,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND NOT bs_128x1 AND NOT bs_256x1 AND NOT bs_256x4 AND NOT bs_64x1 AND NOT bs_64x16 AND pixelPerThread <= 2.00,0,0.7323943661971831,0.6341463414634146,0.8666666666666667,68
random_10,310,51,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND NOT bs_1024x1 AND NOT bs_32x16 AND NOT bs_32x32 AND NOT bs_32x4 AND NOT bs_512x1 AND NOT bs_64x1 AND padding >= 96.00,1,0.432748538011696,0.3083333333333333,0.7254901960784313,68
random_20,620,102,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND NOT bs_128x1 AND NOT bs_128x4 AND NOT bs_256x1 AND NOT bs_32x32 AND NOT bs_64x4 AND pixelPerThread = 1.00,2,0.9263157894736842,1.0,0.8627450980392157,68
2-wise,373,71,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND NOT bs_256x1 AND NOT bs_32x1 AND NOT bs_32x32 AND NOT bs_32x8 AND NOT bs_64x16 AND NOT bs_64x8 AND pixelPerThread = 1.00,2,0.873015873015873,1.0,0.7746478873239436,68
3-wise,2031,369,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND NOT bs_32x16 AND pixelPerThread = 1.00,4,0.9778393351800554,1.0,0.956639566395664,68
4-wise,6750,1203,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND TextureMemory AND pixelPerThread = 1.00,1,1.0,1.0,1.0,68
full,13485,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND pixelPerThread = 2.00,0,1.0,1.0,1.0,69
random_2,62,13,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND NOT bs_128x1 AND NOT bs_128x4 AND NOT bs_256x2 AND NOT bs_32x1 AND NOT bs_32x4 AND NOT bs_512x1 AND NOT bs_64x16 AND NOT bs_64x4,3,0.5555555555555555,0.4347826086956521,0.7692307692307693,69
random_5,155,28,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,TextureMemory AND NOT bs_1024x1 AND NOT bs_256x4 AND NOT bs_32x16 AND NOT bs_32x2 AND NOT bs_512x2 AND NOT bs_64x2 AND pixelPerThread != 1.00,2,0.5581395348837208,0.4137931034482758,0.8571428571428571,69
random_10,310,50,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,TextureMemory AND NOT bs_1024x1 AND NOT bs_32x1 AND NOT bs_32x8 AND NOT bs_512x2 AND NOT bs_64x4 AND pixelPerThread = 2.00,4,0.9690721649484536,1.0,0.94,69
random_20,620,95,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,TextureMemory AND NOT bs_128x4 AND pixelPerThread = 2.00,0,0.9578947368421052,0.9578947368421052,0.9578947368421052,69
2-wise,378,60,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND NOT bs_1024x1 AND NOT bs_256x2 AND NOT bs_64x4 AND pixelPerThread = 2.00,0,0.9743589743589745,1.0,0.95,69
3-wise,2037,380,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND pixelPerThread = 2.00,0,0.9798657718120806,1.0,0.9605263157894736,69
4-wise,6791,1187,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND pixelPerThread = 2.00,0,1.0,1.0,1.0,69
full,13485,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,Ldg AND LocalMemory AND pixelPerThread = 2.00,0,0.3953488372093023,1.0,0.2463768115942029,6
random_2,62,9,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,NOT Array2D AND CUDA AND NOT Linear2D AND NOT LocalMemory AND NOT bs_128x8 AND NOT bs_256x4 AND NOT bs_32x2 AND NOT bs_64x4 AND padding >= 32.00 AND pixelPerThread <= 2.00,4,0.7368421052631577,0.7,0.7777777777777778,6
random_5,155,21,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND NOT bs_32x16 AND NOT bs_64x1 AND NOT bs_64x8 AND pixelPerThread = 2.00,0,0.95,1.0,0.9047619047619048,6
random_20,620,59,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND NOT bs_1024x1 AND pixelPerThread = 2.00,0,1.0,1.0,1.0,6
2-wise,370,34,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND NOT bs_32x1 AND NOT bs_64x2 AND pixelPerThread = 2.00,4,0.9375,1.0,0.8823529411764706,6
3-wise,2022,181,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND NOT bs_1024x1 AND NOT bs_128x1 AND NOT bs_128x4 AND NOT bs_128x8 AND NOT bs_32x1 AND NOT bs_512x1 AND NOT bs_64x2 AND pixelPerThread = 2.00,1,0.5797101449275363,0.5150214592274678,0.6629834254143646,6
4-wise,6794,660,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND NOT bs_1024x1 AND NOT bs_256x2 AND NOT bs_64x2 AND pixelPerThread = 2.00,0,0.9498806682577564,1.0,0.9045454545454544,6
full,13485,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,CUDA AND TextureMemory AND pixelPerThread = 4.00,1,1.0,1.0,1.0,70
random_2,62,8,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,Linear2D AND NOT LocalMemory AND NOT bs_128x2 AND NOT bs_128x8 AND NOT bs_256x2 AND NOT bs_32x4 AND NOT bs_64x4 AND NOT bs_64x8 AND padding >= 32.00,0,0.5,0.5,0.5,70
random_5,155,20,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,Linear2D AND NOT bs_128x2 AND NOT bs_128x8 AND NOT bs_256x4 AND NOT bs_32x2 AND NOT bs_512x1 AND NOT bs_512x2 AND NOT bs_64x1 AND padding >= 32.00 AND pixelPerThread = 4.00,2,0.5714285714285715,1.0,0.4,70
random_10,310,51,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,NOT Array2D AND CUDA AND TextureMemory AND NOT bs_1024x1 AND NOT bs_256x1 AND NOT bs_32x4 AND NOT bs_512x2 AND pixelPerThread = 4.00,0,0.9696969696969696,1.0,0.9411764705882352,70
random_20,620,97,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,TextureMemory AND NOT bs_256x2 AND NOT bs_32x32 AND NOT bs_512x2 AND NOT bs_64x2 AND pixelPerThread = 4.00,0,0.9347826086956522,0.9885057471264368,0.8865979381443299,70
2-wise,375,67,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,CUDA AND TextureMemory AND NOT bs_32x2 AND NOT bs_32x32 AND NOT bs_32x4 AND NOT bs_512x2 AND NOT bs_64x16 AND NOT bs_64x2 AND pixelPerThread = 4.00,1,0.9448818897637796,1.0,0.8955223880597015,70
3-wise,2040,322,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,CUDA AND TextureMemory AND NOT bs_1024x1 AND pixelPerThread = 4.00,0,0.9874213836477987,1.0,0.9751552795031057,70
4-wise,6780,1167,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,CUDA AND TextureMemory AND pixelPerThread = 4.00,1,1.0,1.0,1.0,70
random_2,62,10,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,NOT Linear2D AND NOT bs_128x2 AND NOT bs_128x4 AND NOT bs_256x4 AND NOT bs_32x1 AND NOT bs_32x32 AND NOT bs_32x8 AND NOT bs_512x1 AND NOT bs_512x2 AND NOT bs_64x8 AND pixelPerThread <= 2.00,1,0.2666666666666666,0.2,0.4,71
random_5,155,24,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,NOT LocalMemory AND TextureMemory AND NOT bs_1024x1 AND NOT bs_256x2 AND NOT bs_32x8 AND NOT bs_64x16 AND padding <= 448.00 AND pixelPerThread != 1.00,0,0.4615384615384615,0.4285714285714285,0.5,71
random_10,310,43,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND NOT LocalMemory AND NOT bs_256x2 AND NOT bs_32x1 AND NOT bs_32x2 AND NOT bs_64x16 AND pixelPerThread = 2.00,0,0.6301369863013698,0.7666666666666667,0.5348837209302325,71
random_20,620,82,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,TextureMemory AND NOT bs_128x2 AND NOT bs_128x8 AND NOT bs_256x2 AND NOT bs_32x1 AND NOT bs_32x2 AND NOT bs_32x8 AND NOT bs_64x16 AND pixelPerThread = 2.00,0,0.8590604026845637,0.9552238805970148,0.7804878048780488,71
2-wise,378,66,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND NOT bs_128x2 AND NOT bs_128x4 AND NOT bs_32x1 AND NOT bs_32x16 AND NOT bs_32x4 AND NOT bs_32x8 AND NOT bs_512x2 AND NOT bs_64x16 AND pixelPerThread != 1.00,2,0.5402298850574713,0.4351851851851852,0.7121212121212122,71
3-wise,2066,364,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND pixelPerThread = 2.00,1,1.0,1.0,1.0,71
4-wise,6784,1181,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND pixelPerThread = 2.00,1,1.0,1.0,1.0,71
full,13485,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND pixelPerThread = 2.00,0,1.0,1.0,1.0,72
random_2,62,5,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,NOT Array2D AND CUDA AND NOT LocalMemory AND TextureMemory AND NOT bs_128x4 AND NOT bs_128x8 AND NOT bs_256x2 AND NOT bs_32x2 AND NOT bs_32x4 AND NOT bs_32x8 AND NOT bs_512x1 AND pixelPerThread != 1.00,1,0.8333333333333333,0.7142857142857143,1.0,72
random_5,155,14,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND NOT bs_1024x1 AND NOT bs_256x1 AND NOT bs_256x4 AND NOT bs_32x16 AND NOT bs_32x32 AND NOT bs_64x2 AND pixelPerThread != 1.00,2,0.3461538461538461,0.2368421052631578,0.6428571428571429,72
random_10,310,30,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,NOT Ldg AND NOT bs_256x1 AND NOT bs_256x2 AND NOT bs_32x1 AND NOT bs_32x8 AND NOT bs_64x4 AND NOT bs_64x8 AND padding >= 64.00 AND pixelPerThread >= 2.00,4,0.3636363636363636,0.2608695652173913,0.6,72
random_20,620,55,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND NOT bs_64x1 AND pixelPerThread = 2.00,0,0.9908256880733944,1.0,0.9818181818181818,72
2-wise,374,35,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,NOT Array2D AND NOT Linear1D AND NOT bs_128x1 AND NOT bs_128x8 AND NOT bs_256x1 AND NOT bs_32x2 AND NOT bs_64x1 AND NOT bs_64x2,4,0.1265822784810126,0.0742574257425742,0.4285714285714285,72
3-wise,2013,183,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND pixelPerThread = 2.00,0,1.0,1.0,1.0,72
4-wise,6764,663,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND NOT bs_1024x1 AND pixelPerThread = 2.00,0,1.0,1.0,1.0,72
random_2,62,13,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,CUDA AND Linear2D AND NOT bs_1024x1 AND NOT bs_256x1 AND NOT bs_256x4 AND NOT bs_32x16,2,0.96,1.0,0.9230769230769232,73
random_5,155,24,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,NOT Array2D AND NOT Linear2D AND NOT bs_128x8 AND NOT bs_32x16 AND NOT bs_32x8 AND NOT bs_512x1 AND NOT bs_512x2 AND NOT bs_64x4,0,0.9787234042553192,1.0,0.9583333333333334,73
random_10,310,68,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,NOT Array2D AND Linear2D,1,1.0,1.0,1.0,73
random_20,620,115,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,NOT Array2D AND Linear2D,0,1.0,1.0,1.0,73
2-wise,372,70,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,1,1.0,1.0,1.0,73
3-wise,2036,462,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,1,1.0,1.0,1.0,73
full,13485,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND pixelPerThread = 2.00,0,1.0,1.0,1.0,74
random_2,62,4,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,NOT Array2D AND Linear1D AND NOT bs_128x2 AND NOT bs_128x8 AND NOT bs_32x16 AND NOT bs_64x2,2,0.2352941176470588,0.1538461538461538,0.5,74
random_5,155,26,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,TextureMemory AND NOT bs_256x1 AND NOT bs_256x2 AND NOT bs_32x1 AND NOT bs_32x4 AND NOT bs_64x2 AND NOT bs_64x8 AND pixelPerThread != 1.00,0,0.6578947368421052,0.5,0.9615384615384616,74
random_10,310,48,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND NOT bs_128x4 AND NOT bs_128x8 AND NOT bs_32x1 AND NOT bs_32x4 AND NOT bs_64x16 AND NOT bs_64x2 AND NOT bs_64x4 AND pixelPerThread != 1.00,2,0.4714285714285714,0.358695652173913,0.6875,74
random_20,620,95,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND NOT bs_128x1 AND NOT bs_256x1 AND pixelPerThread = 2.00,0,0.9444444444444444,1.0,0.8947368421052632,74
2-wise,376,65,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND NOT bs_128x2 AND NOT bs_64x2 AND pixelPerThread = 2.00,0,0.9763779527559054,1.0,0.953846153846154,74
3-wise,2050,355,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND TextureMemory AND NOT bs_1024x1 AND NOT bs_128x1 AND NOT bs_32x16 AND NOT bs_512x1 AND pixelPerThread = 2.00,0,0.5940594059405941,1.0,0.4225352112676056,74
4-wise,6764,1188,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND pixelPerThread = 2.00,0,1.0,1.0,1.0,74
full,13485,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND pixelPerThread = 2.00,1,1.0,1.0,1.0,75
random_2,62,10,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,Ldg AND LocalMemory AND NOT bs_1024x1 AND NOT bs_128x4 AND NOT bs_32x1 AND NOT bs_32x8 AND NOT bs_64x1,1,0.7499999999999999,1.0,0.6,75
random_5,155,21,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,TextureMemory AND NOT bs_1024x1 AND NOT bs_128x1 AND NOT bs_256x1 AND NOT bs_256x2 AND NOT bs_32x8 AND NOT bs_64x1 AND padding >= 96.00 AND pixelPerThread <= 2.00,4,0.4166666666666667,0.3703703703703703,0.4761904761904761,75
random_10,310,41,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,Linear1D AND LocalMemory AND NOT bs_256x4 AND NOT bs_32x1 AND NOT bs_32x4 AND pixelPerThread = 2.00,1,0.6774193548387097,1.0,0.5121951219512195,75
random_20,620,74,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND NOT bs_128x2 AND NOT bs_256x2 AND NOT bs_64x1 AND NOT bs_64x8 AND pixelPerThread = 2.00,1,0.927536231884058,1.0,0.8648648648648649,75
2-wise,380,31,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,NOT Array2D AND NOT Linear2D AND NOT bs_128x1 AND NOT bs_128x2 AND NOT bs_128x8 AND NOT bs_256x2 AND NOT bs_32x4 AND NOT bs_32x8 AND NOT bs_64x4 AND NOT bs_64x8 AND padding >= 32.00 AND pixelPerThread <= 2.00,3,0.2549019607843137,0.1830985915492957,0.4193548387096774,75
3-wise,2052,203,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND NOT bs_1024x1 AND pixelPerThread = 2.00,1,1.0,1.0,1.0,75
4-wise,6747,650,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND NOT bs_1024x1 AND pixelPerThread = 2.00,1,1.0,1.0,1.0,75
full,13485,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,NOT Array2D AND Linear2D,0,1.0,1.0,1.0,76
random_2,62,16,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D AND NOT bs_128x4 AND NOT bs_32x8 AND NOT bs_64x16,4,0.967741935483871,1.0,0.9375,76
random_5,155,19,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,CUDA AND NOT bs_128x1 AND NOT bs_128x4 AND NOT bs_128x8 AND NOT bs_256x1 AND NOT bs_32x1 AND NOT bs_32x4 AND NOT bs_64x1 AND NOT bs_64x4 AND padding >= 32.00 AND pixelPerThread != 1.00,1,0.3174603174603174,0.2272727272727272,0.5263157894736842,76
random_10,310,54,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D AND NOT bs_512x1,2,0.9906542056074767,1.0,0.9814814814814816,76
random_20,620,103,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D,0,1.0,1.0,1.0,76
2-wise,383,70,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,NOT Array2D AND Linear2D AND NOT bs_256x4,0,0.9781021897810218,1.0,0.9571428571428572,76
3-wise,2031,433,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,NOT Array2D AND Linear2D,0,1.0,1.0,1.0,76
4-wise,6784,1528,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,NOT Linear2D,0,1.0,1.0,1.0,76
full,13485,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,CUDA AND TextureMemory AND pixelPerThread = 4.00,0,1.0,1.0,1.0,77
random_2,62,9,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,CUDA AND TextureMemory AND NOT bs_256x1 AND NOT bs_256x2 AND NOT bs_256x4 AND NOT bs_32x32 AND NOT bs_512x2 AND NOT bs_64x1 AND NOT bs_64x8,3,0.4444444444444444,0.2962962962962963,0.8888888888888888,77
random_5,155,19,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,NOT Array2D AND CUDA AND TextureMemory AND NOT bs_1024x1 AND NOT bs_256x2 AND NOT bs_32x1 AND NOT bs_32x2 AND NOT bs_32x32 AND NOT bs_512x2 AND NOT bs_64x1 AND pixelPerThread != 1.00,1,0.2258064516129032,0.1627906976744186,0.3684210526315789,77
random_10,310,44,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,NOT Array2D AND NOT LocalMemory AND TextureMemory AND NOT bs_32x16 AND NOT bs_32x2 AND NOT bs_32x32 AND NOT bs_32x8 AND NOT bs_64x8 AND padding >= 96.00,4,0.4271844660194174,0.3728813559322034,0.5,77
random_20,620,87,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,CUDA AND TextureMemory AND NOT bs_128x4 AND NOT bs_32x32 AND NOT bs_64x16 AND NOT bs_64x8 AND pixelPerThread = 4.00,0,0.9518072289156626,1.0,0.9080459770114944,77
2-wise,379,43,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,CUDA AND TextureMemory AND NOT bs_1024x1 AND NOT bs_256x2 AND NOT bs_512x1 AND NOT bs_64x4 AND pixelPerThread = 4.00,2,0.8974358974358974,1.0,0.813953488372093,77
3-wise,2057,338,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,CUDA AND TextureMemory AND NOT bs_256x4 AND NOT bs_32x1 AND NOT bs_64x16 AND pixelPerThread = 4.00,0,0.940438871473354,1.0,0.8875739644970414,77
4-wise,6792,1162,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,CUDA AND TextureMemory AND pixelPerThread = 4.00,1,1.0,1.0,1.0,77
full,13485,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND pixelPerThread = 2.00,0,1.0,1.0,1.0,78
random_2,62,14,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND TextureMemory AND NOT bs_128x2 AND NOT bs_256x4 AND NOT bs_32x1 AND NOT bs_32x16 AND NOT bs_64x4 AND pixelPerThread <= 2.00,1,0.6666666666666666,0.8,0.5714285714285714,78
random_5,155,22,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND NOT bs_256x1 AND NOT bs_256x2 AND NOT bs_32x1 AND NOT bs_32x16 AND NOT bs_32x32 AND NOT bs_32x4 AND NOT bs_64x2 AND NOT bs_64x4 AND NOT bs_64x8 AND padding >= 32.00,3,0.3728813559322034,0.2972972972972973,0.5,78
random_10,310,46,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Ldg AND NOT bs_128x8 AND NOT bs_512x2 AND pixelPerThread = 2.00,0,0.6060606060606061,1.0,0.4347826086956521,78
random_20,620,88,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND NOT bs_256x4 AND NOT bs_32x1 AND pixelPerThread = 2.00,0,0.9767441860465116,1.0,0.9545454545454546,78
2-wise,378,68,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND NOT bs_128x4 AND pixelPerThread = 2.00,1,0.9850746268656716,1.0,0.9705882352941176,78
3-wise,2034,322,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND pixelPerThread = 2.00,1,1.0,1.0,1.0,78
4-wise,6812,1195,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND TextureMemory AND pixelPerThread = 2.00,0,1.0,1.0,1.0,78
full,13485,2635,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg,1,1.0,1.0,1.0,79
