n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
1,0.2,0.1666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.0,93,0.2617921829223633
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,93,0.2327263355255127
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,93,0.2299470901489257
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.2818517684936523
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,94,0.2248258590698242
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,94,0.2281615734100341
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95,0.2749860286712646
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,95,0.2663698196411133
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,95,0.2663311958312988
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96,0.2406280040740966
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,96,0.2346608638763427
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,96,0.2322549819946289
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97,0.266566514968872
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,97,0.2559430599212646
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,97,0.2518694400787353
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.2482831478118896
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,98,0.2502973079681396
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,98,0.2475447654724121
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99,0.2297039031982422
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,99,0.2292795181274414
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,99,0.2340056896209716
