n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
2,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,0.0,0.0,0.0,76,6.576120853424072
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,76,7.477807283401489
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77,6.980037689208984
2,0.0,0.0,0.0,0.2222222222222222,0.125,1.0,0.0,0.0,0.0,77,6.842741012573242
3,0.0,0.0,0.0,0.0,0.0,0.0,0.3636363636363636,0.2222222222222222,1.0,77,8.30397081375122
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78,8.108336210250854
2,0.0,0.0,0.0,0.2162162162162162,0.125,0.8,0.0,0.0,0.0,78,7.859005451202393
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2758620689655172,0.1666666666666666,0.8,78,8.626831293106079
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,6.018573760986328
2,0.0,0.0,0.0,0.3333333333333333,0.2,1.0,0.0,0.0,0.0,79,5.405553817749023
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2068965517241379,0.125,0.6,79,7.573898553848267
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,6.2163245677948
2,0.0,0.0,0.0,0.2222222222222222,0.125,1.0,0.0,0.0,0.0,8,6.523508787155151
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,8,6.8054139614105225
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,6.803800582885742
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,80,7.459846496582031
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,80,7.986162662506103
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81,6.125508546829224
2,0.0,0.0,0.0,0.1777777777777778,0.1,0.8,0.0,0.0,0.0,81,6.8573973178863525
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2758620689655172,0.1666666666666666,0.8,81,7.942269563674927
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,7.812670469284058
2,0.0,0.0,0.0,0.3333333333333333,0.2,1.0,0.0,0.0,0.0,82,6.644097089767456
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.125,0.5,82,8.65186595916748
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83,6.144454717636108
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,83,6.308837413787842
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,83,7.459258079528809
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,7.868433475494385
2,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,0.0,0.0,0.0,84,7.971224784851074
3,0.0,0.0,0.0,0.0,0.0,0.0,0.3636363636363636,0.2222222222222222,1.0,84,9.704566717147827
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,8.513177394866943
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,10.325555562973022
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,85,10.288865566253662
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86,8.38366150856018
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86,9.939616680145264
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,86,9.853434324264526
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,6.8606438636779785
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,7.173099279403687
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,87,6.894256830215454
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88,5.893279552459717
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,88,5.91206955909729
