n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
2,0.0,0.0,0.0,0.2222222222222222,0.125,1.0,0.0,0.0,0.0,8,166.57672381401062
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,8,87.7430727481842
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80,525.1685965061188
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,80,81.48311710357666
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,80,129.25606036186218
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81,317.08922481536865
2,0.0,0.0,0.0,0.1777777777777778,0.1,0.8,0.0,0.0,0.0,81,305.23196387290955
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2758620689655172,0.1666666666666666,0.8,81,154.60297346115112
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,146.3371865749359
2,0.0,0.0,0.0,0.3333333333333333,0.2,1.0,0.0,0.0,0.0,82,80.67199659347534
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.125,0.5,82,158.09413361549375
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83,549.6994144916534
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,83,154.43494296073914
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,83,121.0888249874115
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,354.35351634025574
2,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,0.0,0.0,0.0,84,154.04946970939636
3,0.0,0.0,0.0,0.0,0.0,0.0,0.3636363636363636,0.2222222222222222,1.0,84,101.25734782218932
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,341.3567681312561
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,164.19003295898438
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,85,100.82456684112547
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86,163.42018938064575
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86,143.34294772148132
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,86,100.0038697719574
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,437.1843616962433
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87,137.6076464653015
3,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.1666666666666666,1.0,87,74.04095697402954
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88,192.3405764102936
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,88,103.923095703125
3,0.0,0.0,0.0,0.1666666666666666,0.1,0.5,1.0,1.0,1.0,88,102.5883240699768
