sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
normal,144,no_deblock = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_deblock >= 1.0  AND  no_fast_pskip >= 1.0  AND  no_mbtree >= 1.0,0.0,1.0,1.0,1.0,37
uniform,0,no_deblock = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,,,0.0,0.0,0.0,37
bi_modal_split,144,no_deblock = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_fast_pskip >= 1.0  AND  no_mbtree >= 1.0  AND  no_deblock >= 1.0,0.0,1.0,1.0,1.0,37
tri_modal_split,144,no_deblock = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_deblock >= 1.0  AND  no_fast_pskip >= 1.0  AND  no_mbtree >= 1.0,0.0,1.0,1.0,1.0,37
power_law,144,no_deblock = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_fast_pskip >= 1.0  AND  no_mbtree >= 1.0  AND  no_deblock >= 1.0  AND  rc_lookahead < 30.0,0.0,0.5,1.0,0.3333333333333333,37
normal,144,no_8x8dct = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_8x8dct >= 1.0  AND  no_deblock >= 1.0  AND  no_fast_pskip >= 1.0,0.0,1.0,1.0,1.0,38
uniform,144,no_8x8dct = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_8x8dct >= 1.0  AND  no_deblock >= 1.0  AND  no_fast_pskip >= 1.0,0.0,1.0,1.0,1.0,38
bi_modal_split,0,no_8x8dct = 1 AND no_deblock = 1 AND no_fast_pskip = 1,,,0.0,0.0,0.0,38
tri_modal_split,0,no_8x8dct = 1 AND no_deblock = 1 AND no_fast_pskip = 1,,,0.0,0.0,0.0,38
power_law,144,no_8x8dct = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_deblock >= 1.0  AND  no_fast_pskip >= 1.0  AND  no_8x8dct >= 1.0  AND  ref < 3.0,0.0,0.5,1.0,0.3333333333333333,38
normal,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mixed_refs = 1,no_8x8dct >= 1.0  AND  no_deblock >= 1.0  AND  no_mixed_refs >= 1.0,0.0,1.0,1.0,1.0,39
uniform,0,no_8x8dct = 1 AND no_deblock = 1 AND no_mixed_refs = 1,,,0.0,0.0,0.0,39
bi_modal_split,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mixed_refs = 1,no_deblock >= 1.0  AND  no_mixed_refs >= 1.0  AND  no_8x8dct >= 1.0,0.0,1.0,1.0,1.0,39
tri_modal_split,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mixed_refs = 1,no_8x8dct >= 1.0  AND  no_deblock >= 1.0  AND  no_mixed_refs >= 1.0,0.0,1.0,1.0,1.0,39
power_law,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mixed_refs = 1,no_deblock >= 1.0  AND  no_mixed_refs >= 1.0  AND  no_8x8dct >= 1.0  AND  no_fast_pskip >= 1.0,0.0,0.6666666666666666,1.0,0.5,39
normal,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_fast_pskip >= 1.0  AND  no_weightb >= 1.0  AND  no_8x8dct >= 1.0,0.0,1.0,1.0,1.0,3
uniform,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_fast_pskip >= 1.0  AND  no_weightb >= 1.0  AND  no_8x8dct >= 1.0,0.0,1.0,1.0,1.0,3
bi_modal_split,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_8x8dct >= 1.0  AND  no_fast_pskip >= 1.0  AND  no_weightb >= 1.0,0.0,1.0,1.0,1.0,3
tri_modal_split,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_8x8dct >= 1.0  AND  no_fast_pskip >= 1.0  AND  no_weightb >= 1.0,0.0,1.0,1.0,1.0,3
power_law,0,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_weightb = 1,,,0.0,0.0,0.0,3
normal,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_deblock >= 1.0  AND  no_mbtree >= 1.0  AND  no_8x8dct >= 1.0,0.0,1.0,1.0,1.0,40
uniform,0,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,,,0.0,0.0,0.0,40
bi_modal_split,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_deblock >= 1.0  AND  no_mbtree >= 1.0  AND  no_8x8dct >= 1.0,0.0,1.0,1.0,1.0,40
tri_modal_split,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_8x8dct >= 1.0  AND  no_mbtree >= 1.0  AND  no_deblock >= 1.0,0.0,1.0,1.0,1.0,40
power_law,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_deblock >= 1.0  AND  no_mbtree >= 1.0  AND  no_8x8dct >= 1.0  AND  ref < 3.0,0.0,0.5,1.0,0.3333333333333333,40
normal,144,no_fast_pskip = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_fast_pskip >= 1.0  AND  no_weightb >= 1.0  AND  no_mixed_refs >= 1.0,0.0,1.0,1.0,1.0,41
uniform,0,no_fast_pskip = 1 AND no_mixed_refs = 1 AND no_weightb = 1,,,0.0,0.0,0.0,41
bi_modal_split,144,no_fast_pskip = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_mixed_refs >= 1.0  AND  no_weightb >= 1.0  AND  no_fast_pskip >= 1.0,0.0,1.0,1.0,1.0,41
tri_modal_split,0,no_fast_pskip = 1 AND no_mixed_refs = 1 AND no_weightb = 1,,,0.0,0.0,0.0,41
power_law,144,no_fast_pskip = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_mixed_refs >= 1.0  AND  no_weightb >= 1.0  AND  no_fast_pskip >= 1.0  AND  rc_lookahead >= 30.0,0.0,0.8,1.0,0.6666666666666666,41
normal,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_weightb = 1,no_mbtree >= 1.0  AND  no_weightb >= 1.0  AND  no_8x8dct >= 1.0,0.0,1.0,1.0,1.0,42
uniform,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_weightb = 1,no_8x8dct >= 1.0  AND  no_weightb >= 1.0  AND  no_mbtree >= 1.0,0.0,1.0,1.0,1.0,42
bi_modal_split,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_weightb = 1,no_mbtree >= 1.0  AND  no_weightb >= 1.0  AND  no_8x8dct >= 1.0,0.0,1.0,1.0,1.0,42
tri_modal_split,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_weightb = 1,no_mbtree >= 1.0  AND  no_weightb >= 1.0  AND  no_8x8dct >= 1.0,0.0,1.0,1.0,1.0,42
power_law,0,no_8x8dct = 1 AND no_mbtree = 1 AND no_weightb = 1,,,0.0,0.0,0.0,42
normal,144,no_deblock = 1 AND no_mbtree = 1 AND no_weightb = 1,no_deblock >= 1.0  AND  no_mbtree >= 1.0  AND  no_weightb >= 1.0,0.0,1.0,1.0,1.0,43
uniform,0,no_deblock = 1 AND no_mbtree = 1 AND no_weightb = 1,,,0.0,0.0,0.0,43
bi_modal_split,144,no_deblock = 1 AND no_mbtree = 1 AND no_weightb = 1,no_deblock >= 1.0  AND  no_mbtree >= 1.0  AND  no_weightb >= 1.0,0.0,1.0,1.0,1.0,43
tri_modal_split,0,no_deblock = 1 AND no_mbtree = 1 AND no_weightb = 1,,,0.0,0.0,0.0,43
power_law,144,no_deblock = 1 AND no_mbtree = 1 AND no_weightb = 1,no_deblock >= 1.0  AND  no_weightb >= 1.0  AND  no_mbtree >= 1.0  AND  rc_lookahead >= 50.0,0.0,0.5,1.0,0.3333333333333333,43
normal,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_8x8dct >= 1.0  AND  no_deblock >= 1.0  AND  no_mbtree >= 1.0,0.0,1.0,1.0,1.0,44
uniform,0,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,,,0.0,0.0,0.0,44
bi_modal_split,0,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,,,0.0,0.0,0.0,44
tri_modal_split,0,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,,,0.0,0.0,0.0,44
power_law,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_8x8dct >= 1.0  AND  no_deblock >= 1.0  AND  no_mbtree >= 1.0  AND  0.0 <= no_weightb < 1.0,0.0,0.6666666666666666,1.0,0.5,44
normal,144,no_8x8dct = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct >= 1.0  AND  no_mixed_refs >= 1.0  AND  no_weightb >= 1.0,0.0,1.0,1.0,1.0,45
uniform,144,no_8x8dct = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct >= 1.0  AND  no_mixed_refs >= 1.0  AND  no_weightb >= 1.0,0.0,1.0,1.0,1.0,45
bi_modal_split,144,no_8x8dct = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct >= 1.0  AND  no_mixed_refs >= 1.0  AND  no_weightb >= 1.0,0.0,1.0,1.0,1.0,45
tri_modal_split,144,no_8x8dct = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct >= 1.0  AND  no_weightb >= 1.0  AND  no_mixed_refs >= 1.0,0.0,1.0,1.0,1.0,45
power_law,0,no_8x8dct = 1 AND no_mixed_refs = 1 AND no_weightb = 1,,,0.0,0.0,0.0,45
normal,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_weightb = 1,no_8x8dct >= 1.0  AND  no_mbtree >= 1.0  AND  no_weightb >= 1.0,0.0,1.0,1.0,1.0,46
uniform,0,no_8x8dct = 1 AND no_mbtree = 1 AND no_weightb = 1,,,0.0,0.0,0.0,46
bi_modal_split,0,no_8x8dct = 1 AND no_mbtree = 1 AND no_weightb = 1,,,0.0,0.0,0.0,46
tri_modal_split,0,no_8x8dct = 1 AND no_mbtree = 1 AND no_weightb = 1,,,0.0,0.0,0.0,46
power_law,0,no_8x8dct = 1 AND no_mbtree = 1 AND no_weightb = 1,,,0.0,0.0,0.0,46
normal,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_fast_pskip >= 1.0  AND  no_mixed_refs >= 1.0  AND  no_cabac >= 1.0  AND  ref < 7.0,0.0,0.8,1.0,0.6666666666666666,47
uniform,0,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,,,0.0,0.0,0.0,47
bi_modal_split,0,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,,,0.0,0.0,0.0,47
tri_modal_split,0,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,,,0.0,0.0,0.0,47
power_law,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_fast_pskip >= 1.0  AND  no_mixed_refs >= 1.0  AND  no_cabac >= 1.0  AND  0.0 <= no_mbtree < 1.0,0.0,0.6666666666666666,1.0,0.5,47
normal,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_fast_pskip >= 1.0  AND  no_mbtree >= 1.0  AND  no_8x8dct >= 1.0,0.0,1.0,1.0,1.0,48
uniform,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_fast_pskip >= 1.0  AND  no_mbtree >= 1.0  AND  no_8x8dct >= 1.0  AND  ref < 7.0,0.0,0.8,1.0,0.6666666666666666,48
bi_modal_split,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_8x8dct >= 1.0  AND  no_fast_pskip >= 1.0  AND  no_mbtree >= 1.0,0.0,1.0,1.0,1.0,48
tri_modal_split,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_8x8dct >= 1.0  AND  no_mbtree >= 1.0  AND  no_fast_pskip >= 1.0,0.0,1.0,1.0,1.0,48
power_law,0,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,,,0.0,0.0,0.0,48
normal,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_8x8dct >= 1.0  AND  no_cabac >= 1.0  AND  no_weightb >= 1.0,0.0,1.0,1.0,1.0,49
uniform,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_cabac >= 1.0  AND  no_weightb >= 1.0  AND  no_8x8dct >= 1.0,0.0,1.0,1.0,1.0,49
bi_modal_split,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_8x8dct >= 1.0  AND  no_cabac >= 1.0  AND  no_weightb >= 1.0,0.0,1.0,1.0,1.0,49
tri_modal_split,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_cabac >= 1.0  AND  no_weightb >= 1.0  AND  no_8x8dct >= 1.0,0.0,1.0,1.0,1.0,49
power_law,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_8x8dct >= 1.0  AND  no_cabac >= 1.0  AND  no_weightb >= 1.0  AND  rc_lookahead < 50.0,0.0,0.8,1.0,0.6666666666666666,49
normal,144,no_deblock = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_mixed_refs >= 1.0  AND  no_weightb >= 1.0  AND  no_deblock >= 1.0,0.0,1.0,1.0,1.0,4
uniform,0,no_deblock = 1 AND no_mixed_refs = 1 AND no_weightb = 1,,,0.0,0.0,0.0,4
bi_modal_split,0,no_deblock = 1 AND no_mixed_refs = 1 AND no_weightb = 1,,,0.0,0.0,0.0,4
tri_modal_split,144,no_deblock = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_mixed_refs >= 1.0  AND  no_weightb >= 1.0  AND  no_deblock >= 1.0,0.0,1.0,1.0,1.0,4
power_law,0,no_deblock = 1 AND no_mixed_refs = 1 AND no_weightb = 1,,,0.0,0.0,0.0,4
normal,144,no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_fast_pskip >= 1.0  AND  no_weightb >= 1.0  AND  no_deblock >= 1.0,0.0,1.0,1.0,1.0,50
uniform,144,no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_fast_pskip >= 1.0  AND  no_weightb >= 1.0  AND  no_deblock >= 1.0,0.0,1.0,1.0,1.0,50
bi_modal_split,144,no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_deblock >= 1.0  AND  no_fast_pskip >= 1.0  AND  no_weightb >= 1.0,0.0,1.0,1.0,1.0,50
tri_modal_split,144,no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_deblock >= 1.0  AND  no_fast_pskip >= 1.0  AND  no_weightb >= 1.0,0.0,1.0,1.0,1.0,50
power_law,144,no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_deblock >= 1.0  AND  no_fast_pskip >= 1.0  AND  no_weightb >= 1.0  AND  no_8x8dct >= 1.0,0.0,0.6666666666666666,1.0,0.5,50
normal,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_deblock >= 1.0  AND  no_mbtree >= 1.0  AND  no_8x8dct >= 1.0,0.0,1.0,1.0,1.0,51
uniform,0,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,,,0.0,0.0,0.0,51
bi_modal_split,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_8x8dct >= 1.0  AND  no_mbtree >= 1.0  AND  no_deblock >= 1.0,0.0,1.0,1.0,1.0,51
tri_modal_split,0,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,,,0.0,0.0,0.0,51
power_law,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mbtree = 1,no_8x8dct >= 1.0  AND  no_deblock >= 1.0  AND  no_mbtree >= 1.0  AND  ref < 3.0,0.0,0.5,1.0,0.3333333333333333,51
normal,144,no_cabac = 1 AND no_deblock = 1 AND no_weightb = 1,no_cabac >= 1.0  AND  no_weightb >= 1.0  AND  no_deblock >= 1.0,0.0,1.0,1.0,1.0,52
uniform,0,no_cabac = 1 AND no_deblock = 1 AND no_weightb = 1,,,0.0,0.0,0.0,52
bi_modal_split,144,no_cabac = 1 AND no_deblock = 1 AND no_weightb = 1,no_deblock >= 1.0  AND  no_weightb >= 1.0  AND  no_cabac >= 1.0,0.0,1.0,1.0,1.0,52
tri_modal_split,144,no_cabac = 1 AND no_deblock = 1 AND no_weightb = 1,no_deblock >= 1.0  AND  no_weightb >= 1.0  AND  no_cabac >= 1.0,0.0,1.0,1.0,1.0,52
power_law,144,no_cabac = 1 AND no_deblock = 1 AND no_weightb = 1,no_cabac >= 1.0  AND  no_weightb >= 1.0  AND  no_deblock >= 1.0  AND  ref < 7.0,0.0,0.8,1.0,0.6666666666666666,52
normal,144,no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_fast_pskip >= 1.0  AND  no_mbtree >= 1.0  AND  no_mixed_refs >= 1.0,0.0,1.0,1.0,1.0,53
uniform,0,no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,,,0.0,0.0,0.0,53
bi_modal_split,0,no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,,,0.0,0.0,0.0,53
tri_modal_split,0,no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,,,0.0,0.0,0.0,53
power_law,144,no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_mbtree >= 1.0  AND  no_mixed_refs >= 1.0  AND  no_fast_pskip >= 1.0  AND  no_cabac >= 1.0,0.0,0.6666666666666666,1.0,0.5,53
normal,144,no_8x8dct = 1 AND no_cabac = 1 AND no_deblock = 1,no_cabac >= 1.0  AND  no_deblock >= 1.0  AND  no_8x8dct >= 1.0,0.0,1.0,1.0,1.0,54
uniform,0,no_8x8dct = 1 AND no_cabac = 1 AND no_deblock = 1,,,0.0,0.0,0.0,54
bi_modal_split,144,no_8x8dct = 1 AND no_cabac = 1 AND no_deblock = 1,no_8x8dct >= 1.0  AND  no_deblock >= 1.0  AND  no_cabac >= 1.0,0.0,1.0,1.0,1.0,54
tri_modal_split,144,no_8x8dct = 1 AND no_cabac = 1 AND no_deblock = 1,no_8x8dct >= 1.0  AND  no_cabac >= 1.0  AND  no_deblock >= 1.0,0.0,1.0,1.0,1.0,54
power_law,0,no_8x8dct = 1 AND no_cabac = 1 AND no_deblock = 1,,,0.0,0.0,0.0,54
normal,144,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_deblock >= 1.0  AND  no_fast_pskip >= 1.0  AND  no_cabac >= 1.0,0.0,1.0,1.0,1.0,55
uniform,0,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1,,,0.0,0.0,0.0,55
bi_modal_split,144,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_cabac >= 1.0  AND  no_deblock >= 1.0  AND  no_fast_pskip >= 1.0,0.0,1.0,1.0,1.0,55
tri_modal_split,0,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1,,,0.0,0.0,0.0,55
power_law,144,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_deblock >= 1.0  AND  no_fast_pskip >= 1.0  AND  no_cabac >= 1.0  AND  0.0 <= no_8x8dct < 1.0,0.0,0.6666666666666666,1.0,0.5,55
normal,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_cabac >= 1.0  AND  no_weightb >= 1.0  AND  no_8x8dct >= 1.0,0.0,1.0,1.0,1.0,56
uniform,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_8x8dct >= 1.0  AND  no_cabac >= 1.0  AND  no_weightb >= 1.0,0.0,1.0,1.0,1.0,56
bi_modal_split,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_cabac >= 1.0  AND  no_weightb >= 1.0  AND  no_8x8dct >= 1.0,0.0,1.0,1.0,1.0,56
tri_modal_split,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_8x8dct >= 1.0  AND  no_weightb >= 1.0  AND  no_cabac >= 1.0,0.0,1.0,1.0,1.0,56
power_law,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_8x8dct >= 1.0  AND  no_cabac >= 1.0  AND  ref >= 5.0  AND  no_weightb >= 1.0,0.0,0.8,1.0,0.6666666666666666,56
normal,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_8x8dct >= 1.0  AND  no_mixed_refs >= 1.0  AND  no_cabac >= 1.0,0.0,1.0,1.0,1.0,57
uniform,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_cabac >= 1.0  AND  no_mixed_refs >= 1.0  AND  no_8x8dct >= 1.0,0.0,1.0,1.0,1.0,57
bi_modal_split,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_8x8dct >= 1.0  AND  no_cabac >= 1.0  AND  no_mixed_refs >= 1.0,0.0,1.0,1.0,1.0,57
tri_modal_split,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_cabac >= 1.0  AND  no_mixed_refs >= 1.0  AND  no_8x8dct >= 1.0,0.0,1.0,1.0,1.0,57
power_law,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_8x8dct >= 1.0  AND  no_mixed_refs >= 1.0  AND  no_cabac >= 1.0  AND  ref < 3.0,0.0,0.5,1.0,0.3333333333333333,57
normal,144,no_mbtree = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_mixed_refs >= 1.0  AND  no_weightb >= 1.0  AND  no_mbtree >= 1.0,0.0,1.0,1.0,1.0,58
uniform,144,no_mbtree = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_mbtree >= 1.0  AND  no_mixed_refs >= 1.0  AND  no_weightb >= 1.0,0.0,1.0,1.0,1.0,58
bi_modal_split,144,no_mbtree = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_mbtree >= 1.0  AND  no_mixed_refs >= 1.0  AND  no_weightb >= 1.0,0.0,1.0,1.0,1.0,58
tri_modal_split,0,no_mbtree = 1 AND no_mixed_refs = 1 AND no_weightb = 1,,,0.0,0.0,0.0,58
power_law,144,no_mbtree = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_mbtree >= 1.0  AND  no_mixed_refs >= 1.0  AND  no_weightb >= 1.0  AND  0.0 <= no_8x8dct < 1.0,0.0,0.6666666666666666,1.0,0.5,58
normal,144,no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_mbtree >= 1.0  AND  no_mixed_refs >= 1.0  AND  no_fast_pskip >= 1.0,0.0,1.0,1.0,1.0,59
uniform,144,no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_mbtree >= 1.0  AND  no_mixed_refs >= 1.0  AND  no_fast_pskip >= 1.0,0.0,1.0,1.0,1.0,59
bi_modal_split,0,no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,,,0.0,0.0,0.0,59
tri_modal_split,144,no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_mbtree >= 1.0  AND  no_mixed_refs >= 1.0  AND  no_fast_pskip >= 1.0,0.0,1.0,1.0,1.0,59
power_law,0,no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,,,0.0,0.0,0.0,59
normal,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_fast_pskip >= 1.0  AND  no_mixed_refs >= 1.0  AND  no_cabac >= 1.0,0.0,1.0,1.0,1.0,5
uniform,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_cabac >= 1.0  AND  no_fast_pskip >= 1.0  AND  no_mixed_refs >= 1.0,0.0,1.0,1.0,1.0,5
bi_modal_split,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_fast_pskip >= 1.0  AND  no_mixed_refs >= 1.0  AND  no_cabac >= 1.0,0.0,1.0,1.0,1.0,5
tri_modal_split,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_fast_pskip >= 1.0  AND  no_mixed_refs >= 1.0  AND  no_cabac >= 1.0,0.0,1.0,1.0,1.0,5
power_law,0,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,,,0.0,0.0,0.0,5
normal,144,no_8x8dct = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct >= 1.0  AND  no_mixed_refs >= 1.0  AND  no_weightb >= 1.0,0.0,1.0,1.0,1.0,60
uniform,0,no_8x8dct = 1 AND no_mixed_refs = 1 AND no_weightb = 1,,,0.0,0.0,0.0,60
bi_modal_split,0,no_8x8dct = 1 AND no_mixed_refs = 1 AND no_weightb = 1,,,0.0,0.0,0.0,60
tri_modal_split,144,no_8x8dct = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct >= 1.0  AND  no_weightb >= 1.0  AND  no_mixed_refs >= 1.0,0.0,1.0,1.0,1.0,60
power_law,144,no_8x8dct = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_mixed_refs >= 1.0  AND  no_weightb >= 1.0  AND  no_8x8dct >= 1.0  AND  no_mbtree >= 1.0,0.0,0.6666666666666666,1.0,0.5,60
normal,144,no_8x8dct = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_8x8dct >= 1.0  AND  no_deblock >= 1.0  AND  no_fast_pskip >= 1.0,0.0,1.0,1.0,1.0,61
uniform,0,no_8x8dct = 1 AND no_deblock = 1 AND no_fast_pskip = 1,,,0.0,0.0,0.0,61
bi_modal_split,0,no_8x8dct = 1 AND no_deblock = 1 AND no_fast_pskip = 1,,,0.0,0.0,0.0,61
tri_modal_split,0,no_8x8dct = 1 AND no_deblock = 1 AND no_fast_pskip = 1,,,0.0,0.0,0.0,61
power_law,144,no_8x8dct = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_deblock >= 1.0  AND  no_fast_pskip >= 1.0  AND  no_8x8dct >= 1.0  AND  0.0 <= no_mbtree < 1.0,0.0,0.6666666666666666,1.0,0.5,61
normal,0,no_8x8dct = 1 AND no_deblock = 1 AND no_mixed_refs = 1,,,0.0,0.0,0.0,62
uniform,0,no_8x8dct = 1 AND no_deblock = 1 AND no_mixed_refs = 1,,,0.0,0.0,0.0,62
bi_modal_split,0,no_8x8dct = 1 AND no_deblock = 1 AND no_mixed_refs = 1,,,0.0,0.0,0.0,62
tri_modal_split,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mixed_refs = 1,no_8x8dct >= 1.0  AND  no_deblock >= 1.0  AND  no_mixed_refs >= 1.0,0.0,1.0,1.0,1.0,62
power_law,0,no_8x8dct = 1 AND no_deblock = 1 AND no_mixed_refs = 1,,,0.0,0.0,0.0,62
normal,144,no_deblock = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_deblock >= 1.0  AND  no_mixed_refs >= 1.0  AND  no_mbtree >= 1.0,0.0,1.0,1.0,1.0,63
uniform,0,no_deblock = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,,,0.0,0.0,0.0,63
bi_modal_split,144,no_deblock = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_mbtree >= 1.0  AND  no_mixed_refs >= 1.0  AND  no_deblock >= 1.0,0.0,1.0,1.0,1.0,63
tri_modal_split,0,no_deblock = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,,,0.0,0.0,0.0,63
