n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
1,7985915.378222222,54000,off = 1,off==1,0,1.0,1.0,1.0,50,6.162479639053345
2,2405176.359777778,18000,variance = 1 AND variableBitrate = 1,variance==1 AND constantBitrate==0 AND constrainedQuality==0,0,1.0,1.0,1.0,50,8.301195859909058
3,6293668.894916667,12000,realtime = 1 AND lagInFrames = 0 AND TileColumns = 3,cyclicRefresh==0,0,0.1034482758620689,0.0555555555555555,0.75,50,3.2842304706573486
4,6655423.822592593,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,cyclicRefresh==0,0,0.1153846153846153,0.0625,0.75,50,3.3101515769958496
1,3753517.904685185,54000,cyclicRefresh = 1,cyclicRefresh==1,0,1.0,1.0,1.0,51,6.292826652526856
2,7273244.77662037,21600,good = 1 AND cpuUsed = 2,cpuUsed==2 AND realtime==0,0,1.0,1.0,1.0,51,6.468456983566284
3,941728.6718888888,18000,realtime = 1 AND AutoAltRef = 1 AND TileColumns = 0,cyclicRefresh==0,0,0.15,0.0833333333333333,0.75,51,3.3540971279144287
4,4997425.281555556,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,complexity==0,0,0.1153846153846153,0.0625,0.75,51,3.353640079498291
1,5076208.957611111,54000,cyclicRefresh = 1,cyclicRefresh==1,0,1.0,1.0,1.0,52,5.692948579788208
2,959385.9453055556,36000,lossless = 1 AND TileColumns = 0,lossless==1 AND TileColumns==0,0,1.0,1.0,1.0,52,6.132406949996948
3,2752999.2324074074,10800,realtime = 1 AND FrameBoost = 1 AND bitRate = 600,complexity==0,0,0.09375,0.05,0.75,52,3.1965672969818115
4,5548106.97125926,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,variance==0,0,0.1153846153846153,0.0625,0.75,52,3.2059576511383057
1,743072.5469675926,43200,bitRate = 1200,bitRate==1200,0,1.0,1.0,1.0,53,4.484158277511597
2,3996977.686333333,18000,complexity = 1 AND constantBitrate = 1,complexity==1 AND constantBitrate==1,0,1.0,1.0,1.0,53,7.442928075790405
3,2355370.4547777777,18000,lossless = 1 AND FrameBoost = 1 AND TileColumns = 6,variance==0,0,0.15,0.0833333333333333,0.75,53,3.145756959915161
4,6636025.227037037,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,variance==0,0,0.1153846153846153,0.0625,0.75,53,3.122370719909668
1,1167775.982,54000,off = 1,off==1,0,1.0,1.0,1.0,54,5.489810466766357
2,7469709.798458333,24000,constantBitrate = 1 AND TileColumns = 3,TileColumns==3 AND constantBitrate==1,0,1.0,1.0,1.0,54,7.048828363418579
3,5792608.385916667,12000,AutoAltRef = 1 AND constantBitrate = 1 AND lagInFrames = 16,constrainedQuality==0,4,0.1538461538461538,0.0833333333333333,1.0,54,3.1060800552368164
4,1450051.9784444445,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,variance==0,0,0.1153846153846153,0.0625,0.75,54,2.976118564605713
1,4076709.347240741,54000,cyclicRefresh = 1,cyclicRefresh==1,0,1.0,1.0,1.0,55,6.250370502471924
2,5390729.2397407405,27000,good = 1 AND variance = 1,realtime==0 AND variance==1,0,1.0,1.0,1.0,55,7.812303066253662
3,1979896.003555556,13500,good = 1 AND cyclicRefresh = 1 AND FrameBoost = 1,variance==0,0,0.1538461538461538,0.0833333333333333,1.0,55,3.2804057598114014
4,3278075.106518518,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,off==0,0,0.1153846153846153,0.0625,0.75,55,3.397671699523926
1,5340206.517203704,54000,complexity = 1,complexity==1,0,1.0,1.0,1.0,56,6.295765399932861
2,6773472.485347223,14400,constrainedQuality = 1 AND cpuUsed = 2,cpuUsed==2 AND constrainedQuality==1,0,1.0,1.0,1.0,56,7.630732297897339
3,2547309.311777778,13500,good = 1 AND variance = 1 AND FrameBoost = 1,cyclicRefresh==0,0,0.1538461538461538,0.0833333333333333,1.0,56,3.2554194927215576
4,1644624.7771111112,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,variance==0,0,0.1153846153846153,0.0625,0.75,56,3.296264171600342
1,7717264.2625,43200,bitRate = 300,bitRate==300,0,1.0,1.0,1.0,57,4.422194719314575
2,5378332.427777777,10800,variance = 1 AND cpuUsed = 4,cpuUsed==4 AND variance==1,0,1.0,1.0,1.0,57,7.36998987197876
3,5102675.8915740745,10800,realtime = 1 AND FrameBoost = 1 AND Threads = 6,cyclicRefresh==0,0,0.09375,0.05,0.75,57,3.198246479034424
4,5784481.052,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,complexity==0,0,0.1153846153846153,0.0625,0.75,57,3.1742608547210693
1,1288585.1456712964,43200,Threads = 8,Threads==8,0,1.0,1.0,1.0,58,4.4117279052734375
2,4265066.489194444,36000,AutoAltRef = 1 AND constantBitrate = 1,AutoAltRef==1 AND constantBitrate==1,0,1.0,1.0,1.0,58,7.110806703567505
3,5007097.038166666,18000,good = 1 AND constantBitrate = 1 AND lossless = 1,constrainedQuality==0,4,0.2222222222222222,0.125,1.0,58,3.0242578983306885
4,7662844.232518518,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,cyclicRefresh==0,0,0.1153846153846153,0.0625,0.75,58,3.139544486999512
1,1554003.7746064814,43200,bitRate = 1500,bitRate==1500,0,1.0,1.0,1.0,59,4.328160285949707
2,8043175.507203704,54000,AutoAltRef = 1 AND lossless = 1,lossless==1 AND AutoAltRef==1,0,1.0,1.0,1.0,59,6.576268911361694
3,1839143.0443333331,18000,good = 1 AND constantBitrate = 1 AND lossless = 1,variableBitrate==0,4,0.2222222222222222,0.125,1.0,59,3.089449882507324
4,1133423.6888888888,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,cyclicRefresh==0,0,0.1153846153846153,0.0625,0.75,59,3.0003974437713623
1,6392330.292611111,54000,off = 1,off==1,0,1.0,1.0,1.0,6,6.0620105266571045
2,7097135.628638889,36000,lossless = 1 AND TileColumns = 3,lossless==1 AND TileColumns==3,0,1.0,1.0,1.0,6,6.463983535766602
3,6402593.701407407,13500,good = 1 AND complexity = 1 AND FrameBoost = 1,off==0,0,0.1538461538461538,0.0833333333333333,1.0,6,3.3091185092926025
4,3376952.873037037,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,cyclicRefresh==0,0,0.1153846153846153,0.0625,0.75,6,3.503150463104248
1,3232092.744467593,43200,Threads = 6,Threads==6,0,1.0,1.0,1.0,60,4.561108112335205
2,540788.8313194445,14400,variableBitrate = 1 AND Threads = 4,Threads==4 AND variableBitrate==1,0,1.0,1.0,1.0,60,7.798133134841919
3,7375336.687777778,13500,realtime = 1 AND cyclicRefresh = 1 AND FrameBoost = 1,variance==0,0,0.1538461538461538,0.0833333333333333,1.0,60,3.516500473022461
4,2809571.69637037,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,variance==0,0,0.1153846153846153,0.0625,0.75,60,3.315196990966797
1,3277158.1343888887,54000,cyclicRefresh = 1,cyclicRefresh==1,0,1.0,1.0,1.0,61,5.1558496952056885
2,6433566.4227083335,14400,lagInFrames = 0 AND cpuUsed = 8,lagInFrames==0 AND cpuUsed==8,0,1.0,1.0,1.0,61,5.264989852905273
3,1397401.061925926,13500,realtime = 1 AND complexity = 1 AND lossless = 1,off==0,0,0.1538461538461538,0.0833333333333333,1.0,61,2.972866535186768
4,2537714.339037037,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,off==0,0,0.1153846153846153,0.0625,0.75,61,2.95331072807312
1,698054.1353888889,54000,cyclicRefresh = 1,cyclicRefresh==1,0,1.0,1.0,1.0,62,6.538808107376099
2,3010489.8119444447,18000,variance = 1 AND constrainedQuality = 1,variance==1 AND constrainedQuality==1,0,1.0,1.0,1.0,62,8.68482780456543
3,6065189.043777778,13500,realtime = 1 AND AutoAltRef = 1 AND off = 1,complexity==0,0,0.1538461538461538,0.0833333333333333,1.0,62,3.108915090560913
4,7947274.449407407,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,cyclicRefresh==0,0,0.1153846153846153,0.0625,0.75,62,3.3141603469848637
1,5133840.804513888,43200,cpuUsed = 4,cpuUsed==4,0,1.0,1.0,1.0,63,4.903191566467285
2,7773639.863333333,14400,lagInFrames = 16 AND cpuUsed = 0,lagInFrames==16 AND cpuUsed==0,0,1.0,1.0,1.0,63,6.516041994094849
3,5714672.787333333,18000,AutoAltRef = 1 AND lossless = 1 AND TileColumns = 3,complexity==0,0,0.15,0.0833333333333333,0.75,63,3.3670103549957275
4,7377768.963259259,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,variance==0,0,0.1153846153846153,0.0625,0.75,63,3.35767126083374
1,2285442.1192037035,54000,complexity = 1,complexity==1,0,1.0,1.0,1.0,64,6.457822799682617
2,6077030.109611111,36000,good = 1 AND variableBitrate = 1,realtime==0 AND constantBitrate==0 AND constrainedQuality==0,0,1.0,1.0,1.0,64,7.421990871429443
3,7488746.573388888,18000,good = 1 AND constantBitrate = 1 AND FrameBoost = 1,variableBitrate==0,4,0.2222222222222222,0.125,1.0,64,3.3379201889038086
4,3949410.946296296,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,variance==0,0,0.1153846153846153,0.0625,0.75,64,3.31572699546814
1,2602264.073555556,54000,variance = 1,variance==1,0,1.0,1.0,1.0,65,5.690006971359253
2,3342615.6441666665,14400,constrainedQuality = 1 AND Threads = 2,Threads==2 AND constrainedQuality==1,0,1.0,1.0,1.0,65,7.238763332366943
3,5208018.810444444,18000,realtime = 1 AND constantBitrate = 1 AND FrameBoost = 1,constrainedQuality==0,4,0.2222222222222222,0.125,1.0,65,3.539716958999634
4,7923958.272518518,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,complexity==0,0,0.1153846153846153,0.0625,0.75,65,3.3679442405700684
1,5369112.758356482,43200,Threads = 8,Threads==8,0,1.0,1.0,1.0,66,4.849745750427246
2,6806106.206259259,27000,realtime = 1 AND off = 1,realtime==1 AND off==1,0,1.0,1.0,1.0,66,8.011152505874634
3,6534038.975555556,10800,good = 1 AND FrameBoost = 1 AND Threads = 10,complexity==0,0,0.09375,0.05,0.75,66,3.4706313610076904
4,7899649.418,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,complexity==0,0,0.1153846153846153,0.0625,0.75,66,3.2954413890838623
1,1300191.5203472222,43200,Threads = 4,Threads==4,0,1.0,1.0,1.0,67,4.782206058502197
2,1874007.20075,36000,AutoAltRef = 1 AND constantBitrate = 1,AutoAltRef==1 AND constantBitrate==1,0,1.0,1.0,1.0,67,8.708412647247314
3,7009439.645037037,13500,AutoAltRef = 1 AND cyclicRefresh = 1 AND FrameBoost = 1,complexity==0,0,0.1538461538461538,0.0833333333333333,1.0,67,3.5831315517425537
4,3482410.105185185,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,complexity==0,0,0.1153846153846153,0.0625,0.75,67,3.354931354522705
1,4585427.939388889,54000,variance = 1,variance==1,0,1.0,1.0,1.0,68,6.240701675415039
2,1367425.4573888888,36000,AutoAltRef = 1 AND lagInFrames = 0,lagInFrames==0 AND AutoAltRef==1,0,1.0,1.0,1.0,68,7.126095294952393
3,2715717.696111111,18000,lossless = 1 AND FrameBoost = 1 AND TileColumns = 0,variance==0,0,0.15,0.0833333333333333,0.75,68,3.318929672241211
4,4515916.689259259,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,off==0,0,0.1153846153846153,0.0625,0.75,68,3.59908127784729
1,7916201.191319444,43200,Threads = 4,Threads==4,0,1.0,1.0,1.0,69,4.800162076950073
2,6774814.898703704,10800,variance = 1 AND cpuUsed = 0,cpuUsed==0 AND variance==1,0,1.0,1.0,1.0,69,8.039504766464233
3,7085274.802166667,12000,good = 1 AND constantBitrate = 1 AND TileColumns = 3,variableBitrate==0,4,0.1538461538461538,0.0833333333333333,1.0,69,3.380194664001465
4,1396020.311925926,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,off==0,0,0.1153846153846153,0.0625,0.75,69,3.4437716007232666
1,4767622.558740741,54000,complexity = 1,complexity==1,0,1.0,1.0,1.0,7,5.412492036819458
2,3960212.200277778,18000,variance = 1 AND variableBitrate = 1,variance==1 AND constantBitrate==0 AND constrainedQuality==0,0,1.0,1.0,1.0,7,7.3495032787323
3,1145968.5645833334,12000,lossless = 1 AND lagInFrames = 0 AND TileColumns = 6,variance==0,0,0.1034482758620689,0.0555555555555555,0.75,7,3.1073663234710693
4,7694128.724518519,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,variance==0,0,0.1153846153846153,0.0625,0.75,7,3.218008756637573
1,5909109.809851852,54000,cyclicRefresh = 1,cyclicRefresh==1,0,1.0,1.0,1.0,70,6.636178016662598
2,7287481.998861111,36000,good = 1 AND constrainedQuality = 1,realtime==0 AND constrainedQuality==1,0,1.0,1.0,1.0,70,7.989996194839477
3,3070282.687037037,10800,lossless = 1 AND FrameBoost = 1 AND bitRate = 1500,cyclicRefresh==0,0,0.09375,0.05,0.75,70,3.369229555130005
4,8139606.736370371,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,variance==0,0,0.1153846153846153,0.0625,0.75,70,3.3073925971984863
1,4506289.354407407,54000,variance = 1,variance==1,0,1.0,1.0,1.0,71,6.371700048446655
2,1357667.9760416667,14400,Threads = 8 AND TileColumns = 3,Threads==8 AND TileColumns==3,0,1.0,1.0,1.0,71,7.52051830291748
3,5145318.159333333,13500,AutoAltRef = 1 AND off = 1 AND lossless = 1,complexity==0,0,0.1538461538461538,0.0833333333333333,1.0,71,3.925448179244995
4,2857521.3496296294,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,cyclicRefresh==0,0,0.1153846153846153,0.0625,0.75,71,3.297625541687012
1,5759352.941925926,54000,off = 1,off==1,0,1.0,1.0,1.0,72,5.610501050949097
2,1368349.698148148,10800,off = 1 AND bitRate = 1500,bitRate==1500 AND off==1,0,1.0,1.0,1.0,72,7.296144008636475
3,3657281.8484444446,18000,realtime = 1 AND FrameBoost = 1 AND lagInFrames = 0,cyclicRefresh==0,0,0.15,0.0833333333333333,0.75,72,3.173922061920166
4,3997295.304666667,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,off==0,0,0.1153846153846153,0.0625,0.75,72,3.0969741344451904
1,7170751.134375,43200,Threads = 6,Threads==6,0,1.0,1.0,1.0,73,4.155439376831055
2,6481607.223333334,14400,constrainedQuality = 1 AND cpuUsed = 4,cpuUsed==4 AND constrainedQuality==1,0,1.0,1.0,1.0,73,6.305759429931641
3,3533820.191166667,12000,variableBitrate = 1 AND lossless = 1 AND TileColumns = 6,constrainedQuality==0,4,0.1538461538461538,0.0833333333333333,1.0,73,2.979268312454224
4,3538947.797481481,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,variance==0,0,0.1153846153846153,0.0625,0.75,73,3.3262581825256348
1,6803599.663,54000,cyclicRefresh = 1,cyclicRefresh==1,0,1.0,1.0,1.0,74,6.503011703491211
2,3676043.5288888887,10800,off = 1 AND Threads = 8,Threads==8 AND off==1,0,1.0,1.0,1.0,74,8.297661066055298
3,1759382.1446666666,18000,good = 1 AND constrainedQuality = 1 AND FrameBoost = 1,variableBitrate==0,4,0.2222222222222222,0.125,1.0,74,3.477876901626587
4,2895419.5597037035,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,variance==0,0,0.1153846153846153,0.0625,0.75,74,3.566456079483032
1,7487579.603055555,43200,bitRate = 300,bitRate==300,0,1.0,1.0,1.0,75,5.545011043548584
2,6029037.436055556,36000,AutoAltRef = 1 AND variableBitrate = 1,AutoAltRef==1 AND constantBitrate==0 AND constrainedQuality==0,0,1.0,1.0,1.0,75,8.724790811538696
3,6155531.235333334,12000,realtime = 1 AND constrainedQuality = 1 AND lagInFrames = 8,constantBitrate==0,4,0.1538461538461538,0.0833333333333333,1.0,75,3.4337635040283203
4,1993359.502074074,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,complexity==0,0,0.1153846153846153,0.0625,0.75,75,3.4411327838897705
1,7328144.506722222,54000,cyclicRefresh = 1,cyclicRefresh==1,0,1.0,1.0,1.0,76,6.988609313964844
2,6726180.893037037,27000,AutoAltRef = 1 AND cyclicRefresh = 1,AutoAltRef==1 AND cyclicRefresh==1,0,1.0,1.0,1.0,76,8.895440340042114
3,6728424.978518519,13500,realtime = 1 AND AutoAltRef = 1 AND cyclicRefresh = 1,off==0,0,0.1538461538461538,0.0833333333333333,1.0,76,3.3607351779937744
4,5010256.626888889,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,cyclicRefresh==0,0,0.1153846153846153,0.0625,0.75,76,3.331652879714966
1,6812401.108657408,43200,Threads = 8,Threads==8,0,1.0,1.0,1.0,77,4.115723848342896
2,3500188.079555556,18000,cyclicRefresh = 1 AND lagInFrames = 0,lagInFrames==0 AND cyclicRefresh==1,0,1.0,1.0,1.0,77,7.563577175140381
3,4379270.615333334,13500,AutoAltRef = 1 AND cyclicRefresh = 1 AND lossless = 1,variance==0,0,0.1538461538461538,0.0833333333333333,1.0,77,2.9986188411712646
4,1095915.4211851852,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,off==0,0,0.1153846153846153,0.0625,0.75,77,2.9525513648986816
1,843284.188962963,54000,complexity = 1,complexity==1,0,1.0,1.0,1.0,78,7.348453044891357
2,3310315.758,24000,constantBitrate = 1 AND TileColumns = 3,TileColumns==3 AND constantBitrate==1,0,1.0,1.0,1.0,78,8.773343563079834
3,2797764.5023703706,13500,good = 1 AND complexity = 1 AND FrameBoost = 1,variance==0,0,0.1538461538461538,0.0833333333333333,1.0,78,3.570673704147339
4,4617083.565703704,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,off==0,0,0.1153846153846153,0.0625,0.75,78,3.3038854598999023
1,2750074.834277778,54000,cyclicRefresh = 1,cyclicRefresh==1,0,1.0,1.0,1.0,79,5.440297842025757
2,2930385.766638889,36000,AutoAltRef = 1 AND lagInFrames = 16,lagInFrames==16 AND AutoAltRef==1,0,1.0,1.0,1.0,79,6.134476184844971
3,5219733.724277778,18000,AutoAltRef = 1 AND FrameBoost = 1 AND TileColumns = 6,complexity==0,0,0.15,0.0833333333333333,0.75,79,3.0450222492218018
4,1992191.6256296297,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,cyclicRefresh==0,0,0.1153846153846153,0.0625,0.75,79,3.3640596866607666
1,2532621.059648148,54000,cyclicRefresh = 1,cyclicRefresh==1,0,1.0,1.0,1.0,8,5.394818305969238
2,3511440.46475,36000,constrainedQuality = 1 AND lossless = 1,lossless==1 AND constrainedQuality==1,0,1.0,1.0,1.0,8,6.864868879318237
3,2341890.9438888887,10800,AutoAltRef = 1 AND lossless = 1 AND cpuUsed = 8,off==0,0,0.09375,0.05,0.75,8,3.05930757522583
4,639470.8214814814,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,variance==0,0,0.1153846153846153,0.0625,0.75,8,2.9933178424835205
1,3338707.0550555554,54000,cyclicRefresh = 1,cyclicRefresh==1,0,1.0,1.0,1.0,80,5.3252599239349365
2,2068966.5166944445,36000,realtime = 1 AND constantBitrate = 1,realtime==1 AND constantBitrate==1,0,1.0,1.0,1.0,80,6.335070848464966
3,5632350.940370371,10800,realtime = 1 AND lossless = 1 AND cpuUsed = 4,cyclicRefresh==0,0,0.09375,0.05,0.75,80,2.9977810382843018
4,8282550.391703703,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,complexity==0,0,0.1153846153846153,0.0625,0.75,80,3.014054536819458
1,4807278.005069445,43200,bitRate = 300,bitRate==300,0,1.0,1.0,1.0,81,5.284286737442017
2,2642737.718541667,14400,bitRate = 900 AND TileColumns = 3,bitRate==900 AND TileColumns==3,0,1.0,1.0,1.0,81,6.292755126953125
3,909040.7931111112,13500,good = 1 AND off = 1 AND FrameBoost = 1,variance==0,0,0.1538461538461538,0.0833333333333333,1.0,81,3.360628128051758
4,6064484.386444445,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,cyclicRefresh==0,0,0.1153846153846153,0.0625,0.75,81,3.278673887252808
1,1975489.4649444444,54000,cyclicRefresh = 1,cyclicRefresh==1,0,1.0,1.0,1.0,82,6.42028546333313
2,1989676.1752592595,27000,good = 1 AND off = 1,realtime==0 AND off==1,0,1.0,1.0,1.0,82,7.892359733581543
3,1168464.1215555556,13500,good = 1 AND complexity = 1 AND FrameBoost = 1,cyclicRefresh==0,0,0.1538461538461538,0.0833333333333333,1.0,82,3.605508327484131
4,2419257.9583703703,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,cyclicRefresh==0,0,0.1153846153846153,0.0625,0.75,82,3.4603068828582764
1,7946623.386875,43200,cpuUsed = 0,cpuUsed==0,0,1.0,1.0,1.0,83,4.011051177978516
2,4725257.41537037,10800,off = 1 AND cpuUsed = 2,cpuUsed==2 AND off==1,0,1.0,1.0,1.0,83,6.515778541564941
3,1499955.3078333333,12000,realtime = 1 AND constrainedQuality = 1 AND TileColumns = 6,variableBitrate==0,4,0.1538461538461538,0.0833333333333333,1.0,83,2.9787185192108154
4,5822808.21674074,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,off==0,0,0.1153846153846153,0.0625,0.75,83,2.9173290729522705
1,890183.3414074074,54000,cyclicRefresh = 1,cyclicRefresh==1,0,1.0,1.0,1.0,84,6.55194878578186
2,627304.1750555555,18000,variance = 1 AND constantBitrate = 1,variance==1 AND constantBitrate==1,0,1.0,1.0,1.0,84,9.150874614715576
3,1820559.942962963,13500,realtime = 1 AND off = 1 AND FrameBoost = 1,complexity==0,0,0.1538461538461538,0.0833333333333333,1.0,84,3.350057601928711
4,8056105.985629629,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,complexity==0,0,0.1153846153846153,0.0625,0.75,84,3.302539110183716
1,973404.7434953704,43200,Threads = 10,Threads==10,0,1.0,1.0,1.0,85,4.091340065002441
2,3220351.9915277776,21600,realtime = 1 AND cpuUsed = 2,cpuUsed==2 AND realtime==1,0,1.0,1.0,1.0,85,5.559866428375244
3,8087121.227277778,18000,AutoAltRef = 1 AND FrameBoost = 1 AND TileColumns = 3,complexity==0,0,0.15,0.0833333333333333,0.75,85,3.033931016921997
4,5520575.759703704,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,off==0,0,0.1153846153846153,0.0625,0.75,85,3.1465351581573486
1,1019009.103912037,43200,bitRate = 300,bitRate==300,0,1.0,1.0,1.0,86,4.598159551620483
2,4441948.248888889,18000,complexity = 1 AND constrainedQuality = 1,complexity==1 AND constrainedQuality==1,0,1.0,1.0,1.0,86,8.099656820297241
3,3970130.3557777777,18000,realtime = 1 AND AutoAltRef = 1 AND TileColumns = 3,complexity==0,0,0.15,0.0833333333333333,0.75,86,3.291276454925537
4,1171631.3563703704,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,cyclicRefresh==0,0,0.1153846153846153,0.0625,0.75,86,3.536602020263672
1,629035.1817222222,54000,cyclicRefresh = 1,cyclicRefresh==1,0,1.0,1.0,1.0,87,4.939463376998901
2,6353665.374407408,27000,off = 1 AND lossless = 1,lossless==1 AND off==1,0,1.0,1.0,1.0,87,6.409914970397949
3,4200088.5155,12000,constantBitrate = 1 AND lossless = 1 AND TileColumns = 0,constrainedQuality==0,4,0.1538461538461538,0.0833333333333333,1.0,87,2.834268569946289
4,7870667.445851852,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,off==0,0,0.1153846153846153,0.0625,0.75,87,2.844656467437744
1,6740146.118796296,54000,cyclicRefresh = 1,cyclicRefresh==1,0,1.0,1.0,1.0,88,5.835090637207031
2,657798.1342592592,21600,FrameBoost = 1 AND Threads = 4,FrameBoost==1 AND Threads==4,0,1.0,1.0,1.0,88,6.1442711353302
3,1658742.7803333334,18000,good = 1 AND AutoAltRef = 1 AND lagInFrames = 8,variance==0,0,0.15,0.0833333333333333,0.75,88,3.2343077659606934
4,6237629.620666667,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,cyclicRefresh==0,0,0.1153846153846153,0.0625,0.75,88,3.4525303840637207
1,7108818.174851852,54000,off = 1,off==1,0,1.0,1.0,1.0,89,6.689575910568237
2,2263085.882222222,18000,cyclicRefresh = 1 AND lagInFrames = 8,lagInFrames==8 AND cyclicRefresh==1,0,1.0,1.0,1.0,89,8.108234167098999
3,4262630.882611111,18000,AutoAltRef = 1 AND variableBitrate = 1 AND FrameBoost = 1,constrainedQuality==0,4,0.2222222222222222,0.125,1.0,89,3.379758358001709
4,589858.9677037037,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,complexity==0,0,0.1153846153846153,0.0625,0.75,89,3.29890251159668
1,7624462.740925926,43200,cpuUsed = 6,cpuUsed==6,0,1.0,1.0,1.0,9,4.216902732849121
2,3730386.669814815,27000,good = 1 AND cyclicRefresh = 1,realtime==0 AND cyclicRefresh==1,0,1.0,1.0,1.0,9,6.853470325469971
3,493901.1424444445,13500,off = 1 AND lossless = 1 AND FrameBoost = 1,cyclicRefresh==0,0,0.1538461538461538,0.0833333333333333,1.0,9,3.0660016536712646
4,1477605.9157037036,13500,good = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,variance==0,0,0.1153846153846153,0.0625,0.75,9,3.229806900024414
1,5046609.075907407,54000,variance = 1,variance==1,0,1.0,1.0,1.0,90,5.061266660690308
2,7236950.794907408,21600,AutoAltRef = 1 AND Threads = 6,Threads==6 AND AutoAltRef==1,0,1.0,1.0,1.0,90,5.2920081615448
3,661550.6971666666,12000,variableBitrate = 1 AND FrameBoost = 1 AND TileColumns = 3,constantBitrate==0,4,0.1538461538461538,0.0833333333333333,1.0,90,2.87127685546875
4,7732882.441259259,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,cyclicRefresh==0,0,0.1153846153846153,0.0625,0.75,90,2.9447216987609863
1,4793611.467337963,43200,cpuUsed = 8,cpuUsed==8,0,1.0,1.0,1.0,91,4.590559959411621
2,2350926.0196666666,36000,AutoAltRef = 1 AND TileColumns = 0,TileColumns==0 AND AutoAltRef==1,0,1.0,1.0,1.0,91,6.55178689956665
3,3248246.121222222,18000,good = 1 AND variableBitrate = 1 AND lossless = 1,constantBitrate==0,4,0.2222222222222222,0.125,1.0,91,3.326751470565796
4,6213758.611703704,13500,realtime = 1 AND AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,cyclicRefresh==0,0,0.1153846153846153,0.0625,0.75,91,3.2672038078308105
1,4655904.447555556,54000,complexity = 1,complexity==1,0,1.0,1.0,1.0,92,5.841190338134766
