n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
3,596.915838596553,96,no_deblock = 1 AND no_weightb = 1 AND ref = 1,no_deblock==1 AND no_weightb==1 AND ref==1,0,1.0,1.0,1.0,5,0.2324123382568359
4,687.8259930053121,72,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_cabac==1 AND no_fast_pskip==1 AND no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,5,0.239081859588623
2,558.4153231230404,288,no_fast_pskip = 1 AND no_mixed_refs = 1,no_fast_pskip==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,50,0.2481274604797363
3,659.6855057691012,64,no_cabac = 1 AND rc_lookahead = 40 AND ref = 1,no_cabac==1,0,0.1999999999999999,0.1111111111111111,1.0,50,0.1343476772308349
4,345.2546343437258,72,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct==1 AND no_cabac==1 AND no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,50,0.2547869682312011
2,467.4678450445708,288,no_8x8dct = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,51,0.2237453460693359
3,403.8603812846288,96,no_cabac = 1 AND no_mbtree = 1 AND ref = 1,no_cabac==1 AND no_mbtree==1 AND ref==1,0,1.0,1.0,1.0,51,0.2164914608001709
4,292.4122176446968,72,no_cabac = 1 AND no_fast_pskip = 1 AND no_mbtree = 1 AND no_weightb = 1,no_cabac==1 AND no_fast_pskip==1 AND no_mbtree==1 AND no_weightb==1,0,1.0,1.0,1.0,51,0.2227895259857177
2,488.803446220963,192,no_weightb = 1 AND ref = 1,no_weightb==1 AND ref==1,0,1.0,1.0,1.0,52,0.2167141437530517
3,425.62389219842265,144,no_cabac = 1 AND no_deblock = 1 AND no_weightb = 1,no_cabac==1 AND no_deblock==1 AND no_weightb==1,0,1.0,1.0,1.0,52,0.2202942371368408
4,681.2311428481714,72,no_deblock = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_deblock==1 AND no_fast_pskip==1 AND no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,52,0.2208755016326904
2,514.6406027063972,288,no_fast_pskip = 1 AND no_mbtree = 1,no_fast_pskip==1 AND no_mbtree==1,0,1.0,1.0,1.0,53,0.2251307964324951
3,434.948531924118,96,no_deblock = 1 AND no_mixed_refs = 1 AND ref = 9,no_deblock==1 AND no_mixed_refs==1 AND ref==9,0,1.0,1.0,1.0,53,0.2218141555786132
4,430.938383295457,72,no_8x8dct = 1 AND no_deblock = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct==1 AND no_deblock==1 AND no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,53,0.2268533706665039
2,782.791651510391,288,no_cabac = 1 AND no_fast_pskip = 1,no_cabac==1 AND no_fast_pskip==1,0,1.0,1.0,1.0,54,0.238041877746582
3,316.3197399326819,144,no_8x8dct = 1 AND no_cabac = 1 AND no_deblock = 1,no_8x8dct==1 AND no_cabac==1 AND no_deblock==1,0,1.0,1.0,1.0,54,0.2215664386749267
4,676.6214832260448,72,no_cabac = 1 AND no_deblock = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_weightb==1,3,0.1111111111111111,0.0625,0.5,54,0.1216700077056884
2,773.3684730765912,192,no_weightb = 1 AND ref = 5,no_weightb==1 AND ref==5,0,1.0,1.0,1.0,55,0.2206408977508545
3,353.716196185604,144,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_cabac==1 AND no_deblock==1 AND no_fast_pskip==1,0,1.0,1.0,1.0,55,0.231407880783081
4,754.5611676109088,72,no_cabac = 1 AND no_fast_pskip = 1 AND no_mbtree = 1 AND no_weightb = 1,no_8x8dct==1,4,0.1111111111111111,0.0625,0.5,55,0.1229379177093505
2,519.5609083632337,128,rc_lookahead = 60 AND ref = 9,rc_lookahead==60 AND ref==9,0,1.0,1.0,1.0,56,0.2173449993133545
3,357.4949755989516,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_8x8dct==1 AND no_cabac==1 AND no_weightb==1,0,1.0,1.0,1.0,56,0.234964370727539
4,396.7038989299171,72,no_8x8dct = 1 AND no_cabac = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_8x8dct==1 AND no_cabac==1 AND no_fast_pskip==1 AND no_weightb==1,0,1.0,1.0,1.0,56,0.2262735366821289
2,301.55603250401145,192,no_mbtree = 1 AND ref = 5,no_mbtree==1 AND ref==5,0,1.0,1.0,1.0,57,0.2521786689758301
3,453.7564007166114,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_cabac==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,57,0.2618460655212402
4,673.608998366305,72,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mbtree = 1 AND no_weightb = 1,no_8x8dct==1 AND no_fast_pskip==1 AND no_mbtree==1 AND no_weightb==1,0,1.0,1.0,1.0,57,0.259667158126831
2,556.4552733279863,288,no_8x8dct = 1 AND no_weightb = 1,no_8x8dct==1 AND no_weightb==1,0,1.0,1.0,1.0,58,0.2274584770202636
3,597.8718045658495,144,no_mbtree = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_mbtree==1 AND no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,58,0.2270269393920898
4,792.7111410637426,72,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_deblock==1,4,0.1111111111111111,0.0625,0.5,58,0.1244163513183593
2,600.8579745782928,288,no_fast_pskip = 1 AND no_weightb = 1,no_fast_pskip==1 AND no_weightb==1,0,1.0,1.0,1.0,59,0.2291812896728515
3,760.8862389456558,144,no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_fast_pskip==1 AND no_mbtree==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,59,0.2299823760986328
4,474.7057163664024,72,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_cabac==1 AND no_deblock==1 AND no_fast_pskip==1 AND no_weightb==1,0,1.0,1.0,1.0,59,0.230623722076416
2,294.94031855519,288,no_cabac = 1 AND no_mbtree = 1,no_cabac==1 AND no_mbtree==1,0,1.0,1.0,1.0,6,0.2360596656799316
3,710.95897533992,96,no_cabac = 1 AND no_weightb = 1 AND rc_lookahead = 60,no_cabac==1 AND no_weightb==1 AND rc_lookahead==60,0,1.0,1.0,1.0,6,0.2315912246704101
4,546.462188855261,72,no_8x8dct = 1 AND no_cabac = 1 AND no_deblock = 1 AND no_weightb = 1,no_8x8dct==1 AND no_cabac==1 AND no_deblock==1 AND no_weightb==1,0,1.0,1.0,1.0,6,0.2373151779174804
2,646.1577733999244,288,no_8x8dct = 1 AND no_deblock = 1,no_8x8dct==1 AND no_deblock==1,0,1.0,1.0,1.0,60,0.2343504428863525
3,427.672254422402,96,no_mbtree = 1 AND no_weightb = 1 AND rc_lookahead = 60,no_mbtree==1 AND no_weightb==1 AND rc_lookahead==60,0,1.0,1.0,1.0,60,0.2324485778808593
4,449.9860933437392,72,no_cabac = 1 AND no_mbtree = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_cabac==1 AND no_mbtree==1 AND no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,60,0.2407987117767334
2,318.73014817397075,288,no_cabac = 1 AND no_mixed_refs = 1,no_cabac==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,61,0.2175674438476562
3,655.2165902165082,64,no_fast_pskip = 1 AND rc_lookahead = 40 AND ref = 1,no_cabac==0,0,0.0999999999999999,0.0555555555555555,0.5,61,0.1188833713531494
4,355.5222932850502,72,no_8x8dct = 1 AND no_cabac = 1 AND no_mbtree = 1 AND no_weightb = 1,no_weightb==1,0,0.2222222222222222,0.125,1.0,61,0.1184237003326416
2,757.9984521423885,192,no_fast_pskip = 1 AND ref = 1,no_fast_pskip==1 AND ref==1,0,1.0,1.0,1.0,62,0.2180085182189941
3,719.8480339669304,64,no_8x8dct = 1 AND rc_lookahead = 40 AND ref = 5,no_8x8dct==1 AND rc_lookahead==40 AND ref==5,0,1.0,1.0,1.0,62,0.2125356197357177
4,303.3428942524957,72,no_cabac = 1 AND no_deblock = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_cabac==1 AND no_deblock==1 AND no_mbtree==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,62,0.2235381603240966
2,306.61081237697124,288,no_cabac = 1 AND no_deblock = 1,no_cabac==1 AND no_deblock==1,0,1.0,1.0,1.0,63,0.2197911739349365
3,535.8536438196409,96,no_fast_pskip = 1 AND no_weightb = 1 AND rc_lookahead = 60,no_fast_pskip==1 AND no_weightb==1 AND rc_lookahead==60,0,1.0,1.0,1.0,63,0.2163054943084716
4,683.7088538648784,72,no_8x8dct = 1 AND no_mbtree = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct==1 AND no_mbtree==1 AND no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,63,0.2230331897735595
2,514.3326981142685,288,no_fast_pskip = 1 AND no_weightb = 1,no_fast_pskip==1 AND no_weightb==1,0,1.0,1.0,1.0,64,0.2218494415283203
3,460.79744601784427,96,no_deblock = 1 AND no_mixed_refs = 1 AND rc_lookahead = 60,no_deblock==1 AND no_mixed_refs==1 AND rc_lookahead==60,0,1.0,1.0,1.0,64,0.2168481349945068
4,710.5704892907501,72,no_8x8dct = 1 AND no_cabac = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_8x8dct==1 AND no_cabac==1 AND no_fast_pskip==1 AND no_mbtree==1,0,1.0,1.0,1.0,64,0.2221994400024414
2,568.9058907240552,288,no_cabac = 1 AND no_fast_pskip = 1,no_cabac==1 AND no_fast_pskip==1,0,1.0,1.0,1.0,65,0.2244858741760254
3,726.4187997356746,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_cabac==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,65,0.2236378192901611
4,620.8082579155839,72,no_cabac = 1 AND no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_cabac==1,2,0.2222222222222222,0.125,1.0,65,0.1241343021392822
2,565.8355261926253,288,no_mixed_refs = 1 AND no_weightb = 1,no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,66,0.2335577011108398
3,558.9387262583655,96,no_8x8dct = 1 AND no_weightb = 1 AND rc_lookahead = 40,no_8x8dct==1 AND no_weightb==1 AND rc_lookahead==40,0,1.0,1.0,1.0,66,0.22674560546875
4,345.691636000288,72,no_8x8dct = 1 AND no_deblock = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_mixed_refs==1,0,0.2222222222222222,0.125,1.0,66,0.1265802383422851
2,763.9245094119445,192,no_mixed_refs = 1 AND rc_lookahead = 60,no_mixed_refs==1 AND rc_lookahead==60,0,1.0,1.0,1.0,67,0.22170090675354
3,515.7095507728559,64,no_cabac = 1 AND rc_lookahead = 40 AND ref = 9,no_cabac==1 AND rc_lookahead==40 AND ref==9,0,1.0,1.0,1.0,67,0.2194879055023193
4,639.7136867549268,72,no_deblock = 1 AND no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_deblock==1,4,0.2222222222222222,0.125,1.0,67,0.1245133876800537
2,387.4923807596306,192,no_8x8dct = 1 AND rc_lookahead = 60,no_8x8dct==1 AND rc_lookahead==60,0,1.0,1.0,1.0,68,0.2163619995117187
3,775.7930703270891,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_8x8dct==1 AND no_fast_pskip==1 AND no_mbtree==1,0,1.0,1.0,1.0,68,0.2280385494232177
4,418.9651318627738,72,no_8x8dct = 1 AND no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_cabac==1 AND no_fast_pskip==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,68,0.2203433513641357
2,387.7731157274041,288,no_8x8dct = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,69,0.2237105369567871
3,398.4102011570176,96,no_fast_pskip = 1 AND no_weightb = 1 AND rc_lookahead = 60,no_fast_pskip==1 AND no_weightb==1 AND rc_lookahead==60,0,1.0,1.0,1.0,69,0.222043752670288
4,779.0744637342013,72,no_8x8dct = 1 AND no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_8x8dct==1 AND no_deblock==1 AND no_fast_pskip==1 AND no_weightb==1,0,1.0,1.0,1.0,69,0.2274799346923828
2,763.074127686124,288,no_fast_pskip = 1 AND no_mixed_refs = 1,no_fast_pskip==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,7,0.2380874156951904
3,573.2155075297809,96,no_8x8dct = 1 AND no_deblock = 1 AND rc_lookahead = 60,no_8x8dct==1 AND no_deblock==1 AND rc_lookahead==60,0,1.0,1.0,1.0,7,0.2186048030853271
4,649.0285624076146,72,no_8x8dct = 1 AND no_cabac = 1 AND no_deblock = 1 AND no_weightb = 1,no_8x8dct==1 AND no_cabac==1 AND no_deblock==1 AND no_weightb==1,0,1.0,1.0,1.0,7,0.224076509475708
2,292.57991936970234,192,no_mixed_refs = 1 AND rc_lookahead = 40,no_mixed_refs==1 AND rc_lookahead==40,0,1.0,1.0,1.0,70,0.2189054489135742
3,304.2417049713083,96,no_8x8dct = 1 AND no_fast_pskip = 1 AND rc_lookahead = 20,no_8x8dct==1 AND no_fast_pskip==1 AND rc_lookahead==20,0,1.0,1.0,1.0,70,0.2201988697052002
4,558.1405674973838,72,no_8x8dct = 1 AND no_cabac = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_weightb==1,0,0.2222222222222222,0.125,1.0,70,0.1222023963928222
2,420.6366088794351,288,no_mbtree = 1 AND no_mixed_refs = 1,no_mbtree==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,71,0.2306573390960693
3,419.175468819165,96,no_mixed_refs = 1 AND no_weightb = 1 AND ref = 5,no_mixed_refs==1 AND no_weightb==1 AND ref==5,0,1.0,1.0,1.0,71,0.2239174842834472
4,505.3232822901895,72,no_8x8dct = 1 AND no_cabac = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_8x8dct==1 AND no_cabac==1 AND no_fast_pskip==1 AND no_weightb==1,0,1.0,1.0,1.0,71,0.2278316020965576
2,618.0727703575299,288,no_fast_pskip = 1 AND no_mbtree = 1,no_fast_pskip==1 AND no_mbtree==1,0,1.0,1.0,1.0,72,0.2606604099273681
3,275.27532312178965,96,no_8x8dct = 1 AND no_mbtree = 1 AND rc_lookahead = 60,no_8x8dct==1 AND no_mbtree==1 AND rc_lookahead==60,0,1.0,1.0,1.0,72,0.257737398147583
4,478.882546017188,72,no_8x8dct = 1 AND no_mbtree = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct==1 AND no_mbtree==1 AND no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,72,0.2686259746551513
2,782.0753753342474,288,no_deblock = 1 AND no_mbtree = 1,no_deblock==1 AND no_mbtree==1,0,1.0,1.0,1.0,73,0.2321095466613769
3,630.1784554755737,96,no_8x8dct = 1 AND no_mbtree = 1 AND ref = 9,no_8x8dct==1 AND no_mbtree==1 AND ref==9,0,1.0,1.0,1.0,73,0.2158756256103515
4,764.7952291849813,72,no_8x8dct = 1 AND no_deblock = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct==1 AND no_deblock==1 AND no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,73,0.226191759109497
2,758.5387337290048,288,no_cabac = 1 AND no_deblock = 1,no_cabac==1 AND no_deblock==1,0,1.0,1.0,1.0,74,0.2575135231018066
3,443.9174243792421,64,no_weightb = 1 AND rc_lookahead = 60 AND ref = 5,no_weightb==1 AND rc_lookahead==60 AND ref==5,0,1.0,1.0,1.0,74,0.2390680313110351
4,768.6449729718966,72,no_deblock = 1 AND no_mbtree = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_fast_pskip==0,4,0.1111111111111111,0.0625,0.5,74,0.1320624351501464
2,404.9514830109847,288,no_8x8dct = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,75,0.2286946773529052
3,660.7909827544936,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mbtree = 1,no_8x8dct==1 AND no_cabac==1 AND no_mbtree==1,0,1.0,1.0,1.0,75,0.2250974178314209
4,636.5888666669632,72,no_cabac = 1 AND no_fast_pskip = 1 AND no_mbtree = 1 AND no_weightb = 1,no_cabac==1,2,0.2222222222222222,0.125,1.0,75,0.123612642288208
2,782.5220206742042,192,no_8x8dct = 1 AND ref = 1,no_8x8dct==1 AND ref==1,0,1.0,1.0,1.0,76,0.2165327072143554
3,327.7302516461737,96,no_deblock = 1 AND no_fast_pskip = 1 AND ref = 9,no_deblock==1 AND no_fast_pskip==1 AND ref==9,0,1.0,1.0,1.0,76,0.2180118560791015
4,454.8519269336616,72,no_8x8dct = 1 AND no_deblock = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_8x8dct==1 AND no_deblock==1 AND no_fast_pskip==1 AND no_mbtree==1,0,1.0,1.0,1.0,76,0.2222721576690673
2,313.2987372228338,192,no_mixed_refs = 1 AND ref = 9,no_mixed_refs==1 AND ref==9,0,1.0,1.0,1.0,77,0.2162156105041504
3,373.343355382123,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_cabac==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,77,0.2275829315185547
4,758.0972462993809,72,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_8x8dct==1,4,0.1111111111111111,0.0625,0.5,77,0.1196765899658203
2,775.483499987623,288,no_deblock = 1 AND no_weightb = 1,no_deblock==1 AND no_weightb==1,0,1.0,1.0,1.0,78,0.2469186782836914
3,291.622201610992,96,no_cabac = 1 AND no_fast_pskip = 1 AND rc_lookahead = 20,no_cabac==1 AND no_fast_pskip==1 AND rc_lookahead==20,0,1.0,1.0,1.0,78,0.2249696254730224
4,425.5284605003196,72,no_8x8dct = 1 AND no_cabac = 1 AND no_deblock = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_cabac==1 AND no_deblock==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,78,0.2352542877197265
2,338.8224713793045,288,no_fast_pskip = 1 AND no_weightb = 1,no_fast_pskip==1 AND no_weightb==1,0,1.0,1.0,1.0,79,0.2302210330963134
3,511.954554534833,96,no_8x8dct = 1 AND no_mbtree = 1 AND rc_lookahead = 40,no_8x8dct==1 AND no_mbtree==1 AND rc_lookahead==40,0,1.0,1.0,1.0,79,0.2227373123168945
4,580.4212145310009,72,no_cabac = 1 AND no_fast_pskip = 1 AND no_mbtree = 1 AND no_weightb = 1,no_cabac==1 AND no_fast_pskip==1 AND no_mbtree==1 AND no_weightb==1,0,1.0,1.0,1.0,79,0.227574348449707
2,773.1747951151269,288,no_cabac = 1 AND no_deblock = 1,no_cabac==1 AND no_deblock==1,0,1.0,1.0,1.0,8,0.2414057254791259
3,646.4757283737608,96,no_cabac = 1 AND no_mixed_refs = 1 AND ref = 9,no_cabac==1 AND no_mixed_refs==1 AND ref==9,0,1.0,1.0,1.0,8,0.2247762680053711
4,592.0855255714591,72,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mbtree = 1 AND no_weightb = 1,no_8x8dct==1,0,0.2222222222222222,0.125,1.0,8,0.1250605583190918
2,438.6684529430714,288,no_fast_pskip = 1 AND no_mixed_refs = 1,no_fast_pskip==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,80,0.249697208404541
3,371.6901284276853,144,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_cabac==1 AND no_deblock==1 AND no_fast_pskip==1,0,1.0,1.0,1.0,80,0.2472593784332275
4,789.6720197995248,72,no_8x8dct = 1 AND no_deblock = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_mbtree==0,4,0.1111111111111111,0.0625,0.5,80,0.1354401111602783
2,466.9714486737144,192,no_mixed_refs = 1 AND ref = 9,no_mixed_refs==1 AND ref==9,0,1.0,1.0,1.0,81,0.2184720039367675
3,354.40150008292954,96,no_mixed_refs = 1 AND no_weightb = 1 AND ref = 1,no_mixed_refs==1 AND no_weightb==1 AND ref==1,0,1.0,1.0,1.0,81,0.2154014110565185
4,402.2222993190869,72,no_deblock = 1 AND no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_deblock==1 AND no_fast_pskip==1 AND no_mbtree==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,81,0.2255496978759765
2,508.3901673941095,288,no_8x8dct = 1 AND no_weightb = 1,no_8x8dct==1 AND no_weightb==1,0,1.0,1.0,1.0,82,0.2238149642944336
3,316.5550976511415,144,no_cabac = 1 AND no_deblock = 1 AND no_weightb = 1,no_cabac==1 AND no_deblock==1 AND no_weightb==1,0,1.0,1.0,1.0,82,0.2337005138397216
4,530.4852505285484,72,no_8x8dct = 1 AND no_cabac = 1 AND no_deblock = 1 AND no_mixed_refs = 1,no_cabac==1,0,0.2222222222222222,0.125,1.0,82,0.1216804981231689
2,342.0973440402854,288,no_mbtree = 1 AND no_mixed_refs = 1,no_mbtree==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,83,0.2266795635223388
3,643.6453645571199,96,no_8x8dct = 1 AND no_deblock = 1 AND rc_lookahead = 20,no_8x8dct==1 AND no_deblock==1 AND rc_lookahead==20,0,1.0,1.0,1.0,83,0.2233917713165283
4,331.80018407814,72,no_cabac = 1 AND no_fast_pskip = 1 AND no_mbtree = 1 AND no_weightb = 1,no_weightb==1,1,0.2222222222222222,0.125,1.0,83,0.1237449645996093
2,679.8849430365226,288,no_cabac = 1 AND no_mixed_refs = 1,no_cabac==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,84,0.248490571975708
3,357.78848952290946,96,no_8x8dct = 1 AND no_mbtree = 1 AND ref = 5,no_8x8dct==1 AND no_mbtree==1 AND ref==5,0,1.0,1.0,1.0,84,0.2427337169647216
4,512.7098164702301,72,no_cabac = 1 AND no_mbtree = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_mbtree==1,0,0.2222222222222222,0.125,1.0,84,0.1334657669067382
2,631.0521683592086,192,no_cabac = 1 AND ref = 1,no_cabac==1 AND ref==1,0,1.0,1.0,1.0,85,0.2526593208312988
3,776.6284720220134,96,no_cabac = 1 AND no_mbtree = 1 AND ref = 5,no_cabac==1 AND no_mbtree==1 AND ref==5,0,1.0,1.0,1.0,85,0.2548999786376953
4,390.4954392191603,72,no_cabac = 1 AND no_mbtree = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_mixed_refs==1,0,0.2222222222222222,0.125,1.0,85,0.1397826671600341
2,494.9958940325196,288,no_cabac = 1 AND no_deblock = 1,no_cabac==1 AND no_deblock==1,0,1.0,1.0,1.0,86,0.2249085903167724
3,541.3655801281537,144,no_cabac = 1 AND no_mbtree = 1 AND no_weightb = 1,no_cabac==1 AND no_mbtree==1 AND no_weightb==1,0,1.0,1.0,1.0,86,0.2184391021728515
4,512.7843696798831,72,no_8x8dct = 1 AND no_cabac = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_cabac==1 AND no_mbtree==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,86,0.221431016921997
2,761.1124734115929,288,no_deblock = 1 AND no_mbtree = 1,no_deblock==1 AND no_mbtree==1,0,1.0,1.0,1.0,87,0.2372815608978271
3,432.151178612068,96,no_fast_pskip = 1 AND no_mixed_refs = 1 AND rc_lookahead = 20,no_fast_pskip==1 AND no_mixed_refs==1 AND rc_lookahead==20,0,1.0,1.0,1.0,87,0.2204475402832031
4,504.910062675471,72,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_cabac==1 AND no_fast_pskip==1 AND no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,87,0.2274584770202636
2,533.6781434083197,288,no_8x8dct = 1 AND no_fast_pskip = 1,no_8x8dct==1 AND no_fast_pskip==1,0,1.0,1.0,1.0,88,0.2634215354919433
3,568.4506853761005,96,no_cabac = 1 AND no_mixed_refs = 1 AND ref = 5,no_cabac==1 AND no_mixed_refs==1 AND ref==5,0,1.0,1.0,1.0,88,0.2585306167602539
4,334.92436479089366,72,no_8x8dct = 1 AND no_mbtree = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct==1 AND no_mbtree==1 AND no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,88,0.2638018131256103
2,598.2757923258218,288,no_8x8dct = 1 AND no_mbtree = 1,no_8x8dct==1 AND no_mbtree==1,0,1.0,1.0,1.0,89,0.2277987003326416
3,343.1071210934465,96,no_deblock = 1 AND no_weightb = 1 AND rc_lookahead = 20,no_deblock==1 AND no_weightb==1 AND rc_lookahead==20,0,1.0,1.0,1.0,89,0.2236301898956298
4,415.8138039742781,72,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_cabac==1 AND no_deblock==1 AND no_fast_pskip==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,89,0.2330985069274902
2,587.0473122340309,192,no_deblock = 1 AND ref = 1,no_deblock==1 AND ref==1,0,1.0,1.0,1.0,9,0.2641212940216064
3,511.1344912616336,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_cabac==1 AND no_fast_pskip==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,9,0.2690701484680176
4,450.7667957082252,72,no_cabac = 1 AND no_fast_pskip = 1 AND no_mbtree = 1 AND no_weightb = 1,no_cabac==1 AND no_fast_pskip==1 AND no_mbtree==1 AND no_weightb==1,0,1.0,1.0,1.0,9,0.2748064994812011
2,452.61252883258777,192,no_deblock = 1 AND rc_lookahead = 40,no_deblock==1 AND rc_lookahead==40,0,1.0,1.0,1.0,90,0.2221162319183349
3,783.4005551177411,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_8x8dct==1 AND no_cabac==1 AND no_weightb==1,0,1.0,1.0,1.0,90,0.2362744808197021
4,631.7916322741642,72,no_8x8dct = 1 AND no_cabac = 1 AND no_mbtree = 1 AND no_weightb = 1,no_cabac==1,0,0.2222222222222222,0.125,1.0,90,0.1249835491180419
2,652.2742067719196,288,no_8x8dct = 1 AND no_cabac = 1,no_8x8dct==1 AND no_cabac==1,0,1.0,1.0,1.0,91,0.2329533100128173
3,662.3250667670379,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_weightb = 1,no_8x8dct==1 AND no_mbtree==1 AND no_weightb==1,0,1.0,1.0,1.0,91,0.2340271472930908
4,741.7912965867456,72,no_8x8dct = 1 AND no_deblock = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_mbtree==1,4,0.1111111111111111,0.0625,0.5,91,0.1271748542785644
2,475.80645510786206,192,no_fast_pskip = 1 AND ref = 9,no_fast_pskip==1 AND ref==9,0,1.0,1.0,1.0,92,0.2329921722412109
3,387.3159638560399,96,no_cabac = 1 AND no_deblock = 1 AND rc_lookahead = 20,no_cabac==1 AND no_deblock==1 AND rc_lookahead==20,0,1.0,1.0,1.0,92,0.2330219745635986
