sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
power_law,144,no_8x8dct = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_8x8dct==1 AND no_fast_pskip==0 AND no_mbtree==1 AND rc_lookahead==60,0,0.0,0.0,0.0,61
normal,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mixed_refs = 1,no_cabac==1 AND no_fast_pskip==1 AND no_weightb==0,1,0.125,0.125,0.125,62
uniform,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_deblock==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,62
bi_modal_split,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_deblock==1 AND no_mixed_refs==1,1,1.0,1.0,1.0,62
tri_modal_split,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_deblock==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,62
power_law,144,no_8x8dct = 1 AND no_deblock = 1 AND no_mixed_refs = 1,no_deblock==0 AND rc_lookahead==40 AND ref==5,0,0.0,0.0,0.0,62
normal,144,no_deblock = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_fast_pskip==1 AND no_mixed_refs==0 AND no_weightb==0 AND ref==5,0,0.0,0.0,0.0,63
uniform,144,no_deblock = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_fast_pskip==0 AND no_mixed_refs==1 AND no_weightb==0 AND ref==9,1,0.125,0.25,0.0833333333333333,63
bi_modal_split,144,no_deblock = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_deblock==1 AND no_mbtree==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,63
tri_modal_split,144,no_deblock = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_deblock==1 AND no_mbtree==1 AND no_mixed_refs==1,1,1.0,1.0,1.0,63
power_law,144,no_deblock = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_cabac==1 AND no_deblock==0 AND no_mixed_refs==0,0,0.0,0.0,0.0,63
normal,144,no_cabac = 1 AND no_deblock = 1 AND no_mixed_refs = 1,no_cabac==1 AND no_deblock==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,64
uniform,144,no_cabac = 1 AND no_deblock = 1 AND no_mixed_refs = 1,no_cabac==1 AND no_deblock==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,64
bi_modal_split,144,no_cabac = 1 AND no_deblock = 1 AND no_mixed_refs = 1,no_cabac==1 AND no_deblock==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,64
tri_modal_split,144,no_cabac = 1 AND no_deblock = 1 AND no_mixed_refs = 1,no_cabac==1 AND no_deblock==1 AND no_mixed_refs==1,2,1.0,1.0,1.0,64
power_law,144,no_cabac = 1 AND no_deblock = 1 AND no_mixed_refs = 1,no_deblock==0 AND no_fast_pskip==0 AND no_mbtree==1 AND ref==1,0,0.0,0.0,0.0,64
normal,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_cabac==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,65
uniform,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_cabac==0 AND no_mbtree==0 AND no_mixed_refs==1 AND no_weightb==1,0,0.0,0.0,0.0,65
bi_modal_split,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_mixed_refs==1,4,0.6666666666666666,0.5,1.0,65
tri_modal_split,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_cabac==1 AND no_fast_pskip==0 AND no_mbtree==1 AND ref==1,1,0.125,0.25,0.0833333333333333,65
power_law,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_cabac==0 AND no_mixed_refs==1 AND no_weightb==1,0,0.0,0.0,0.0,65
normal,144,no_cabac = 1 AND no_mbtree = 1 AND no_weightb = 1,rc_lookahead==60 AND ref==5,4,0.1176470588235294,0.125,0.1111111111111111,66
uniform,144,no_cabac = 1 AND no_mbtree = 1 AND no_weightb = 1,no_cabac==1 AND no_mbtree==1 AND no_weightb==1,0,1.0,1.0,1.0,66
bi_modal_split,144,no_cabac = 1 AND no_mbtree = 1 AND no_weightb = 1,no_cabac==1 AND no_mbtree==1 AND no_weightb==1,0,1.0,1.0,1.0,66
tri_modal_split,144,no_cabac = 1 AND no_mbtree = 1 AND no_weightb = 1,no_cabac==1 AND no_mbtree==1 AND no_weightb==1,0,1.0,1.0,1.0,66
power_law,144,no_cabac = 1 AND no_mbtree = 1 AND no_weightb = 1,no_mixed_refs==1 AND no_weightb==0 AND rc_lookahead==60,0,0.0,0.0,0.0,66
normal,144,no_deblock = 1 AND no_mbtree = 1 AND no_weightb = 1,no_deblock==1 AND no_mbtree==1 AND no_weightb==1,0,1.0,1.0,1.0,67
uniform,144,no_deblock = 1 AND no_mbtree = 1 AND no_weightb = 1,no_deblock==1 AND rc_lookahead==40 AND ref==1,3,0.1538461538461538,0.25,0.1111111111111111,67
bi_modal_split,144,no_deblock = 1 AND no_mbtree = 1 AND no_weightb = 1,no_deblock==1 AND no_mbtree==1 AND no_weightb==1,2,1.0,1.0,1.0,67
tri_modal_split,144,no_deblock = 1 AND no_mbtree = 1 AND no_weightb = 1,no_8x8dct==0 AND no_cabac==0 AND no_mbtree==1 AND no_mixed_refs==1,1,0.1666666666666666,0.25,0.125,67
power_law,144,no_deblock = 1 AND no_mbtree = 1 AND no_weightb = 1,no_deblock==0 AND no_mbtree==0,0,0.0,0.0,0.0,67
normal,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_8x8dct==1 AND no_fast_pskip==1 AND no_mbtree==1,0,1.0,1.0,1.0,68
uniform,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_8x8dct==1 AND no_fast_pskip==1 AND no_mbtree==1,0,1.0,1.0,1.0,68
bi_modal_split,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_8x8dct==1 AND no_fast_pskip==1 AND no_mbtree==1,0,1.0,1.0,1.0,68
tri_modal_split,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_8x8dct==1 AND no_fast_pskip==1 AND no_mbtree==1,0,1.0,1.0,1.0,68
power_law,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_fast_pskip==0 AND no_mbtree==0 AND no_weightb==0,0,0.0,0.0,0.0,68
normal,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_8x8dct==1 AND no_cabac==1 AND no_weightb==1,0,1.0,1.0,1.0,69
uniform,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_mbtree==1 AND no_mixed_refs==0 AND no_weightb==0 AND ref==1,0,0.0,0.0,0.0,69
bi_modal_split,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_8x8dct==1 AND no_cabac==1 AND no_weightb==1,3,1.0,1.0,1.0,69
tri_modal_split,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_8x8dct==1 AND no_cabac==1 AND no_weightb==1,0,1.0,1.0,1.0,69
power_law,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_cabac==0 AND no_weightb==0 AND ref==1,0,0.0,0.0,0.0,69
normal,144,no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_cabac==0 AND no_fast_pskip==1 AND no_mixed_refs==1 AND rc_lookahead==20,0,0.125,0.25,0.0833333333333333,6
uniform,144,no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_8x8dct==1 AND no_mbtree==1 AND rc_lookahead==20 AND ref==1,1,0.0454545454545454,0.125,0.0277777777777777,6
bi_modal_split,144,no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_deblock==1 AND no_fast_pskip==1 AND no_weightb==1,0,1.0,1.0,1.0,6
tri_modal_split,144,no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_deblock==1 AND no_fast_pskip==1 AND no_weightb==1,0,1.0,1.0,1.0,6
power_law,144,no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_deblock==0,0,0.0,0.0,0.0,6
normal,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_fast_pskip==1 AND no_mixed_refs==0,0,0.0,0.0,0.0,70
uniform,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_mbtree==1 AND no_mixed_refs==1 AND no_weightb==1 AND ref==1,2,0.125,0.25,0.0833333333333333,70
bi_modal_split,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_deblock==0 AND no_fast_pskip==1 AND no_mixed_refs==1,1,0.6666666666666666,1.0,0.5,70
tri_modal_split,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_fast_pskip==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,70
power_law,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_8x8dct==0 AND no_cabac==1 AND no_deblock==1 AND no_mixed_refs==1,0,0.0,0.0,0.0,70
normal,144,no_fast_pskip = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_deblock==1 AND no_mixed_refs==1 AND no_weightb==0 AND rc_lookahead==40,0,0.0,0.0,0.0,71
uniform,144,no_fast_pskip = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_deblock==1 AND no_fast_pskip==1 AND ref==9,3,0.2,0.25,0.1666666666666666,71
bi_modal_split,144,no_fast_pskip = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_fast_pskip==1 AND no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,71
tri_modal_split,144,no_fast_pskip = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_cabac==0 AND no_fast_pskip==1 AND no_mixed_refs==1 AND no_weightb==1,1,0.6666666666666666,1.0,0.5,71
power_law,144,no_fast_pskip = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct==1 AND no_weightb==0 AND rc_lookahead==60,0,0.0,0.0,0.0,71
normal,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_8x8dct==1 AND no_cabac==1 AND no_weightb==1,0,1.0,1.0,1.0,72
uniform,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_8x8dct==0 AND no_mixed_refs==1 AND rc_lookahead==20 AND ref==5,0,0.0,0.0,0.0,72
bi_modal_split,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_deblock==1 AND no_fast_pskip==0 AND rc_lookahead==60 AND ref==9,0,0.0454545454545454,0.125,0.0277777777777777,72
tri_modal_split,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_8x8dct==1 AND no_mixed_refs==1 AND ref==9,1,0.2,0.25,0.1666666666666666,72
power_law,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_cabac==0 AND no_deblock==0 AND no_mbtree==1 AND rc_lookahead==20,0,0.0,0.0,0.0,72
normal,144,no_8x8dct = 1 AND no_deblock = 1 AND no_weightb = 1,no_8x8dct==1 AND no_deblock==1 AND no_weightb==1,0,1.0,1.0,1.0,73
uniform,144,no_8x8dct = 1 AND no_deblock = 1 AND no_weightb = 1,no_8x8dct==1 AND no_deblock==1 AND no_weightb==1,0,1.0,1.0,1.0,73
bi_modal_split,144,no_8x8dct = 1 AND no_deblock = 1 AND no_weightb = 1,no_cabac==0 AND no_mbtree==1 AND rc_lookahead==40,4,0.1,0.125,0.0833333333333333,73
tri_modal_split,144,no_8x8dct = 1 AND no_deblock = 1 AND no_weightb = 1,no_8x8dct==1 AND no_cabac==0 AND no_fast_pskip==0 AND no_mixed_refs==1,4,0.1666666666666666,0.25,0.125,73
power_law,144,no_8x8dct = 1 AND no_deblock = 1 AND no_weightb = 1,no_cabac==1 AND no_deblock==1 AND no_mixed_refs==0 AND rc_lookahead==20,4,0.125,0.25,0.0833333333333333,73
normal,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_mbtree==0 AND no_mixed_refs==0 AND ref==1,0,0.0,0.0,0.0,74
uniform,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_8x8dct==0 AND no_fast_pskip==0 AND rc_lookahead==40 AND ref==5,0,0.0,0.0,0.0,74
bi_modal_split,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_cabac==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,74
tri_modal_split,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_cabac==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,74
power_law,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_mixed_refs==0,0,0.0,0.0,0.0,74
normal,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mbtree = 1,no_8x8dct==1 AND no_cabac==1 AND no_mbtree==1,0,1.0,1.0,1.0,75
uniform,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mbtree = 1,no_8x8dct==1 AND no_cabac==1 AND no_mbtree==1,0,1.0,1.0,1.0,75
bi_modal_split,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mbtree = 1,no_8x8dct==1 AND no_cabac==1 AND no_mbtree==1,0,1.0,1.0,1.0,75
tri_modal_split,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mbtree = 1,no_cabac==1 AND no_fast_pskip==1 AND no_mbtree==1 AND rc_lookahead==60,0,0.25,0.5,0.1666666666666666,75
power_law,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mbtree = 1,no_8x8dct==0 AND no_cabac==1 AND no_fast_pskip==0 AND rc_lookahead==40,0,0.0,0.0,0.0,75
normal,144,no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_fast_pskip==1 AND no_mbtree==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,76
uniform,144,no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_8x8dct==0 AND no_mbtree==1 AND no_weightb==1 AND ref==5,2,0.125,0.25,0.0833333333333333,76
bi_modal_split,144,no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_fast_pskip==1 AND no_mbtree==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,76
tri_modal_split,144,no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_fast_pskip==1 AND no_mbtree==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,76
power_law,144,no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_fast_pskip==0 AND rc_lookahead==40,0,0.0,0.0,0.0,76
normal,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_cabac==0 AND no_deblock==1 AND no_mbtree==0 AND rc_lookahead==60,0,0.0,0.0,0.0,77
uniform,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_cabac==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,77
bi_modal_split,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_cabac==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,77
tri_modal_split,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_cabac==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,77
power_law,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_8x8dct==0 AND rc_lookahead==20 AND ref==1,0,0.0,0.0,0.0,77
normal,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_8x8dct==1 AND no_fast_pskip==1 AND no_weightb==1,0,1.0,1.0,1.0,78
uniform,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_8x8dct==1 AND no_fast_pskip==1 AND no_weightb==1,0,1.0,1.0,1.0,78
bi_modal_split,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_8x8dct==1 AND no_fast_pskip==1 AND no_weightb==1,0,1.0,1.0,1.0,78
tri_modal_split,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_8x8dct==1 AND no_cabac==1 AND no_mbtree==1 AND no_mixed_refs==1,2,0.1666666666666666,0.25,0.125,78
power_law,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_cabac==1 AND no_mbtree==0 AND no_mixed_refs==0 AND ref==1,0,0.0625,0.125,0.0416666666666666,78
normal,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_cabac==1 AND no_fast_pskip==0 AND no_mixed_refs==1 AND no_weightb==0,0,0.1666666666666666,0.25,0.125,79
uniform,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_fast_pskip==0 AND no_weightb==0 AND rc_lookahead==20 AND ref==1,3,0.0454545454545454,0.125,0.0277777777777777,79
bi_modal_split,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_fast_pskip==1 AND no_mbtree==1 AND no_mixed_refs==1,0,0.6666666666666666,1.0,0.5,79
tri_modal_split,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_mbtree==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,79
power_law,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_deblock==1 AND no_mixed_refs==0 AND no_weightb==0,0,0.0,0.0,0.0,79
normal,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_cabac==1 AND no_fast_pskip==1 AND no_weightb==1,0,1.0,1.0,1.0,7
uniform,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_cabac==1 AND no_fast_pskip==1 AND no_weightb==1,0,1.0,1.0,1.0,7
bi_modal_split,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_cabac==1 AND no_fast_pskip==1 AND no_weightb==1,0,1.0,1.0,1.0,7
tri_modal_split,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_cabac==1 AND no_fast_pskip==1 AND no_weightb==1,0,1.0,1.0,1.0,7
power_law,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_8x8dct==1 AND no_deblock==0 AND no_weightb==0 AND rc_lookahead==60,0,0.0,0.0,0.0,7
normal,144,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_cabac==1 AND no_deblock==0 AND no_fast_pskip==1 AND ref==5,0,0.0,0.0,0.0,80
uniform,144,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_8x8dct==0 AND no_cabac==0 AND no_deblock==0 AND no_mbtree==0,0,0.0,0.0,0.0,80
bi_modal_split,144,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_cabac==1 AND no_deblock==1 AND no_fast_pskip==1,2,1.0,1.0,1.0,80
tri_modal_split,144,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_mbtree==1 AND no_weightb==0 AND rc_lookahead==40 AND ref==5,3,0.0454545454545454,0.125,0.0277777777777777,80
power_law,144,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_deblock==0 AND no_fast_pskip==1 AND no_mixed_refs==1 AND ref==9,0,0.0,0.0,0.0,80
normal,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_cabac==0 AND no_fast_pskip==0 AND rc_lookahead==40,0,0.0,0.0,0.0,81
uniform,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_fast_pskip==1 AND no_mbtree==0 AND no_mixed_refs==1 AND rc_lookahead==40,1,0.25,0.5,0.1666666666666666,81
bi_modal_split,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_cabac==1 AND no_fast_pskip==1 AND no_mixed_refs==1,1,1.0,1.0,1.0,81
tri_modal_split,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_cabac==1 AND no_fast_pskip==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,81
power_law,144,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_deblock==1 AND no_mbtree==0 AND rc_lookahead==40 AND ref==5,0,0.0454545454545454,0.125,0.0277777777777777,81
normal,144,no_cabac = 1 AND no_deblock = 1 AND no_weightb = 1,no_8x8dct==1 AND no_deblock==0 AND no_fast_pskip==0 AND no_mbtree==0,0,0.0,0.0,0.0,82
uniform,144,no_cabac = 1 AND no_deblock = 1 AND no_weightb = 1,no_cabac==1 AND no_deblock==1 AND no_weightb==1,0,1.0,1.0,1.0,82
bi_modal_split,144,no_cabac = 1 AND no_deblock = 1 AND no_weightb = 1,no_cabac==1 AND no_deblock==1 AND no_weightb==1,0,1.0,1.0,1.0,82
tri_modal_split,144,no_cabac = 1 AND no_deblock = 1 AND no_weightb = 1,no_cabac==1 AND no_deblock==1 AND no_weightb==1,0,1.0,1.0,1.0,82
power_law,144,no_cabac = 1 AND no_deblock = 1 AND no_weightb = 1,no_8x8dct==0 AND no_cabac==0 AND no_deblock==0 AND no_fast_pskip==1,0,0.0,0.0,0.0,82
normal,144,no_cabac = 1 AND no_deblock = 1 AND no_mixed_refs = 1,no_8x8dct==0 AND no_deblock==0 AND no_mixed_refs==1 AND ref==5,0,0.0,0.0,0.0,83
uniform,144,no_cabac = 1 AND no_deblock = 1 AND no_mixed_refs = 1,no_cabac==1 AND no_deblock==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,83
bi_modal_split,144,no_cabac = 1 AND no_deblock = 1 AND no_mixed_refs = 1,no_cabac==1 AND no_deblock==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,83
tri_modal_split,144,no_cabac = 1 AND no_deblock = 1 AND no_mixed_refs = 1,no_cabac==1 AND no_deblock==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,83
power_law,144,no_cabac = 1 AND no_deblock = 1 AND no_mixed_refs = 1,no_deblock==0 AND no_mbtree==1 AND no_mixed_refs==1 AND ref==1,0,0.0,0.0,0.0,83
normal,144,no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_8x8dct==0 AND no_deblock==0 AND no_mixed_refs==0 AND no_weightb==0,0,0.0,0.0,0.0,84
uniform,144,no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_deblock==1 AND no_fast_pskip==1 AND no_weightb==1,0,1.0,1.0,1.0,84
bi_modal_split,144,no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_deblock==1 AND no_fast_pskip==1 AND no_weightb==1,0,1.0,1.0,1.0,84
tri_modal_split,144,no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_deblock==1 AND no_fast_pskip==1 AND no_weightb==1,0,1.0,1.0,1.0,84
power_law,144,no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_fast_pskip==0 AND no_mbtree==0 AND rc_lookahead==20 AND ref==5,0,0.0,0.0,0.0,84
normal,144,no_8x8dct = 1 AND no_deblock = 1 AND no_weightb = 1,no_8x8dct==0 AND no_fast_pskip==1 AND no_mbtree==1 AND no_mixed_refs==0,0,0.0,0.0,0.0,85
uniform,144,no_8x8dct = 1 AND no_deblock = 1 AND no_weightb = 1,no_8x8dct==1 AND no_deblock==1 AND no_weightb==1,0,1.0,1.0,1.0,85
bi_modal_split,144,no_8x8dct = 1 AND no_deblock = 1 AND no_weightb = 1,no_8x8dct==1 AND no_deblock==1 AND no_weightb==1,0,1.0,1.0,1.0,85
tri_modal_split,144,no_8x8dct = 1 AND no_deblock = 1 AND no_weightb = 1,no_8x8dct==1 AND no_deblock==1 AND no_weightb==1,0,1.0,1.0,1.0,85
power_law,144,no_8x8dct = 1 AND no_deblock = 1 AND no_weightb = 1,no_8x8dct==0 AND no_deblock==0 AND no_mbtree==1 AND ref==1,0,0.0,0.0,0.0,85
normal,144,no_cabac = 1 AND no_mbtree = 1 AND no_weightb = 1,no_cabac==1 AND no_mbtree==1 AND no_weightb==1,0,1.0,1.0,1.0,86
uniform,144,no_cabac = 1 AND no_mbtree = 1 AND no_weightb = 1,no_cabac==1 AND no_mbtree==1 AND no_weightb==1,0,1.0,1.0,1.0,86
bi_modal_split,144,no_cabac = 1 AND no_mbtree = 1 AND no_weightb = 1,no_cabac==1 AND no_mbtree==1 AND no_weightb==1 AND rc_lookahead==20,4,0.5,1.0,0.3333333333333333,86
tri_modal_split,144,no_cabac = 1 AND no_mbtree = 1 AND no_weightb = 1,no_cabac==1 AND no_mbtree==1 AND no_weightb==1,1,1.0,1.0,1.0,86
power_law,144,no_cabac = 1 AND no_mbtree = 1 AND no_weightb = 1,no_cabac==0 AND no_mbtree==1 AND no_mixed_refs==0 AND rc_lookahead==60,0,0.0,0.0,0.0,86
normal,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_cabac==1 AND no_weightb==1 AND rc_lookahead==60 AND ref==1,4,0.0454545454545454,0.125,0.0277777777777777,87
uniform,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_mbtree==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,87
bi_modal_split,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_mbtree==1 AND no_mixed_refs==0 AND rc_lookahead==20,0,0.0,0.0,0.0,87
tri_modal_split,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_cabac==1 AND no_weightb==1 AND ref==5,1,0.125,0.25,0.0833333333333333,87
power_law,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_deblock==1 AND no_mbtree==0 AND rc_lookahead==60 AND ref==9,0,0.0,0.0,0.0,87
normal,144,no_deblock = 1 AND no_mbtree = 1 AND no_weightb = 1,no_cabac==1 AND no_deblock==0 AND no_mixed_refs==0 AND ref==9,0,0.0,0.0,0.0,88
uniform,144,no_deblock = 1 AND no_mbtree = 1 AND no_weightb = 1,no_deblock==1 AND no_mbtree==1 AND no_weightb==1,0,1.0,1.0,1.0,88
bi_modal_split,144,no_deblock = 1 AND no_mbtree = 1 AND no_weightb = 1,no_deblock==1 AND no_mbtree==1 AND no_weightb==1,0,1.0,1.0,1.0,88
tri_modal_split,144,no_deblock = 1 AND no_mbtree = 1 AND no_weightb = 1,no_deblock==1 AND no_mbtree==1 AND no_weightb==1,0,1.0,1.0,1.0,88
power_law,144,no_deblock = 1 AND no_mbtree = 1 AND no_weightb = 1,no_deblock==0 AND no_mixed_refs==1 AND rc_lookahead==60 AND ref==1,0,0.0,0.0,0.0,88
normal,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_8x8dct==0 AND rc_lookahead==40 AND ref==5,0,0.0,0.0,0.0,89
uniform,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_deblock==1 AND no_fast_pskip==0 AND no_mbtree==1 AND no_weightb==0,0,0.0,0.0,0.0,89
