n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
2,377.89693867244176,192,no_mixed_refs = 1 AND rc_lookahead = 20,no_8x8dct==1 AND no_fast_pskip==0 AND no_weightb==0 AND rc_lookahead==40,0,0.0,0.0,0.0,43,0.3026833534240722
3,386.8233849263291,96,no_8x8dct = 1 AND no_weightb = 1 AND ref = 9,no_8x8dct==0 AND no_cabac==1 AND no_fast_pskip==0 AND no_mbtree==0 AND no_mixed_refs==1,0,0.0,0.0,0.0,43,0.5049242973327637
4,520.3073437624414,72,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_8x8dct==1 AND no_fast_pskip==1 AND no_mbtree==1 AND no_mixed_refs==0 AND ref==1,2,0.0625,0.125,0.0416666666666666,43,0.3531265258789062
2,372.27529775019934,192,no_8x8dct = 1 AND ref = 5,no_8x8dct==1 AND no_cabac==0 AND no_deblock==1 AND no_mixed_refs==0 AND no_weightb==0 AND rc_lookahead==40 AND ref==1,0,0.0,0.0,0.0,44,0.298520565032959
3,550.7211531282485,64,no_cabac = 1 AND rc_lookahead = 40 AND ref = 9,no_cabac==1 AND rc_lookahead==40 AND ref==9,0,1.0,1.0,1.0,44,0.310208797454834
4,288.532686972845,72,no_8x8dct = 1 AND no_mbtree = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_cabac==0 AND no_deblock==1 AND no_mixed_refs==0,0,0.0,0.0,0.0,44,0.4407117366790771
2,380.7944479529167,288,no_8x8dct = 1 AND no_mbtree = 1,no_8x8dct==0 AND no_deblock==1,0,0.0,0.0,0.0,45,0.2917029857635498
3,694.8681022742421,144,no_8x8dct = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct==1 AND no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,45,0.2859160900115967
4,325.21016968903706,72,no_8x8dct = 1 AND no_deblock = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_cabac==0 AND no_deblock==0 AND no_fast_pskip==0 AND no_weightb==1 AND rc_lookahead==20 AND ref==5,0,0.0,0.0,0.0,45,0.2837648391723633
2,693.0086208888273,192,no_fast_pskip = 1 AND ref = 1,no_fast_pskip==1 AND ref==1,0,1.0,1.0,1.0,46,0.2425041198730468
3,750.9494159748851,144,no_8x8dct = 1 AND no_mbtree = 1 AND no_weightb = 1,no_8x8dct==1 AND no_mbtree==1 AND no_weightb==1,0,1.0,1.0,1.0,46,0.2874159812927246
4,616.39446483216,72,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_cabac==1 AND no_deblock==1 AND no_fast_pskip==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,46,0.3461813926696777
2,405.4411348933029,192,no_8x8dct = 1 AND ref = 1,no_cabac==1 AND no_deblock==1 AND no_fast_pskip==0 AND no_mbtree==0 AND no_weightb==0 AND ref==5,0,0.0,0.0,0.0,47,0.3558650016784668
3,391.3847437105103,96,no_8x8dct = 1 AND no_cabac = 1 AND rc_lookahead = 60,no_8x8dct==0 AND no_deblock==0 AND no_fast_pskip==1 AND no_mbtree==0 AND no_mixed_refs==0,0,0.0,0.0,0.0,47,0.4871504306793213
4,430.9254352123705,72,no_8x8dct = 1 AND no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_8x8dct==0 AND no_cabac==0 AND no_mbtree==0 AND no_mixed_refs==1 AND no_weightb==0 AND rc_lookahead==60 AND ref==9,0,0.0,0.0,0.0,47,0.3484344482421875
2,681.3777090871554,288,no_cabac = 1 AND no_deblock = 1,no_cabac==1 AND no_deblock==1,0,1.0,1.0,1.0,48,0.2328841686248779
3,462.8300103715312,96,no_cabac = 1 AND no_mixed_refs = 1 AND ref = 9,no_8x8dct==1 AND no_cabac==0 AND no_deblock==0 AND no_mixed_refs==0 AND rc_lookahead==60 AND ref==1,0,0.0,0.0,0.0,48,0.3619821071624756
4,493.06615717310655,72,no_cabac = 1 AND no_mbtree = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct==1 AND no_cabac==1 AND no_fast_pskip==1 AND no_mixed_refs==0 AND no_weightb==0 AND ref==1,0,0.0,0.0,0.0,48,0.5055501461029053
2,590.311014848563,192,no_cabac = 1 AND ref = 5,no_cabac==1 AND ref==5,0,1.0,1.0,1.0,49,0.2381734848022461
3,293.4973493582463,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_deblock==1 AND no_fast_pskip==0 AND no_mixed_refs==0 AND no_weightb==0 AND rc_lookahead==60,0,0.0,0.0,0.0,49,0.2788634300231933
4,368.4254536656624,72,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct==0 AND no_fast_pskip==1 AND no_mbtree==1 AND no_weightb==0 AND rc_lookahead==60,0,0.0,0.0,0.0,49,0.3545339107513428
2,485.53145295706736,192,no_weightb = 1 AND ref = 5,no_deblock==0 AND no_fast_pskip==1 AND no_weightb==1 AND rc_lookahead==20 AND ref==1,0,0.0,0.0,0.0,5,0.353900671005249
3,596.915838596553,96,no_deblock = 1 AND no_weightb = 1 AND ref = 1,no_deblock==1 AND no_weightb==1 AND ref==1,0,1.0,1.0,1.0,5,0.2643604278564453
4,687.8259930053121,72,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_cabac==1 AND no_fast_pskip==1 AND no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,5,0.4431655406951904
2,558.4153231230404,288,no_fast_pskip = 1 AND no_mixed_refs = 1,no_fast_pskip==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,50,0.2457726001739502
3,659.6855057691012,64,no_cabac = 1 AND rc_lookahead = 40 AND ref = 1,no_cabac==1 AND rc_lookahead==40 AND ref==1,0,1.0,1.0,1.0,50,0.2972249984741211
4,345.2546343437258,72,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct==0 AND no_cabac==0 AND no_fast_pskip==0 AND no_mbtree==0 AND no_mixed_refs==1 AND rc_lookahead==20,0,0.0,0.0,0.0,50,0.328709602355957
2,467.4678450445708,288,no_8x8dct = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_deblock==0 AND no_mixed_refs==0 AND no_weightb==1 AND rc_lookahead==60 AND ref==1,0,0.0,0.0,0.0,51,0.3465080261230469
3,403.8603812846288,96,no_cabac = 1 AND no_mbtree = 1 AND ref = 1,no_cabac==0 AND no_deblock==0 AND no_mixed_refs==1 AND no_weightb==1 AND rc_lookahead==60 AND ref==1,0,0.0,0.0,0.0,51,0.465651273727417
4,292.4122176446968,72,no_cabac = 1 AND no_fast_pskip = 1 AND no_mbtree = 1 AND no_weightb = 1,no_deblock==1 AND no_mbtree==0 AND rc_lookahead==60 AND ref==1,0,0.0,0.0,0.0,51,0.3293049335479736
2,488.803446220963,192,no_weightb = 1 AND ref = 1,no_8x8dct==1 AND no_deblock==0 AND no_fast_pskip==0 AND rc_lookahead==20 AND ref==9,0,0.0,0.0,0.0,52,0.363755464553833
3,425.62389219842265,144,no_cabac = 1 AND no_deblock = 1 AND no_weightb = 1,no_cabac==1 AND no_mbtree==0 AND no_mixed_refs==1 AND no_weightb==0 AND ref==5,0,0.0,0.0,0.0,52,0.3175373077392578
4,681.2311428481714,72,no_deblock = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_deblock==1 AND no_fast_pskip==1 AND no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,52,0.4885814189910888
2,514.6406027063972,288,no_fast_pskip = 1 AND no_mbtree = 1,no_fast_pskip==1 AND no_mbtree==1,0,1.0,1.0,1.0,53,0.296558141708374
3,434.948531924118,96,no_deblock = 1 AND no_mixed_refs = 1 AND ref = 9,no_8x8dct==0 AND no_cabac==0 AND no_mbtree==1 AND no_mixed_refs==1 AND rc_lookahead==60,1,0.0666666666666666,0.1666666666666666,0.0416666666666666,53,0.3757767677307129
4,430.938383295457,72,no_8x8dct = 1 AND no_deblock = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_cabac==0 AND no_deblock==1 AND no_mbtree==0 AND rc_lookahead==20,4,0.1,0.125,0.0833333333333333,53,0.4618535041809082
2,782.791651510391,288,no_cabac = 1 AND no_fast_pskip = 1,no_cabac==1 AND no_fast_pskip==1,0,1.0,1.0,1.0,54,0.2229516506195068
3,316.3197399326819,144,no_8x8dct = 1 AND no_cabac = 1 AND no_deblock = 1,no_8x8dct==1 AND no_deblock==0 AND rc_lookahead==20 AND ref==1,0,0.0,0.0,0.0,54,0.3220391273498535
4,676.6214832260448,72,no_cabac = 1 AND no_deblock = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_cabac==1 AND no_deblock==1 AND no_mbtree==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,54,0.3199756145477295
2,773.3684730765912,192,no_weightb = 1 AND ref = 5,no_weightb==1 AND ref==5,0,1.0,1.0,1.0,55,0.2340452671051025
3,353.716196185604,144,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_fast_pskip==0 AND no_mbtree==0 AND no_weightb==1 AND rc_lookahead==40 AND ref==1,0,0.0,0.0,0.0,55,0.3312711715698242
4,754.5611676109088,72,no_cabac = 1 AND no_fast_pskip = 1 AND no_mbtree = 1 AND no_weightb = 1,no_cabac==1 AND no_fast_pskip==1 AND no_mbtree==1 AND no_weightb==1,0,1.0,1.0,1.0,55,0.3290388584136963
2,519.5609083632337,128,rc_lookahead = 60 AND ref = 9,rc_lookahead==60 AND ref==9,3,1.0,1.0,1.0,56,0.3309803009033203
3,357.4949755989516,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_8x8dct==0 AND no_cabac==0 AND no_fast_pskip==0 AND no_mbtree==1 AND no_mixed_refs==1 AND no_weightb==1,0,0.0,0.0,0.0,56,0.3213920593261719
4,396.7038989299171,72,no_8x8dct = 1 AND no_cabac = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_8x8dct==0 AND no_cabac==0 AND no_deblock==1 AND no_weightb==0 AND rc_lookahead==40 AND ref==1,0,0.0,0.0,0.0,56,0.5184495449066162
2,301.55603250401145,192,no_mbtree = 1 AND ref = 5,no_fast_pskip==0 AND ref==1,0,0.0,0.0,0.0,57,0.2605280876159668
3,453.7564007166114,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_deblock==1 AND no_fast_pskip==0 AND no_mixed_refs==0 AND no_weightb==0 AND rc_lookahead==40 AND ref==9,0,0.0,0.0,0.0,57,0.3929049968719482
4,673.608998366305,72,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mbtree = 1 AND no_weightb = 1,no_8x8dct==1 AND no_fast_pskip==1 AND no_mbtree==1 AND no_weightb==1,0,1.0,1.0,1.0,57,0.4965174198150635
2,556.4552733279863,288,no_8x8dct = 1 AND no_weightb = 1,no_8x8dct==1 AND no_weightb==1,0,1.0,1.0,1.0,58,0.2410566806793213
3,597.8718045658495,144,no_mbtree = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_mbtree==1 AND no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,58,0.2709898948669433
4,792.7111410637426,72,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct==1 AND no_cabac==1 AND no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,58,0.3233418464660644
2,600.8579745782928,288,no_fast_pskip = 1 AND no_weightb = 1,no_fast_pskip==1 AND no_weightb==1,0,1.0,1.0,1.0,59,0.27398681640625
3,760.8862389456558,144,no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_fast_pskip==1 AND no_mbtree==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,59,0.3329441547393799
4,474.7057163664024,72,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_8x8dct==1 AND no_cabac==0 AND no_deblock==1 AND no_fast_pskip==1 AND no_mbtree==0 AND rc_lookahead==40,0,0.0,0.0,0.0,59,0.441800594329834
2,294.94031855519,288,no_cabac = 1 AND no_mbtree = 1,no_cabac==0,0,0.0,0.0,0.0,6,0.1982810497283935
3,710.95897533992,96,no_cabac = 1 AND no_weightb = 1 AND rc_lookahead = 60,no_cabac==1 AND no_weightb==1 AND rc_lookahead==60,0,1.0,1.0,1.0,6,0.26955246925354
4,546.462188855261,72,no_8x8dct = 1 AND no_cabac = 1 AND no_deblock = 1 AND no_weightb = 1,no_8x8dct==1 AND no_cabac==1 AND no_deblock==1 AND no_weightb==1,0,1.0,1.0,1.0,6,0.3226299285888672
2,646.1577733999244,288,no_8x8dct = 1 AND no_deblock = 1,no_8x8dct==1 AND no_deblock==1,0,1.0,1.0,1.0,60,0.2359693050384521
3,427.672254422402,96,no_mbtree = 1 AND no_weightb = 1 AND rc_lookahead = 60,no_8x8dct==0 AND no_cabac==1 AND no_mixed_refs==1 AND no_weightb==0 AND rc_lookahead==40,0,0.0,0.0,0.0,60,0.3408949375152588
4,449.9860933437392,72,no_cabac = 1 AND no_mbtree = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_cabac==1 AND no_mixed_refs==0 AND no_weightb==1 AND rc_lookahead==60 AND ref==5,0,0.0,0.0,0.0,60,0.3157684803009033
2,318.73014817397075,288,no_cabac = 1 AND no_mixed_refs = 1,no_cabac==0,0,0.0,0.0,0.0,61,0.1944584846496582
3,655.2165902165082,64,no_fast_pskip = 1 AND rc_lookahead = 40 AND ref = 1,no_fast_pskip==1 AND rc_lookahead==40 AND ref==1,0,1.0,1.0,1.0,61,0.2658791542053222
4,355.5222932850502,72,no_8x8dct = 1 AND no_cabac = 1 AND no_mbtree = 1 AND no_weightb = 1,no_cabac==0 AND no_deblock==0 AND no_fast_pskip==1 AND no_mbtree==0 AND no_mixed_refs==0 AND no_weightb==0 AND ref==9,0,0.0,0.0,0.0,61,0.3388600349426269
2,757.9984521423885,192,no_fast_pskip = 1 AND ref = 1,no_fast_pskip==1 AND ref==1,0,1.0,1.0,1.0,62,0.2339334487915039
3,719.8480339669304,64,no_8x8dct = 1 AND rc_lookahead = 40 AND ref = 5,no_8x8dct==1 AND rc_lookahead==40 AND ref==5,0,1.0,1.0,1.0,62,0.2795073986053467
4,303.3428942524957,72,no_cabac = 1 AND no_deblock = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_cabac==1 AND no_deblock==1 AND no_mbtree==0 AND no_mixed_refs==0 AND rc_lookahead==40 AND ref==5,0,0.0,0.0,0.0,62,0.2985959053039551
2,306.61081237697124,288,no_cabac = 1 AND no_deblock = 1,no_8x8dct==0 AND no_cabac==0,0,0.0,0.0,0.0,63,0.2183084487915039
3,535.8536438196409,96,no_fast_pskip = 1 AND no_weightb = 1 AND rc_lookahead = 60,no_fast_pskip==1 AND no_weightb==1 AND rc_lookahead==60,0,1.0,1.0,1.0,63,0.3132801055908203
4,683.7088538648784,72,no_8x8dct = 1 AND no_mbtree = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct==1 AND no_mbtree==1 AND no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,63,0.3049917221069336
2,514.3326981142685,288,no_fast_pskip = 1 AND no_weightb = 1,no_fast_pskip==1 AND no_weightb==1,0,1.0,1.0,1.0,64,0.2784852981567383
3,460.79744601784427,96,no_deblock = 1 AND no_mixed_refs = 1 AND rc_lookahead = 60,no_8x8dct==1 AND no_deblock==1 AND no_fast_pskip==0 AND no_mbtree==1 AND no_mixed_refs==1 AND rc_lookahead==40 AND ref==1,0,0.0,0.0,0.0,64,0.357900857925415
4,710.5704892907501,72,no_8x8dct = 1 AND no_cabac = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_8x8dct==1 AND no_cabac==1 AND no_fast_pskip==1 AND no_mbtree==1,0,1.0,1.0,1.0,64,0.4314651489257812
2,568.9058907240552,288,no_cabac = 1 AND no_fast_pskip = 1,no_cabac==1 AND no_fast_pskip==1,0,1.0,1.0,1.0,65,0.2412221431732177
3,726.4187997356746,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_cabac==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,65,0.2787168025970459
4,620.8082579155839,72,no_cabac = 1 AND no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_cabac==1 AND no_fast_pskip==1 AND no_mbtree==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,65,0.2879712581634521
2,565.8355261926253,288,no_mixed_refs = 1 AND no_weightb = 1,no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,66,0.2534077167510986
3,558.9387262583655,96,no_8x8dct = 1 AND no_weightb = 1 AND rc_lookahead = 40,no_8x8dct==1 AND no_weightb==1 AND rc_lookahead==40,0,1.0,1.0,1.0,66,0.2862677574157715
4,345.691636000288,72,no_8x8dct = 1 AND no_deblock = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_cabac==1 AND no_fast_pskip==1 AND no_mbtree==0 AND no_mixed_refs==0 AND no_weightb==0 AND rc_lookahead==40,0,0.0,0.0,0.0,66,0.374251127243042
2,763.9245094119445,192,no_mixed_refs = 1 AND rc_lookahead = 60,no_mixed_refs==1 AND rc_lookahead==60,0,1.0,1.0,1.0,67,0.228623628616333
3,515.7095507728559,64,no_cabac = 1 AND rc_lookahead = 40 AND ref = 9,no_8x8dct==1 AND no_cabac==0 AND no_mbtree==0 AND no_mixed_refs==1 AND no_weightb==1,0,0.0,0.0,0.0,67,0.3555974960327148
4,639.7136867549268,72,no_deblock = 1 AND no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_deblock==1 AND no_fast_pskip==1 AND no_mbtree==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,67,0.4619183540344238
2,387.4923807596306,192,no_8x8dct = 1 AND rc_lookahead = 60,no_8x8dct==0 AND no_deblock==0 AND no_weightb==1 AND ref==1,0,0.0,0.0,0.0,68,0.3177914619445801
3,775.7930703270891,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_8x8dct==1 AND no_fast_pskip==1 AND no_mbtree==1,0,1.0,1.0,1.0,68,0.2875945568084717
4,418.9651318627738,72,no_8x8dct = 1 AND no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_cabac==0 AND no_deblock==0 AND no_mixed_refs==1 AND no_weightb==0 AND rc_lookahead==60 AND ref==5,0,0.0,0.0,0.0,68,0.4910664558410644
2,387.7731157274041,288,no_8x8dct = 1 AND no_mixed_refs = 1,no_8x8dct==0 AND no_fast_pskip==0 AND no_mbtree==0 AND rc_lookahead==40 AND ref==1,0,0.0,0.0,0.0,69,0.2902038097381592
3,398.4102011570176,96,no_fast_pskip = 1 AND no_weightb = 1 AND rc_lookahead = 60,no_fast_pskip==0 AND no_mbtree==1 AND no_mixed_refs==1 AND no_weightb==0 AND rc_lookahead==60 AND ref==9,0,0.0,0.0,0.0,69,0.3414475917816162
4,779.0744637342013,72,no_8x8dct = 1 AND no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_8x8dct==1 AND no_deblock==1 AND no_fast_pskip==1 AND no_weightb==1,0,1.0,1.0,1.0,69,0.4469673633575439
2,763.074127686124,288,no_fast_pskip = 1 AND no_mixed_refs = 1,no_fast_pskip==1 AND no_mixed_refs==1,0,1.0,1.0,1.0,7,0.2213213443756103
3,573.2155075297809,96,no_8x8dct = 1 AND no_deblock = 1 AND rc_lookahead = 60,no_8x8dct==1 AND no_deblock==1 AND rc_lookahead==60,0,1.0,1.0,1.0,7,0.2874953746795654
4,649.0285624076146,72,no_8x8dct = 1 AND no_cabac = 1 AND no_deblock = 1 AND no_weightb = 1,no_8x8dct==1 AND no_cabac==1 AND no_deblock==1 AND no_weightb==1,0,1.0,1.0,1.0,7,0.2986011505126953
2,292.57991936970234,192,no_mixed_refs = 1 AND rc_lookahead = 40,no_8x8dct==1 AND no_cabac==1 AND no_mbtree==0 AND no_weightb==0 AND rc_lookahead==60 AND ref==9,0,0.0,0.0,0.0,70,0.2698025703430176
3,304.2417049713083,96,no_8x8dct = 1 AND no_fast_pskip = 1 AND rc_lookahead = 20,no_cabac==1 AND no_fast_pskip==0 AND no_weightb==0 AND rc_lookahead==20 AND ref==5,0,0.0,0.0,0.0,70,0.294281005859375
4,558.1405674973838,72,no_8x8dct = 1 AND no_cabac = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_8x8dct==1 AND no_cabac==1 AND no_fast_pskip==1 AND no_weightb==1,0,1.0,1.0,1.0,70,0.4444670677185058
2,420.6366088794351,288,no_mbtree = 1 AND no_mixed_refs = 1,no_cabac==0 AND no_fast_pskip==1 AND no_mbtree==0 AND rc_lookahead==40 AND ref==9,0,0.0,0.0,0.0,71,0.3599493503570556
3,419.175468819165,96,no_mixed_refs = 1 AND no_weightb = 1 AND ref = 5,no_cabac==0 AND no_deblock==0 AND no_fast_pskip==0 AND no_mbtree==0 AND no_weightb==1 AND rc_lookahead==20,3,0.037037037037037,0.1666666666666666,0.0208333333333333,71,0.5093631744384766
4,505.3232822901895,72,no_8x8dct = 1 AND no_cabac = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_cabac==0 AND no_deblock==0 AND no_fast_pskip==0 AND no_mbtree==0 AND rc_lookahead==20 AND ref==1,0,0.0,0.0,0.0,71,0.3512465953826904
2,618.0727703575299,288,no_fast_pskip = 1 AND no_mbtree = 1,no_fast_pskip==1 AND no_mbtree==1,0,1.0,1.0,1.0,72,0.241765022277832
3,275.27532312178965,96,no_8x8dct = 1 AND no_mbtree = 1 AND rc_lookahead = 60,no_8x8dct==0 AND no_mbtree==1 AND ref==9,0,0.0,0.0,0.0,72,0.2803864479064941
4,478.882546017188,72,no_8x8dct = 1 AND no_mbtree = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct==1 AND no_weightb==1 AND rc_lookahead==60 AND ref==5,3,0.1538461538461538,0.25,0.1111111111111111,72,0.351811408996582
2,782.0753753342474,288,no_deblock = 1 AND no_mbtree = 1,no_deblock==1 AND no_mbtree==1,0,1.0,1.0,1.0,73,0.2194242477416992
3,630.1784554755737,96,no_8x8dct = 1 AND no_mbtree = 1 AND ref = 9,no_8x8dct==1 AND no_mbtree==1 AND ref==9,0,1.0,1.0,1.0,73,0.268054723739624
4,764.7952291849813,72,no_8x8dct = 1 AND no_deblock = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct==1 AND no_deblock==1 AND no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,73,0.294795274734497
2,758.5387337290048,288,no_cabac = 1 AND no_deblock = 1,no_cabac==1 AND no_deblock==1,0,1.0,1.0,1.0,74,0.2201228141784668
3,443.9174243792421,64,no_weightb = 1 AND rc_lookahead = 60 AND ref = 5,no_8x8dct==1 AND no_cabac==0 AND no_deblock==1 AND no_fast_pskip==0 AND no_mbtree==0 AND no_weightb==1 AND ref==1,0,0.0,0.0,0.0,74,0.3603394031524658
4,768.6449729718966,72,no_deblock = 1 AND no_mbtree = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_deblock==1 AND no_mbtree==1 AND no_mixed_refs==1 AND no_weightb==1,0,1.0,1.0,1.0,74,0.4348483085632324
2,404.9514830109847,288,no_8x8dct = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_cabac==0 AND no_mixed_refs==0 AND no_weightb==1 AND ref==5,0,0.0,0.0,0.0,75,0.3694202899932861
3,660.7909827544936,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mbtree = 1,no_8x8dct==1 AND no_cabac==1 AND no_mbtree==1,0,1.0,1.0,1.0,75,0.2996070384979248
4,636.5888666669632,72,no_cabac = 1 AND no_fast_pskip = 1 AND no_mbtree = 1 AND no_weightb = 1,no_cabac==1 AND no_fast_pskip==1 AND no_mbtree==1 AND no_weightb==1,0,1.0,1.0,1.0,75,0.4506876468658447
2,782.5220206742042,192,no_8x8dct = 1 AND ref = 1,no_8x8dct==1 AND ref==1,0,1.0,1.0,1.0,76,0.2356655597686767
3,327.7302516461737,96,no_deblock = 1 AND no_fast_pskip = 1 AND ref = 9,no_8x8dct==1 AND no_cabac==1 AND no_mbtree==0 AND no_weightb==1 AND rc_lookahead==60 AND ref==5,0,0.0,0.0,0.0,76,0.3157858848571777
4,454.8519269336616,72,no_8x8dct = 1 AND no_deblock = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_8x8dct==0 AND no_deblock==0 AND no_mixed_refs==1 AND rc_lookahead==60 AND ref==1,0,0.0,0.0,0.0,76,0.327573299407959
2,313.2987372228338,192,no_mixed_refs = 1 AND ref = 9,no_8x8dct==0 AND no_deblock==1 AND no_fast_pskip==1 AND no_weightb==1 AND ref==1,0,0.0,0.0,0.0,77,0.2716484069824219
3,373.343355382123,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_cabac==1 AND no_fast_pskip==1 AND no_mbtree==0 AND no_mixed_refs==0 AND no_weightb==0 AND rc_lookahead==20,0,0.0,0.0,0.0,77,0.3144729137420654
4,758.0972462993809,72,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_cabac==1 AND no_deblock==1 AND no_fast_pskip==1 AND no_weightb==1,0,1.0,1.0,1.0,77,0.447993516921997
2,775.483499987623,288,no_deblock = 1 AND no_weightb = 1,no_deblock==1 AND no_weightb==1,0,1.0,1.0,1.0,78,0.2418699264526367
3,291.622201610992,96,no_cabac = 1 AND no_fast_pskip = 1 AND rc_lookahead = 20,no_8x8dct==1 AND no_cabac==0 AND no_weightb==0 AND rc_lookahead==60 AND ref==9,0,0.0,0.0,0.0,78,0.302016019821167
4,425.5284605003196,72,no_8x8dct = 1 AND no_cabac = 1 AND no_deblock = 1 AND no_mixed_refs = 1,no_8x8dct==1 AND no_deblock==1 AND no_fast_pskip==0 AND no_mixed_refs==0 AND no_weightb==0 AND rc_lookahead==40,0,0.0,0.0,0.0,78,0.5167253017425537
2,338.8224713793045,288,no_fast_pskip = 1 AND no_weightb = 1,no_weightb==0,0,0.0,0.0,0.0,79,0.2559027671813965
3,511.954554534833,96,no_8x8dct = 1 AND no_mbtree = 1 AND rc_lookahead = 40,no_cabac==0 AND no_fast_pskip==1 AND no_mixed_refs==1 AND rc_lookahead==20 AND ref==5,0,0.0,0.0,0.0,79,0.367424726486206
4,580.4212145310009,72,no_cabac = 1 AND no_fast_pskip = 1 AND no_mbtree = 1 AND no_weightb = 1,no_cabac==1 AND no_fast_pskip==1 AND no_mbtree==1 AND no_weightb==1,0,1.0,1.0,1.0,79,0.4257962703704834
2,773.1747951151269,288,no_cabac = 1 AND no_deblock = 1,no_cabac==1 AND no_deblock==1,0,1.0,1.0,1.0,8,0.2310950756072998
3,646.4757283737608,96,no_cabac = 1 AND no_mixed_refs = 1 AND ref = 9,no_cabac==1 AND no_mixed_refs==1 AND ref==9,0,1.0,1.0,1.0,8,0.2818408012390136
4,592.0855255714591,72,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mbtree = 1 AND no_weightb = 1,no_8x8dct==1 AND no_fast_pskip==1 AND no_mbtree==1 AND no_weightb==1,0,1.0,1.0,1.0,8,0.3237090110778808
