n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
1,6.055745334903343,12000,pollyoptmaxcoefficient_1 = 1,pollyoptmaxcoefficient_1==0,0,0.0,0.0,0.0,38,6.084965229034424
2,24.92895943838352,6000,none = 1 AND pollyoptmaxcoefficient_1000 = 1,pollyoptmaxcoefficient_1000==0 AND pollyoptmaxcoefficient_10000==0,0,0.0,0.0,0.0,38,7.08175539970398
3,28.97347916396829,3000,max = 1 AND memory_based = 1 AND pollyoptmaxcoefficient_10000 = 1,pollyoptmaxcoefficient_10000==1 AND value_based==0 AND min==0,0,1.0,1.0,1.0,38,6.059936285018921
4,7.202128739099785,3750,memory_based = 1 AND polly = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,value_based==1,0,0.0,0.0,0.0,38,4.897491216659546
1,29.571198446252676,12000,pollyoptmaxcoefficient_1000 = 1,pollyoptmaxcoefficient_1000==1,0,1.0,1.0,1.0,39,5.388401031494141
2,19.842770308822026,6000,max = 1 AND pollyoptmaxcoefficient_10000 = 1,pollyoptmaxcoefficient_10000==0,0,0.0,0.0,0.0,39,6.049874067306519
3,28.92825168867866,3000,max = 1 AND polly_opt_simplify_deps = 1 AND pollyoptmaxcoefficient_1 = 1,pollyoptmaxcoefficient_1==1 AND min==0 AND polly_opt_simplify_deps==1,0,1.0,1.0,1.0,39,6.457738637924194
4,26.47689354724487,5000,min = 1 AND polly = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,pollydefaulttilesize==64 AND pollyoptmaxcoefficient_1==0 AND pollyoptmaxconstantterm_1000==0 AND polly==0 AND polly_no_tiling==1 AND polly_parallel==0,0,0.0,0.0,0.0,39,7.009666919708252
1,11.01153545178444,12000,pollyoptmaxconstantterm_1000 = 1,pollyoptmaxconstantterm_1000==0,0,0.0,0.0,0.0,4,6.3014466762542725
2,9.715502260860974,6000,polly_opt_simplify_deps = 1 AND pollyoptmaxcoefficient_100 = 1,pollyoptmaxcoefficient_100==0,0,0.0,0.0,0.0,4,6.662473440170288
3,29.497454217430235,3000,none = 1 AND pollydefaulttilesize = 4 AND value_based = 1,pollydefaulttilesize==4 AND value_based==1 AND polly==0,0,1.0,1.0,1.0,4,6.083270311355591
4,13.051278315734526,3750,memory_based = 1 AND none = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,polly_opt_simplify_deps==0,0,0.0,0.0,0.0,4,4.716679334640503
1,8.854033195031082,12000,pollyoptmaxcoefficient_10000 = 1,pollyoptmaxcoefficient_10000==0,0,0.0,0.0,0.0,40,6.200312852859497
2,13.49946931145121,6000,none = 1 AND pollydefaulttilesize = 64,polly==1,0,0.0,0.0,0.0,40,5.429833889007568
3,17.932371442837415,10000,min = 1 AND parallel = 1 AND polly_parallel = 1,parallel==0,0,0.0,0.0,0.0,40,6.120261192321777
4,27.5209513120627,3750,memory_based = 1 AND min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_10==0 AND pollyoptmaxcoefficient_100==0 AND pollyoptmaxconstantterm_10000==0 AND pollyrtcmaxparameters==4 AND polly_opt_simplify_deps==1,2,0.1085972850678733,0.125,0.096,40,7.556826829910278
1,27.888836805719656,12000,pollyoptmaxconstantterm_1000 = 1,pollyoptmaxconstantterm_1000==1,0,1.0,1.0,1.0,41,5.6533520221710205
2,24.238165027406485,15000,polly = 1 AND polly_no_tiling = 1,polly_no_tiling==0,0,0.0,0.0,0.0,41,5.210037708282471
3,9.665504449321924,3000,max = 1 AND memory_based = 1 AND pollyoptmaxconstantterm_10 = 1,pollyoptmaxconstantterm_10==0,0,0.0,0.0,0.0,41,5.941298723220825
4,23.477451815011296,5000,parallel_force = 1 AND polly = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_1==0 AND parallel_force==0,0,0.0,0.0,0.0,41,6.169183254241943
1,25.44201102162944,12000,pollyoptmaxconstantterm_1 = 1,pollyoptmaxconstantterm_1==0,0,0.0,0.0,0.0,42,6.452823162078857
2,18.50714585590241,10000,parallel = 1 AND polly_no_tiling = 1,parallel==0,0,0.0,0.0,0.0,42,6.254418611526489
3,21.303342296438306,7500,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,min==0,0,0.0,0.0,0.0,42,5.132879257202148
4,10.473149437310136,3750,memory_based = 1 AND polly = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,polly_no_tiling==0,0,0.0,0.0,0.0,42,4.768536567687988
