n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
4,5142140.688888889,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,74,0.3967158794403076
1,403748.2638888889,72,compressionZpaq = 1,compression==1 AND compressionGzip==0 AND compressionLzo==0 AND compressionZpaq==0 AND level==9 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,75,0.5091290473937988
2,1334379.6666666667,36,compressionLrzip = 1 AND unlimitedWindowSize = 1,compressionBzip2==0 AND compressionLzo==0 AND compressionZpaq==0 AND encryption==1 AND level==8,2,0.0833333333333333,0.1666666666666666,0.0555555555555555,75,0.6517601013183594
3,2981401.5555555555,36,compression = 1 AND compressionZpaq = 1 AND unlimitedWindowSize = 1,compressionZpaq==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,75,0.3884735107421875
4,2029511.4222222224,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,75,0.4379212856292724
1,2198348.395833333,48,level = 2,level==2,0,1.0,1.0,1.0,76,0.2688262462615967
2,2491497.472222222,36,compressionLzo = 1 AND unlimitedWindowSize = 1,compressionLzo==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,76,0.3899433612823486
3,2363390.1333333333,90,compression = 1 AND disableCompressibilityTesting = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,76,0.5407426357269287
4,1624385.6,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,1,1.0,1.0,1.0,76,0.4659318923950195
1,3712305.763888889,72,compressionGzip = 1,compressionGzip==1,0,1.0,1.0,1.0,77,0.3069920539855957
2,1677246.0555555555,36,compressionBzip2 = 1 AND unlimitedWindowSize = 1,compressionBzip2==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,77,0.3919086456298828
3,4767652.805555556,36,compression = 1 AND compressionZpaq = 1 AND disableCompressibilityTesting = 1,compressionZpaq==1 AND disableCompressibilityTesting==1,0,1.0,1.0,1.0,77,0.5353999137878418
4,717046.911111111,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compressionLzo==1 AND encryption==0 AND level==1 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,77,0.4441659450531006
1,2356225.847222222,72,compressionLrzip = 1,compressionLrzip==1,0,1.0,1.0,1.0,78,0.3356938362121582
2,5355870.166666667,36,compressionLrzip = 1 AND disableCompressibilityTesting = 1,compressionLrzip==1 AND disableCompressibilityTesting==1,0,1.0,1.0,1.0,78,0.4122140407562256
3,967874.0555555556,54,disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compressionZpaq==1 AND disableCompressibilityTesting==1 AND level==5 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,78,0.6151585578918457
4,1429123.4666666666,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compressionGzip==1 AND disableCompressibilityTesting==1 AND level==9 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,78,0.4804046154022217
1,2864546.111111111,72,compressionZpaq = 1,compressionZpaq==1,0,1.0,1.0,1.0,79,0.3118247985839844
2,4234164.259259259,108,encryption = 1 AND unlimitedWindowSize = 1,encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,79,0.3542146682739258
3,3095675.583333333,36,compression = 1 AND compressionGzip = 1 AND disableCompressibilityTesting = 1,compressionGzip==1 AND disableCompressibilityTesting==1,0,1.0,1.0,1.0,79,0.3863623142242431
4,1443690.0444444444,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compressionLrzip==1 AND disableCompressibilityTesting==0 AND level==6 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,79,0.6201860904693604
1,3573624.458333333,72,compressionLrzip = 1,compressionLrzip==1,0,1.0,1.0,1.0,8,0.3262300491333008
2,1911528.4722222225,36,compressionGzip = 1 AND unlimitedWindowSize = 1,compressionGzip==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,8,0.4134631156921386
3,4942760.194444444,36,compression = 1 AND compressionZpaq = 1 AND encryption = 1,compressionZpaq==1 AND encryption==1,0,1.0,1.0,1.0,8,0.5430452823638916
4,4568910.844444444,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,8,0.4290835857391357
1,706761.6111111111,72,compressionZpaq = 1,compressionGzip==1 AND encryption==0 AND level==1 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,80,0.4866225719451904
2,4276916.277777778,36,compressionLrzip = 1 AND unlimitedWindowSize = 1,compressionLrzip==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,80,0.479050874710083
3,1609370.9166666667,36,compression = 1 AND compressionBzip2 = 1 AND encryption = 1,compressionBzip2==1 AND encryption==1,1,1.0,1.0,1.0,80,0.4109618663787842
4,507401.2222222223,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND compressionGzip==0 AND compressionLzo==0 AND disableCompressibilityTesting==0 AND encryption==0 AND level==1 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,80,0.4710240364074707
1,4294075.791666667,72,compressionGzip = 1,compressionGzip==1,0,1.0,1.0,1.0,81,0.3147287368774414
2,1785026.25,36,compressionZpaq = 1 AND encryption = 1,compressionGzip==1 AND disableCompressibilityTesting==1 AND encryption==1 AND level==4,0,0.0,0.0,0.0,81,0.4115989208221435
3,3814420.8777777776,90,compression = 1 AND disableCompressibilityTesting = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,81,0.521989107131958
4,5486987.711111112,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,81,0.3921346664428711
1,1864193.736111111,72,compressionBzip2 = 1,compressionBzip2==1,0,1.0,1.0,1.0,82,0.3043813705444336
2,5334762.416666667,24,encryption = 1 AND level = 2,encryption==1 AND level==2,0,1.0,1.0,1.0,82,0.3376641273498535
3,4658824.027777778,36,compression = 1 AND compressionLrzip = 1 AND unlimitedWindowSize = 1,compressionLrzip==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,82,0.373990535736084
4,3465752.355555556,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,82,0.5128121376037598
1,4655183.847222222,72,compressionGzip = 1,compressionGzip==1,0,1.0,1.0,1.0,83,0.3151373863220215
2,5448159.25,72,compression = 1 AND compressionLzo = 1,compressionLzo==1,0,1.0,1.0,1.0,83,0.3153953552246094
3,4294667.333333333,36,compression = 1 AND compressionLrzip = 1 AND disableCompressibilityTesting = 1,compressionLrzip==1 AND disableCompressibilityTesting==1,0,1.0,1.0,1.0,83,0.3927764892578125
4,813254.2888888889,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compressionBzip2==0 AND compressionLrzip==0 AND compressionLzo==0 AND compressionZpaq==0 AND encryption==0 AND level==7 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,83,0.6257510185241699
1,5249758.375,72,compressionLrzip = 1,compressionLrzip==1,0,1.0,1.0,1.0,84,0.302701473236084
2,1957556.25,36,compressionLzo = 1 AND unlimitedWindowSize = 1,compressionLzo==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,84,0.3801915645599365
3,1612471.2222222222,36,compression = 1 AND compressionGzip = 1 AND encryption = 1,compressionGzip==1 AND encryption==1,0,1.0,1.0,1.0,84,0.5088822841644287
4,3104644.644444444,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,84,0.4148638248443603
1,1618735.5277777778,72,compressionBzip2 = 1,compressionBzip2==1,0,1.0,1.0,1.0,85,0.3073031902313232
2,1627199.5277777778,36,compressionGzip = 1 AND unlimitedWindowSize = 1,compressionZpaq==1 AND disableCompressibilityTesting==1 AND encryption==0 AND level==9,0,0.0,0.0,0.0,85,0.431546688079834
3,1866606.138888889,36,compression = 1 AND compressionBzip2 = 1 AND unlimitedWindowSize = 1,compressionBzip2==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,85,0.53611159324646
4,4938738.2,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,85,0.3906877040863037
1,5462893.069444444,72,compressionZpaq = 1,compressionZpaq==1,0,1.0,1.0,1.0,86,0.3108434677124023
2,4960568.916666667,108,disableCompressibilityTesting = 1 AND encryption = 1,disableCompressibilityTesting==1 AND encryption==1,0,1.0,1.0,1.0,86,0.3586692810058594
3,2105533.488888889,90,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1,0,1.0,1.0,1.0,86,0.5148396492004395
4,5409485.644444444,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,86,0.3918304443359375
1,2900082.486111111,72,compressionGzip = 1,compressionGzip==1,0,1.0,1.0,1.0,87,0.3531506061553955
2,2838775.861111111,36,compressionZpaq = 1 AND encryption = 1,compressionZpaq==1 AND encryption==1,0,1.0,1.0,1.0,87,0.43392014503479
3,1525036.138888889,36,compression = 1 AND compressionBzip2 = 1 AND unlimitedWindowSize = 1,compression==1 AND compressionBzip2==0 AND compressionLzo==0 AND compressionZpaq==0 AND disableCompressibilityTesting==1 AND level==2 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,87,0.6701042652130127
4,2354457.688888889,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,87,0.4814674854278564
1,1802441.736111111,72,compressionLrzip = 1,compressionLrzip==1,0,1.0,1.0,1.0,88,0.3227112293243408
2,5266645.194444444,36,compressionGzip = 1 AND encryption = 1,compressionGzip==1 AND encryption==1,0,1.0,1.0,1.0,88,0.400442361831665
3,724026.6555555556,90,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1,compressionZpaq==1 AND disableCompressibilityTesting==1 AND encryption==0 AND level==6,0,0.0,0.0,0.0,88,0.5955326557159424
4,4554489.133333334,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,88,0.4203102588653564
1,2635120.0416666665,72,compressionBzip2 = 1,compressionBzip2==1,0,1.0,1.0,1.0,89,0.3046190738677978
2,4050336.398148148,108,disableCompressibilityTesting = 1 AND unlimitedWindowSize = 1,disableCompressibilityTesting==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,89,0.3471431732177734
3,1494828.638888889,36,compression = 1 AND compressionGzip = 1 AND disableCompressibilityTesting = 1,compressionGzip==1,3,0.6666666666666666,0.5,1.0,89,0.3162102699279785
4,3242451.0888888887,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,89,0.5332531929016113
1,5351426.388888889,72,compressionLzo = 1,compressionLzo==1,0,1.0,1.0,1.0,9,0.3118617534637451
2,2576171.527777778,36,compressionGzip = 1 AND encryption = 1,compressionGzip==1 AND encryption==1,0,1.0,1.0,1.0,9,0.3855659961700439
3,3672592.5833333335,36,compression = 1 AND compressionZpaq = 1 AND encryption = 1,compressionZpaq==1 AND encryption==1,0,1.0,1.0,1.0,9,0.5027322769165039
4,3869697.6,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,9,0.4246029853820801
1,652911.4861111111,72,compressionBzip2 = 1,compressionLrzip==1 AND disableCompressibilityTesting==0 AND encryption==1 AND level==4,0,0.0,0.0,0.0,90,0.4701812267303467
2,4665189.277777778,36,compressionLrzip = 1 AND unlimitedWindowSize = 1,compressionLrzip==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,90,0.5185868740081787
3,1082696.9166666667,36,compression = 1 AND compressionLzo = 1 AND unlimitedWindowSize = 1,compressionBzip2==0 AND compressionGzip==0 AND compressionZpaq==0 AND disableCompressibilityTesting==1 AND encryption==0 AND level==3 AND unlimitedWindowSize==1,0,0.0512820512820512,0.3333333333333333,0.0277777777777777,90,0.483389139175415
4,929456.1777777778,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==0 AND encryption==1 AND level==7 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,90,0.5051934719085693
1,4636559.013888889,72,compressionLrzip = 1,compressionLrzip==1,0,1.0,1.0,1.0,91,0.3126499652862549
2,5359369.416666667,36,compressionBzip2 = 1 AND unlimitedWindowSize = 1,compressionBzip2==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,91,0.3938677310943603
3,4776790.611111111,36,compression = 1 AND compressionLrzip = 1 AND unlimitedWindowSize = 1,compressionLrzip==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,91,0.5164134502410889
4,3449238.311111111,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,91,0.4222145080566406
1,385640.3888888889,72,compressionBzip2 = 1,compressionGzip==0 AND compressionLzo==0 AND compressionZpaq==0 AND disableCompressibilityTesting==0 AND encryption==0 AND level==9 AND unlimitedWindowSize==1,2,0.0266666666666666,0.3333333333333333,0.0138888888888888,92,0.5610926151275635
2,1810020.0555555555,72,compression = 1 AND compressionBzip2 = 1,compressionBzip2==1,0,1.0,1.0,1.0,92,0.507981538772583
3,2712703.6944444445,36,compression = 1 AND compressionLzo = 1 AND disableCompressibilityTesting = 1,compressionLzo==1 AND disableCompressibilityTesting==1,0,1.0,1.0,1.0,92,0.435676097869873
4,3041675.422222222,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,92,0.4760723114013672
1,5255099.819444444,72,compressionGzip = 1,compressionGzip==1,0,1.0,1.0,1.0,93,0.3013038635253906
2,2307711.0416666665,72,compression = 1 AND compressionBzip2 = 1,compressionBzip2==1,0,1.0,1.0,1.0,93,0.3027081489562988
3,4053690.9166666665,36,compression = 1 AND compressionBzip2 = 1 AND disableCompressibilityTesting = 1,compressionBzip2==1 AND disableCompressibilityTesting==1,0,1.0,1.0,1.0,93,0.378993272781372
4,416054.0,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compressionBzip2==1 AND encryption==0 AND level==8 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,93,0.5792028903961182
1,3907275.402777778,72,compressionLzo = 1,compressionLzo==1,0,1.0,1.0,1.0,94,0.3336412906646728
2,501649.7962962963,108,encryption = 1 AND unlimitedWindowSize = 1,compressionLrzip==0 AND compressionLzo==0 AND compressionZpaq==0 AND disableCompressibilityTesting==1 AND encryption==0 AND level==6 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,94,0.7031331062316895
3,3380685.222222222,36,compression = 1 AND compressionZpaq = 1 AND unlimitedWindowSize = 1,compressionZpaq==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,94,0.4175939559936523
4,3558616.2444444443,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,94,0.4398059844970703
1,4477474.625,48,level = 7,level==7,0,1.0,1.0,1.0,95,0.2837018966674804
2,1632485.8333333333,36,compressionZpaq = 1 AND unlimitedWindowSize = 1,compressionZpaq==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,95,0.4345324039459228
3,1253506.1944444445,36,compression = 1 AND compressionGzip = 1 AND disableCompressibilityTesting = 1,compressionLzo==1 AND encryption==1 AND level==6 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,95,0.6456434726715088
4,5438868.177777777,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,95,0.426422119140625
1,3857683.2708333335,48,level = 5,level==5,0,1.0,1.0,1.0,96,0.2523336410522461
2,865043.1944444445,36,compressionGzip = 1 AND unlimitedWindowSize = 1,compression==0 AND encryption==0 AND level==9 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,96,0.6137948036193848
3,1166789.888888889,36,compression = 1 AND compressionBzip2 = 1 AND encryption = 1,compressionLzo==1 AND disableCompressibilityTesting==1 AND encryption==0 AND level==3,0,0.0,0.0,0.0,96,0.4574000835418701
4,2811377.0,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,96,0.4049403667449951
1,338287.875,72,compressionBzip2 = 1,compressionLzo==1 AND disableCompressibilityTesting==1 AND level==7 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,97,0.4566025733947754
2,1766151.8472222222,72,compression = 1 AND compressionLrzip = 1,compressionLrzip==1,0,1.0,1.0,1.0,97,0.4648582935333252
3,1638338.111111111,36,compression = 1 AND compressionLzo = 1 AND disableCompressibilityTesting = 1,compression==0 AND disableCompressibilityTesting==0 AND level==2 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,97,0.4374005794525146
4,426592.0444444445,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND compressionGzip==0 AND compressionLrzip==0 AND encryption==1 AND level==6 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,97,0.499962568283081
1,4744274.763888889,72,compressionZpaq = 1,compressionZpaq==1,0,1.0,1.0,1.0,98,0.3165957927703857
2,5482331.444444444,36,compressionZpaq = 1 AND unlimitedWindowSize = 1,compressionZpaq==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,98,0.3959827423095703
3,746614.6944444445,36,compression = 1 AND compressionZpaq = 1 AND unlimitedWindowSize = 1,compressionGzip==1 AND encryption==0 AND level==9 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,98,0.6256630420684814
4,3469436.3777777776,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,98,0.3998200893402099
1,4020208.972222222,72,compressionZpaq = 1,compressionZpaq==1,0,1.0,1.0,1.0,99,0.3576507568359375
2,1300928.7222222222,108,encryption = 1 AND unlimitedWindowSize = 1,compressionLrzip==1 AND disableCompressibilityTesting==1 AND level==1 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,99,0.6566429138183594
3,4847582.083333333,36,compression = 1 AND compressionLrzip = 1 AND unlimitedWindowSize = 1,compressionLrzip==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,99,0.4465358257293701
4,1885608.4222222224,45,compression = 1 AND disableCompressibilityTesting = 1 AND encryption = 1 AND unlimitedWindowSize = 1,compression==1 AND disableCompressibilityTesting==1 AND encryption==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,99,0.5229902267456055
