n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
1,33.090068350474375,1802,androidMipmapInsteadOfDrawable = 1,androidMipmapInsteadOfDrawable,0,1.0,1.0,1.0,44,0.0857787132263183
2,29.664358309332258,832,iosCreateImagesetFolders = 1 AND ios = 1,iosCreateImagesetFolders,0,1.0,1.0,1.0,44,0.0800142288208007
3,30.976923254809016,371,jpeg = 1 AND antiAliasing = 1 AND ceil = 1,antiAliasing AND ceil AND jpeg,0,1.0,1.0,1.0,44,0.1410191059112548
4,39.4692452602374,346,android = 1 AND androidIncludeLdpiTvdpi = 1 AND round = 1 AND threads = 90,NOT ceil AND androidIncludeLdpiTvdpi AND NOT floor AND threads > 50.0,0,1.0,1.0,1.0,44,0.0849323272705078
1,56.9013028209412,752,web = 1,web,0,1.0,1.0,1.0,45,0.0809473991394043
2,19.70225790530981,1335,floor = 1 AND threads = 90,floor AND threads > 50.0,0,1.0,1.0,1.0,45,0.0835776329040527
3,30.719164106242616,619,floor = 1 AND skipUpscaling = 1 AND threads = 90,skipUpscaling AND floor AND threads > 50.0,0,1.0,1.0,1.0,45,0.1398470401763916
4,20.770867571128864,460,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND skipUpscaling = 1 AND androidIncludeLdpiTvdpi = 1,androidMipmapInsteadOfDrawable AND skipUpscaling AND androidIncludeLdpiTvdpi,0,1.0,1.0,1.0,45,0.0899965763092041
1,28.62300848344004,1079,bmp = 1,bmp,0,1.0,1.0,1.0,46,0.0801119804382324
2,55.9323788832854,494,win = 1 AND threads = 90,win AND threads > 50.0,0,1.0,1.0,1.0,46,0.0772020816802978
3,44.595297580041006,376,skipUpscaling = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 10,skipUpscaling AND threads <= 50.0 AND androidIncludeLdpiTvdpi,0,1.0,1.0,1.0,46,0.1396253108978271
4,42.79565919266266,509,android = 1 AND skipUpscaling = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 90,androidIncludeLdpiTvdpi AND threads > 50.0 AND skipUpscaling,0,1.0,1.0,1.0,46,0.0849888324737548
1,31.35078713036838,830,win = 1,win,0,1.0,1.0,1.0,47,0.0848352909088134
2,54.81052078363479,422,iosCreateImagesetFolders = 1 AND antiAliasing = 1,iosCreateImagesetFolders AND antiAliasing,0,1.0,1.0,1.0,47,0.0826413631439209
3,50.43106526163641,484,ios = 1 AND scaleIsHeightDp = 1 AND threads = 90,ios AND scaleIsHeightDp AND threads > 50.0,0,1.0,1.0,1.0,47,0.1454865932464599
4,44.7610681281723,347,android = 1 AND floor = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 90,floor AND androidIncludeLdpiTvdpi AND threads > 50.0,0,1.0,1.0,1.0,47,0.0867307186126709
1,42.09775694413928,1079,bmp = 1,bmp,0,1.0,1.0,1.0,48,0.0841991901397705
2,32.11307037517923,1029,skipUpscaling = 1 AND round = 1,round AND skipUpscaling,0,1.0,1.0,1.0,48,0.0800578594207763
3,42.91809052541386,348,scaleIsHeightDp = 1 AND png = 1 AND threads = 90,png AND threads > 50.0 AND scaleIsHeightDp,0,1.0,1.0,1.0,48,0.1397237777709961
4,34.31743632460342,476,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1 AND skipUpscaling = 1,androidMipmapInsteadOfDrawable AND threads <= 50.0 AND skipUpscaling AND scaleIsHeightDp,0,0.6102189781021897,1.0,0.4390756302521008,48,0.0837998390197753
1,48.59771637171004,1144,png = 1,png,0,1.0,1.0,1.0,49,0.0804715156555175
2,21.600546288540865,1302,round = 1 AND threads = 90,round AND threads > 50.0,0,1.0,1.0,1.0,49,0.0793378353118896
3,25.13213499335456,542,scaleIsHeightDp = 1 AND jpeg = 1 AND threads = 10,jpeg AND threads <= 50.0 AND scaleIsHeightDp,0,1.0,1.0,1.0,49,0.1414620876312255
4,43.54265169304645,482,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,androidMipmapInsteadOfDrawable AND antiAliasing AND scaleIsHeightDp,0,1.0,1.0,1.0,49,0.0829041004180908
1,47.4419978290852,982,gif = 1,gif,0,1.0,1.0,1.0,5,0.0833923816680908
2,44.09808942141114,353,web = 1 AND threads = 10,web AND threads <= 50.0,0,1.0,1.0,1.0,5,0.0767593383789062
3,40.16237871655368,380,skipUpscaling = 1 AND ceil = 1 AND threads = 10,skipUpscaling AND NOT web AND threads <= 50.0 AND NOT floor AND NOT round,0,0.9385474860335196,1.0,0.8842105263157894,5,0.1365261077880859
4,47.99426744758637,343,android = 1 AND scaleIsHeightDp = 1 AND round = 1 AND threads = 90,scaleIsHeightDp AND round AND android AND threads > 50.0,0,1.0,1.0,1.0,5,0.0872433185577392
1,43.01233704508789,1144,png = 1,png,0,1.0,1.0,1.0,50,0.0866832733154296
2,45.69234311547156,701,png = 1 AND threads = 90,png AND threads > 50.0,0,1.0,1.0,1.0,50,0.0817201137542724
3,30.90706295570041,482,androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,androidMipmapInsteadOfDrawable AND antiAliasing AND scaleIsHeightDp,0,1.0,1.0,1.0,50,0.1456410884857177
4,28.70900946942748,400,android = 1 AND antiAliasing = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 10,androidIncludeLdpiTvdpi AND threads <= 50.0 AND antiAliasing,0,1.0,1.0,1.0,50,0.0899763107299804
1,25.618895499504283,1079,bmp = 1,bmp,0,1.0,1.0,1.0,51,0.0836760997772216
2,35.042907498211235,1700,android = 1 AND skipUpscaling = 1,NOT ios AND skipUpscaling AND android,0,1.0,1.0,1.0,51,0.0842275619506836
3,47.38769131408663,528,android = 1 AND floor = 1 AND threads = 10,floor AND android AND threads <= 50.0,0,1.0,1.0,1.0,51,0.1430721282958984
4,48.17401049476311,345,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1 AND jpeg = 1,androidMipmapInsteadOfDrawable AND jpeg AND scaleIsHeightDp,0,1.0,1.0,1.0,51,0.0904836654663086
1,20.527399301810416,1648,ios = 1,ios,0,1.0,1.0,1.0,52,0.0864996910095214
2,53.49207741107261,1386,scaleIsHeightDp = 1 AND threads = 10,threads <= 50.0 AND scaleIsHeightDp,0,1.0,1.0,1.0,52,0.0858325958251953
3,54.21266213587744,762,android = 1 AND antiAliasing = 1 AND threads = 10,threads <= 50.0 AND antiAliasing AND android,0,1.0,1.0,1.0,52,0.145104169845581
4,28.852256641191023,482,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,androidMipmapInsteadOfDrawable AND antiAliasing AND scaleIsHeightDp,0,1.0,1.0,1.0,52,0.0848786830902099
1,36.83238238015843,752,web = 1,antiAliasing AND web,0,0.620183486238532,1.0,0.449468085106383,53,0.0797755718231201
2,39.611814893864576,494,win = 1 AND threads = 90,win AND threads > 50.0,0,1.0,1.0,1.0,53,0.0786576271057128
3,23.472955361064518,348,bmp = 1 AND android = 1 AND threads = 90,bmp AND android AND threads > 50.0,0,1.0,1.0,1.0,53,0.1439099311828613
4,47.91241412449542,482,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,androidMipmapInsteadOfDrawable AND antiAliasing AND scaleIsHeightDp,0,1.0,1.0,1.0,53,0.0906898975372314
1,22.72578947816819,830,win = 1,win,0,1.0,1.0,1.0,54,0.0815122127532959
2,28.61881154861104,1386,scaleIsHeightDp = 1 AND threads = 10,scaleIsHeightDp AND threads <= 50.0,0,1.0,1.0,1.0,54,0.082486867904663
3,28.838246058653212,753,android = 1 AND scaleIsHeightDp = 1 AND threads = 10,scaleIsHeightDp AND threads <= 50.0 AND android,0,1.0,1.0,1.0,54,0.1445288658142089
4,22.101465525893637,348,android = 1 AND antiAliasing = 1 AND ceil = 1 AND threads = 90,ceil AND antiAliasing AND android AND threads > 50.0,0,1.0,1.0,1.0,54,0.086404800415039
1,29.45009388744913,982,gif = 1,gif,0,1.0,1.0,1.0,55,0.0829596519470214
2,19.01114691800886,497,bmp = 1 AND skipUpscaling = 1,bmp AND skipUpscaling,0,1.0,1.0,1.0,55,0.0809667110443115
3,26.031442425718648,933,android = 1 AND scaleIsHeightDp = 1 AND androidIncludeLdpiTvdpi = 1,androidIncludeLdpiTvdpi AND scaleIsHeightDp,0,1.0,1.0,1.0,55,0.1423761844635009
4,40.07687950092369,346,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND floor = 1 AND threads = 90,androidMipmapInsteadOfDrawable AND floor AND threads > 50.0,0,1.0,1.0,1.0,55,0.0836999416351318
1,42.43689360174256,1802,androidMipmapInsteadOfDrawable = 1,androidMipmapInsteadOfDrawable,0,1.0,1.0,1.0,56,0.0863542556762695
2,27.122648302598968,738,ios = 1 AND skipUpscaling = 1,ios AND skipUpscaling,0,1.0,1.0,1.0,56,0.0846171379089355
3,22.78563534147837,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable AND scaleIsHeightDp,0,1.0,1.0,1.0,56,0.1439177989959716
4,27.40028687369766,542,android = 1 AND antiAliasing = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 90,androidIncludeLdpiTvdpi AND threads > 50.0 AND antiAliasing,0,1.0,1.0,1.0,56,0.0853476524353027
1,39.73632552515527,1648,ios = 1,ios,0,1.0,1.0,1.0,57,0.0866193771362304
2,47.86365797439425,1044,androidIncludeLdpiTvdpi = 1 AND threads = 90,androidIncludeLdpiTvdpi AND threads > 50.0,0,1.0,1.0,1.0,57,0.0844550132751464
3,32.57487001003128,591,scaleIsHeightDp = 1 AND floor = 1 AND antiAliasing = 1,floor AND antiAliasing AND scaleIsHeightDp,0,1.0,1.0,1.0,57,0.1422853469848632
4,29.69227389954848,528,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1 AND threads = 90,androidMipmapInsteadOfDrawable AND scaleIsHeightDp AND threads > 50.0,0,1.0,1.0,1.0,57,0.0889341831207275
1,41.58668496501299,982,gif = 1,gif,0,1.0,1.0,1.0,58,0.0841526985168457
2,44.33654335112055,1119,scaleIsHeightDp = 1 AND round = 1,round AND scaleIsHeightDp,0,1.0,1.0,1.0,58,0.0795321464538574
3,37.65726797600948,434,skipUpscaling = 1 AND round = 1 AND threads = 10,NOT bmp AND jpeg AND NOT ceil,4,0.1657622101628021,0.1054613935969868,0.3870967741935484,58,0.1423540115356445
4,50.56595949876039,343,android = 1 AND scaleIsHeightDp = 1 AND round = 1 AND threads = 90,threads > 50.0 AND round AND android AND scaleIsHeightDp,0,1.0,1.0,1.0,58,0.085477590560913
1,51.95636198132036,982,gif = 1,gif,0,1.0,1.0,1.0,59,0.0887567996978759
2,22.984367512108516,1162,floor = 1 AND antiAliasing = 1,floor AND antiAliasing,0,1.0,1.0,1.0,59,0.0882856845855712
3,39.449984524244805,394,androidMipmapInsteadOfDrawable = 1 AND skipUpscaling = 1 AND threads = 10,NOT androidIncludeLdpiTvdpi AND threads <= 50.0 AND androidMipmapInsteadOfDrawable AND skipUpscaling,0,0.6598639455782312,1.0,0.4923857868020304,59,0.1511456966400146
4,33.60490349778968,386,android = 1 AND scaleIsHeightDp = 1 AND skipUpscaling = 1 AND threads = 10,skipUpscaling,1,0.2212668386357122,0.1243957460522075,1.0,59,0.0933606624603271
1,30.02591303061668,1802,androidMipmapInsteadOfDrawable = 1,androidMipmapInsteadOfDrawable,0,1.0,1.0,1.0,6,0.0832211971282959
2,23.76375837869393,610,androidMipmapInsteadOfDrawable = 1 AND round = 1,androidMipmapInsteadOfDrawable AND round,0,1.0,1.0,1.0,6,0.0816750526428222
3,42.00908987820412,393,iosCreateImagesetFolders = 1 AND ios = 1 AND skipUpscaling = 1,iosCreateImagesetFolders AND skipUpscaling,0,1.0,1.0,1.0,6,0.1368813514709472
4,32.423769866543786,493,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1 AND androidIncludeLdpiTvdpi = 1,antiAliasing AND androidIncludeLdpiTvdpi AND scaleIsHeightDp,0,1.0,1.0,1.0,6,0.0861644744873046
1,41.4611041839808,1144,png = 1,png,0,1.0,1.0,1.0,60,0.0797760486602783
2,37.18879106045573,1700,android = 1 AND skipUpscaling = 1,NOT jpeg,3,0.3573515092502434,0.2467503361721201,0.6476470588235295,60,0.08274507522583
3,35.427354753088096,346,androidIncludeLdpiTvdpi = 1 AND round = 1 AND threads = 90,NOT win AND NOT png AND round AND threads > 50.0 AND NOT iosCreateImagesetFolders AND androidIncludeLdpiTvdpi,0,0.9050632911392404,1.0,0.8265895953757225,60,0.1366236209869384
4,31.93046727255802,376,android = 1 AND skipUpscaling = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 10,androidIncludeLdpiTvdpi AND threads <= 50.0 AND skipUpscaling,0,1.0,1.0,1.0,60,0.0846531391143798
1,38.22117200050317,1777,androidIncludeLdpiTvdpi = 1,androidIncludeLdpiTvdpi,0,1.0,1.0,1.0,61,0.0867607593536377
2,27.40247849524341,1700,android = 1 AND skipUpscaling = 1,skipUpscaling AND android,0,1.0,1.0,1.0,61,0.0839934349060058
3,30.77652592795464,610,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND round = 1,androidMipmapInsteadOfDrawable AND round,0,1.0,1.0,1.0,61,0.1424276828765869
4,29.29655130269133,352,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND ceil = 1 AND threads = 90,androidMipmapInsteadOfDrawable AND ceil AND threads > 50.0,0,1.0,1.0,1.0,61,0.0850358009338378
1,37.7870865519147,982,gif = 1,gif,0,1.0,1.0,1.0,62,0.0811235904693603
2,57.63632715719392,1302,round = 1 AND threads = 90,round AND threads > 50.0,0,1.0,1.0,1.0,62,0.0805706977844238
3,46.68098687371936,349,androidMipmapInsteadOfDrawable = 1 AND jpeg = 1 AND antiAliasing = 1,androidMipmapInsteadOfDrawable AND jpeg AND antiAliasing,0,1.0,1.0,1.0,62,0.14361572265625
4,25.62652959650684,528,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1 AND threads = 90,scaleIsHeightDp AND androidMipmapInsteadOfDrawable AND threads > 50.0,0,1.0,1.0,1.0,62,0.0822029113769531
1,27.932738901097466,830,win = 1,win,0,1.0,1.0,1.0,63,0.0815727710723877
2,33.57761589344034,586,androidIncludeLdpiTvdpi = 1 AND round = 1,androidIncludeLdpiTvdpi AND round,0,1.0,1.0,1.0,63,0.0854444503784179
3,40.10482202849239,393,iosCreateImagesetFolders = 1 AND ios = 1 AND skipUpscaling = 1,iosCreateImagesetFolders AND skipUpscaling,0,1.0,1.0,1.0,63,0.1394109725952148
4,21.442620565969698,509,android = 1 AND skipUpscaling = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 90,androidIncludeLdpiTvdpi AND skipUpscaling AND threads > 50.0,0,1.0,1.0,1.0,63,0.0864174365997314
1,47.306784540547824,1777,androidIncludeLdpiTvdpi = 1,androidIncludeLdpiTvdpi,0,1.0,1.0,1.0,64,0.0833361148834228
2,21.914360928661136,979,round = 1 AND threads = 10,threads <= 50.0 AND round,0,1.0,1.0,1.0,64,0.0812437534332275
3,24.673576622121494,1045,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND threads = 90,androidMipmapInsteadOfDrawable AND threads > 50.0,0,1.0,1.0,1.0,64,0.1411104202270507
4,48.90139645722442,394,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND skipUpscaling = 1 AND threads = 10,androidMipmapInsteadOfDrawable AND skipUpscaling AND threads <= 50.0,0,1.0,1.0,1.0,64,0.0853052139282226
1,33.94171006744306,1648,ios = 1,ios,0,1.0,1.0,1.0,65,0.0839505195617675
2,25.3976635727276,1086,floor = 1 AND skipUpscaling = 1,floor AND skipUpscaling,0,1.0,1.0,1.0,65,0.0794456005096435
3,35.07156816198702,753,android = 1 AND scaleIsHeightDp = 1 AND threads = 10,skipUpscaling,4,0.200207468879668,0.1243957460522075,0.5126162018592297,65,0.1390974521636963
4,19.519945204103514,478,android = 1 AND antiAliasing = 1 AND skipUpscaling = 1 AND androidIncludeLdpiTvdpi = 1,androidIncludeLdpiTvdpi AND skipUpscaling AND antiAliasing,0,1.0,1.0,1.0,65,0.0903186798095703
1,43.884153186925104,1079,bmp = 1,bmp,0,1.0,1.0,1.0,66,0.0825812816619873
2,25.83229452043792,733,androidIncludeLdpiTvdpi = 1 AND threads = 10,androidIncludeLdpiTvdpi AND threads <= 50.0,0,1.0,1.0,1.0,66,0.0849592685699462
3,42.27270481085344,504,android = 1 AND round = 1 AND threads = 10,threads <= 50.0 AND round AND android,0,1.0,1.0,1.0,66,0.1448752880096435
4,24.833033072754446,352,android = 1 AND jpeg = 1 AND antiAliasing = 1 AND threads = 90,jpeg AND android AND threads > 50.0 AND antiAliasing,0,1.0,1.0,1.0,66,0.0922152996063232
1,34.39761791062885,1079,bmp = 1,bmp,0,1.0,1.0,1.0,67,0.0783698558807373
2,56.71889675680832,346,bmp = 1 AND round = 1,bmp AND round,0,1.0,1.0,1.0,67,0.0818181037902832
3,23.276030913426048,346,androidMipmapInsteadOfDrawable = 1 AND floor = 1 AND threads = 90,floor AND androidMipmapInsteadOfDrawable AND threads > 50.0,0,1.0,1.0,1.0,67,0.1407065391540527
4,54.94011942907727,398,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 10,antiAliasing AND scaleIsHeightDp AND threads <= 50.0 AND android,0,1.0,1.0,1.0,67,0.0773427486419677
1,33.923010739074606,982,gif = 1,gif,0,1.0,1.0,1.0,68,0.0775356292724609
2,34.59966545224846,541,gif = 1 AND android = 1,NOT floor AND androidMipmapInsteadOfDrawable AND gif,0,0.4630681818181817,1.0,0.3012939001848428,68,0.0809907913208007
3,22.97979546765073,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable AND scaleIsHeightDp,0,1.0,1.0,1.0,68,0.1417024135589599
4,42.05831832978444,345,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1 AND jpeg = 1,jpeg AND androidMipmapInsteadOfDrawable AND scaleIsHeightDp,0,1.0,1.0,1.0,68,0.0874402523040771
1,21.748920458443177,1802,androidMipmapInsteadOfDrawable = 1,androidMipmapInsteadOfDrawable,0,1.0,1.0,1.0,69,0.0832197666168212
2,48.2520411573674,1050,scaleIsHeightDp = 1 AND ceil = 1,ceil AND scaleIsHeightDp,0,1.0,1.0,1.0,69,0.0784146785736084
3,27.051739447725417,512,scaleIsHeightDp = 1 AND skipUpscaling = 1 AND ceil = 1,ceil AND skipUpscaling AND scaleIsHeightDp,0,1.0,1.0,1.0,69,0.1390843391418457
4,41.76231553513282,485,android = 1 AND scaleIsHeightDp = 1 AND skipUpscaling = 1 AND androidIncludeLdpiTvdpi = 1,androidIncludeLdpiTvdpi AND skipUpscaling AND scaleIsHeightDp,0,1.0,1.0,1.0,69,0.0858020782470703
1,46.65263167505673,1079,bmp = 1,bmp,0,1.0,1.0,1.0,7,0.0780408382415771
2,51.21526740518728,1598,scaleIsHeightDp = 1 AND skipUpscaling = 1,skipUpscaling AND scaleIsHeightDp,0,1.0,1.0,1.0,7,0.0804016590118408
3,46.68563933269714,376,skipUpscaling = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 10,androidIncludeLdpiTvdpi AND threads <= 50.0 AND skipUpscaling,0,1.0,1.0,1.0,7,0.1405255794525146
4,57.78089735143227,478,android = 1 AND antiAliasing = 1 AND skipUpscaling = 1 AND androidIncludeLdpiTvdpi = 1,androidIncludeLdpiTvdpi AND antiAliasing AND skipUpscaling,0,1.0,1.0,1.0,7,0.0849082469940185
1,32.00626586694597,830,win = 1,win,0,1.0,1.0,1.0,70,0.0822162628173828
2,42.37144185565304,1212,android = 1 AND jpeg = 1,jpeg AND android,0,1.0,1.0,1.0,70,0.0864472389221191
3,38.13646803711968,622,android = 1 AND floor = 1 AND androidIncludeLdpiTvdpi = 1,android,1,0.2993262752646776,0.1760045274476513,1.0,70,0.1445577144622802
4,44.64259177651232,341,android = 1 AND scaleIsHeightDp = 1 AND jpeg = 1 AND antiAliasing = 1,scaleIsHeightDp AND jpeg AND antiAliasing AND android,0,1.0,1.0,1.0,70,0.0867347717285156
1,42.581443643587946,1648,ios = 1,ios,0,1.0,1.0,1.0,71,0.0846016407012939
2,53.79760734652156,571,scaleIsHeightDp = 1 AND png = 1,png AND scaleIsHeightDp,0,1.0,1.0,1.0,71,0.0818290710449218
3,23.308043868672428,762,android = 1 AND antiAliasing = 1 AND threads = 10,threads <= 50.0 AND antiAliasing AND android,0,1.0,1.0,1.0,71,0.1402144432067871
4,19.97679676758793,394,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1 AND threads = 10,androidMipmapInsteadOfDrawable AND threads <= 50.0 AND scaleIsHeightDp,0,1.0,1.0,1.0,71,0.0852839946746826
1,56.2608998700144,982,gif = 1,gif,0,1.0,1.0,1.0,72,0.0832738876342773
2,48.1442209609838,378,bmp = 1 AND floor = 1,bmp AND floor,0,1.0,1.0,1.0,72,0.0775270462036132
3,53.91573479581033,380,ios = 1 AND antiAliasing = 1 AND skipUpscaling = 1,ios AND skipUpscaling AND antiAliasing,0,1.0,1.0,1.0,72,0.1434142589569091
4,48.40014927975973,491,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1 AND androidIncludeLdpiTvdpi = 1,androidIncludeLdpiTvdpi AND androidMipmapInsteadOfDrawable AND antiAliasing,0,1.0,1.0,1.0,72,0.0861349105834961
1,29.886783596843102,982,gif = 1,gif,0,1.0,1.0,1.0,73,0.0875384807586669
2,49.28991514467974,621,jpeg = 1 AND androidIncludeLdpiTvdpi = 1,androidIncludeLdpiTvdpi AND jpeg,0,1.0,1.0,1.0,73,0.0894436836242675
3,20.10560052988048,371,jpeg = 1 AND antiAliasing = 1 AND ceil = 1,ceil AND jpeg AND antiAliasing,0,1.0,1.0,1.0,73,0.1449098587036132
4,23.82062226152025,508,android = 1 AND antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,threads > 50.0 AND android AND skipUpscaling AND antiAliasing,0,1.0,1.0,1.0,73,0.094409704208374
1,55.810649438217226,752,web = 1,web,0,1.0,1.0,1.0,74,0.0778946876525878
2,55.51992675581171,701,png = 1 AND threads = 90,png AND threads > 50.0,0,1.0,1.0,1.0,74,0.0794885158538818
3,22.606839213468287,376,android = 1 AND jpeg = 1 AND ceil = 1,ceil AND jpeg AND android,0,1.0,1.0,1.0,74,0.1412022113800048
4,43.14042815692837,376,android = 1 AND skipUpscaling = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 10,skipUpscaling AND threads <= 50.0 AND androidIncludeLdpiTvdpi,0,1.0,1.0,1.0,74,0.0864171981811523
1,26.071196781833617,1144,png = 1,png,0,1.0,1.0,1.0,75,0.0867693424224853
2,55.8425136806472,709,jpeg = 1 AND ceil = 1,jpeg AND ceil,0,1.0,1.0,1.0,75,0.0792884826660156
3,56.69599191512786,657,scaleIsHeightDp = 1 AND floor = 1 AND threads = 90,floor AND scaleIsHeightDp AND threads > 50.0,0,1.0,1.0,1.0,75,0.1407132148742675
4,22.97577978599172,409,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1 AND threads = 10,androidMipmapInsteadOfDrawable AND threads <= 50.0 AND antiAliasing,0,1.0,1.0,1.0,75,0.0865645408630371
1,39.44941357972351,1777,androidIncludeLdpiTvdpi = 1,androidIncludeLdpiTvdpi,0,1.0,1.0,1.0,76,0.0824313163757324
2,18.74653126388345,1970,antiAliasing = 1 AND threads = 90,antiAliasing AND threads > 50.0,0,1.0,1.0,1.0,76,0.0762877464294433
3,27.877287765416742,351,antiAliasing = 1 AND png = 1 AND threads = 90,png AND threads > 50.0 AND antiAliasing,0,1.0,1.0,1.0,76,0.1376042366027832
4,22.50331406106236,349,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND jpeg = 1 AND antiAliasing = 1,androidMipmapInsteadOfDrawable AND jpeg AND antiAliasing,0,1.0,1.0,1.0,76,0.0833194255828857
1,53.63441486162572,830,win = 1,win,0,1.0,1.0,1.0,77,0.0781474113464355
2,22.014267631723555,569,androidIncludeLdpiTvdpi = 1 AND ceil = 1,androidIncludeLdpiTvdpi AND ceil,0,1.0,1.0,1.0,77,0.081350564956665
3,27.274894642387373,346,androidMipmapInsteadOfDrawable = 1 AND floor = 1 AND threads = 90,floor AND androidMipmapInsteadOfDrawable AND threads > 50.0,0,1.0,1.0,1.0,77,0.1408777236938476
4,41.32914103982752,392,android = 1 AND scaleIsHeightDp = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 10,androidIncludeLdpiTvdpi AND threads <= 50.0 AND scaleIsHeightDp,0,1.0,1.0,1.0,77,0.0870811939239502
1,27.636142094081723,1079,bmp = 1,bmp,0,1.0,1.0,1.0,78,0.0843222141265869
2,27.73471243161292,942,antiAliasing = 1 AND androidIncludeLdpiTvdpi = 1,androidIncludeLdpiTvdpi AND antiAliasing,0,1.0,1.0,1.0,78,0.0827226638793945
3,29.862801947330443,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable AND scaleIsHeightDp,0,1.0,1.0,1.0,78,0.1408109664916992
4,47.615044313249086,477,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1 AND androidIncludeLdpiTvdpi = 1,androidMipmapInsteadOfDrawable AND androidIncludeLdpiTvdpi AND scaleIsHeightDp,0,1.0,1.0,1.0,78,0.0841279029846191
1,49.42553384497746,1777,androidIncludeLdpiTvdpi = 1,androidIncludeLdpiTvdpi,0,1.0,1.0,1.0,79,0.0837249755859375
2,20.96877038674535,1302,round = 1 AND threads = 90,round AND threads > 50.0,0,1.0,1.0,1.0,79,0.0779829025268554
3,30.81384550127968,654,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND jpeg = 1,androidMipmapInsteadOfDrawable AND jpeg,0,1.0,1.0,1.0,79,0.1415741443634033
4,42.87208272809111,409,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND antiAliasing = 1 AND threads = 10,antiAliasing AND androidMipmapInsteadOfDrawable AND threads <= 50.0,0,1.0,1.0,1.0,79,0.0827736854553222
1,30.76583864781944,1144,png = 1,png,0,1.0,1.0,1.0,8,0.0783936977386474
2,47.59987745798982,378,bmp = 1 AND floor = 1,bmp AND floor,0,1.0,1.0,1.0,8,0.0778608322143554
3,22.39695011443062,510,antiAliasing = 1 AND skipUpscaling = 1 AND ceil = 1,ceil AND skipUpscaling AND antiAliasing,0,1.0,1.0,1.0,8,0.1374106407165527
4,54.845224934607984,354,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND jpeg = 1 AND threads = 90,jpeg AND androidMipmapInsteadOfDrawable AND threads > 50.0,0,1.0,1.0,1.0,8,0.0833883285522461
1,21.215971388687283,1777,androidIncludeLdpiTvdpi = 1,androidIncludeLdpiTvdpi,0,1.0,1.0,1.0,80,0.090336799621582
2,53.36270350471207,411,iosCreateImagesetFolders = 1 AND scaleIsHeightDp = 1,iosCreateImagesetFolders AND scaleIsHeightDp,0,1.0,1.0,1.0,80,0.0846610069274902
3,52.61918336496534,642,scaleIsHeightDp = 1 AND round = 1 AND threads = 90,round AND scaleIsHeightDp AND threads > 50.0,0,1.0,1.0,1.0,80,0.1451773643493652
