n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
1,203.7110823773975,161,Lc4Lp0 = 1,Lc4Lp0,0,1.0,1.0,1.0,60,0.0385868549346923
2,21.196291156350696,140,none = 1 AND bt3 = 1,NOT crc64 AND bt3 AND none,0,1.0,1.0,1.0,60,0.0388338565826416
3,54.09511258196866,336,Depth = 1 AND Dist = 1 AND FlushTimeout = 1,Depth AND Dict AND NOT Lc1Lp3 AND NOT Multithreading,2,0.8402203856749312,0.782051282051282,0.9077380952380952,60,0.042410135269165
4,131.64801127266105,114,bt4 = 1 AND MemoryLimit = 1 AND Depth = 1 AND Multithreading = 1,bt4 AND Multithreading AND MemoryLimit AND Depth,0,1.0,1.0,1.0,60,0.0431351661682128
5,53.83916131983715,104,bt4 = 1 AND Nice = 1 AND Depth = 1 AND Dist = 1 AND Multithreading = 1,NOT Lc3Lp0 AND NOT Lc4Lp0 AND NOT Lc2Lp1 AND Nice,3,0.1970338983050847,0.1107142857142857,0.8942307692307693,60,0.0426294803619384
6,73.67324550358725,131,crc32 = 1 AND MemoryLimit = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,NOT Lc3Lp1 AND NOT Lc0Lp2 AND NOT bt2,3,0.1236363636363636,0.0671494404213298,0.7786259541984732,60,0.0402171611785888
1,72.75586685924485,155,Lc1Lp1 = 1,Lc1Lp1,0,1.0,1.0,1.0,61,0.0371768474578857
2,180.8878471888693,108,Lc0Lp2 = 1 AND BlockSize = 1,Lc0Lp2 AND BlockSize,0,1.0,1.0,1.0,61,0.0357975959777832
3,74.35365403199052,170,hc4 = 1 AND Nice = 1 AND Dist = 1,hc4 AND Dist AND Nice,0,1.0,1.0,1.0,61,0.0395309925079345
4,79.41288176769501,126,Lc0Lp1 = 1 AND Dict = 1 AND BlockSize = 1 AND FlushTimeout = 1,NOT Multithreading AND Lc0Lp1 AND Dict AND FlushTimeout,4,0.988235294117647,0.9767441860465116,1.0,61,0.0375609397888183
5,188.2913200732456,185,hc3 = 1 AND MemoryLimit = 1 AND Depth = 1 AND Dict = 1 AND BlockSize = 1,hc3 AND MemoryLimit AND Depth AND BlockSize AND Dict,0,1.0,1.0,1.0,61,0.0356860160827636
6,110.75194464961804,127,crc32 = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,Nice AND crc32 AND BlockSize AND Dist AND Dict AND Depth,0,1.0,1.0,1.0,61,0.0387701988220214
1,136.32956956420068,106,Lc1Lp3 = 1,Lc1Lp3,0,1.0,1.0,1.0,62,0.034639835357666
2,79.90551220905323,373,Depth = 1 AND FlushTimeout = 1,FlushTimeout AND Depth,0,1.0,1.0,1.0,62,0.0373725891113281
3,121.24695362038044,108,none = 1 AND Dict = 1 AND FlushTimeout = 1,FlushTimeout AND none AND Dict,0,1.0,1.0,1.0,62,0.0350689888000488
4,114.57736598925364,171,crc64 = 1 AND MemoryLimit = 1 AND Dict = 1 AND BlockSize = 1,crc64 AND Dict AND MemoryLimit AND BlockSize,0,1.0,1.0,1.0,62,0.0364599227905273
5,156.8068307469665,175,Nice = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1 AND PositionBits = 1,PositionBits AND Dist AND Nice AND Dict AND BlockSize,0,1.0,1.0,1.0,62,0.0358424186706543
6,164.33243598347482,123,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,crc32 AND MemoryLimit AND Dict AND Nice AND BlockSize AND Dist,0,1.0,1.0,1.0,62,0.0384218692779541
1,102.07054422671332,134,Lc0Lp0 = 1,Lc0Lp0,0,1.0,1.0,1.0,63,0.03572678565979
2,176.51526921367278,107,crc64 = 1 AND FlushTimeout = 1,crc64 AND FlushTimeout,0,1.0,1.0,1.0,63,0.03208589553833
3,167.9699407933946,170,hc4 = 1 AND Nice = 1 AND Dist = 1,hc4 AND Dist AND Nice,0,1.0,1.0,1.0,63,0.0356228351593017
4,66.9225703343692,322,MemoryLimit = 1 AND Dist = 1 AND BlockSize = 1 AND FlushTimeout = 1,NOT crc64 AND NOT PositionBits AND NOT Lc3Lp0 AND NOT Lc1Lp2 AND none AND FlushTimeout AND MemoryLimit AND BlockSize,0,0.296875,0.9193548387096774,0.1770186335403726,63,0.0377979278564453
5,43.60489463444759,283,MemoryLimit = 1 AND Nice = 1 AND Dist = 1 AND BlockSize = 1 AND FlushTimeout = 1,Dist AND NOT Multithreading,4,0.6619883040935672,0.4947552447552447,1.0,63,0.0354843139648437
6,123.83679608373076,133,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dist = 1 AND BlockSize = 1,crc32 AND Depth AND BlockSize AND MemoryLimit AND Dist AND Nice,0,1.0,1.0,1.0,63,0.0398609638214111
1,78.02810556743188,161,Lc4Lp0 = 1,Lc4Lp0,0,1.0,1.0,1.0,64,0.0380008220672607
2,175.56372573118034,107,crc64 = 1 AND FlushTimeout = 1,crc64 AND FlushTimeout,0,1.0,1.0,1.0,64,0.0364429950714111
3,30.168343747190608,240,crc32 = 1 AND Dict = 1 AND Dist = 1,crc32 AND Dist AND Dict,0,1.0,1.0,1.0,64,0.034938097000122
4,115.9648934344173,184,sha256 = 1 AND MemoryLimit = 1 AND Dict = 1 AND BlockSize = 1,sha256 AND BlockSize AND Dict AND MemoryLimit,0,1.0,1.0,1.0,64,0.0397136211395263
5,174.4763068605224,160,crc64 = 1 AND Nice = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,crc64 AND Nice AND Dict AND BlockSize AND Dist,0,1.0,1.0,1.0,64,0.0365612506866455
6,91.80586380375615,123,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,crc32 AND BlockSize AND Nice AND Dist AND MemoryLimit AND NOT Lc2Lp1 AND Dict,0,0.9918032786885246,1.0,0.983739837398374,64,0.0418472290039062
1,156.7250567837461,161,Lc4Lp0 = 1,Lc4Lp0,0,1.0,1.0,1.0,65,0.0359542369842529
2,92.00338445665692,228,hc4 = 1 AND Dict = 1,hc4 AND Dict,0,1.0,1.0,1.0,65,0.0323901176452636
3,27.802418079087385,192,crc64 = 1 AND Depth = 1 AND BlockSize = 1,crc64 AND Depth AND BlockSize,0,1.0,1.0,1.0,65,0.0341341495513916
4,197.7190846672401,103,hc3 = 1 AND Nice = 1 AND BlockSize = 1 AND FlushTimeout = 1,hc3 AND FlushTimeout AND Nice AND BlockSize,0,1.0,1.0,1.0,65,0.0392537117004394
5,56.64075033164655,101,hc3 = 1 AND MemoryLimit = 1 AND Dict = 1 AND Multithreading = 1 AND BlockSize = 1,NOT Lc2Lp1 AND NOT Lc0Lp0,2,0.1024546424759871,0.05414551607445,0.9504950495049505,65,0.0383570194244384
6,199.7918275459978,131,crc32 = 1 AND MemoryLimit = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,crc32 AND MemoryLimit AND Dict AND Dist AND BlockSize AND Depth,0,1.0,1.0,1.0,65,0.0395259857177734
1,184.05334553729543,399,crc64 = 1,crc64,0,1.0,1.0,1.0,66,0.0331015586853027
2,193.14552498396165,249,crc32 = 1 AND PositionBits = 1,PositionBits AND crc32,0,1.0,1.0,1.0,66,0.0394778251647949
3,137.72449770137928,137,Lc0Lp1 = 1 AND Depth = 1 AND Dict = 1,Lc0Lp1 AND Depth AND Dict,0,1.0,1.0,1.0,66,0.035935640335083
4,153.56649016713362,356,MemoryLimit = 1 AND Depth = 1 AND Dist = 1 AND Multithreading = 1,Multithreading AND Depth AND MemoryLimit AND Dist,0,1.0,1.0,1.0,66,0.0392324924468994
5,42.683667702845696,176,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1,Depth,1,0.2985581000848176,0.1754735792622133,1.0,66,0.0347421169281005
6,61.20533101853901,131,crc32 = 1 AND MemoryLimit = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,NOT none,0,0.1577363034316677,0.0856209150326797,1.0,66,0.0354425907135009
1,128.3484065302564,161,Lc4Lp0 = 1,Lc4Lp0,0,1.0,1.0,1.0,67,0.0381467342376709
2,188.7001640574591,176,bt4 = 1 AND PositionBits = 1,PositionBits AND bt4,0,1.0,1.0,1.0,67,0.0395145416259765
3,138.295975442949,192,crc64 = 1 AND Depth = 1 AND Dist = 1,crc64 AND Dist AND Depth,0,1.0,1.0,1.0,67,0.0371148586273193
4,35.577561123005204,101,Depth = 1 AND Dict = 1 AND FlushTimeout = 1 AND PositionBits = 1,Nice AND PositionBits AND NOT bt3 AND BlockSize AND NOT bt4 AND NOT Lc0Lp3 AND NOT Lc1Lp3 AND NOT Lc2Lp2,1,0.4107142857142857,0.3739837398373983,0.4554455445544554,67,0.0379745960235595
5,182.50507785743224,104,hc3 = 1 AND Depth = 1 AND Dict = 1 AND Multithreading = 1 AND BlockSize = 1,hc3 AND Multithreading AND Dict AND BlockSize AND Depth,0,1.0,1.0,1.0,67,0.043642520904541
6,164.73313359439828,136,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1,crc32 AND MemoryLimit AND Dist AND Dict AND Nice AND Depth,0,1.0,1.0,1.0,67,0.0413620471954345
1,167.41452029809204,105,Lc1Lp0 = 1,Lc1Lp0,0,1.0,1.0,1.0,68,0.0339386463165283
2,106.89072228142734,189,crc32 = 1 AND hc4 = 1,hc4 AND crc32,0,1.0,1.0,1.0,68,0.0391585826873779
3,94.05485820335169,378,Nice = 1 AND BlockSize = 1 AND FlushTimeout = 1,FlushTimeout AND Nice AND BlockSize,0,1.0,1.0,1.0,68,0.0352540016174316
4,147.28912919429476,145,hc4 = 1 AND Nice = 1 AND Depth = 1 AND BlockSize = 1,hc4 AND Depth AND BlockSize AND Nice,0,1.0,1.0,1.0,68,0.0378382205963134
5,21.083315880896183,172,Nice = 1 AND Depth = 1 AND Dist = 1 AND BlockSize = 1 AND PositionBits = 1,PositionBits AND Depth AND Dist AND Nice AND BlockSize,0,1.0,1.0,1.0,68,0.0398621559143066
6,201.27811662003484,131,crc32 = 1 AND MemoryLimit = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,crc32 AND MemoryLimit AND Dist AND Dict AND BlockSize AND Depth,0,1.0,1.0,1.0,68,0.0428235530853271
1,201.1213498091281,161,Lc4Lp0 = 1,Lc4Lp0,0,1.0,1.0,1.0,69,0.0366992950439453
2,77.83874203625851,137,hc4 = 1 AND PositionBits = 1,PositionBits AND hc4,0,1.0,1.0,1.0,69,0.0358552932739257
3,84.902800965847,132,bt4 = 1 AND Depth = 1 AND FlushTimeout = 1,bt4 AND FlushTimeout AND Dict AND NOT none AND Depth,0,0.8266666666666667,1.0,0.7045454545454546,69,0.0349364280700683
4,20.14055199560522,105,Nice = 1 AND Dict = 1 AND FlushTimeout = 1 AND PositionBits = 1,NOT Lc0Lp1 AND FlushTimeout AND PositionBits AND Dict AND Nice,0,0.7573964497041421,1.0,0.6095238095238096,69,0.0396978855133056
5,25.25160672332206,101,crc64 = 1 AND Nice = 1 AND Depth = 1 AND Dist = 1 AND Multithreading = 1,crc64 AND NOT Lc1Lp1 AND Multithreading AND NOT Lc0Lp3 AND Depth,0,0.934010152284264,0.9583333333333334,0.9108910891089108,69,0.0350327491760253
6,111.80441255614484,127,crc32 = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,crc32 AND BlockSize AND Depth AND Nice AND Dist AND NOT Lc1Lp3 AND NOT Lc4Lp0 AND Dict,0,0.9416666666666668,1.0,0.889763779527559,69,0.0371990203857421
1,83.78228119929591,445,sha256 = 1,sha256,0,1.0,1.0,1.0,7,0.0335862636566162
2,78.24391129044587,108,Lc0Lp2 = 1 AND BlockSize = 1,Lc0Lp2 AND BlockSize,0,1.0,1.0,1.0,7,0.0328965187072753
3,153.07663379525857,134,bt4 = 1 AND Nice = 1 AND FlushTimeout = 1,FlushTimeout AND bt4 AND Nice,0,1.0,1.0,1.0,7,0.0327379703521728
4,122.79290875105862,188,hc3 = 1 AND MemoryLimit = 1 AND Depth = 1 AND Dist = 1,hc3 AND Depth AND MemoryLimit AND Dist,0,1.0,1.0,1.0,7,0.0358142852783203
5,62.55213891251343,179,hc3 = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1,NOT Lc0Lp1 AND NOT Lc3Lp0 AND NOT sha256,2,0.1734342739160358,0.0989010989010989,0.7039106145251397,7,0.0411570072174072
6,28.00631207335363,123,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,Dict AND crc32 AND Multithreading AND MemoryLimit AND Dist AND Nice AND BlockSize,0,0.6984126984126985,1.0,0.5365853658536586,7,0.0377819538116455
1,155.1741683438321,174,Lc0Lp2 = 1,Lc0Lp2,0,1.0,1.0,1.0,70,0.0418548583984375
2,35.90995746650644,489,Nice = 1 AND Multithreading = 1,Multithreading AND Nice,0,1.0,1.0,1.0,70,0.037771463394165
3,198.9479242063577,101,crc64 = 1 AND BlockSize = 1 AND FlushTimeout = 1,crc64 AND FlushTimeout AND BlockSize,0,1.0,1.0,1.0,70,0.0342493057250976
4,97.65468201394728,208,MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND PositionBits = 1,PositionBits AND Nice AND MemoryLimit AND Depth,0,1.0,1.0,1.0,70,0.0419070720672607
5,180.2450491453483,149,none = 1 AND MemoryLimit = 1 AND Depth = 1 AND Dist = 1 AND BlockSize = 1,none AND Dist AND Depth AND MemoryLimit AND BlockSize,0,1.0,1.0,1.0,70,0.0430874824523925
6,168.78412079234195,141,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND BlockSize = 1,crc32 AND MemoryLimit AND Dict AND BlockSize AND Nice AND Depth,0,1.0,1.0,1.0,70,0.0422706604003906
1,51.490823374360005,418,hc3 = 1,NOT bt3 AND NOT Multithreading AND NOT sha256 AND hc3,0,0.6855345911949685,1.0,0.5215311004784688,71,0.0401208400726318
2,198.5841725857582,172,none = 1 AND Multithreading = 1,none AND Multithreading,0,1.0,1.0,1.0,71,0.0370731353759765
3,33.79523380139982,207,sha256 = 1 AND Dist = 1 AND BlockSize = 1,sha256 AND BlockSize AND Dist,0,1.0,1.0,1.0,71,0.0346057415008544
4,26.38795592055162,110,Lc0Lp1 = 1 AND MemoryLimit = 1 AND Depth = 1 AND BlockSize = 1,Lc0Lp1 AND MemoryLimit AND Depth AND BlockSize,0,1.0,1.0,1.0,71,0.0441255569458007
5,32.42653581780394,156,crc32 = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND BlockSize = 1,Dict AND crc32 AND Depth AND BlockSize,4,0.934131736526946,0.8764044943820225,1.0,71,0.043384313583374
6,102.08237329869276,127,crc32 = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,Nice AND crc32 AND BlockSize AND Dict AND Dist AND Depth,0,1.0,1.0,1.0,71,0.0394942760467529
1,75.27429262197317,469,none = 1,none,0,1.0,1.0,1.0,72,0.0353813171386718
2,19.86115633261354,136,crc64 = 1 AND Multithreading = 1,crc64 AND Multithreading,0,1.0,1.0,1.0,72,0.0359342098236084
3,34.78434552253656,190,none = 1 AND Depth = 1 AND Dict = 1,none AND BlockSize AND NOT Lc2Lp2 AND Dist AND Dict AND NOT Lc0Lp2 AND Depth,0,0.8554216867469879,1.0,0.7473684210526316,72,0.0344126224517822
4,56.30314352588985,185,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Dict = 1,NOT Lc2Lp1 AND NOT Lc1Lp3 AND NOT crc64,3,0.2078720787207872,0.1172796668979875,0.9135135135135136,72,0.0341043472290039
5,200.7321906110728,114,bt4 = 1 AND MemoryLimit = 1 AND Depth = 1 AND Dict = 1 AND FlushTimeout = 1,bt4 AND FlushTimeout AND Depth AND MemoryLimit AND Dict,0,1.0,1.0,1.0,72,0.0415794849395751
6,75.36818772430652,136,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1,NOT none,1,0.163265306122449,0.0888888888888888,1.0,72,0.0360262393951416
1,100.07636689139515,162,Lc0Lp4 = 1,Lc0Lp4,0,1.0,1.0,1.0,73,0.035961627960205
2,95.84858845276818,229,Multithreading = 1 AND PositionBits = 1,Multithreading AND PositionBits,0,1.0,1.0,1.0,73,0.0367617607116699
3,165.08961714067124,138,bt4 = 1 AND MemoryLimit = 1 AND FlushTimeout = 1,FlushTimeout AND bt4 AND MemoryLimit,0,1.0,1.0,1.0,73,0.0333907604217529
4,88.03395899841775,137,Lc0Lp1 = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,Lc0Lp1 AND Dist AND Dict,4,0.9856115107913668,0.9716312056737588,1.0,73,0.0405035018920898
5,34.33806930205657,169,sha256 = 1 AND MemoryLimit = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,Dist AND sha256 AND Dict AND MemoryLimit AND BlockSize,0,1.0,1.0,1.0,73,0.0408120155334472
6,97.7587000854827,133,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dist = 1 AND BlockSize = 1,Dist AND crc32 AND MemoryLimit AND BlockSize AND Nice AND Depth,0,1.0,1.0,1.0,73,0.0449545383453369
1,108.5439677436754,248,bt2 = 1,bt2,0,1.0,1.0,1.0,74,0.0344836711883544
2,94.01253644550656,151,Lc0Lp1 = 1 AND MemoryLimit = 1,Lc0Lp1 AND MemoryLimit,0,1.0,1.0,1.0,74,0.0358562469482421
3,92.99866088647217,246,crc32 = 1 AND Nice = 1 AND Dist = 1,crc32 AND Dist AND Nice,0,1.0,1.0,1.0,74,0.0368416309356689
4,192.3102266967472,166,none = 1 AND MemoryLimit = 1 AND Nice = 1 AND Dist = 1,none AND Dist AND Nice AND MemoryLimit,0,1.0,1.0,1.0,74,0.0390627384185791
5,172.1839457584836,564,Nice = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,Dict AND Depth AND BlockSize AND Nice AND Dist,0,1.0,1.0,1.0,74,0.0402271747589111
6,59.83915430877902,131,crc32 = 1 AND MemoryLimit = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,NOT Multithreading AND NOT Lc3Lp0,2,0.0956862745098039,0.0533216783216783,0.465648854961832,74,0.037813663482666
1,70.27301880797675,399,crc64 = 1,crc64,0,1.0,1.0,1.0,75,0.0347068309783935
2,173.77177374851072,469,MemoryLimit = 1 AND Multithreading = 1,Multithreading AND MemoryLimit,0,1.0,1.0,1.0,75,0.0352778434753418
3,44.93298563987703,112,Lc0Lp1 = 1 AND Depth = 1 AND Dist = 1,NOT Lc1Lp2 AND NOT Lc0Lp0,1,0.1181434599156118,0.0627802690582959,1.0,75,0.0343217849731445
4,98.87345218379772,183,none = 1 AND Nice = 1 AND Dict = 1 AND BlockSize = 1,none AND Nice AND Dict AND BlockSize,0,1.0,1.0,1.0,75,0.0380876064300537
5,124.97428197920306,117,bt4 = 1 AND MemoryLimit = 1 AND Dict = 1 AND Dist = 1 AND FlushTimeout = 1,FlushTimeout AND bt4 AND Dist AND Dict AND MemoryLimit,0,1.0,1.0,1.0,75,0.0357387065887451
6,39.16703601711979,127,crc32 = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,NOT Lc0Lp1,0,0.1201897733263046,0.0644067796610169,0.8976377952755905,75,0.0389406681060791
1,46.41657395919564,248,bt2 = 1,bt2,0,1.0,1.0,1.0,76,0.0315825939178466
2,85.31382354046768,166,hc4 = 1 AND Multithreading = 1,hc4 AND Multithreading,0,1.0,1.0,1.0,76,0.035895824432373
3,188.12996128639853,170,hc4 = 1 AND Nice = 1 AND Dist = 1,hc4 AND Dist AND Nice,0,1.0,1.0,1.0,76,0.035386323928833
4,177.731216090676,177,crc64 = 1 AND Depth = 1 AND Dist = 1 AND BlockSize = 1,crc64 AND Depth AND BlockSize AND Dist,0,1.0,1.0,1.0,76,0.0368871688842773
5,106.94299995731392,184,hc3 = 1 AND MemoryLimit = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,hc3 AND Dict AND Dist AND MemoryLimit AND BlockSize,0,1.0,1.0,1.0,76,0.0402953624725341
6,43.91044691007167,136,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1,NOT Lc2Lp2 AND NOT Lc4Lp0 AND NOT Lc3Lp1 AND NOT Lc1Lp0 AND NOT PositionBits,4,0.1281385281385281,0.0726202158979391,0.5441176470588235,76,0.0372014045715332
1,58.0809470627712,445,sha256 = 1,NOT Lc4Lp0,0,0.3670608848007008,0.2279651795429815,0.9415730337078652,77,0.0333020687103271
2,49.48070784501661,469,MemoryLimit = 1 AND Multithreading = 1,MemoryLimit AND Multithreading,0,1.0,1.0,1.0,77,0.0320825576782226
3,45.696818587474205,113,hc3 = 1 AND Dist = 1 AND Multithreading = 1,NOT bt2 AND NOT Lc0Lp0 AND NOT Lc0Lp1,2,0.1272727272727273,0.0686755430974071,0.8672566371681416,77,0.0339133739471435
4,108.49255904156918,193,crc32 = 1 AND MemoryLimit = 1 AND Depth = 1 AND BlockSize = 1,BlockSize AND crc32 AND MemoryLimit AND Depth,0,1.0,1.0,1.0,77,0.039759874343872
5,82.67396049017898,183,hc3 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Dict = 1 AND BlockSize = 1,hc3 AND MemoryLimit AND BlockSize AND NOT Lc2Lp1 AND Nice AND Dict,0,0.988950276243094,1.0,0.9781420765027322,77,0.0354158878326416
6,39.07367712626507,136,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1,NOT Multithreading AND NOT crc64 AND NOT Lc0Lp3 AND NOT Lc1Lp1 AND crc32 AND Depth AND MemoryLimit AND Nice,4,0.4977777777777777,0.6292134831460674,0.4117647058823529,77,0.0373754501342773
1,38.63301363351901,445,sha256 = 1,sha256,0,1.0,1.0,1.0,78,0.0390393733978271
2,182.31910351312027,245,hc4 = 1 AND Nice = 1,hc4 AND Nice,0,1.0,1.0,1.0,78,0.0357317924499511
3,194.25346255029572,416,Nice = 1 AND Depth = 1 AND Multithreading = 1,Multithreading AND Depth AND Nice,0,1.0,1.0,1.0,78,0.0391864776611328
4,118.02488502594224,198,crc32 = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1,crc32 AND Depth AND Dict AND Nice,0,1.0,1.0,1.0,78,0.0470714569091796
5,151.02704926017498,205,bt4 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND BlockSize = 1,bt4 AND Nice AND MemoryLimit AND Depth AND BlockSize,0,1.0,1.0,1.0,78,0.0433239936828613
6,49.2908388825151,123,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,crc32 AND NOT bt3 AND MemoryLimit AND NOT Lc3Lp1 AND Multithreading AND Dict AND NOT Lc2Lp1 AND NOT bt2,1,0.494949494949495,0.6533333333333333,0.3983739837398374,78,0.0397548675537109
1,100.48050853726568,378,hc4 = 1,hc4,0,1.0,1.0,1.0,79,0.0347750186920166
2,87.60712712677278,155,bt3 = 1 AND MemoryLimit = 1,bt3 AND MemoryLimit,0,1.0,1.0,1.0,79,0.032440185546875
3,20.502673065946784,195,crc64 = 1 AND MemoryLimit = 1 AND Dist = 1,crc64 AND MemoryLimit AND Dist,0,1.0,1.0,1.0,79,0.0356838703155517
4,166.27490837991692,108,hc3 = 1 AND MemoryLimit = 1 AND Dist = 1 AND Multithreading = 1,hc3 AND Multithreading AND Dist AND MemoryLimit,0,1.0,1.0,1.0,79,0.036384105682373
5,62.4290822115556,315,Nice = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND Multithreading = 1,NOT Lc2Lp1 AND NOT Lc0Lp4 AND NOT Lc2Lp2 AND NOT FlushTimeout AND Dict AND Nice,4,0.7647058823529411,0.7123287671232876,0.8253968253968254,79,0.0361268520355224
6,190.04936662184065,123,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,crc32 AND MemoryLimit AND Dict AND Dist AND Nice AND BlockSize,0,1.0,1.0,1.0,79,0.0400218963623046
1,175.2028324927726,367,bt3 = 1,bt3,0,1.0,1.0,1.0,8,0.0381050109863281
2,200.7691019760596,140,crc32 = 1 AND FlushTimeout = 1,FlushTimeout AND crc32,0,1.0,1.0,1.0,8,0.0338227748870849
3,32.40742000980785,111,Lc0Lp1 = 1 AND MemoryLimit = 1 AND Nice = 1,Lc0Lp1 AND MemoryLimit AND NOT PositionBits,3,0.6796116504854369,0.7368421052631579,0.6306306306306306,8,0.0379631519317626
4,95.7246565027058,174,sha256 = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1,sha256 AND Dict AND Dist AND Depth,0,1.0,1.0,1.0,8,0.0398566722869873
5,191.88865049951187,560,MemoryLimit = 1 AND Nice = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,MemoryLimit AND Nice AND Dist AND BlockSize AND Dict,0,1.0,1.0,1.0,8,0.0382745265960693
6,143.26865829577758,123,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,crc32 AND MemoryLimit AND BlockSize AND Nice AND Dict AND Dist,0,1.0,1.0,1.0,8,0.0402274131774902
1,40.22808698999902,155,Lc1Lp1 = 1,Lc1Lp1,0,1.0,1.0,1.0,80,0.0383241176605224
2,158.66928080192713,140,sha256 = 1 AND PositionBits = 1,sha256 AND PositionBits,0,1.0,1.0,1.0,80,0.0339584350585937
3,30.751352776833343,234,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1,crc32 AND MemoryLimit AND Nice,0,1.0,1.0,1.0,80,0.0394942760467529
4,159.53689116769525,106,hc3 = 1 AND Nice = 1 AND Multithreading = 1 AND BlockSize = 1,hc3 AND Multithreading AND Nice AND BlockSize,0,1.0,1.0,1.0,80,0.0350275039672851
5,55.78530625472689,195,bt4 = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1,NOT Lc0Lp2,0,0.1851485148514851,0.1024657534246575,0.958974358974359,80,0.0402734279632568
6,111.19691599960775,127,crc32 = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,Depth AND crc32 AND NOT hc4 AND Dict AND Nice AND Dist AND BlockSize,0,0.923728813559322,1.0,0.8582677165354331,80,0.0402047634124755
1,121.8757423776885,445,sha256 = 1,sha256,0,1.0,1.0,1.0,81,0.0402693748474121
2,141.36441486028505,130,hc3 = 1 AND PositionBits = 1,hc3 AND PositionBits,0,1.0,1.0,1.0,81,0.0383727550506591
3,197.77155555312476,111,Lc0Lp1 = 1 AND MemoryLimit = 1 AND Nice = 1,Lc0Lp1 AND Nice AND MemoryLimit,0,1.0,1.0,1.0,81,0.0387072563171386
4,27.61090915152241,106,MemoryLimit = 1 AND BlockSize = 1 AND FlushTimeout = 1 AND PositionBits = 1,FlushTimeout AND PositionBits AND MemoryLimit,1,0.9814814814814816,0.9636363636363636,1.0,81,0.0400159358978271
5,200.6396662685958,159,none = 1 AND MemoryLimit = 1 AND Nice = 1 AND Dict = 1 AND Dist = 1,none AND Nice AND Dist AND MemoryLimit AND Dict,0,1.0,1.0,1.0,81,0.0433650016784668
