sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
uniform,24,encryption = 1 AND nice = 1 AND multithreading = 1,encryption==1 AND integrityCheck==0 AND bzip2==1,1,0.125,0.25,0.0833333333333333,38
bi_modal_split,24,encryption = 1 AND nice = 1 AND multithreading = 1,encryption==1 AND nice==1 AND multithreading==1,3,1.0,1.0,1.0,38
tri_modal_split,24,encryption = 1 AND nice = 1 AND multithreading = 1,encryption==1 AND nice==1 AND multithreading==1,0,1.0,1.0,1.0,38
power_law,24,encryption = 1 AND nice = 1 AND multithreading = 1,zpaq==1 AND nice==1 AND multithreading==1 AND unlimitedWindowSize==1,2,0.1428571428571428,0.5,0.0833333333333333,38
normal,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption==0 AND bzip2==1 AND multithreading==0 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,39
uniform,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption==1 AND integrityCheck==1 AND multithreading==1,0,1.0,1.0,1.0,39
bi_modal_split,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption==1 AND noBackend==1 AND nice==1 AND multithreading==1,1,0.1428571428571428,0.5,0.0833333333333333,39
tri_modal_split,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption==1 AND integrityCheck==1 AND nice==1 AND multithreading==1,1,0.6666666666666666,1.0,0.5,39
power_law,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption==1 AND integrityCheck==1 AND multithreading==1,0,1.0,1.0,1.0,39
normal,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,integrityCheck==1 AND gzip==1 AND unlimitedWindowSize==1,0,0.125,0.25,0.0833333333333333,3
uniform,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption==1 AND lzo==0 AND noBackend==0 AND multithreading==1,4,0.5,0.5,0.5,3
bi_modal_split,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,integrityCheck==1 AND noBackend==1 AND nice==1 AND unlimitedWindowSize==1,0,0.0714285714285714,0.25,0.0416666666666666,3
tri_modal_split,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,integrityCheck==0 AND bzip2==1 AND nice==1 AND multithreading==1,0,0.0,0.0,0.0,3
power_law,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption==1 AND disableLzoCompressibilityTesting==0 AND integrityCheck==1 AND multithreading==1,4,0.9090909090909092,1.0,0.8333333333333334,3
normal,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption==1 AND nice==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,40
uniform,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption==1 AND nice==1 AND unlimitedWindowSize==1,4,1.0,1.0,1.0,40
bi_modal_split,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption==1 AND disableLzoCompressibilityTesting==0 AND nice==1 AND unlimitedWindowSize==1,0,0.9090909090909092,1.0,0.8333333333333334,40
tri_modal_split,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,disableLzoCompressibilityTesting==1 AND integrityCheck==0 AND multithreading==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,40
power_law,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption==1 AND noBackend==0 AND nice==1 AND unlimitedWindowSize==1,4,0.9090909090909092,1.0,0.8333333333333334,40
normal,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,integrityCheck==1 AND bzip2==1 AND nice==1 AND unlimitedWindowSize==0,3,0.0714285714285714,0.25,0.0416666666666666,41
uniform,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption==1 AND integrityCheck==1 AND multithreading==1,4,1.0,1.0,1.0,41
bi_modal_split,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption==1 AND integrityCheck==1 AND gzip==0 AND unlimitedWindowSize==0,1,0.4651162790697674,0.5263157894736842,0.4166666666666667,41
tri_modal_split,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption==1 AND integrityCheck==1 AND multithreading==1,1,1.0,1.0,1.0,41
power_law,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,zpaq==0 AND multithreading==1 AND unlimitedWindowSize==1,1,0.3125,0.25,0.4166666666666667,41
normal,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,integrityCheck==1 AND gzip==1 AND lzo==0 AND unlimitedWindowSize==0,4,0.125,0.25,0.0833333333333333,42
uniform,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,integrityCheck==1 AND nice==1 AND multithreading==1,0,1.0,1.0,1.0,42
bi_modal_split,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,integrityCheck==1 AND nice==1 AND multithreading==1,0,1.0,1.0,1.0,42
tri_modal_split,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,integrityCheck==1 AND nice==1 AND multithreading==1,0,1.0,1.0,1.0,42
power_law,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,integrityCheck==1 AND nice==1 AND multithreading==1,0,1.0,1.0,1.0,42
normal,24,encryption = 1 AND nice = 1 AND multithreading = 1,integrityCheck==0 AND noBackend==1 AND unlimitedWindowSize==1,0,0.0625,0.125,0.0416666666666666,43
uniform,24,encryption = 1 AND nice = 1 AND multithreading = 1,encryption==1 AND nice==1 AND multithreading==1,0,1.0,1.0,1.0,43
bi_modal_split,24,encryption = 1 AND nice = 1 AND multithreading = 1,encryption==1 AND nice==1 AND multithreading==1,0,1.0,1.0,1.0,43
tri_modal_split,24,encryption = 1 AND nice = 1 AND multithreading = 1,encryption==1 AND nice==1 AND multithreading==1,0,1.0,1.0,1.0,43
power_law,24,encryption = 1 AND nice = 1 AND multithreading = 1,encryption==1 AND noBackend==1 AND nice==1,0,0.25,0.5,0.1666666666666666,43
normal,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND nice==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,44
uniform,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND nice==1 AND unlimitedWindowSize==1,1,1.0,1.0,1.0,44
bi_modal_split,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND nice==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,44
tri_modal_split,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND nice==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,44
power_law,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND nice==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,44
normal,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption==1 AND nice==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,45
uniform,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption==1 AND nice==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,45
bi_modal_split,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption==1 AND nice==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,45
tri_modal_split,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption==1 AND nice==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,45
power_law,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption==1 AND noBackend==0 AND nice==1 AND unlimitedWindowSize==1,4,0.9090909090909092,1.0,0.8333333333333334,45
normal,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,disableLzoCompressibilityTesting==1 AND integrityCheck==0 AND nice==0 AND unlimitedWindowSize==1,2,0.0714285714285714,0.25,0.0416666666666666,46
uniform,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,46
bi_modal_split,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,46
tri_modal_split,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND multithreading==1 AND unlimitedWindowSize==1,1,1.0,1.0,1.0,46
power_law,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,46
normal,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,47
uniform,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,47
bi_modal_split,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,integrityCheck==0 AND gzip==1 AND noBackend==0 AND multithreading==1,3,0.125,0.25,0.0833333333333333,47
tri_modal_split,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND lzo==1 AND multithreading==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,47
power_law,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,47
normal,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,integrityCheck==0 AND noBackend==1 AND nice==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,48
uniform,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,encryption==1 AND disableLzoCompressibilityTesting==1 AND nice==0 AND multithreading==0,0,0.0,0.0,0.0,48
bi_modal_split,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,encryption==0 AND integrityCheck==1 AND zpaq==1 AND unlimitedWindowSize==1,0,0.0714285714285714,0.25,0.0416666666666666,48
tri_modal_split,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,encryption==1 AND disableLzoCompressibilityTesting==1 AND nice==1 AND unlimitedWindowSize==0,2,0.074074074074074,0.3333333333333333,0.0416666666666666,48
power_law,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,integrityCheck==1 AND noBackend==0 AND nice==1 AND multithreading==1,3,0.9090909090909092,1.0,0.8333333333333334,48
normal,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption==1 AND integrityCheck==1 AND multithreading==1,0,1.0,1.0,1.0,49
uniform,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,integrityCheck==1 AND lzo==0 AND zpaq==0 AND unlimitedWindowSize==0,1,0.25,0.25,0.25,49
bi_modal_split,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption==1 AND integrityCheck==1 AND multithreading==1,2,1.0,1.0,1.0,49
tri_modal_split,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption==1 AND integrityCheck==1 AND multithreading==1,0,1.0,1.0,1.0,49
power_law,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,noBackend==0 AND zpaq==1 AND nice==0 AND unlimitedWindowSize==1,1,0.0625,0.125,0.0416666666666666,49
normal,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,integrityCheck==1 AND lzo==0 AND noBackend==0 AND multithreading==1,3,0.5,0.5,0.5,4
uniform,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption==1 AND integrityCheck==1 AND multithreading==1,0,1.0,1.0,1.0,4
bi_modal_split,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption==1 AND disableLzoCompressibilityTesting==0 AND integrityCheck==1 AND multithreading==1,0,0.9090909090909092,1.0,0.8333333333333334,4
tri_modal_split,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,integrityCheck==1 AND zpaq==1 AND nice==1 AND unlimitedWindowSize==1,0,0.0714285714285714,0.25,0.0416666666666666,4
power_law,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption==1 AND integrityCheck==1 AND multithreading==1,0,1.0,1.0,1.0,4
normal,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,nice==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,50
uniform,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND gzip==0 AND lzo==1 AND nice==1,3,0.2051282051282051,0.2666666666666666,0.1666666666666666,50
bi_modal_split,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,nice==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,50
tri_modal_split,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,nice==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,50
power_law,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND disableLzoCompressibilityTesting==1 AND integrityCheck==1 AND multithreading==1,0,0.0714285714285714,0.25,0.0416666666666666,50
normal,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption==1 AND integrityCheck==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,51
uniform,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption==1 AND integrityCheck==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,51
bi_modal_split,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption==1 AND integrityCheck==1 AND noBackend==0 AND unlimitedWindowSize==1,0,0.9090909090909092,1.0,0.8333333333333334,51
tri_modal_split,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption==1 AND integrityCheck==1 AND gzip==0 AND unlimitedWindowSize==1,3,0.9090909090909092,1.0,0.8333333333333334,51
power_law,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption==1 AND integrityCheck==1 AND unlimitedWindowSize==1,1,1.0,1.0,1.0,51
normal,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND nice==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,52
uniform,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND nice==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,52
bi_modal_split,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,disableLzoCompressibilityTesting==1 AND integrityCheck==1 AND lzo==1 AND unlimitedWindowSize==1,3,0.25,0.5,0.1666666666666666,52
tri_modal_split,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND nice==1 AND unlimitedWindowSize==1,1,1.0,1.0,1.0,52
power_law,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND nice==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,52
normal,24,integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,53
uniform,24,integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,53
bi_modal_split,24,integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND gzip==0 AND multithreading==1 AND unlimitedWindowSize==1,3,0.9090909090909092,1.0,0.8333333333333334,53
tri_modal_split,24,integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND multithreading==1 AND unlimitedWindowSize==1,1,1.0,1.0,1.0,53
power_law,24,integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,53
normal,24,encryption = 1 AND nice = 1 AND multithreading = 1,integrityCheck==1 AND lzo==0 AND zpaq==1 AND nice==1,2,0.125,0.25,0.0833333333333333,54
uniform,24,encryption = 1 AND nice = 1 AND multithreading = 1,encryption==1 AND bzip2==1 AND multithreading==1 AND unlimitedWindowSize==1,1,0.1428571428571428,0.5,0.0833333333333333,54
bi_modal_split,24,encryption = 1 AND nice = 1 AND multithreading = 1,gzip==1 AND zpaq==0 AND nice==1 AND multithreading==1,1,0.25,0.5,0.1666666666666666,54
tri_modal_split,24,encryption = 1 AND nice = 1 AND multithreading = 1,encryption==1 AND nice==1 AND multithreading==1,1,1.0,1.0,1.0,54
power_law,24,encryption = 1 AND nice = 1 AND multithreading = 1,integrityCheck==1 AND gzip==0 AND nice==1 AND multithreading==1,4,0.4545454545454545,0.5,0.4166666666666667,54
normal,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND nice==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,55
uniform,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND nice==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,55
bi_modal_split,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND nice==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,55
tri_modal_split,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND noBackend==0 AND nice==1 AND unlimitedWindowSize==1,1,0.9090909090909092,1.0,0.8333333333333334,55
power_law,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND nice==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,55
normal,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,gzip==0 AND nice==1 AND multithreading==1,3,0.3125,0.25,0.4166666666666667,56
uniform,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption==1 AND integrityCheck==1 AND multithreading==1,1,1.0,1.0,1.0,56
bi_modal_split,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption==1 AND integrityCheck==1 AND zpaq==0 AND multithreading==1,0,0.9090909090909092,1.0,0.8333333333333334,56
tri_modal_split,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption==1 AND integrityCheck==1 AND multithreading==1,0,1.0,1.0,1.0,56
power_law,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption==1 AND integrityCheck==1 AND multithreading==1,2,1.0,1.0,1.0,56
normal,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,57
uniform,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,57
bi_modal_split,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND multithreading==1 AND unlimitedWindowSize==1,2,1.0,1.0,1.0,57
tri_modal_split,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND gzip==0 AND multithreading==1 AND unlimitedWindowSize==1,3,0.9090909090909092,1.0,0.8333333333333334,57
power_law,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND multithreading==1 AND unlimitedWindowSize==1,1,1.0,1.0,1.0,57
normal,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption==1 AND integrityCheck==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,58
uniform,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,integrityCheck==0 AND bzip2==1 AND multithreading==0 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,58
bi_modal_split,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption==1 AND integrityCheck==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,58
tri_modal_split,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption==1 AND integrityCheck==1 AND unlimitedWindowSize==1,1,1.0,1.0,1.0,58
power_law,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption==1 AND integrityCheck==1 AND lzo==1,2,0.4102564102564102,0.5333333333333333,0.3333333333333333,58
normal,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,nice==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,59
uniform,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,nice==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,59
bi_modal_split,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==0 AND disableLzoCompressibilityTesting==1 AND integrityCheck==0 AND multithreading==0,0,0.0,0.0,0.0,59
tri_modal_split,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND bzip2==1 AND nice==1 AND unlimitedWindowSize==1,3,0.1428571428571428,0.5,0.0833333333333333,59
power_law,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,nice==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,59
normal,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption==1 AND nice==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,5
uniform,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption==1 AND unlimitedWindowSize==1,1,0.6666666666666666,0.5,1.0,5
bi_modal_split,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption==1 AND nice==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,5
tri_modal_split,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption==1 AND nice==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,5
power_law,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption==1 AND nice==1 AND unlimitedWindowSize==1,2,1.0,1.0,1.0,5
normal,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,60
uniform,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==0 AND noBackend==1 AND nice==0,0,0.0,0.0,0.0,60
bi_modal_split,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,60
tri_modal_split,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==1 AND multithreading==1 AND unlimitedWindowSize==1,1,1.0,1.0,1.0,60
power_law,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND noBackend==1 AND zpaq==0 AND multithreading==1,3,0.125,0.25,0.0833333333333333,60
normal,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,integrityCheck==1 AND noBackend==1 AND unlimitedWindowSize==1,0,0.125,0.25,0.0833333333333333,61
uniform,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption==0 AND disableLzoCompressibilityTesting==1 AND zpaq==0 AND nice==1,1,0.125,0.25,0.0833333333333333,61
bi_modal_split,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,nice==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,61
tri_modal_split,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,nice==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,61
power_law,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,nice==1 AND multithreading==1 AND unlimitedWindowSize==1,4,1.0,1.0,1.0,61
normal,23,encryption = 1 AND integrityCheck = 1 AND nice = 1,encryption==1 AND integrityCheck==1 AND nice==1,0,1.0,1.0,1.0,62
uniform,23,encryption = 1 AND integrityCheck = 1 AND nice = 1,encryption==1 AND integrityCheck==1 AND nice==1,0,1.0,1.0,1.0,62
bi_modal_split,23,encryption = 1 AND integrityCheck = 1 AND nice = 1,encryption==1 AND integrityCheck==1 AND nice==1,0,1.0,1.0,1.0,62
tri_modal_split,23,encryption = 1 AND integrityCheck = 1 AND nice = 1,encryption==1 AND integrityCheck==1 AND nice==1,0,1.0,1.0,1.0,62
power_law,23,encryption = 1 AND integrityCheck = 1 AND nice = 1,encryption==1 AND integrityCheck==1 AND nice==1,0,1.0,1.0,1.0,62
normal,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,nice==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,63
uniform,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,nice==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,63
bi_modal_split,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,nice==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,63
tri_modal_split,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,nice==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,63
power_law,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,nice==1 AND multithreading==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,63
normal,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption==1 AND integrityCheck==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,64
uniform,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption==1 AND integrityCheck==1 AND unlimitedWindowSize==1,0,1.0,1.0,1.0,64
bi_modal_split,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption==1 AND disableLzoCompressibilityTesting==1 AND nice==0 AND unlimitedWindowSize==0,0,0.0,0.0,0.0,64
tri_modal_split,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption==1 AND integrityCheck==0 AND bzip2==1 AND nice==1,0,0.0,0.0,0.0,64
power_law,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,disableLzoCompressibilityTesting==0 AND noBackend==0 AND multithreading==0 AND unlimitedWindowSize==1,3,0.2857142857142857,0.25,0.3333333333333333,64
normal,24,encryption = 1 AND nice = 1 AND multithreading = 1,encryption==0 AND integrityCheck==1 AND lzo==1 AND unlimitedWindowSize==1,0,0.0,0.0,0.0,65
uniform,24,encryption = 1 AND nice = 1 AND multithreading = 1,encryption==1 AND multithreading==1,4,0.6666666666666666,0.5,1.0,65
bi_modal_split,24,encryption = 1 AND nice = 1 AND multithreading = 1,integrityCheck==0 AND lzo==0 AND noBackend==1 AND unlimitedWindowSize==0,3,0.0625,0.125,0.0416666666666666,65
tri_modal_split,24,encryption = 1 AND nice = 1 AND multithreading = 1,encryption==1 AND integrityCheck==0 AND noBackend==1 AND unlimitedWindowSize==1,2,0.0714285714285714,0.25,0.0416666666666666,65
power_law,24,encryption = 1 AND nice = 1 AND multithreading = 1,encryption==1 AND nice==1 AND multithreading==1 AND unlimitedWindowSize==0,1,0.6666666666666666,1.0,0.5,65
normal,23,encryption = 1 AND integrityCheck = 1 AND nice = 1,lzo==0 AND noBackend==0 AND multithreading==1 AND unlimitedWindowSize==0,2,0.1276595744680851,0.125,0.1304347826086956,66
uniform,23,encryption = 1 AND integrityCheck = 1 AND nice = 1,encryption==1 AND lzo==0 AND nice==1,2,0.5818181818181818,0.5,0.6956521739130435,66
