param_name,param_value,n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
alpha,0.5,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8,137.29268765449524
alpha,0.75,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,140.9618752002716
alpha,0.75,2,0.2325108114983465,0.1315486470926885,1.0,1.0,1.0,1.0,0.0,0.0,0.0,8,138.57233214378357
alpha,0.75,3,0.3132282385195339,0.1856968711905729,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8,139.82329726219177
alpha,1.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,138.73372745513916
alpha,1.0,2,0.2325108114983465,0.1315486470926885,1.0,1.0,1.0,1.0,0.0,0.0,0.0,8,139.22786855697632
alpha,1.0,3,0.3132282385195339,0.1856968711905729,1.0,1.0,1.0,1.0,0.595710238769729,0.424207492795389,1.0,8,138.92661213874817
lambd,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,141.0762219429016
lambd,0.0,2,0.2325108114983465,0.1315486470926885,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,137.91374349594116
lambd,0.0,3,0.3132282385195339,0.1856968711905729,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,137.73105335235596
lambd,0.25,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,139.55897212028503
lambd,0.25,2,0.2325108114983465,0.1315486470926885,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,138.25706887245178
lambd,0.25,3,1.0,1.0,1.0,0.4724186704384724,0.3791146424517593,0.626641651031895,0.6765615337043909,0.6208853575482406,0.7432065217391305,8,137.94617915153503
lambd,0.5,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,139.6653447151184
lambd,0.5,2,0.2325108114983465,0.1315486470926885,1.0,1.0,1.0,1.0,0.0,0.0,0.0,8,138.23746490478516
lambd,0.5,3,0.3132282385195339,0.1856968711905729,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8,139.30999851226807
lambd,1.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,139.47646594047546
lambd,1.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,8,138.3791844844818
lambd,1.0,3,0.3132282385195339,0.1856968711905729,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8,137.78596448898315
lambd,2.5,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,138.5968096256256
lambd,2.5,2,0.7174254317111461,0.5593635250917993,1.0,1.0,1.0,1.0,0.0,0.0,0.0,8,137.70107674598694
lambd,2.5,3,0.7174254317111461,0.5593635250917993,1.0,0.4724186704384724,0.3791146424517593,0.626641651031895,1.0,1.0,1.0,8,137.66115403175354
lambd,5.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,139.22782588005066
lambd,5.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,8,138.08246564865112
lambd,5.0,3,0.3132282385195339,0.1856968711905729,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8,139.264062166214
lambd,10.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8,143.01135516166687
lambd,10.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,8,138.6606366634369
lambd,10.0,3,0.7174254317111461,0.5593635250917993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8,137.6516716480255
alpha,0.1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80,144.8024640083313
alpha,0.1,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,80,144.25257682800293
alpha,0.1,3,1.0,1.0,1.0,1.0,1.0,1.0,0.5284015852047556,0.8547008547008547,0.3824091778202677,80,142.3444380760193
alpha,0.3,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80,143.5914967060089
alpha,0.3,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,80,143.6222882270813
alpha,0.3,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80,143.3516583442688
alpha,0.5,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80,144.10250544548035
alpha,0.5,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,80,143.66523241996765
alpha,0.5,3,1.0,1.0,1.0,1.0,1.0,1.0,0.2680676576114813,0.1547795205682154,1.0,80,140.88448023796082
alpha,0.75,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80,139.71939754486084
alpha,0.75,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,80,141.6244671344757
alpha,0.75,3,0.279702168986727,0.1625893865261573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80,139.31012558937073
alpha,1.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80,142.142231464386
alpha,1.0,2,0.2267121490422461,0.127848475880438,1.0,1.0,1.0,1.0,0.0,0.0,0.0,80,141.23876762390137
alpha,1.0,3,0.2211981566820276,0.1243523316062176,1.0,0.7174254317111461,0.5593635250917993,1.0,1.0,1.0,1.0,80,139.42420721054077
lambd,0.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80,141.42317461967468
lambd,0.0,2,0.2267121490422461,0.127848475880438,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80,141.82501101493835
lambd,0.0,3,0.2211981566820276,0.1243523316062176,1.0,0.2325108114983465,0.1315486470926885,1.0,0.0,0.0,0.0,80,140.15183305740356
lambd,0.25,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80,140.6342647075653
lambd,0.25,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,80,140.94080781936646
lambd,0.25,3,1.0,1.0,1.0,1.0,1.0,1.0,0.3620629975770162,0.2210481825866441,1.0,80,140.47634744644165
lambd,0.5,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80,141.14104199409485
lambd,0.5,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,80,139.58403873443604
lambd,0.5,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80,140.5554280281067
lambd,1.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80,141.13782358169556
lambd,1.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,80,140.28716659545898
lambd,1.0,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80,140.20121335983276
lambd,2.5,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80,141.12900853157043
lambd,2.5,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,80,142.32638311386108
lambd,2.5,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80,141.1351022720337
lambd,5.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80,141.35323333740234
lambd,5.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,80,139.58454966545105
lambd,5.0,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80,141.034099817276
lambd,10.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,80,140.59919095039368
lambd,10.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,80,140.46037006378174
lambd,10.0,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,80,139.10870051383972
alpha,0.1,1,0.984936268829664,1.0,0.9703196347031964,0.0,0.0,0.0,0.0,0.0,0.0,81,144.8023328781128
alpha,0.1,2,0.0045065344749887,0.0028074115665356,0.0114155251141552,1.0,1.0,1.0,0.0,0.0,0.0,81,145.44250869750977
alpha,0.1,3,0.6789915966386555,0.5372340425531915,0.9223744292237442,0.8152866242038217,1.0,0.6881720430107527,0.5357575757575757,0.8065693430656934,0.4010889292196007,81,144.28738069534302
alpha,0.3,1,0.984936268829664,1.0,0.9703196347031964,0.0,0.0,0.0,0.0,0.0,0.0,81,144.30869317054749
alpha,0.3,2,0.0045065344749887,0.0028074115665356,0.0114155251141552,0.9236111111111112,1.0,0.8580645161290322,0.0,0.0,0.0,81,143.90914273262024
alpha,0.3,3,0.6101938262742284,0.4450261780104712,0.9703196347031964,0.5619718309859154,0.4178010471204188,0.8580645161290322,0.7982551799345692,1.0,0.6642468239564429,81,144.15916633605957
alpha,0.5,1,0.984936268829664,1.0,0.9703196347031964,0.0,0.0,0.0,0.0,0.0,0.0,81,145.51449155807495
alpha,0.5,2,0.0078289671785606,0.0045091918140825,0.0296803652968036,0.039426523297491,0.0228928199791883,0.1419354838709677,0.0,0.0,0.0,81,145.39666771888733
alpha,0.5,3,0.6397466349960412,0.4896969696969697,0.9223744292237442,0.6186046511627906,0.4836363636363636,0.8580645161290322,0.9434324065196548,1.0,0.8929219600725953,81,141.9786341190338
alpha,0.75,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81,141.20066952705383
alpha,0.75,2,0.0078289671785606,0.0045091918140825,0.0296803652968036,0.039426523297491,0.0228928199791883,0.1419354838709677,0.0,0.0,0.0,81,141.54719376564026
alpha,0.75,3,0.6397466349960412,0.4896969696969697,0.9223744292237442,0.6186046511627906,0.4836363636363636,0.8580645161290322,0.9454545454545454,1.0,0.896551724137931,81,141.28764533996582
alpha,1.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,81,142.0526556968689
alpha,1.0,2,0.0078289671785606,0.0045091918140825,0.0296803652968036,0.039426523297491,0.0228928199791883,0.1419354838709677,0.0,0.0,0.0,81,141.6122486591339
alpha,1.0,3,0.6090169992609017,0.4502732240437158,0.9406392694063926,0.673913043478261,0.5081967213114754,1.0,0.2865463016889924,0.1706555671175858,0.8929219600725953,81,140.77276706695557
lambd,0.0,1,0.0078289671785606,0.0045091918140825,0.0296803652968036,0.0,0.0,0.0,0.0,0.0,0.0,81,142.30284476280212
lambd,0.0,2,0.0078289671785606,0.0045091918140825,0.0296803652968036,0.039426523297491,0.0228928199791883,0.1419354838709677,0.0,0.0,0.0,81,142.0845272541046
lambd,0.0,3,0.6397466349960412,0.4896969696969697,0.9223744292237442,0.6186046511627906,0.4836363636363636,0.8580645161290322,0.0,0.0,0.0,81,141.1369366645813
lambd,0.25,1,0.984936268829664,1.0,0.9703196347031964,0.0,0.0,0.0,0.0,0.0,0.0,81,141.8934850692749
lambd,0.25,2,0.0078289671785606,0.0045091918140825,0.0296803652968036,0.039426523297491,0.0228928199791883,0.1419354838709677,0.0,0.0,0.0,81,141.08635139465332
lambd,0.25,3,0.6397466349960412,0.4896969696969697,0.9223744292237442,0.6186046511627906,0.4836363636363636,0.8580645161290322,0.9434324065196548,1.0,0.8929219600725953,81,141.5622832775116
lambd,0.5,1,0.984936268829664,1.0,0.9703196347031964,0.0,0.0,0.0,0.0,0.0,0.0,81,142.42962980270386
lambd,0.5,2,0.6397466349960412,0.4896969696969697,0.9223744292237442,0.6186046511627906,0.4836363636363636,0.8580645161290322,0.0,0.0,0.0,81,142.66588807106018
lambd,0.5,3,0.6397466349960412,0.4896969696969697,0.9223744292237442,0.6186046511627906,0.4836363636363636,0.8580645161290322,1.0,1.0,1.0,81,141.20854926109314
lambd,1.0,1,0.984936268829664,1.0,0.9703196347031964,0.0,0.0,0.0,0.0,0.0,0.0,81,142.40383887290955
lambd,1.0,2,0.0078289671785606,0.0045091918140825,0.0296803652968036,1.0,1.0,1.0,0.0,0.0,0.0,81,141.2274408340454
lambd,1.0,3,0.6397466349960412,0.4896969696969697,0.9223744292237442,0.6186046511627906,0.4836363636363636,0.8580645161290322,0.9434324065196548,1.0,0.8929219600725953,81,141.1403124332428
lambd,2.5,1,0.984936268829664,1.0,0.9703196347031964,0.0,0.0,0.0,0.0,0.0,0.0,81,143.17210412025452
lambd,2.5,2,0.6397466349960412,0.4896969696969697,0.9223744292237442,0.6186046511627906,0.4836363636363636,0.8580645161290322,0.0,0.0,0.0,81,142.58866047859192
lambd,2.5,3,0.6397466349960412,0.4896969696969697,0.9223744292237442,0.6186046511627906,0.4836363636363636,0.8580645161290322,0.9434324065196548,1.0,0.8929219600725953,81,140.8215742111206
lambd,5.0,1,0.984936268829664,1.0,0.9703196347031964,0.0,0.0,0.0,0.0,0.0,0.0,81,142.05114364624023
lambd,5.0,2,0.6397466349960412,0.4896969696969697,0.9223744292237442,0.6186046511627906,0.4836363636363636,0.8580645161290322,0.0,0.0,0.0,81,141.5255103111267
lambd,5.0,3,0.6397466349960412,0.4896969696969697,0.9223744292237442,0.6186046511627906,0.4836363636363636,0.8580645161290322,0.2948972829688536,0.1803810295905958,0.8076225045372051,81,141.09398531913757
lambd,10.0,1,0.984936268829664,1.0,0.9703196347031964,0.0,0.0,0.0,0.0,0.0,0.0,81,142.30562210083008
lambd,10.0,2,0.6397466349960412,0.4896969696969697,0.9223744292237442,0.6186046511627906,0.4836363636363636,0.8580645161290322,0.0,0.0,0.0,81,142.27107954025269
lambd,10.0,3,0.6397466349960412,0.4896969696969697,0.9223744292237442,0.6186046511627906,0.4836363636363636,0.8580645161290322,0.9434324065196548,1.0,0.8929219600725953,81,142.22976112365723
alpha,0.1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82,146.54360842704773
alpha,0.1,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,82,144.587628364563
alpha,0.1,3,0.0,0.0,0.0,0.6965517241379311,1.0,0.5343915343915344,0.961271102284012,1.0,0.9254302103250478,82,143.68553519248962
alpha,0.3,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82,144.0758638381958
alpha,0.3,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,82,144.60359501838684
alpha,0.3,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,82,143.2305986881256
alpha,0.5,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82,146.037193775177
alpha,0.5,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,82,144.19461154937744
alpha,0.5,3,0.4789510006901311,0.3388671875,0.8164705882352942,1.0,1.0,1.0,1.0,1.0,1.0,82,143.37834763526917
alpha,0.75,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82,143.98439621925354
alpha,0.75,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,82,142.26473426818848
alpha,0.75,3,0.6843800322061192,0.5201958384332925,1.0,1.0,1.0,1.0,0.2822450080949811,0.1643103989946591,1.0,82,140.8911578655243
alpha,1.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82,141.8195140361786
alpha,1.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,82,141.07013297080994
alpha,1.0,3,0.2945252945252945,0.1726940268183665,1.0,1.0,1.0,1.0,1.0,1.0,1.0,82,140.56776547431946
lambd,0.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82,142.20164275169373
lambd,0.0,2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82,142.14259958267212
lambd,0.0,3,0.2180046165683508,0.1223373632700057,1.0,0.2806236080178174,0.1632124352331606,1.0,0.0,0.0,0.0,82,144.39490866661072
lambd,0.25,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82,142.1560416221619
lambd,0.25,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,82,140.86663246154785
lambd,0.25,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,82,140.6058487892151
lambd,0.5,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82,141.03448486328125
alpha,0.1,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83,144.95746541023254
alpha,0.1,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,83,143.07723426818848
alpha,0.1,3,0.7113564668769716,0.5520195838433293,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83,142.1535029411316
alpha,0.3,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83,143.7421097755432
alpha,0.3,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,83,143.92090702056885
alpha,0.3,3,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,83,142.5717430114746
alpha,0.5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,143.7920279502869
alpha,0.5,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,83,142.7904908657074
alpha,0.5,3,1.0,1.0,1.0,1.0,1.0,1.0,0.3742690058479532,0.2302158273381295,1.0,83,142.1782627105713
alpha,0.75,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83,142.55957221984863
alpha,0.75,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,83,140.32801985740662
alpha,0.75,3,0.24821133736929,0.1416902293433867,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83,139.01433682441711
alpha,1.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83,140.15093278884888
alpha,1.0,2,0.2472587719298245,0.1410697528933375,1.0,1.0,1.0,1.0,0.0,0.0,0.0,83,139.39168548583984
alpha,1.0,3,0.24821133736929,0.1416902293433867,1.0,1.0,1.0,1.0,0.3742690058479532,0.2302158273381295,1.0,83,139.42356514930725
lambd,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,140.41810011863708
lambd,0.0,2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83,140.4484052658081
lambd,0.0,3,0.1065028161802355,0.0692410119840213,0.2305986696230598,1.0,1.0,1.0,0.0,0.0,0.0,83,139.32876992225647
lambd,0.25,1,0.1330309901738473,0.1009174311926605,0.1951219512195122,0.0,0.0,0.0,0.0,0.0,0.0,83,140.4780569076538
lambd,0.25,2,1.0,1.0,1.0,0.0570281124497992,0.0361691288843606,0.1347248576850095,0.0,0.0,0.0,83,140.0998134613037
lambd,0.25,3,0.1065028161802355,0.0692410119840213,0.2305986696230598,1.0,1.0,1.0,0.2704918032786885,0.1863449691991786,0.4932065217391304,83,139.24673175811768
lambd,0.5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83,140.34631037712097
lambd,0.5,2,1.0,1.0,1.0,0.2698412698412699,0.1559633027522936,1.0,0.0,0.0,0.0,83,140.21569800376892
lambd,0.5,3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83,139.2666733264923
lambd,1.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83,140.13081121444702
lambd,1.0,2,0.2472587719298245,0.1410697528933375,1.0,1.0,1.0,1.0,0.0,0.0,0.0,83,139.41047072410583
lambd,1.0,3,0.7113564668769716,0.5520195838433293,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83,138.98187518119812
lambd,2.5,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83,140.56537771224976
lambd,2.5,2,0.2472587719298245,0.1410697528933375,1.0,1.0,1.0,1.0,0.0,0.0,0.0,83,139.26355504989624
lambd,2.5,3,0.1065028161802355,0.0692410119840213,0.2305986696230598,1.0,1.0,1.0,0.2704918032786885,0.1863449691991786,0.4932065217391304,83,139.2518572807312
lambd,5.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83,140.28798055648804
lambd,5.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,83,139.60438132286072
lambd,5.0,3,0.7113564668769716,0.5520195838433293,1.0,1.0,1.0,1.0,1.0,1.0,1.0,83,139.6079878807068
lambd,10.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83,140.4886953830719
lambd,10.0,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,83,140.6062788963318
lambd,10.0,3,0.1065028161802355,0.0692410119840213,0.2305986696230598,1.0,1.0,1.0,1.0,1.0,1.0,83,139.63708400726318
alpha,0.1,1,0.6741344195519348,1.0,0.5084485407066052,0.0,0.0,0.0,0.0,0.0,0.0,84,144.24809646606445
alpha,0.1,2,0.7492795389048992,1.0,0.5990783410138248,0.6242197253433208,1.0,0.4537205081669691,0.0,0.0,0.0,84,143.1108591556549
alpha,0.1,3,0.5699263932702419,0.9033333333333332,0.4162826420890937,0.4544253632760899,0.8349514563106796,0.3121597096188748,1.0,1.0,1.0,84,143.1091854572296
alpha,0.3,1,0.8185117967332123,1.0,0.6927803379416283,0.0,0.0,0.0,0.0,0.0,0.0,84,142.98325943946838
alpha,0.3,2,0.7705382436260623,1.0,0.6267281105990783,0.754639175257732,0.8735083532219571,0.6642468239564429,0.0,0.0,0.0,84,142.58525729179382
alpha,0.3,3,0.2739071038251366,0.17610891523935,0.6159754224270353,0.7982551799345692,1.0,0.6642468239564429,1.0,1.0,1.0,84,142.5452046394348
alpha,0.5,1,0.7705382436260623,1.0,0.6267281105990783,0.0,0.0,0.0,0.0,0.0,0.0,84,142.41792607307434
alpha,0.5,2,0.7705382436260623,1.0,0.6267281105990783,0.23609443777511,0.1514373716632443,0.5353901996370236,0.0,0.0,0.0,84,139.52395844459534
alpha,0.5,3,0.2303935650675093,0.1416961130742049,0.6159754224270353,0.4141300263059,0.2611374407582938,1.0,1.0,1.0,1.0,84,140.0379433631897
alpha,0.75,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,84,138.822252035141
alpha,0.75,2,1.0,1.0,1.0,0.2989690721649484,0.1757575757575757,1.0,0.0,0.0,0.0,84,138.71300959587097
alpha,0.75,3,0.2303935650675093,0.1416961130742049,0.6159754224270353,0.2989690721649484,0.1757575757575757,1.0,1.0,1.0,1.0,84,139.35766625404358
alpha,1.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,84,138.60433650016785
alpha,1.0,2,0.4491203863401172,0.2895907473309608,1.0,0.2321466189172108,0.1313155386081982,1.0,0.0,0.0,0.0,84,138.69092440605164
alpha,1.0,3,0.3217993079584775,0.1917525773195876,1.0,0.2989690721649484,0.1757575757575757,1.0,0.6231369765791341,0.4525773195876288,1.0,84,140.14465379714966
lambd,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84,139.50840282440186
lambd,0.0,2,0.2686197648029709,0.1551477597712106,1.0,0.2321466189172108,0.1313155386081982,1.0,0.0,0.0,0.0,84,139.07817840576172
lambd,0.0,3,0.2303935650675093,0.1416961130742049,0.6159754224270353,0.2105885832593907,0.1257950530035335,0.6460980036297641,0.0,0.0,0.0,84,139.4016351699829
lambd,0.25,1,0.9221854304635762,1.0,0.8556067588325653,0.0,0.0,0.0,0.0,0.0,0.0,84,139.5234887599945
lambd,0.25,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,84,139.6419599056244
lambd,0.25,3,0.2303935650675093,0.1416961130742049,0.6159754224270353,0.23609443777511,0.1514373716632443,0.5353901996370236,1.0,1.0,1.0,84,139.14378380775452
lambd,0.5,1,0.8795180722891566,1.0,0.7849462365591398,0.0,0.0,0.0,0.0,0.0,0.0,84,138.74628853797913
lambd,0.5,2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,84,139.15982818603516
lambd,0.5,3,0.2739071038251366,0.17610891523935,0.6159754224270353,1.0,1.0,1.0,1.0,1.0,1.0,84,138.9349648952484
lambd,1.0,1,0.7705382436260623,1.0,0.6267281105990783,0.0,0.0,0.0,0.0,0.0,0.0,84,139.76613450050354
lambd,1.0,2,0.7705382436260623,1.0,0.6267281105990783,1.0,1.0,1.0,0.0,0.0,0.0,84,139.33607459068298
lambd,1.0,3,0.2303935650675093,0.1416961130742049,0.6159754224270353,0.4141300263059,0.2611374407582938,1.0,1.0,1.0,1.0,84,139.2486538887024
lambd,2.5,1,0.937142857142857,1.0,0.8817204301075269,0.0,0.0,0.0,0.0,0.0,0.0,84,138.94443488121033
lambd,2.5,2,0.7705382436260623,1.0,0.6267281105990783,1.0,1.0,1.0,0.0,0.0,0.0,84,139.1625418663025
lambd,2.5,3,0.7705382436260623,1.0,0.6267281105990783,1.0,1.0,1.0,1.0,1.0,1.0,84,139.39555025100708
lambd,5.0,1,0.8795180722891566,1.0,0.7849462365591398,0.0,0.0,0.0,0.0,0.0,0.0,84,138.6572768688202
lambd,5.0,2,0.7705382436260623,1.0,0.6267281105990783,1.0,1.0,1.0,0.0,0.0,0.0,84,138.7490725517273
lambd,5.0,3,0.2303935650675093,0.1416961130742049,0.6159754224270353,0.2105885832593907,0.1257950530035335,0.6460980036297641,1.0,1.0,1.0,84,138.81049251556396
lambd,10.0,1,0.8795180722891566,1.0,0.7849462365591398,0.0,0.0,0.0,0.0,0.0,0.0,84,138.6955873966217
lambd,10.0,2,0.7705382436260623,1.0,0.6267281105990783,1.0,1.0,1.0,0.0,0.0,0.0,84,138.66733360290527
lambd,10.0,3,0.7705382436260623,1.0,0.6267281105990783,1.0,1.0,1.0,1.0,1.0,1.0,84,139.26727485656738
alpha,0.1,1,0.9801633605600932,1.0,0.9610983981693364,0.0,0.0,0.0,0.0,0.0,0.0,85,143.2580966949463
alpha,0.1,2,0.9801633605600932,1.0,0.9610983981693364,0.7867203219315896,1.0,0.648424543946932,0.0,0.0,0.0,85,141.29421496391296
alpha,0.1,3,0.0072137060414788,0.004491858506457,0.0183066361556064,0.3642241379310345,0.2697525937749401,0.560530679933665,0.9236111111111112,1.0,0.8580645161290322,85,141.25849795341492
alpha,0.3,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85,142.5270049571991
alpha,0.3,2,1.0,1.0,1.0,0.7903711133400201,1.0,0.6533996683250415,0.0,0.0,0.0,85,141.19971132278442
alpha,0.3,3,0.603448275862069,0.4397905759162304,0.9610983981693364,0.7903711133400201,1.0,0.6533996683250415,0.5619718309859154,0.4178010471204188,0.8580645161290322,85,138.82173323631287
alpha,0.5,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85,139.25270819664
alpha,0.5,2,0.9801633605600932,1.0,0.9610983981693364,0.9899497487437184,1.0,0.9800995024875622,0.0,0.0,0.0,85,138.08818316459656
alpha,0.5,3,0.6259904912836768,0.4787878787878787,0.9038901601830664,0.8981762917933132,0.8288920056100981,0.9800995024875622,0.6186046511627906,0.4836363636363636,0.8580645161290322,85,138.20667505264282
alpha,0.75,1,0.9801633605600932,1.0,0.9610983981693364,0.0,0.0,0.0,0.0,0.0,0.0,85,139.3676400184631
alpha,0.75,2,1.0,1.0,1.0,0.9899497487437184,1.0,0.9800995024875622,0.0,0.0,0.0,85,137.94705533981323
alpha,0.75,3,0.0102409638554216,0.0058966354491848,0.0389016018306636,0.3390705679862306,0.2049947970863683,0.9800995024875622,0.039426523297491,0.0228928199791883,0.1419354838709677,85,137.94893741607666
alpha,1.0,1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,85,139.18792748451233
alpha,1.0,2,0.48,0.3198781416603198,0.9610983981693364,0.9899497487437184,1.0,0.9800995024875622,0.0,0.0,0.0,85,138.15274119377136
