n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
3,27.79945686994971,160,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1,HAVE_HASH AND HAVE_REPLICATION AND HAVE_STATISTICS AND NOT HAVE_REPLICATION.1,0,1.0,1.0,1.0,32,362.2015609741211
4,22.984724675105166,160,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC AND HAVE_HASH AND HAVE_REPLICATION,0,1.0,1.0,1.0,32,374.1943163871765
1,20.08349985262907,640,CACHESIZE = 16,CACHESIZE = 16.00 AND HAVE_REPLICATION.1 AND NOT HAVE_STATISTICS.1 AND NOT PAGESIZE.1,0,0.2222222222222222,1.0,0.125,33,338.109521150589
2,37.017795539808624,310,CACHESIZE = 64 AND HAVE_STATISTICS = 1,CACHESIZE = 64.00 AND HAVE_STATISTICS,0,1.0,1.0,1.0,33,327.4994788169861
3,37.06235152169773,160,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_VERIFY = 1,DIAGNOSTIC AND HAVE_HASH AND HAVE_VERIFY AND NOT DIAGNOSTIC.1 AND NOT HAVE_SEQUENCE.1,0,1.0,1.0,1.0,33,346.6765401363373
4,27.310443050530655,160,HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_SEQUENCE AND HAVE_STATISTICS AND HAVE_VERIFY AND HAVE_CRYPTO AND NOT HAVE_HASH.1,0,1.0,1.0,1.0,33,348.4347560405731
1,21.113251857654568,640,CACHESIZE = 32,HAVE_REPLICATION AND PAGESIZE >= 4.00 AND NOT DIAGNOSTIC.1 AND NOT HAVE_REPLICATION.1 AND NOT HAVE_SEQUENCE.1 AND NOT HAVE_STATISTICS.1 AND NOT HAVE_VERIFY.1,1,0.2727272727272727,0.25,0.3,34,349.8073205947876
2,19.565506665059157,240,HAVE_SEQUENCE = 1 AND PAGESIZE = 32,HAVE_SEQUENCE AND PAGESIZE = 32.00,0,1.0,1.0,1.0,34,347.275509595871
3,19.624235259258885,320,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC AND HAVE_HASH AND NOT HAVE_SEQUENCE.1 AND NOT HAVE_VERIFY.1,0,1.0,1.0,1.0,34,349.04678893089294
4,22.31538574666558,160,DIAGNOSTIC = 1 AND HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC AND HAVE_REPLICATION AND HAVE_STATISTICS AND HAVE_CRYPTO AND NOT HAVE_REPLICATION.1,2,1.0,1.0,1.0,34,344.132253408432
1,34.47024694069657,640,HAVE_HASH = 1,HAVE_HASH AND NOT DIAGNOSTIC.1 AND NOT HAVE_SEQUENCE.1 AND NOT HAVE_STATISTICS.1 AND NOT PAGESIZE.1,0,1.0,1.0,1.0,35,332.4734914302826
2,11.537091790408477,600,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1,DIAGNOSTIC AND HAVE_SEQUENCE,0,1.0,1.0,1.0,35,347.0368728637696
3,18.941756680123685,128,HAVE_HASH = 1 AND PAGESIZE = 32 AND HAVE_CRYPTO = 1,HAVE_HASH AND PAGESIZE = 32.00,0,1.0,1.0,1.0,35,344.88222551345825
4,17.80169709967487,160,HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION AND HAVE_SEQUENCE AND HAVE_STATISTICS AND NOT HAVE_HASH.1,0,1.0,1.0,1.0,35,342.3601312637329
1,10.106135618728317,320,HAVE_REPLICATION.1 = 1,HAVE_REPLICATION.1 AND NOT HAVE_SEQUENCE.1 AND NOT HAVE_VERIFY.1,0,1.0,1.0,1.0,36,361.9412541389465
2,22.479404287072363,160,HAVE_STATISTICS = 1 AND HAVE_REPLICATION.1 = 1,HAVE_STATISTICS AND HAVE_REPLICATION.1,0,1.0,1.0,1.0,36,358.622097492218
3,15.085886009642948,160,DIAGNOSTIC = 1 AND HAVE_VERIFY = 1 AND HAVE_HASH.1 = 1,DIAGNOSTIC AND HAVE_VERIFY AND HAVE_HASH.1,0,1.0,1.0,1.0,36,350.03738236427307
4,37.08081111030027,160,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC AND HAVE_HASH AND HAVE_REPLICATION AND NOT PAGESIZE.1,0,1.0,1.0,1.0,36,344.9174680709839
1,25.244983360961324,512,PAGESIZE = 16,PAGESIZE = 16.00,0,1.0,1.0,1.0,37,363.05963921546936
2,25.30557043353617,192,HAVE_REPLICATION = 1 AND PAGESIZE = 1,HAVE_REPLICATION AND PAGESIZE = 1.00 AND NOT HAVE_REPLICATION.1,1,1.0,1.0,1.0,37,365.7189123630524
3,5.838974221778738,160,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_REPLICATION = 1,DIAGNOSTIC AND HAVE_HASH AND HAVE_REPLICATION,0,1.0,1.0,1.0,37,353.3459711074829
4,7.338442099671484,160,HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_SEQUENCE AND HAVE_STATISTICS AND HAVE_VERIFY AND HAVE_CRYPTO,0,1.0,1.0,1.0,37,367.211443901062
1,25.346161821737105,160,HAVE_VERIFY.1 = 1,HAVE_VERIFY.1,0,1.0,1.0,1.0,38,407.4242279529572
2,7.230696186509064,320,HAVE_VERIFY = 1 AND HAVE_HASH.1 = 1,HAVE_VERIFY AND HAVE_HASH.1 AND NOT HAVE_REPLICATION.1,0,1.0,1.0,1.0,38,418.54233169555664
3,19.286041836900985,320,HAVE_HASH = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_VERIFY,0,1.0,1.0,1.0,38,417.63963747024536
4,37.12410840537791,160,HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION AND HAVE_SEQUENCE AND HAVE_VERIFY AND NOT HAVE_HASH.1 AND NOT HAVE_REPLICATION.1,0,1.0,1.0,1.0,38,411.2741167545319
1,11.13836350294594,640,HAVE_HASH = 1,HAVE_HASH,0,1.0,1.0,1.0,39,325.37336921691895
2,6.590347209966666,600,HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1,HAVE_SEQUENCE AND HAVE_STATISTICS AND NOT DIAGNOSTIC.1 AND NOT HAVE_SEQUENCE.1,0,1.0,1.0,1.0,39,322.7571713924408
3,32.15121602180402,160,CACHESIZE = 16 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,CACHESIZE = 16.00 AND HAVE_REPLICATION AND HAVE_CRYPTO AND NOT HAVE_SEQUENCE.1,0,1.0,1.0,1.0,39,309.5954184532165
4,24.213811874135864,160,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC AND HAVE_SEQUENCE AND HAVE_STATISTICS AND HAVE_CRYPTO AND NOT HAVE_HASH.1,0,1.0,1.0,1.0,39,321.8202393054962
1,27.832994684072663,640,CACHESIZE = 64,CACHESIZE = 64.00 AND NOT HAVE_VERIFY.1 AND NOT PAGESIZE.1,0,0.9635627530364372,1.0,0.9296875,4,348.46099376678467
2,32.58019314222881,128,PAGESIZE = 16 AND HAVE_HASH.1 = 1,PAGESIZE = 16.00 AND HAVE_HASH.1,0,1.0,1.0,1.0,4,338.8127541542053
3,4.398664394449339,320,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC AND HAVE_SEQUENCE AND HAVE_CRYPTO,0,1.0,1.0,1.0,4,327.9798562526703
4,6.1383505362141735,160,HAVE_HASH = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_STATISTICS AND HAVE_VERIFY,0,1.0,1.0,1.0,4,332.49846839904785
1,16.18693946264577,640,CACHESIZE = 64,CACHESIZE = 64.00 AND NOT HAVE_SEQUENCE.1,0,0.984126984126984,1.0,0.96875,40,345.65187072753906
2,4.4081012814626375,640,HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_SEQUENCE AND HAVE_CRYPTO AND NOT HAVE_REPLICATION.1 AND NOT HAVE_STATISTICS.1,0,1.0,1.0,1.0,40,348.5226774215698
3,5.407867686083319,300,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1,DIAGNOSTIC AND HAVE_SEQUENCE AND HAVE_STATISTICS,0,1.0,1.0,1.0,40,348.0313081741333
4,19.52651097117941,160,HAVE_HASH = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_STATISTICS AND HAVE_VERIFY,0,1.0,1.0,1.0,40,331.95783710479736
1,34.64035742533721,512,PAGESIZE = 16,PAGESIZE = 16.00,1,1.0,1.0,1.0,41,352.35100626945496
2,21.752167493350704,640,HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS AND HAVE_CRYPTO AND NOT HAVE_REPLICATION.1 AND NOT HAVE_STATISTICS.1 AND NOT HAVE_VERIFY.1 AND NOT PAGESIZE.1,0,1.0,1.0,1.0,41,361.34796380996704
3,30.315874481654795,320,HAVE_HASH = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_STATISTICS,0,1.0,1.0,1.0,41,350.8938548564911
4,36.088995607305286,160,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_REPLICATION AND HAVE_STATISTICS AND NOT HAVE_REPLICATION.1,0,1.0,1.0,1.0,41,363.25441670417786
1,31.574384162441863,640,HAVE_HASH.1 = 1,NOT DIAGNOSTIC.1 AND HAVE_HASH.1 AND NOT HAVE_SEQUENCE.1 AND NOT HAVE_STATISTICS.1 AND NOT HAVE_VERIFY.1 AND NOT PAGESIZE.1,1,1.0,1.0,1.0,42,355.5820140838623
2,6.031686690213146,480,HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1,HAVE_REPLICATION AND HAVE_SEQUENCE AND NOT HAVE_SEQUENCE.1,0,1.0,1.0,1.0,42,374.1386284828186
3,14.524870974671718,320,HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION AND HAVE_SEQUENCE AND NOT HAVE_HASH.1 AND NOT HAVE_REPLICATION.1,0,1.0,1.0,1.0,42,355.0156843662262
4,32.95127673436449,160,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_REPLICATION AND HAVE_VERIFY AND NOT HAVE_REPLICATION.1,0,1.0,1.0,1.0,42,372.7845141887665
1,9.182894101182004,640,HAVE_HASH.1 = 1,NOT DIAGNOSTIC.1 AND HAVE_HASH.1 AND NOT HAVE_SEQUENCE.1 AND NOT HAVE_STATISTICS.1 AND NOT HAVE_VERIFY.1 AND NOT PAGESIZE.1,0,1.0,1.0,1.0,43,349.13850355148315
2,30.148332552228243,320,HAVE_HASH = 1 AND HAVE_SEQUENCE = 1,HAVE_HASH AND HAVE_SEQUENCE,0,1.0,1.0,1.0,43,342.71235060691833
3,18.961338278042508,320,HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_SEQUENCE AND HAVE_STATISTICS AND NOT HAVE_HASH.1 AND NOT HAVE_REPLICATION.1 AND NOT HAVE_VERIFY.1,2,1.0,1.0,1.0,43,323.9881765842438
4,29.426534627446465,160,DIAGNOSTIC = 1 AND HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC AND HAVE_REPLICATION AND HAVE_SEQUENCE AND NOT HAVE_HASH.1,0,1.0,1.0,1.0,43,332.5845482349396
1,19.801133784813697,512,PAGESIZE = 16,PAGESIZE = 16.00,0,1.0,1.0,1.0,44,363.22897505760193
2,20.195154133154823,160,HAVE_VERIFY = 1 AND HAVE_REPLICATION.1 = 1,HAVE_VERIFY AND HAVE_REPLICATION.1,0,1.0,1.0,1.0,44,351.2478618621826
3,3.915586088982482,160,HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1 AND HAVE_HASH.1 = 1,HAVE_SEQUENCE AND HAVE_VERIFY AND HAVE_HASH.1 AND NOT HAVE_REPLICATION.1,0,1.0,1.0,1.0,44,335.808564901352
4,14.139965255913676,160,DIAGNOSTIC = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC AND HAVE_STATISTICS AND HAVE_VERIFY AND HAVE_CRYPTO AND NOT HAVE_HASH.1,0,1.0,1.0,1.0,44,339.16250586509705
1,13.5982734751657,640,HAVE_HASH.1 = 1,NOT DIAGNOSTIC.1 AND HAVE_HASH.1 AND NOT HAVE_SEQUENCE.1 AND NOT HAVE_STATISTICS.1 AND NOT HAVE_VERIFY.1 AND NOT PAGESIZE.1,0,1.0,1.0,1.0,45,337.8395221233368
2,33.476054639303484,320,HAVE_STATISTICS = 1 AND HAVE_HASH.1 = 1,HAVE_STATISTICS AND HAVE_HASH.1 AND NOT HAVE_SEQUENCE.1 AND NOT HAVE_VERIFY.1,1,1.0,1.0,1.0,45,323.19241404533386
3,32.60204020225035,280,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1,DIAGNOSTIC AND HAVE_SEQUENCE AND HAVE_VERIFY,0,1.0,1.0,1.0,45,314.4113910198212
4,19.22752823155085,160,HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION AND HAVE_STATISTICS AND HAVE_VERIFY AND NOT HAVE_HASH.1,0,1.0,1.0,1.0,45,330.1373176574707
1,6.348291840203322,640,CACHESIZE = 32,CACHESIZE != 512.00 AND NOT HAVE_SEQUENCE AND PAGESIZE >= 4.00 AND NOT DIAGNOSTIC.1 AND NOT HAVE_HASH.1 AND NOT PAGESIZE.1,2,0.2752293577981651,0.3333333333333333,0.234375,46,365.0500190258026
2,34.699065973865444,160,DIAGNOSTIC = 1 AND HAVE_REPLICATION.1 = 1,DIAGNOSTIC AND HAVE_REPLICATION.1 AND NOT HAVE_VERIFY.1,0,1.0,1.0,1.0,46,372.938818693161
3,15.401655678585875,160,DIAGNOSTIC = 1 AND HAVE_VERIFY = 1 AND HAVE_HASH.1 = 1,DIAGNOSTIC AND HAVE_VERIFY AND HAVE_HASH.1,0,1.0,1.0,1.0,46,366.7935936450958
4,8.748289918172924,160,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_REPLICATION AND HAVE_SEQUENCE,0,1.0,1.0,1.0,46,377.73443484306335
1,6.666791735987286,640,HAVE_HASH = 1,HAVE_HASH,0,1.0,1.0,1.0,47,413.3567199707031
2,19.96231402184702,560,HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1,HAVE_STATISTICS AND HAVE_VERIFY,0,1.0,1.0,1.0,47,398.6919252872467
3,32.77921890158814,140,CACHESIZE = 16 AND DIAGNOSTIC = 1 AND HAVE_VERIFY = 1,CACHESIZE = 16.00 AND DIAGNOSTIC AND HAVE_VERIFY AND NOT HAVE_SEQUENCE.1,2,1.0,1.0,1.0,47,413.1775562763214
4,8.96312287935136,160,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_REPLICATION AND HAVE_STATISTICS,0,1.0,1.0,1.0,47,398.800409078598
1,15.015534599697338,160,HAVE_VERIFY.1 = 1,HAVE_VERIFY.1,0,1.0,1.0,1.0,48,328.5792920589447
2,11.860580608668588,480,HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1,HAVE_REPLICATION AND HAVE_SEQUENCE,0,1.0,1.0,1.0,48,325.8678922653198
3,36.70861559429221,128,HAVE_REPLICATION = 1 AND PAGESIZE = 32 AND HAVE_CRYPTO = 1,HAVE_REPLICATION AND PAGESIZE = 32.00 AND NOT HAVE_HASH.1 AND NOT HAVE_REPLICATION.1,1,1.0,1.0,1.0,48,305.1829435825348
4,19.250831585462954,160,HAVE_HASH = 1 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_SEQUENCE AND HAVE_STATISTICS,0,1.0,1.0,1.0,48,316.7314314842224
1,6.304686952562017,640,CACHESIZE = 64,CACHESIZE = 64.00 AND NOT HAVE_STATISTICS.1,0,0.9921259842519684,1.0,0.984375,49,360.5889940261841
2,15.909685151674722,640,HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_SEQUENCE AND HAVE_CRYPTO AND NOT HAVE_VERIFY.1,0,1.0,1.0,1.0,49,372.0113360881805
3,18.79441584199454,160,HAVE_HASH = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1,HAVE_HASH AND HAVE_SEQUENCE AND HAVE_VERIFY,0,1.0,1.0,1.0,49,368.8280930519104
4,4.443515458502439,160,DIAGNOSTIC = 1 AND HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC AND HAVE_REPLICATION AND HAVE_SEQUENCE AND NOT HAVE_HASH.1,0,1.0,1.0,1.0,49,362.3943297863007
1,28.76259708168289,640,HAVE_HASH = 1,HAVE_HASH AND NOT DIAGNOSTIC.1 AND NOT HAVE_STATISTICS.1 AND NOT HAVE_VERIFY.1 AND NOT PAGESIZE.1,0,1.0,1.0,1.0,5,354.0454652309418
2,22.37239961443326,240,HAVE_SEQUENCE = 1 AND PAGESIZE = 32,HAVE_SEQUENCE AND PAGESIZE = 32.00,0,1.0,1.0,1.0,5,347.2960197925568
3,21.898036714114134,150,CACHESIZE = 64 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1,CACHESIZE = 64.00 AND HAVE_SEQUENCE AND HAVE_STATISTICS,0,1.0,1.0,1.0,5,365.20835852622986
4,20.28081622205556,160,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_REPLICATION AND HAVE_SEQUENCE,0,1.0,1.0,1.0,5,346.0136344432831
1,26.0979788291449,640,CACHESIZE = 16,CACHESIZE = 16.00 AND DIAGNOSTIC AND HAVE_HASH AND NOT HAVE_REPLICATION AND PAGESIZE >= 4.00 AND NOT DIAGNOSTIC.1 AND NOT HAVE_VERIFY.1,2,0.0952380952380952,1.0,0.05,50,355.8216361999512
2,35.42505423954823,640,HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_STATISTICS AND NOT DIAGNOSTIC.1 AND HAVE_CRYPTO AND NOT HAVE_HASH.1 AND NOT HAVE_REPLICATION.1 AND NOT HAVE_SEQUENCE.1 AND NOT HAVE_STATISTICS.1 AND NOT HAVE_VERIFY.1 AND NOT PAGESIZE.1,0,1.0,1.0,1.0,50,352.5880708694458
3,6.995458353091992,140,CACHESIZE = 64 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1,CACHESIZE = 64.00 AND HAVE_STATISTICS AND HAVE_VERIFY,0,1.0,1.0,1.0,50,344.1194829940796
4,26.469281151262624,160,HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_REPLICATION AND HAVE_STATISTICS AND NOT HAVE_REPLICATION.1,0,1.0,1.0,1.0,50,330.8517997264862
1,2.56382153145347,512,PAGESIZE = 4,PAGESIZE = 4.00 AND NOT PAGESIZE.1,4,0.996078431372549,1.0,0.9921875,51,339.03103709220886
2,11.61993095663098,640,HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,HAVE_SEQUENCE AND HAVE_CRYPTO AND NOT HAVE_REPLICATION.1,2,1.0,1.0,1.0,51,333.72386145591736
3,24.28151226005244,128,HAVE_HASH = 1 AND PAGESIZE = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND PAGESIZE = 1.00 AND NOT HAVE_SEQUENCE.1,0,1.0,1.0,1.0,51,316.4300005435944
4,24.74776188036402,160,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC AND HAVE_SEQUENCE AND HAVE_STATISTICS AND HAVE_CRYPTO,0,1.0,1.0,1.0,51,318.1430950164795
1,26.25595791269961,640,HAVE_HASH.1 = 1,NOT DIAGNOSTIC.1 AND HAVE_HASH.1 AND NOT HAVE_SEQUENCE.1 AND NOT HAVE_STATISTICS.1 AND NOT HAVE_VERIFY.1 AND NOT PAGESIZE.1,0,1.0,1.0,1.0,52,335.57734179496765
2,3.074217709736561,160,CACHESIZE = 64 AND HAVE_HASH.1 = 1,CACHESIZE = 64.00 AND PAGESIZE >= 4.00 AND HAVE_HASH.1,0,0.888888888888889,1.0,0.8,52,348.1532533168793
3,33.523681034724106,240,DIAGNOSTIC = 1 AND HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1,DIAGNOSTIC AND HAVE_REPLICATION AND HAVE_STATISTICS AND NOT HAVE_REPLICATION.1 AND NOT HAVE_VERIFY.1,0,1.0,1.0,1.0,52,350.914071559906
4,36.29582645013854,140,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1,DIAGNOSTIC AND HAVE_SEQUENCE AND HAVE_STATISTICS AND HAVE_VERIFY AND NOT HAVE_VERIFY.1,0,1.0,1.0,1.0,52,349.9511618614197
1,24.013521433278427,640,HAVE_HASH.1 = 1,HAVE_HASH.1 AND NOT HAVE_SEQUENCE.1 AND NOT HAVE_VERIFY.1,0,1.0,1.0,1.0,53,350.2584583759308
2,15.6056295257731,160,DIAGNOSTIC = 1 AND HAVE_REPLICATION.1 = 1,DIAGNOSTIC AND HAVE_REPLICATION.1,0,1.0,1.0,1.0,53,345.92992997169495
3,8.472086616210511,160,CACHESIZE = 512 AND DIAGNOSTIC = 1 AND HAVE_CRYPTO = 1,CACHESIZE = 512.00 AND DIAGNOSTIC AND HAVE_CRYPTO,0,1.0,1.0,1.0,53,338.75116777420044
4,7.518747564635026,160,DIAGNOSTIC = 1 AND HAVE_HASH = 1 AND HAVE_REPLICATION = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC AND HAVE_HASH AND HAVE_REPLICATION,0,1.0,1.0,1.0,53,341.41319608688354
1,27.305543083525173,640,HAVE_HASH = 1,HAVE_HASH AND NOT DIAGNOSTIC.1 AND NOT HAVE_STATISTICS.1 AND NOT PAGESIZE.1,0,1.0,1.0,1.0,54,371.4095139503479
2,14.995672845824426,248,HAVE_STATISTICS = 1 AND PAGESIZE = 32,HAVE_STATISTICS AND PAGESIZE = 32.00,0,1.0,1.0,1.0,54,373.7693011760712
3,4.088838050079478,320,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC AND HAVE_SEQUENCE AND HAVE_CRYPTO,0,1.0,1.0,1.0,54,370.21003699302673
4,8.40487492478978,160,DIAGNOSTIC = 1 AND HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1 AND HAVE_CRYPTO = 1,DIAGNOSTIC AND HAVE_REPLICATION AND HAVE_SEQUENCE AND NOT HAVE_HASH.1,0,1.0,1.0,1.0,54,354.4962067604065
1,5.662988946305833,320,HAVE_REPLICATION.1 = 1,HAVE_REPLICATION.1 AND NOT HAVE_VERIFY.1,0,1.0,1.0,1.0,55,358.3174545764923
2,10.469559155647149,320,HAVE_HASH = 1 AND HAVE_SEQUENCE = 1,HAVE_HASH AND HAVE_SEQUENCE,0,1.0,1.0,1.0,55,358.86194038391113
3,6.977632286046083,300,DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1,DIAGNOSTIC AND HAVE_SEQUENCE AND HAVE_STATISTICS,0,1.0,1.0,1.0,55,357.4955790042877
4,30.514907564400783,160,HAVE_REPLICATION = 1 AND HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_CRYPTO = 1,HAVE_REPLICATION AND HAVE_SEQUENCE AND HAVE_STATISTICS AND NOT HAVE_HASH.1,0,1.0,1.0,1.0,55,353.18347239494324
1,24.844001631504863,160,HAVE_VERIFY.1 = 1,HAVE_VERIFY.1,0,1.0,1.0,1.0,56,332.71349716186523
2,27.528906601869423,480,DIAGNOSTIC = 1 AND HAVE_REPLICATION = 1,DIAGNOSTIC AND HAVE_REPLICATION AND NOT HAVE_VERIFY.1,0,1.0,1.0,1.0,56,325.6855907440185
3,8.915940025949267,150,CACHESIZE = 512 AND DIAGNOSTIC = 1 AND HAVE_SEQUENCE = 1,CACHESIZE = 512.00 AND DIAGNOSTIC AND HAVE_SEQUENCE,0,1.0,1.0,1.0,56,331.2757713794708
4,22.656636569802338,160,HAVE_HASH = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_STATISTICS AND HAVE_VERIFY,0,1.0,1.0,1.0,56,342.33405447006226
1,19.42861696202417,160,HAVE_VERIFY.1 = 1,HAVE_VERIFY.1,0,1.0,1.0,1.0,57,369.9947261810303
2,35.18543559619763,320,DIAGNOSTIC = 1 AND HAVE_HASH = 1,DIAGNOSTIC AND HAVE_HASH AND NOT DIAGNOSTIC.1 AND NOT HAVE_SEQUENCE.1 AND NOT HAVE_VERIFY.1,0,1.0,1.0,1.0,57,363.0197684764862
3,16.6584223783428,280,HAVE_SEQUENCE = 1 AND HAVE_STATISTICS = 1 AND HAVE_VERIFY = 1,HAVE_SEQUENCE AND HAVE_STATISTICS AND HAVE_VERIFY,0,1.0,1.0,1.0,57,367.6798005104065
4,3.2146511385509227,160,HAVE_HASH = 1 AND HAVE_SEQUENCE = 1 AND HAVE_VERIFY = 1 AND HAVE_CRYPTO = 1,HAVE_HASH AND HAVE_SEQUENCE AND HAVE_VERIFY,0,1.0,1.0,1.0,57,366.9630429744721
1,12.951295955898091,160,HAVE_VERIFY.1 = 1,HAVE_VERIFY.1,0,1.0,1.0,1.0,58,354.0396056175232
2,11.77931002580994,480,HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1,HAVE_REPLICATION AND HAVE_STATISTICS AND NOT HAVE_SEQUENCE.1,0,1.0,1.0,1.0,58,344.7522323131561
3,23.83073628021789,160,HAVE_REPLICATION = 1 AND HAVE_STATISTICS = 1 AND HAVE_HASH.1 = 1,HAVE_REPLICATION AND HAVE_STATISTICS AND HAVE_HASH.1,0,1.0,1.0,1.0,58,331.6270229816437
