n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
3,19641.058900062508,3432,BZip2 = 1 AND HeaderCompressionOff = 1 AND filterOff = 1,BZip2 AND HeaderCompressionOff AND filterOff,0,1.0,1.0,1.0,85,3498.3435113430023
4,32645.666349025527,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,1,1.0,1.0,1.0,85,3800.717035055161
1,20047.460707699505,13728,PPMd = 1,PPMd,0,1.0,1.0,1.0,86,2848.992700576782
2,47463.652407006775,6864,BZip2 = 1 AND mtOff = 1,BZip2 AND mtOff,1,1.0,1.0,1.0,86,3058.1725561618805
3,25639.69024916797,3432,LZMA = 1 AND mtOff = 1 AND tmOff = 1,LZMA AND mtOff AND tmOff,0,1.0,1.0,1.0,86,3233.0899245738983
4,18071.808307162864,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,1,1.0,1.0,1.0,86,3443.9880995750427
1,16719.179158721123,13728,Deflate = 1,Deflate,0,1.0,1.0,1.0,87,2783.096753358841
2,37675.59589294696,5720,filterOff = 1 AND x = 0,filterOff AND x = 0.00,1,1.0,1.0,1.0,87,3079.301608562469
3,48995.725759992056,3432,HeaderCompressionOff = 1 AND PPMd = 1 AND tmOff = 1,HeaderCompressionOff AND PPMd AND tmOff,1,1.0,1.0,1.0,87,3794.880252838135
4,36785.52751166673,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,1,1.0,1.0,1.0,87,4018.708163976669
1,51942.02375610398,6240,Files = 0,Files = 0.00,1,1.0,1.0,1.0,88,2795.3204748630524
2,16058.992930230848,6864,LZMA2 = 1 AND filterOff = 1,LZMA2 AND filterOff,0,1.0,1.0,1.0,88,3196.497971057892
3,29501.70380974345,3432,LZMA = 1 AND filterOff = 1 AND mtOff = 1,LZMA AND filterOff AND mtOff,0,1.0,1.0,1.0,88,3662.8966612815857
4,23293.50909610742,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,0,1.0,1.0,1.0,88,3953.704589366913
1,45485.30317105529,11440,x = 10,x = 10.00,1,1.0,1.0,1.0,89,2860.031665325165
2,57286.78218281835,6864,HeaderCompressionOff = 1 AND LZMA = 1,HeaderCompressionOff AND LZMA,1,1.0,1.0,1.0,89,2957.981935739517
3,49224.38978089636,3432,BZip2 = 1 AND filterOff = 1 AND tmOff = 1,BZip2 AND filterOff AND tmOff,1,1.0,1.0,1.0,89,3112.381343364716
4,64653.74902227303,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,1,1.0,1.0,1.0,89,3439.95610499382
1,39936.790615829865,13728,PPMd = 1,PPMd,1,1.0,1.0,1.0,9,2956.3608639240265
2,23235.65159481858,5720,tmOff = 1 AND x = 2,tmOff AND x = 2.00,0,1.0,1.0,1.0,9,3374.730323076248
3,23991.409200264,3432,Deflate = 1 AND HeaderCompressionOff = 1 AND tmOff = 1,Deflate AND HeaderCompressionOff AND tmOff,0,1.0,1.0,1.0,9,3682.304202318192
4,8371.039000429439,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,0,1.0,1.0,1.0,9,3749.0913741588593
1,57051.84203618792,5280,BlockSize = 2048,BlockSize = 2048.00,0,1.0,1.0,1.0,90,2697.2927594184875
2,51234.89893321454,6864,Deflate = 1 AND filterOff = 1,Deflate AND filterOff,1,1.0,1.0,1.0,90,3017.765208005905
3,41875.0874759253,3432,PPMd = 1 AND mtOff = 1 AND tmOff = 1,PPMd AND mtOff AND tmOff,1,1.0,1.0,1.0,90,3334.6432423591614
4,21998.449788139234,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,0,1.0,1.0,1.0,90,3600.819658279419
1,57021.20601850789,13728,LZMA2 = 1,LZMA2,1,1.0,1.0,1.0,91,2760.4501070976257
2,18510.386081654982,17160,filterOff = 1 AND mtOff = 1,filterOff AND mtOff,0,1.0,1.0,1.0,91,3090.3743600845337
3,37966.21548376919,3432,LZMA = 1 AND filterOff = 1 AND mtOff = 1,LZMA AND filterOff AND mtOff,1,1.0,1.0,1.0,91,3124.5300421714783
4,53426.128719312816,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,1,1.0,1.0,1.0,91,3727.2424376010895
1,13740.221699643822,11440,x = 6,x = 6.00,0,1.0,1.0,1.0,92,2790.787084341049
2,7675.77934984226,17160,mtOff = 1 AND tmOff = 1,mtOff AND tmOff,0,1.0,1.0,1.0,92,3062.842080593109
3,6111.220129189689,3432,Deflate = 1 AND mtOff = 1 AND tmOff = 1,Deflate AND mtOff AND tmOff,0,1.0,1.0,1.0,92,3227.777772665024
4,6762.0787429862485,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,0,1.0,1.0,1.0,92,3605.877820253372
1,33454.89249456843,13728,PPMd = 1,PPMd,1,1.0,1.0,1.0,93,2877.3509180545807
2,52913.65011274968,6864,LZMA2 = 1 AND tmOff = 1,LZMA2 AND tmOff,1,1.0,1.0,1.0,93,3202.041645050049
3,49596.60755956966,3432,HeaderCompressionOff = 1 AND LZMA2 = 1 AND tmOff = 1,HeaderCompressionOff AND LZMA2 AND tmOff,1,1.0,1.0,1.0,93,3398.1976265907288
4,50366.414224180255,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,1,1.0,1.0,1.0,93,3834.040680170059
1,32564.818225235573,13728,PPMd = 1,PPMd,1,1.0,1.0,1.0,94,2836.932911872864
2,49289.60455757691,6864,Deflate = 1 AND tmOff = 1,Deflate AND tmOff,1,1.0,1.0,1.0,94,2985.975258588791
3,36207.17878675852,8580,HeaderCompressionOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND mtOff AND tmOff,1,1.0,1.0,1.0,94,3100.344922065735
4,54737.26036545072,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,1,1.0,1.0,1.0,94,3658.9139082431793
1,20863.41889022333,11440,x = 6,x = 6.00,0,1.0,1.0,1.0,95,2892.057909965515
2,6505.3121540519405,17160,HeaderCompressionOff = 1 AND tmOff = 1,HeaderCompressionOff AND tmOff,0,1.0,1.0,1.0,95,3058.886322259903
3,13521.532598543472,3432,BZip2 = 1 AND mtOff = 1 AND tmOff = 1,BZip2 AND mtOff AND tmOff,0,1.0,1.0,1.0,95,3126.122845888138
4,50642.281202771854,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,1,1.0,1.0,1.0,95,3392.547831058502
1,41235.24973733957,13728,BZip2 = 1,BZip2,1,1.0,1.0,1.0,96,2864.89341044426
2,50016.17569445122,6864,LZMA2 = 1 AND tmOff = 1,LZMA2 AND tmOff,1,1.0,1.0,1.0,96,2952.9019060134888
3,20446.919172412458,3432,LZMA = 1 AND filterOff = 1 AND tmOff = 1,LZMA AND filterOff AND tmOff,0,1.0,1.0,1.0,96,3304.4386360645294
4,51389.894599454834,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,1,1.0,1.0,1.0,96,3560.3710947036743
1,51640.43699846296,13728,LZMA2 = 1,LZMA2,1,1.0,1.0,1.0,97,2780.090116262436
2,33495.93705570114,6864,LZMA2 = 1 AND tmOff = 1,LZMA2 AND tmOff,1,1.0,1.0,1.0,97,3336.4852318763733
3,35523.19296083645,8580,HeaderCompressionOff = 1 AND filterOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND tmOff,1,1.0,1.0,1.0,97,3467.261847019196
4,10374.504021629906,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,0,1.0,1.0,1.0,97,3794.209770679474
1,54054.56116442487,13728,BZip2 = 1,BZip2,1,1.0,1.0,1.0,98,2888.1920490264893
2,61415.56392518535,6864,HeaderCompressionOff = 1 AND LZMA = 1,HeaderCompressionOff AND LZMA,1,1.0,1.0,1.0,98,3115.749580860138
3,61542.25400628134,3432,HeaderCompressionOff = 1 AND LZMA = 1 AND mtOff = 1,NOT HeaderCompressionOff,0,0.0,0.0,0.0,98,3428.1104521751404
4,16570.120708178878,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,0,1.0,1.0,1.0,98,3687.541499853134
1,21241.002472495744,13728,BZip2 = 1,BZip2,0,1.0,1.0,1.0,99,3091.950860261917
2,22265.94600382828,17160,HeaderCompressionOff = 1 AND mtOff = 1,HeaderCompressionOff AND mtOff,1,1.0,1.0,1.0,99,3435.746868610382
3,45167.078951545926,3432,BZip2 = 1 AND filterOff = 1 AND mtOff = 1,BZip2 AND NOT Deflate AND NOT LZMA AND NOT LZMA2 AND filterOff AND mtOff,2,1.0,1.0,1.0,99,3711.783304929733
4,38531.124850064334,4290,HeaderCompressionOff = 1 AND filterOff = 1 AND mtOff = 1 AND tmOff = 1,HeaderCompressionOff AND filterOff AND mtOff AND tmOff,1,1.0,1.0,1.0,99,3737.910752058029
