n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
2,76.94517539072817,2635,CUDA = 1 AND Ldg = 1,NOT Array2D AND Ldg,1,1.0,1.0,1.0,37,1420.4944319725037
3,63.38569586909014,697,Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Linear1D AND bs_256x2 AND pixelPerThread = 2.00,0,0.0930232558139534,1.0,0.048780487804878,37,1492.3280816078186
4,57.81408577248647,697,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Linear2D AND pixelPerThread = 2.00,1,1.0,1.0,1.0,37,1475.8825285434723
1,67.4543468792743,775,padding = 512,CUDA AND NOT Linear2D AND NOT bs_128x2 AND NOT bs_128x8 AND NOT bs_256x2 AND NOT bs_32x1 AND NOT bs_32x2 AND NOT bs_32x4 AND NOT bs_32x8 AND NOT bs_64x1 AND NOT bs_64x16 AND NOT bs_64x2 AND padding = 512.00,0,0.4683794466403162,1.0,0.3058064516129032,38,1326.6530175209043
2,84.32272211718323,1908,TextureMemory = 1 AND pixelPerThread = 4,TextureMemory AND NOT bs_256x1 AND NOT bs_256x4 AND NOT bs_32x32 AND NOT bs_512x2 AND pixelPerThread = 4.00,1,0.9253731343283582,1.0,0.8611111111111112,38,1372.485534906387
3,69.72600006745384,1207,Linear1D = 1 AND LocalMemory = 1 AND TextureMemory = 1,CUDA AND Linear1D AND LocalMemory,1,1.0,1.0,1.0,38,1424.4361836910248
4,88.91737840918199,697,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Linear2D AND NOT bs_1024x1 AND NOT bs_256x1 AND pixelPerThread = 2.00,1,0.9620253164556964,1.0,0.926829268292683,38,1403.485232591629
1,92.88049359665158,2635,Linear2D = 1,CUDA AND NOT Linear1D AND Linear2D AND TextureMemory,1,1.0,1.0,1.0,39,1227.253502368927
2,89.764602645407,775,CUDA = 1 AND padding = 0,CUDA AND TextureMemory AND NOT bs_256x2 AND NOT bs_32x2 AND padding = 0.00,1,0.8354620586025545,1.0,0.7174193548387097,39,1246.863737821579
3,113.27627096631892,697,CUDA = 1 AND Linear2D = 1 AND pixelPerThread = 2,Linear2D AND pixelPerThread = 2.00,4,1.0,1.0,1.0,39,1326.378802061081
4,85.59977879667952,780,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 3,CUDA AND LocalMemory AND TextureMemory AND NOT bs_1024x1 AND NOT bs_128x8 AND NOT bs_256x4 AND NOT bs_32x32 AND NOT bs_512x2 AND NOT bs_64x16 AND NOT bs_64x8 AND pixelPerThread = 3.00,1,0.9655172413793104,1.0,0.9333333333333332,39,1335.9986424446106
1,87.99155037740009,775,padding = 288,NOT bs_128x2 AND NOT bs_128x4 AND NOT bs_128x8 AND NOT bs_32x16 AND NOT bs_32x8 AND NOT bs_64x1 AND NOT bs_64x2 AND padding = 288.00,0,0.7890625,1.0,0.6516129032258065,4,1241.569056034088
2,108.77648330060848,3763,LocalMemory = 1 AND TextureMemory = 1,CUDA AND LocalMemory AND TextureMemory,1,0.9904761904761904,1.0,0.981132075471698,4,1296.361184835434
3,31.82012401028021,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND pixelPerThread = 2.00,1,1.0,1.0,1.0,4,1422.5416910648346
4,61.74289682217542,1040,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Linear1D AND LocalMemory AND pixelPerThread = 2.00,0,0.4927536231884058,1.0,0.3269230769230769,4,1404.6815786361694
1,111.56776174705789,696,bs_256x2 = 1,bs_256x2,0,1.0,1.0,1.0,40,1340.0174498558044
2,81.78812446396589,2635,CUDA = 1 AND Ldg = 1,NOT Array2D AND Ldg,1,1.0,1.0,1.0,40,1312.4112339019775
3,28.731899144817135,714,Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 1,Linear1D AND pixelPerThread = 1.00,0,1.0,1.0,1.0,40,1342.9396407604218
4,69.02002179875154,1207,CUDA = 1 AND Ldg = 1 AND LocalMemory = 1 AND TextureMemory = 1,NOT Array2D AND Ldg AND LocalMemory,1,1.0,1.0,1.0,40,1338.2177243232727
1,88.85148137887963,696,bs_32x2 = 1,bs_32x2,1,1.0,1.0,1.0,41,1320.1510484218595
2,87.76548920170751,775,TextureMemory = 1 AND padding = 0,NOT Array2D,1,0.5714285714285715,1.0,0.4,41,1404.0686812400818
3,79.89797500462218,714,CUDA = 1 AND Linear2D = 1 AND pixelPerThread = 1,Linear2D AND NOT bs_256x2 AND NOT bs_32x1 AND NOT bs_32x32 AND NOT bs_32x4 AND NOT bs_64x4 AND pixelPerThread = 1.00,1,0.8648648648648648,1.0,0.7619047619047619,41,1464.182788848877
4,107.08742160982034,697,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND NOT Linear1D AND NOT Linear2D AND NOT bs_1024x1 AND NOT bs_128x1 AND NOT bs_128x2 AND NOT bs_256x1 AND NOT bs_32x2 AND NOT bs_32x32 AND NOT bs_32x4 AND NOT bs_512x1 AND NOT bs_64x2 AND NOT bs_64x4 AND pixelPerThread = 2.00,1,0.5098841172460804,0.4857142857142857,0.5365853658536586,41,1444.3710911273956
1,61.92459574175142,775,padding = 480,Linear1D AND NOT bs_1024x1 AND NOT bs_128x8 AND NOT bs_32x16 AND NOT bs_32x2 AND NOT bs_32x8 AND padding = 480.00,0,0.2681564245810056,1.0,0.1548387096774193,42,1373.6623666286469
2,109.499807986349,2829,CUDA = 1 AND pixelPerThread = 2,CUDA AND pixelPerThread = 2.00,0,1.0,1.0,1.0,42,1431.912470579147
3,93.4509005025384,714,CUDA = 1 AND Ldg = 1 AND pixelPerThread = 1,NOT Array2D AND Ldg AND NOT bs_64x1 AND pixelPerThread = 1.00,1,0.975609756097561,1.0,0.9523809523809524,42,1504.0729598999023
4,86.65857346809912,1207,CUDA = 1 AND Ldg = 1 AND LocalMemory = 1 AND TextureMemory = 1,Ldg AND LocalMemory,1,1.0,1.0,1.0,42,1496.2581193447113
1,29.42833450861145,775,padding = 416,NOT Linear1D AND NOT bs_128x8 AND NOT bs_256x4 AND NOT bs_32x4 AND NOT bs_64x8 AND padding = 416.00,1,0.7918939984411536,1.0,0.655483870967742,43,1381.834840297699
2,89.39201974940579,738,OpenCL = 1 AND pixelPerThread = 2,OpenCL AND pixelPerThread = 2.00,1,1.0,1.0,1.0,43,1398.0933752059937
3,45.7465263633709,1207,CUDA = 1 AND Linear1D = 1 AND LocalMemory = 1,Linear1D AND LocalMemory,1,1.0,1.0,1.0,43,1386.7089030742643
4,45.44032581370025,1040,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND TextureMemory AND pixelPerThread = 2.00,1,1.0,1.0,1.0,43,1368.5791075229645
1,37.398067599009735,775,padding = 64,CUDA AND NOT bs_128x8 AND NOT bs_256x4 AND NOT bs_32x16 AND NOT bs_32x4 AND NOT bs_512x1 AND NOT bs_512x2 AND NOT bs_64x4 AND NOT bs_64x8 AND padding = 64.00,3,0.6672398968185727,1.0,0.5006451612903225,44,1272.8913016319275
2,49.286356414230255,1207,Linear2D = 1 AND LocalMemory = 1,Linear2D AND LocalMemory,1,1.0,1.0,1.0,44,1338.815257549286
3,91.38269819610356,1060,LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND TextureMemory AND NOT bs_128x2 AND NOT bs_64x4 AND NOT bs_64x8 AND pixelPerThread = 2.00,1,0.9094650205761317,1.0,0.8339622641509434,44,1394.692939043045
4,45.95647890738408,714,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1 AND pixelPerThread = 1,NOT Array2D AND Ldg AND NOT bs_256x2 AND NOT bs_64x1 AND pixelPerThread = 1.00,0,0.95,1.0,0.9047619047619048,44,1388.9560203552246
1,29.323039654961786,696,bs_128x1 = 1,bs_128x1,0,1.0,1.0,1.0,45,1270.8847784996033
2,88.83749881040865,1278,LocalMemory = 1 AND OpenCL = 1,NOT CUDA AND NOT Ldg AND NOT Linear2D AND LocalMemory AND OpenCL,1,1.0,1.0,1.0,45,1329.3274896144867
3,61.55186075007232,1207,CUDA = 1 AND Linear2D = 1 AND LocalMemory = 1,CUDA AND Linear2D AND LocalMemory,1,1.0,1.0,1.0,45,1371.0328385829926
4,74.29921449508052,714,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1 AND pixelPerThread = 1,Ldg AND NOT bs_128x4 AND NOT bs_256x2 AND NOT bs_32x1 AND NOT bs_32x4 AND pixelPerThread = 1.00,1,0.8947368421052632,1.0,0.8095238095238095,45,1356.6266570091248
1,37.99442508168637,2635,Linear2D = 1,CUDA AND Linear2D,1,1.0,1.0,1.0,46,1267.414166212082
2,35.796701453989705,697,Linear1D = 1 AND pixelPerThread = 2,Linear1D AND pixelPerThread = 2.00,0,1.0,1.0,1.0,46,1319.1242361068726
3,77.0331540488038,1207,CUDA = 1 AND Linear2D = 1 AND LocalMemory = 1,Linear2D AND LocalMemory AND NOT bs_128x8,1,0.9857142857142858,1.0,0.971830985915493,46,1368.235195159912
4,106.09362189916835,697,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,NOT Linear2D,0,0.0,0.0,0.0,46,1378.3459610939026
1,35.20891624791785,696,bs_512x1 = 1,bs_512x1,0,1.0,1.0,1.0,47,1343.881670475006
2,112.10301657576584,1827,LocalMemory = 1 AND pixelPerThread = 1,LocalMemory AND pixelPerThread = 1.00,1,1.0,1.0,1.0,47,1374.0856289863586
3,79.64829085613917,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,CUDA AND TextureMemory AND pixelPerThread = 3.00,1,1.0,1.0,1.0,47,1406.4430921077728
4,89.72236841589348,697,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Ldg AND pixelPerThread = 2.00,1,1.0,1.0,1.0,47,1395.5513565540314
1,80.50472804267991,775,padding = 320,NOT bs_128x8 AND NOT bs_256x1 AND NOT bs_256x4 AND NOT bs_32x16 AND NOT bs_32x4 AND NOT bs_32x8 AND NOT bs_64x1 AND padding = 320.00,3,0.7984496124031008,1.0,0.6645161290322581,48,1389.500403881073
2,40.79473321161056,697,Linear2D = 1 AND pixelPerThread = 2,Linear2D AND pixelPerThread = 2.00,0,1.0,1.0,1.0,48,1465.535118341446
3,55.30645027750159,1207,CUDA = 1 AND Linear2D = 1 AND LocalMemory = 1,NOT Linear1D AND Linear2D AND LocalMemory AND TextureMemory AND NOT bs_1024x1 AND NOT bs_256x4 AND NOT bs_32x32 AND NOT bs_512x2 AND NOT bs_64x1,1,0.916030534351145,1.0,0.8450704225352113,48,1451.8593723773956
4,86.06753968958012,697,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Linear1D AND NOT bs_1024x1 AND NOT bs_32x1 AND pixelPerThread = 2.00,1,0.9350649350649352,1.0,0.8780487804878049,48,1460.591471195221
1,31.08629237659207,775,padding = 96,NOT Array2D AND NOT bs_256x1 AND NOT bs_32x1 AND NOT bs_32x8 AND NOT bs_64x1 AND NOT bs_64x16 AND padding = 96.00,1,0.8602941176470589,1.0,0.7548387096774194,49,1344.2986645698547
2,54.7310838776807,697,Linear2D = 1 AND pixelPerThread = 2,Linear2D AND pixelPerThread = 2.00,0,1.0,1.0,1.0,49,1411.0076694488523
3,80.44548927957173,714,CUDA = 1 AND Ldg = 1 AND pixelPerThread = 1,Ldg AND NOT bs_32x16 AND NOT bs_512x2 AND NOT bs_64x8 AND pixelPerThread = 1.00,1,0.923076923076923,1.0,0.8571428571428571,49,1453.9460444450378
4,34.8673882418442,697,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Ldg AND pixelPerThread = 2.00,0,1.0,1.0,1.0,49,1428.058880329132
1,59.25416834383416,775,padding = 192,CUDA AND padding = 192.00,1,0.888888888888889,1.0,0.8,5,1342.439235687256
2,78.91104556612065,697,Linear2D = 1 AND pixelPerThread = 2,Linear2D AND NOT bs_128x2 AND NOT bs_128x4 AND NOT bs_32x4 AND NOT bs_64x1 AND pixelPerThread = 2.00,1,0.8918918918918919,1.0,0.8048780487804879,5,1410.6951308250427
3,115.88741886776454,1207,CUDA = 1 AND Linear1D = 1 AND LocalMemory = 1,NOT Array2D AND CUDA AND Linear1D AND LocalMemory AND TextureMemory,1,1.0,1.0,1.0,5,1476.660385608673
4,80.30578498467416,780,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 4,CUDA AND LocalMemory AND TextureMemory AND NOT bs_1024x1 AND NOT bs_128x8 AND NOT bs_256x4 AND NOT bs_32x32 AND NOT bs_512x2 AND pixelPerThread = 4.00,1,1.0,1.0,1.0,5,1497.4025447368622
1,88.38194419070555,2635,Ldg = 1,Ldg,1,1.0,1.0,1.0,50,1355.3847224712372
2,99.36027581954778,2635,Ldg = 1 AND TextureMemory = 1,NOT Array2D AND Ldg,1,1.0,1.0,1.0,50,1349.9432516098022
3,73.0746098296538,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,CUDA AND LocalMemory AND pixelPerThread = 1.00,1,1.0,1.0,1.0,50,1347.2025170326233
4,58.27727773431626,697,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Linear1D AND NOT bs_1024x1 AND pixelPerThread = 2.00,0,0.9876543209876544,1.0,0.975609756097561,50,1336.8313944339752
1,94.4427279252013,3132,pixelPerThread = 3,pixelPerThread = 3.00,0,1.0,1.0,1.0,51,1286.6742043495178
2,35.03395880458921,2635,Linear2D = 1 AND TextureMemory = 1,NOT Array2D AND Linear2D,1,1.0,1.0,1.0,51,1390.388189315796
3,95.75119414723017,714,CUDA = 1 AND Linear1D = 1 AND pixelPerThread = 1,NOT Linear1D,0,0.0,0.0,0.0,51,1385.7378273010254
4,27.915716990136637,1092,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 1,Ldg AND LocalMemory AND pixelPerThread = 1.00,0,0.4927536231884058,1.0,0.3269230769230769,51,1362.7909047603607
1,97.95281495077636,2635,Linear2D = 1,Linear2D,1,1.0,1.0,1.0,52,1418.4672393798828
2,90.473829509376,714,Linear1D = 1 AND pixelPerThread = 1,Linear1D AND pixelPerThread = 1.00,1,1.0,1.0,1.0,52,1496.9554193019867
3,28.531818584434067,3692,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1,CUDA AND LocalMemory AND TextureMemory,1,1.0,1.0,1.0,52,1504.5216526985168
4,56.89171219776277,697,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Linear2D AND pixelPerThread = 2.00,1,1.0,1.0,1.0,52,1490.7295088768003
1,26.407376412460145,775,padding = 512,NOT Array2D AND NOT bs_1024x1 AND NOT bs_128x1 AND NOT bs_128x8 AND NOT bs_256x1 AND NOT bs_32x16 AND NOT bs_32x2 AND NOT bs_32x32 AND NOT bs_32x4 AND NOT bs_64x1 AND NOT bs_64x2 AND NOT bs_64x4 AND pixelPerThread != 4.00,3,0.1014234875444839,0.0588235294117647,0.3677419354838709,53,1254.1457624435425
2,37.965328160975744,2635,Linear1D = 1 AND TextureMemory = 1,Linear1D,1,1.0,1.0,1.0,53,1443.3603382110596
3,26.843002791152184,714,Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 1,Linear1D AND NOT bs_32x1 AND pixelPerThread = 1.00,2,0.975609756097561,1.0,0.9523809523809524,53,1544.1303594112396
4,51.57826927521032,1040,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 2,CUDA AND LocalMemory AND TextureMemory AND NOT bs_1024x1 AND pixelPerThread = 2.00,0,1.0,1.0,1.0,53,1517.637981891632
1,58.41788864030413,775,padding = 224,NOT Array2D AND NOT Ldg AND NOT bs_128x2 AND NOT bs_32x1 AND NOT bs_32x2 AND NOT bs_512x1 AND padding = 224.00,0,0.77663772691397,1.0,0.6348387096774194,54,1286.2073225975037
2,59.63667503096813,3763,LocalMemory = 1 AND TextureMemory = 1,CUDA AND LocalMemory AND TextureMemory,1,0.9904761904761904,1.0,0.981132075471698,54,1318.4843547344208
3,79.10919891200012,697,CUDA = 1 AND Linear1D = 1 AND pixelPerThread = 2,NOT Array2D AND Linear1D AND NOT bs_256x4 AND pixelPerThread = 2.00,1,0.975,1.0,0.951219512195122,54,1325.9826910495758
4,36.07601923873837,697,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Linear1D AND pixelPerThread = 2.00,1,1.0,1.0,1.0,54,1309.6855821609497
1,109.04327894957896,696,bs_64x4 = 1,bs_64x4,1,1.0,1.0,1.0,55,1326.597340106964
2,85.79602742380679,1908,TextureMemory = 1 AND pixelPerThread = 3,CUDA AND TextureMemory AND pixelPerThread = 3.00,1,0.9904761904761904,1.0,0.981132075471698,55,1351.2108192443848
3,112.76645145872035,714,Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 1,NOT Array2D AND NOT Ldg AND Linear1D AND NOT bs_128x1 AND NOT bs_128x2 AND NOT bs_64x1 AND padding >= 160.00 AND pixelPerThread != 4.00,4,0.4617661568820917,0.3564356435643564,0.6554621848739496,55,1362.7279131412506
4,55.10832764596164,780,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 4,CUDA AND LocalMemory AND TextureMemory AND NOT bs_1024x1 AND NOT bs_32x32 AND NOT bs_512x1 AND NOT bs_512x2 AND NOT bs_64x16 AND pixelPerThread = 4.00,0,0.9655172413793104,1.0,0.9333333333333332,55,1349.629792690277
1,72.57615187560336,696,bs_128x1 = 1,bs_128x1,1,1.0,1.0,1.0,56,1271.2019426822662
2,101.0837945299781,1207,Linear2D = 1 AND LocalMemory = 1,NOT Array2D AND NOT Ldg AND NOT Linear1D AND Linear2D AND LocalMemory AND TextureMemory AND NOT bs_256x4 AND NOT bs_32x32,1,0.9710144927536232,1.0,0.943661971830986,56,1332.097819566727
3,56.14886035540964,714,Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 1,Linear1D AND pixelPerThread = 1.00,0,1.0,1.0,1.0,56,1338.9029035568235
4,28.82655400510805,697,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Linear1D AND pixelPerThread = 2.00,0,1.0,1.0,1.0,56,1343.399028301239
1,111.74241207063451,696,bs_256x1 = 1,bs_256x1,0,1.0,1.0,1.0,57,1301.3841347694397
2,34.22712147274171,756,OpenCL = 1 AND pixelPerThread = 1,OpenCL AND pixelPerThread = 1.00,0,1.0,1.0,1.0,57,1290.469307899475
3,70.5660755244459,1207,Linear2D = 1 AND LocalMemory = 1 AND TextureMemory = 1,Linear2D AND LocalMemory,1,1.0,1.0,1.0,57,1420.122126340866
4,115.7600831126022,697,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Linear2D AND pixelPerThread = 2.00,2,1.0,1.0,1.0,57,1428.7852990627289
1,55.34490864562285,2790,OpenCL = 1,NOT CUDA AND OpenCL,1,1.0,1.0,1.0,58,1312.5970649719238
2,30.422678243438646,1305,LocalMemory = 1 AND pixelPerThread = 3,LocalMemory AND NOT bs_128x8 AND NOT bs_32x32 AND NOT bs_64x16 AND pixelPerThread = 3.00,0,1.0,1.0,1.0,58,1390.9293882846832
3,53.38258998902664,697,CUDA = 1 AND Linear2D = 1 AND pixelPerThread = 2,Linear2D AND pixelPerThread = 2.00,0,1.0,1.0,1.0,58,1385.2786276340485
4,62.00578697771181,1092,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND LocalMemory AND TextureMemory AND pixelPerThread = 1.00,1,1.0,1.0,1.0,58,1332.063998222351
1,47.52123273118664,775,padding = 416,CUDA AND NOT bs_1024x1 AND NOT bs_128x8 AND NOT bs_32x2 AND NOT bs_32x32 AND padding = 416.00,0,0.8030888030888031,1.0,0.6709677419354839,59,1296.8351776599884
2,58.636593964749295,714,Linear2D = 1 AND pixelPerThread = 1,CUDA AND Linear2D AND pixelPerThread = 1.00,1,1.0,1.0,1.0,59,1327.881732463837
3,28.889753856655112,1035,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 4,LocalMemory AND TextureMemory AND pixelPerThread = 4.00,0,0.8524590163934427,0.981132075471698,0.7536231884057971,59,1423.9113528728485
4,28.477059234552144,1207,CUDA = 1 AND Ldg = 1 AND LocalMemory = 1 AND TextureMemory = 1,CUDA AND Ldg AND LocalMemory,1,1.0,1.0,1.0,59,1372.065836906433
1,47.12338196694777,3132,pixelPerThread = 3,NOT bs_512x2 AND pixelPerThread = 3.00,0,0.9859154929577464,1.0,0.9722222222222222,6,1266.6936919689178
2,87.52156594775676,1827,LocalMemory = 1 AND pixelPerThread = 1,LocalMemory AND NOT bs_32x1 AND pixelPerThread = 1.00,1,0.975609756097561,1.0,0.9523809523809524,6,1366.194861650467
3,68.32060493591543,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,CUDA AND TextureMemory AND pixelPerThread = 3.00,1,1.0,1.0,1.0,6,1465.9750599861145
4,112.20140561055518,697,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,Linear1D AND pixelPerThread = 2.00,2,1.0,1.0,1.0,6,1449.1900126934052
1,49.93519513748886,696,bs_128x1 = 1,bs_128x1,1,1.0,1.0,1.0,60,1336.0777916908264
2,107.46287266418096,1740,LocalMemory = 1 AND pixelPerThread = 2,LocalMemory AND pixelPerThread = 2.00,1,1.0,1.0,1.0,60,1357.1860320568085
3,92.64491357678824,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,CUDA AND TextureMemory AND pixelPerThread = 4.00,1,1.0,1.0,1.0,60,1373.1771850585938
4,88.99088548381204,697,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1 AND pixelPerThread = 2,NOT Array2D AND Linear2D AND NOT bs_64x4 AND NOT bs_64x8 AND pixelPerThread = 2.00,1,0.9487179487179488,1.0,0.902439024390244,60,1387.7653827667236
1,100.36261893851818,775,padding = 128,NOT Array2D AND CUDA AND NOT LocalMemory AND NOT bs_1024x1 AND NOT bs_128x1 AND NOT bs_256x1 AND NOT bs_256x4 AND NOT bs_32x1 AND NOT bs_32x8 AND NOT bs_64x1 AND NOT bs_64x8 AND padding = 128.00,1,0.4231943031536114,1.0,0.2683870967741935,61,1311.4919488430023
2,42.25337683149251,2635,CUDA = 1 AND Linear1D = 1,NOT Array2D AND NOT Ldg AND Linear1D AND NOT Linear2D AND NOT bs_128x4 AND NOT bs_128x8 AND NOT bs_32x16,1,0.9236111111111112,1.0,0.8580645161290322,61,1364.965737104416
3,56.12107285771744,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,CUDA AND LocalMemory AND pixelPerThread = 1.00,1,1.0,1.0,1.0,61,1337.688151359558
4,115.07942875077686,780,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 4,NOT Array2D AND CUDA AND LocalMemory AND NOT OpenCL AND NOT bs_128x2 AND NOT bs_256x4 AND NOT bs_32x16 AND NOT bs_512x1 AND NOT bs_64x16 AND NOT bs_64x2 AND NOT bs_64x4 AND NOT bs_64x8 AND pixelPerThread != 1.00,0,0.325531914893617,0.225,0.5884615384615385,61,1319.7943856716156
1,43.0523344441206,775,padding = 512,NOT Linear1D AND NOT LocalMemory AND NOT bs_128x1 AND NOT bs_32x1 AND NOT bs_32x2 AND NOT bs_64x8 AND padding = 512.00,3,0.5195797516714421,1.0,0.3509677419354838,62,1280.5831081867218
2,73.8712741344478,697,Ldg = 1 AND pixelPerThread = 2,Ldg AND NOT bs_1024x1 AND NOT bs_128x4 AND NOT bs_32x1 AND NOT bs_64x8 AND pixelPerThread = 2.00,1,0.9066666666666668,1.0,0.8292682926829268,62,1475.732461452484
3,86.57325014738527,1207,CUDA = 1 AND Linear1D = 1 AND LocalMemory = 1,CUDA AND Linear1D AND LocalMemory,1,1.0,1.0,1.0,62,1580.9585871696472
4,91.09124697621928,1207,CUDA = 1 AND Linear1D = 1 AND LocalMemory = 1 AND TextureMemory = 1,Linear1D AND LocalMemory,1,1.0,1.0,1.0,62,1590.534665107727
1,42.59624804935535,1085,padding = 0,NOT Array2D,1,0.4444444444444445,1.0,0.2857142857142857,63,1418.2710037231443
2,34.93571037307919,2635,CUDA = 1 AND Linear2D = 1,Linear2D,1,1.0,1.0,1.0,63,1549.9834489822388
3,76.28797930160687,714,CUDA = 1 AND Linear1D = 1 AND pixelPerThread = 1,Linear1D AND NOT bs_32x4 AND NOT bs_32x8 AND pixelPerThread = 1.00,1,0.95,1.0,0.9047619047619048,63,1575.5213825702667
4,57.51783188314453,714,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND Linear1D AND pixelPerThread = 1.00,1,1.0,1.0,1.0,63,1531.843829870224
1,38.28043811061426,775,padding = 128,NOT Array2D AND CUDA AND TextureMemory AND NOT bs_1024x1 AND NOT bs_128x1 AND NOT bs_256x2 AND NOT bs_256x4 AND NOT bs_32x4 AND NOT bs_64x4 AND padding = 128.00,0,0.6048604860486049,1.0,0.4335483870967742,64,1439.986484527588
2,57.951116665745765,775,TextureMemory = 1 AND padding = 0,TextureMemory AND NOT bs_256x4 AND NOT bs_32x1 AND NOT bs_32x8 AND NOT bs_512x1 AND NOT bs_64x2 AND NOT bs_64x8 AND padding = 0.00,0,0.8257575757575758,1.0,0.7032258064516129,64,1508.1285848617554
3,109.8385979188176,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,CUDA AND NOT OpenCL AND TextureMemory AND pixelPerThread = 1.00,1,1.0,1.0,1.0,64,1510.7884135246277
4,94.99282190472968,780,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 3,CUDA AND LocalMemory AND TextureMemory AND NOT bs_128x8 AND pixelPerThread = 3.00,2,1.0,1.0,1.0,64,1510.413705587387
1,68.04135400631736,696,bs_512x1 = 1,bs_512x1,0,1.0,1.0,1.0,65,1286.6824407577517
2,59.941752626838486,738,OpenCL = 1 AND pixelPerThread = 2,OpenCL AND NOT bs_1024x1 AND NOT bs_64x16 AND pixelPerThread = 2.00,0,0.9620253164556964,1.0,0.926829268292683,65,1298.373095035553
3,113.37578803958394,697,CUDA = 1 AND Ldg = 1 AND pixelPerThread = 2,Ldg AND TextureMemory AND NOT bs_1024x1 AND NOT bs_128x4 AND NOT bs_128x8 AND pixelPerThread != 4.00,4,0.4965517241379309,0.3461538461538461,0.8780487804878049,65,1385.8596742153168
4,63.60116996182577,780,CUDA = 1 AND LocalMemory = 1 AND TextureMemory = 1 AND pixelPerThread = 3,LocalMemory AND TextureMemory AND bs_32x1 AND pixelPerThread = 3.00,0,0.1248499399759903,0.981132075471698,0.0666666666666666,65,1403.0585391521454
1,74.81386229422873,2790,OpenCL = 1,NOT CUDA AND OpenCL,1,1.0,1.0,1.0,66,1241.2204353809357
2,111.68563049729336,1908,TextureMemory = 1 AND pixelPerThread = 4,CUDA AND TextureMemory AND pixelPerThread = 4.00,1,0.9904761904761904,1.0,0.981132075471698,66,1289.1578505039215
3,28.104114472976,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,Linear1D AND pixelPerThread = 4.00,1,0.4927536231884058,1.0,0.3269230769230769,66,1289.2480492591858
