sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
power_law,412,skip = 1 AND X86 = 1 AND ROLZ = 1,skip AND X86 AND ROLZ,0,1.0,1.0,1.0,83
normal,417,SRT = 1 AND checksum = 1 AND blocksize = 1000000,SRT AND checksum AND NOT ANS0 AND blocksize = 1000000.00,0,0.8297213622291021,0.7282608695652174,0.9640287769784172,84
uniform,417,SRT = 1 AND checksum = 1 AND blocksize = 1000000,SRT AND checksum AND NOT ANS0 AND blocksize = 1000000.00,0,0.8297213622291021,0.7282608695652174,0.9640287769784172,84
bi_modal_split,417,SRT = 1 AND checksum = 1 AND blocksize = 1000000,BWTS AND SRT AND NOT ANS0 AND NOT Huffman AND blocksize = 1000000.00,2,0.4983498349834983,0.798941798941799,0.3621103117505995,84
tri_modal_split,417,SRT = 1 AND checksum = 1 AND blocksize = 1000000,SRT AND checksum AND NOT CM AND NOT ANS0 AND blocksize = 1000000.00,1,0.8248945147679325,0.736346516007533,0.9376498800959232,84
power_law,417,SRT = 1 AND checksum = 1 AND blocksize = 1000000,SRT AND checksum AND NOT CM AND NOT ANS0 AND blocksize = 1000000.00,1,0.8248945147679325,0.736346516007533,0.9376498800959232,84
normal,574,skip = 1 AND LZ = 1 AND RLT = 1,skip AND LZ AND RLT,0,1.0,1.0,1.0,85
uniform,574,skip = 1 AND LZ = 1 AND RLT = 1,skip AND LZ AND RLT,0,1.0,1.0,1.0,85
bi_modal_split,574,skip = 1 AND LZ = 1 AND RLT = 1,skip AND LZ AND RLT,1,1.0,1.0,1.0,85
tri_modal_split,574,skip = 1 AND LZ = 1 AND RLT = 1,skip AND LZ AND RLT AND NOT ANS0,1,0.9573115349682106,1.0,0.9181184668989548,85
power_law,574,skip = 1 AND LZ = 1 AND RLT = 1,skip AND LZ AND RLT,0,1.0,1.0,1.0,85
normal,708,skip = 1 AND BWTS = 1 AND checksum = 1,skip AND BWTS AND checksum,0,1.0,1.0,1.0,86
uniform,708,skip = 1 AND BWTS = 1 AND checksum = 1,skip AND BWTS AND checksum,2,1.0,1.0,1.0,86
tri_modal_split,708,skip = 1 AND BWTS = 1 AND checksum = 1,skip AND BWTS AND checksum,1,1.0,1.0,1.0,86
normal,417,SRT = 1 AND checksum = 1 AND blocksize = 1000000,SRT AND checksum AND NOT CM AND blocksize = 1000000.00,1,0.8177240684793555,0.7048611111111112,0.973621103117506,87
uniform,417,SRT = 1 AND checksum = 1 AND blocksize = 1000000,SRT AND checksum AND NOT FPAQ AND NOT CM AND NOT ANS0 AND blocksize = 1000000.00,3,0.811049723756906,0.7520491803278688,0.8800959232613909,87
bi_modal_split,417,SRT = 1 AND checksum = 1 AND blocksize = 1000000,SRT AND checksum AND NOT ANS0 AND blocksize = 1000000.00,1,0.8297213622291021,0.7282608695652174,0.9640287769784172,87
tri_modal_split,417,SRT = 1 AND checksum = 1 AND blocksize = 1000000,NOT LZ AND NOT RLT AND NOT BWT AND NOT ANS1,3,0.0137174211248285,0.0096061479346781,0.0239808153477218,87
power_law,417,SRT = 1 AND checksum = 1 AND blocksize = 1000000,SRT AND checksum AND NOT CM AND NOT ANS0 AND blocksize = 1000000.00,3,0.8248945147679325,0.736346516007533,0.9376498800959232,87
normal,412,X86 = 1 AND RLT = 1 AND blocksize = 1000000,X86 AND RLT AND blocksize = 1000000.00,2,0.8126232741617357,0.6843853820598007,1.0,88
uniform,412,X86 = 1 AND RLT = 1 AND blocksize = 1000000,X86 AND NOT FPAQ AND RLT AND NOT ANS0 AND blocksize = 1000000.00,0,0.8034188034188033,0.7175572519083969,0.912621359223301,88
bi_modal_split,412,X86 = 1 AND RLT = 1 AND blocksize = 1000000,NOT TPAQ AND BWTS AND X86 AND RLT AND NOT CM AND NOT ANS0 AND NOT Huffman AND blocksize = 1000000.00,1,0.5087108013937282,0.9012345679012346,0.3543689320388349,88
tri_modal_split,412,X86 = 1 AND RLT = 1 AND blocksize = 1000000,NOT RLT,0,0.0,0.0,0.0,88
power_law,412,X86 = 1 AND RLT = 1 AND blocksize = 1000000,X86 AND NOT FPAQ AND RLT AND blocksize = 1000000.00,0,0.7991927346115035,0.6839378238341969,0.9611650485436892,88
normal,424,TEXT = 1 AND X86 = 1 AND checksum = 1,TEXT AND X86 AND checksum,1,1.0,1.0,1.0,89
uniform,424,TEXT = 1 AND X86 = 1 AND checksum = 1,TEXT AND X86 AND checksum,1,1.0,1.0,1.0,89
bi_modal_split,424,TEXT = 1 AND X86 = 1 AND checksum = 1,TEXT AND X86 AND checksum,1,1.0,1.0,1.0,89
tri_modal_split,424,TEXT = 1 AND X86 = 1 AND checksum = 1,TEXT AND X86 AND checksum AND NOT CM,1,0.9758454106280194,1.0,0.9528301886792452,89
normal,453,LZP = 1 AND checksum = 1 AND ROLZ = 1,LZP AND checksum AND ROLZ,1,1.0,1.0,1.0,8
bi_modal_split,453,LZP = 1 AND checksum = 1 AND ROLZ = 1,LZP AND checksum AND ROLZ,0,1.0,1.0,1.0,8
tri_modal_split,453,LZP = 1 AND checksum = 1 AND ROLZ = 1,LZP AND checksum AND NOT FPAQ AND ROLZ,2,0.9598163030998852,1.0,0.9227373068432672,8
normal,475,TEXT = 1 AND BWTS = 1 AND X86 = 1,TEXT AND BWTS AND X86,0,1.0,1.0,1.0,90
uniform,475,TEXT = 1 AND BWTS = 1 AND X86 = 1,TEXT AND BWTS AND X86,0,1.0,1.0,1.0,90
bi_modal_split,475,TEXT = 1 AND BWTS = 1 AND X86 = 1,TEXT AND BWTS AND X86,1,1.0,1.0,1.0,90
tri_modal_split,475,TEXT = 1 AND BWTS = 1 AND X86 = 1,TEXT AND BWTS AND X86,1,1.0,1.0,1.0,90
power_law,475,TEXT = 1 AND BWTS = 1 AND X86 = 1,TEXT AND BWTS AND X86 AND NOT Range,0,0.98068669527897,1.0,0.9621052631578948,90
uniform,417,LZP = 1 AND X86 = 1 AND RLT = 1,LZP AND X86 AND RLT,1,1.0,1.0,1.0,91
bi_modal_split,417,LZP = 1 AND X86 = 1 AND RLT = 1,LZP AND X86 AND RLT,0,1.0,1.0,1.0,91
tri_modal_split,417,LZP = 1 AND X86 = 1 AND RLT = 1,LZP AND X86 AND RLT,0,1.0,1.0,1.0,91
power_law,417,LZP = 1 AND X86 = 1 AND RLT = 1,LZP AND X86 AND RLT AND NOT Range,1,0.9915356711003628,1.0,0.9832134292565948,91
normal,462,X86 = 1 AND checksum = 1 AND ROLZ = 1,X86 AND checksum AND ROLZ,0,1.0,1.0,1.0,92
uniform,462,X86 = 1 AND checksum = 1 AND ROLZ = 1,X86 AND checksum AND ROLZ,0,1.0,1.0,1.0,92
bi_modal_split,462,X86 = 1 AND checksum = 1 AND ROLZ = 1,X86 AND checksum AND ROLZ,1,1.0,1.0,1.0,92
tri_modal_split,462,X86 = 1 AND checksum = 1 AND ROLZ = 1,X86 AND checksum AND ROLZ,1,1.0,1.0,1.0,92
power_law,462,X86 = 1 AND checksum = 1 AND ROLZ = 1,X86 AND checksum AND ROLZ,1,1.0,1.0,1.0,92
normal,418,MTFT = 1 AND RLT = 1 AND BWT = 1,NOT MTFT AND RLT AND BWT,0,1.0,1.0,1.0,93
uniform,418,MTFT = 1 AND RLT = 1 AND BWT = 1,NOT MTFT AND RLT AND BWT,0,1.0,1.0,1.0,93
bi_modal_split,418,MTFT = 1 AND RLT = 1 AND BWT = 1,NOT TPAQ AND NOT FPAQ AND RLT AND NOT ANS1 AND blocksize = 1000000.00,4,0.3527454242928453,0.2704081632653061,0.507177033492823,93
tri_modal_split,418,MTFT = 1 AND RLT = 1 AND BWT = 1,NOT MTFT,0,0.0,0.0,0.0,93
power_law,418,MTFT = 1 AND RLT = 1 AND BWT = 1,NOT MTFT AND RLT AND BWT,0,1.0,1.0,1.0,93
normal,437,TEXT = 1 AND skip = 1 AND RLT = 1,TEXT AND skip AND RLT,0,1.0,1.0,1.0,94
uniform,437,TEXT = 1 AND skip = 1 AND RLT = 1,TEXT AND skip AND RLT,0,1.0,1.0,1.0,94
bi_modal_split,437,TEXT = 1 AND skip = 1 AND RLT = 1,TEXT AND skip AND NOT FPAQ AND RLT,1,0.9545454545454544,1.0,0.9130434782608696,94
tri_modal_split,437,TEXT = 1 AND skip = 1 AND RLT = 1,TEXT AND skip AND RLT,1,1.0,1.0,1.0,94
power_law,437,TEXT = 1 AND skip = 1 AND RLT = 1,TEXT AND skip AND RLT,0,1.0,1.0,1.0,94
normal,425,BWTS = 1 AND X86 = 1 AND ROLZ = 1,BWTS AND X86 AND ROLZ,1,1.0,1.0,1.0,95
uniform,425,BWTS = 1 AND X86 = 1 AND ROLZ = 1,BWTS AND X86 AND ROLZ,1,1.0,1.0,1.0,95
bi_modal_split,425,BWTS = 1 AND X86 = 1 AND ROLZ = 1,NOT ROLZ,0,0.0,0.0,0.0,95
tri_modal_split,425,BWTS = 1 AND X86 = 1 AND ROLZ = 1,BWTS AND X86 AND ROLZ,0,1.0,1.0,1.0,95
power_law,425,BWTS = 1 AND X86 = 1 AND ROLZ = 1,BWTS AND X86 AND NOT CM AND ROLZ,0,0.979591836734694,1.0,0.96,95
normal,708,skip = 1 AND BWTS = 1 AND checksum = 1,skip AND BWTS AND checksum,1,1.0,1.0,1.0,96
uniform,708,skip = 1 AND BWTS = 1 AND checksum = 1,skip AND BWTS AND checksum,2,1.0,1.0,1.0,96
bi_modal_split,708,skip = 1 AND BWTS = 1 AND checksum = 1,skip AND BWTS AND checksum,1,1.0,1.0,1.0,96
tri_modal_split,708,skip = 1 AND BWTS = 1 AND checksum = 1,NOT skip,0,0.0,0.0,0.0,96
power_law,708,skip = 1 AND BWTS = 1 AND checksum = 1,skip AND BWTS AND checksum,1,1.0,1.0,1.0,96
normal,470,LZ = 1 AND checksum = 1 AND ROLZ = 1,LZ AND checksum AND ROLZ,1,1.0,1.0,1.0,97
uniform,470,LZ = 1 AND checksum = 1 AND ROLZ = 1,LZ AND checksum AND ROLZ,0,1.0,1.0,1.0,97
tri_modal_split,470,LZ = 1 AND checksum = 1 AND ROLZ = 1,LZ AND checksum AND ROLZ,2,1.0,1.0,1.0,97
power_law,470,LZ = 1 AND checksum = 1 AND ROLZ = 1,LZ AND checksum AND ROLZ,1,1.0,1.0,1.0,97
normal,455,TEXT = 1 AND LZ = 1 AND checksum = 1,TEXT AND LZ AND checksum AND NOT TPAQX,1,0.9455388180764774,1.0,0.8967032967032967,98
uniform,455,TEXT = 1 AND LZ = 1 AND checksum = 1,TEXT AND LZ AND checksum,0,1.0,1.0,1.0,98
bi_modal_split,455,TEXT = 1 AND LZ = 1 AND checksum = 1,TEXT AND LZ AND checksum,1,1.0,1.0,1.0,98
tri_modal_split,455,TEXT = 1 AND LZ = 1 AND checksum = 1,RANK AND NOT X86 AND NOT FPAQ AND NOT TPAQX AND NOT ANS0 AND jobs = 4.00,1,0.1360544217687075,0.1785714285714285,0.1098901098901098,98
power_law,455,TEXT = 1 AND LZ = 1 AND checksum = 1,TEXT AND LZ AND checksum,0,1.0,1.0,1.0,98
normal,481,TEXT = 1 AND BWTS = 1 AND RLT = 1,TEXT AND BWTS AND NOT FPAQ AND RLT,0,0.9776833156216792,1.0,0.9563409563409564,99
uniform,481,TEXT = 1 AND BWTS = 1 AND RLT = 1,TEXT AND BWTS AND RLT,3,1.0,1.0,1.0,99
bi_modal_split,481,TEXT = 1 AND BWTS = 1 AND RLT = 1,TEXT AND BWTS AND RLT AND NOT Range,1,0.9894957983193275,1.0,0.9792099792099792,99
tri_modal_split,481,TEXT = 1 AND BWTS = 1 AND RLT = 1,TEXT AND BWTS AND NOT FPAQ AND RLT,0,0.9776833156216792,1.0,0.9563409563409564,99
power_law,481,TEXT = 1 AND BWTS = 1 AND RLT = 1,NOT skip AND NOT MTFT AND NOT X86 AND NOT checksum AND NOT Range,1,0.0279146141215106,0.0230664857530529,0.0353430353430353,99
normal,417,X86 = 1 AND checksum = 1 AND jobs = 8,X86 AND checksum AND NOT TPAQX AND jobs = 8.00,1,0.9766871165644172,1.0,0.9544364508393284,9
uniform,417,X86 = 1 AND checksum = 1 AND jobs = 8,X86 AND checksum AND NOT TPAQX AND jobs = 8.00,0,0.9766871165644172,1.0,0.9544364508393284,9
bi_modal_split,417,X86 = 1 AND checksum = 1 AND jobs = 8,X86 AND checksum AND NOT CM AND jobs = 8.00,0,0.9829268292682928,1.0,0.9664268585131894,9
tri_modal_split,417,X86 = 1 AND checksum = 1 AND jobs = 8,X86 AND checksum AND NOT TPAQX AND jobs = 8.00,0,0.9766871165644172,1.0,0.9544364508393284,9
power_law,417,X86 = 1 AND checksum = 1 AND jobs = 8,X86 AND checksum AND NOT CM AND jobs = 8.00,0,0.9829268292682928,1.0,0.9664268585131894,9
