sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
bi_modal_split,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,NOT gzip AND NOT nice,3,0.1,0.125,0.0833333333333333,3
tri_modal_split,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption AND integrityCheck AND NOT unlimitedWindowSize,3,0.5106382978723404,0.5217391304347826,0.5,3
power_law,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption AND integrityCheck AND multithreading,0,1.0,1.0,1.0,3
normal,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption AND nice AND unlimitedWindowSize,0,1.0,1.0,1.0,40
uniform,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption AND nice AND unlimitedWindowSize,0,1.0,1.0,1.0,40
bi_modal_split,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption AND nice AND unlimitedWindowSize,1,1.0,1.0,1.0,40
tri_modal_split,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,NOT bzip2 AND NOT gzip AND multithreading AND unlimitedWindowSize,0,0.2857142857142857,0.25,0.3333333333333333,40
power_law,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption AND NOT bzip2 AND nice AND NOT disableLzoCompressibilityTesting,4,0.5714285714285715,0.5,0.6666666666666666,40
normal,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption AND NOT lzo AND NOT noBackend AND NOT disableLzoCompressibilityTesting,2,0.3333333333333333,0.25,0.5,41
uniform,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption AND integrityCheck AND multithreading,1,1.0,1.0,1.0,41
bi_modal_split,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption AND integrityCheck AND multithreading AND NOT disableLzoCompressibilityTesting,1,0.9090909090909092,1.0,0.8333333333333334,41
tri_modal_split,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption AND integrityCheck AND NOT bzip2 AND multithreading,2,0.9090909090909092,1.0,0.8333333333333334,41
power_law,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption AND integrityCheck AND multithreading,0,1.0,1.0,1.0,41
normal,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,NOT bzip2 AND nice AND multithreading,4,0.625,0.5,0.8333333333333334,42
uniform,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,integrityCheck AND nice AND multithreading,4,1.0,1.0,1.0,42
bi_modal_split,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,NOT noBackend AND nice AND multithreading,0,0.25,0.5,0.1666666666666666,42
tri_modal_split,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,integrityCheck AND nice AND multithreading,1,1.0,1.0,1.0,42
power_law,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,integrityCheck AND nice AND multithreading,0,1.0,1.0,1.0,42
normal,24,encryption = 1 AND nice = 1 AND multithreading = 1,encryption AND NOT gzip AND multithreading,4,0.625,0.5,0.8333333333333334,43
uniform,24,encryption = 1 AND nice = 1 AND multithreading = 1,encryption AND nice AND multithreading,0,1.0,1.0,1.0,43
bi_modal_split,24,encryption = 1 AND nice = 1 AND multithreading = 1,nice AND multithreading AND NOT disableLzoCompressibilityTesting,1,0.625,0.5,0.8333333333333334,43
tri_modal_split,24,encryption = 1 AND nice = 1 AND multithreading = 1,encryption AND nice,0,0.676056338028169,0.5106382978723404,1.0,43
power_law,24,encryption = 1 AND nice = 1 AND multithreading = 1,encryption AND nice AND multithreading,0,1.0,1.0,1.0,43
normal,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,integrityCheck AND nice AND unlimitedWindowSize,0,1.0,1.0,1.0,44
uniform,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,integrityCheck AND nice AND unlimitedWindowSize,3,1.0,1.0,1.0,44
bi_modal_split,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,integrityCheck AND nice AND NOT disableLzoCompressibilityTesting,4,0.625,0.5,0.8333333333333334,44
tri_modal_split,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,integrityCheck AND nice AND unlimitedWindowSize,4,1.0,1.0,1.0,44
power_law,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,integrityCheck AND nice AND unlimitedWindowSize,0,1.0,1.0,1.0,44
normal,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption AND nice AND unlimitedWindowSize,0,1.0,1.0,1.0,45
uniform,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption AND nice AND unlimitedWindowSize,2,1.0,1.0,1.0,45
bi_modal_split,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption AND nice AND unlimitedWindowSize,2,1.0,1.0,1.0,45
tri_modal_split,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption AND nice AND unlimitedWindowSize,4,1.0,1.0,1.0,45
power_law,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption AND nice AND unlimitedWindowSize,2,1.0,1.0,1.0,45
normal,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,NOT zpaq AND multithreading,1,0.2,0.25,0.1666666666666666,46
uniform,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption AND multithreading AND unlimitedWindowSize AND NOT disableLzoCompressibilityTesting,0,0.9090909090909092,1.0,0.8333333333333334,46
bi_modal_split,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,multithreading AND unlimitedWindowSize,3,0.6666666666666666,0.5,1.0,46
tri_modal_split,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption AND multithreading AND unlimitedWindowSize,1,1.0,1.0,1.0,46
power_law,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption AND multithreading AND unlimitedWindowSize,0,1.0,1.0,1.0,46
normal,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption AND NOT bzip2 AND NOT noBackend AND multithreading AND unlimitedWindowSize,0,0.8,1.0,0.6666666666666666,47
uniform,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption AND multithreading AND unlimitedWindowSize,4,1.0,1.0,1.0,47
bi_modal_split,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption AND NOT zpaq AND multithreading AND unlimitedWindowSize,0,0.9090909090909092,1.0,0.8333333333333334,47
tri_modal_split,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption AND NOT gzip AND multithreading AND unlimitedWindowSize,2,0.9090909090909092,1.0,0.8333333333333334,47
power_law,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption AND multithreading AND unlimitedWindowSize,0,1.0,1.0,1.0,47
normal,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,integrityCheck AND NOT bzip2 AND nice AND multithreading,0,0.9090909090909092,1.0,0.8333333333333334,48
uniform,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,NOT encryption AND integrityCheck AND NOT bzip2,1,0.3125,0.25,0.4166666666666667,48
bi_modal_split,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,integrityCheck AND NOT zpaq AND nice AND multithreading,0,0.9090909090909092,1.0,0.8333333333333334,48
tri_modal_split,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,integrityCheck AND nice AND multithreading,1,1.0,1.0,1.0,48
power_law,24,integrityCheck = 1 AND nice = 1 AND multithreading = 1,integrityCheck AND NOT noBackend AND NOT zpaq AND nice AND multithreading,0,0.8,1.0,0.6666666666666666,48
normal,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption AND integrityCheck AND NOT noBackend AND multithreading,0,0.9090909090909092,1.0,0.8333333333333334,49
uniform,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption AND integrityCheck AND multithreading,2,1.0,1.0,1.0,49
bi_modal_split,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,integrityCheck AND NOT noBackend,3,0.2,0.25,0.1666666666666666,49
tri_modal_split,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption AND integrityCheck AND multithreading,2,1.0,1.0,1.0,49
power_law,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption AND integrityCheck AND multithreading,0,1.0,1.0,1.0,49
normal,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,integrityCheck AND NOT bzip2 AND NOT zpaq,4,0.367816091954023,0.2539682539682539,0.6666666666666666,4
uniform,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption AND integrityCheck AND multithreading,0,1.0,1.0,1.0,4
bi_modal_split,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption AND integrityCheck AND multithreading,1,1.0,1.0,1.0,4
tri_modal_split,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption AND integrityCheck AND NOT gzip AND NOT noBackend AND multithreading,4,0.8,1.0,0.6666666666666666,4
power_law,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption AND integrityCheck AND multithreading,0,1.0,1.0,1.0,4
normal,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,nice AND multithreading AND unlimitedWindowSize,0,1.0,1.0,1.0,50
uniform,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,nice AND multithreading AND unlimitedWindowSize,3,1.0,1.0,1.0,50
bi_modal_split,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,nice AND multithreading AND unlimitedWindowSize,3,1.0,1.0,1.0,50
tri_modal_split,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,nice AND multithreading AND unlimitedWindowSize,1,1.0,1.0,1.0,50
power_law,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,nice AND multithreading AND unlimitedWindowSize,1,1.0,1.0,1.0,50
normal,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption AND integrityCheck AND unlimitedWindowSize,0,1.0,1.0,1.0,51
uniform,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption AND integrityCheck AND unlimitedWindowSize,3,1.0,1.0,1.0,51
bi_modal_split,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption AND integrityCheck AND NOT noBackend AND unlimitedWindowSize,3,0.9090909090909092,1.0,0.8333333333333334,51
tri_modal_split,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption AND integrityCheck AND unlimitedWindowSize AND NOT disableLzoCompressibilityTesting,3,0.9090909090909092,1.0,0.8333333333333334,51
power_law,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption AND integrityCheck AND unlimitedWindowSize,0,1.0,1.0,1.0,51
normal,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,integrityCheck AND nice AND unlimitedWindowSize,2,1.0,1.0,1.0,52
uniform,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,integrityCheck AND nice AND unlimitedWindowSize,0,1.0,1.0,1.0,52
bi_modal_split,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,integrityCheck AND nice AND unlimitedWindowSize,2,1.0,1.0,1.0,52
tri_modal_split,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,NOT noBackend AND nice AND unlimitedWindowSize,1,0.625,0.5,0.8333333333333334,52
power_law,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,integrityCheck AND nice AND unlimitedWindowSize,0,1.0,1.0,1.0,52
normal,24,integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,integrityCheck AND multithreading AND unlimitedWindowSize,1,1.0,1.0,1.0,53
uniform,24,integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,integrityCheck AND multithreading AND unlimitedWindowSize,0,1.0,1.0,1.0,53
bi_modal_split,24,integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,integrityCheck AND NOT noBackend AND multithreading AND unlimitedWindowSize,0,0.9090909090909092,1.0,0.8333333333333334,53
tri_modal_split,24,integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,integrityCheck AND multithreading AND unlimitedWindowSize,0,1.0,1.0,1.0,53
power_law,24,integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,integrityCheck AND multithreading AND unlimitedWindowSize,0,1.0,1.0,1.0,53
normal,24,encryption = 1 AND nice = 1 AND multithreading = 1,encryption AND nice AND multithreading,3,1.0,1.0,1.0,54
uniform,24,encryption = 1 AND nice = 1 AND multithreading = 1,encryption AND NOT lzo AND nice AND NOT disableLzoCompressibilityTesting,2,0.5714285714285715,0.5,0.6666666666666666,54
bi_modal_split,24,encryption = 1 AND nice = 1 AND multithreading = 1,nice AND multithreading,1,0.6666666666666666,0.5,1.0,54
tri_modal_split,24,encryption = 1 AND nice = 1 AND multithreading = 1,encryption AND NOT zpaq AND nice AND multithreading,0,0.9090909090909092,1.0,0.8333333333333334,54
power_law,24,encryption = 1 AND nice = 1 AND multithreading = 1,encryption AND nice AND multithreading,4,1.0,1.0,1.0,54
normal,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,integrityCheck AND NOT bzip2 AND nice AND unlimitedWindowSize,0,0.9090909090909092,1.0,0.8333333333333334,55
uniform,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,integrityCheck AND nice AND unlimitedWindowSize,4,1.0,1.0,1.0,55
bi_modal_split,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,integrityCheck AND nice AND unlimitedWindowSize,4,1.0,1.0,1.0,55
tri_modal_split,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,integrityCheck AND NOT bzip2 AND nice AND unlimitedWindowSize,1,0.9090909090909092,1.0,0.8333333333333334,55
power_law,24,integrityCheck = 1 AND nice = 1 AND unlimitedWindowSize = 1,integrityCheck AND nice AND unlimitedWindowSize,3,1.0,1.0,1.0,55
normal,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption AND integrityCheck AND multithreading,0,1.0,1.0,1.0,56
uniform,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption AND integrityCheck AND NOT gzip AND multithreading,0,0.9090909090909092,1.0,0.8333333333333334,56
bi_modal_split,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption AND integrityCheck AND NOT noBackend AND multithreading,0,0.9090909090909092,1.0,0.8333333333333334,56
tri_modal_split,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption AND integrityCheck AND NOT noBackend AND multithreading,3,0.9090909090909092,1.0,0.8333333333333334,56
power_law,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption AND integrityCheck AND multithreading,0,1.0,1.0,1.0,56
normal,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption AND multithreading AND unlimitedWindowSize,0,1.0,1.0,1.0,57
uniform,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption AND multithreading AND unlimitedWindowSize,0,1.0,1.0,1.0,57
bi_modal_split,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption AND NOT noBackend AND multithreading AND unlimitedWindowSize AND NOT disableLzoCompressibilityTesting,2,0.8,1.0,0.6666666666666666,57
tri_modal_split,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption AND multithreading AND unlimitedWindowSize,3,1.0,1.0,1.0,57
power_law,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption AND multithreading AND unlimitedWindowSize,4,1.0,1.0,1.0,57
normal,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption AND integrityCheck AND unlimitedWindowSize,0,1.0,1.0,1.0,58
uniform,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption AND integrityCheck AND unlimitedWindowSize,0,1.0,1.0,1.0,58
bi_modal_split,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption AND integrityCheck AND unlimitedWindowSize AND NOT disableLzoCompressibilityTesting,3,0.9090909090909092,1.0,0.8333333333333334,58
tri_modal_split,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption AND integrityCheck AND NOT gzip AND unlimitedWindowSize,4,0.9090909090909092,1.0,0.8333333333333334,58
power_law,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption AND integrityCheck AND unlimitedWindowSize,0,1.0,1.0,1.0,58
normal,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,NOT gzip AND NOT zpaq AND nice AND multithreading AND unlimitedWindowSize,1,0.8,1.0,0.6666666666666666,59
uniform,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,nice AND multithreading AND unlimitedWindowSize,0,1.0,1.0,1.0,59
bi_modal_split,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,NOT noBackend AND nice AND multithreading AND unlimitedWindowSize,4,0.9090909090909092,1.0,0.8333333333333334,59
tri_modal_split,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,nice AND multithreading AND unlimitedWindowSize,2,1.0,1.0,1.0,59
power_law,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,NOT bzip2 AND nice AND multithreading AND unlimitedWindowSize,0,0.9090909090909092,1.0,0.8333333333333334,59
normal,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption AND nice AND unlimitedWindowSize,0,1.0,1.0,1.0,5
uniform,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption AND nice AND unlimitedWindowSize,0,1.0,1.0,1.0,5
bi_modal_split,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption AND NOT noBackend AND nice AND unlimitedWindowSize AND NOT disableLzoCompressibilityTesting,1,0.8,1.0,0.6666666666666666,5
tri_modal_split,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,NOT noBackend AND nice AND unlimitedWindowSize,2,0.625,0.5,0.8333333333333334,5
power_law,24,encryption = 1 AND nice = 1 AND unlimitedWindowSize = 1,encryption AND nice AND unlimitedWindowSize,3,1.0,1.0,1.0,5
normal,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption AND NOT lzo AND multithreading,0,0.5714285714285715,0.5,0.6666666666666666,60
uniform,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption AND multithreading AND unlimitedWindowSize,0,1.0,1.0,1.0,60
bi_modal_split,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption AND multithreading AND unlimitedWindowSize,2,1.0,1.0,1.0,60
tri_modal_split,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption AND multithreading AND unlimitedWindowSize,1,1.0,1.0,1.0,60
power_law,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption AND multithreading AND unlimitedWindowSize,1,1.0,1.0,1.0,60
normal,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,nice AND multithreading AND unlimitedWindowSize,3,1.0,1.0,1.0,61
uniform,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,NOT noBackend AND nice AND multithreading AND unlimitedWindowSize,0,0.9090909090909092,1.0,0.8333333333333334,61
bi_modal_split,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,NOT encryption AND NOT gzip AND NOT noBackend AND multithreading,0,0.2857142857142857,0.25,0.3333333333333333,61
tri_modal_split,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,nice AND multithreading AND unlimitedWindowSize,1,1.0,1.0,1.0,61
power_law,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,nice AND multithreading AND unlimitedWindowSize,2,1.0,1.0,1.0,61
normal,23,encryption = 1 AND integrityCheck = 1 AND nice = 1,encryption AND integrityCheck AND nice,0,1.0,1.0,1.0,62
uniform,23,encryption = 1 AND integrityCheck = 1 AND nice = 1,encryption AND integrityCheck AND nice,3,1.0,1.0,1.0,62
bi_modal_split,23,encryption = 1 AND integrityCheck = 1 AND nice = 1,encryption AND integrityCheck AND nice AND NOT disableLzoCompressibilityTesting,1,0.9302325581395348,1.0,0.8695652173913043,62
tri_modal_split,23,encryption = 1 AND integrityCheck = 1 AND nice = 1,encryption AND integrityCheck AND nice,1,1.0,1.0,1.0,62
power_law,23,encryption = 1 AND integrityCheck = 1 AND nice = 1,encryption AND integrityCheck AND nice,0,1.0,1.0,1.0,62
normal,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,nice AND multithreading AND unlimitedWindowSize,0,1.0,1.0,1.0,63
uniform,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,nice AND multithreading AND unlimitedWindowSize,3,1.0,1.0,1.0,63
bi_modal_split,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,NOT bzip2 AND NOT zpaq AND nice AND multithreading AND unlimitedWindowSize,0,0.8,1.0,0.6666666666666666,63
tri_modal_split,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,NOT encryption AND integrityCheck AND NOT zpaq AND nice AND multithreading AND NOT disableLzoCompressibilityTesting,1,0.25,0.5,0.1666666666666666,63
power_law,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,nice AND multithreading AND unlimitedWindowSize,1,1.0,1.0,1.0,63
normal,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption AND integrityCheck AND NOT noBackend AND unlimitedWindowSize,4,0.9090909090909092,1.0,0.8333333333333334,64
uniform,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption AND integrityCheck AND unlimitedWindowSize,2,1.0,1.0,1.0,64
bi_modal_split,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption AND integrityCheck AND NOT noBackend AND unlimitedWindowSize,0,0.9090909090909092,1.0,0.8333333333333334,64
tri_modal_split,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption AND integrityCheck AND unlimitedWindowSize,0,1.0,1.0,1.0,64
power_law,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption AND integrityCheck AND NOT noBackend AND unlimitedWindowSize,3,0.9090909090909092,1.0,0.8333333333333334,64
normal,24,encryption = 1 AND nice = 1 AND multithreading = 1,encryption AND nice AND multithreading,1,1.0,1.0,1.0,65
uniform,24,encryption = 1 AND nice = 1 AND multithreading = 1,encryption AND nice AND multithreading,1,1.0,1.0,1.0,65
bi_modal_split,24,encryption = 1 AND nice = 1 AND multithreading = 1,encryption AND nice AND multithreading,2,1.0,1.0,1.0,65
tri_modal_split,24,encryption = 1 AND nice = 1 AND multithreading = 1,encryption AND nice AND multithreading,0,1.0,1.0,1.0,65
power_law,24,encryption = 1 AND nice = 1 AND multithreading = 1,encryption AND nice AND multithreading,2,1.0,1.0,1.0,65
normal,23,encryption = 1 AND integrityCheck = 1 AND nice = 1,encryption AND integrityCheck AND NOT noBackend AND nice,0,0.9047619047619048,1.0,0.8260869565217391,66
uniform,23,encryption = 1 AND integrityCheck = 1 AND nice = 1,encryption AND NOT bzip2 AND NOT gzip AND NOT disableLzoCompressibilityTesting,3,0.3380281690140845,0.25,0.5217391304347826,66
bi_modal_split,23,encryption = 1 AND integrityCheck = 1 AND nice = 1,encryption AND integrityCheck AND nice,1,1.0,1.0,1.0,66
tri_modal_split,23,encryption = 1 AND integrityCheck = 1 AND nice = 1,encryption AND nice,1,0.6571428571428571,0.4893617021276595,1.0,66
power_law,23,encryption = 1 AND integrityCheck = 1 AND nice = 1,encryption AND integrityCheck AND NOT gzip,0,0.6129032258064516,0.4871794871794871,0.8260869565217391,66
normal,24,integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,integrityCheck AND multithreading AND unlimitedWindowSize,1,1.0,1.0,1.0,67
uniform,24,integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,integrityCheck AND multithreading AND unlimitedWindowSize,2,1.0,1.0,1.0,67
bi_modal_split,24,integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,integrityCheck AND NOT zpaq AND multithreading AND unlimitedWindowSize AND NOT disableLzoCompressibilityTesting,2,0.8,1.0,0.6666666666666666,67
tri_modal_split,24,integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,integrityCheck AND NOT bzip2 AND multithreading AND unlimitedWindowSize,1,0.9090909090909092,1.0,0.8333333333333334,67
power_law,24,integrityCheck = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,NOT encryption AND NOT bzip2 AND nice,1,0.15625,0.125,0.2083333333333333,67
normal,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,nice AND multithreading AND unlimitedWindowSize,0,1.0,1.0,1.0,68
uniform,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,nice AND multithreading AND unlimitedWindowSize,0,1.0,1.0,1.0,68
bi_modal_split,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,nice AND multithreading AND unlimitedWindowSize,2,1.0,1.0,1.0,68
tri_modal_split,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,nice AND multithreading AND unlimitedWindowSize,2,1.0,1.0,1.0,68
power_law,24,nice = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,nice AND multithreading AND unlimitedWindowSize,0,1.0,1.0,1.0,68
normal,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption AND multithreading AND unlimitedWindowSize,0,1.0,1.0,1.0,69
uniform,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption AND NOT noBackend AND multithreading AND unlimitedWindowSize,0,0.9090909090909092,1.0,0.8333333333333334,69
bi_modal_split,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,NOT encryption AND NOT noBackend AND NOT zpaq AND NOT multithreading,0,0.0,0.0,0.0,69
tri_modal_split,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption AND NOT gzip AND multithreading,1,0.625,0.5,0.8333333333333334,69
power_law,24,encryption = 1 AND multithreading = 1 AND unlimitedWindowSize = 1,encryption AND NOT bzip2 AND multithreading AND unlimitedWindowSize,0,0.9090909090909092,1.0,0.8333333333333334,69
normal,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption AND integrityCheck AND multithreading,2,1.0,1.0,1.0,6
uniform,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption AND integrityCheck AND multithreading,0,1.0,1.0,1.0,6
bi_modal_split,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption AND integrityCheck AND NOT gzip AND multithreading,2,0.9090909090909092,1.0,0.8333333333333334,6
tri_modal_split,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption AND NOT lzo AND NOT zpaq AND nice AND NOT disableLzoCompressibilityTesting,3,0.25,0.25,0.25,6
power_law,24,encryption = 1 AND integrityCheck = 1 AND multithreading = 1,encryption AND integrityCheck AND multithreading,0,1.0,1.0,1.0,6
normal,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption AND integrityCheck AND unlimitedWindowSize,1,1.0,1.0,1.0,70
uniform,24,encryption = 1 AND integrityCheck = 1 AND unlimitedWindowSize = 1,encryption AND integrityCheck AND unlimitedWindowSize,0,1.0,1.0,1.0,70
