sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
tri_modal_split,609,BWTS = 1 AND LZ = 1 AND RLT = 1,RLT==1 AND BWTS==1 AND LZ==1,0,1.0,1.0,1.0,42
power_law,609,BWTS = 1 AND LZ = 1 AND RLT = 1,RLT==1 AND BWTS==1 AND LZ==1,0,1.0,1.0,1.0,42
normal,610,skip = 1 AND LZ = 1 AND X86 = 1,MTFT6==1 AND skip==1 AND LZ==1,0,1.0,1.0,1.0,43
uniform,610,skip = 1 AND LZ = 1 AND X86 = 1,MTFT6==1 AND skip==1 AND LZ==1,0,1.0,1.0,1.0,43
bi_modal_split,610,skip = 1 AND LZ = 1 AND X86 = 1,MTFT6==1 AND skip==1 AND LZ==1,0,1.0,1.0,1.0,43
tri_modal_split,610,skip = 1 AND LZ = 1 AND X86 = 1,MTFT6==1 AND skip==1 AND LZ==1,0,1.0,1.0,1.0,43
power_law,610,skip = 1 AND LZ = 1 AND X86 = 1,MTFT6==1 AND skip==1 AND LZ==1,0,1.0,1.0,1.0,43
normal,557,LZP = 1 AND SRT = 1 AND checksum = 1,LZP==1 AND checksum==1 AND SRT==1,0,1.0,1.0,1.0,44
uniform,557,LZP = 1 AND SRT = 1 AND checksum = 1,LZP==1 AND checksum==1 AND SRT==1,0,1.0,1.0,1.0,44
bi_modal_split,557,LZP = 1 AND SRT = 1 AND checksum = 1,LZP==1 AND checksum==1 AND SRT==1,0,1.0,1.0,1.0,44
tri_modal_split,557,LZP = 1 AND SRT = 1 AND checksum = 1,LZP==1 AND checksum==1 AND SRT==1,0,1.0,1.0,1.0,44
power_law,557,LZP = 1 AND SRT = 1 AND checksum = 1,LZP==1 AND checksum==1 AND SRT==1,0,1.0,1.0,1.0,44
normal,467,BWT = 1 AND ROLZ = 1 AND blocksize = 1000000,BWT==1 AND ROLZ==1 AND blocksize==1000000,0,1.0,1.0,1.0,45
uniform,467,BWT = 1 AND ROLZ = 1 AND blocksize = 1000000,BWT==1 AND ROLZ==1 AND blocksize==1000000,0,1.0,1.0,1.0,45
bi_modal_split,467,BWT = 1 AND ROLZ = 1 AND blocksize = 1000000,BWT==1 AND ROLZ==1 AND blocksize==1000000,0,1.0,1.0,1.0,45
tri_modal_split,467,BWT = 1 AND ROLZ = 1 AND blocksize = 1000000,BWT==1 AND ROLZ==1 AND blocksize==1000000,0,1.0,1.0,1.0,45
power_law,467,BWT = 1 AND ROLZ = 1 AND blocksize = 1000000,BWT==1 AND ROLZ==1 AND blocksize==1000000,0,1.0,1.0,1.0,45
normal,685,LZP = 1 AND skip = 1 AND checksum = 1,LZP==1 AND checksum==1 AND skip==1,0,1.0,1.0,1.0,46
uniform,685,LZP = 1 AND skip = 1 AND checksum = 1,LZP==1 AND checksum==1 AND skip==1,0,1.0,1.0,1.0,46
bi_modal_split,685,LZP = 1 AND skip = 1 AND checksum = 1,LZP==1 AND checksum==1 AND skip==1,0,1.0,1.0,1.0,46
tri_modal_split,685,LZP = 1 AND skip = 1 AND checksum = 1,LZP==1 AND checksum==1 AND skip==1,0,1.0,1.0,1.0,46
power_law,685,LZP = 1 AND skip = 1 AND checksum = 1,LZP==1 AND checksum==1 AND skip==1,0,1.0,1.0,1.0,46
normal,574,skip = 1 AND LZ = 1 AND RLT = 1,RLT==1 AND skip==1 AND LZ==1,0,1.0,1.0,1.0,47
uniform,574,skip = 1 AND LZ = 1 AND RLT = 1,RLT==1 AND skip==1 AND LZ==1,0,1.0,1.0,1.0,47
bi_modal_split,574,skip = 1 AND LZ = 1 AND RLT = 1,RLT==1 AND skip==1 AND LZ==1,0,1.0,1.0,1.0,47
tri_modal_split,574,skip = 1 AND LZ = 1 AND RLT = 1,RLT==1 AND skip==1 AND LZ==1,0,1.0,1.0,1.0,47
power_law,574,skip = 1 AND LZ = 1 AND RLT = 1,RLT==1 AND skip==1 AND LZ==1,0,1.0,1.0,1.0,47
normal,492,skip = 1 AND LZ = 1 AND BWT = 1,BWT==1 AND skip==1 AND LZ==1,0,1.0,1.0,1.0,48
uniform,492,skip = 1 AND LZ = 1 AND BWT = 1,BWT==1 AND skip==1 AND LZ==1,0,1.0,1.0,1.0,48
bi_modal_split,492,skip = 1 AND LZ = 1 AND BWT = 1,BWT==1 AND skip==1 AND LZ==1,0,1.0,1.0,1.0,48
tri_modal_split,492,skip = 1 AND LZ = 1 AND BWT = 1,BWT==1 AND skip==1 AND LZ==1,0,1.0,1.0,1.0,48
power_law,492,skip = 1 AND LZ = 1 AND BWT = 1,BWT==1 AND skip==1 AND LZ==1,0,1.0,1.0,1.0,48
normal,412,skip = 1 AND X86 = 1 AND ROLZ = 1,MTFT6==1 AND ROLZ==1 AND skip==1,0,1.0,1.0,1.0,49
uniform,412,skip = 1 AND X86 = 1 AND ROLZ = 1,MTFT6==1 AND ROLZ==1 AND skip==1,0,1.0,1.0,1.0,49
bi_modal_split,412,skip = 1 AND X86 = 1 AND ROLZ = 1,MTFT6==1 AND ROLZ==1 AND skip==1,0,1.0,1.0,1.0,49
tri_modal_split,412,skip = 1 AND X86 = 1 AND ROLZ = 1,MTFT6==1 AND ROLZ==1 AND skip==1,0,1.0,1.0,1.0,49
power_law,412,skip = 1 AND X86 = 1 AND ROLZ = 1,MTFT6==1 AND ROLZ==1 AND skip==1,0,1.0,1.0,1.0,49
normal,441,BWTS = 1 AND LZ = 1 AND ROLZ = 1,ROLZ==1 AND BWTS==1 AND LZ==1,0,1.0,1.0,1.0,4
uniform,441,BWTS = 1 AND LZ = 1 AND ROLZ = 1,ROLZ==1 AND BWTS==1 AND LZ==1,0,1.0,1.0,1.0,4
bi_modal_split,441,BWTS = 1 AND LZ = 1 AND ROLZ = 1,ROLZ==1 AND BWTS==1 AND LZ==1,0,1.0,1.0,1.0,4
tri_modal_split,441,BWTS = 1 AND LZ = 1 AND ROLZ = 1,ROLZ==1 AND BWTS==1 AND LZ==1,0,1.0,1.0,1.0,4
power_law,441,BWTS = 1 AND LZ = 1 AND ROLZ = 1,ROLZ==1 AND BWTS==1 AND LZ==1,0,1.0,1.0,1.0,4
normal,443,ROLZX = 1 AND BWTS = 1 AND checksum = 1,checksum==1 AND ROLZX==1 AND BWTS==1,0,1.0,1.0,1.0,50
uniform,443,ROLZX = 1 AND BWTS = 1 AND checksum = 1,checksum==1 AND ROLZX==1 AND BWTS==1,0,1.0,1.0,1.0,50
bi_modal_split,443,ROLZX = 1 AND BWTS = 1 AND checksum = 1,checksum==1 AND ROLZX==1 AND BWTS==1,0,1.0,1.0,1.0,50
tri_modal_split,443,ROLZX = 1 AND BWTS = 1 AND checksum = 1,checksum==1 AND ROLZX==1 AND BWTS==1,0,1.0,1.0,1.0,50
power_law,443,ROLZX = 1 AND BWTS = 1 AND checksum = 1,checksum==1 AND ROLZX==1 AND BWTS==1,0,1.0,1.0,1.0,50
normal,448,BWTS = 1 AND SRT = 1 AND blocksize = 1000000,blocksize==1000000 AND BWTS==1 AND SRT==1,0,1.0,1.0,1.0,51
uniform,448,BWTS = 1 AND SRT = 1 AND blocksize = 1000000,blocksize==1000000 AND BWTS==1 AND SRT==1,0,1.0,1.0,1.0,51
bi_modal_split,448,BWTS = 1 AND SRT = 1 AND blocksize = 1000000,blocksize==1000000 AND BWTS==1 AND SRT==1,0,1.0,1.0,1.0,51
tri_modal_split,448,BWTS = 1 AND SRT = 1 AND blocksize = 1000000,blocksize==1000000 AND BWTS==1 AND SRT==1,0,1.0,1.0,1.0,51
power_law,448,BWTS = 1 AND SRT = 1 AND blocksize = 1000000,blocksize==1000000 AND BWTS==1 AND SRT==1,0,1.0,1.0,1.0,51
normal,451,LZP = 1 AND TEXT = 1 AND checksum = 1,LZP==1 AND checksum==1 AND TEXT==1,0,1.0,1.0,1.0,52
uniform,451,LZP = 1 AND TEXT = 1 AND checksum = 1,LZP==1 AND checksum==1 AND TEXT==1,0,1.0,1.0,1.0,52
bi_modal_split,451,LZP = 1 AND TEXT = 1 AND checksum = 1,LZP==1 AND checksum==1 AND TEXT==1,0,1.0,1.0,1.0,52
tri_modal_split,451,LZP = 1 AND TEXT = 1 AND checksum = 1,LZP==1 AND checksum==1 AND TEXT==1,0,1.0,1.0,1.0,52
power_law,451,LZP = 1 AND TEXT = 1 AND checksum = 1,LZP==1 AND checksum==1 AND TEXT==1,0,1.0,1.0,1.0,52
normal,653,skip = 1 AND SRT = 1 AND checksum = 1,checksum==1 AND skip==1 AND SRT==1,0,1.0,1.0,1.0,53
uniform,653,skip = 1 AND SRT = 1 AND checksum = 1,checksum==1 AND skip==1 AND SRT==1,0,1.0,1.0,1.0,53
bi_modal_split,653,skip = 1 AND SRT = 1 AND checksum = 1,checksum==1 AND skip==1 AND SRT==1,0,1.0,1.0,1.0,53
tri_modal_split,653,skip = 1 AND SRT = 1 AND checksum = 1,checksum==1 AND skip==1 AND SRT==1,0,1.0,1.0,1.0,53
power_law,653,skip = 1 AND SRT = 1 AND checksum = 1,ROLZX==1 AND ANS1==1 AND TEXT==1 AND SRT==1,4,0.0301204819277108,0.9090909090909092,0.0153139356814701,53
normal,525,LZP = 1 AND skip = 1 AND BWTS = 1,LZP==1 AND skip==1 AND BWTS==1,0,1.0,1.0,1.0,54
uniform,525,LZP = 1 AND skip = 1 AND BWTS = 1,LZP==1 AND skip==1 AND BWTS==1,0,1.0,1.0,1.0,54
bi_modal_split,525,LZP = 1 AND skip = 1 AND BWTS = 1,LZP==1 AND skip==1 AND BWTS==1,0,1.0,1.0,1.0,54
tri_modal_split,525,LZP = 1 AND skip = 1 AND BWTS = 1,LZP==1 AND skip==1 AND BWTS==1,0,1.0,1.0,1.0,54
power_law,525,LZP = 1 AND skip = 1 AND BWTS = 1,LZP==1 AND skip==1 AND BWTS==1,0,1.0,1.0,1.0,54
normal,513,TEXT = 1 AND BWTS = 1 AND checksum = 1,checksum==1 AND TEXT==1 AND BWTS==1,0,1.0,1.0,1.0,55
uniform,513,TEXT = 1 AND BWTS = 1 AND checksum = 1,checksum==1 AND TEXT==1 AND BWTS==1,0,1.0,1.0,1.0,55
bi_modal_split,513,TEXT = 1 AND BWTS = 1 AND checksum = 1,checksum==1 AND TEXT==1 AND BWTS==1,0,1.0,1.0,1.0,55
tri_modal_split,513,TEXT = 1 AND BWTS = 1 AND checksum = 1,LZP==0 AND ZRLT==1 AND Range==1 AND LZ==1,3,0.0071813285457809,0.0454545454545454,0.0038986354775828,55
power_law,513,TEXT = 1 AND BWTS = 1 AND checksum = 1,ROLZX==1 AND jobs==1 AND TEXT==1 AND TPAQ==1,3,0.0561797752808988,0.7142857142857143,0.0292397660818713,55
normal,429,LZ = 1 AND checksum = 1 AND jobs = 8,checksum==1 AND jobs==8 AND LZ==1,0,1.0,1.0,1.0,56
uniform,429,LZ = 1 AND checksum = 1 AND jobs = 8,checksum==1 AND jobs==8 AND LZ==1,0,1.0,1.0,1.0,56
bi_modal_split,429,LZ = 1 AND checksum = 1 AND jobs = 8,checksum==1 AND jobs==8 AND LZ==1,0,1.0,1.0,1.0,56
tri_modal_split,429,LZ = 1 AND checksum = 1 AND jobs = 8,checksum==1 AND jobs==8 AND LZ==1,0,1.0,1.0,1.0,56
power_law,429,LZ = 1 AND checksum = 1 AND jobs = 8,checksum==1 AND jobs==8 AND LZ==1,0,1.0,1.0,1.0,56
normal,468,LZP = 1 AND checksum = 1 AND jobs = 8,LZP==1 AND checksum==1 AND jobs==8,0,1.0,1.0,1.0,57
uniform,468,LZP = 1 AND checksum = 1 AND jobs = 8,LZP==1 AND checksum==1 AND jobs==8,0,1.0,1.0,1.0,57
bi_modal_split,468,LZP = 1 AND checksum = 1 AND jobs = 8,LZP==1 AND checksum==1 AND jobs==8,0,1.0,1.0,1.0,57
tri_modal_split,468,LZP = 1 AND checksum = 1 AND jobs = 8,LZP==1 AND checksum==1 AND jobs==8,0,1.0,1.0,1.0,57
power_law,468,LZP = 1 AND checksum = 1 AND jobs = 8,LZP==1 AND checksum==1 AND jobs==8,0,1.0,1.0,1.0,57
normal,429,LZ = 1 AND checksum = 1 AND jobs = 8,checksum==1 AND jobs==8 AND LZ==1,0,1.0,1.0,1.0,58
uniform,429,LZ = 1 AND checksum = 1 AND jobs = 8,checksum==1 AND jobs==8 AND LZ==1,0,1.0,1.0,1.0,58
bi_modal_split,429,LZ = 1 AND checksum = 1 AND jobs = 8,checksum==1 AND jobs==8 AND LZ==1,0,1.0,1.0,1.0,58
tri_modal_split,429,LZ = 1 AND checksum = 1 AND jobs = 8,checksum==1 AND jobs==8 AND LZ==1,0,1.0,1.0,1.0,58
power_law,429,LZ = 1 AND checksum = 1 AND jobs = 8,checksum==1 AND ROLZX==1 AND jobs==8 AND LZ==1,4,0.6272,1.0,0.4568764568764569,58
normal,594,LZP = 1 AND LZ = 1 AND checksum = 1,LZP==1 AND checksum==1 AND LZ==1,0,1.0,1.0,1.0,59
uniform,594,LZP = 1 AND LZ = 1 AND checksum = 1,LZP==1 AND checksum==1 AND LZ==1,0,1.0,1.0,1.0,59
bi_modal_split,594,LZP = 1 AND LZ = 1 AND checksum = 1,LZP==1 AND checksum==1 AND LZ==1,0,1.0,1.0,1.0,59
tri_modal_split,594,LZP = 1 AND LZ = 1 AND checksum = 1,LZP==1 AND checksum==1 AND LZ==1,0,1.0,1.0,1.0,59
power_law,594,LZP = 1 AND LZ = 1 AND checksum = 1,LZP==1 AND checksum==1 AND LZ==1,0,1.0,1.0,1.0,59
normal,542,LZP = 1 AND BWTS = 1 AND LZ = 1,LZP==1 AND BWTS==1 AND LZ==1,0,1.0,1.0,1.0,5
uniform,542,LZP = 1 AND BWTS = 1 AND LZ = 1,LZP==1 AND BWTS==1 AND LZ==1,0,1.0,1.0,1.0,5
bi_modal_split,542,LZP = 1 AND BWTS = 1 AND LZ = 1,LZP==1 AND BWTS==1 AND LZ==1,0,1.0,1.0,1.0,5
tri_modal_split,542,LZP = 1 AND BWTS = 1 AND LZ = 1,LZP==1 AND BWTS==1 AND LZ==1,0,1.0,1.0,1.0,5
power_law,542,LZP = 1 AND BWTS = 1 AND LZ = 1,LZP==1 AND BWTS==1 AND LZ==1,0,1.0,1.0,1.0,5
normal,529,BWTS = 1 AND MTFT = 1 AND checksum = 1,checksum==1 AND BWTS==1 AND MTFT==1,0,1.0,1.0,1.0,60
uniform,529,BWTS = 1 AND MTFT = 1 AND checksum = 1,checksum==1 AND BWTS==1 AND MTFT==1,0,1.0,1.0,1.0,60
bi_modal_split,529,BWTS = 1 AND MTFT = 1 AND checksum = 1,checksum==1 AND BWTS==1 AND MTFT==1,0,1.0,1.0,1.0,60
tri_modal_split,529,BWTS = 1 AND MTFT = 1 AND checksum = 1,checksum==1 AND BWTS==1 AND MTFT==1,0,1.0,1.0,1.0,60
power_law,529,BWTS = 1 AND MTFT = 1 AND checksum = 1,checksum==1 AND ROLZX==0 AND BWTS==1 AND MTFT==1,1,0.6658259773013872,1.0,0.499054820415879,60
normal,604,skip = 1 AND MTFT = 1 AND checksum = 1,checksum==1 AND skip==1 AND MTFT==1,0,1.0,1.0,1.0,61
uniform,604,skip = 1 AND MTFT = 1 AND checksum = 1,checksum==1 AND skip==1 AND MTFT==1,0,1.0,1.0,1.0,61
bi_modal_split,604,skip = 1 AND MTFT = 1 AND checksum = 1,checksum==1 AND skip==1 AND MTFT==1,0,1.0,1.0,1.0,61
tri_modal_split,604,skip = 1 AND MTFT = 1 AND checksum = 1,checksum==1 AND skip==1 AND MTFT==1,0,1.0,1.0,1.0,61
power_law,604,skip = 1 AND MTFT = 1 AND checksum = 1,checksum==1 AND skip==1 AND MTFT==1,0,1.0,1.0,1.0,61
normal,488,RLT = 1 AND BWT = 1 AND blocksize = 1000000,RLT==1 AND BWT==1 AND blocksize==1000000,0,1.0,1.0,1.0,62
uniform,488,RLT = 1 AND BWT = 1 AND blocksize = 1000000,RLT==1 AND BWT==1 AND blocksize==1000000,0,1.0,1.0,1.0,62
bi_modal_split,488,RLT = 1 AND BWT = 1 AND blocksize = 1000000,RLT==0 AND ROLZ==0 AND BWTS==1 AND MTFT==0,0,0.0,0.0,0.0,62
tri_modal_split,488,RLT = 1 AND BWT = 1 AND blocksize = 1000000,RLT==1 AND BWT==1 AND blocksize==1000000,0,1.0,1.0,1.0,62
power_law,488,RLT = 1 AND BWT = 1 AND blocksize = 1000000,RLT==1 AND BWT==1 AND blocksize==1000000,1,1.0,1.0,1.0,62
normal,421,BWTS = 1 AND MTFT = 1 AND SRT = 1,BWTS==1 AND MTFT==1 AND SRT==1,0,1.0,1.0,1.0,63
uniform,421,BWTS = 1 AND MTFT = 1 AND SRT = 1,BWTS==1 AND MTFT==1 AND SRT==1,0,1.0,1.0,1.0,63
bi_modal_split,421,BWTS = 1 AND MTFT = 1 AND SRT = 1,BWTS==1 AND MTFT==1 AND SRT==1,0,1.0,1.0,1.0,63
tri_modal_split,421,BWTS = 1 AND MTFT = 1 AND SRT = 1,BWTS==1 AND MTFT==1 AND SRT==1,0,1.0,1.0,1.0,63
power_law,421,BWTS = 1 AND MTFT = 1 AND SRT = 1,BWTS==1 AND MTFT==1 AND SRT==1,0,1.0,1.0,1.0,63
normal,513,checksum = 1 AND RLT = 1 AND ROLZ = 1,checksum==1 AND RLT==1 AND ROLZ==1,0,1.0,1.0,1.0,64
uniform,513,checksum = 1 AND RLT = 1 AND ROLZ = 1,checksum==1 AND RLT==1 AND ROLZ==1,0,1.0,1.0,1.0,64
bi_modal_split,513,checksum = 1 AND RLT = 1 AND ROLZ = 1,checksum==1 AND RLT==1 AND ROLZ==1,0,1.0,1.0,1.0,64
tri_modal_split,513,checksum = 1 AND RLT = 1 AND ROLZ = 1,checksum==1 AND RLT==1 AND ROLZ==1,0,1.0,1.0,1.0,64
power_law,513,checksum = 1 AND RLT = 1 AND ROLZ = 1,checksum==1 AND RLT==1 AND ROLZ==1,0,1.0,1.0,1.0,64
normal,422,skip = 1 AND LZ = 1 AND ROLZ = 1,ROLZ==1 AND skip==1 AND LZ==1,0,1.0,1.0,1.0,65
uniform,422,skip = 1 AND LZ = 1 AND ROLZ = 1,ROLZ==1 AND skip==1 AND LZ==1,0,1.0,1.0,1.0,65
bi_modal_split,422,skip = 1 AND LZ = 1 AND ROLZ = 1,ROLZ==1 AND skip==1 AND LZ==1,0,1.0,1.0,1.0,65
tri_modal_split,422,skip = 1 AND LZ = 1 AND ROLZ = 1,ROLZ==1 AND skip==1 AND LZ==1,0,1.0,1.0,1.0,65
power_law,422,skip = 1 AND LZ = 1 AND ROLZ = 1,ROLZ==1 AND skip==1 AND LZ==1,0,1.0,1.0,1.0,65
normal,622,BWTS = 1 AND X86 = 1 AND checksum = 1,MTFT6==1 AND checksum==1 AND BWTS==1,0,1.0,1.0,1.0,66
uniform,622,BWTS = 1 AND X86 = 1 AND checksum = 1,MTFT6==1 AND checksum==1 AND BWTS==1,0,1.0,1.0,1.0,66
bi_modal_split,622,BWTS = 1 AND X86 = 1 AND checksum = 1,MTFT6==1 AND checksum==1 AND BWTS==1,0,1.0,1.0,1.0,66
tri_modal_split,622,BWTS = 1 AND X86 = 1 AND checksum = 1,MTFT6==1 AND checksum==1 AND BWTS==1,0,1.0,1.0,1.0,66
power_law,622,BWTS = 1 AND X86 = 1 AND checksum = 1,LZP==0 AND RLT==1 AND BWT==0 AND BWTS==1,2,0.25,0.6298701298701299,0.1559485530546623,66
normal,462,MTFT = 1 AND SRT = 1 AND checksum = 1,checksum==1 AND MTFT==1 AND SRT==1,0,1.0,1.0,1.0,67
uniform,462,MTFT = 1 AND SRT = 1 AND checksum = 1,checksum==1 AND MTFT==1 AND SRT==1,0,1.0,1.0,1.0,67
bi_modal_split,462,MTFT = 1 AND SRT = 1 AND checksum = 1,checksum==1 AND MTFT==1 AND SRT==1,0,1.0,1.0,1.0,67
tri_modal_split,462,MTFT = 1 AND SRT = 1 AND checksum = 1,checksum==1 AND MTFT==1 AND SRT==1,0,1.0,1.0,1.0,67
power_law,462,MTFT = 1 AND SRT = 1 AND checksum = 1,checksum==1 AND MTFT==1 AND SRT==1,0,1.0,1.0,1.0,67
normal,571,BWTS = 1 AND LZ = 1 AND SRT = 1,BWTS==1 AND LZ==1 AND SRT==1,0,1.0,1.0,1.0,68
uniform,571,BWTS = 1 AND LZ = 1 AND SRT = 1,BWTS==1 AND LZ==1 AND SRT==1,0,1.0,1.0,1.0,68
bi_modal_split,571,BWTS = 1 AND LZ = 1 AND SRT = 1,BWTS==1 AND LZ==1 AND SRT==1,0,1.0,1.0,1.0,68
tri_modal_split,571,BWTS = 1 AND LZ = 1 AND SRT = 1,BWTS==1 AND LZ==1 AND SRT==1,0,1.0,1.0,1.0,68
power_law,571,BWTS = 1 AND LZ = 1 AND SRT = 1,BWTS==1 AND LZ==1 AND SRT==1,0,1.0,1.0,1.0,68
normal,428,BWTS = 1 AND MTFT = 1 AND X86 = 1,MTFT6==1 AND BWTS==1 AND MTFT==1,0,1.0,1.0,1.0,69
uniform,428,BWTS = 1 AND MTFT = 1 AND X86 = 1,MTFT6==1 AND BWTS==1 AND MTFT==1,0,1.0,1.0,1.0,69
bi_modal_split,428,BWTS = 1 AND MTFT = 1 AND X86 = 1,MTFT6==1 AND BWTS==1 AND MTFT==1,0,1.0,1.0,1.0,69
tri_modal_split,428,BWTS = 1 AND MTFT = 1 AND X86 = 1,MTFT6==1 AND BWTS==1 AND MTFT==1,0,1.0,1.0,1.0,69
power_law,428,BWTS = 1 AND MTFT = 1 AND X86 = 1,MTFT6==1 AND BWTS==1 AND MTFT==1,0,1.0,1.0,1.0,69
normal,551,skip = 1 AND LZ = 1 AND SRT = 1,skip==1 AND LZ==1 AND SRT==1,0,1.0,1.0,1.0,6
uniform,551,skip = 1 AND LZ = 1 AND SRT = 1,skip==1 AND LZ==1 AND SRT==1,0,1.0,1.0,1.0,6
bi_modal_split,551,skip = 1 AND LZ = 1 AND SRT = 1,skip==1 AND LZ==1 AND SRT==1,0,1.0,1.0,1.0,6
tri_modal_split,551,skip = 1 AND LZ = 1 AND SRT = 1,skip==1 AND LZ==1 AND SRT==1,0,1.0,1.0,1.0,6
power_law,551,skip = 1 AND LZ = 1 AND SRT = 1,LZP==1 AND checksum==0 AND ZRLT==0 AND blocksize==1000000000,1,0.0214723926380368,0.0693069306930693,0.0127041742286751,6
normal,419,checksum = 1 AND BWT = 1 AND blocksize = 1000000,checksum==1 AND BWT==1 AND blocksize==1000000,0,1.0,1.0,1.0,70
uniform,419,checksum = 1 AND BWT = 1 AND blocksize = 1000000,checksum==1 AND BWT==1 AND blocksize==1000000,0,1.0,1.0,1.0,70
bi_modal_split,419,checksum = 1 AND BWT = 1 AND blocksize = 1000000,checksum==1 AND BWT==1 AND blocksize==1000000,0,1.0,1.0,1.0,70
tri_modal_split,419,checksum = 1 AND BWT = 1 AND blocksize = 1000000,checksum==1 AND BWT==1 AND blocksize==1000000,0,1.0,1.0,1.0,70
power_law,419,checksum = 1 AND BWT = 1 AND blocksize = 1000000,checksum==1 AND BWT==1 AND blocksize==1000000,0,1.0,1.0,1.0,70
normal,449,skip = 1 AND checksum = 1 AND jobs = 8,checksum==1 AND jobs==8 AND skip==1,0,1.0,1.0,1.0,71
uniform,449,skip = 1 AND checksum = 1 AND jobs = 8,checksum==1 AND jobs==8 AND skip==1,0,1.0,1.0,1.0,71
bi_modal_split,449,skip = 1 AND checksum = 1 AND jobs = 8,checksum==1 AND jobs==8 AND skip==1,0,1.0,1.0,1.0,71
tri_modal_split,449,skip = 1 AND checksum = 1 AND jobs = 8,checksum==1 AND jobs==8 AND skip==1,0,1.0,1.0,1.0,71
power_law,449,skip = 1 AND checksum = 1 AND jobs = 8,checksum==1 AND jobs==8 AND skip==1,0,1.0,1.0,1.0,71
normal,438,LZP = 1 AND SRT = 1 AND X86 = 1,LZP==1 AND MTFT6==1 AND SRT==1,0,1.0,1.0,1.0,72
uniform,438,LZP = 1 AND SRT = 1 AND X86 = 1,LZP==1 AND MTFT6==1 AND SRT==1,0,1.0,1.0,1.0,72
bi_modal_split,438,LZP = 1 AND SRT = 1 AND X86 = 1,LZP==1 AND MTFT6==1 AND SRT==1,0,1.0,1.0,1.0,72
tri_modal_split,438,LZP = 1 AND SRT = 1 AND X86 = 1,LZP==1 AND MTFT6==1 AND SRT==1,0,1.0,1.0,1.0,72
power_law,438,LZP = 1 AND SRT = 1 AND X86 = 1,LZP==1 AND MTFT6==1 AND SRT==1,0,1.0,1.0,1.0,72
normal,476,MTFT = 1 AND checksum = 1 AND RLT = 1,checksum==1 AND RLT==1 AND MTFT==1,0,1.0,1.0,1.0,73
uniform,476,MTFT = 1 AND checksum = 1 AND RLT = 1,checksum==1 AND RLT==1 AND MTFT==1,0,1.0,1.0,1.0,73
bi_modal_split,476,MTFT = 1 AND checksum = 1 AND RLT = 1,checksum==1 AND RLT==1 AND MTFT==1,0,1.0,1.0,1.0,73
tri_modal_split,476,MTFT = 1 AND checksum = 1 AND RLT = 1,checksum==1 AND RLT==1 AND MTFT==1,0,1.0,1.0,1.0,73
power_law,476,MTFT = 1 AND checksum = 1 AND RLT = 1,checksum==1 AND RLT==1 AND MTFT==1,0,1.0,1.0,1.0,73
normal,450,X86 = 1 AND checksum = 1 AND BWT = 1,MTFT6==1 AND checksum==1 AND BWT==1,0,1.0,1.0,1.0,74
uniform,450,X86 = 1 AND checksum = 1 AND BWT = 1,MTFT6==1 AND checksum==1 AND BWT==1,0,1.0,1.0,1.0,74
bi_modal_split,450,X86 = 1 AND checksum = 1 AND BWT = 1,MTFT6==1 AND checksum==1 AND BWT==1,0,1.0,1.0,1.0,74
tri_modal_split,450,X86 = 1 AND checksum = 1 AND BWT = 1,MTFT6==1 AND checksum==1 AND BWT==1,0,1.0,1.0,1.0,74
power_law,450,X86 = 1 AND checksum = 1 AND BWT = 1,MTFT6==1 AND checksum==1 AND BWT==1,0,1.0,1.0,1.0,74
normal,476,MTFT = 1 AND checksum = 1 AND RLT = 1,checksum==1 AND RLT==1 AND MTFT==1,0,1.0,1.0,1.0,75
uniform,476,MTFT = 1 AND checksum = 1 AND RLT = 1,checksum==1 AND RLT==1 AND MTFT==1,0,1.0,1.0,1.0,75
bi_modal_split,476,MTFT = 1 AND checksum = 1 AND RLT = 1,checksum==1 AND RLT==1 AND MTFT==1,0,1.0,1.0,1.0,75
tri_modal_split,476,MTFT = 1 AND checksum = 1 AND RLT = 1,checksum==1 AND RLT==1 AND MTFT==1,0,1.0,1.0,1.0,75
power_law,476,MTFT = 1 AND checksum = 1 AND RLT = 1,checksum==1 AND ZRLT==1 AND blocksize==1000000 AND RANK==0,3,0.21875,0.4268292682926829,0.1470588235294117,75
normal,479,RANK = 1 AND skip = 1 AND X86 = 1,MTFT6==1 AND RANK==1 AND skip==1,0,1.0,1.0,1.0,76
uniform,479,RANK = 1 AND skip = 1 AND X86 = 1,MTFT6==1 AND RANK==1 AND skip==1,0,1.0,1.0,1.0,76
bi_modal_split,479,RANK = 1 AND skip = 1 AND X86 = 1,MTFT6==1 AND RANK==1 AND skip==1,0,1.0,1.0,1.0,76
tri_modal_split,479,RANK = 1 AND skip = 1 AND X86 = 1,MTFT6==1 AND RANK==1 AND skip==1,0,1.0,1.0,1.0,76
power_law,479,RANK = 1 AND skip = 1 AND X86 = 1,MTFT6==1 AND RANK==1 AND skip==1,0,1.0,1.0,1.0,76
normal,508,LZP = 1 AND BWTS = 1 AND SRT = 1,LZP==1 AND BWTS==1 AND SRT==1,0,1.0,1.0,1.0,77
uniform,508,LZP = 1 AND BWTS = 1 AND SRT = 1,LZP==1 AND BWTS==1 AND SRT==1,0,1.0,1.0,1.0,77
