n_samples,n_features,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
10000,25,47218.39373923899,1201,X_1==2 AND X_22==0 AND X_6==0 AND X_13==1,-0.7002169622151897 <= X_1 < -0.32103467958708487  AND  -0.9056309708738681 <= X_6 < 1.104202519747233  AND  X_13 >= 0.899428987534814  AND  -0.8963406218451755 <= X_22 < 1.1156473059778895  AND  -1.003405799702213 <= X_15 < 0.9966057603978725,1,0.6838356164383562,1.0,0.5195670274771024,20,452.8477876186371
10000,50,35750.17756172315,1231,X_49==1 AND X_3==4 AND X_32==1 AND X_16==0,X_49 >= 0.9114994225800115  AND  -0.3855919237216311 <= X_3 < 0.37240281526329355  AND  X_32 >= 0.9098458174009707  AND  -0.9116833074212239 <= X_16 < 1.0968721176090117  AND  X_6 < 1.7989046823121178,0,0.8924876293297346,1.0,0.8058489033306255,20,426.72355222702026
10000,100,28311.247768379384,1539,X_23==1 AND X_29==1 AND X_24==0 AND X_99==0,-0.9010673946599252 <= X_24 < 1.109794900943568  AND  X_29 >= 0.8921754376210088  AND  X_23 >= 0.9059968535355287  AND  -0.9845198036590318 <= X_80 < 1.015723600768095,3,0.57981220657277,0.7286135693215339,0.4814814814814814,20,1614.3749907016754
10000,250,27640.717997783,1099,X_160==0 AND X_22==2 AND X_37==1 AND X_169==1,X_37 < -0.6831677814808085  AND  X_169 >= 0.8932605550866651  AND  -0.699823742753631 <= X_22 < -0.32211230992028095  AND  -0.8936224880111284 <= X_160 < 1.119040773275197  AND  -0.7664782539009409 <= X_20 < 1.8131398899072166  AND  X_42 < 1.8281880899664753,1,0.6482164821648216,1.0,0.4795268425841674,20,3330.054292917252
10000,10,46655.56975162944,1226,X_6==1 AND X_4==1 AND X_9==1 AND X_0==4,-0.37813278662226363 <= X_0 < 0.38623508607283175  AND  X_9 >= 0.901978641495136  AND  X_6 >= 0.9227724420562328  AND  X_4 >= 0.905265206784272,1,1.0,1.0,1.0,21,105.68370604515076
10000,25,39782.13276939915,1565,X_20==1 AND X_23==0 AND X_18==0 AND X_12==0,-0.9067289751641366 <= X_12 < 1.102865384685457  AND  X_20 >= 0.9148139940142612  AND  -0.8992470876526448 <= X_23 < 1.1120414107876253  AND  -0.9096622340830461 <= X_18 < 1.0993091309413492,3,1.0,1.0,1.0,21,496.818277835846
10000,50,27499.19015553262,1522,X_22==1 AND X_41==1 AND X_23==1 AND X_35==1,X_23 >= 0.8961592125816571  AND  X_35 >= 0.910213074261024  AND  X_41 >= 0.895796480130418  AND  -0.9958087830722191 <= X_25 < 1.0042088571611993  AND  X_22 >= 0.9113155679748594  AND  X_2 < 0.3159763076312248,1,0.4672708962739174,1.0,0.304862023653088,21,973.8636033535004
10000,100,27314.384955900478,1081,X_48==0 AND X_18==8 AND X_55==0 AND X_19==1,X_19 < -0.6768894116632993  AND  X_18 < 1.8565682861299755  AND  -0.9017963336474079 <= X_48 < 1.1088978327905137  AND  -0.8972480992593646 <= X_55 < 1.1145189394387625  AND  X_1 >= -0.7651372004478892  AND  X_2 >= -0.7713212358826043,2,0.6936061381074169,0.7757437070938215,0.6271970397779834,21,1261.5113911628723
10000,250,36398.84735235117,1097,X_193==0 AND X_25==8 AND X_216==1 AND X_11==16,X_11 >= 1.4822462813783577  AND  X_216 >= 0.906545900172785  AND  0.31085302849800434 <= X_25 < 1.8488728367632246  AND  -0.9021609786197573 <= X_193 < 1.1084496267284871  AND  X_35 >= -0.7729680502056325  AND  X_46 < 1.8173152689108378,1,0.7931793179317932,1.0,0.6572470373746582,21,3341.9981775283813
10000,10,31530.04986955373,1241,X_0==2 AND X_5==1 AND X_2==1 AND X_9==1,-0.7142233568868874 <= X_0 < -0.3398630262073856  AND  X_2 >= 0.908011334238386  AND  X_9 >= 0.9081946477755419  AND  X_5 >= 0.8968850220023317,1,1.0,1.0,1.0,22,86.61540937423706
10000,25,46748.72347905328,1221,X_22==0 AND X_2==8 AND X_19==0 AND X_23==0,0.3129706559017242 <= X_2 < 1.8528016812484605  AND  -0.9028906202506318 <= X_19 < 1.1075538692853997  AND  -0.9008852329229092 <= X_22 < 1.1100193048514417  AND  -0.9014318057093583 <= X_23 < 1.109346257438887,1,1.0,1.0,1.0,22,440.3137409687042
10000,50,45925.43988477462,1092,X_5==16 AND X_40==1 AND X_3==8 AND X_33==0,-0.9151828892035143 <= X_33 < 1.0926777716203433  AND  0.31883692160902666 <= X_3 < 1.8682813225762316  AND  X_5 >= 1.5015873974940173  AND  X_40 >= 0.8959778320160771  AND  X_2 >= -0.7836516515776001  AND  X_47 >= 0.9972039090469519,0,0.5827384815055159,1.0,0.4111721611721611,22,956.6866376399994
10000,100,37549.441199495646,1227,X_21==0 AND X_15==16 AND X_65==1 AND X_79==1,X_15 >= 1.4669697438152576  AND  X_79 >= 0.9023433450392396  AND  X_65 >= 0.9149984263124672  AND  -0.9203603476684928 <= X_21 < 1.0865309468550415  AND  X_5 >= -0.41380552425186024,1,0.742827868852459,1.0,0.5908720456397718,22,1300.873860836029
10000,250,30271.269123575265,1222,X_110==0 AND X_74==1 AND X_113==0 AND X_47==4,-0.38126577112157134 <= X_47 < 0.38187628476628155  AND  X_74 >= 0.8979745995866806  AND  -0.9010673946599255 <= X_110 < 1.1097949009435681  AND  -0.8968850220023357 <= X_113 < 1.1149701193218808  AND  X_32 < 1.8208386783404715  AND  X_8 >= -0.7589478355264196  AND  X_16 >= -0.7793913915326824,1,0.697228144989339,1.0,0.5351882160392799,22,4250.791309356689
10000,10,26077.12086648028,1086,X_8==1 AND X_4==1 AND X_1==8 AND X_0==2,-0.7147996673981837 <= X_0 < -0.3371083686751995  AND  0.3102755445644039 <= X_1 < 1.8405168099088536  AND  X_8 >= 0.8898278403034598  AND  X_4 >= 0.9113155679748585,0,1.0,1.0,1.0,23,69.54133200645447
10000,25,41210.508332938974,1532,X_6==0 AND X_20==1 AND X_7==0 AND X_11==0,X_20 >= 0.9092951575782015  AND  -0.9072783787337882 <= X_6 < 1.1021975431572157  AND  -0.9038033332071025 <= X_11 < 1.106435397235741  AND  -0.8936224880111292 <= X_7 < 1.119040773275198  AND  X_1 >= -0.7794707942792846,2,0.8780666422555841,1.0,0.7826370757180157,23,519.4226739406586
10000,50,32636.08103507346,1220,X_37==0 AND X_36==0 AND X_46==1 AND X_2==2,-0.7139938171154098 <= X_2 < -0.3356086892024233  AND  -0.909662234083045 <= X_37 < 1.0993091309413479  AND  X_46 >= 0.8974296810874942  AND  -0.902890620250632 <= X_36 < 1.1075538692854  AND  X_5 >= -0.7777442819173476,1,0.8863532633500685,1.0,0.7959016393442623,23,714.4881358146667
10000,100,38028.56059377571,1222,X_85==1 AND X_2==8 AND X_88==1 AND X_66==0,0.32758211784818936 <= X_2 < 1.8812084770997397  AND  X_88 >= 0.9083779912142184  AND  -0.9059968535355298 <= X_66 < 1.103756592639115  AND  X_85 >= 0.9038033332071009  AND  -0.7635586029101805 <= X_9 < 1.8203336019537402,2,0.7511497189575882,1.0,0.6014729950900164,23,1968.1403722763064
10000,250,33148.84139764923,1558,X_175==1 AND X_146==0 AND X_143==0 AND X_90==0,X_175 >= 0.899610916439405  AND  -0.8952525963734211 <= X_90 < 1.1170031832926186  AND  -0.8947089700900213 <= X_143 < 1.1176818758164593  AND  -0.910764185390735 <= X_146 < 1.0979790554357647  AND  X_4 >= -0.7599864520396672  AND  X_32 < 0.34441029205039597,1,0.6339324857518632,1.0,0.4640564826700898,23,4784.184412002564
10000,10,39938.19167316574,1543,X_7==0 AND X_3==0 AND X_4==1 AND X_9==0,-0.9098458174009707 <= X_3 < 1.0990873188343364  AND  -0.8910913391275044 <= X_7 < 1.1222194135329213  AND  -0.9113155679748584 <= X_9 < 1.0973147339313756  AND  X_4 >= 0.9124191495230293,2,1.0,1.0,1.0,24,130.81625294685364
10000,25,34386.232921408606,1550,X_9==0 AND X_10==0 AND X_21==0 AND X_23==1,-0.9023433450392401 <= X_9 < 1.1082256055829527  AND  -0.908928201124346 <= X_10 < 1.1001969118826078  AND  -0.9058138973739711 <= X_21 < 1.1039795292379018,4,0.8483853311439518,0.7366920152091255,1.0,24,415.38851022720337
10000,50,47456.226533425885,1560,X_35==1 AND X_10==1 AND X_40==0 AND X_42==1,X_35 >= 0.9098458174009707  AND  -0.9012495855825838 <= X_40 < 1.1095705518172019  AND  X_42 >= 0.9010673946599251  AND  X_10 >= 0.9085613645728712  AND  X_5 >= -0.7702757507623348  AND  X_2 >= -0.7593020622352136  AND  X_24 >= 0.9944155925586587,0,0.4985563041385948,1.0,0.332051282051282,24,1036.0229630470276
10000,100,28162.296707011858,1221,X_27==1 AND X_9==8 AND X_91==0 AND X_87==1,0.3174617369538405 <= X_9 < 1.8659611550568362  AND  X_87 >= 0.9144452211210486  AND  X_27 >= 0.9078280505840112  AND  -0.9045340337333021 <= X_91 < 1.105541596785147  AND  X_8 >= -0.7664127238864484  AND  X_19 >= -0.7657196369508273,1,0.7838645418326693,1.0,0.6445536445536445,24,1295.6505434513092
10000,250,34388.74953255217,1589,X_77==0 AND X_135==0 AND X_141==1 AND X_217==1,-0.9111317435874455 <= X_77 < 1.097536121464242  AND  X_141 >= 0.9023433450392385  AND  -0.8903691709998546 <= X_135 < 1.1231296327085458  AND  X_19 >= -0.3876968811843658,3,0.6675862068965517,0.738367658276125,0.6091881686595343,24,4005.5938396453857
10000,10,39548.5884934496,1254,X_2==1 AND X_7==0 AND X_0==4 AND X_9==0,-0.37481800612340416 <= X_0 < 0.38855878842528035  AND  -0.891452592309841 <= X_9 < 1.1217646441622477  AND  X_2 >= 0.9087447678700726  AND  -0.9074615728502611 <= X_7 < 1.1019750366498742,1,1.0,1.0,1.0,25,75.99278736114502
10000,25,24736.81896750225,1201,X_19==0 AND X_17==1 AND X_22==0 AND X_1==8,X_17 >= 0.9076447967941758  AND  0.296894928390173 <= X_1 < 1.8297503185943573  AND  -0.9162903100562879 <= X_22 < 1.0913571703474982  AND  -0.9173988370119466 <= X_19 < 1.090038443101722  AND  X_4 < 1.7886800222090173,1,0.8889916743755781,1.0,0.8001665278934221,25,335.10832953453064
10000,50,44374.87194953803,1565,X_34==1 AND X_32==0 AND X_44==1 AND X_28==0,-0.8948901502727801 <= X_28 < 1.11745558904087  AND  X_34 >= 0.8965220598243703  AND  X_44 >= 0.9043513143483307  AND  -0.9014318057093579 <= X_32 < 1.1093462574388866  AND  X_46 >= 1.008637300097069,1,0.645021645021645,1.0,0.476038338658147,25,1021.279762506485
10000,100,47370.659544287526,1092,X_17==2 AND X_6==2 AND X_24==1 AND X_27==1,-0.7085000907631422 <= X_6 < -0.3315781932459096  AND  X_27 >= 0.9052652067842718  AND  -0.7069696885957325 <= X_17 < -0.32852651714038617  AND  X_24 >= 0.9027081658364365  AND  X_3 < 1.8024210402468017,1,0.8891149542217701,1.0,0.8003663003663004,25,2038.8905601501465
10000,250,34526.41168617692,1533,X_224==1 AND X_98==1 AND X_99==0 AND X_70==1,X_224 >= 0.9211019680197635  AND  X_98 >= 0.9157364616224029  AND  X_70 >= 0.9118672225175626  AND  -0.9924286617536127 <= X_249 < 1.0076291007486298,2,0.6006957866254349,0.7371916508538899,0.5068493150684932,25,3477.546597480774
10000,10,25976.59498759125,1530,X_7==1 AND X_4==1 AND X_9==1 AND X_6==1,X_6 >= 0.9235156903448524  AND  X_7 >= 0.9083779912142178  AND  X_9 >= 0.8968850220023339  AND  X_4 >= 0.9140765703731683,3,1.0,1.0,1.0,26,125.32986307144164
10000,25,48344.14787606341,1559,X_5==0 AND X_10==1 AND X_23==0 AND X_8==0,X_10 >= 0.9061798393768705  AND  -0.9100294307875206 <= X_8 < 1.0988655599134078  AND  -0.8932605550866658 <= X_23 < 1.1194941882361504  AND  -0.8883855257538487 <= X_5 < 1.1256374299338607  AND  X_2 < 1.7811710831369751,1,0.8927556818181818,1.0,0.8062860808210391,26,439.4061641693115
10000,50,34733.66282975861,1225,X_35==0 AND X_5==4 AND X_43==0 AND X_11==0,-0.9175836993295534 <= X_43 < 1.08981883694162  AND  -0.381186407238201 <= X_5 < 0.38229345303559814  AND  -0.9081946477755412 <= X_35 < 1.1010855464181342  AND  -0.899974861388466 <= X_11 < 1.1111421473008436  AND  X_21 >= 1.0056157681787883  AND  -0.7638163298353464 <= X_7 < 1.826897067222229,1,0.4532828282828283,1.0,0.2930612244897959,26,650.3008542060852
10000,100,44425.361323992525,1551,X_66==0 AND X_91==1 AND X_84==0 AND X_32==0,-0.9048995611198846 <= X_84 < 1.1050950215542261  AND  -0.9081946477755413 <= X_32 < 1.1010855464181342  AND  X_91 >= 0.9005209969335105  AND  -0.9061798393768711 <= X_66 < 1.1035337099175866  AND  -0.9992003197440874 <= X_51 < 1.0008003202560873,1,0.6507177033492823,1.0,0.4822695035460992,26,2084.1594054698944
10000,250,38912.87997212228,1538,X_127==1 AND X_149==0 AND X_224==0 AND X_115==0,X_127 >= 0.9074615728502615  AND  -0.9034381597741407 <= X_149 < 1.1068826229898572  AND  -0.8910913391275036 <= X_115 < 1.1222194135329202  AND  -0.890369170999855 <= X_224 < 1.1231296327085463  AND  -1.0092427120553402 <= X_155 < 0.9908419333179063  AND  X_36 >= -0.7694522838723274  AND  X_41 >= -0.7554405337544757,0,0.4891944990176817,1.0,0.3237971391417425,26,5000.0468735694885
10000,10,23942.497037279787,1232,X_3==1 AND X_9==0 AND X_0==16 AND X_4==0,X_0 >= 1.4765339477946073  AND  -0.9003389226448053 <= X_4 < 1.1106928456035872  AND  X_3 >= 0.8967035265375325  AND  -0.9025257407721264 <= X_9 < 1.1080016389831115,2,1.0,1.0,1.0,27,113.39635920524596
10000,25,48141.40306027909,1220,X_17==1 AND X_18==1 AND X_1==16 AND X_14==0,X_18 >= 0.8992470876526455  AND  X_1 >= 1.4685245974906436  AND  X_17 >= 0.9124191495230317  AND  X_10 >= 1.0161300729744605  AND  -0.9048995611198846 <= X_14 < 1.1050950215542261,1,0.6615469007131103,1.0,0.4942622950819672,27,462.11420369148254
10000,50,33280.29114593928,1217,X_46==0 AND X_42==0 AND X_1==1 AND X_22==0,-0.9014318057093559 <= X_46 < 1.1093462574388842  AND  X_1 < -0.686286834044165  AND  -0.8898278403034596 <= X_42 < 1.123812893580812  AND  -0.9081946477755418 <= X_22 < 1.1010855464181348,3,1.0,1.0,1.0,27,806.0261669158936
10000,100,30766.64005050568,1225,X_29==0 AND X_10==8 AND X_83==0 AND X_50==1,0.29430249800630404 <= X_10 < 1.8164255805317968  AND  -0.9083779912142171 <= X_29 < 1.1008633076449228  AND  X_50 >= 0.915921047073543  AND  -0.9036207317700604 <= X_83 < 1.106658982957549  AND  X_81 >= 1.0022024253328816,1,0.664850136239782,1.0,0.4979591836734693,27,1320.466782093048
10000,250,24578.27155665457,1255,X_218==0 AND X_15==8 AND X_101==1 AND X_151==0,0.3091447338716874 <= X_15 < 1.8499570639280696  AND  -0.8992470876526449 <= X_151 < 1.1120414107876255  AND  -0.9100294307875205 <= X_218 < 1.0988655599134076  AND  X_101 >= 0.8943466953698959,3,1.0,1.0,1.0,27,5191.482324123383
10000,10,24723.06108104418,1551,X_4==0 AND X_9==0 AND X_2==1 AND X_6==0,X_2 >= 0.8959778320160785  AND  -0.9124191495230256 <= X_4 < 1.0959875190286488  AND  -0.9255622231323611 <= X_6 < 1.0804243896382526  AND  -0.8968850220023359 <= X_9 < 1.114970119321881  AND  -0.9936203495531236 <= X_7 < 1.0064206117051766,2,0.6675257731958762,1.0,0.5009671179883946,28,133.19042348861694
10000,25,44453.29281953679,1082,X_5==1 AND X_4==2 AND X_21==1 AND X_1==8,-0.7239756367979748 <= X_4 < -0.348635078020478  AND  X_5 >= 0.9012495855825825  AND  X_21 >= 0.9225867085146796  AND  0.3193907248121996 <= X_1 < 1.8626206568636556,1,1.0,1.0,1.0,28,423.7604036331177
10000,50,36412.48277871926,1232,X_7==16 AND X_20==1 AND X_40==1 AND X_21==1,X_7 >= 1.4726375420170936  AND  X_40 >= 0.9019786414951353  AND  X_20 >= 0.912419149523028  AND  X_21 >= 0.9030731040328205  AND  X_2 < 1.791095246896987  AND  X_4 < 1.815264431139451,1,0.7704590818363274,1.0,0.6266233766233766,28,630.7691416740417
10000,100,31647.43559958183,1561,X_26==1 AND X_89==0 AND X_24==1 AND X_79==0,-0.9083779912142178 <= X_79 < 1.1008633076449237  AND  X_24 >= 0.9126031858261661  AND  -0.905448074016819 <= X_89 < 1.1044255642003153  AND  X_38 >= 1.0080322575483183,4,0.573655494933749,0.7323383084577114,0.4714926329276105,28,1627.8006193637848
10000,250,27356.302870089465,1227,X_182==0 AND X_70==0 AND X_246==1 AND X_45==2,-0.6990329231859971 <= X_45 < -0.3194641000187302  AND  -0.9008852329229087 <= X_70 < 1.110019304851441  AND  X_246 >= 0.9122351435497629  AND  -0.9109479493990262 <= X_182 < 1.0977575619549456  AND  X_22 < 1.7774417989161124  AND  X_5 < 1.7850811902277681  AND  X_9 >= -0.7640369405846466,1,0.6862955032119914,1.0,0.5224123879380603,28,3355.5027701854706
10000,10,25400.507434595205,1232,X_8==1 AND X_1==2 AND X_9==0 AND X_2==0,-0.7089728880452509 <= X_1 < -0.33295968833946943  AND  -0.9116833074212242 <= X_9 < 1.096872117609012  AND  -0.9122351435497632 <= X_2 < 1.0962085894968314  AND  X_8 >= 0.8925370300340225,1,1.0,1.0,1.0,29,74.82574701309204
10000,25,36911.39280076527,1099,X_21==0 AND X_2==4 AND X_3==4 AND X_24==1,-0.385851323145728 <= X_2 < 0.37756822109076205  AND  -0.38441721968063297 <= X_3 < 0.379565926701109  AND  X_24 >= 0.8961592125816601  AND  -0.767318111266902 <= X_0 < 1.7857283411267164  AND  -0.9036207317700599 <= X_21 < 1.1066589829575482,0,0.7461494580718767,1.0,0.5950864422202001,29,269.097754240036
10000,50,26215.8795308284,1204,X_3==16 AND X_22==1 AND X_23==0 AND X_16==1,-0.901067394659927 <= X_23 < 1.1097949009435701  AND  X_3 >= 1.505820404213331  AND  X_22 >= 0.9126031858261656  AND  X_16 >= 0.9129713494967366  AND  -0.9843228708496157 <= X_38 < 1.015926815900264,0,0.6740088105726872,1.0,0.5083056478405316,29,415.0666494369507
10000,100,41147.21531955996,1557,X_25==1 AND X_85==0 AND X_62==0 AND X_74==0,-0.9272395093399028 <= X_74 < 1.0784700068614879  AND  -0.8887459364397426 <= X_62 < 1.1251809532945483  AND  -0.9078280505840123 <= X_85 < 1.101530184440362  AND  X_2 < 1.7735189419399884  AND  X_4 < 1.7959458838266045,4,0.6615916955017301,0.7171792948237059,0.6140012845215157,29,1937.3812308311465
10000,250,48162.11631591363,1212,X_92==0 AND X_49==4 AND X_171==0 AND X_174==0,-0.3898345618516312 <= X_49 < 0.3727899050171148  AND  -0.8887459364397405 <= X_171 < 1.1251809532945456  AND  -0.8987015619600013 <= X_92 < 1.1127164370552212  AND  -0.9021609786197573 <= X_174 < 1.1084496267284873  AND  X_33 >= -0.7758875070308046,4,0.8885832187070152,1.0,0.7995049504950495,29,5395.365251541138
10000,10,41213.533751203184,1107,X_7==0 AND X_0==16 AND X_1==4 AND X_6==1,X_0 >= 1.4791759627876637  AND  -0.36264839227105156 <= X_1 < 0.4105479027474475  AND  X_6 >= 0.8997928743846436  AND  -0.9186935219117508 <= X_7 < 1.0885022873776327,1,1.0,1.0,1.0,3,72.522709608078
10000,25,42626.6767143412,1198,X_12==0 AND X_4==8 AND X_17==0 AND X_7==1,0.3075819761358475 <= X_4 < 1.8455879821904635  AND  -0.9107641853907342 <= X_12 < 1.0979790554357638  AND  X_7 >= 0.8987015619600027  AND  X_0 >= -0.40720393679451145  AND  -0.9220296960548383 <= X_17 < 1.0845637665236998,1,0.7488250652741515,1.0,0.5984974958263773,3,454.7986211776733
10000,50,23680.22845894117,1101,X_1==16 AND X_19==1 AND X_4==8 AND X_33==0,X_19 >= 0.8983380229454497  AND  0.29170280818650496 <= X_4 < 1.8186428497307305  AND  -0.9092951575782035 <= X_33 < 1.0997529148438103,3,0.8511789717819869,0.7409152086137282,1.0,3,726.5929124355316
10000,100,46008.95567304938,1033,X_13==16 AND X_0==16 AND X_10==8 AND X_72==0,0.31474201622841713 <= X_10 < 1.857216979366948  AND  X_13 >= 1.4653310703613458  AND  -0.8941656007968244 <= X_72 < 1.1183610721647432  AND  X_0 >= 1.4850189899024984  AND  X_2 >= -0.7666787586580021  AND  -1.0034057997022146 <= X_95 < 0.9966057603978741,0,0.5232308791994282,1.0,0.3543078412391094,3,2076.1170241832733
10000,250,32040.56455773643,1530,X_204==1 AND X_131==1 AND X_133==0 AND X_221==1,X_131 >= 0.9242594421536161  AND  -0.9074615728502624 <= X_133 < 1.1019750366498757  AND  X_204 >= 0.9175836993295537  AND  X_221 >= 0.9008852329229096  AND  X_92 >= 0.9990004995003796,3,0.6707211120764552,1.0,0.5045751633986928,3,4879.551333904266
10000,10,27868.95868607974,1593,X_7==0 AND X_2==0 AND X_6==0 AND X_4==0,-0.9036207317700609 <= X_2 < 1.1066589829575495  AND  -0.8987015619600014 <= X_6 < 1.1127164370552212  AND  -0.9098458174009708 <= X_4 < 1.0990873188343364,3,0.8462151394422311,0.7334254143646409,1.0,30,123.46868133544922
10000,25,25843.381281692324,1578,X_11==1 AND X_18==1 AND X_8==1 AND X_22==0,-0.9078280505840137 <= X_22 < 1.1015301844403638  AND  X_18 >= 0.9138922907566799  AND  X_11 >= 0.8945278184616354  AND  X_8 >= 0.9039859641036293  AND  X_4 >= -0.7652384966803815,2,0.894570928196147,1.0,0.8092522179974652,30,477.4243488311768
10000,50,30743.732425582213,1582,X_35==1 AND X_15==1 AND X_16==0 AND X_47==1,X_47 >= 0.9153673827062533  AND  X_35 >= 0.9059968535355295  AND  X_15 >= 0.8990652167749021  AND  -0.8994289875348132 <= X_16 < 1.1118165123194201  AND  X_6 >= -0.7754297431040694,1,0.8752221827230715,1.0,0.7781289506953224,30,790.7430741786957
10000,100,42652.67807899053,1569,X_93==1 AND X_65==1 AND X_74==1 AND X_79==0,-0.918508474162981 <= X_79 < 1.0887215830113655  AND  X_93 >= 0.9140765703731676  AND  X_65 >= 0.9021609786197574  AND  X_74 >= 0.8919946838805524  AND  X_0 >= -0.785497149937273  AND  X_8 >= -0.7683033346780817  AND  X_16 >= -0.782688175907855,1,0.6781802864363943,1.0,0.5130656469088591,30,2066.7346081733704
10000,250,27819.245408761657,1577,X_142==1 AND X_224==0 AND X_139==1 AND X_228==1,X_139 >= 0.9133396347113067  AND  -0.9063628549164188 <= X_224 < 1.1033108810401637  AND  X_142 >= 0.9076447967941763  AND  X_228 >= 0.9067289751641361  AND  X_41 < 1.7451696473190033  AND  X_28 >= -0.41133628660684907,3,0.639344262295082,1.0,0.4698795180722891,30,4811.384343385696
10000,10,23353.763236701005,1556,X_9==0 AND X_4==1 AND X_6==0 AND X_3==1,X_4 >= 0.901978641495135  AND  -0.9041686244779997 <= X_9 < 1.10598838859003  AND  X_3 >= 0.9175836993295527  AND  -0.8996109164394048 <= X_6 < 1.1115916689382048,3,1.0,1.0,1.0,31,134.52852535247803
10000,25,45455.26697188197,1228,X_9==0 AND X_22==0 AND X_4==2 AND X_18==1,-0.7108982733019045 <= X_4 < -0.33956537178872603  AND  X_18 >= 0.8882053623194357  AND  -0.9120511678874618 <= X_22 < 1.0964297127279572  AND  -0.913155476901603 <= X_9 < 1.0951037641399695,2,1.0,1.0,1.0,31,453.24441027641296
10000,50,42824.25161156541,1262,X_41==0 AND X_42==1 AND X_0==16 AND X_18==0,X_0 >= 1.4742988727447368  AND  -0.9100294307875201 <= X_41 < 1.0988655599134072  AND  X_42 >= 0.9027081658364365  AND  -0.9063628549164175 <= X_18 < 1.1033108810401622,3,1.0,1.0,1.0,31,984.5294954776764
10000,100,28270.203557158155,1573,X_74==1 AND X_61==0 AND X_97==1 AND X_59==1,X_74 >= 0.8918139584269099  AND  -0.8945278184616349 <= X_61 < 1.1179082185724143  AND  X_59 >= 0.8901886993305719  AND  X_97 >= 0.9054480740168181  AND  X_1 >= -0.7702915253908831  AND  X_5 >= -0.7703991361507576,3,0.7768273716951789,1.0,0.635092180546726,31,1848.1345036029816
10000,250,26432.588272752957,1095,X_26==4 AND X_148==1 AND X_16==2 AND X_170==0,-0.7023139067499555 <= X_16 < -0.3254956286353748  AND  X_148 >= 0.9030731040328202  AND  -0.38317987009547083 <= X_26 < 0.3797467005276666  AND  -0.9166596959394335 <= X_170 < 1.090917386713728  AND  X_4 < 1.7727883183557716  AND  X_20 >= -0.7709390594584464  AND  X_14 < 1.8114875984082093,1,0.6791314837153196,1.0,0.5141552511415525,31,3337.5242240428925
10000,10,24756.86736708651,1210,X_9==1 AND X_1==1 AND X_6==0 AND X_8==1,X_1 < -0.6907108207769431  AND  X_8 >= 0.8956151569066437  AND  X_9 >= 0.9114994225800115  AND  -0.8919946838805526 <= X_6 < 1.1210829145860521,1,1.0,1.0,1.0,32,75.1089289188385
10000,25,47540.85829415648,1209,X_13==1 AND X_5==1 AND X_2==4 AND X_11==1,-0.3771922715122077 <= X_2 < 0.3885248854350269  AND  X_5 >= 0.9113155679748569  AND  X_13 >= 0.8988833748832838  AND  X_11 >= 0.9010673946599267,1,1.0,1.0,1.0,32,437.1627185344696
10000,50,33759.47283118196,1205,X_19==1 AND X_28==1 AND X_6==2 AND X_10==1,X_19 >= 0.9111317435874459  AND  -0.7061797371801638 <= X_6 < -0.3292489994272074  AND  X_10 >= 0.9063628549164189  AND  X_28 >= 0.9322869078265206  AND  X_0 < 1.8025543242900264  AND  X_9 >= -0.758481969230875,0,0.7858942065491185,1.0,0.6473029045643154,32,422.47205924987793
10000,100,27760.715603968387,1095,X_19==4 AND X_27==1 AND X_63==0 AND X_8==16,-0.38297727062745257 <= X_19 < 0.38424318437821203  AND  X_27 >= 0.8972480992593644  AND  X_8 >= 1.490766989658154  AND  -0.8938034971352292 <= X_63 < 1.1188141500956406  AND  X_6 < 1.8088578295656115,0,0.8860630722278738,1.0,0.7954337899543379,32,865.4944069385529
10000,250,39775.58707083099,1225,X_102==1 AND X_26==1 AND X_171==1 AND X_96==0,X_26 < -0.6835599647931819  AND  X_171 >= 0.8934415073341248  AND  X_102 >= 0.9058138973739719  AND  -0.8945278184616348 <= X_96 < 1.117908218572414  AND  X_38 >= -0.7765193546851941,1,0.8828089375284998,1.0,0.7902040816326531,32,3591.650228023529
10000,500,37363.3558844877,1560,X_314==0 AND X_140==1 AND X_295==1 AND X_431==1,X_140 >= 0.903620731770061  AND  -0.9098458174009707 <= X_314 < 1.0990873188343364  AND  X_431 >= 0.9151828892035156  AND  X_48 >= -0.776318037828259  AND  X_51 < 1.818201303733862  AND  X_61 >= -0.7838097914561607,3,0.6242514970059881,0.75,0.5346153846153846,32,8217.07793021202
10000,10,29320.03320597964,1226,X_6==1 AND X_1==8 AND X_9==0 AND X_3==1,0.31457260107022306 <= X_1 < 1.8518852513828594  AND  X_6 >= 0.9038033332071012  AND  X_3 >= 0.9087447678700729  AND  X_0 < 1.8245009716756417  AND  -0.8972480992593654 <= X_9 < 1.1145189394387636,1,0.8824065633546035,1.0,0.7895595432300163,33,69.3330705165863
10000,25,27762.16315986675,1076,X_14==0 AND X_1==4 AND X_3==2 AND X_12==1,-0.369997399418142 <= X_1 < 0.39830950899309603  AND  -0.7095440433587481 <= X_3 < -0.33595233960266113  AND  X_4 >= -0.40921936784033414  AND  X_12 >= 0.9019786414951354  AND  -0.9007031003534784 <= X_14 < 1.1102437635748057,1,0.7646383467278991,1.0,0.6189591078066915,33,276.44886541366577
