n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90,15750.619381666183
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,90,12759.704027175903
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,90,11399.58273243904
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,15331.089626550674
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,91,13388.939390420914
3,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,0.2857142857142857,0.1666666666666666,1.0,91,12009.584527015686
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92,15476.775488376616
2,1.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,0.0,92,10720.492396831512
3,1.0,1.0,1.0,0.4,0.25,1.0,1.0,1.0,1.0,92,9203.435971975328
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93,14636.903460502625
2,0.4,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93,11225.97367668152
3,0.3636363636363636,0.25,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,1.0,93,9998.517865419388
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94,15016.588552951813
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,94,9555.057563781738
3,0.25,0.1666666666666666,0.5,0.25,0.1666666666666666,0.5,1.0,1.0,1.0,94,8114.1226444244385
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95,14467.26739668846
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,95,9616.888163805008
3,0.2222222222222222,0.1666666666666666,0.3333333333333333,0.5,0.5,0.5,0.4,0.5,0.3333333333333333,95,6797.393235445023
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96,15410.580338478088
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,96,10634.44604754448
3,0.6666666666666666,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,96,8940.21496129036
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97,14513.462199926376
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,97,9024.764827728271
3,0.4,0.25,1.0,0.4,0.25,1.0,1.0,1.0,1.0,97,6858.958856344223
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98,14917.90904855728
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,98,12013.129928827286
3,1.0,1.0,1.0,1.0,1.0,1.0,0.2857142857142857,0.1666666666666666,1.0,98,11274.305646896362
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99,13798.908462285995
2,0.2,0.125,0.5,0.0,0.0,0.0,0.0,0.0,0.0,99,9589.420009613035
3,0.3333333333333333,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.5,99,8390.562022209167
