n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
3,0.4,0.25,1.0,0.2857142857142857,0.1666666666666666,1.0,0.4,0.25,1.0,88,248.49578332901
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,89,278.50818705558777
2,1.0,1.0,1.0,0.25,0.1666666666666666,0.5,0.0,0.0,0.0,89,241.51858568191528
3,1.0,1.0,1.0,0.25,0.1666666666666666,0.5,0.25,0.1666666666666666,0.5,89,234.18787837028503
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9,331.8861212730408
2,1.0,1.0,1.0,0.4,0.25,1.0,0.0,0.0,0.0,9,317.48181986808777
3,0.4,0.25,1.0,0.4,0.25,1.0,1.0,1.0,1.0,9,299.237633228302
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90,271.09159684181213
2,0.25,0.1666666666666666,0.5,1.0,1.0,1.0,0.0,0.0,0.0,90,245.3200786113739
3,0.4,0.25,1.0,0.4,0.25,1.0,1.0,1.0,1.0,90,235.7620105743408
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,91,261.9486937522888
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,91,263.0285999774933
3,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.1666666666666666,0.5,91,267.3202841281891
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92,321.9071304798126
2,1.0,1.0,1.0,0.25,0.1666666666666666,0.5,0.0,0.0,0.0,92,313.314786195755
3,1.0,1.0,1.0,0.4,0.25,1.0,0.4,0.25,1.0,92,320.51724433898926
1,0.2222222222222222,0.3333333333333333,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,93,265.24182081222534
2,0.25,0.1666666666666666,0.5,1.0,1.0,1.0,0.0,0.0,0.0,93,262.72070240974426
3,1.0,1.0,1.0,0.4,0.25,1.0,1.0,1.0,1.0,93,265.7586398124695
1,0.2,0.5,0.125,0.0,0.0,0.0,0.0,0.0,0.0,94,301.9753167629242
2,1.0,1.0,1.0,0.4,0.25,1.0,0.0,0.0,0.0,94,290.1440324783325
3,0.25,0.1666666666666666,0.5,0.4,0.25,1.0,0.4,0.25,1.0,94,292.0538446903229
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95,254.26568841934204
2,1.0,1.0,1.0,0.1818181818181818,0.1111111111111111,0.5,0.0,0.0,0.0,95,252.7076585292816
3,1.0,1.0,1.0,0.1818181818181818,0.1111111111111111,0.5,0.25,0.1666666666666666,0.5,95,244.93288230896
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96,260.9719626903534
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,96,255.218120098114
3,1.0,1.0,1.0,0.4,0.25,1.0,0.4,0.25,1.0,96,249.36813354492188
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,331.26259660720825
2,0.1818181818181818,0.1111111111111111,0.5,1.0,1.0,1.0,0.0,0.0,0.0,97,323.6749768257141
3,0.2857142857142857,0.1666666666666666,1.0,0.4,0.25,1.0,0.25,0.1666666666666666,0.5,97,318.4628345966339
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98,281.65598011016846
2,0.25,0.1666666666666666,0.5,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.0,0.0,98,267.60662508010864
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,98,263.38237380981445
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99,265.836948633194
2,0.4,0.25,1.0,1.0,1.0,1.0,0.0,0.0,0.0,99,257.21735644340515
3,0.4,0.25,1.0,0.4,0.25,1.0,1.0,1.0,1.0,99,265.18516778945923
