sampling_strategy,sample_size,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
full,216000,27000,realtime = 1 AND lossless = 1 AND FrameBoost = 1,lossless==0,0,0.0,0.0,0.0,82
random_2,34,6,realtime = 1 AND lossless = 1 AND FrameBoost = 1,lagInFrames==0 AND AutoAltRef==1 AND complexity==0,0,0.0,0.0,0.0,82
random_5,85,14,realtime = 1 AND lossless = 1 AND FrameBoost = 1,bitRate==600 AND TileColumns==3,0,0.0,0.0,0.0,82
random_10,170,24,realtime = 1 AND lossless = 1 AND FrameBoost = 1,lagInFrames==16 AND AutoAltRef==1 AND variance==0 AND cyclicRefresh==0,1,0.0526315789473684,0.0714285714285714,0.0416666666666666,82
random_20,340,46,realtime = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND realtime==0 AND off==0 AND constantBitrate==0,0,0.0,0.0,0.0,82
2-wise,50,5,realtime = 1 AND lossless = 1 AND FrameBoost = 1,TileColumns==6 AND AutoAltRef==1,4,0.1538461538461538,0.125,0.2,82
3-wise,243,27,realtime = 1 AND lossless = 1 AND FrameBoost = 1,Threads==10 AND AutoAltRef==1 AND off==0 AND complexity==0,0,0.054054054054054,0.1,0.037037037037037,82
4-wise,949,100,realtime = 1 AND lossless = 1 AND FrameBoost = 1,Threads==8 AND AutoAltRef==1 AND cyclicRefresh==0 AND constantBitrate==0,4,0.0559440559440559,0.0930232558139534,0.04,82
full,216000,27000,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND AutoAltRef==1,0,1.0,1.0,1.0,83
random_2,34,2,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,bitRate==300 AND variance==0,0,0.0,0.0,0.0,83
random_5,85,9,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,AutoAltRef==1 AND variance==0 AND cyclicRefresh==0 AND constrainedQuality==1,2,0.125,0.1428571428571428,0.1111111111111111,83
random_10,170,18,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==0 AND Threads==4,0,0.0,0.0,0.0,83
random_20,340,44,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==0 AND bitRate==300 AND realtime==0 AND cyclicRefresh==0,0,0.0,0.0,0.0,83
2-wise,50,5,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lagInFrames==16 AND AutoAltRef==1 AND variance==0,0,0.0,0.0,0.0,83
3-wise,235,25,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==0 AND FrameBoost==0 AND lagInFrames==0 AND cyclicRefresh==0,0,0.0,0.0,0.0,83
4-wise,954,130,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost==0 AND lagInFrames==16 AND realtime==0 AND cyclicRefresh==0,0,0.0,0.0,0.0,83
full,216000,27000,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,lossless==1 AND realtime==1 AND AutoAltRef==1,0,1.0,1.0,1.0,84
random_2,34,4,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,TileColumns==0 AND constantBitrate==0,4,0.2222222222222222,0.2,0.25,84
random_5,85,9,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,FrameBoost==0 AND lagInFrames==8 AND realtime==1,2,0.2222222222222222,0.2222222222222222,0.2222222222222222,84
random_10,170,28,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,lossless==1 AND realtime==1 AND AutoAltRef==1,0,1.0,1.0,1.0,84
random_20,340,51,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,lossless==1 AND realtime==1 AND AutoAltRef==1,0,1.0,1.0,1.0,84
2-wise,51,8,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,FrameBoost==0 AND variance==0 AND cyclicRefresh==0 AND constrainedQuality==0,0,0.4545454545454545,0.3571428571428571,0.625,84
3-wise,246,29,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,lagInFrames==16 AND realtime==1 AND complexity==0 AND cyclicRefresh==0,1,0.2040816326530612,0.25,0.1724137931034483,84
4-wise,952,122,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,lossless==1 AND realtime==1 AND AutoAltRef==1,0,1.0,1.0,1.0,84
full,216000,27000,good = 1 AND AutoAltRef = 1 AND lossless = 1,lossless==1 AND realtime==0 AND AutoAltRef==1,0,1.0,1.0,1.0,85
random_2,34,7,good = 1 AND AutoAltRef = 1 AND lossless = 1,Threads==10 AND off==0 AND cyclicRefresh==0,0,0.0,0.0,0.0,85
random_5,85,12,good = 1 AND AutoAltRef = 1 AND lossless = 1,cpuUsed==8 AND off==0 AND variance==0,0,0.1666666666666666,0.1666666666666666,0.1666666666666666,85
random_10,170,20,good = 1 AND AutoAltRef = 1 AND lossless = 1,lossless==1 AND TileColumns==6 AND complexity==0 AND variableBitrate==0,1,0.2926829268292683,0.2857142857142857,0.3,85
random_20,340,45,good = 1 AND AutoAltRef = 1 AND lossless = 1,good==0 AND variance==1 AND variableBitrate==0 AND constantBitrate==0,0,0.0,0.0,0.0,85
2-wise,52,8,good = 1 AND AutoAltRef = 1 AND lossless = 1,FrameBoost==1 AND AutoAltRef==1 AND variance==0 AND complexity==0,4,0.3333333333333332,0.3,0.375,85
3-wise,240,22,good = 1 AND AutoAltRef = 1 AND lossless = 1,Threads==2 AND variance==0 AND cyclicRefresh==0,2,0.0833333333333333,0.0769230769230769,0.0909090909090909,85
4-wise,960,130,good = 1 AND AutoAltRef = 1 AND lossless = 1,TileColumns==6 AND realtime==1 AND off==1 AND variableBitrate==1,0,0.0,0.0,0.0,85
full,216000,27000,good = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==0,0,1.0,1.0,1.0,86
random_2,34,1,good = 1 AND lossless = 1 AND FrameBoost = 1,TileColumns==6 AND constantBitrate==0,0,0.0,0.0,0.0,86
random_5,85,12,good = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost==0 AND realtime==0 AND AutoAltRef==1,0,0.0,0.0,0.0,86
random_10,170,23,good = 1 AND lossless = 1 AND FrameBoost = 1,lagInFrames==16 AND realtime==1 AND AutoAltRef==0 AND off==0,0,0.0,0.0,0.0,86
random_20,340,42,good = 1 AND lossless = 1 AND FrameBoost = 1,lagInFrames==16 AND bitRate==900 AND realtime==1,0,0.0,0.0,0.0,86
2-wise,56,6,good = 1 AND lossless = 1 AND FrameBoost = 1,bitRate==1200 AND off==0 AND cyclicRefresh==0 AND constrainedQuality==0,0,0.0,0.0,0.0,86
3-wise,242,31,good = 1 AND lossless = 1 AND FrameBoost = 1,Threads==6 AND realtime==1 AND complexity==0,0,0.0,0.0,0.0,86
4-wise,953,112,good = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost==1 AND cpuUsed==0 AND complexity==1 AND constrainedQuality==0,4,0.0615384615384615,0.2222222222222222,0.0357142857142857,86
full,216000,27000,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,FrameBoost==0,0,0.0,0.0,0.0,87
random_2,34,5,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,lossless==1 AND cyclicRefresh==0 AND constrainedQuality==0,0,0.0,0.0,0.0,87
random_5,85,11,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,realtime==1 AND AutoAltRef==0 AND off==0 AND cyclicRefresh==0,0,0.0,0.0,0.0,87
random_10,170,15,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,TileColumns==3 AND complexity==1 AND constrainedQuality==0,0,0.0,0.0,0.0,87
random_20,340,40,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,bitRate==600 AND variableBitrate==0,4,0.0987654320987654,0.0975609756097561,0.1,87
2-wise,53,9,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,FrameBoost==0 AND realtime==0 AND off==0,0,0.0,0.0,0.0,87
3-wise,247,34,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,FrameBoost==0 AND bitRate==900,0,0.0,0.0,0.0,87
4-wise,945,129,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,FrameBoost==1 AND lagInFrames==16 AND AutoAltRef==0 AND constantBitrate==1,0,0.0,0.0,0.0,87
full,216000,27000,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,FrameBoost==1 AND realtime==0 AND AutoAltRef==1,0,1.0,1.0,1.0,88
random_2,34,3,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,TileColumns==6 AND AutoAltRef==0 AND constantBitrate==0 AND constrainedQuality==1,0,0.0,0.0,0.0,88
random_5,85,5,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,lagInFrames==16 AND variableBitrate==1 AND constantBitrate==0,3,0.1428571428571428,0.1111111111111111,0.2,88
random_10,170,12,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,Threads==4 AND constantBitrate==0 AND constrainedQuality==0,0,0.1538461538461538,0.1428571428571428,0.1666666666666666,88
random_20,340,27,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,lagInFrames==8 AND realtime==0 AND off==0 AND variance==0,1,0.2352941176470588,0.25,0.2222222222222222,88
2-wise,55,4,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,FrameBoost==0 AND AutoAltRef==0 AND variance==0 AND cyclicRefresh==0,0,0.0,0.0,0.0,88
3-wise,249,23,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,Threads==6 AND realtime==0 AND variance==0 AND constantBitrate==0,3,0.1578947368421052,0.2,0.1304347826086956,88
4-wise,958,126,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,FrameBoost==1 AND realtime==0 AND AutoAltRef==1,0,1.0,1.0,1.0,88
full,216000,27000,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,FrameBoost==1 AND realtime==0 AND AutoAltRef==1,0,1.0,1.0,1.0,89
random_2,34,2,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,bitRate==900,0,0.0,0.0,0.0,89
random_5,85,8,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,lossless==0 AND cyclicRefresh==0 AND variableBitrate==0,1,0.2222222222222221,0.1578947368421052,0.375,89
random_10,170,18,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,FrameBoost==1 AND lagInFrames==8 AND realtime==1 AND cyclicRefresh==0,0,0.0,0.0,0.0,89
random_20,340,43,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,FrameBoost==1 AND lagInFrames==8 AND Threads==6,4,0.0689655172413793,0.1333333333333333,0.0465116279069767,89
2-wise,53,7,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,variance==0 AND complexity==0 AND constantBitrate==0,4,0.24,0.1666666666666666,0.4285714285714285,89
3-wise,242,30,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,lossless==0 AND bitRate==1200 AND realtime==1 AND cyclicRefresh==0,0,0.0,0.0,0.0,89
4-wise,941,119,good = 1 AND AutoAltRef = 1 AND FrameBoost = 1,FrameBoost==1 AND Threads==4 AND variance==0 AND constrainedQuality==0,0,0.1257861635220125,0.25,0.0840336134453781,89
full,216000,27000,good = 1 AND AutoAltRef = 1 AND lossless = 1,realtime==1,0,0.0,0.0,0.0,8
random_2,34,7,good = 1 AND AutoAltRef = 1 AND lossless = 1,lossless==0 AND lagInFrames==8 AND cpuUsed==0,0,0.0,0.0,0.0,8
random_5,85,11,good = 1 AND AutoAltRef = 1 AND lossless = 1,lossless==0 AND FrameBoost==0 AND lagInFrames==8,0,0.0,0.0,0.0,8
random_10,170,24,good = 1 AND AutoAltRef = 1 AND lossless = 1,cpuUsed==6 AND cyclicRefresh==0 AND constantBitrate==0,4,0.1276595744680851,0.1304347826086956,0.125,8
random_20,340,45,good = 1 AND AutoAltRef = 1 AND lossless = 1,lossless==0 AND bitRate==1200 AND complexity==0 AND variableBitrate==0,0,0.0,0.0,0.0,8
2-wise,48,6,good = 1 AND AutoAltRef = 1 AND lossless = 1,cpuUsed==8 AND AutoAltRef==0,0,0.0,0.0,0.0,8
3-wise,241,34,good = 1 AND AutoAltRef = 1 AND lossless = 1,Threads==8 AND cpuUsed==6 AND constantBitrate==0,0,0.0,0.0,0.0,8
4-wise,943,125,good = 1 AND AutoAltRef = 1 AND lossless = 1,lossless==0 AND lagInFrames==8 AND cpuUsed==4 AND off==0,0,0.0,0.0,0.0,8
full,216000,27000,good = 1 AND AutoAltRef = 1 AND lossless = 1,lossless==1 AND realtime==0 AND AutoAltRef==1,0,1.0,1.0,1.0,90
random_5,85,7,good = 1 AND AutoAltRef = 1 AND lossless = 1,lagInFrames==8 AND realtime==0 AND off==0 AND constantBitrate==0,0,0.1428571428571428,0.1428571428571428,0.1428571428571428,90
random_10,170,26,good = 1 AND AutoAltRef = 1 AND lossless = 1,cpuUsed==2 AND AutoAltRef==1 AND complexity==0,0,0.1578947368421052,0.25,0.1153846153846153,90
random_20,340,57,good = 1 AND AutoAltRef = 1 AND lossless = 1,lagInFrames==16 AND TileColumns==3 AND realtime==1 AND variance==0,0,0.0,0.0,0.0,90
2-wise,51,5,good = 1 AND AutoAltRef = 1 AND lossless = 1,lossless==0 AND FrameBoost==0 AND AutoAltRef==0 AND variance==0,0,0.0,0.0,0.0,90
3-wise,238,32,good = 1 AND AutoAltRef = 1 AND lossless = 1,FrameBoost==1 AND AutoAltRef==0 AND off==1,0,0.0,0.0,0.0,90
4-wise,957,143,good = 1 AND AutoAltRef = 1 AND lossless = 1,lossless==1 AND realtime==0 AND AutoAltRef==1,0,1.0,1.0,1.0,90
full,216000,27000,realtime = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==1,0,1.0,1.0,1.0,91
random_2,34,7,realtime = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost==0 AND complexity==0 AND constantBitrate==0,0,0.0,0.0,0.0,91
random_5,85,12,realtime = 1 AND lossless = 1 AND FrameBoost = 1,TileColumns==6 AND variance==0 AND constantBitrate==0,4,0.0952380952380952,0.1111111111111111,0.0833333333333333,91
random_10,170,17,realtime = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND realtime==1 AND cyclicRefresh==0,1,0.6315789473684211,0.5714285714285714,0.7058823529411765,91
random_20,340,45,realtime = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND bitRate==1200 AND realtime==0 AND constantBitrate==0,0,0.0,0.0,0.0,91
2-wise,51,7,realtime = 1 AND lossless = 1 AND FrameBoost = 1,good==0 AND off==0 AND variance==0 AND complexity==0,0,0.4705882352941176,0.4,0.5714285714285714,91
3-wise,245,26,realtime = 1 AND lossless = 1 AND FrameBoost = 1,Threads==6 AND realtime==1 AND variance==0 AND cyclicRefresh==0,0,0.1025641025641025,0.1538461538461538,0.0769230769230769,91
4-wise,949,119,realtime = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==1,0,1.0,1.0,1.0,91
full,216000,27000,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,lossless==0,0,0.0,0.0,0.0,92
random_2,34,5,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,lossless==1 AND FrameBoost==0 AND AutoAltRef==0 AND cyclicRefresh==0,0,0.0,0.0,0.0,92
random_5,85,8,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,TileColumns==0 AND AutoAltRef==0 AND cyclicRefresh==0 AND variableBitrate==0,0,0.0,0.0,0.0,92
random_10,170,22,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,lossless==0 AND off==0 AND cyclicRefresh==0 AND constrainedQuality==0,0,0.0,0.0,0.0,92
random_20,340,35,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,lossless==0 AND Threads==2 AND realtime==1 AND variance==0,0,0.0,0.0,0.0,92
2-wise,53,7,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,lossless==0 AND bitRate==1200 AND realtime==1,0,0.0,0.0,0.0,92
3-wise,241,33,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,cpuUsed==2 AND realtime==0 AND variableBitrate==0,0,0.0,0.0,0.0,92
4-wise,935,112,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,lagInFrames==8 AND bitRate==1500 AND AutoAltRef==0 AND off==0,0,0.0,0.0,0.0,92
full,216000,27000,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,lossless==1 AND realtime==1 AND AutoAltRef==1,0,1.0,1.0,1.0,93
random_2,34,4,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,FrameBoost==1 AND off==0 AND cyclicRefresh==0,0,0.4615384615384615,0.3333333333333333,0.75,93
random_5,85,5,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,TileColumns==0 AND off==0 AND variance==0 AND constantBitrate==0,0,0.1538461538461538,0.125,0.2,93
random_10,170,17,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,FrameBoost==1 AND TileColumns==6 AND off==0,0,0.2380952380952381,0.2,0.2941176470588235,93
random_20,340,50,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,lossless==1 AND realtime==1 AND AutoAltRef==1,0,1.0,1.0,1.0,93
2-wise,52,7,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,FrameBoost==0 AND AutoAltRef==1 AND variance==0 AND constantBitrate==0,3,0.1428571428571428,0.1428571428571428,0.1428571428571428,93
3-wise,242,25,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,lossless==1 AND realtime==1 AND AutoAltRef==1,0,1.0,1.0,1.0,93
4-wise,957,109,realtime = 1 AND AutoAltRef = 1 AND lossless = 1,lossless==1 AND realtime==1 AND AutoAltRef==1,0,1.0,1.0,1.0,93
full,216000,27000,realtime = 1 AND lossless = 1 AND FrameBoost = 1,realtime==0,0,0.0,0.0,0.0,94
random_2,34,6,realtime = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost==0 AND complexity==0 AND variableBitrate==0,0,0.0,0.0,0.0,94
random_5,85,13,realtime = 1 AND lossless = 1 AND FrameBoost = 1,cpuUsed==4 AND TileColumns==0 AND constrainedQuality==0,0,0.0,0.0,0.0,94
random_10,170,18,realtime = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost==0 AND lagInFrames==8 AND Threads==8,0,0.0,0.0,0.0,94
random_20,340,41,realtime = 1 AND lossless = 1 AND FrameBoost = 1,bitRate==1500 AND realtime==0 AND cyclicRefresh==0 AND constrainedQuality==0,0,0.0,0.0,0.0,94
2-wise,52,4,realtime = 1 AND lossless = 1 AND FrameBoost = 1,lossless==0 AND cpuUsed==6,0,0.0,0.0,0.0,94
3-wise,231,28,realtime = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost==1 AND lagInFrames==8 AND off==0 AND constantBitrate==0,0,0.0416666666666666,0.05,0.0357142857142857,94
4-wise,966,112,realtime = 1 AND lossless = 1 AND FrameBoost = 1,TileColumns==3 AND realtime==0 AND cyclicRefresh==0 AND variableBitrate==1,0,0.0,0.0,0.0,94
full,216000,27000,realtime = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost==0,0,0.0,0.0,0.0,95
random_2,34,5,realtime = 1 AND lossless = 1 AND FrameBoost = 1,Threads==2 AND realtime==0 AND constantBitrate==0,0,0.0,0.0,0.0,95
random_5,85,10,realtime = 1 AND lossless = 1 AND FrameBoost = 1,lossless==0 AND AutoAltRef==0 AND off==0 AND variance==0,0,0.0,0.0,0.0,95
random_10,170,23,realtime = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost==0 AND Threads==6 AND constrainedQuality==0,0,0.0,0.0,0.0,95
random_20,340,41,realtime = 1 AND lossless = 1 AND FrameBoost = 1,lossless==0 AND bitRate==300 AND off==0 AND constrainedQuality==1,0,0.0,0.0,0.0,95
2-wise,47,5,realtime = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost==0 AND TileColumns==6 AND off==0,0,0.0,0.0,0.0,95
3-wise,246,31,realtime = 1 AND lossless = 1 AND FrameBoost = 1,lossless==0 AND FrameBoost==0 AND realtime==1 AND AutoAltRef==0,0,0.0,0.0,0.0,95
4-wise,957,113,realtime = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND realtime==0 AND complexity==1,0,0.0,0.0,0.0,95
full,216000,27000,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost==0,0,0.0,0.0,0.0,96
random_2,34,2,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND TileColumns==0 AND constrainedQuality==0,0,0.0,0.0,0.0,96
random_5,85,7,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==0 AND cyclicRefresh==0 AND constrainedQuality==1,0,0.0,0.0,0.0,96
random_10,170,18,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lagInFrames==16 AND TileColumns==3 AND AutoAltRef==0,0,0.0,0.0,0.0,96
random_20,340,38,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==0 AND lagInFrames==16 AND off==0,0,0.0,0.0,0.0,96
2-wise,52,6,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,good==1 AND off==0 AND constrainedQuality==1,0,0.0,0.0,0.0,96
3-wise,242,25,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,TileColumns==0 AND AutoAltRef==0 AND complexity==0 AND variableBitrate==0,0,0.0,0.0,0.0,96
4-wise,935,128,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost==0 AND Threads==2 AND realtime==1 AND AutoAltRef==1,0,0.0,0.0,0.0,96
full,216000,27000,good = 1 AND AutoAltRef = 1 AND lossless = 1,lossless==1 AND realtime==0 AND AutoAltRef==1,0,1.0,1.0,1.0,97
random_2,34,4,good = 1 AND AutoAltRef = 1 AND lossless = 1,lossless==0 AND Threads==10,0,0.0,0.0,0.0,97
random_5,85,10,good = 1 AND AutoAltRef = 1 AND lossless = 1,TileColumns==0 AND AutoAltRef==1 AND off==0 AND constrainedQuality==0,0,0.0,0.0,0.0,97
random_10,170,23,good = 1 AND AutoAltRef = 1 AND lossless = 1,lossless==0 AND FrameBoost==0 AND realtime==1 AND off==0,0,0.0,0.0,0.0,97
random_20,340,48,good = 1 AND AutoAltRef = 1 AND lossless = 1,FrameBoost==0 AND variance==0 AND complexity==0 AND constantBitrate==0,1,0.1237113402061855,0.1224489795918367,0.125,97
2-wise,47,6,good = 1 AND AutoAltRef = 1 AND lossless = 1,FrameBoost==0 AND constrainedQuality==0,0,0.1,0.0714285714285714,0.1666666666666666,97
3-wise,250,35,good = 1 AND AutoAltRef = 1 AND lossless = 1,lagInFrames==8 AND Threads==10 AND complexity==0 AND constantBitrate==0,0,0.0,0.0,0.0,97
4-wise,978,115,good = 1 AND AutoAltRef = 1 AND lossless = 1,FrameBoost==1 AND bitRate==300 AND off==1 AND variableBitrate==0,4,0.044776119402985,0.1578947368421052,0.0260869565217391,97
full,216000,27000,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,AutoAltRef==0,0,0.0,0.0,0.0,98
random_2,34,9,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,realtime==1 AND AutoAltRef==0 AND off==0,0,0.0,0.0,0.0,98
random_5,85,17,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,lossless==1 AND bitRate==900 AND constantBitrate==0,0,0.0,0.0,0.0,98
random_10,170,31,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,lagInFrames==8 AND TileColumns==0 AND AutoAltRef==0 AND variance==0,0,0.0,0.0,0.0,98
random_20,340,54,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,Threads==6 AND off==0 AND complexity==0 AND constantBitrate==0,4,0.0253164556962025,0.04,0.0185185185185185,98
2-wise,53,7,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,FrameBoost==0 AND realtime==1 AND complexity==0 AND cyclicRefresh==0,0,0.0,0.0,0.0,98
3-wise,238,31,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,FrameBoost==1 AND Threads==4 AND variance==0 AND cyclicRefresh==0,1,0.0909090909090909,0.1538461538461538,0.064516129032258,98
4-wise,918,121,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,lossless==0 AND bitRate==1200 AND constrainedQuality==0,3,0.1297297297297297,0.1875,0.0991735537190082,98
full,216000,27000,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,realtime==0 AND complexity==0,0,0.0,0.0,0.0,99
random_2,34,2,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==0 AND off==0 AND complexity==0,0,0.0,0.0,0.0,99
random_5,85,8,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,FrameBoost==0 AND realtime==0 AND AutoAltRef==1,0,0.0,0.0,0.0,99
random_10,170,19,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,FrameBoost==0 AND bitRate==1200 AND complexity==0,0,0.0,0.0,0.0,99
random_20,340,34,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,FrameBoost==0 AND lagInFrames==0 AND variance==0 AND variableBitrate==1,0,0.0,0.0,0.0,99
2-wise,51,2,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,realtime==1 AND AutoAltRef==0 AND constrainedQuality==0,0,0.0,0.0,0.0,99
3-wise,245,29,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,bitRate==900 AND TileColumns==6 AND constantBitrate==0,0,0.0,0.0,0.0,99
4-wise,954,120,realtime = 1 AND AutoAltRef = 1 AND FrameBoost = 1,Threads==8 AND AutoAltRef==0 AND cyclicRefresh==0 AND variableBitrate==1,0,0.0,0.0,0.0,99
full,216000,27000,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND FrameBoost==1 AND AutoAltRef==1,0,1.0,1.0,1.0,9
random_2,34,7,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost==0 AND AutoAltRef==1 AND cyclicRefresh==0 AND constantBitrate==0,0,0.0,0.0,0.0,9
random_5,85,13,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lagInFrames==16 AND AutoAltRef==0 AND cyclicRefresh==1,0,0.0,0.0,0.0,9
random_10,170,18,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,off==0 AND complexity==1 AND variableBitrate==0 AND constrainedQuality==1,0,0.0,0.0,0.0,9
random_20,340,40,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,cpuUsed==0 AND TileColumns==0 AND realtime==0,3,0.0392156862745098,0.0909090909090909,0.025,9
2-wise,54,9,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,FrameBoost==0 AND lagInFrames==16,0,0.0,0.0,0.0,9
3-wise,247,32,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==1 AND cpuUsed==0 AND AutoAltRef==0 AND variance==0,0,0.0,0.0,0.0,9
4-wise,960,125,AutoAltRef = 1 AND lossless = 1 AND FrameBoost = 1,lossless==0 AND bitRate==600 AND Threads==8 AND cyclicRefresh==0,0,0.0,0.0,0.0,9
