n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
4,10.715092564063122,96,tiff = 1 AND validate = 1 AND onload = 1 AND quality = 0.1,tiff AND validate AND onload,0,1.0,1.0,1.0,46,233.31139755249023
1,14.792107547223845,480,dpi = 400.0,dpi = 400.00,1,1.0,1.0,1.0,47,240.59151101112369
2,9.21467661311293,320,onload = 1 AND resolution = 2073600.0,onload AND resolution = 2073600.00,3,1.0,1.0,1.0,47,244.07354021072388
3,12.659401832046653,128,dpi = 200.0 AND resolution = 2073600.0 AND quality = 0.1,NOT jpg AND dpi = 200.00 AND resolution = 2073600.00 AND NOT quality,0,0.8571428571428571,1.0,0.75,47,243.68599319458008
4,14.746420496081823,96,anyScriptOrigin = 1 AND validate = 1 AND dpi = 50.0 AND quality = 0.1,anyScriptOrigin AND validate AND dpi = 50.00 AND NOT quality,2,1.0,1.0,1.0,47,245.9468057155609
1,11.341541853706763,480,dpi = 200.0,NOT validate AND NOT png AND resolution != 8294400.00 AND indexed >= 2.00,3,0.2222222222222222,0.25,0.2,48,241.60735511779785
2,16.957139220573584,159,resolution = 307200.0 AND indexed = 2.0,resolution = 307200.00 AND indexed = 2.00,1,1.0,1.0,1.0,48,240.53427958488464
3,13.360903797219256,96,jpg = 1 AND dpi = 50.0 AND quality = 0.1,NOT tiff AND jpg AND NOT png AND dpi = 50.00 AND NOT quality,2,1.0,1.0,1.0,48,241.6415514945984
4,17.81982928690922,96,anyScriptOrigin = 1 AND validate = 1 AND pdf = 1 AND quality = 0.1,NOT tiff AND NOT validate AND NOT pdf AND dpi >= 100.00,0,0.0,0.0,0.0,48,246.2740950584412
1,13.714732728904846,480,indexed = 8.0,indexed = 8.00,1,1.0,1.0,1.0,49,230.4072532653809
2,18.646044379149565,128,png = 1 AND resolution = 307200.0,NOT png AND dpi >= 100.00,0,0.0,0.0,0.0,49,228.85344552993772
3,10.807010388568573,192,tiff = 1 AND anyScriptOrigin = 1 AND quality = 0.1,tiff AND anyScriptOrigin,0,1.0,1.0,1.0,49,229.2038230895996
4,9.125410419874417,96,validate = 1 AND onload = 1 AND quality = 0.1 AND indexed = 2.0,validate AND onload AND NOT quality AND indexed = 2.00,2,1.0,1.0,1.0,49,227.15028619766235
1,12.510454441293197,479,indexed = 2.0,anyScriptOrigin AND resolution != 8294400.00 AND indexed = 2.00,2,0.4984326018808777,1.0,0.3319415448851774,5,231.2375979423523
2,10.941231824022308,160,dpi = 200.0 AND resolution = 2073600.0,NOT jpg AND dpi = 200.00 AND resolution = 2073600.00 AND NOT quality,4,0.7499999999999999,1.0,0.6,5,230.420578956604
3,15.542957768427792,96,png = 1 AND dpi = 400.0 AND quality = 0.1,png AND dpi = 400.00,0,1.0,1.0,1.0,5,232.9921452999115
4,12.946934491587829,128,anyScriptOrigin = 1 AND validate = 1 AND resolution = 2073600.0 AND quality = 0.1,anyScriptOrigin AND validate AND resolution = 2073600.00 AND NOT quality,1,1.0,1.0,1.0,5,233.14406180381772
1,17.11386100807403,383,quality = 0.9,NOT quality,1,1.0,1.0,1.0,50,242.014395236969
2,19.16014353417081,128,png = 1 AND resolution = 2073600.0,png AND resolution = 2073600.00,0,1.0,1.0,1.0,50,242.0224268436432
3,16.480531794452435,96,validate = 1 AND onload = 1 AND pdf = 1,validate AND onload AND pdf,0,1.0,1.0,1.0,50,242.92099452018735
4,17.6755262158989,96,tiff = 1 AND validate = 1 AND onload = 1 AND quality = 0.1,NOT tiff AND NOT onload AND dpi >= 100.00,0,0.0,0.0,0.0,50,242.98345232009888
1,12.524522663187694,383,quality = 0.9,NOT quality,1,1.0,1.0,1.0,51,239.01285219192505
2,12.473506083636588,192,jpg = 1 AND dpi = 200.0,dpi = 200.00 AND NOT quality,1,0.6666666666666666,1.0,0.5,51,238.11817812919617
3,19.16927185506022,96,png = 1 AND dpi = 100.0 AND quality = 0.1,NOT png,0,0.0,0.0,0.0,51,238.18408513069156
4,8.440344492603533,96,anyScriptOrigin = 1 AND validate = 1 AND dpi = 400.0 AND quality = 0.1,anyScriptOrigin AND validate AND dpi = 400.00 AND NOT quality,0,1.0,1.0,1.0,51,238.3232398033142
1,11.983114676929224,384,pdf = 1,NOT pdf,0,0.0,0.0,0.0,52,237.61605310440063
2,18.711307650703127,96,png = 1 AND indexed = 1.0,NOT png AND dpi >= 100.00 AND indexed >= 2.00,0,0.0,0.0,0.0,52,236.24897861480716
3,9.483961298833236,96,tiff = 1 AND quality = 0.1 AND indexed = 4.0,tiff AND indexed = 4.00,1,1.0,1.0,1.0,52,236.65099596977237
4,10.235952511028628,96,tiff = 1 AND anyScriptOrigin = 1 AND validate = 1 AND quality = 0.1,tiff AND anyScriptOrigin AND validate,1,1.0,1.0,1.0,52,237.2072241306305
1,16.70794357101061,384,tiff = 1,tiff,1,1.0,1.0,1.0,53,241.01749634742737
2,11.247468883587567,120,dpi = 400.0 AND indexed = 2.0,png,2,0.0952380952380952,0.0625,0.2,53,240.0055284500122
3,11.105930308392956,96,dpi = 100.0 AND quality = 0.1 AND indexed = 4.0,NOT jpg AND dpi = 100.00 AND NOT quality AND indexed = 4.00,3,0.8571428571428571,1.0,0.75,53,240.0966601371765
4,14.956930320836866,96,validate = 1 AND onload = 1 AND dpi = 400.0 AND quality = 0.1,validate AND onload AND dpi = 400.00 AND NOT quality,0,1.0,1.0,1.0,53,240.15775609016416
1,16.804316057535114,479,indexed = 2.0,NOT validate AND NOT onload AND NOT pdf AND indexed = 2.00,2,0.3339130434782609,1.0,0.2004175365344467,54,249.22568082809448
2,11.808911671802464,160,resolution = 2073600.0 AND indexed = 4.0,NOT validate AND onload,0,0.125,0.0833333333333333,0.25,54,248.0059978961945
3,13.358638102380898,256,onload = 1 AND resolution = 307200.0 AND quality = 0.1,onload AND resolution = 307200.00 AND NOT quality,1,1.0,1.0,1.0,54,253.13927507400516
4,16.793862182548537,128,anyScriptOrigin = 1 AND onload = 1 AND resolution = 307200.0 AND quality = 0.1,anyScriptOrigin AND onload AND resolution = 307200.00 AND NOT quality,0,1.0,1.0,1.0,54,255.05238389968872
1,13.242872880779984,384,png = 1,png,1,1.0,1.0,1.0,55,246.0885121822357
2,17.561615595291364,120,dpi = 400.0 AND indexed = 4.0,anyScriptOrigin AND NOT validate AND NOT jpg AND NOT quality,0,0.088235294117647,0.0625,0.15,55,244.8428647518158
3,11.659864663658796,96,dpi = 200.0 AND quality = 0.1 AND indexed = 2.0,dpi = 200.00 AND indexed = 2.00,2,0.888888888888889,0.8,1.0,55,245.24377965927124
4,14.94951187252824,128,validate = 1 AND onload = 1 AND resolution = 8294400.0 AND quality = 0.1,validate AND onload AND resolution = 8294400.00 AND NOT quality,1,1.0,1.0,1.0,55,245.58748388290405
1,19.01748900612847,480,indexed = 1.0,NOT png AND indexed = 1.00,1,0.888888888888889,1.0,0.8,56,246.74797344207764
2,14.712660222887507,192,tiff = 1 AND anyScriptOrigin = 1,tiff AND anyScriptOrigin,0,1.0,1.0,1.0,56,245.50777506828308
3,9.999758431573143,256,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,anyScriptOrigin AND NOT jpg AND resolution = 8294400.00,1,0.8571428571428571,1.0,0.75,56,245.00555181503296
4,9.096968139553931,96,validate = 1 AND onload = 1 AND pdf = 1 AND quality = 0.1,validate AND onload AND pdf,0,1.0,1.0,1.0,56,249.9913034439087
1,16.61715546660712,384,png = 1,png,1,1.0,1.0,1.0,57,235.6320073604584
2,17.622097685689276,120,dpi = 100.0 AND indexed = 1.0,jpg AND NOT pdf AND dpi >= 100.00 AND resolution != 8294400.00 AND indexed != 8.00,2,0.1572481572481572,0.1114982578397212,0.2666666666666666,57,234.7268259525299
3,8.446875437856262,128,dpi = 50.0 AND resolution = 8294400.0 AND quality = 0.1,dpi = 50.00 AND resolution = 8294400.00,1,0.888888888888889,0.8,1.0,57,234.5646834373474
4,13.596105161161551,96,anyScriptOrigin = 1 AND validate = 1 AND dpi = 50.0 AND quality = 0.1,anyScriptOrigin AND validate AND dpi = 50.00 AND NOT quality,1,1.0,1.0,1.0,57,232.7146158218384
1,16.42930493645168,480,indexed = 1.0,indexed = 1.00,1,1.0,1.0,1.0,58,246.5003712177277
2,10.980888941363531,479,validate = 1 AND onload = 1,validate AND onload,1,1.0,1.0,1.0,58,244.9474828243256
3,8.308587449346009,96,anyScriptOrigin = 1 AND jpg = 1 AND indexed = 1.0,jpg AND NOT onload AND indexed = 1.00,0,0.5,0.5,0.5,58,245.24302911758423
4,18.08745736078132,96,validate = 1 AND onload = 1 AND dpi = 200.0 AND quality = 0.1,NOT pdf AND dpi >= 200.00 AND resolution != 8294400.00 AND indexed != 8.00,3,0.15,0.09375,0.375,58,245.5420162677765
1,9.449553594828428,480,indexed = 8.0,indexed = 8.00,1,1.0,1.0,1.0,59,235.2572469711304
2,10.601544660180972,160,resolution = 2073600.0 AND indexed = 8.0,resolution = 2073600.00 AND indexed = 8.00,0,1.0,1.0,1.0,59,234.4181742668152
3,8.152414887673233,96,dpi = 100.0 AND quality = 0.1 AND indexed = 1.0,NOT jpg AND indexed != 8.00,0,0.15,0.0833333333333333,0.75,59,235.50748991966248
4,9.186901993495686,96,tiff = 1 AND anyScriptOrigin = 1 AND onload = 1 AND quality = 0.1,tiff AND anyScriptOrigin AND onload,0,1.0,1.0,1.0,59,240.166996717453
1,9.874427087239464,479,indexed = 2.0,NOT tiff AND NOT quality AND indexed = 2.00,3,0.7509778357235983,1.0,0.6012526096033403,6,233.82089829444885
2,14.024334569443456,96,png = 1 AND dpi = 50.0,png AND NOT pdf AND dpi = 50.00,1,1.0,1.0,1.0,6,233.4202530384064
3,16.985978195919134,128,dpi = 200.0 AND resolution = 2073600.0 AND quality = 0.1,tiff AND validate AND dpi = 200.00 AND resolution != 8294400.00,0,0.2,0.5,0.125,6,231.59114837646484
4,18.839285635146208,96,anyScriptOrigin = 1 AND onload = 1 AND quality = 0.1 AND indexed = 4.0,NOT png AND NOT pdf AND dpi >= 200.00 AND NOT quality AND indexed >= 2.00,0,0.1666666666666666,0.125,0.25,6,233.4698870182037
1,14.886922629396,479,indexed = 2.0,NOT onload AND NOT pdf AND dpi >= 100.00 AND resolution = 2073600.00 AND NOT quality,3,0.1877444589308995,0.25,0.150313152400835,60,242.71371364593503
2,13.591328889199453,256,jpg = 1 AND resolution = 2073600.0,NOT tiff AND NOT png AND NOT pdf AND resolution = 2073600.00,1,1.0,1.0,1.0,60,242.58326244354248
3,11.324738791603956,128,dpi = 200.0 AND resolution = 8294400.0 AND quality = 0.1,dpi = 200.00 AND resolution = 8294400.00,0,0.888888888888889,0.8,1.0,60,243.16619992256165
4,11.825641327237088,96,anyScriptOrigin = 1 AND validate = 1 AND quality = 0.1 AND indexed = 8.0,anyScriptOrigin AND dpi >= 200.00 AND NOT quality,0,0.2,0.125,0.5,60,244.14960527420044
1,9.873096684935646,384,pdf = 1,pdf,1,1.0,1.0,1.0,61,233.45125460624692
2,9.480363605891524,384,dpi = 100.0 AND quality = 0.1,dpi = 100.00 AND NOT quality,2,1.0,1.0,1.0,61,235.981080532074
3,9.325678088391872,96,png = 1 AND quality = 0.1 AND indexed = 1.0,png AND indexed = 1.00,0,1.0,1.0,1.0,61,237.90514659881592
4,17.04891565323685,96,anyScriptOrigin = 1 AND onload = 1 AND quality = 0.1 AND indexed = 4.0,anyScriptOrigin AND onload AND NOT quality AND indexed = 4.00,0,1.0,1.0,1.0,61,243.4897675514221
1,8.055887751158373,384,pdf = 1,pdf,1,1.0,1.0,1.0,62,246.7901771068573
2,18.076225791095865,192,tiff = 1 AND onload = 1,NOT tiff,0,0.0,0.0,0.0,62,245.706967830658
3,17.272210335547086,96,jpg = 1 AND onload = 1 AND dpi = 200.0,jpg AND onload AND dpi = 200.00,1,1.0,1.0,1.0,62,243.23565578460693
4,14.163426332995428,96,anyScriptOrigin = 1 AND validate = 1 AND dpi = 400.0 AND quality = 0.1,anyScriptOrigin AND validate AND dpi = 400.00 AND NOT quality,0,1.0,1.0,1.0,62,246.3769030570984
1,18.19030076875337,383,quality = 0.9,NOT quality,0,0.0,0.0,0.0,63,228.9877107143402
2,11.953858267616951,192,jpg = 1 AND indexed = 1.0,NOT tiff AND jpg AND NOT png AND NOT pdf,2,0.4004171011470282,0.2503259452411995,1.0,63,226.8279700279236
3,15.74664051047902,192,tiff = 1 AND anyScriptOrigin = 1 AND quality = 0.1,tiff AND anyScriptOrigin,1,1.0,1.0,1.0,63,234.6106457710266
4,7.673513810158624,96,anyScriptOrigin = 1 AND onload = 1 AND quality = 0.1 AND indexed = 8.0,NOT validate AND png AND indexed != 8.00,0,0.0,0.0,0.0,63,235.290899515152
1,9.382066777634709,480,dpi = 200.0,dpi = 200.00,1,1.0,1.0,1.0,64,236.5855951309204
2,12.869381891533765,96,quality = 0.9 AND indexed = 1.0,jpg AND NOT quality AND indexed = 1.00,1,1.0,1.0,1.0,64,235.588680267334
3,14.97002839683907,96,anyScriptOrigin = 1 AND jpg = 1 AND dpi = 400.0,anyScriptOrigin AND jpg AND dpi = 400.00,2,1.0,1.0,1.0,64,242.2148532867432
4,13.346892240750137,96,validate = 1 AND onload = 1 AND dpi = 100.0 AND quality = 0.1,validate AND onload AND dpi = 100.00 AND NOT quality,2,1.0,1.0,1.0,64,250.45121264457703
1,13.39940507610658,480,dpi = 400.0,dpi = 400.00,1,1.0,1.0,1.0,65,244.07705950737
2,13.53347260095995,160,dpi = 50.0 AND resolution = 2073600.0,dpi = 50.00 AND resolution = 2073600.00,1,1.0,1.0,1.0,65,242.8675377368927
3,8.614667195897725,128,jpg = 1 AND resolution = 2073600.0 AND quality = 0.9,resolution = 2073600.00 AND NOT quality,1,1.0,1.0,1.0,65,242.8761966228485
4,8.845946786667566,192,anyScriptOrigin = 1 AND validate = 1 AND onload = 1 AND quality = 0.1,anyScriptOrigin AND validate AND onload AND NOT quality,1,1.0,1.0,1.0,65,248.38413786888125
1,16.53147054134074,480,indexed = 1.0,indexed = 1.00,1,1.0,1.0,1.0,66,233.19109678268435
2,14.492073826169593,240,anyScriptOrigin = 1 AND indexed = 1.0,anyScriptOrigin AND indexed = 1.00,1,1.0,1.0,1.0,66,232.387380361557
3,11.590839159138335,96,pdf = 1 AND quality = 0.1 AND indexed = 8.0,pdf AND indexed = 8.00,0,1.0,1.0,1.0,66,238.99725699424744
4,12.483438830793292,96,tiff = 1 AND anyScriptOrigin = 1 AND validate = 1 AND quality = 0.1,NOT tiff AND dpi != 50.00 AND indexed != 8.00,0,0.0,0.0,0.0,66,246.78586316108704
1,10.165534266305889,479,dpi = 100.0,tiff AND resolution != 8294400.00,0,0.1741496598639455,0.25,0.1336116910229645,67,243.9978878498077
2,15.59753058948039,96,pdf = 1 AND dpi = 100.0,pdf AND dpi = 100.00,0,1.0,1.0,1.0,67,244.76873254776
3,11.619086368127792,239,anyScriptOrigin = 1 AND validate = 1 AND onload = 1,anyScriptOrigin AND png AND onload,1,0.2865671641791045,0.5,0.200836820083682,67,245.3987448215485
4,8.597688943883417,96,validate = 1 AND png = 1 AND onload = 1 AND quality = 0.1,validate AND png AND onload,0,1.0,1.0,1.0,67,245.8411865234375
1,16.14359491002413,480,indexed = 1.0,indexed = 1.00,1,1.0,1.0,1.0,68,236.3433690071106
2,10.235049397386229,512,resolution = 307200.0 AND quality = 0.1,tiff AND resolution = 307200.00,1,0.4,1.0,0.25,68,239.30376768112183
3,13.00628229614899,120,validate = 1 AND onload = 1 AND indexed = 8.0,anyScriptOrigin AND NOT pdf AND resolution != 8294400.00 AND indexed >= 2.00,3,0.1272365805168986,0.0835509138381201,0.2666666666666666,68,239.32622718811035
4,16.096365242644453,96,anyScriptOrigin = 1 AND onload = 1 AND dpi = 400.0 AND quality = 0.1,anyScriptOrigin AND onload AND dpi = 400.00 AND NOT quality,0,1.0,1.0,1.0,68,241.74393248558044
1,17.494319727185662,480,indexed = 1.0,indexed = 1.00,1,1.0,1.0,1.0,69,236.47107696533203
2,10.93652496165088,191,anyScriptOrigin = 1 AND quality = 0.9,anyScriptOrigin AND NOT quality,1,1.0,1.0,1.0,69,234.6878526210785
3,18.03043980598232,128,resolution = 307200.0 AND quality = 0.1 AND indexed = 8.0,anyScriptOrigin AND NOT quality AND indexed != 8.00,0,0.0,0.0,0.0,69,234.93808507919312
4,10.401093760903816,96,anyScriptOrigin = 1 AND validate = 1 AND quality = 0.1 AND indexed = 8.0,anyScriptOrigin AND validate AND NOT quality AND indexed = 8.00,1,1.0,1.0,1.0,69,241.8097152709961
1,9.844054529749998,479,indexed = 2.0,NOT validate AND NOT png AND NOT onload AND indexed = 2.00,3,0.3339130434782609,1.0,0.2004175365344467,7,233.46295261383057
2,15.689817784463624,160,resolution = 2073600.0 AND indexed = 2.0,resolution = 2073600.00 AND indexed = 2.00,1,1.0,1.0,1.0,7,232.06004929542544
3,12.430761931583248,256,validate = 1 AND resolution = 2073600.0 AND quality = 0.1,validate AND resolution = 2073600.00,0,0.888888888888889,0.8,1.0,7,232.01248574256897
4,17.90943109825859,96,anyScriptOrigin = 1 AND validate = 1 AND pdf = 1 AND quality = 0.1,jpg AND dpi >= 100.00 AND indexed != 8.00,0,0.0,0.0,0.0,7,232.2046701908112
1,14.923469045670124,384,pdf = 1,pdf,1,1.0,1.0,1.0,70,237.8564019203186
2,7.941848108262313,384,dpi = 400.0 AND quality = 0.1,dpi = 400.00 AND NOT quality,1,1.0,1.0,1.0,70,236.678617477417
3,7.853295238342095,192,tiff = 1 AND anyScriptOrigin = 1 AND quality = 0.1,NOT validate AND onload AND dpi != 50.00 AND indexed >= 2.00,0,0.1168831168831168,0.1,0.140625,70,236.60931992530823
4,13.249678035148342,96,anyScriptOrigin = 1 AND validate = 1 AND dpi = 400.0 AND quality = 0.1,anyScriptOrigin AND validate AND dpi = 400.00 AND NOT quality,1,1.0,1.0,1.0,70,243.3873403072357
1,12.171408620008956,384,png = 1,png,1,1.0,1.0,1.0,71,231.67270708084104
2,12.30124979935351,191,validate = 1 AND quality = 0.9,NOT jpg AND NOT quality,0,0.0,0.0,0.0,71,230.5099205970764
3,11.436052303846134,96,tiff = 1 AND anyScriptOrigin = 1 AND onload = 1,tiff AND anyScriptOrigin AND onload,0,1.0,1.0,1.0,71,232.4813244342804
4,7.711367285964145,128,anyScriptOrigin = 1 AND validate = 1 AND resolution = 8294400.0 AND quality = 0.1,validate AND resolution = 8294400.00 AND NOT quality,0,0.6666666666666666,0.5,1.0,71,236.3517622947693
1,14.838211270466276,384,pdf = 1,pdf,1,1.0,1.0,1.0,72,237.7392773628235
2,14.948561021227544,120,dpi = 100.0 AND indexed = 4.0,NOT tiff AND NOT png AND dpi = 100.00 AND indexed = 4.00,3,0.7499999999999999,1.0,0.6,72,237.7136745452881
3,13.564140498436853,96,jpg = 1 AND dpi = 200.0 AND quality = 0.1,jpg AND dpi = 200.00 AND NOT quality,1,1.0,1.0,1.0,72,233.76425409317017
4,18.40147935587198,96,anyScriptOrigin = 1 AND onload = 1 AND dpi = 200.0 AND quality = 0.1,dpi >= 200.00 AND resolution != 8294400.00 AND indexed != 8.00,1,0.1666666666666666,0.1,0.5,72,238.5005178451538
1,14.960123415375236,384,tiff = 1,tiff,1,1.0,1.0,1.0,73,231.98487782478333
2,18.180662765230487,512,resolution = 8294400.0 AND quality = 0.1,resolution != 8294400.00,0,0.0,0.0,0.0,73,230.9143795967102
3,18.12104760356129,128,jpg = 1 AND resolution = 8294400.0 AND quality = 0.1,NOT validate AND resolution != 8294400.00,0,0.0,0.0,0.0,73,230.35795092582703
4,10.634248334943235,96,validate = 1 AND onload = 1 AND quality = 0.1 AND indexed = 1.0,validate AND onload AND NOT quality AND indexed = 1.00,0,1.0,1.0,1.0,73,233.8389413356781
1,8.545860210407234,384,tiff = 1,tiff,1,1.0,1.0,1.0,74,237.8060531616211
2,16.104354667727687,384,dpi = 200.0 AND quality = 0.1,dpi = 200.00 AND NOT quality,0,1.0,1.0,1.0,74,237.0128800868988
3,16.161306583508768,192,onload = 1 AND dpi = 400.0 AND quality = 0.1,onload AND dpi = 400.00 AND NOT quality,1,1.0,1.0,1.0,74,237.4989809989929
4,10.101450151837266,96,anyScriptOrigin = 1 AND png = 1 AND onload = 1 AND quality = 0.1,anyScriptOrigin AND png AND onload,1,1.0,1.0,1.0,74,238.15706586837769
1,16.0789246490208,480,indexed = 4.0,indexed = 4.00,0,1.0,1.0,1.0,75,310.8999524116516
2,15.987465810387514,96,dpi = 400.0 AND quality = 0.9,dpi = 400.00 AND NOT quality,0,1.0,1.0,1.0,75,314.33503580093384
3,11.788187575108646,192,anyScriptOrigin = 1 AND dpi = 50.0 AND quality = 0.1,anyScriptOrigin AND dpi = 50.00 AND NOT quality,1,1.0,1.0,1.0,75,315.8054432868957
4,19.37371964294934,96,anyScriptOrigin = 1 AND validate = 1 AND quality = 0.1 AND indexed = 4.0,anyScriptOrigin AND validate AND onload AND NOT quality AND indexed = 4.00,4,0.6666666666666666,1.0,0.5,75,323.95238304138184
1,8.924355944212008,480,dpi = 200.0,dpi = 200.00,0,1.0,1.0,1.0,76,235.20235586166385
2,17.654973867632698,96,png = 1 AND dpi = 400.0,NOT jpg AND NOT pdf AND dpi = 400.00,1,0.6666666666666666,0.5,1.0,76,234.23456645011905
3,7.848625933695888,120,anyScriptOrigin = 1 AND onload = 1 AND indexed = 1.0,anyScriptOrigin AND onload AND NOT quality AND indexed = 1.00,0,0.888888888888889,1.0,0.8,76,234.0359737873077
4,17.857050644451274,96,validate = 1 AND onload = 1 AND quality = 0.1 AND indexed = 2.0,validate AND onload AND indexed = 2.00,1,0.8930232558139535,0.8067226890756303,1.0,76,236.89355278015137
1,9.869444075985976,479,dpi = 100.0,anyScriptOrigin AND NOT png AND NOT pdf,4,0.2713472485768501,0.248695652173913,0.2985386221294363,77,237.73702812194824
2,15.261686348912932,384,dpi = 400.0 AND quality = 0.1,dpi = 400.00 AND NOT quality,1,1.0,1.0,1.0,77,239.2277626991272
3,9.216795470098605,192,validate = 1 AND quality = 0.1 AND indexed = 8.0,validate AND NOT quality AND indexed = 8.00,1,1.0,1.0,1.0,77,240.4534409046173
4,18.152599011161016,128,anyScriptOrigin = 1 AND onload = 1 AND resolution = 2073600.0 AND quality = 0.1,png AND indexed >= 2.00,2,0.1153846153846153,0.0833333333333333,0.1875,77,245.82462549209595
1,13.303193025384648,480,indexed = 8.0,indexed = 8.00,1,1.0,1.0,1.0,78,239.52277970314023
2,16.421404115083668,120,dpi = 100.0 AND indexed = 8.0,dpi = 100.00 AND indexed = 8.00,0,1.0,1.0,1.0,78,237.96309089660645
3,14.023491805097136,192,onload = 1 AND quality = 0.1 AND indexed = 1.0,onload AND NOT quality AND indexed = 1.00,1,1.0,1.0,1.0,78,240.7739338874817
4,18.26718642354052,96,validate = 1 AND onload = 1 AND quality = 0.1 AND indexed = 4.0,anyScriptOrigin AND NOT validate AND jpg AND NOT pdf,0,0.0,0.0,0.0,78,244.40812635421756
1,11.307427216233563,384,pdf = 1,pdf,2,1.0,1.0,1.0,79,234.05377388000488
2,16.119715804539688,192,jpg = 1 AND indexed = 8.0,NOT tiff AND jpg AND NOT png AND indexed = 8.00,1,1.0,1.0,1.0,79,232.84276580810547
3,8.024816321803167,96,dpi = 200.0 AND quality = 0.1 AND indexed = 2.0,NOT anyScriptOrigin AND NOT jpg AND dpi >= 200.00 AND indexed >= 2.00,3,0.3,0.25,0.375,79,233.17665004730225
4,11.137616500424771,128,validate = 1 AND onload = 1 AND resolution = 2073600.0 AND quality = 0.1,validate AND onload AND resolution = 2073600.00 AND NOT quality,1,1.0,1.0,1.0,79,233.2441129684448
1,8.72639295550146,480,dpi = 50.0,dpi = 50.00,1,1.0,1.0,1.0,8,239.851197719574
2,18.59587485082403,239,anyScriptOrigin = 1 AND dpi = 100.0,NOT anyScriptOrigin,0,0.0,0.0,0.0,8,238.55823850631717
3,8.064105992697767,128,anyScriptOrigin = 1 AND jpg = 1 AND resolution = 8294400.0,anyScriptOrigin AND resolution = 8294400.00 AND NOT quality,0,0.6666666666666666,1.0,0.5,8,242.1682498455048
4,12.03328554293455,96,anyScriptOrigin = 1 AND validate = 1 AND jpg = 1 AND quality = 0.1,anyScriptOrigin AND validate AND jpg AND NOT png AND NOT quality,1,1.0,1.0,1.0,8,244.364111661911
1,8.626448811882808,479,indexed = 2.0,NOT tiff AND NOT anyScriptOrigin AND NOT png,2,0.2729857819905213,0.25,0.3006263048016701,80,231.74451160430908
2,17.21187414553434,384,dpi = 100.0 AND quality = 0.1,NOT jpg AND dpi = 100.00 AND NOT quality,0,0.8571428571428571,1.0,0.75,80,230.635990858078
3,15.70300469920404,256,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,anyScriptOrigin AND resolution = 8294400.00 AND NOT quality,1,1.0,1.0,1.0,80,240.927681684494
4,12.187307248712449,96,anyScriptOrigin = 1 AND validate = 1 AND quality = 0.1 AND indexed = 4.0,validate AND NOT png AND NOT quality AND indexed = 4.00,0,0.6,0.5,0.75,80,243.93430519104004
1,13.77419425481712,480,dpi = 50.0,dpi = 50.00,1,1.0,1.0,1.0,81,239.15809655189517
2,15.12328501777824,240,validate = 1 AND indexed = 1.0,validate AND indexed = 1.00,1,1.0,1.0,1.0,81,237.94199180603027
3,15.32165989408969,191,anyScriptOrigin = 1 AND jpg = 1 AND quality = 0.9,anyScriptOrigin AND NOT quality,1,1.0,1.0,1.0,81,240.4806411266327
4,15.066650145199944,128,anyScriptOrigin = 1 AND onload = 1 AND resolution = 2073600.0 AND quality = 0.1,anyScriptOrigin AND onload AND resolution = 2073600.00 AND NOT quality,0,1.0,1.0,1.0,81,244.47270607948303
1,10.711741230188064,480,dpi = 50.0,validate AND NOT png AND NOT onload AND dpi = 50.00,1,0.3333333333333333,1.0,0.2,82,246.2058651447296
2,18.175020739059388,96,png = 1 AND indexed = 4.0,NOT anyScriptOrigin AND jpg AND NOT png AND onload,0,0.0,0.0,0.0,82,246.4024114608765
3,8.331596619679656,96,png = 1 AND dpi = 50.0 AND quality = 0.1,png AND dpi = 50.00,0,1.0,1.0,1.0,82,246.89111638069156
4,18.95429109474892,128,anyScriptOrigin = 1 AND validate = 1 AND resolution = 8294400.0 AND quality = 0.1,anyScriptOrigin AND resolution = 8294400.00 AND NOT quality,1,0.6666666666666666,0.5,1.0,82,247.7392554283142
1,18.785671488635217,480,dpi = 200.0,png AND dpi = 200.00,3,0.3333333333333333,1.0,0.2,83,238.4986650943756
2,15.069533876879635,120,dpi = 100.0 AND indexed = 4.0,NOT pdf AND dpi = 100.00 AND indexed = 4.00,0,0.888888888888889,1.0,0.8,83,241.56824135780332
3,17.97740214509774,119,anyScriptOrigin = 1 AND onload = 1 AND indexed = 2.0,NOT tiff AND NOT png AND dpi >= 200.00 AND resolution != 8294400.00,0,0.0954274353876739,0.0625,0.2016806722689075,83,241.5281932353973
4,12.358888102703505,128,validate = 1 AND onload = 1 AND resolution = 2073600.0 AND quality = 0.1,validate AND onload AND resolution = 2073600.00,1,0.888888888888889,0.8,1.0,83,242.2902057170868
1,17.74006146149218,384,pdf = 1,NOT pdf,0,0.0,0.0,0.0,84,239.79522585868835
2,13.90481016455958,240,anyScriptOrigin = 1 AND indexed = 4.0,anyScriptOrigin AND indexed = 4.00,1,1.0,1.0,1.0,84,238.426087141037
3,11.29241710885452,120,anyScriptOrigin = 1 AND validate = 1 AND indexed = 1.0,validate AND NOT jpg AND indexed <= 2.00,0,0.3529411764705882,0.25,0.6,84,238.4003434181213
4,18.80165950761043,96,validate = 1 AND onload = 1 AND pdf = 1 AND quality = 0.1,NOT png AND NOT pdf,0,0.0,0.0,0.0,84,239.0452036857605
