n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92,1.439551591873169
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,92,1.3173530101776123
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,92,1.234957218170166
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93,1.4085464477539062
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,93,1.2547156810760498
3,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,93,1.2570149898529053
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94,1.3659818172454834
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,94,1.2562556266784668
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,94,1.2136178016662598
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95,1.379939079284668
2,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,95,1.2757453918457031
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,95,1.243373155593872
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96,1.4312918186187744
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,96,1.208059787750244
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,96,1.2442493438720703
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97,1.3832964897155762
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,97,1.2651216983795166
3,0.0,0.0,0.0,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,97,1.2903850078582764
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98,1.3478329181671145
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,98,1.2275128364562988
3,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,98,1.2275662422180176
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99,1.175478458404541
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,99,1.2108919620513916
3,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,99,1.127488613128662
