n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
2,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,92,0.0444915294647216
3,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,92,0.0437414646148681
1,0.6666666666666666,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,93,0.0475668907165527
2,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,93,0.0462226867675781
3,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,93,0.0459194183349609
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94,0.04447603225708
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,94,0.0425882339477539
3,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,94,0.041175365447998
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95,0.0491986274719238
2,0.2857142857142857,1.0,0.1666666666666666,1.0,1.0,1.0,0.0,0.0,0.0,95,0.0470168590545654
3,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,95,0.0459752082824707
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96,0.0452148914337158
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,96,0.0430736541748046
3,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,96,0.0428049564361572
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97,0.0406327247619628
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,97,0.0397632122039794
3,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,97,0.038844347000122
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98,0.0451517105102539
2,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,98,0.0425209999084472
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,98,0.0418059825897216
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99,0.0471167564392089
2,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,99,0.0460219383239746
3,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,99,0.0453352928161621
