n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
2,405.4411348933029,192,no_8x8dct = 1 AND ref = 1,ref <= 3.0 AND no_8x8dct,0,1.0,1.0,1.0,47,0.0542781352996826
3,391.3847437105103,96,no_8x8dct = 1 AND no_cabac = 1 AND rc_lookahead = 60,ref > 3.0 AND no_cabac AND rc_lookahead > 30.0 AND ref <= 7.0 AND no_8x8dct AND rc_lookahead > 50.0,0,0.5,1.0,0.3333333333333333,47,0.0519649982452392
4,430.9254352123705,72,no_8x8dct = 1 AND no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1,rc_lookahead > 30.0 AND no_8x8dct AND no_weightb AND no_deblock AND no_fast_pskip AND no_cabac,0,0.5,1.0,0.3333333333333333,47,0.0517609119415283
2,681.3777090871554,288,no_cabac = 1 AND no_deblock = 1,no_deblock AND no_cabac,0,1.0,1.0,1.0,48,0.0527136325836181
3,462.8300103715312,96,no_cabac = 1 AND no_mixed_refs = 1 AND ref = 9,NOT no_8x8dct,0,0.1428571428571428,0.0833333333333333,0.5,48,0.0506813526153564
4,493.06615717310655,72,no_cabac = 1 AND no_mbtree = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_cabac AND ref <= 7.0 AND no_mixed_refs AND no_weightb AND rc_lookahead <= 50.0 AND NOT no_fast_pskip AND no_mbtree,0,0.3636363636363636,1.0,0.2222222222222222,48,0.0510876178741455
2,590.311014848563,192,no_cabac = 1 AND ref = 5,ref <= 7.0 AND no_cabac AND ref > 3.0,0,1.0,1.0,1.0,49,0.0497913360595703
3,293.4973493582463,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_weightb AND no_cabac AND no_8x8dct,0,1.0,1.0,1.0,49,0.0477795600891113
4,368.4254536656624,72,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct AND no_mixed_refs AND no_fast_pskip AND no_weightb,0,1.0,1.0,1.0,49,0.0477523803710937
2,485.53145295706736,192,no_weightb = 1 AND ref = 5,no_weightb AND NOT no_8x8dct AND NOT no_mbtree AND ref <= 7.0 AND ref > 3.0,0,0.4,1.0,0.25,5,0.0577189922332763
3,596.915838596553,96,no_deblock = 1 AND no_weightb = 1 AND ref = 1,no_weightb AND no_deblock AND ref <= 3.0,0,1.0,1.0,1.0,5,0.0558836460113525
4,687.8259930053121,72,no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_fast_pskip AND no_cabac AND no_weightb AND no_mixed_refs,0,1.0,1.0,1.0,5,0.05487060546875
2,558.4153231230404,288,no_fast_pskip = 1 AND no_mixed_refs = 1,no_mixed_refs AND no_fast_pskip,0,1.0,1.0,1.0,50,0.0528187751770019
3,659.6855057691012,64,no_cabac = 1 AND rc_lookahead = 40 AND ref = 1,ref <= 3.0 AND no_cabac AND rc_lookahead > 30.0 AND rc_lookahead <= 50.0,0,1.0,1.0,1.0,50,0.0515520572662353
4,345.25463434372574,72,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_8x8dct AND no_mixed_refs AND no_cabac AND no_weightb,0,1.0,1.0,1.0,50,0.0508089065551757
2,467.4678450445708,288,no_8x8dct = 1 AND no_mixed_refs = 1,rc_lookahead <= 30.0 AND no_fast_pskip AND no_mixed_refs AND no_8x8dct,0,0.2857142857142857,1.0,0.1666666666666666,51,0.0530176162719726
3,403.8603812846288,96,no_cabac = 1 AND no_mbtree = 1 AND ref = 1,NOT no_8x8dct AND no_cabac AND ref <= 3.0 AND no_mbtree,0,0.6666666666666666,1.0,0.5,51,0.0508382320404052
4,292.4122176446968,72,no_cabac = 1 AND no_fast_pskip = 1 AND no_mbtree = 1 AND no_weightb = 1,no_fast_pskip AND no_cabac AND no_mbtree AND no_weightb,0,1.0,1.0,1.0,51,0.0504562854766845
2,488.803446220963,192,no_weightb = 1 AND ref = 1,no_weightb AND ref <= 3.0,0,1.0,1.0,1.0,52,0.0564966201782226
3,425.62389219842265,144,no_cabac = 1 AND no_deblock = 1 AND no_weightb = 1,ref > 3.0,3,0.2105263157894736,0.125,0.6666666666666666,52,0.0547826290130615
4,681.2311428481714,72,no_deblock = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_deblock AND no_mixed_refs AND no_fast_pskip AND no_weightb,0,1.0,1.0,1.0,52,0.0545730590820312
2,514.6406027063972,288,no_fast_pskip = 1 AND no_mbtree = 1,no_mbtree AND no_fast_pskip,0,1.0,1.0,1.0,53,0.0508859157562255
3,434.948531924118,96,no_deblock = 1 AND no_mixed_refs = 1 AND ref = 9,rc_lookahead <= 50.0,1,0.1481481481481481,0.0833333333333333,0.6666666666666666,53,0.0494709014892578
4,430.93838329545696,72,no_8x8dct = 1 AND no_deblock = 1 AND no_mixed_refs = 1 AND no_weightb = 1,rc_lookahead > 30.0,0,0.1142857142857142,0.0625,0.6666666666666666,53,0.0493865013122558
2,782.791651510391,288,no_cabac = 1 AND no_fast_pskip = 1,no_fast_pskip AND no_cabac,0,1.0,1.0,1.0,54,0.0512943267822265
3,316.3197399326819,144,no_8x8dct = 1 AND no_cabac = 1 AND no_deblock = 1,no_deblock AND no_8x8dct AND no_cabac,0,1.0,1.0,1.0,54,0.0494205951690673
4,676.6214832260448,72,no_cabac = 1 AND no_deblock = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,NOT no_weightb AND no_mbtree AND no_cabac AND no_deblock AND no_mixed_refs,0,0.6666666666666666,1.0,0.5,54,0.048734426498413
2,773.3684730765912,192,no_weightb = 1 AND ref = 5,no_weightb AND ref <= 7.0 AND ref > 3.0,0,1.0,1.0,1.0,55,0.0522921085357666
3,353.716196185604,144,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_cabac AND no_fast_pskip AND no_deblock,0,1.0,1.0,1.0,55,0.0501623153686523
4,754.5611676109088,72,no_cabac = 1 AND no_fast_pskip = 1 AND no_mbtree = 1 AND no_weightb = 1,no_fast_pskip AND no_mbtree AND no_cabac AND no_weightb,0,1.0,1.0,1.0,55,0.0505127906799316
2,519.5609083632337,128,rc_lookahead = 60 AND ref = 9,no_mixed_refs AND ref > 7.0 AND rc_lookahead > 50.0,0,0.6666666666666666,1.0,0.5,56,0.0505087375640869
3,357.4949755989516,144,no_8x8dct = 1 AND no_cabac = 1 AND no_weightb = 1,no_cabac AND no_8x8dct AND no_weightb,0,1.0,1.0,1.0,56,0.0487051010131835
4,396.7038989299171,72,no_8x8dct = 1 AND no_cabac = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_weightb AND rc_lookahead > 30.0 AND no_fast_pskip AND no_cabac AND no_8x8dct,0,0.8,1.0,0.6666666666666666,56,0.0482006072998046
2,301.55603250401145,192,no_mbtree = 1 AND ref = 5,no_mbtree AND ref > 3.0 AND ref <= 7.0,0,1.0,1.0,1.0,57,0.0510327816009521
3,453.7564007166114,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_weightb,2,0.2,0.125,0.5,57,0.048600435256958
4,673.608998366305,72,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mbtree = 1 AND no_weightb = 1,no_weightb AND no_8x8dct AND no_mbtree AND no_fast_pskip,0,1.0,1.0,1.0,57,0.0479834079742431
2,556.4552733279863,288,no_8x8dct = 1 AND no_weightb = 1,no_weightb AND no_8x8dct,0,1.0,1.0,1.0,58,0.0499041080474853
3,597.8718045658495,144,no_mbtree = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_weightb AND no_mbtree AND no_mixed_refs,0,1.0,1.0,1.0,58,0.0484113693237304
4,792.7111410637426,72,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_weightb AND no_cabac AND no_mixed_refs AND no_8x8dct,0,1.0,1.0,1.0,58,0.0481464862823486
2,600.8579745782928,288,no_fast_pskip = 1 AND no_weightb = 1,no_fast_pskip AND no_weightb,0,1.0,1.0,1.0,59,0.0495142936706543
3,760.8862389456558,144,no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_mbtree AND no_mixed_refs AND no_fast_pskip,0,1.0,1.0,1.0,59,0.0480263233184814
4,474.7057163664024,72,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_fast_pskip AND no_weightb AND ref <= 7.0 AND no_8x8dct AND rc_lookahead > 30.0 AND no_deblock AND no_cabac,1,0.3636363636363636,1.0,0.2222222222222222,59,0.0474226474761962
2,294.94031855519,288,no_cabac = 1 AND no_mbtree = 1,no_cabac AND no_mbtree,0,1.0,1.0,1.0,6,0.0540237426757812
3,710.95897533992,96,no_cabac = 1 AND no_weightb = 1 AND rc_lookahead = 60,rc_lookahead > 50.0 AND no_cabac AND no_weightb,0,1.0,1.0,1.0,6,0.0524015426635742
4,546.462188855261,72,no_8x8dct = 1 AND no_cabac = 1 AND no_deblock = 1 AND no_weightb = 1,no_deblock AND no_cabac AND no_8x8dct AND no_weightb,0,1.0,1.0,1.0,6,0.0517878532409668
2,646.1577733999244,288,no_8x8dct = 1 AND no_deblock = 1,no_8x8dct AND no_deblock,0,1.0,1.0,1.0,60,0.0499427318572998
3,427.672254422402,96,no_mbtree = 1 AND no_weightb = 1 AND rc_lookahead = 60,rc_lookahead > 50.0 AND no_mbtree AND ref > 3.0 AND NOT no_fast_pskip AND no_weightb,0,0.5,1.0,0.3333333333333333,60,0.0481505393981933
4,449.9860933437392,72,no_cabac = 1 AND no_mbtree = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_weightb AND rc_lookahead > 30.0 AND NOT no_deblock AND no_mixed_refs AND no_cabac AND no_fast_pskip AND no_mbtree,1,0.2857142857142857,1.0,0.1666666666666666,60,0.0480329990386962
2,318.73014817397075,288,no_cabac = 1 AND no_mixed_refs = 1,no_cabac AND no_mixed_refs,0,1.0,1.0,1.0,61,0.0510625839233398
3,655.2165902165082,64,no_fast_pskip = 1 AND rc_lookahead = 40 AND ref = 1,rc_lookahead > 30.0 AND rc_lookahead <= 50.0 AND ref <= 3.0 AND no_fast_pskip,0,1.0,1.0,1.0,61,0.0495772361755371
4,355.5222932850502,72,no_8x8dct = 1 AND no_cabac = 1 AND no_mbtree = 1 AND no_weightb = 1,no_8x8dct AND no_weightb AND no_mbtree AND no_cabac,0,1.0,1.0,1.0,61,0.0487511157989501
2,757.9984521423885,192,no_fast_pskip = 1 AND ref = 1,ref <= 3.0 AND no_fast_pskip,0,1.0,1.0,1.0,62,0.052527904510498
3,719.8480339669304,64,no_8x8dct = 1 AND rc_lookahead = 40 AND ref = 5,ref > 3.0 AND ref <= 7.0 AND no_8x8dct AND rc_lookahead <= 50.0 AND rc_lookahead > 30.0,0,1.0,1.0,1.0,62,0.0505447387695312
4,303.3428942524957,72,no_cabac = 1 AND no_deblock = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_mbtree AND no_cabac AND no_mixed_refs AND no_deblock,0,1.0,1.0,1.0,62,0.0498883724212646
2,306.61081237697124,288,no_cabac = 1 AND no_deblock = 1,no_cabac AND no_deblock,0,1.0,1.0,1.0,63,0.0503814220428466
3,535.8536438196409,96,no_fast_pskip = 1 AND no_weightb = 1 AND rc_lookahead = 60,no_fast_pskip AND rc_lookahead > 50.0 AND no_weightb,0,1.0,1.0,1.0,63,0.0490527153015136
4,683.7088538648784,72,no_8x8dct = 1 AND no_mbtree = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_mixed_refs AND no_weightb AND no_mbtree AND no_8x8dct,0,1.0,1.0,1.0,63,0.0481984615325927
2,514.3326981142685,288,no_fast_pskip = 1 AND no_weightb = 1,no_weightb AND no_fast_pskip,0,1.0,1.0,1.0,64,0.0501027107238769
3,460.79744601784427,96,no_deblock = 1 AND no_mixed_refs = 1 AND rc_lookahead = 60,rc_lookahead > 50.0 AND ref <= 7.0 AND no_mixed_refs AND no_weightb AND ref <= 3.0 AND no_deblock,0,0.2857142857142857,1.0,0.1666666666666666,64,0.0483932495117187
4,710.57048929075,72,no_8x8dct = 1 AND no_cabac = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_cabac AND no_mbtree AND no_fast_pskip AND no_8x8dct,0,1.0,1.0,1.0,64,0.0471775531768798
2,568.9058907240552,288,no_cabac = 1 AND no_fast_pskip = 1,no_fast_pskip AND no_cabac,0,1.0,1.0,1.0,65,0.0514836311340332
3,726.4187997356746,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,no_8x8dct AND no_cabac AND no_mixed_refs,0,1.0,1.0,1.0,65,0.0500524044036865
4,620.8082579155839,72,no_cabac = 1 AND no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_cabac AND no_mbtree AND no_mixed_refs AND no_fast_pskip,0,1.0,1.0,1.0,65,0.0495953559875488
2,565.8355261926253,288,no_mixed_refs = 1 AND no_weightb = 1,no_weightb AND no_mixed_refs,0,1.0,1.0,1.0,66,0.0499484539031982
3,558.9387262583655,96,no_8x8dct = 1 AND no_weightb = 1 AND rc_lookahead = 40,no_weightb AND NOT no_cabac AND rc_lookahead <= 50.0 AND rc_lookahead > 30.0 AND no_8x8dct,0,0.6666666666666666,1.0,0.5,66,0.0478997230529785
4,345.691636000288,72,no_8x8dct = 1 AND no_deblock = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_8x8dct AND no_cabac AND no_mixed_refs AND ref <= 7.0 AND no_deblock AND no_fast_pskip,0,0.5,1.0,0.3333333333333333,66,0.0475924015045166
2,763.9245094119445,192,no_mixed_refs = 1 AND rc_lookahead = 60,rc_lookahead > 50.0 AND no_mixed_refs,0,1.0,1.0,1.0,67,0.0519390106201171
3,515.7095507728559,64,no_cabac = 1 AND rc_lookahead = 40 AND ref = 9,no_weightb,0,0.0999999999999999,0.0555555555555555,0.5,67,0.0501530170440673
4,639.7136867549268,72,no_deblock = 1 AND no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_deblock AND no_fast_pskip AND no_mbtree AND no_mixed_refs,0,1.0,1.0,1.0,67,0.0497314929962158
2,387.4923807596306,192,no_8x8dct = 1 AND rc_lookahead = 60,rc_lookahead > 50.0 AND no_8x8dct,0,1.0,1.0,1.0,68,0.0517542362213134
3,775.7930703270891,144,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_mbtree AND no_fast_pskip AND no_8x8dct,0,1.0,1.0,1.0,68,0.0489521026611328
4,418.9651318627738,72,no_8x8dct = 1 AND no_cabac = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_8x8dct AND no_cabac AND rc_lookahead <= 30.0 AND no_fast_pskip AND no_deblock AND no_mixed_refs,1,0.2857142857142857,1.0,0.1666666666666666,68,0.0485925674438476
2,387.7731157274041,288,no_8x8dct = 1 AND no_mixed_refs = 1,no_8x8dct AND no_mixed_refs,0,1.0,1.0,1.0,69,0.0530290603637695
3,398.4102011570176,96,no_fast_pskip = 1 AND no_weightb = 1 AND rc_lookahead = 60,no_weightb AND rc_lookahead > 50.0 AND no_fast_pskip,0,1.0,1.0,1.0,69,0.0506150722503662
4,779.0744637342013,72,no_8x8dct = 1 AND no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_fast_pskip AND no_deblock AND no_8x8dct AND no_weightb,0,1.0,1.0,1.0,69,0.0501120090484619
2,763.074127686124,288,no_fast_pskip = 1 AND no_mixed_refs = 1,no_mixed_refs AND no_fast_pskip,0,1.0,1.0,1.0,7,0.0543737411499023
3,573.2155075297808,96,no_8x8dct = 1 AND no_deblock = 1 AND rc_lookahead = 60,no_mbtree AND no_8x8dct AND rc_lookahead > 50.0 AND no_deblock,0,0.6666666666666666,1.0,0.5,7,0.0525898933410644
4,649.0285624076146,72,no_8x8dct = 1 AND no_cabac = 1 AND no_deblock = 1 AND no_weightb = 1,no_8x8dct AND no_cabac AND no_deblock AND no_weightb,0,1.0,1.0,1.0,7,0.0522739887237548
2,292.57991936970234,192,no_mixed_refs = 1 AND rc_lookahead = 40,no_mixed_refs AND rc_lookahead > 30.0 AND rc_lookahead <= 50.0,0,1.0,1.0,1.0,70,0.0515310764312744
3,304.2417049713083,96,no_8x8dct = 1 AND no_fast_pskip = 1 AND rc_lookahead = 20,no_fast_pskip AND rc_lookahead <= 30.0 AND no_8x8dct,0,1.0,1.0,1.0,70,0.0492258071899414
4,558.1405674973838,72,no_8x8dct = 1 AND no_cabac = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_fast_pskip AND no_8x8dct AND no_cabac AND no_weightb,0,1.0,1.0,1.0,70,0.048818826675415
2,420.6366088794351,288,no_mbtree = 1 AND no_mixed_refs = 1,no_mixed_refs AND no_mbtree,0,1.0,1.0,1.0,71,0.0487699508666992
3,419.175468819165,96,no_mixed_refs = 1 AND no_weightb = 1 AND ref = 5,no_fast_pskip AND no_weightb AND rc_lookahead <= 50.0 AND ref > 3.0 AND no_mixed_refs AND ref <= 7.0,0,0.5,1.0,0.3333333333333333,71,0.047062873840332
4,505.3232822901895,72,no_8x8dct = 1 AND no_cabac = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_8x8dct AND no_cabac AND rc_lookahead <= 50.0 AND no_deblock AND no_weightb AND no_fast_pskip,0,0.5,1.0,0.3333333333333333,71,0.0468416213989257
2,618.0727703575299,288,no_fast_pskip = 1 AND no_mbtree = 1,no_fast_pskip AND no_mbtree,0,1.0,1.0,1.0,72,0.0501730442047119
3,275.27532312178965,96,no_8x8dct = 1 AND no_mbtree = 1 AND rc_lookahead = 60,no_8x8dct AND rc_lookahead > 50.0 AND no_mbtree,0,1.0,1.0,1.0,72,0.0477766990661621
4,478.882546017188,72,no_8x8dct = 1 AND no_mbtree = 1 AND no_mixed_refs = 1 AND no_weightb = 1,ref <= 7.0,1,0.1142857142857142,0.0625,0.6666666666666666,72,0.0478065013885498
2,782.0753753342474,288,no_deblock = 1 AND no_mbtree = 1,no_mbtree AND no_deblock,0,1.0,1.0,1.0,73,0.0517370700836181
3,630.1784554755737,96,no_8x8dct = 1 AND no_mbtree = 1 AND ref = 9,ref > 7.0 AND no_mbtree AND no_8x8dct,0,1.0,1.0,1.0,73,0.0505781173706054
4,764.7952291849813,72,no_8x8dct = 1 AND no_deblock = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_mixed_refs AND no_weightb AND no_deblock AND no_8x8dct,0,1.0,1.0,1.0,73,0.0491678714752197
2,758.5387337290048,288,no_cabac = 1 AND no_deblock = 1,no_cabac AND no_deblock,0,1.0,1.0,1.0,74,0.0512688159942626
3,443.9174243792421,64,no_weightb = 1 AND rc_lookahead = 60 AND ref = 5,rc_lookahead > 30.0 AND ref <= 7.0,3,0.2222222222222222,0.125,1.0,74,0.0512752532958984
4,768.6449729718966,72,no_deblock = 1 AND no_mbtree = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_deblock AND no_mbtree AND no_mixed_refs AND no_weightb,0,1.0,1.0,1.0,74,0.049079418182373
2,404.9514830109847,288,no_8x8dct = 1 AND no_mixed_refs = 1,no_mixed_refs AND no_8x8dct,0,1.0,1.0,1.0,75,0.0536701679229736
3,660.7909827544936,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mbtree = 1,no_cabac AND no_mbtree AND no_8x8dct,0,1.0,1.0,1.0,75,0.0518162250518798
4,636.5888666669632,72,no_cabac = 1 AND no_fast_pskip = 1 AND no_mbtree = 1 AND no_weightb = 1,no_weightb AND no_cabac AND no_mbtree AND no_fast_pskip,0,1.0,1.0,1.0,75,0.0512301921844482
2,782.5220206742042,192,no_8x8dct = 1 AND ref = 1,ref <= 3.0 AND no_8x8dct,0,1.0,1.0,1.0,76,0.0516636371612548
3,327.7302516461737,96,no_deblock = 1 AND no_fast_pskip = 1 AND ref = 9,ref > 7.0 AND no_deblock AND no_fast_pskip,0,1.0,1.0,1.0,76,0.0492982864379882
4,454.8519269336616,72,no_8x8dct = 1 AND no_deblock = 1 AND no_fast_pskip = 1 AND no_mbtree = 1,no_8x8dct AND no_mbtree AND no_fast_pskip AND ref <= 7.0 AND NOT no_weightb AND no_deblock,0,0.5,1.0,0.3333333333333333,76,0.0491044521331787
2,313.2987372228338,192,no_mixed_refs = 1 AND ref = 9,ref > 7.0 AND no_mixed_refs,0,1.0,1.0,1.0,77,0.0520942211151123
3,373.343355382123,144,no_8x8dct = 1 AND no_cabac = 1 AND no_mixed_refs = 1,ref > 3.0 AND no_mixed_refs AND no_cabac AND no_8x8dct,0,0.8,1.0,0.6666666666666666,77,0.0502183437347412
4,758.0972462993809,72,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1 AND no_weightb = 1,no_fast_pskip AND no_cabac AND no_deblock AND no_weightb,0,1.0,1.0,1.0,77,0.0496807098388671
2,775.483499987623,288,no_deblock = 1 AND no_weightb = 1,no_weightb AND no_deblock,0,1.0,1.0,1.0,78,0.05277681350708
3,291.6222016109919,96,no_cabac = 1 AND no_fast_pskip = 1 AND rc_lookahead = 20,rc_lookahead <= 30.0 AND no_fast_pskip AND no_cabac,0,1.0,1.0,1.0,78,0.0507843494415283
4,425.5284605003196,72,no_8x8dct = 1 AND no_cabac = 1 AND no_deblock = 1 AND no_mixed_refs = 1,NOT no_weightb AND no_deblock AND rc_lookahead > 30.0 AND no_cabac AND no_mixed_refs AND ref <= 7.0 AND no_8x8dct,0,0.3636363636363636,1.0,0.2222222222222222,78,0.0502099990844726
2,338.82247137930443,288,no_fast_pskip = 1 AND no_weightb = 1,no_weightb AND no_fast_pskip,0,1.0,1.0,1.0,79,0.0495538711547851
3,511.954554534833,96,no_8x8dct = 1 AND no_mbtree = 1 AND rc_lookahead = 40,no_mbtree AND no_8x8dct AND rc_lookahead > 30.0 AND rc_lookahead <= 50.0,0,1.0,1.0,1.0,79,0.0480554103851318
4,580.4212145310009,72,no_cabac = 1 AND no_fast_pskip = 1 AND no_mbtree = 1 AND no_weightb = 1,no_fast_pskip AND no_mbtree AND no_cabac AND no_weightb,0,1.0,1.0,1.0,79,0.0482318401336669
2,773.1747951151269,288,no_cabac = 1 AND no_deblock = 1,no_deblock AND no_cabac,0,1.0,1.0,1.0,8,0.0550804138183593
3,646.4757283737608,96,no_cabac = 1 AND no_mixed_refs = 1 AND ref = 9,ref > 7.0 AND no_mixed_refs AND no_cabac,0,1.0,1.0,1.0,8,0.0532140731811523
4,592.0855255714591,72,no_8x8dct = 1 AND no_fast_pskip = 1 AND no_mbtree = 1 AND no_weightb = 1,no_cabac AND no_weightb AND no_8x8dct AND no_mbtree AND no_fast_pskip,0,0.6666666666666666,1.0,0.5,8,0.0528669357299804
2,438.6684529430714,288,no_fast_pskip = 1 AND no_mixed_refs = 1,no_mixed_refs AND no_fast_pskip,0,1.0,1.0,1.0,80,0.0526354312896728
3,371.6901284276853,144,no_cabac = 1 AND no_deblock = 1 AND no_fast_pskip = 1,no_deblock AND no_fast_pskip AND no_cabac,0,1.0,1.0,1.0,80,0.0507936477661132
4,789.6720197995248,72,no_8x8dct = 1 AND no_deblock = 1 AND no_fast_pskip = 1 AND no_mixed_refs = 1,no_deblock AND no_fast_pskip AND no_8x8dct AND no_mixed_refs,0,1.0,1.0,1.0,80,0.050544261932373
2,466.9714486737144,192,no_mixed_refs = 1 AND ref = 9,no_8x8dct AND NOT no_fast_pskip AND rc_lookahead <= 30.0 AND ref > 7.0 AND no_mixed_refs,0,0.1538461538461538,1.0,0.0833333333333333,81,0.0510942935943603
3,354.40150008292954,96,no_mixed_refs = 1 AND no_weightb = 1 AND ref = 1,rc_lookahead <= 50.0 AND ref <= 3.0 AND no_mixed_refs AND no_weightb,0,0.8,1.0,0.6666666666666666,81,0.0491106510162353
4,402.2222993190869,72,no_deblock = 1 AND no_fast_pskip = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_mbtree AND no_deblock AND no_fast_pskip AND no_mixed_refs,0,1.0,1.0,1.0,81,0.0489106178283691
2,508.3901673941095,288,no_8x8dct = 1 AND no_weightb = 1,no_weightb AND no_8x8dct,0,1.0,1.0,1.0,82,0.0503618717193603
3,316.5550976511415,144,no_cabac = 1 AND no_deblock = 1 AND no_weightb = 1,no_weightb AND no_deblock AND no_cabac,0,1.0,1.0,1.0,82,0.0483524799346923
4,530.4852505285484,72,no_8x8dct = 1 AND no_cabac = 1 AND no_deblock = 1 AND no_mixed_refs = 1,ref <= 7.0 AND no_mixed_refs AND rc_lookahead <= 50.0 AND no_8x8dct AND no_cabac AND no_deblock,0,0.6153846153846153,1.0,0.4444444444444444,82,0.048161506652832
2,342.0973440402854,288,no_mbtree = 1 AND no_mixed_refs = 1,no_mixed_refs AND no_mbtree,0,1.0,1.0,1.0,83,0.0491518974304199
3,643.6453645571199,96,no_8x8dct = 1 AND no_deblock = 1 AND rc_lookahead = 20,rc_lookahead <= 30.0 AND no_deblock AND no_8x8dct,0,1.0,1.0,1.0,83,0.046983003616333
4,331.80018407814,72,no_cabac = 1 AND no_fast_pskip = 1 AND no_mbtree = 1 AND no_weightb = 1,no_mbtree AND no_weightb AND no_cabac AND no_fast_pskip,0,1.0,1.0,1.0,83,0.046476125717163
2,679.8849430365226,288,no_cabac = 1 AND no_mixed_refs = 1,no_cabac AND no_mixed_refs,0,1.0,1.0,1.0,84,0.0524482727050781
3,357.7884895229094,96,no_8x8dct = 1 AND no_mbtree = 1 AND ref = 5,rc_lookahead > 50.0 AND ref > 3.0 AND ref <= 7.0 AND no_8x8dct AND no_mbtree,0,0.5,1.0,0.3333333333333333,84,0.0513274669647216
4,512.7098164702301,72,no_cabac = 1 AND no_mbtree = 1 AND no_mixed_refs = 1 AND no_weightb = 1,rc_lookahead > 30.0,2,0.1142857142857142,0.0625,0.6666666666666666,84,0.0502879619598388
2,631.0521683592086,192,no_cabac = 1 AND ref = 1,ref <= 3.0 AND no_cabac,0,1.0,1.0,1.0,85,0.05070161819458
3,776.6284720220134,96,no_cabac = 1 AND no_mbtree = 1 AND ref = 5,no_cabac AND no_mbtree AND ref <= 7.0 AND ref > 3.0,0,1.0,1.0,1.0,85,0.0485825538635253
4,390.4954392191603,72,no_cabac = 1 AND no_mbtree = 1 AND no_mixed_refs = 1 AND no_weightb = 1,no_mixed_refs AND ref <= 3.0 AND no_cabac AND NOT no_8x8dct AND no_mbtree AND no_weightb,4,0.2857142857142857,1.0,0.1666666666666666,85,0.0485193729400634
2,494.9958940325196,288,no_cabac = 1 AND no_deblock = 1,no_cabac AND no_deblock,0,1.0,1.0,1.0,86,0.0520672798156738
3,541.3655801281537,144,no_cabac = 1 AND no_mbtree = 1 AND no_weightb = 1,no_mbtree AND no_weightb AND no_cabac,0,1.0,1.0,1.0,86,0.0502753257751464
4,512.7843696798831,72,no_8x8dct = 1 AND no_cabac = 1 AND no_mbtree = 1 AND no_mixed_refs = 1,no_8x8dct AND no_mixed_refs AND rc_lookahead <= 30.0 AND no_cabac AND no_mbtree,0,0.5,1.0,0.3333333333333333,86,0.0500917434692382
2,761.1124734115929,288,no_deblock = 1 AND no_mbtree = 1,no_deblock AND no_mbtree,0,1.0,1.0,1.0,87,0.0563304424285888
3,432.151178612068,96,no_fast_pskip = 1 AND no_mixed_refs = 1 AND rc_lookahead = 20,no_mbtree AND no_mixed_refs AND no_fast_pskip AND ref <= 7.0 AND NOT no_8x8dct AND rc_lookahead <= 30.0,0,0.2857142857142857,1.0,0.1666666666666666,87,0.0547492504119873
