n_groups,f1_0,precision_0,recall_0,f1_1,precision_1,recall_1,f1_2,precision_2,recall_2,seed,runtime
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93,119.92633152008057
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,93,42.990586042404175
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,93,30.416521787643436
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94,100.97385311126708
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,94,92.62839841842651
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,94,42.86349272727966
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,95,24.45826888084412
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,95,42.179034948349
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,95,37.23328161239624
1,0.0072727272727272,0.0476190476190476,0.0039370078740157,0.0,0.0,0.0,0.0,0.0,0.0,96,188.69594740867612
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,96,37.91146636009216
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,96,36.47116327285767
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97,95.44998621940611
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,97,29.20911955833435
3,0.0,0.0,0.0,0.588579795021962,0.4341252699784017,0.9136363636363636,0.6548672566371682,0.4900662251655629,0.9866666666666668,97,35.27041220664978
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98,146.6853733062744
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,98,66.19090747833252
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,98,19.886964321136475
1,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99,45.60144948959351
2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,99,66.05958414077759
3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,99,34.13182210922241
