n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
6,93.55477031655988,336,slow-firstpass = 1 AND open-gop = 1 AND no-8x8dct = 1 AND no-chroma-me = 1 AND no-psy = 1 AND cpu-independent = 1,slow-firstpass==1 AND no-8x8dct==1 AND no-chroma-me==1 AND no-psy==1 AND cpu-independent==1 AND open-gop==1,0,1.0,1.0,1.0,22,1.7098913192749023
7,74.15344179195465,277,slow-firstpass = 1 AND no-scenecut = 1 AND no-deblock = 1 AND no-8x8dct = 1 AND no-psy = 1 AND no-weightb = 1 AND dts-compress = 1,slow-firstpass==1 AND no-8x8dct==1 AND no-psy==1 AND no-weightb==1 AND no-scenecut==1 AND dts-compress==1 AND no-deblock==1,0,1.0,1.0,1.0,22,1.7646138668060305
1,70.67888755289214,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,23,0.677936315536499
2,45.16142654892206,914,no-chroma-me = 1 AND aud = 1,no-chroma-me==1 AND aud==1,0,1.0,1.0,1.0,23,0.9815146923065186
3,50.9809004407209,711,intra-refresh = 1 AND no-chroma-me = 1 AND no-asm = 1,no-chroma-me==1 AND no-asm==1 AND intra-refresh==1,0,1.0,1.0,1.0,23,1.273024320602417
4,64.91536245661749,559,slow-firstpass = 1 AND intra-refresh = 1 AND no-mbtree = 1 AND pic-struct = 1,slow-firstpass==1 AND no-mbtree==1 AND pic-struct==1 AND intra-refresh==1,0,1.0,1.0,1.0,23,1.5638713836669922
5,30.394059394202998,491,no-deblock = 1 AND tff = 1 AND constrained-intra = 1 AND no-psy = 1 AND opencl = 1,no-8x8dct==1 AND no-psy==0 AND no-dct-decimate==0 AND cpu-independent==0 AND tff==0,0,0.0,0.0,0.0,23,1.5727944374084473
6,95.00188598367303,388,intra-refresh = 1 AND open-gop = 1 AND bff = 1 AND constrained-intra = 1 AND no-8x8dct = 1 AND aud = 1,no-8x8dct==1 AND aud==1 AND intra-refresh==1 AND open-gop==1 AND bff==1 AND constrained-intra==1,0,1.0,1.0,1.0,23,1.6537141799926758
7,59.487350414514935,326,slow-firstpass = 1 AND open-gop = 1 AND no-mixed-refs = 1 AND no-psy = 1 AND no-mbtree = 1 AND pic-struct = 1 AND opencl = 1,slow-firstpass==1 AND no-mixed-refs==1 AND no-psy==1 AND no-mbtree==1 AND pic-struct==1 AND opencl==1 AND open-gop==1,0,1.0,1.0,1.0,23,1.7072854042053225
1,46.65826539076031,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,24,0.6878230571746826
2,104.5672377425905,933,intra-refresh = 1 AND no-8x8dct = 1,no-8x8dct==1 AND intra-refresh==1,0,1.0,1.0,1.0,24,1.0266668796539309
3,75.27049221450542,803,slow-firstpass = 1 AND open-gop = 1 AND pic-struct = 1,slow-firstpass==1 AND pic-struct==1 AND open-gop==1,0,1.0,1.0,1.0,24,1.2706923484802246
4,44.4286369112024,534,no-8x8dct = 1 AND no-psy = 1 AND non-deterministic = 1 AND dts-compress = 1,no-8x8dct==1 AND no-psy==1 AND non-deterministic==1 AND dts-compress==1,0,1.0,1.0,1.0,24,1.5943827629089355
5,68.84994556488294,424,bff = 1 AND no-chroma-me = 1 AND no-weightb = 1 AND aud = 1 AND dts-compress = 1,no-chroma-me==1 AND no-weightb==1 AND aud==1 AND dts-compress==1 AND bff==1,0,1.0,1.0,1.0,24,1.6219151020050049
6,89.78623185607617,365,intra-refresh = 1 AND tff = 1 AND constrained-intra = 1 AND no-fast-pskip = 1 AND no-8x8dct = 1 AND aud = 1,no-8x8dct==1 AND aud==1 AND intra-refresh==1 AND tff==1 AND constrained-intra==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,24,1.6986637115478516
7,105.87455860672314,367,slow-firstpass = 1 AND no-cabac = 1 AND no-fast-pskip = 1 AND no-8x8dct = 1 AND no-mixed-refs = 1 AND no-psy = 1 AND pic-struct = 1,slow-firstpass==1 AND no-8x8dct==1 AND no-mixed-refs==1 AND no-psy==1 AND pic-struct==1 AND no-cabac==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,24,1.7155699729919434
1,17.592036343167848,499,sliced-threads = 1,slow-firstpass==0 AND no-mixed-refs==0 AND opencl==1 AND sliced-threads==0 AND no-fast-pskip==0,0,0.0,0.0,0.0,25,1.5686922073364258
2,85.08484511557721,239,constrained-intra = 1 AND sliced-threads = 1,sliced-threads==1 AND constrained-intra==1,0,1.0,1.0,1.0,25,0.9231240749359132
3,59.54254691299094,715,no-scenecut = 1 AND no-8x8dct = 1 AND no-weightb = 1,no-8x8dct==1 AND no-weightb==1 AND no-scenecut==1,0,1.0,1.0,1.0,25,1.275768756866455
4,101.6400505507688,554,intra-refresh = 1 AND open-gop = 1 AND constrained-intra = 1 AND cpu-independent = 1,cpu-independent==1 AND intra-refresh==1 AND open-gop==1 AND constrained-intra==1,0,1.0,1.0,1.0,25,1.5252134799957275
5,105.96118331705206,460,bff = 1 AND no-chroma-me = 1 AND no-psy = 1 AND no-dct-decimate = 1 AND no-asm = 1,no-chroma-me==1 AND no-psy==1 AND no-dct-decimate==1 AND no-asm==1 AND bff==1,0,1.0,1.0,1.0,25,1.6366653442382812
6,31.444697833064644,383,no-scenecut = 1 AND intra-refresh = 1 AND open-gop = 1 AND no-deblock = 1 AND no-dct-decimate = 1 AND aud = 1,cpu-independent==1 AND dts-compress==0 AND opencl==1 AND intra-refresh==0 AND no-cabac==0 AND bff==1 AND no-fast-pskip==1,0,0.0,0.0,0.0,25,1.7719104290008545
7,7.505942180275518,327,slow-firstpass = 1 AND intra-refresh = 1 AND no-cabac = 1 AND no-8x8dct = 1 AND no-asm = 1 AND aud = 1 AND opencl = 1,no-mixed-refs==0 AND no-scenecut==0 AND dts-compress==0 AND opencl==1 AND no-deblock==0 AND tff==0 AND bff==0,0,0.0,0.0,0.0,25,1.632411003112793
1,62.60049800864812,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,26,0.7185215950012207
2,107.28589425216836,812,no-mixed-refs = 1 AND cpu-independent = 1,no-mixed-refs==1 AND cpu-independent==1,0,1.0,1.0,1.0,26,1.0515806674957275
3,62.17232920935702,740,no-scenecut = 1 AND bff = 1 AND opencl = 1,no-scenecut==1 AND opencl==1 AND bff==1,0,1.0,1.0,1.0,26,1.362809658050537
4,84.26638359018021,601,constrained-intra = 1 AND no-dct-decimate = 1 AND non-deterministic = 1 AND no-asm = 1,no-dct-decimate==1 AND non-deterministic==1 AND no-asm==1 AND constrained-intra==1,0,1.0,1.0,1.0,26,1.6226704120635986
5,92.36666802611268,454,slow-firstpass = 1 AND no-deblock = 1 AND no-fast-pskip = 1 AND no-chroma-me = 1 AND no-weightb = 1,slow-firstpass==1 AND no-chroma-me==1 AND no-weightb==1 AND no-deblock==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,26,1.6932868957519531
6,23.472158514008527,408,slow-firstpass = 1 AND no-scenecut = 1 AND bff = 1 AND constrained-intra = 1 AND no-psy = 1 AND opencl = 1,no-8x8dct==1 AND no-chroma-me==0 AND cpu-independent==1 AND sliced-threads==0 AND tff==0 AND bff==0 AND no-fast-pskip==1,0,0.0,0.0,0.0,26,1.6685948371887207
7,72.85247462444578,310,slow-firstpass = 1 AND no-scenecut = 1 AND intra-refresh = 1 AND no-fast-pskip = 1 AND no-mbtree = 1 AND no-asm = 1 AND opencl = 1,slow-firstpass==1 AND no-mbtree==1 AND no-scenecut==1 AND no-asm==1 AND opencl==1 AND intra-refresh==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,26,1.810122013092041
1,53.17820942824183,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,27,0.720106840133667
2,100.0828305964756,799,no-mbtree = 1 AND cpu-independent = 1,no-mbtree==1 AND cpu-independent==1,0,1.0,1.0,1.0,27,1.047555685043335
3,42.94040578329008,687,no-scenecut = 1 AND no-weightb = 1 AND opencl = 1,no-weightb==1 AND no-scenecut==1 AND opencl==1,0,1.0,1.0,1.0,27,1.357656478881836
4,94.62708011107748,499,slow-firstpass = 1 AND constrained-intra = 1 AND no-fast-pskip = 1 AND cpu-independent = 1,slow-firstpass==1 AND cpu-independent==1 AND constrained-intra==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,27,1.6172969341278076
5,65.50961471365748,453,no-scenecut = 1 AND constrained-intra = 1 AND no-mixed-refs = 1 AND no-mbtree = 1 AND opencl = 1,no-mixed-refs==1 AND no-mbtree==1 AND no-scenecut==1 AND opencl==1 AND constrained-intra==1,0,1.0,1.0,1.0,27,1.7282390594482422
6,37.70727610762594,351,intra-refresh = 1 AND constrained-intra = 1 AND no-fast-pskip = 1 AND no-mixed-refs = 1 AND no-weightb = 1 AND aud = 1,no-chroma-me==1 AND no-mixed-refs==1 AND no-mbtree==1 AND dts-compress==1 AND no-cabac==1 AND no-fast-pskip==1,1,0.5333333333333334,0.5012531328320802,0.5698005698005698,27,1.7596564292907717
7,58.97332478742928,337,slow-firstpass = 1 AND open-gop = 1 AND bff = 1 AND constrained-intra = 1 AND no-chroma-me = 1 AND no-psy = 1 AND non-deterministic = 1,slow-firstpass==1 AND no-chroma-me==1 AND no-psy==1 AND non-deterministic==1 AND open-gop==1 AND bff==1 AND constrained-intra==1,0,1.0,1.0,1.0,27,1.8109259605407717
1,52.61556504010033,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,28,0.7071449756622314
2,36.08670388680461,216,cpu-independent = 1 AND sliced-threads = 1,no-mixed-refs==1 AND no-weightb==1 AND no-scenecut==1 AND no-asm==1 AND dts-compress==0 AND opencl==0 AND intra-refresh==1,4,0.0461538461538461,0.1363636363636363,0.0277777777777777,28,1.654125690460205
3,100.1210262060962,814,open-gop = 1 AND no-deblock = 1 AND pic-struct = 1,pic-struct==1 AND open-gop==1 AND no-deblock==1,0,1.0,1.0,1.0,28,1.3381304740905762
4,92.68015289053984,623,tff = 1 AND no-chroma-me = 1 AND no-weightb = 1 AND no-mbtree = 1,no-chroma-me==1 AND no-weightb==1 AND no-mbtree==1 AND tff==1,0,1.0,1.0,1.0,28,1.5850956439971924
5,72.44618285160581,436,intra-refresh = 1 AND tff = 1 AND bff = 1 AND cpu-independent = 1 AND no-asm = 1,cpu-independent==1 AND no-asm==1 AND intra-refresh==1 AND tff==1 AND bff==1,0,1.0,1.0,1.0,28,1.8019320964813232
6,94.36966879429964,347,slow-firstpass = 1 AND no-scenecut = 1 AND constrained-intra = 1 AND no-chroma-me = 1 AND no-mbtree = 1 AND dts-compress = 1,slow-firstpass==1 AND no-chroma-me==1 AND no-mbtree==1 AND no-scenecut==1 AND dts-compress==1 AND constrained-intra==1,0,1.0,1.0,1.0,28,1.7883553504943848
7,50.46923316847948,320,slow-firstpass = 1 AND no-scenecut = 1 AND intra-refresh = 1 AND no-mixed-refs = 1 AND no-mbtree = 1 AND pic-struct = 1 AND no-asm = 1,slow-firstpass==1 AND no-mixed-refs==1 AND no-mbtree==1 AND pic-struct==1 AND no-scenecut==1 AND no-asm==1 AND intra-refresh==1,0,1.0,1.0,1.0,28,1.7762198448181152
1,49.005015171537735,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,29,0.7094156742095947
2,84.19774622588594,884,no-weightb = 1 AND aud = 1,no-weightb==1 AND aud==1,0,1.0,1.0,1.0,29,1.036708116531372
3,36.051469034928594,918,no-scenecut = 1 AND intra-refresh = 1 AND constrained-intra = 1,no-scenecut==1 AND intra-refresh==1 AND constrained-intra==1,4,1.0,1.0,1.0,29,1.170161485671997
4,10.876396649846251,603,open-gop = 1 AND tff = 1 AND constrained-intra = 1 AND no-psy = 1,constrained-intra==0,0,0.0,0.0,0.0,29,0.9278907775878906
5,37.74203689639771,405,no-chroma-me = 1 AND no-weightb = 1 AND no-mbtree = 1 AND cpu-independent = 1 AND dts-compress = 1,no-chroma-me==1 AND no-weightb==1 AND no-mbtree==1 AND cpu-independent==1 AND dts-compress==1,2,1.0,1.0,1.0,29,1.6411900520324707
6,17.766366067677787,345,no-scenecut = 1 AND no-8x8dct = 1 AND no-psy = 1 AND no-weightb = 1 AND no-asm = 1 AND dts-compress = 1,no-8x8dct==0 AND no-weightb==1 AND pic-struct==0 AND no-asm==1 AND opencl==0 AND sliced-threads==0 AND no-fast-pskip==1,0,0.0,0.0,0.0,29,1.571573257446289
7,30.948836703063986,291,slow-firstpass = 1 AND intra-refresh = 1 AND tff = 1 AND no-weightb = 1 AND pic-struct = 1 AND dts-compress = 1 AND opencl = 1,no-chroma-me==0 AND pic-struct==1 AND non-deterministic==0 AND cpu-independent==0 AND no-asm==0 AND dts-compress==1 AND no-cabac==0,0,0.0065359477124183,0.0666666666666666,0.0034364261168384,29,1.690718173980713
1,29.783391427652838,499,sliced-threads = 1,slow-firstpass==1 AND no-mixed-refs==0 AND cpu-independent==0 AND intra-refresh==1 AND open-gop==1 AND no-deblock==1 AND no-fast-pskip==1,1,0.0114942528735632,0.1304347826086956,0.0060120240480961,3,1.817852258682251
2,50.7565235789072,862,open-gop = 1 AND cpu-independent = 1,cpu-independent==1 AND open-gop==1,0,1.0,1.0,1.0,3,1.027658224105835
3,86.63930553297931,762,open-gop = 1 AND constrained-intra = 1 AND no-mbtree = 1,no-mbtree==1 AND open-gop==1 AND constrained-intra==1,0,1.0,1.0,1.0,3,1.2581961154937744
4,37.80974553440476,541,tff = 1 AND no-mixed-refs = 1 AND no-psy = 1 AND dts-compress = 1,no-mixed-refs==1 AND no-psy==1 AND dts-compress==1 AND tff==1,2,1.0,1.0,1.0,3,1.6489973068237305
5,52.200305668703486,533,open-gop = 1 AND no-cabac = 1 AND constrained-intra = 1 AND no-fast-pskip = 1 AND no-psy = 1,no-psy==1 AND open-gop==1 AND no-cabac==1 AND constrained-intra==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,3,1.665580987930298
6,56.02815131519857,373,intra-refresh = 1 AND open-gop = 1 AND bff = 1 AND no-mixed-refs = 1 AND no-asm = 1 AND aud = 1,no-mixed-refs==1 AND no-asm==1 AND aud==1 AND intra-refresh==1 AND open-gop==1 AND bff==1,0,1.0,1.0,1.0,3,1.7006757259368896
7,93.48697807310292,318,slow-firstpass = 1 AND open-gop = 1 AND no-mixed-refs = 1 AND cpu-independent = 1 AND no-asm = 1 AND dts-compress = 1 AND opencl = 1,slow-firstpass==1 AND no-mixed-refs==1 AND cpu-independent==1 AND no-asm==1 AND dts-compress==1 AND opencl==1 AND open-gop==1,0,1.0,1.0,1.0,3,1.6981143951416016
1,31.09541670550423,499,sliced-threads = 1,slow-firstpass==0 AND no-8x8dct==0 AND no-mbtree==0 AND dts-compress==0 AND bff==1 AND no-fast-pskip==1,3,0.0037878787878787,0.0344827586206896,0.002004008016032,30,1.819204807281494
2,27.603984276127736,817,intra-refresh = 1 AND cpu-independent = 1,no-chroma-me==1 AND no-psy==1 AND no-dct-decimate==1 AND cpu-independent==0 AND aud==1 AND opencl==0 AND open-gop==0,0,0.0,0.0,0.0,30,1.69516921043396
3,87.70366702763164,882,open-gop = 1 AND no-cabac = 1 AND opencl = 1,opencl==1 AND open-gop==1 AND no-cabac==1,0,1.0,1.0,1.0,30,1.2922532558441162
4,80.47424688730226,634,open-gop = 1 AND no-cabac = 1 AND constrained-intra = 1 AND aud = 1,aud==1 AND open-gop==1 AND no-cabac==1 AND constrained-intra==1,0,1.0,1.0,1.0,30,1.598010778427124
5,62.92124625623221,481,bff = 1 AND no-mixed-refs = 1 AND no-weightb = 1 AND no-dct-decimate = 1 AND non-deterministic = 1,no-mixed-refs==1 AND no-weightb==1 AND no-dct-decimate==1 AND non-deterministic==1 AND bff==1,0,1.0,1.0,1.0,30,1.6913440227508545
6,71.1832684753023,317,no-scenecut = 1 AND tff = 1 AND constrained-intra = 1 AND pic-struct = 1 AND cpu-independent = 1 AND aud = 1,pic-struct==1 AND cpu-independent==1 AND no-scenecut==1 AND aud==1 AND tff==1 AND constrained-intra==1,0,1.0,1.0,1.0,30,1.7527599334716797
7,84.70145680894838,305,slow-firstpass = 1 AND open-gop = 1 AND no-deblock = 1 AND bff = 1 AND constrained-intra = 1 AND no-weightb = 1 AND dts-compress = 1,slow-firstpass==1 AND no-weightb==1 AND dts-compress==1 AND open-gop==1 AND no-deblock==1 AND bff==1 AND constrained-intra==1,0,1.0,1.0,1.0,30,1.7837581634521484
1,68.85558611378123,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,31,0.6843609809875488
2,100.39648436961822,268,no-fast-pskip = 1 AND sliced-threads = 1,sliced-threads==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,31,0.9038026332855223
3,19.496781056443357,837,no-deblock = 1 AND tff = 1 AND opencl = 1,slow-firstpass==0 AND no-8x8dct==0 AND no-chroma-me==0 AND no-mixed-refs==0 AND no-mbtree==0 AND no-scenecut==0 AND no-cabac==0,2,0.013355592654424,0.0221606648199446,0.009557945041816,31,1.4272072315216064
4,59.90671015933628,621,open-gop = 1 AND no-mixed-refs = 1 AND non-deterministic = 1 AND opencl = 1,no-mixed-refs==1 AND non-deterministic==1 AND opencl==1 AND open-gop==1,0,1.0,1.0,1.0,31,1.578598976135254
5,56.69314039368284,545,slow-firstpass = 1 AND no-chroma-me = 1 AND no-mixed-refs = 1 AND non-deterministic = 1 AND opencl = 1,slow-firstpass==1 AND no-chroma-me==1 AND no-mixed-refs==1 AND non-deterministic==1 AND opencl==1,0,1.0,1.0,1.0,31,1.632373571395874
6,101.26872113382149,361,no-scenecut = 1 AND no-cabac = 1 AND no-deblock = 1 AND no-fast-pskip = 1 AND no-psy = 1 AND dts-compress = 1,no-psy==1 AND no-scenecut==1 AND dts-compress==1 AND no-cabac==1 AND no-deblock==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,31,1.7182836532592771
7,54.60785792679988,292,slow-firstpass = 1 AND no-scenecut = 1 AND bff = 1 AND no-fast-pskip = 1 AND no-mbtree = 1 AND pic-struct = 1 AND dts-compress = 1,slow-firstpass==1 AND no-mbtree==1 AND pic-struct==1 AND no-scenecut==1 AND dts-compress==1 AND bff==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,31,1.7095882892608645
1,10.690298134858056,499,sliced-threads = 1,slow-firstpass==1 AND no-mbtree==1 AND no-scenecut==1 AND dts-compress==1 AND sliced-threads==0 AND tff==1 AND bff==1,0,0.0,0.0,0.0,32,1.4679770469665527
2,81.98804653840865,824,cpu-independent = 1 AND aud = 1,cpu-independent==1 AND aud==1,0,1.0,1.0,1.0,32,1.1025092601776123
3,43.707491180301545,700,no-chroma-me = 1 AND no-dct-decimate = 1 AND dts-compress = 1,no-chroma-me==1 AND no-dct-decimate==1 AND dts-compress==1,0,1.0,1.0,1.0,32,1.2900681495666504
4,16.385501863625286,554,tff = 1 AND no-8x8dct = 1 AND no-psy = 1 AND pic-struct = 1,no-mixed-refs==0 AND no-psy==0 AND pic-struct==1 AND cpu-independent==0 AND sliced-threads==0 AND open-gop==0 AND bff==1,0,0.0,0.0,0.0,32,1.5350196361541748
5,45.33602662110157,505,no-cabac = 1 AND no-chroma-me = 1 AND non-deterministic = 1 AND aud = 1 AND dts-compress = 1,no-chroma-me==1 AND non-deterministic==1 AND aud==1 AND dts-compress==1 AND no-cabac==1,0,1.0,1.0,1.0,32,1.6314036846160889
6,89.55570098283405,347,intra-refresh = 1 AND constrained-intra = 1 AND no-mbtree = 1 AND no-dct-decimate = 1 AND pic-struct = 1 AND cpu-independent = 1,no-mbtree==1 AND no-dct-decimate==1 AND pic-struct==1 AND cpu-independent==1 AND intra-refresh==1 AND constrained-intra==1,0,1.0,1.0,1.0,32,1.6668274402618408
7,16.492157445468543,281,slow-firstpass = 1 AND no-deblock = 1 AND tff = 1 AND no-chroma-me = 1 AND no-mixed-refs = 1 AND no-weightb = 1 AND cpu-independent = 1,no-mixed-refs==0 AND no-mbtree==1 AND no-asm==0 AND aud==0 AND dts-compress==0 AND open-gop==0 AND tff==0,0,0.0,0.0,0.0,32,1.6550652980804443
1,94.94731000691952,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,33,0.7562007904052734
2,43.237139873404175,887,pic-struct = 1 AND cpu-independent = 1,pic-struct==1 AND cpu-independent==1,0,1.0,1.0,1.0,33,1.0827460289001465
3,64.78918439145798,697,no-fast-pskip = 1 AND no-dct-decimate = 1 AND dts-compress = 1,no-dct-decimate==1 AND dts-compress==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,33,1.373532772064209
4,90.09716239794052,560,intra-refresh = 1 AND tff = 1 AND no-fast-pskip = 1 AND opencl = 1,opencl==1 AND intra-refresh==1 AND tff==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,33,1.7300145626068115
5,16.216845619477994,477,slow-firstpass = 1 AND tff = 1 AND no-psy = 1 AND no-dct-decimate = 1 AND pic-struct = 1,slow-firstpass==1 AND no-chroma-me==0 AND no-mbtree==0 AND non-deterministic==1 AND sliced-threads==0 AND tff==0 AND no-fast-pskip==1,0,0.0,0.0,0.0,33,1.7269697189331057
6,40.20287797877914,349,slow-firstpass = 1 AND no-fast-pskip = 1 AND no-mixed-refs = 1 AND no-mbtree = 1 AND non-deterministic = 1 AND cpu-independent = 1,slow-firstpass==1 AND no-mixed-refs==1 AND no-mbtree==1 AND non-deterministic==1 AND cpu-independent==1 AND no-fast-pskip==1,0,1.0,1.0,1.0,33,1.7951505184173584
7,90.000426393431,287,slow-firstpass = 1 AND intra-refresh = 1 AND open-gop = 1 AND no-chroma-me = 1 AND cpu-independent = 1 AND no-asm = 1 AND opencl = 1,slow-firstpass==1 AND no-chroma-me==1 AND cpu-independent==1 AND no-asm==1 AND opencl==1 AND intra-refresh==1 AND open-gop==1,0,1.0,1.0,1.0,33,1.8339900970458984
1,78.04461006025569,499,sliced-threads = 1,sliced-threads==1,0,1.0,1.0,1.0,34,0.7039093971252441
2,24.97960220318696,268,no-fast-pskip = 1 AND sliced-threads = 1,no-mixed-refs==1 AND no-psy==1 AND no-weightb==0 AND no-scenecut==1 AND no-deblock==1 AND bff==0,1,0.0069930069930069,0.0555555555555555,0.003731343283582,34,1.8106298446655276
3,73.2395715019134,770,tff = 1 AND no-mixed-refs = 1 AND no-psy = 1,no-mixed-refs==1 AND no-psy==1 AND tff==1,0,1.0,1.0,1.0,34,1.2928082942962646
4,98.72674164894376,634,no-scenecut = 1 AND no-cabac = 1 AND no-mixed-refs = 1 AND opencl = 1,no-mixed-refs==1 AND no-scenecut==1 AND opencl==1 AND no-cabac==1,0,1.0,1.0,1.0,34,1.5892457962036133
5,76.73714271726986,451,slow-firstpass = 1 AND no-deblock = 1 AND bff = 1 AND no-dct-decimate = 1 AND dts-compress = 1,slow-firstpass==1 AND no-dct-decimate==1 AND dts-compress==1 AND no-deblock==1 AND bff==1,0,1.0,1.0,1.0,34,1.8545844554901123
6,67.34233638045549,318,no-scenecut = 1 AND no-deblock = 1 AND no-8x8dct = 1 AND no-mixed-refs = 1 AND no-psy = 1 AND cpu-independent = 1,no-8x8dct==1 AND no-mixed-refs==1 AND no-psy==1 AND cpu-independent==1 AND no-scenecut==1 AND no-deblock==1,0,1.0,1.0,1.0,34,1.7612204551696775
7,17.170821809861955,368,slow-firstpass = 1 AND open-gop = 1 AND no-cabac = 1 AND no-fast-pskip = 1 AND no-psy = 1 AND no-weightb = 1 AND no-mbtree = 1,no-chroma-me==1 AND no-mixed-refs==1 AND no-weightb==0 AND no-mbtree==0 AND non-deterministic==0 AND no-scenecut==1 AND opencl==0,0,0.0,0.0,0.0,34,1.6404285430908203
1,29.631836522089166,499,sliced-threads = 1,no-8x8dct==1 AND no-mixed-refs==1 AND no-psy==1 AND no-mbtree==1 AND no-scenecut==0 AND intra-refresh==0 AND no-cabac==1,4,0.0150093808630393,0.1176470588235294,0.0080160320641282,35,1.8870849609375
2,94.28291115750471,270,no-scenecut = 1 AND sliced-threads = 1,no-scenecut==1 AND sliced-threads==1,0,1.0,1.0,1.0,35,0.9989068508148192
3,17.072630981402455,809,no-mixed-refs = 1 AND pic-struct = 1 AND non-deterministic = 1,no-8x8dct==0 AND no-scenecut==0 AND aud==0 AND no-cabac==0 AND no-deblock==0 AND tff==0 AND constrained-intra==0,3,0.0068143100511073,0.010958904109589,0.0049443757725587,35,1.3444318771362305
4,96.47290079620728,549,intra-refresh = 1 AND no-psy = 1 AND no-weightb = 1 AND non-deterministic = 1,no-psy==1 AND no-weightb==1 AND non-deterministic==1 AND intra-refresh==1,0,1.0,1.0,1.0,35,1.696979522705078
5,33.10918736957508,439,no-deblock = 1 AND constrained-intra = 1 AND no-fast-pskip = 1 AND non-deterministic = 1 AND dts-compress = 1,slow-firstpass==1 AND no-mixed-refs==0 AND no-mbtree==0 AND non-deterministic==1 AND intra-refresh==0 AND open-gop==0 AND bff==0,0,0.0079051383399209,0.0298507462686567,0.0045558086560364,35,1.7603652477264404
6,52.07303255913335,358,slow-firstpass = 1 AND no-cabac = 1 AND tff = 1 AND no-8x8dct = 1 AND no-weightb = 1 AND non-deterministic = 1,slow-firstpass==1 AND no-8x8dct==1 AND no-weightb==1 AND non-deterministic==1 AND no-cabac==1 AND tff==1,0,1.0,1.0,1.0,35,1.81978440284729
7,22.05013849193349,257,slow-firstpass = 1 AND no-scenecut = 1 AND tff = 1 AND no-fast-pskip = 1 AND no-psy = 1 AND pic-struct = 1 AND cpu-independent = 1,slow-firstpass==0 AND no-8x8dct==0 AND no-psy==0 AND no-mbtree==1 AND no-dct-decimate==1 AND no-asm==0 AND no-fast-pskip==1,0,0.0,0.0,0.0,35,1.648855686187744
1,36.4277690949978,499,sliced-threads = 1,no-chroma-me==1 AND no-psy==1 AND non-deterministic==0 AND no-asm==0 AND aud==0 AND tff==0,2,0.0179856115107913,0.087719298245614,0.0100200400801603,36,1.5848748683929443
2,38.04937639949716,912,no-mbtree = 1 AND dts-compress = 1,no-mbtree==1 AND dts-compress==1,0,1.0,1.0,1.0,36,1.0532424449920654
3,13.115831588120216,727,bff = 1 AND no-mixed-refs = 1 AND no-weightb = 1,no-dct-decimate==0 AND pic-struct==0 AND no-deblock==1 AND no-fast-pskip==0,4,0.0174102285092491,0.0416666666666666,0.0110041265474552,36,1.1266164779663086
4,19.13331613123857,520,bff = 1 AND no-mbtree = 1 AND aud = 1 AND opencl = 1,no-psy==0 AND no-mbtree==0 AND no-asm==1 AND open-gop==1 AND no-cabac==1 AND bff==0,0,0.0,0.0,0.0,36,1.5920014381408691
5,36.99234303229457,516,no-8x8dct = 1 AND no-mixed-refs = 1 AND no-weightb = 1 AND no-dct-decimate = 1 AND no-asm = 1,slow-firstpass==1 AND no-weightb==1 AND no-dct-decimate==0 AND cpu-independent==0 AND no-asm==1 AND sliced-threads==0 AND no-deblock==1,0,0.0,0.0,0.0,36,1.5945196151733398
6,100.15282129912688,420,slow-firstpass = 1 AND no-cabac = 1 AND tff = 1 AND bff = 1 AND dts-compress = 1 AND opencl = 1,slow-firstpass==1 AND dts-compress==1 AND opencl==1 AND no-cabac==1 AND tff==1 AND bff==1,0,1.0,1.0,1.0,36,1.679574966430664
7,66.42284305754333,351,slow-firstpass = 1 AND no-scenecut = 1 AND tff = 1 AND constrained-intra = 1 AND aud = 1 AND dts-compress = 1 AND opencl = 1,slow-firstpass==1 AND no-scenecut==1 AND aud==1 AND dts-compress==1 AND opencl==1 AND tff==1 AND constrained-intra==1,0,1.0,1.0,1.0,36,1.7296874523162842
1,35.68420179438773,499,sliced-threads = 1,no-chroma-me==0 AND no-mixed-refs==0 AND pic-struct==0 AND cpu-independent==1 AND no-asm==1 AND open-gop==0 AND tff==1,1,0.0039292730844793,0.1,0.002004008016032,37,1.6760690212249756
