n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
4,4.390150387231547,97,model_validate = 1 AND smtlib2_compliant = 1 AND stats = 1 AND type_check = 1,model_validate==1 AND smtlib2_compliant==1 AND stats==1 AND type_check==1,0,1.0,1.0,1.0,29,0.4347584247589111
5,3.2175587594750086,67,debug_ref_count = 1 AND dump_models = 1 AND proof = 1 AND stats = 1 AND trace = 1,auto_config==0 AND debug_ref_count==1 AND proof==0 AND smtlib2_compliant==1 AND stats==0,0,0.0,0.0,0.0,29,0.5507674217224121
6,2.3931599259543144,52,auto_config = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND type_check = 1,well_sorted_check==0 AND model==1 AND proof==1 AND smtlib2_compliant==1 AND type_check==0,0,0.0,0.0,0.0,29,0.5169177055358887
2,3.519586090713793,160,trace = 1 AND well_sorted_check = 1,auto_config==0 AND debug_ref_count==1 AND model_validate==0 AND proof==0 AND trace==1,2,0.0439560439560439,0.1818181818181818,0.025,3,0.4971776008605957
3,2.1410595382971724,183,dump_models = 1 AND trace = 1 AND type_check = 1,smtlib2_compliant==0 AND trace==0,0,0.0,0.0,0.0,3,0.423978328704834
4,1.9443919343607876,72,debug_ref_count = 1 AND dump_models = 1 AND stats = 1 AND well_sorted_check = 1,auto_config==1 AND well_sorted_check==0 AND debug_ref_count==0 AND model==1 AND smtlib2_compliant==0 AND type_check==0,0,0.0,0.0,0.0,3,0.4511911869049072
5,2.58847686543968,62,auto_config = 1 AND debug_ref_count = 1 AND model_validate = 1 AND trace = 1 AND unsat_core = 1,well_sorted_check==1 AND model_validate==0 AND proof==0 AND trace==0 AND type_check==1,0,0.0,0.0,0.0,3,0.5084860324859619
6,2.263895518975509,53,dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND trace = 1 AND type_check = 1,well_sorted_check==1 AND dump_models==1 AND model_validate==0 AND stats==1,0,0.0,0.0,0.0,3,0.5073525905609131
2,4.144987340297829,245,model = 1 AND smtlib2_compliant = 1,model==1 AND smtlib2_compliant==1,0,1.0,1.0,1.0,30,0.3824584484100342
3,3.764366647667225,156,smtlib2_compliant = 1 AND trace = 1 AND unsat_core = 1,unsat_core==1 AND smtlib2_compliant==1 AND trace==1,0,1.0,1.0,1.0,30,0.4307594299316406
4,2.6641085314585924,101,debug_ref_count = 1 AND model_validate = 1 AND stats = 1 AND unsat_core = 1,auto_config==1 AND dump_models==1 AND model_validate==1 AND proof==1 AND smtlib2_compliant==0 AND stats==0,0,0.0,0.0,0.0,30,0.6435861587524414
5,4.015816207729142,57,debug_ref_count = 1 AND dump_models = 1 AND proof = 1 AND type_check = 1 AND unsat_core = 1,unsat_core==1 AND debug_ref_count==1 AND dump_models==1 AND proof==1 AND type_check==1,0,1.0,1.0,1.0,30,0.5391485691070557
6,3.947207100472604,52,auto_config = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND type_check = 1,auto_config==1 AND dump_models==1 AND model==1 AND model_validate==1 AND stats==1 AND type_check==1,2,1.0,1.0,1.0,30,0.5727458000183105
2,3.1115923552288294,295,auto_config = 1 AND model = 1,well_sorted_check==0 AND debug_ref_count==0 AND model==0 AND model_validate==0 AND smtlib2_compliant==1 AND trace==0,0,0.0,0.0,0.0,31,0.4928498268127441
3,2.9943900353710973,169,debug_ref_count = 1 AND dump_models = 1 AND unsat_core = 1,auto_config==0 AND model==0 AND model_validate==0 AND proof==0 AND stats==0,4,0.0089285714285714,0.0181818181818181,0.0059171597633136,31,0.6194584369659424
4,4.1193595905668605,66,model = 1 AND model_validate = 1 AND trace = 1 AND well_sorted_check = 1,well_sorted_check==1 AND model==1 AND model_validate==1 AND trace==1,0,1.0,1.0,1.0,31,0.4944379329681396
5,3.41079072684425,51,auto_config = 1 AND dump_models = 1 AND proof = 1 AND stats = 1 AND well_sorted_check = 1,auto_config==0 AND well_sorted_check==0 AND dump_models==1 AND model==1 AND type_check==0,0,0.0,0.0,0.0,31,0.5497283935546875
6,3.488864482069886,53,dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND trace = 1 AND type_check = 1,auto_config==1 AND unsat_core==1 AND debug_ref_count==1 AND model_validate==1 AND stats==0 AND trace==0,0,0.0,0.0,0.0,31,0.5462186336517334
2,3.130472485718993,270,proof = 1 AND smtlib2_compliant = 1,well_sorted_check==0 AND debug_ref_count==1 AND model_validate==0 AND proof==0 AND smtlib2_compliant==0 AND type_check==1,0,0.0,0.0,0.0,32,0.5335025787353516
3,3.3444172367456337,186,proof = 1 AND stats = 1 AND type_check = 1,auto_config==0 AND well_sorted_check==0 AND model==0 AND model_validate==1 AND proof==0 AND type_check==0,0,0.0,0.0,0.0,32,0.684999942779541
4,4.135916585211855,97,dump_models = 1 AND model_validate = 1 AND proof = 1 AND trace = 1,dump_models==1 AND model_validate==1 AND proof==1 AND trace==1,0,1.0,1.0,1.0,32,0.5001416206359863
5,4.102842855908194,55,auto_config = 1 AND model_validate = 1 AND smtlib2_compliant = 1 AND trace = 1 AND type_check = 1,auto_config==1 AND model_validate==1 AND smtlib2_compliant==1 AND trace==1 AND type_check==1,0,1.0,1.0,1.0,32,0.462862491607666
6,2.4441334490674858,53,dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND trace = 1 AND type_check = 1,auto_config==0 AND debug_ref_count==0 AND dump_models==0 AND stats==1,0,0.0,0.0,0.0,32,0.4982993602752685
2,3.831003240532461,160,trace = 1 AND well_sorted_check = 1,well_sorted_check==1 AND trace==1,0,1.0,1.0,1.0,33,0.3307132720947265
3,4.004860330119079,172,debug_ref_count = 1 AND model = 1 AND trace = 1,debug_ref_count==1 AND model==1 AND trace==1,0,1.0,1.0,1.0,33,0.3955671787261963
4,3.6223173986762816,60,auto_config = 1 AND trace = 1 AND unsat_core = 1 AND well_sorted_check = 1,auto_config==0 AND proof==1 AND smtlib2_compliant==0 AND type_check==0,0,0.0,0.0,0.0,33,0.6661829948425293
5,3.937237725155765,65,debug_ref_count = 1 AND model_validate = 1 AND proof = 1 AND trace = 1 AND unsat_core = 1,unsat_core==1 AND debug_ref_count==1 AND model_validate==1 AND proof==1 AND trace==1,0,1.0,1.0,1.0,33,0.4951171875
6,2.2237781036247117,52,auto_config = 1 AND dump_models = 1 AND model = 1 AND proof = 1 AND stats = 1 AND type_check = 1,auto_config==0 AND well_sorted_check==0 AND debug_ref_count==0 AND dump_models==1 AND smtlib2_compliant==1 AND stats==1 AND type_check==1,0,0.0,0.0,0.0,33,0.5114836692810059
2,2.328955594577858,241,debug_ref_count = 1 AND smtlib2_compliant = 1,debug_ref_count==0,0,0.0,0.0,0.0,34,0.2851879596710205
3,4.08460645825092,161,auto_config = 1 AND type_check = 1 AND unsat_core = 1,auto_config==1 AND unsat_core==1 AND type_check==1,0,1.0,1.0,1.0,34,0.3996758460998535
4,2.9395410940203983,61,auto_config = 1 AND model_validate = 1 AND stats = 1 AND well_sorted_check = 1,auto_config==0 AND dump_models==1 AND model==1 AND smtlib2_compliant==0,0,0.0,0.0,0.0,34,0.5836350917816162
5,2.135948486404872,58,auto_config = 1 AND model_validate = 1 AND smtlib2_compliant = 1 AND stats = 1 AND trace = 1,debug_ref_count==0 AND model_validate==0 AND stats==1 AND trace==0 AND type_check==1,0,0.0,0.0,0.0,34,0.5068190097808838
6,2.7396257282925296,53,dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND trace = 1 AND type_check = 1,well_sorted_check==0 AND dump_models==1 AND model_validate==0 AND stats==0 AND trace==0,0,0.0,0.0,0.0,34,0.4997022151947021
2,2.744693127877838,160,proof = 1 AND well_sorted_check = 1,well_sorted_check==0 AND debug_ref_count==0 AND dump_models==0 AND model_validate==0 AND smtlib2_compliant==0,0,0.0,0.0,0.0,35,0.461057186126709
3,2.9505479285982767,97,model_validate = 1 AND trace = 1 AND well_sorted_check = 1,unsat_core==0 AND well_sorted_check==0 AND proof==1 AND smtlib2_compliant==0 AND stats==0 AND trace==1,0,0.0,0.0,0.0,35,0.5953998565673828
4,3.1166630354850278,107,proof = 1 AND stats = 1 AND type_check = 1 AND unsat_core = 1,unsat_core==1 AND debug_ref_count==1 AND model==1 AND type_check==0,0,0.0,0.0,0.0,35,0.4817917346954345
5,3.5347348403751635,60,debug_ref_count = 1 AND dump_models = 1 AND model_validate = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,debug_ref_count==1 AND dump_models==1 AND model_validate==0 AND type_check==0,0,0.0,0.0,0.0,35,0.5204684734344482
6,3.0085656857664542,52,auto_config = 1 AND dump_models = 1 AND model = 1 AND proof = 1 AND stats = 1 AND type_check = 1,well_sorted_check==0 AND model==1 AND proof==1 AND smtlib2_compliant==1 AND stats==0 AND trace==0,0,0.0,0.0,0.0,35,0.5692408084869385
2,2.2336064626870544,173,unsat_core = 1 AND well_sorted_check = 1,well_sorted_check==0 AND dump_models==0 AND smtlib2_compliant==0,0,0.0,0.0,0.0,36,0.3814320564270019
3,2.7609527227199213,162,proof = 1 AND stats = 1 AND unsat_core = 1,auto_config==0 AND unsat_core==0 AND well_sorted_check==0 AND model_validate==1 AND trace==1,0,0.0,0.0,0.0,36,0.6005861759185791
4,3.1242982090849694,90,auto_config = 1 AND debug_ref_count = 1 AND model = 1 AND trace = 1,auto_config==0 AND model==1 AND model_validate==0 AND trace==1 AND type_check==0,0,0.0,0.0,0.0,36,0.4953856468200683
5,4.157045298762516,51,auto_config = 1 AND model_validate = 1 AND proof = 1 AND smtlib2_compliant = 1 AND type_check = 1,auto_config==1 AND model_validate==1 AND proof==1 AND smtlib2_compliant==1 AND type_check==1,0,1.0,1.0,1.0,36,0.5279333591461182
6,3.3973702616631423,57,debug_ref_count = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND trace = 1 AND type_check = 1,unsat_core==1 AND debug_ref_count==0 AND trace==0 AND type_check==1,0,0.0,0.0,0.0,36,0.4918746948242187
2,2.1128146956812017,171,dump_models = 1 AND well_sorted_check = 1,auto_config==1 AND well_sorted_check==0 AND debug_ref_count==0 AND trace==1,0,0.0,0.0,0.0,37,0.353630781173706
3,2.912773001359932,163,auto_config = 1 AND smtlib2_compliant = 1 AND stats = 1,model_validate==1 AND smtlib2_compliant==0 AND stats==0,0,0.0,0.0,0.0,37,0.5698530673980713
4,2.966697540980169,66,dump_models = 1 AND proof = 1 AND type_check = 1 AND well_sorted_check = 1,auto_config==1 AND well_sorted_check==0 AND debug_ref_count==0 AND dump_models==0 AND model==0 AND trace==1 AND type_check==1,0,0.0,0.0,0.0,37,0.5164620876312256
5,3.604351189443156,61,auto_config = 1 AND debug_ref_count = 1 AND dump_models = 1 AND proof = 1 AND type_check = 1,auto_config==1 AND model_validate==1 AND smtlib2_compliant==0 AND trace==1,2,0.145985401459854,0.131578947368421,0.1639344262295081,37,0.4939002990722656
6,2.236524882972206,52,auto_config = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND type_check = 1,unsat_core==0 AND debug_ref_count==1 AND model==0 AND proof==0 AND smtlib2_compliant==0 AND trace==0,0,0.0,0.0,0.0,37,0.4740941524505615
2,2.7744449191970872,282,model = 1 AND trace = 1,well_sorted_check==0 AND debug_ref_count==1 AND dump_models==0 AND model_validate==0 AND trace==0,0,0.0,0.0,0.0,38,0.4177989959716797
3,3.735852869448236,201,auto_config = 1 AND stats = 1 AND type_check = 1,auto_config==1 AND stats==1 AND type_check==1,0,1.0,1.0,1.0,38,0.3838117122650146
4,2.9951013613997004,52,model = 1 AND smtlib2_compliant = 1 AND stats = 1 AND well_sorted_check = 1,auto_config==1 AND unsat_core==0 AND well_sorted_check==0 AND debug_ref_count==0 AND model==0 AND type_check==0,0,0.0,0.0,0.0,38,0.6575350761413574
5,3.943276185150932,70,auto_config = 1 AND debug_ref_count = 1 AND dump_models = 1 AND model = 1 AND stats = 1,auto_config==1 AND debug_ref_count==1 AND dump_models==1 AND model==1 AND stats==1,0,1.0,1.0,1.0,38,0.4869527816772461
6,2.199307558271721,53,dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND trace = 1 AND type_check = 1,unsat_core==1 AND debug_ref_count==1 AND model==1 AND proof==1 AND trace==0 AND type_check==1,0,0.0,0.0,0.0,38,0.5055997371673584
2,3.933011287508756,270,proof = 1 AND smtlib2_compliant = 1,proof==1 AND smtlib2_compliant==1,0,1.0,1.0,1.0,39,0.3315603733062744
3,2.96499765690871,186,proof = 1 AND stats = 1 AND type_check = 1,auto_config==0 AND unsat_core==0 AND debug_ref_count==1 AND model==0 AND stats==0 AND trace==0,0,0.0,0.0,0.0,39,0.5901942253112793
4,3.131804665639238,53,proof = 1 AND type_check = 1 AND unsat_core = 1 AND well_sorted_check = 1,debug_ref_count==1 AND proof==0 AND smtlib2_compliant==1 AND stats==1,0,0.0,0.0,0.0,39,0.4609510898590088
5,2.5787483243156117,61,auto_config = 1 AND debug_ref_count = 1 AND model_validate = 1 AND stats = 1 AND type_check = 1,well_sorted_check==1 AND model==0 AND model_validate==0 AND trace==0 AND type_check==0,0,0.0,0.0,0.0,39,0.4984917640686035
6,3.172842265090931,52,auto_config = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND type_check = 1,well_sorted_check==0 AND dump_models==0 AND model==0 AND stats==0 AND trace==0 AND type_check==0,0,0.0,0.0,0.0,39,0.484262466430664
2,2.2860937237626,259,auto_config = 1 AND proof = 1,auto_config==0,0,0.0,0.0,0.0,4,0.3617892265319824
3,3.719339963306602,172,debug_ref_count = 1 AND model = 1 AND trace = 1,debug_ref_count==1 AND model==1 AND trace==1,0,1.0,1.0,1.0,4,0.4159166812896728
4,3.1965750873032044,84,auto_config = 1 AND model_validate = 1 AND smtlib2_compliant = 1 AND type_check = 1,dump_models==0 AND model==1 AND model_validate==0 AND proof==1 AND stats==1 AND type_check==1,0,0.0,0.0,0.0,4,0.64847731590271
5,2.227345000864572,63,model = 1 AND smtlib2_compliant = 1 AND stats = 1 AND type_check = 1 AND unsat_core = 1,well_sorted_check==0 AND debug_ref_count==1 AND proof==0 AND smtlib2_compliant==0 AND trace==1 AND type_check==1,0,0.0,0.0,0.0,4,0.5439152717590332
6,2.272728453145467,53,dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND trace = 1 AND type_check = 1,well_sorted_check==1 AND debug_ref_count==0 AND dump_models==0 AND proof==0 AND type_check==1,0,0.0,0.0,0.0,4,0.5442092418670654
2,4.180247666843656,293,auto_config = 1 AND stats = 1,auto_config==1 AND stats==1,0,1.0,1.0,1.0,40,0.3299167156219482
3,3.631550778328105,159,dump_models = 1 AND model = 1 AND smtlib2_compliant = 1,unsat_core==1 AND model_validate==1 AND proof==0 AND trace==0 AND type_check==1,2,0.0555555555555555,0.238095238095238,0.0314465408805031,40,0.6101200580596924
4,3.1633142436888946,106,model = 1 AND model_validate = 1 AND stats = 1 AND unsat_core = 1,unsat_core==0 AND debug_ref_count==1 AND model_validate==0 AND smtlib2_compliant==0 AND stats==0 AND trace==0 AND type_check==0,0,0.0,0.0,0.0,40,0.5244054794311523
5,4.511063985452109,73,auto_config = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND proof = 1,auto_config==1 AND dump_models==1 AND model==1 AND model_validate==1 AND proof==1,0,1.0,1.0,1.0,40,0.4736459255218506
6,3.6968537101538015,52,auto_config = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND type_check = 1,auto_config==0 AND unsat_core==1 AND well_sorted_check==0 AND proof==0 AND smtlib2_compliant==0 AND trace==1,0,0.0,0.0,0.0,40,0.5421175956726074
2,3.560559639939611,276,proof = 1 AND stats = 1,unsat_core==1 AND well_sorted_check==0 AND stats==0 AND trace==0 AND type_check==0,0,0.0,0.0,0.0,41,0.4743847846984863
3,3.974380723220544,156,smtlib2_compliant = 1 AND trace = 1 AND unsat_core = 1,unsat_core==1 AND smtlib2_compliant==1 AND trace==1,0,1.0,1.0,1.0,41,0.4942798614501953
4,3.416186514048288,79,auto_config = 1 AND model_validate = 1 AND smtlib2_compliant = 1 AND trace = 1,well_sorted_check==1 AND model_validate==1 AND trace==0 AND type_check==0,0,0.0,0.0,0.0,41,0.4360308647155761
5,2.82991349475142,63,auto_config = 1 AND debug_ref_count = 1 AND model = 1 AND type_check = 1 AND unsat_core = 1,unsat_core==0 AND well_sorted_check==0 AND debug_ref_count==1 AND stats==0 AND type_check==1,0,0.0,0.0,0.0,41,0.4941821098327636
6,3.74732823368324,53,dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND trace = 1 AND type_check = 1,auto_config==0 AND unsat_core==1 AND well_sorted_check==0 AND debug_ref_count==0 AND model_validate==0 AND type_check==1,0,0.0,0.0,0.0,41,0.5358898639678955
2,3.8246981988732554,264,smtlib2_compliant = 1 AND unsat_core = 1,unsat_core==1 AND smtlib2_compliant==1,0,1.0,1.0,1.0,42,0.3425996303558349
3,3.681023921077651,97,dump_models = 1 AND trace = 1 AND well_sorted_check = 1,well_sorted_check==1 AND dump_models==1 AND trace==1,3,1.0,1.0,1.0,42,0.4407782554626465
4,2.317644336006273,108,model_validate = 1 AND trace = 1 AND type_check = 1 AND unsat_core = 1,auto_config==0 AND debug_ref_count==0 AND model_validate==1 AND type_check==0,0,0.0,0.0,0.0,42,0.5921304225921631
5,3.91051195334998,70,model = 1 AND model_validate = 1 AND stats = 1 AND type_check = 1 AND unsat_core = 1,unsat_core==1 AND model==1 AND model_validate==1 AND stats==1 AND type_check==1,0,1.0,1.0,1.0,42,0.4977591037750244
6,3.6697110255635375,57,debug_ref_count = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND trace = 1 AND type_check = 1,model==1 AND trace==1 AND type_check==1,4,0.4653061224489795,0.3031914893617021,1.0,42,0.4632930755615234
2,3.4972448575644144,274,dump_models = 1 AND trace = 1,unsat_core==0 AND well_sorted_check==1 AND proof==1 AND trace==0 AND type_check==1,0,0.0,0.0,0.0,43,0.4769155979156494
3,2.767473108512239,181,auto_config = 1 AND dump_models = 1 AND model = 1,auto_config==0 AND model==1 AND model_validate==1 AND proof==0 AND type_check==1,0,0.0,0.0,0.0,43,0.5978908538818359
4,2.217456427374261,85,dump_models = 1 AND smtlib2_compliant = 1 AND type_check = 1 AND unsat_core = 1,unsat_core==0 AND well_sorted_check==0 AND debug_ref_count==0 AND trace==0,0,0.0,0.0,0.0,43,0.4190173149108886
5,3.322718840294953,57,auto_config = 1 AND debug_ref_count = 1 AND proof = 1 AND trace = 1 AND type_check = 1,debug_ref_count==0 AND smtlib2_compliant==1 AND trace==0 AND type_check==1,0,0.0,0.0,0.0,43,0.5214571952819824
6,1.9182612122842695,52,auto_config = 1 AND dump_models = 1 AND model = 1 AND proof = 1 AND stats = 1 AND type_check = 1,auto_config==1 AND debug_ref_count==0 AND model==1 AND type_check==0,0,0.0,0.0,0.0,43,0.5171847343444824
2,3.3585381221580684,246,auto_config = 1 AND smtlib2_compliant = 1,unsat_core==1 AND model==1 AND proof==1 AND smtlib2_compliant==0 AND stats==0 AND trace==0,0,0.0,0.0,0.0,44,0.5764796733856201
3,4.472953435274432,183,dump_models = 1 AND stats = 1 AND trace = 1,dump_models==1 AND stats==1 AND trace==1,0,1.0,1.0,1.0,44,0.5201354026794434
4,4.222903729587471,91,auto_config = 1 AND model = 1 AND proof = 1 AND smtlib2_compliant = 1,auto_config==1 AND model==1 AND proof==1 AND smtlib2_compliant==1,0,1.0,1.0,1.0,44,0.4582962989807129
5,4.046208883418264,62,auto_config = 1 AND dump_models = 1 AND model = 1 AND type_check = 1 AND unsat_core = 1,auto_config==1 AND unsat_core==1 AND dump_models==1 AND model==1 AND type_check==1,0,1.0,1.0,1.0,44,0.4929170608520508
6,4.320716782824022,52,auto_config = 1 AND dump_models = 1 AND model = 1 AND proof = 1 AND stats = 1 AND type_check = 1,auto_config==1 AND dump_models==1 AND model==1 AND proof==1 AND stats==1 AND type_check==1,0,1.0,1.0,1.0,44,0.5097105503082275
2,1.913792595848253,261,dump_models = 1 AND unsat_core = 1,dump_models==0,0,0.0,0.0,0.0,45,0.2538340091705322
3,4.105533947218103,170,proof = 1 AND trace = 1 AND unsat_core = 1,unsat_core==1 AND proof==1 AND trace==1,0,1.0,1.0,1.0,45,0.363480806350708
4,1.9822065821090349,119,debug_ref_count = 1 AND model = 1 AND model_validate = 1 AND trace = 1,auto_config==0 AND dump_models==1 AND model_validate==0 AND smtlib2_compliant==0 AND type_check==0,0,0.0,0.0,0.0,45,0.3824846744537353
5,4.405322092861467,62,auto_config = 1 AND dump_models = 1 AND model_validate = 1 AND smtlib2_compliant = 1 AND stats = 1,auto_config==1 AND dump_models==1 AND model_validate==1 AND smtlib2_compliant==1 AND stats==1,0,1.0,1.0,1.0,45,0.4685156345367431
6,2.031080909714541,52,auto_config = 1 AND dump_models = 1 AND model = 1 AND proof = 1 AND stats = 1 AND type_check = 1,well_sorted_check==0 AND model==1 AND smtlib2_compliant==1 AND stats==0 AND type_check==1,0,0.0,0.0,0.0,45,0.4963483810424804
2,2.55768634261944,276,debug_ref_count = 1 AND proof = 1,model_validate==1 AND proof==0 AND stats==0 AND type_check==1,0,0.0,0.0,0.0,46,0.3758647441864013
3,3.341933131015966,180,stats = 1 AND trace = 1 AND unsat_core = 1,auto_config==0 AND unsat_core==1 AND dump_models==0 AND model==0 AND smtlib2_compliant==0 AND type_check==1,0,0.0394088669950738,0.1739130434782608,0.0222222222222222,46,0.6350369453430176
4,3.077222775988925,104,model = 1 AND model_validate = 1 AND proof = 1 AND smtlib2_compliant = 1,auto_config==0 AND dump_models==0 AND proof==1 AND smtlib2_compliant==0,0,0.0,0.0,0.0,46,0.4973692893981933
5,2.857189067157854,59,auto_config = 1 AND debug_ref_count = 1 AND model = 1 AND model_validate = 1 AND stats = 1,auto_config==1 AND unsat_core==1 AND dump_models==1 AND model==0 AND trace==1,0,0.0,0.0,0.0,46,0.4918584823608398
6,3.419326901558359,53,dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND trace = 1 AND type_check = 1,unsat_core==1 AND debug_ref_count==0 AND proof==1 AND type_check==0,0,0.0,0.0,0.0,46,0.5038924217224121
2,2.6039823913658693,164,model_validate = 1 AND well_sorted_check = 1,well_sorted_check==0 AND dump_models==1 AND model_validate==0 AND proof==0 AND trace==0,0,0.0,0.0,0.0,47,0.45418381690979
3,4.407679381824858,104,debug_ref_count = 1 AND unsat_core = 1 AND well_sorted_check = 1,unsat_core==1 AND well_sorted_check==1 AND debug_ref_count==1,0,1.0,1.0,1.0,47,0.5216653347015381
4,2.960532336989865,101,model = 1 AND proof = 1 AND smtlib2_compliant = 1 AND unsat_core = 1,well_sorted_check==0 AND proof==0 AND smtlib2_compliant==1 AND stats==1 AND type_check==0,0,0.0,0.0,0.0,47,0.5116569995880127
5,2.708188457126226,70,model = 1 AND stats = 1 AND trace = 1 AND type_check = 1 AND unsat_core = 1,unsat_core==0 AND debug_ref_count==1 AND dump_models==0 AND proof==0 AND trace==0,0,0.0,0.0,0.0,47,0.5190744400024414
6,4.456089462937381,52,auto_config = 1 AND dump_models = 1 AND model = 1 AND proof = 1 AND stats = 1 AND type_check = 1,auto_config==1 AND dump_models==1 AND model==1 AND proof==1 AND stats==1 AND type_check==1,0,1.0,1.0,1.0,47,0.5007801055908203
2,3.2070990282858824,297,auto_config = 1 AND type_check = 1,auto_config==0 AND unsat_core==0 AND well_sorted_check==0 AND dump_models==1 AND smtlib2_compliant==0,0,0.0,0.0,0.0,48,0.5239706039428711
3,2.490486210983405,142,auto_config = 1 AND dump_models = 1 AND smtlib2_compliant = 1,auto_config==0 AND unsat_core==0 AND model_validate==0 AND type_check==0,0,0.0,0.0,0.0,48,0.5645172595977783
4,3.991261291651787,64,debug_ref_count = 1 AND proof = 1 AND unsat_core = 1 AND well_sorted_check = 1,unsat_core==1 AND well_sorted_check==1 AND debug_ref_count==1 AND proof==1,2,1.0,1.0,1.0,48,0.4552254676818847
5,3.15539134389601,68,auto_config = 1 AND dump_models = 1 AND proof = 1 AND stats = 1 AND trace = 1,unsat_core==1 AND well_sorted_check==0 AND debug_ref_count==0 AND model_validate==0,2,0.0446927374301676,0.036036036036036,0.0588235294117647,48,0.5459365844726562
6,2.1517304063898584,57,debug_ref_count = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND trace = 1 AND type_check = 1,auto_config==0 AND well_sorted_check==0 AND dump_models==1 AND model_validate==1 AND proof==1 AND trace==0,0,0.0,0.0,0.0,48,0.5110931396484375
2,2.25972528275825,274,debug_ref_count = 1 AND trace = 1,debug_ref_count==0 AND smtlib2_compliant==0 AND stats==0,0,0.0,0.0,0.0,49,0.3362200260162353
3,4.434407489545897,177,model = 1 AND proof = 1 AND unsat_core = 1,unsat_core==1 AND model==1 AND proof==1,0,1.0,1.0,1.0,49,0.3986165523529053
4,3.654539175119124,113,auto_config = 1 AND model = 1 AND model_validate = 1 AND type_check = 1,auto_config==1 AND model==1 AND type_check==1,0,0.7713310580204779,0.6277777777777778,1.0,49,0.5778579711914062
5,4.365286041097068,64,auto_config = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND unsat_core = 1,auto_config==1 AND unsat_core==1 AND model==1 AND model_validate==1 AND stats==1,0,1.0,1.0,1.0,49,0.5104770660400391
6,2.9255336920991963,52,auto_config = 1 AND dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND type_check = 1,unsat_core==1 AND debug_ref_count==1 AND dump_models==0 AND stats==1 AND type_check==0,0,0.0,0.0,0.0,49,0.5101630687713623
2,3.313520676444712,282,model = 1 AND trace = 1,unsat_core==1 AND model==1 AND model_validate==1 AND smtlib2_compliant==1 AND stats==0 AND trace==0 AND type_check==0,0,0.0,0.0,0.0,5,0.5790836811065674
3,4.253431531039558,137,auto_config = 1 AND model = 1 AND smtlib2_compliant = 1,auto_config==1 AND model==1 AND smtlib2_compliant==1,0,1.0,1.0,1.0,5,0.549837589263916
4,3.0263370109498564,109,debug_ref_count = 1 AND model_validate = 1 AND stats = 1 AND trace = 1,auto_config==0 AND well_sorted_check==0 AND debug_ref_count==0 AND dump_models==1 AND trace==0 AND type_check==1,0,0.0,0.0,0.0,5,0.5470583438873291
5,2.1041879643722727,51,dump_models = 1 AND proof = 1 AND stats = 1 AND type_check = 1 AND well_sorted_check = 1,debug_ref_count==1 AND proof==0 AND smtlib2_compliant==0 AND trace==0,0,0.0,0.0,0.0,5,0.4792661666870117
6,1.9545307864111248,53,dump_models = 1 AND model = 1 AND model_validate = 1 AND stats = 1 AND trace = 1 AND type_check = 1,auto_config==1 AND stats==0 AND type_check==0,0,0.0,0.0,0.0,5,0.4382798671722412
2,2.264991776494944,295,auto_config = 1 AND unsat_core = 1,unsat_core==0,0,0.0,0.0,0.0,50,0.3048946857452392
3,2.566495704945664,87,model_validate = 1 AND unsat_core = 1 AND well_sorted_check = 1,unsat_core==0 AND well_sorted_check==1 AND model==1,0,0.0,0.0,0.0,50,0.4373464584350586
4,2.6579391520080846,61,debug_ref_count = 1 AND model = 1 AND stats = 1 AND well_sorted_check = 1,debug_ref_count==1 AND dump_models==1 AND model_validate==1 AND smtlib2_compliant==0 AND stats==0,0,0.0,0.0,0.0,50,0.6288883686065674
5,2.411906652625373,68,debug_ref_count = 1 AND dump_models = 1 AND model_validate = 1 AND stats = 1 AND type_check = 1,auto_config==0 AND debug_ref_count==0 AND dump_models==0 AND model==1 AND model_validate==0 AND proof==0 AND stats==0,0,0.0,0.0,0.0,50,0.5227513313293457
