sampling_strategy,sample_size,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
full,13485,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread >= 4.0  AND  32.0 <= padding < 512.0  AND  TextureMemory >= 1.0  AND  0.0 <= bs_128x1 < 1.0,0.0,0.8994708994708994,1.0,0.8173076923076923,85
random_2,62,0,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,,,0.0,0.0,0.0,85
random_5,155,26,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,TextureMemory >= 1.0  AND  pixelPerThread >= 4.0,0.0,1.0,1.0,1.0,85
random_10,310,45,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,TextureMemory >= 1.0  AND  pixelPerThread >= 3.5,0.0,1.0,1.0,1.0,85
random_20,620,89,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread >= 4.0  AND  TextureMemory >= 1.0,0.0,1.0,1.0,1.0,85
2-wise,380,61,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,0.0 <= OpenCL < 1.0  AND  pixelPerThread >= 4.0  AND  TextureMemory >= 1.0,0.0,1.0,1.0,1.0,85
3-wise,2050,342,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,TextureMemory >= 1.0  AND  pixelPerThread >= 4.0  AND  0.0 <= OpenCL < 1.0,0.0,1.0,1.0,1.0,85
4-wise,6763,1162,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread >= 4.0  AND  TextureMemory >= 1.0  AND  0.0 <= OpenCL < 1.0  AND  0.0 <= bs_128x1 < 1.0,1.0,0.9753086419753086,1.0,0.9518072289156626,85
full,13485,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0  AND  0.0 <= bs_256x1 < 1.0  AND  0.0 <= bs_256x2 < 1.0,3.0,0.945578231292517,1.0,0.896774193548387,86
random_2,62,7,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0,0.0,1.0,1.0,1.0,86
random_5,155,28,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0  AND  0.0 <= bs_256x2 < 1.0,0.0,0.962962962962963,1.0,0.9285714285714286,86
random_10,310,50,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0,0.0,1.0,1.0,1.0,86
random_20,620,105,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0,0.0,1.0,1.0,1.0,86
2-wise,377,72,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 0.5  AND  0.0 <= bs_32x32 < 1.0,0.0,0.9714285714285714,1.0,0.9444444444444444,86
3-wise,2056,442,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0,2.0,1.0,1.0,1.0,86
4-wise,6765,1532,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0,3.0,1.0,1.0,1.0,86
full,13485,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0  AND  0.0 <= bs_64x4 < 1.0,3.0,0.9735099337748344,1.0,0.9483870967741936,87
random_2,62,12,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 0.5,0.0,1.0,1.0,1.0,87
random_5,155,25,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0,0.0,1.0,1.0,1.0,87
random_10,310,63,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0,0.0,1.0,1.0,1.0,87
random_20,620,133,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0,0.0,1.0,1.0,1.0,87
2-wise,383,71,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0,0.0,1.0,1.0,1.0,87
3-wise,2050,443,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0  AND  0.0 <= bs_128x8 < 1.0  AND  0.0 <= bs_512x2 < 1.0,0.0,0.9514792899408284,1.0,0.90744920993228,87
4-wise,6775,1526,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0,2.0,1.0,1.0,1.0,87
full,13485,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0,1.0,1.0,1.0,1.0,88
random_2,62,17,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0,0.0,1.0,1.0,1.0,88
random_5,155,23,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0,0.0,1.0,1.0,1.0,88
random_10,310,84,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0  AND  0.0 <= bs_32x4 < 1.0,0.0,0.962962962962963,1.0,0.9285714285714286,88
random_20,620,141,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0  AND  0.0 <= bs_256x1 < 1.0,0.0,0.959409594095941,1.0,0.9219858156028368,88
2-wise,377,78,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0,0.0,1.0,1.0,1.0,88
3-wise,2024,441,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0,1.0,1.0,1.0,1.0,88
4-wise,6788,1532,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0,0.0,1.0,1.0,1.0,88
full,13485,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread >= 4.0  AND  Linear2D >= 1.0,3.0,0.4927536231884058,1.0,0.3269230769230769,89
random_2,62,0,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,,,0.0,0.0,0.0,89
random_5,155,22,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,TextureMemory >= 1.0  AND  pixelPerThread >= 4.0,0.0,1.0,1.0,1.0,89
random_10,310,41,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,TextureMemory >= 1.0  AND  pixelPerThread >= 4.0,0.0,0.9879518072289156,0.9761904761904762,1.0,89
random_20,620,98,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,TextureMemory >= 1.0  AND  pixelPerThread >= 4.0,0.0,0.9949238578680204,0.98989898989899,1.0,89
2-wise,376,44,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,0.0 <= Array2D < 1.0  AND  pixelPerThread >= 4.0  AND  TextureMemory >= 1.0,0.0,0.9885057471264368,1.0,0.9772727272727272,89
3-wise,2009,316,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,0.0 <= OpenCL < 1.0  AND  pixelPerThread >= 4.0  AND  TextureMemory >= 1.0,1.0,1.0,1.0,1.0,89
4-wise,6787,1155,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 4,pixelPerThread >= 4.0  AND  0.0 <= OpenCL < 1.0  AND  TextureMemory >= 1.0  AND  0.0 <= bs_64x4 < 1.0,1.0,0.9751552795031057,1.0,0.9515151515151516,89
full,13485,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0  AND  0.0 <= bs_64x4 < 1.0  AND  0.0 <= bs_32x4 < 1.0  AND  0.0 <= LocalMemory < 1.0,0.0,0.658008658008658,1.0,0.4903225806451612,8
random_2,62,8,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,padding < 32.0,0.0,0.0,0.0,0.0,8
random_5,155,27,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0,0.0,1.0,1.0,1.0,8
random_10,310,65,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0,0.0,1.0,1.0,1.0,8
random_20,620,131,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0,0.0,1.0,1.0,1.0,8
2-wise,383,79,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0,0.0,1.0,1.0,1.0,8
3-wise,2037,443,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0  AND  0.0 <= bs_32x4 < 1.0  AND  0.0 <= bs_32x8 < 1.0,0.0,0.9514792899408284,1.0,0.90744920993228,8
4-wise,6787,1537,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0  AND  0.0 <= bs_32x16 < 1.0,2.0,0.9743076409743076,1.0,0.9499024072869224,8
full,13485,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  0.0 <= OpenCL < 1.0  AND  TextureMemory >= 1.0  AND  0.0 <= bs_64x8 < 1.0,1.0,0.975609756097561,1.0,0.9523809523809524,90
random_2,62,0,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,,,0.0,0.0,0.0,90
random_5,155,30,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  TextureMemory >= 1.0,0.0,0.9836065573770492,0.967741935483871,1.0,90
random_10,310,47,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,TextureMemory >= 1.0  AND  pixelPerThread < 2.0,0.0,1.0,1.0,1.0,90
random_20,620,110,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,0.0 <= OpenCL < 1.0  AND  pixelPerThread < 2.0  AND  TextureMemory >= 1.0,0.0,1.0,1.0,1.0,90
2-wise,381,72,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,0.0 <= OpenCL < 1.0  AND  pixelPerThread < 2.0  AND  TextureMemory >= 0.5,0.0,1.0,1.0,1.0,90
3-wise,2038,372,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  0.0 <= OpenCL < 1.0  AND  TextureMemory >= 1.0,0.0,1.0,1.0,1.0,90
4-wise,6761,1209,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  0.0 <= OpenCL < 1.0  AND  TextureMemory >= 1.0  AND  0.0 <= Linear1D < 1.0,2.0,0.8088669950738916,1.0,0.6790736145574855,90
full,13485,2635,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0  AND  0.0 <= bs_64x8 < 1.0  AND  0.0 <= bs_64x1 < 1.0  AND  0.0 <= bs_32x4 < 1.0,2.0,0.916083916083916,1.0,0.8451612903225807,91
random_2,62,14,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0,0.0,1.0,1.0,1.0,91
random_5,155,27,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0,0.0,1.0,1.0,1.0,91
random_10,310,60,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0,0.0,1.0,1.0,1.0,91
random_20,620,130,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0,0.0,1.0,1.0,1.0,91
2-wise,378,83,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0,0.0,1.0,1.0,1.0,91
3-wise,2042,440,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0  AND  0.0 <= bs_64x1 < 1.0  AND  0.0 <= bs_32x4 < 1.0,1.0,0.9523809523809524,1.0,0.9090909090909092,91
4-wise,6797,1549,CUDA = 1 AND Linear2D = 1 AND TextureMemory = 1,Linear2D >= 1.0  AND  0.0 <= LocalMemory < 1.0,3.0,0.7161210111893909,1.0,0.5577792123950936,91
full,13485,2132,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,0.0 <= OpenCL < 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  TextureMemory >= 1.0  AND  0.0 <= LocalMemory < 1.0,0.0,0.6774193548387097,1.0,0.5121951219512195,92
random_2,62,14,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,TextureMemory >= 1.0  AND  2.0 <= pixelPerThread < 3.0,0.0,1.0,1.0,1.0,92
random_5,155,25,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,TextureMemory >= 1.0  AND  2.0 <= pixelPerThread < 3.0,0.0,1.0,1.0,1.0,92
random_10,310,51,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,TextureMemory >= 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  0.0 <= bs_64x8 < 1.0,0.0,0.9696969696969696,1.0,0.9411764705882352,92
random_20,620,108,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,2.0 <= pixelPerThread < 3.0  AND  TextureMemory >= 1.0  AND  0.0 <= OpenCL < 1.0,0.0,1.0,1.0,1.0,92
2-wise,375,60,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,0.0 <= OpenCL < 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  TextureMemory >= 1.0,0.0,1.0,1.0,1.0,92
3-wise,2034,324,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,TextureMemory >= 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  0.0 <= OpenCL < 1.0  AND  0.0 <= bs_64x16 < 1.0,0.0,0.9746835443037974,1.0,0.9506172839506172,92
4-wise,6782,1194,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 2,2.0 <= pixelPerThread < 3.0  AND  0.0 <= OpenCL < 1.0  AND  TextureMemory >= 1.0  AND  0.0 <= bs_32x4 < 1.0,1.0,0.9759862778730702,1.0,0.9530988274706867,92
full,13485,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,0.0 <= OpenCL < 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  LocalMemory >= 1.0  AND  0.0 <= Linear2D < 1.0,0.0,0.859504132231405,1.0,0.7536231884057971,93
random_2,62,0,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,,,0.0,0.0,0.0,93
random_5,155,0,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,,,0.0,0.0,0.0,93
random_10,310,41,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory >= 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  0.0 <= OpenCL < 1.0,0.0,1.0,1.0,1.0,93
random_20,620,75,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory >= 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  0.0 <= OpenCL < 1.0,0.0,1.0,1.0,1.0,93
2-wise,379,43,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory >= 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  TextureMemory >= 1.0,0.0,0.868421052631579,1.0,0.7674418604651163,93
3-wise,2052,195,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,0.0 <= bs_128x1 < 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  LocalMemory >= 1.0  AND  0.0 <= OpenCL < 1.0,0.0,0.9790575916230366,1.0,0.958974358974359,93
4-wise,6787,656,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory >= 1.0  AND  2.0 <= pixelPerThread < 3.0,2.0,0.8688741721854304,0.7681498829039812,1.0,93
full,13485,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  0.0 <= OpenCL < 1.0  AND  TextureMemory >= 1.0  AND  0.0 <= bs_128x4 < 1.0,1.0,0.975609756097561,1.0,0.9523809523809524,94
random_2,62,0,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,,,0.0,0.0,0.0,94
random_5,155,26,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,TextureMemory >= 1.0  AND  pixelPerThread < 2.0  AND  0.0 <= OpenCL < 1.0  AND  0.0 <= bs_64x1 < 1.0,0.0,0.9803921568627452,1.0,0.9615384615384616,94
random_10,310,46,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,TextureMemory >= 1.0  AND  pixelPerThread < 2.0,0.0,1.0,1.0,1.0,94
random_20,620,109,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,TextureMemory >= 1.0  AND  pixelPerThread < 2.0  AND  0.0 <= bs_128x4 < 1.0  AND  0.0 <= bs_32x2 < 1.0,0.0,0.961904761904762,1.0,0.926605504587156,94
2-wise,377,58,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  0.0 <= OpenCL < 1.0  AND  TextureMemory >= 1.0,0.0,1.0,1.0,1.0,94
3-wise,2039,391,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,TextureMemory >= 1.0  AND  pixelPerThread < 2.0  AND  0.0 <= OpenCL < 1.0  AND  0.0 <= bs_32x16 < 0.5,0.0,0.97911227154047,1.0,0.959079283887468,94
4-wise,6780,1210,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  TextureMemory >= 1.0  AND  0.0 <= OpenCL < 1.0  AND  0.0 <= bs_128x4 < 1.0,1.0,0.9754445385266722,1.0,0.9520661157024792,94
full,13485,1449,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,0.0 <= OpenCL < 1.0  AND  pixelPerThread < 2.0  AND  LocalMemory >= 1.0  AND  0.0 <= bs_128x4 < 1.0,0.0,0.975609756097561,1.0,0.9523809523809524,95
random_2,62,5,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,192.0 <= padding < 304.0,0.0,0.0,0.0,0.0,95
random_5,155,23,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  0.0 <= OpenCL < 1.0  AND  LocalMemory >= 1.0,0.0,1.0,1.0,1.0,95
random_10,310,34,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,LocalMemory >= 1.0  AND  pixelPerThread < 2.0  AND  0.0 <= OpenCL < 1.0,0.0,1.0,1.0,1.0,95
random_20,620,70,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  0.0 <= OpenCL < 1.0  AND  LocalMemory >= 1.0,0.0,1.0,1.0,1.0,95
2-wise,373,40,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,0.0 <= OpenCL < 1.0  AND  pixelPerThread < 2.0  AND  LocalMemory >= 1.0,0.0,1.0,1.0,1.0,95
3-wise,2043,206,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,0.0 <= OpenCL < 1.0  AND  pixelPerThread < 2.0  AND  LocalMemory >= 1.0,0.0,1.0,1.0,1.0,95
4-wise,6794,714,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 1,0.0 <= OpenCL < 1.0  AND  pixelPerThread < 2.0  AND  LocalMemory >= 1.0  AND  0.0 <= bs_128x1 < 1.0,0.0,0.9763440860215054,1.0,0.953781512605042,95
full,13485,1380,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,2.0 <= pixelPerThread < 3.0  AND  0.0 <= OpenCL < 1.0  AND  LocalMemory >= 1.0  AND  0.0 <= bs_128x4 < 1.0,0.0,0.9743589743589745,1.0,0.95,96
random_2,62,0,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,,,0.0,0.0,0.0,96
random_5,155,0,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,,,0.0,0.0,0.0,96
random_10,310,35,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory >= 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  0.0 <= OpenCL < 1.0,0.0,1.0,1.0,1.0,96
random_20,620,73,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory >= 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  0.0 <= OpenCL < 1.0  AND  0.0 <= bs_256x1 < 0.5,0.0,0.949640287769784,1.0,0.9041095890410958,96
2-wise,374,0,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,,,0.0,0.0,0.0,96
3-wise,2043,178,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,LocalMemory >= 1.0  AND  0.0 <= OpenCL < 1.0  AND  2.0 <= pixelPerThread < 3.0,0.0,1.0,1.0,1.0,96
4-wise,6776,661,CUDA = 1 AND LocalMemory = 1 AND pixelPerThread = 2,0.0 <= OpenCL < 1.0  AND  2.0 <= pixelPerThread < 3.0  AND  LocalMemory >= 1.0,0.0,1.0,1.0,1.0,96
full,13485,2635,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0  AND  0.0 <= bs_32x1 < 1.0  AND  0.0 <= bs_128x2 < 1.0  AND  0.0 <= bs_256x1 < 1.0,1.0,0.916083916083916,1.0,0.8451612903225807,97
random_2,62,14,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0,0.0,1.0,1.0,1.0,97
random_5,155,29,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0,0.0,1.0,1.0,1.0,97
random_10,310,56,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0,0.0,1.0,1.0,1.0,97
random_20,620,115,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0,0.0,1.0,1.0,1.0,97
2-wise,375,84,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0,0.0,1.0,1.0,1.0,97
3-wise,2057,443,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0,1.0,1.0,1.0,1.0,97
4-wise,6778,1546,CUDA = 1 AND Linear1D = 1 AND TextureMemory = 1,Linear1D >= 1.0,2.0,1.0,1.0,1.0,97
full,13485,1872,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,0.0 <= OpenCL < 1.0  AND  3.0 <= pixelPerThread < 4.0  AND  0.0 <= bs_128x2 < 1.0  AND  TextureMemory >= 1.0,3.0,0.9714285714285714,1.0,0.9444444444444444,98
random_2,62,0,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,,,0.0,0.0,0.0,98
random_5,155,11,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,pixelPerThread < 3.0  AND  0.0 <= CUDA < 1.0  AND  0.0 <= TextureMemory < 1.0,0.0,0.0,0.0,0.0,98
random_10,310,39,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,TextureMemory >= 1.0  AND  3.0 <= pixelPerThread < 4.0,0.0,1.0,1.0,1.0,98
random_20,620,75,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,TextureMemory >= 1.0  AND  3.0 <= pixelPerThread < 4.0  AND  0.0 <= OpenCL < 0.5,0.0,1.0,1.0,1.0,98
2-wise,374,45,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,TextureMemory >= 1.0  AND  3.0 <= pixelPerThread < 4.0  AND  0.0 <= bs_32x2 < 0.5  AND  0.0 <= OpenCL < 1.0,0.0,0.9655172413793104,1.0,0.9333333333333332,98
3-wise,2054,329,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,3.0 <= pixelPerThread < 4.0  AND  TextureMemory >= 1.0  AND  0.0 <= OpenCL < 1.0  AND  0.0 <= bs_128x8 < 1.0,0.0,0.9734789391575664,1.0,0.9483282674772036,98
4-wise,6805,1158,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 3,0.0 <= OpenCL < 1.0  AND  3.0 <= pixelPerThread < 4.0  AND  TextureMemory >= 1.0  AND  0.0 <= bs_128x2 < 1.0,0.0,0.973859105006646,1.0,0.9490500863557858,98
full,13485,2635,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg >= 1.0  AND  0.0 <= bs_256x1 < 1.0  AND  pixelPerThread < 4.0  AND  0.0 <= bs_512x1 < 1.0,2.0,0.8167938931297709,1.0,0.6903225806451613,99
random_2,62,0,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,,,0.0,0.0,0.0,99
random_5,155,34,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg >= 1.0,0.0,1.0,1.0,1.0,99
random_10,310,60,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg >= 1.0,0.0,1.0,1.0,1.0,99
random_20,620,122,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg >= 1.0,1.0,1.0,1.0,1.0,99
2-wise,379,88,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg >= 1.0,0.0,1.0,1.0,1.0,99
3-wise,2044,454,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg >= 1.0,1.0,1.0,1.0,1.0,99
4-wise,6769,1546,CUDA = 1 AND Ldg = 1 AND TextureMemory = 1,Ldg >= 1.0  AND  0.0 <= bs_32x2 < 1.0  AND  0.0 <= bs_128x2 < 1.0,1.0,0.9490142760027191,1.0,0.9029754204398448,99
full,13485,2184,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  TextureMemory >= 1.0  AND  160.0 <= padding < 480.0  AND  0.0 <= bs_32x16 < 1.0,1.0,0.7092198581560284,1.0,0.5494505494505495,9
random_2,62,0,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,,,0.0,0.0,0.0,9
random_5,155,20,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  0.0 <= OpenCL < 1.0  AND  TextureMemory >= 1.0,0.0,1.0,1.0,1.0,9
random_10,310,53,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,TextureMemory >= 1.0  AND  pixelPerThread < 2.0  AND  0.0 <= OpenCL < 1.0,0.0,1.0,1.0,1.0,9
random_20,620,102,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,TextureMemory >= 1.0  AND  pixelPerThread < 2.0  AND  0.0 <= OpenCL < 1.0,0.0,1.0,1.0,1.0,9
2-wise,371,53,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  TextureMemory >= 1.0  AND  0.0 <= Array2D < 1.0,0.0,0.9807692307692308,1.0,0.9622641509433962,9
3-wise,2044,368,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,0.0 <= Array2D < 1.0  AND  pixelPerThread < 2.0  AND  TextureMemory >= 1.0  AND  0.0 <= bs_128x2 < 1.0,0.0,0.9648382559774964,1.0,0.9320652173913044,9
4-wise,6768,1199,CUDA = 1 AND TextureMemory = 1 AND pixelPerThread = 1,pixelPerThread < 2.0  AND  TextureMemory >= 1.0  AND  160.0 <= padding < 512.0,1.0,0.7734015345268542,1.0,0.6305254378648875,9
