sg_distribution,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
uniform,7500,max = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,min==1,0,0.0,0.0,0.0,47
bi_modal_split,7500,max = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,value_based==0,0,0.0,0.0,0.0,47
tri_modal_split,7500,max = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,polly_opt_simplify_deps==0,0,0.0,0.0,0.0,47
power_law,7500,max = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,polly_opt_simplify_deps==0,0,0.0,0.0,0.0,47
normal,10000,min = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,polly_opt_simplify_deps==0,0,0.0,0.0,0.0,48
uniform,10000,min = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,polly_opt_simplify_deps==0,0,0.0,0.0,0.0,48
bi_modal_split,10000,min = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,polly_opt_simplify_deps==0,0,0.0,0.0,0.0,48
tri_modal_split,10000,min = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,polly_opt_simplify_deps==0,0,0.0,0.0,0.0,48
power_law,10000,min = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,polly_opt_simplify_deps==0,0,0.0,0.0,0.0,48
normal,10000,memory_based = 1 AND min = 1 AND polly_parallel = 1,min==0,0,0.0,0.0,0.0,49
uniform,10000,memory_based = 1 AND min = 1 AND polly_parallel = 1,min==0,0,0.0,0.0,0.0,49
bi_modal_split,10000,memory_based = 1 AND min = 1 AND polly_parallel = 1,min==0,0,0.0,0.0,0.0,49
tri_modal_split,10000,memory_based = 1 AND min = 1 AND polly_parallel = 1,value_based==1,0,0.0,0.0,0.0,49
power_law,10000,memory_based = 1 AND min = 1 AND polly_parallel = 1,min==0,0,0.0,0.0,0.0,49
normal,10000,parallel_force = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel_force==0,0,0.0,0.0,0.0,4
uniform,10000,parallel_force = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel_force==0,0,0.0,0.0,0.0,4
bi_modal_split,10000,parallel_force = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel_force==0,0,0.0,0.0,0.0,4
tri_modal_split,10000,parallel_force = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel_force==0,0,0.0,0.0,0.0,4
power_law,10000,parallel_force = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel_force==0,0,0.0,0.0,0.0,4
normal,10000,none = 1 AND parallel_force = 1 AND polly_parallel = 1,parallel_force==0,0,0.0,0.0,0.0,50
uniform,10000,none = 1 AND parallel_force = 1 AND polly_parallel = 1,parallel_force==0,0,0.0,0.0,0.0,50
bi_modal_split,10000,none = 1 AND parallel_force = 1 AND polly_parallel = 1,parallel_force==0,0,0.0,0.0,0.0,50
tri_modal_split,10000,none = 1 AND parallel_force = 1 AND polly_parallel = 1,parallel_force==0,0,0.0,0.0,0.0,50
power_law,10000,none = 1 AND parallel_force = 1 AND polly_parallel = 1,parallel_force==0,0,0.0,0.0,0.0,50
normal,10000,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel==0,0,0.0,0.0,0.0,51
uniform,10000,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel==0,0,0.0,0.0,0.0,51
bi_modal_split,10000,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel==0,0,0.0,0.0,0.0,51
tri_modal_split,10000,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel==0,0,0.0,0.0,0.0,51
power_law,10000,parallel = 1 AND polly_opt_simplify_deps = 1 AND polly_parallel = 1,parallel==0,0,0.0,0.0,0.0,51
normal,7500,max = 1 AND polly = 1 AND polly_opt_simplify_deps = 1,polly_opt_simplify_deps==0,0,0.0,0.0,0.0,52
uniform,7500,max = 1 AND polly = 1 AND polly_opt_simplify_deps = 1,min==1,0,0.0,0.0,0.0,52
bi_modal_split,7500,max = 1 AND polly = 1 AND polly_opt_simplify_deps = 1,min==1,0,0.0,0.0,0.0,52
tri_modal_split,7500,max = 1 AND polly = 1 AND polly_opt_simplify_deps = 1,min==1,0,0.0,0.0,0.0,52
power_law,7500,max = 1 AND polly = 1 AND polly_opt_simplify_deps = 1,polly_opt_simplify_deps==0,0,0.0,0.0,0.0,52
normal,7500,max = 1 AND none = 1 AND polly_opt_simplify_deps = 1,polly_opt_simplify_deps==0,0,0.0,0.0,0.0,53
uniform,7500,max = 1 AND none = 1 AND polly_opt_simplify_deps = 1,min==1,0,0.0,0.0,0.0,53
bi_modal_split,7500,max = 1 AND none = 1 AND polly_opt_simplify_deps = 1,polly==1,0,0.0,0.0,0.0,53
tri_modal_split,7500,max = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_1==0 AND polly_opt_simplify_deps==0,0,0.0,0.0,0.0,53
power_law,7500,max = 1 AND none = 1 AND polly_opt_simplify_deps = 1,polly_opt_simplify_deps==0,0,0.0,0.0,0.0,53
normal,7500,memory_based = 1 AND min = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_10==0 AND min==0,0,0.0,0.0,0.0,54
uniform,7500,memory_based = 1 AND min = 1 AND polly_no_tiling = 1,value_based==1,0,0.0,0.0,0.0,54
bi_modal_split,7500,memory_based = 1 AND min = 1 AND polly_no_tiling = 1,value_based==1,0,0.0,0.0,0.0,54
tri_modal_split,7500,memory_based = 1 AND min = 1 AND polly_no_tiling = 1,polly_no_tiling==0,0,0.0,0.0,0.0,54
power_law,7500,memory_based = 1 AND min = 1 AND polly_no_tiling = 1,value_based==1,0,0.0,0.0,0.0,54
normal,10000,min = 1 AND none = 1 AND polly_parallel = 1,polly==1,0,0.0,0.0,0.0,55
uniform,10000,min = 1 AND none = 1 AND polly_parallel = 1,polly==1,0,0.0,0.0,0.0,55
bi_modal_split,10000,min = 1 AND none = 1 AND polly_parallel = 1,min==0,0,0.0,0.0,0.0,55
tri_modal_split,10000,min = 1 AND none = 1 AND polly_parallel = 1,min==0,0,0.0,0.0,0.0,55
power_law,10000,min = 1 AND none = 1 AND polly_parallel = 1,min==0,0,0.0,0.0,0.0,55
normal,10000,max = 1 AND parallel = 1 AND polly_parallel = 1,parallel==0,0,0.0,0.0,0.0,56
uniform,10000,max = 1 AND parallel = 1 AND polly_parallel = 1,parallel==0,0,0.0,0.0,0.0,56
bi_modal_split,10000,max = 1 AND parallel = 1 AND polly_parallel = 1,parallel==0,0,0.0,0.0,0.0,56
tri_modal_split,10000,max = 1 AND parallel = 1 AND polly_parallel = 1,parallel==0,0,0.0,0.0,0.0,56
power_law,10000,max = 1 AND parallel = 1 AND polly_parallel = 1,parallel==0,0,0.0,0.0,0.0,56
normal,7500,max = 1 AND polly = 1 AND value_based = 1,max==1 AND memory_based==0 AND none==0,0,1.0,1.0,1.0,57
uniform,7500,max = 1 AND polly = 1 AND value_based = 1,value_based==0,0,0.0,0.0,0.0,57
bi_modal_split,7500,max = 1 AND polly = 1 AND value_based = 1,min==1,0,0.0,0.0,0.0,57
tri_modal_split,7500,max = 1 AND polly = 1 AND value_based = 1,polly==0,0,0.0,0.0,0.0,57
power_law,7500,max = 1 AND polly = 1 AND value_based = 1,polly==0,0,0.0,0.0,0.0,57
normal,10000,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,parallel_force==0,0,0.0,0.0,0.0,58
uniform,10000,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,parallel_force==0,0,0.0,0.0,0.0,58
bi_modal_split,10000,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,parallel_force==0,0,0.0,0.0,0.0,58
tri_modal_split,10000,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,parallel_force==0,0,0.0,0.0,0.0,58
power_law,10000,memory_based = 1 AND parallel_force = 1 AND polly_parallel = 1,parallel_force==0,0,0.0,0.0,0.0,58
normal,7500,polly = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,polly_no_tiling==0,0,0.0,0.0,0.0,59
uniform,7500,polly = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,polly==0,0,0.0,0.0,0.0,59
bi_modal_split,7500,polly = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,polly_no_tiling==0,0,0.0,0.0,0.0,59
tri_modal_split,7500,polly = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,polly==0,0,0.0,0.0,0.0,59
power_law,7500,polly = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,polly_no_tiling==0,0,0.0,0.0,0.0,59
normal,7500,min = 1 AND none = 1 AND polly_no_tiling = 1,max==0 AND polly==0 AND polly_no_tiling==1,0,1.0,1.0,1.0,5
uniform,7500,min = 1 AND none = 1 AND polly_no_tiling = 1,min==0,0,0.0,0.0,0.0,5
bi_modal_split,7500,min = 1 AND none = 1 AND polly_no_tiling = 1,polly_no_tiling==0,0,0.0,0.0,0.0,5
tri_modal_split,7500,min = 1 AND none = 1 AND polly_no_tiling = 1,polly_no_tiling==0,0,0.0,0.0,0.0,5
power_law,7500,min = 1 AND none = 1 AND polly_no_tiling = 1,polly==1,0,0.0,0.0,0.0,5
normal,10000,max = 1 AND memory_based = 1 AND polly_parallel = 1,value_based==1,0,0.0,0.0,0.0,60
uniform,10000,max = 1 AND memory_based = 1 AND polly_parallel = 1,min==1,0,0.0,0.0,0.0,60
bi_modal_split,10000,max = 1 AND memory_based = 1 AND polly_parallel = 1,min==1,0,0.0,0.0,0.0,60
tri_modal_split,10000,max = 1 AND memory_based = 1 AND polly_parallel = 1,value_based==1,0,0.0,0.0,0.0,60
power_law,10000,max = 1 AND memory_based = 1 AND polly_parallel = 1,min==1,0,0.0,0.0,0.0,60
normal,10000,min = 1 AND parallel = 1 AND polly_parallel = 1,parallel==0,0,0.0,0.0,0.0,61
uniform,10000,min = 1 AND parallel = 1 AND polly_parallel = 1,parallel==0,0,0.0,0.0,0.0,61
bi_modal_split,10000,min = 1 AND parallel = 1 AND polly_parallel = 1,parallel==0,0,0.0,0.0,0.0,61
tri_modal_split,10000,min = 1 AND parallel = 1 AND polly_parallel = 1,parallel==0,0,0.0,0.0,0.0,61
power_law,10000,min = 1 AND parallel = 1 AND polly_parallel = 1,parallel==0,0,0.0,0.0,0.0,61
normal,7500,memory_based = 1 AND polly = 1 AND polly_no_tiling = 1,value_based==1,0,0.0,0.0,0.0,62
uniform,7500,memory_based = 1 AND polly = 1 AND polly_no_tiling = 1,polly_no_tiling==0,0,0.0,0.0,0.0,62
bi_modal_split,7500,memory_based = 1 AND polly = 1 AND polly_no_tiling = 1,polly_no_tiling==0,0,0.0,0.0,0.0,62
tri_modal_split,7500,memory_based = 1 AND polly = 1 AND polly_no_tiling = 1,polly==0,0,0.0,0.0,0.0,62
power_law,7500,memory_based = 1 AND polly = 1 AND polly_no_tiling = 1,value_based==1,0,0.0,0.0,0.0,62
normal,7500,min = 1 AND polly = 1 AND value_based = 1,polly==0,0,0.0,0.0,0.0,63
uniform,7500,min = 1 AND polly = 1 AND value_based = 1,polly==0,0,0.0,0.0,0.0,63
bi_modal_split,7500,min = 1 AND polly = 1 AND value_based = 1,min==0,0,0.0,0.0,0.0,63
tri_modal_split,7500,min = 1 AND polly = 1 AND value_based = 1,polly==0,0,0.0,0.0,0.0,63
power_law,7500,min = 1 AND polly = 1 AND value_based = 1,polly==0,0,0.0,0.0,0.0,63
normal,7500,polly_no_tiling = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,value_based==0,0,0.0,0.0,0.0,64
uniform,7500,polly_no_tiling = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,polly_opt_simplify_deps==0,0,0.0,0.0,0.0,64
bi_modal_split,7500,polly_no_tiling = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,value_based==0,0,0.0,0.0,0.0,64
tri_modal_split,7500,polly_no_tiling = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,polly_opt_simplify_deps==0,0,0.0,0.0,0.0,64
power_law,7500,polly_no_tiling = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,polly_opt_simplify_deps==0,0,0.0,0.0,0.0,64
normal,7500,min = 1 AND polly = 1 AND polly_no_tiling = 1,polly==0,0,0.0,0.0,0.0,65
uniform,7500,min = 1 AND polly = 1 AND polly_no_tiling = 1,min==0,0,0.0,0.0,0.0,65
bi_modal_split,7500,min = 1 AND polly = 1 AND polly_no_tiling = 1,min==0,0,0.0,0.0,0.0,65
tri_modal_split,7500,min = 1 AND polly = 1 AND polly_no_tiling = 1,polly==0,0,0.0,0.0,0.0,65
power_law,7500,min = 1 AND polly = 1 AND polly_no_tiling = 1,polly_no_tiling==0,0,0.0,0.0,0.0,65
normal,7500,memory_based = 1 AND none = 1 AND polly_no_tiling = 1,value_based==1,0,0.0,0.0,0.0,66
uniform,7500,memory_based = 1 AND none = 1 AND polly_no_tiling = 1,polly==1,0,0.0,0.0,0.0,66
bi_modal_split,7500,memory_based = 1 AND none = 1 AND polly_no_tiling = 1,value_based==1,0,0.0,0.0,0.0,66
tri_modal_split,7500,memory_based = 1 AND none = 1 AND polly_no_tiling = 1,polly==1,0,0.0,0.0,0.0,66
power_law,7500,memory_based = 1 AND none = 1 AND polly_no_tiling = 1,polly==1,0,0.0,0.0,0.0,66
normal,10000,parallel = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,parallel==0,0,0.0,0.0,0.0,67
uniform,10000,parallel = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,parallel==0,0,0.0,0.0,0.0,67
bi_modal_split,10000,parallel = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,parallel==0,0,0.0,0.0,0.0,67
tri_modal_split,10000,parallel = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,parallel==0,0,0.0,0.0,0.0,67
power_law,10000,parallel = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,parallel==0,0,0.0,0.0,0.0,67
normal,10000,max = 1 AND parallel_force = 1 AND polly_parallel = 1,parallel_force==0,0,0.0,0.0,0.0,68
uniform,10000,max = 1 AND parallel_force = 1 AND polly_parallel = 1,parallel_force==0,0,0.0,0.0,0.0,68
bi_modal_split,10000,max = 1 AND parallel_force = 1 AND polly_parallel = 1,parallel_force==0,0,0.0,0.0,0.0,68
tri_modal_split,10000,max = 1 AND parallel_force = 1 AND polly_parallel = 1,parallel_force==0,0,0.0,0.0,0.0,68
power_law,10000,max = 1 AND parallel_force = 1 AND polly_parallel = 1,parallel_force==0,0,0.0,0.0,0.0,68
normal,7500,max = 1 AND memory_based = 1 AND polly_no_tiling = 1,value_based==1,0,0.0,0.0,0.0,69
uniform,7500,max = 1 AND memory_based = 1 AND polly_no_tiling = 1,polly_no_tiling==0,0,0.0,0.0,0.0,69
bi_modal_split,7500,max = 1 AND memory_based = 1 AND polly_no_tiling = 1,max==1 AND value_based==0 AND polly_no_tiling==1,0,1.0,1.0,1.0,69
tri_modal_split,7500,max = 1 AND memory_based = 1 AND polly_no_tiling = 1,polly_no_tiling==0,0,0.0,0.0,0.0,69
power_law,7500,max = 1 AND memory_based = 1 AND polly_no_tiling = 1,value_based==1,0,0.0,0.0,0.0,69
normal,7500,max = 1 AND none = 1 AND value_based = 1,polly==1,0,0.0,0.0,0.0,6
uniform,7500,max = 1 AND none = 1 AND value_based = 1,value_based==0,0,0.0,0.0,0.0,6
bi_modal_split,7500,max = 1 AND none = 1 AND value_based = 1,polly==1,0,0.0,0.0,0.0,6
tri_modal_split,7500,max = 1 AND none = 1 AND value_based = 1,polly==1,0,0.0,0.0,0.0,6
power_law,7500,max = 1 AND none = 1 AND value_based = 1,polly==1,0,0.0,0.0,0.0,6
normal,7500,max = 1 AND polly_no_tiling = 1 AND value_based = 1,polly_no_tiling==0,0,0.0,0.0,0.0,70
uniform,7500,max = 1 AND polly_no_tiling = 1 AND value_based = 1,value_based==0,0,0.0,0.0,0.0,70
bi_modal_split,7500,max = 1 AND polly_no_tiling = 1 AND value_based = 1,value_based==0,0,0.0,0.0,0.0,70
tri_modal_split,7500,max = 1 AND polly_no_tiling = 1 AND value_based = 1,polly_no_tiling==0,0,0.0,0.0,0.0,70
power_law,7500,max = 1 AND polly_no_tiling = 1 AND value_based = 1,polly_no_tiling==0,0,0.0,0.0,0.0,70
normal,10000,min = 1 AND polly = 1 AND polly_parallel = 1,max==0 AND polly==1 AND polly_parallel==1,0,1.0,1.0,1.0,71
uniform,10000,min = 1 AND polly = 1 AND polly_parallel = 1,polly==0,0,0.0,0.0,0.0,71
bi_modal_split,10000,min = 1 AND polly = 1 AND polly_parallel = 1,polly==0,0,0.0,0.0,0.0,71
tri_modal_split,10000,min = 1 AND polly = 1 AND polly_parallel = 1,polly==0,0,0.0,0.0,0.0,71
power_law,10000,min = 1 AND polly = 1 AND polly_parallel = 1,min==0,0,0.0,0.0,0.0,71
normal,7500,min = 1 AND polly = 1 AND value_based = 1,min==0,0,0.0,0.0,0.0,72
uniform,7500,min = 1 AND polly = 1 AND value_based = 1,polly==0,0,0.0,0.0,0.0,72
bi_modal_split,7500,min = 1 AND polly = 1 AND value_based = 1,pollyoptmaxcoefficient_100==0 AND polly==0,0,0.0,0.0,0.0,72
tri_modal_split,7500,min = 1 AND polly = 1 AND value_based = 1,value_based==0,0,0.0,0.0,0.0,72
power_law,7500,min = 1 AND polly = 1 AND value_based = 1,min==0,0,0.0,0.0,0.0,72
normal,7500,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,polly_opt_simplify_deps==0,0,0.0,0.0,0.0,73
uniform,7500,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,polly_no_tiling==0,0,0.0,0.0,0.0,73
bi_modal_split,7500,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,value_based==1,0,0.0,0.0,0.0,73
tri_modal_split,7500,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,polly_opt_simplify_deps==0,0,0.0,0.0,0.0,73
power_law,7500,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,polly_opt_simplify_deps==0,0,0.0,0.0,0.0,73
normal,7500,min = 1 AND polly_no_tiling = 1 AND value_based = 1,value_based==0,0,0.0,0.0,0.0,74
uniform,7500,min = 1 AND polly_no_tiling = 1 AND value_based = 1,min==0,0,0.0,0.0,0.0,74
bi_modal_split,7500,min = 1 AND polly_no_tiling = 1 AND value_based = 1,value_based==0,0,0.0,0.0,0.0,74
tri_modal_split,7500,min = 1 AND polly_no_tiling = 1 AND value_based = 1,polly_no_tiling==0,0,0.0,0.0,0.0,74
power_law,7500,min = 1 AND polly_no_tiling = 1 AND value_based = 1,value_based==0,0,0.0,0.0,0.0,74
normal,7500,min = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,max==0 AND value_based==1 AND polly_opt_simplify_deps==1,0,1.0,1.0,1.0,75
uniform,7500,min = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,value_based==0,0,0.0,0.0,0.0,75
bi_modal_split,7500,min = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,min==0,0,0.0,0.0,0.0,75
tri_modal_split,7500,min = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,polly_opt_simplify_deps==0,0,0.0,0.0,0.0,75
power_law,7500,min = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,value_based==0,0,0.0,0.0,0.0,75
normal,10000,min = 1 AND parallel = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_10000==0 AND pollyrtcmaxparameters==8 AND parallel==0 AND polly==0,0,0.0,0.0,0.0,76
uniform,10000,min = 1 AND parallel = 1 AND polly_parallel = 1,parallel==0,0,0.0,0.0,0.0,76
bi_modal_split,10000,min = 1 AND parallel = 1 AND polly_parallel = 1,parallel==0,0,0.0,0.0,0.0,76
tri_modal_split,10000,min = 1 AND parallel = 1 AND polly_parallel = 1,parallel==0,0,0.0,0.0,0.0,76
power_law,10000,min = 1 AND parallel = 1 AND polly_parallel = 1,parallel==0,0,0.0,0.0,0.0,76
normal,7500,max = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,max==1 AND value_based==1 AND polly_opt_simplify_deps==1,0,1.0,1.0,1.0,77
uniform,7500,max = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,polly_opt_simplify_deps==0,0,0.0,0.0,0.0,77
bi_modal_split,7500,max = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,polly_opt_simplify_deps==0,0,0.0,0.0,0.0,77
tri_modal_split,7500,max = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,min==1,0,0.0,0.0,0.0,77
power_law,7500,max = 1 AND polly_opt_simplify_deps = 1 AND value_based = 1,value_based==0,0,0.0,0.0,0.0,77
normal,10000,max = 1 AND none = 1 AND polly_parallel = 1,polly==1,0,0.0,0.0,0.0,78
uniform,10000,max = 1 AND none = 1 AND polly_parallel = 1,min==1,0,0.0,0.0,0.0,78
bi_modal_split,10000,max = 1 AND none = 1 AND polly_parallel = 1,min==1,0,0.0,0.0,0.0,78
tri_modal_split,10000,max = 1 AND none = 1 AND polly_parallel = 1,polly==1,0,0.0,0.0,0.0,78
power_law,10000,max = 1 AND none = 1 AND polly_parallel = 1,polly==1,0,0.0,0.0,0.0,78
normal,7500,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,value_based==1,0,0.0,0.0,0.0,79
uniform,7500,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,value_based==1,0,0.0,0.0,0.0,79
bi_modal_split,7500,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,polly_no_tiling==0,0,0.0,0.0,0.0,79
tri_modal_split,7500,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,polly_no_tiling==0,0,0.0,0.0,0.0,79
power_law,7500,memory_based = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,polly_opt_simplify_deps==0,0,0.0,0.0,0.0,79
normal,7500,min = 1 AND polly = 1 AND polly_no_tiling = 1,min==0,0,0.0,0.0,0.0,7
uniform,7500,min = 1 AND polly = 1 AND polly_no_tiling = 1,polly_no_tiling==0,0,0.0,0.0,0.0,7
bi_modal_split,7500,min = 1 AND polly = 1 AND polly_no_tiling = 1,polly_no_tiling==0,0,0.0,0.0,0.0,7
tri_modal_split,7500,min = 1 AND polly = 1 AND polly_no_tiling = 1,pollyoptmaxcoefficient_10==0 AND pollyoptmaxcoefficient_100==0 AND polly_no_tiling==0 AND polly_opt_simplify_deps==0,0,0.0,0.0,0.0,7
power_law,7500,min = 1 AND polly = 1 AND polly_no_tiling = 1,polly==0,0,0.0,0.0,0.0,7
normal,10000,memory_based = 1 AND polly = 1 AND polly_parallel = 1,value_based==1,0,0.0,0.0,0.0,80
uniform,10000,memory_based = 1 AND polly = 1 AND polly_parallel = 1,value_based==1,0,0.0,0.0,0.0,80
bi_modal_split,10000,memory_based = 1 AND polly = 1 AND polly_parallel = 1,pollyoptmaxcoefficient_10==0 AND polly==0,0,0.0,0.0,0.0,80
tri_modal_split,10000,memory_based = 1 AND polly = 1 AND polly_parallel = 1,value_based==1,0,0.0,0.0,0.0,80
power_law,10000,memory_based = 1 AND polly = 1 AND polly_parallel = 1,polly==0,0,0.0,0.0,0.0,80
normal,10000,parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,parallel_force==0,0,0.0,0.0,0.0,81
uniform,10000,parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,parallel_force==0,0,0.0,0.0,0.0,81
bi_modal_split,10000,parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,parallel_force==0,0,0.0,0.0,0.0,81
tri_modal_split,10000,parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,parallel_force==0,0,0.0,0.0,0.0,81
power_law,10000,parallel_force = 1 AND polly_no_tiling = 1 AND polly_parallel = 1,parallel_force==0,0,0.0,0.0,0.0,81
normal,7500,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_1==0 AND pollyoptmaxconstantterm_100==0 AND min==0 AND parallel_force==0,0,0.0,0.0,0.0,82
uniform,7500,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,polly_opt_simplify_deps==0,0,0.0,0.0,0.0,82
bi_modal_split,7500,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,polly_opt_simplify_deps==0,0,0.0,0.0,0.0,82
tri_modal_split,7500,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,min==0,0,0.0,0.0,0.0,82
power_law,7500,min = 1 AND polly_no_tiling = 1 AND polly_opt_simplify_deps = 1,min==0,0,0.0,0.0,0.0,82
normal,10000,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,parallel==0,0,0.0,0.0,0.0,83
uniform,10000,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,parallel==0,0,0.0,0.0,0.0,83
bi_modal_split,10000,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,pollyoptmaxconstantterm_10000==0 AND parallel==1 AND polly_no_tiling==0 AND polly_opt_simplify_deps==0,3,0.2857142857142857,0.5,0.2,83
tri_modal_split,10000,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,parallel==0,0,0.0,0.0,0.0,83
power_law,10000,memory_based = 1 AND parallel = 1 AND polly_parallel = 1,parallel==0,0,0.0,0.0,0.0,83
normal,7500,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,polly==1,0,0.0,0.0,0.0,84
uniform,7500,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxcoefficient_1==0 AND polly_opt_simplify_deps==0,0,0.0,0.0,0.0,84
bi_modal_split,7500,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,value_based==1,0,0.0,0.0,0.0,84
tri_modal_split,7500,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,value_based==1,0,0.0,0.0,0.0,84
power_law,7500,memory_based = 1 AND none = 1 AND polly_opt_simplify_deps = 1,polly_opt_simplify_deps==0,0,0.0,0.0,0.0,84
normal,10000,parallel = 1 AND polly_parallel = 1 AND value_based = 1,parallel==0,0,0.0,0.0,0.0,85
uniform,10000,parallel = 1 AND polly_parallel = 1 AND value_based = 1,parallel==0,0,0.0,0.0,0.0,85
bi_modal_split,10000,parallel = 1 AND polly_parallel = 1 AND value_based = 1,parallel==0,0,0.0,0.0,0.0,85
tri_modal_split,10000,parallel = 1 AND polly_parallel = 1 AND value_based = 1,parallel==0,0,0.0,0.0,0.0,85
power_law,10000,parallel = 1 AND polly_parallel = 1 AND value_based = 1,parallel==0,0,0.0,0.0,0.0,85
normal,7500,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,pollyoptmaxconstantterm_10==0 AND pollyoptmaxconstantterm_100==0 AND pollyoptmaxconstantterm_1000==0 AND min==0,0,0.0,0.0,0.0,86
uniform,7500,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,min==0,0,0.0,0.0,0.0,86
bi_modal_split,7500,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,polly_opt_simplify_deps==0,0,0.0,0.0,0.0,86
tri_modal_split,7500,min = 1 AND none = 1 AND polly_opt_simplify_deps = 1,min==0,0,0.0,0.0,0.0,86
