n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
3,9.483961298833236,96,tiff = 1 AND quality = 0.1 AND indexed = 4.0,tiff >= 1.0  AND  4.0 <= indexed < 8.0,0,1.0,1.0,1.0,52,12.615477800369264
4,10.235952511028628,96,tiff = 1 AND anyScriptOrigin = 1 AND validate = 1 AND quality = 0.1,tiff >= 1.0  AND  validate >= 1.0  AND  anyScriptOrigin >= 1.0,0,1.0,1.0,1.0,52,12.909878969192505
1,16.70794357101061,384,tiff = 1,tiff >= 1.0,1,1.0,1.0,1.0,53,18.86843228340149
2,11.247468883587567,120,dpi = 400.0 AND indexed = 2.0,dpi >= 400.0  AND  2.0 <= indexed < 4.0,0,1.0,1.0,1.0,53,12.03698468208313
3,11.105930308392956,96,dpi = 100.0 AND quality = 0.1 AND indexed = 4.0,100.0 <= dpi < 200.0  AND  4.0 <= indexed < 8.0  AND  0.1 <= quality < 0.9,0,1.0,1.0,1.0,53,12.065332174301147
1,16.804316057535114,479,indexed = 2.0,2.0 <= indexed < 4.0,0,1.0,1.0,1.0,54,19.37041473388672
2,11.808911671802464,160,resolution = 2073600.0 AND indexed = 4.0,2073600.0 <= resolution < 5184000.0  AND  4.0 <= indexed < 8.0,0,1.0,1.0,1.0,54,12.6513671875
3,13.358638102380898,256,onload = 1 AND resolution = 307200.0 AND quality = 0.1,resolution < 2073600.0  AND  0.1 <= quality < 0.9  AND  onload >= 1.0,0,1.0,1.0,1.0,54,13.355369329452516
4,16.793862182548537,128,anyScriptOrigin = 1 AND onload = 1 AND resolution = 307200.0 AND quality = 0.1,anyScriptOrigin >= 1.0  AND  resolution < 2073600.0  AND  onload >= 1.0  AND  0.1 <= quality < 0.9,0,1.0,1.0,1.0,54,13.465052843093872
1,13.242872880779984,384,png = 1,png >= 1.0,1,1.0,1.0,1.0,55,19.97775793075561
2,17.561615595291364,120,dpi = 400.0 AND indexed = 4.0,dpi >= 400.0  AND  4.0 <= indexed < 8.0,0,1.0,1.0,1.0,55,11.77955722808838
3,11.659864663658796,96,dpi = 200.0 AND quality = 0.1 AND indexed = 2.0,200.0 <= dpi < 400.0  AND  2.0 <= indexed < 4.0  AND  0.1 <= quality < 0.9,0,1.0,1.0,1.0,55,12.01129388809204
1,19.01748900612847,480,indexed = 1.0,indexed < 2.0,2,1.0,1.0,1.0,56,27.07923650741577
2,14.712660222887507,192,tiff = 1 AND anyScriptOrigin = 1,tiff >= 1.0  AND  anyScriptOrigin >= 1.0,0,1.0,1.0,1.0,56,14.020378351211548
3,9.999758431573143,256,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,anyScriptOrigin >= 1.0  AND  resolution >= 8294400.0  AND  0.1 <= quality < 0.9,0,1.0,1.0,1.0,56,12.87444233894348
1,16.61715546660712,384,png = 1,png >= 1.0,0,1.0,1.0,1.0,57,18.84978461265564
2,17.622097685689276,120,dpi = 100.0 AND indexed = 1.0,100.0 <= dpi < 200.0  AND  indexed < 2.0,0,1.0,1.0,1.0,57,12.529233694076538
3,8.446875437856262,128,dpi = 50.0 AND resolution = 8294400.0 AND quality = 0.1,dpi < 100.0  AND  resolution >= 8294400.0  AND  0.1 <= quality < 0.9,0,1.0,1.0,1.0,57,12.731500387191772
1,16.42930493645168,480,indexed = 1.0,indexed < 2.0,0,1.0,1.0,1.0,58,21.08787727355957
2,10.980888941363531,479,validate = 1 AND onload = 1,validate >= 1.0  AND  onload >= 1.0,1,1.0,1.0,1.0,58,20.71634817123413
1,9.449553594828428,480,indexed = 8.0,indexed >= 8.0,0,1.0,1.0,1.0,59,18.018835306167603
2,10.601544660180972,160,resolution = 2073600.0 AND indexed = 8.0,2073600.0 <= resolution < 5184000.0  AND  indexed >= 8.0,0,1.0,1.0,1.0,59,12.07131052017212
3,8.152414887673233,96,dpi = 100.0 AND quality = 0.1 AND indexed = 1.0,100.0 <= dpi < 200.0  AND  indexed < 2.0  AND  0.1 <= quality < 0.9,0,1.0,1.0,1.0,59,12.153719663619995
4,9.186901993495686,96,tiff = 1 AND anyScriptOrigin = 1 AND onload = 1 AND quality = 0.1,tiff >= 1.0  AND  anyScriptOrigin >= 1.0  AND  onload >= 1.0,0,1.0,1.0,1.0,59,12.982869386672974
1,9.874427087239464,479,indexed = 2.0,2.0 <= indexed < 4.0,1,1.0,1.0,1.0,6,21.105273246765137
2,14.024334569443456,96,png = 1 AND dpi = 50.0,png >= 1.0  AND  dpi < 100.0,0,1.0,1.0,1.0,6,12.43091344833374
3,16.985978195919134,128,dpi = 200.0 AND resolution = 2073600.0 AND quality = 0.1,200.0 <= dpi < 400.0  AND  2073600.0 <= resolution < 5184000.0  AND  0.1 <= quality < 0.9,0,1.0,1.0,1.0,6,12.037641286849976
4,18.839285635146208,96,anyScriptOrigin = 1 AND onload = 1 AND quality = 0.1 AND indexed = 4.0,onload >= 1.0  AND  4.0 <= indexed < 8.0  AND  0.1 <= quality < 0.9  AND  anyScriptOrigin >= 1.0,0,1.0,1.0,1.0,6,12.57909893989563
1,14.886922629396,479,indexed = 2.0,2.0 <= indexed < 4.0,1,1.0,1.0,1.0,60,18.713942527771
2,13.591328889199453,256,jpg = 1 AND resolution = 2073600.0,jpg >= 1.0  AND  2073600.0 <= resolution < 5184000.0,0,1.0,1.0,1.0,60,12.73905611038208
3,11.324738791603956,128,dpi = 200.0 AND resolution = 8294400.0 AND quality = 0.1,200.0 <= dpi < 400.0  AND  resolution >= 5184000.0  AND  0.1 <= quality < 0.9,0,1.0,1.0,1.0,60,12.09402084350586
1,9.873096684935646,384,pdf = 1,pdf >= 1.0,1,1.0,1.0,1.0,61,19.700414896011356
2,9.480363605891524,384,dpi = 100.0 AND quality = 0.1,100.0 <= dpi < 200.0  AND  0.1 <= quality < 0.9,1,1.0,1.0,1.0,61,16.86467409133911
3,9.325678088391872,96,png = 1 AND quality = 0.1 AND indexed = 1.0,png >= 1.0  AND  indexed < 2.0,0,1.0,1.0,1.0,61,12.318119287490845
1,8.055887751158373,384,pdf = 1,pdf >= 1.0,1,1.0,1.0,1.0,62,19.061564445495605
2,18.076225791095865,192,tiff = 1 AND onload = 1,tiff >= 1.0  AND  onload >= 1.0,0,1.0,1.0,1.0,62,13.12817358970642
3,17.272210335547086,96,jpg = 1 AND onload = 1 AND dpi = 200.0,jpg >= 1.0  AND  onload >= 1.0  AND  200.0 <= dpi < 400.0,0,1.0,1.0,1.0,62,12.85420036315918
1,18.19030076875337,383,quality = 0.9,quality >= 0.9,0,1.0,1.0,1.0,63,17.65965509414673
2,11.953858267616951,192,jpg = 1 AND indexed = 1.0,jpg >= 1.0  AND  indexed < 2.0,0,1.0,1.0,1.0,63,12.805532693862917
3,15.74664051047902,192,tiff = 1 AND anyScriptOrigin = 1 AND quality = 0.1,tiff >= 1.0  AND  anyScriptOrigin >= 1.0,0,1.0,1.0,1.0,63,13.536527633666992
4,7.673513810158624,96,anyScriptOrigin = 1 AND onload = 1 AND quality = 0.1 AND indexed = 8.0,onload >= 1.0  AND  indexed >= 8.0  AND  anyScriptOrigin >= 1.0  AND  0.1 <= quality < 0.9,0,1.0,1.0,1.0,63,12.64101791381836
1,9.382066777634709,480,dpi = 200.0,200.0 <= dpi < 400.0,0,1.0,1.0,1.0,64,16.72281575202942
2,12.869381891533765,96,quality = 0.9 AND indexed = 1.0,quality >= 0.9  AND  indexed < 2.0  AND  dpi >= 100.0,0,0.8571428571428571,1.0,0.75,64,11.674142360687256
1,13.39940507610658,480,dpi = 400.0,dpi >= 400.0,1,1.0,1.0,1.0,65,18.52846384048462
2,13.53347260095995,160,dpi = 50.0 AND resolution = 2073600.0,dpi < 100.0  AND  2073600.0 <= resolution < 5184000.0,0,1.0,1.0,1.0,65,12.171876668930054
3,8.614667195897725,128,jpg = 1 AND resolution = 2073600.0 AND quality = 0.9,2073600.0 <= resolution < 5184000.0  AND  quality >= 0.9,0,1.0,1.0,1.0,65,12.592750549316406
4,8.845946786667566,192,anyScriptOrigin = 1 AND validate = 1 AND onload = 1 AND quality = 0.1,validate >= 1.0  AND  onload >= 1.0  AND  indexed >= 2.0  AND  anyScriptOrigin >= 1.0  AND  0.1 <= quality < 0.9,0,0.8571428571428571,1.0,0.75,65,13.772918939590454
1,16.53147054134074,480,indexed = 1.0,indexed < 2.0,1,1.0,1.0,1.0,66,20.234437465667725
2,14.492073826169593,240,anyScriptOrigin = 1 AND indexed = 1.0,anyScriptOrigin >= 1.0  AND  indexed < 2.0,0,1.0,1.0,1.0,66,12.90847659111023
3,11.590839159138335,96,pdf = 1 AND quality = 0.1 AND indexed = 8.0,pdf >= 1.0  AND  indexed >= 8.0,0,1.0,1.0,1.0,66,12.893919944763184
1,10.165534266305889,479,dpi = 100.0,100.0 <= dpi < 200.0,1,1.0,1.0,1.0,67,20.35555410385132
2,15.59753058948039,96,pdf = 1 AND dpi = 100.0,pdf >= 1.0  AND  100.0 <= dpi < 200.0,0,1.0,1.0,1.0,67,13.016708612442017
3,11.619086368127792,239,anyScriptOrigin = 1 AND validate = 1 AND onload = 1,anyScriptOrigin >= 1.0  AND  validate >= 1.0  AND  onload >= 1.0,0,1.0,1.0,1.0,67,13.651954889297484
4,8.597688943883417,96,validate = 1 AND png = 1 AND onload = 1 AND quality = 0.1,png >= 1.0  AND  onload >= 1.0  AND  validate >= 1.0,0,1.0,1.0,1.0,67,13.7464337348938
1,16.14359491002413,480,indexed = 1.0,indexed < 2.0,2,1.0,1.0,1.0,68,23.278117179870605
2,10.235049397386229,512,resolution = 307200.0 AND quality = 0.1,resolution < 2073600.0  AND  0.1 <= quality < 0.9,1,1.0,1.0,1.0,68,22.07636332511902
3,13.00628229614899,120,validate = 1 AND onload = 1 AND indexed = 8.0,validate >= 1.0  AND  indexed >= 8.0  AND  onload >= 1.0  AND  0.0 <= png < 1.0,0,0.888888888888889,1.0,0.8,68,13.140083074569702
1,17.494319727185662,480,indexed = 1.0,indexed < 2.0,1,1.0,1.0,1.0,69,24.16908311843872
2,10.93652496165088,191,anyScriptOrigin = 1 AND quality = 0.9,anyScriptOrigin >= 1.0  AND  quality >= 0.9,0,1.0,1.0,1.0,69,14.067185401916504
3,18.03043980598232,128,resolution = 307200.0 AND quality = 0.1 AND indexed = 8.0,0.1 <= quality < 0.9  AND  indexed >= 8.0  AND  resolution < 2073600.0,0,1.0,1.0,1.0,69,12.53175449371338
1,9.844054529749998,479,indexed = 2.0,2.0 <= indexed < 4.0,2,1.0,1.0,1.0,7,23.80089259147644
2,15.689817784463624,160,resolution = 2073600.0 AND indexed = 2.0,2073600.0 <= resolution < 5184000.0  AND  2.0 <= indexed < 4.0,0,1.0,1.0,1.0,7,11.9185791015625
3,12.430761931583248,256,validate = 1 AND resolution = 2073600.0 AND quality = 0.1,validate >= 1.0  AND  2073600.0 <= resolution < 5184000.0  AND  0.1 <= quality < 0.9,0,1.0,1.0,1.0,7,12.883564233779907
4,17.90943109825859,96,anyScriptOrigin = 1 AND validate = 1 AND pdf = 1 AND quality = 0.1,validate >= 1.0  AND  pdf >= 1.0  AND  anyScriptOrigin >= 1.0,0,1.0,1.0,1.0,7,13.27848982810974
1,14.923469045670124,384,pdf = 1,pdf >= 1.0,0,1.0,1.0,1.0,70,14.652798175811768
2,7.941848108262313,384,dpi = 400.0 AND quality = 0.1,dpi >= 400.0  AND  0.1 <= quality < 0.9,1,1.0,1.0,1.0,70,20.312976360321045
3,7.853295238342095,192,tiff = 1 AND anyScriptOrigin = 1 AND quality = 0.1,tiff >= 1.0  AND  anyScriptOrigin >= 1.0,0,1.0,1.0,1.0,70,13.386474132537842
1,12.171408620008956,384,png = 1,png >= 1.0,0,1.0,1.0,1.0,71,14.896695852279665
2,12.30124979935351,191,validate = 1 AND quality = 0.9,validate >= 1.0  AND  quality >= 0.9,0,1.0,1.0,1.0,71,13.552152633666992
3,11.436052303846134,96,tiff = 1 AND anyScriptOrigin = 1 AND onload = 1,tiff >= 1.0  AND  anyScriptOrigin >= 1.0  AND  onload >= 1.0,0,1.0,1.0,1.0,71,13.558100700378418
1,14.838211270466276,384,pdf = 1,pdf >= 1.0,0,1.0,1.0,1.0,72,14.145624160766602
2,14.948561021227544,120,dpi = 100.0 AND indexed = 4.0,100.0 <= dpi < 200.0  AND  4.0 <= indexed < 8.0,0,1.0,1.0,1.0,72,12.118526458740234
1,14.960123415375236,384,tiff = 1,tiff >= 1.0,0,1.0,1.0,1.0,73,14.703452825546265
2,18.180662765230487,512,resolution = 8294400.0 AND quality = 0.1,0.0 <= tiff < 1.0  AND  resolution >= 5184000.0  AND  0.1 <= quality < 0.9,0,0.8571428571428571,1.0,0.75,73,22.856924533843998
3,18.12104760356129,128,jpg = 1 AND resolution = 8294400.0 AND quality = 0.1,jpg >= 1.0  AND  resolution >= 5184000.0  AND  0.1 <= quality < 0.9,0,1.0,1.0,1.0,73,12.442477941513062
4,10.634248334943235,96,validate = 1 AND onload = 1 AND quality = 0.1 AND indexed = 1.0,validate >= 1.0  AND  indexed < 2.0  AND  onload >= 1.0  AND  0.1 <= quality < 0.9,0,1.0,1.0,1.0,73,12.637472867965698
1,8.545860210407234,384,tiff = 1,tiff >= 1.0,0,1.0,1.0,1.0,74,18.141335010528564
2,16.104354667727687,384,dpi = 200.0 AND quality = 0.1,0.0 <= pdf < 1.0  AND  200.0 <= dpi < 400.0  AND  0.1 <= quality < 0.9,0,0.8571428571428571,1.0,0.75,74,19.461486101150516
3,16.161306583508768,192,onload = 1 AND dpi = 400.0 AND quality = 0.1,0.0 <= jpg < 1.0  AND  dpi >= 400.0  AND  onload >= 1.0,0,0.8571428571428571,1.0,0.75,74,12.643173456192017
4,10.101450151837266,96,anyScriptOrigin = 1 AND png = 1 AND onload = 1 AND quality = 0.1,png >= 1.0  AND  onload >= 1.0  AND  anyScriptOrigin >= 1.0,0,1.0,1.0,1.0,74,13.205102443695068
1,16.0789246490208,480,indexed = 4.0,4.0 <= indexed < 8.0,1,1.0,1.0,1.0,75,17.423371076583862
2,15.987465810387514,96,dpi = 400.0 AND quality = 0.9,dpi >= 400.0  AND  quality >= 0.9,0,1.0,1.0,1.0,75,12.383255243301392
3,11.788187575108646,192,anyScriptOrigin = 1 AND dpi = 50.0 AND quality = 0.1,dpi < 100.0  AND  0.1 <= quality < 0.9  AND  anyScriptOrigin >= 1.0,0,1.0,1.0,1.0,75,12.778767347335815
4,19.37371964294934,96,anyScriptOrigin = 1 AND validate = 1 AND quality = 0.1 AND indexed = 4.0,0.1 <= quality < 0.9  AND  4.0 <= indexed < 8.0  AND  anyScriptOrigin >= 1.0  AND  validate >= 1.0,0,1.0,1.0,1.0,75,12.102998733520508
1,8.924355944212008,480,dpi = 200.0,200.0 <= dpi < 400.0,2,1.0,1.0,1.0,76,23.530575037002563
2,17.654973867632698,96,png = 1 AND dpi = 400.0,png >= 1.0  AND  dpi >= 400.0,0,1.0,1.0,1.0,76,12.320541143417358
3,7.848625933695888,120,anyScriptOrigin = 1 AND onload = 1 AND indexed = 1.0,onload >= 1.0  AND  indexed < 2.0  AND  anyScriptOrigin >= 1.0,0,1.0,1.0,1.0,76,12.404114246368408
4,17.857050644451274,96,validate = 1 AND onload = 1 AND quality = 0.1 AND indexed = 2.0,validate >= 1.0  AND  2.0 <= indexed < 4.0  AND  onload >= 1.0  AND  0.1 <= quality < 0.9,0,1.0,1.0,1.0,76,12.405924558639526
1,9.869444075985976,479,dpi = 100.0,100.0 <= dpi < 200.0,0,1.0,1.0,1.0,77,15.696742534637451
2,15.261686348912932,384,dpi = 400.0 AND quality = 0.1,dpi >= 400.0  AND  0.1 <= quality < 0.9  AND  0.0 <= png < 1.0,0,0.8571428571428571,1.0,0.75,77,16.821346282958984
3,9.216795470098605,192,validate = 1 AND quality = 0.1 AND indexed = 8.0,validate >= 1.0  AND  indexed >= 8.0  AND  0.1 <= quality < 0.9,0,1.0,1.0,1.0,77,12.727768898010254
4,18.152599011161016,128,anyScriptOrigin = 1 AND onload = 1 AND resolution = 2073600.0 AND quality = 0.1,onload >= 1.0  AND  2073600.0 <= resolution < 5184000.0  AND  0.1 <= quality < 0.9  AND  anyScriptOrigin >= 1.0,0,1.0,1.0,1.0,77,12.56648850440979
1,13.303193025384648,480,indexed = 8.0,indexed >= 8.0,0,1.0,1.0,1.0,78,13.838495254516602
2,16.421404115083668,120,dpi = 100.0 AND indexed = 8.0,100.0 <= dpi < 200.0  AND  indexed >= 8.0,0,1.0,1.0,1.0,78,12.062766790390016
3,14.023491805097136,192,onload = 1 AND quality = 0.1 AND indexed = 1.0,0.1 <= quality < 0.9  AND  indexed < 2.0  AND  onload >= 1.0,0,1.0,1.0,1.0,78,12.979552984237673
4,18.26718642354052,96,validate = 1 AND onload = 1 AND quality = 0.1 AND indexed = 4.0,onload >= 1.0  AND  4.0 <= indexed < 8.0  AND  0.1 <= quality < 0.9  AND  validate >= 1.0,0,1.0,1.0,1.0,78,12.750238180160522
1,11.307427216233563,384,pdf = 1,pdf >= 1.0,0,1.0,1.0,1.0,79,14.724912405014038
2,16.119715804539688,192,jpg = 1 AND indexed = 8.0,jpg >= 1.0  AND  indexed >= 8.0,0,1.0,1.0,1.0,79,12.761975765228271
3,8.024816321803167,96,dpi = 200.0 AND quality = 0.1 AND indexed = 2.0,200.0 <= dpi < 400.0  AND  2.0 <= indexed < 4.0  AND  0.1 <= quality < 0.9,0,1.0,1.0,1.0,79,12.115490436553957
1,8.72639295550146,480,dpi = 50.0,dpi < 100.0,1,1.0,1.0,1.0,8,18.97901463508606
2,18.59587485082403,239,anyScriptOrigin = 1 AND dpi = 100.0,anyScriptOrigin >= 1.0  AND  100.0 <= dpi < 200.0,0,1.0,1.0,1.0,8,12.433746337890623
3,8.064105992697767,128,anyScriptOrigin = 1 AND jpg = 1 AND resolution = 8294400.0,jpg >= 1.0  AND  resolution >= 5184000.0  AND  anyScriptOrigin >= 1.0,0,1.0,1.0,1.0,8,12.995014190673828
1,8.626448811882808,479,indexed = 2.0,2.0 <= indexed < 4.0,1,1.0,1.0,1.0,80,21.245986223220825
2,17.21187414553434,384,dpi = 100.0 AND quality = 0.1,100.0 <= dpi < 200.0  AND  0.1 <= quality < 0.9,1,1.0,1.0,1.0,80,19.69021487236023
3,15.70300469920404,256,anyScriptOrigin = 1 AND resolution = 8294400.0 AND quality = 0.1,resolution >= 8294400.0  AND  0.1 <= quality < 0.9  AND  anyScriptOrigin >= 1.0  AND  0.0 <= png < 1.0,0,0.8571428571428571,1.0,0.75,80,12.980907678604126
1,13.77419425481712,480,dpi = 50.0,dpi < 100.0,2,1.0,1.0,1.0,81,21.49240064620972
2,15.12328501777824,240,validate = 1 AND indexed = 1.0,validate >= 1.0  AND  indexed < 2.0,1,1.0,1.0,1.0,81,17.22602081298828
3,15.32165989408969,191,anyScriptOrigin = 1 AND jpg = 1 AND quality = 0.9,anyScriptOrigin >= 1.0  AND  quality >= 0.9,0,1.0,1.0,1.0,81,13.292848587036133
1,10.711741230188064,480,dpi = 50.0,dpi < 100.0,2,1.0,1.0,1.0,82,24.675188064575195
2,18.175020739059388,96,png = 1 AND indexed = 4.0,png >= 1.0  AND  4.0 <= indexed < 8.0,0,1.0,1.0,1.0,82,12.470647096633911
3,8.331596619679656,96,png = 1 AND dpi = 50.0 AND quality = 0.1,png >= 1.0  AND  dpi < 100.0,0,1.0,1.0,1.0,82,12.400426149368286
4,18.95429109474892,128,anyScriptOrigin = 1 AND validate = 1 AND resolution = 8294400.0 AND quality = 0.1,validate >= 1.0  AND  resolution >= 8294400.0  AND  anyScriptOrigin >= 1.0  AND  0.1 <= quality < 0.9,0,1.0,1.0,1.0,82,12.695817947387695
1,18.785671488635217,480,dpi = 200.0,200.0 <= dpi < 400.0,1,1.0,1.0,1.0,83,23.789730072021484
2,15.069533876879635,120,dpi = 100.0 AND indexed = 4.0,100.0 <= dpi < 200.0  AND  4.0 <= indexed < 8.0,0,1.0,1.0,1.0,83,11.975563526153564
3,17.97740214509774,119,anyScriptOrigin = 1 AND onload = 1 AND indexed = 2.0,anyScriptOrigin >= 1.0  AND  onload >= 1.0  AND  2.0 <= indexed < 4.0,0,1.0,1.0,1.0,83,12.385418891906738
1,17.74006146149218,384,pdf = 1,pdf >= 1.0,1,1.0,1.0,1.0,84,22.222745418548584
2,13.90481016455958,240,anyScriptOrigin = 1 AND indexed = 4.0,anyScriptOrigin >= 1.0  AND  4.0 <= indexed < 8.0,0,1.0,1.0,1.0,84,12.94440531730652
3,11.29241710885452,120,anyScriptOrigin = 1 AND validate = 1 AND indexed = 1.0,validate >= 1.0  AND  indexed < 2.0  AND  anyScriptOrigin >= 1.0,0,1.0,1.0,1.0,84,12.93149209022522
4,18.80165950761043,96,validate = 1 AND onload = 1 AND pdf = 1 AND quality = 0.1,onload >= 1.0  AND  pdf >= 1.0  AND  validate >= 1.0,0,1.0,1.0,1.0,84,13.299207210540771
1,18.838115557613648,480,dpi = 200.0,200.0 <= dpi < 400.0,0,1.0,1.0,1.0,85,15.912290811538696
2,11.855637541726272,96,pdf = 1 AND dpi = 400.0,pdf >= 1.0  AND  dpi >= 400.0,0,1.0,1.0,1.0,85,12.680339574813845
1,7.78507121113402,480,indexed = 8.0,indexed >= 8.0,1,1.0,1.0,1.0,86,22.154194116592407
2,10.778142340134435,384,dpi = 100.0 AND quality = 0.1,100.0 <= dpi < 200.0  AND  0.1 <= quality < 0.9,1,1.0,1.0,1.0,86,15.69993257522583
3,17.135720104304184,192,validate = 1 AND quality = 0.1 AND indexed = 1.0,validate >= 1.0  AND  indexed < 2.0  AND  0.1 <= quality < 0.9,0,1.0,1.0,1.0,86,12.368305683135986
4,9.759623853288264,128,validate = 1 AND onload = 1 AND resolution = 307200.0 AND quality = 0.1,onload >= 1.0  AND  resolution < 2073600.0  AND  validate >= 1.0  AND  0.1 <= quality < 0.9,0,1.0,1.0,1.0,86,12.66849446296692
1,16.817056922859706,384,png = 1,png >= 1.0,1,1.0,1.0,1.0,87,25.17273688316345
2,9.2372704173627,384,quality = 0.1 AND indexed = 1.0,0.1 <= quality < 0.9  AND  indexed < 2.0,0,1.0,1.0,1.0,87,13.256027221679688
3,17.24590095840181,120,anyScriptOrigin = 1 AND onload = 1 AND indexed = 1.0,onload >= 1.0  AND  indexed < 2.0  AND  anyScriptOrigin >= 1.0,0,1.0,1.0,1.0,87,13.43863558769226
4,18.76557065902195,96,anyScriptOrigin = 1 AND validate = 1 AND quality = 0.1 AND indexed = 2.0,0.1 <= quality < 0.9  AND  2.0 <= indexed < 4.0  AND  anyScriptOrigin >= 1.0  AND  validate >= 1.0,0,1.0,1.0,1.0,87,12.439361095428469
1,8.247995131499337,384,pdf = 1,pdf >= 1.0,0,1.0,1.0,1.0,88,18.591402769088745
2,8.576602246793222,479,anyScriptOrigin = 1 AND onload = 1,anyScriptOrigin >= 1.0  AND  onload >= 1.0,0,1.0,1.0,1.0,88,15.00999927520752
3,14.384040677725716,128,pdf = 1 AND resolution = 2073600.0 AND quality = 0.1,pdf >= 1.0  AND  2073600.0 <= resolution < 5184000.0,0,1.0,1.0,1.0,88,12.45216703414917
4,18.28648393381937,96,anyScriptOrigin = 1 AND jpg = 1 AND onload = 1 AND quality = 0.1,anyScriptOrigin >= 1.0  AND  jpg >= 1.0  AND  onload >= 1.0  AND  0.1 <= quality < 0.9,0,1.0,1.0,1.0,88,13.381826162338257
1,9.575431779316109,384,pdf = 1,pdf >= 1.0,0,1.0,1.0,1.0,89,14.948692083358765
2,14.86802879265884,120,dpi = 400.0 AND indexed = 4.0,dpi >= 400.0  AND  4.0 <= indexed < 8.0,0,1.0,1.0,1.0,89,12.309778451919556
3,10.27210631671126,96,jpg = 1 AND dpi = 400.0 AND quality = 0.9,dpi >= 400.0  AND  quality >= 0.9,0,1.0,1.0,1.0,89,12.592679023742676
1,16.15474750608395,384,pdf = 1,pdf >= 1.0,1,1.0,1.0,1.0,9,20.96424889564514
2,13.711861953953148,384,tiff = 1 AND quality = 0.1,tiff >= 1.0,0,1.0,1.0,1.0,9,12.763941049575806
3,12.986622169663072,96,png = 1 AND dpi = 200.0 AND quality = 0.1,png >= 1.0  AND  200.0 <= dpi < 400.0,0,1.0,1.0,1.0,9,12.674069881439207
4,16.075034915332395,128,anyScriptOrigin = 1 AND validate = 1 AND resolution = 2073600.0 AND quality = 0.1,validate >= 1.0  AND  2073600.0 <= resolution < 8294400.0  AND  anyScriptOrigin >= 1.0  AND  0.1 <= quality < 0.9,0,1.0,1.0,1.0,9,12.813894510269163
1,14.866566762122332,479,indexed = 2.0,2.0 <= indexed < 4.0,0,1.0,1.0,1.0,90,16.230950117111206
2,15.911873833795076,160,dpi = 400.0 AND resolution = 2073600.0,dpi >= 400.0  AND  2073600.0 <= resolution < 5184000.0,0,1.0,1.0,1.0,90,12.088810205459597
3,10.249126662769076,192,validate = 1 AND quality = 0.1 AND indexed = 2.0,0.1 <= quality < 0.9  AND  2.0 <= indexed < 4.0  AND  validate >= 1.0,0,1.0,1.0,1.0,90,12.965921878814695
1,9.78866905473924,383,quality = 0.9,quality >= 0.9,0,1.0,1.0,1.0,91,17.5151789188385
2,19.283649485720247,191,validate = 1 AND quality = 0.9,validate >= 1.0  AND  quality >= 0.9,0,1.0,1.0,1.0,91,15.97571301460266
3,18.35161592889768,160,anyScriptOrigin = 1 AND validate = 1 AND resolution = 2073600.0,validate >= 1.0  AND  2073600.0 <= resolution < 8294400.0  AND  anyScriptOrigin >= 1.0,0,1.0,1.0,1.0,91,12.452943801879885
4,9.093495844384258,128,validate = 1 AND onload = 1 AND resolution = 8294400.0 AND quality = 0.1,validate >= 1.0  AND  resolution >= 5184000.0  AND  onload >= 1.0  AND  0.1 <= quality < 0.9,0,1.0,1.0,1.0,91,12.797127485275269
1,15.844225668782144,479,dpi = 100.0,100.0 <= dpi < 200.0,0,1.0,1.0,1.0,92,13.680742502212524
2,7.799065837148893,240,onload = 1 AND indexed = 8.0,onload >= 1.0  AND  indexed >= 8.0,0,1.0,1.0,1.0,92,12.780568599700928
3,17.380047415446683,160,anyScriptOrigin = 1 AND onload = 1 AND resolution = 2073600.0,onload >= 1.0  AND  2073600.0 <= resolution < 5184000.0  AND  anyScriptOrigin >= 1.0,0,1.0,1.0,1.0,92,12.61697483062744
4,18.30415010516755,96,anyScriptOrigin = 1 AND jpg = 1 AND onload = 1 AND quality = 0.1,anyScriptOrigin >= 1.0  AND  jpg >= 1.0  AND  onload >= 1.0  AND  0.1 <= quality < 0.9,0,1.0,1.0,1.0,92,13.45148468017578
1,16.773806498115334,479,dpi = 100.0,100.0 <= dpi < 200.0,1,1.0,1.0,1.0,93,21.66278386116028
2,15.614763315139328,319,anyScriptOrigin = 1 AND resolution = 307200.0,anyScriptOrigin >= 1.0  AND  resolution < 2073600.0,1,1.0,1.0,1.0,93,15.983931064605711
3,18.968185416939672,128,resolution = 8294400.0 AND quality = 0.1 AND indexed = 2.0,0.1 <= quality < 0.9  AND  2.0 <= indexed < 4.0  AND  resolution >= 5184000.0,0,1.0,1.0,1.0,93,11.82906937599182
1,9.698092214776578,384,png = 1,png >= 1.0,0,1.0,1.0,1.0,94,15.744081020355225
2,9.088288771015916,160,resolution = 2073600.0 AND indexed = 1.0,2073600.0 <= resolution < 5184000.0  AND  indexed < 2.0,0,1.0,1.0,1.0,94,12.726123094558716
3,13.5234212977879,96,pdf = 1 AND dpi = 50.0 AND quality = 0.1,pdf >= 1.0  AND  dpi < 100.0,0,1.0,1.0,1.0,94,13.24967360496521
4,18.15997340376006,96,validate = 1 AND onload = 1 AND pdf = 1 AND quality = 0.1,validate >= 1.0  AND  pdf >= 1.0  AND  onload >= 1.0,0,1.0,1.0,1.0,94,14.232243776321411
