n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
3,42.68382215484935,493,antiAliasing = 1 AND round = 1 AND threads = 10,antiAliasing >= 1.0  AND  round >= 1.0  AND  10.0 <= threads < 90.0  AND  skipUpscaling >= 1.0,0,0.6474622770919067,1.0,0.4787018255578093,35,43.348105669021606
4,45.632977372229966,508,android = 1 AND antiAliasing = 1 AND skipUpscaling = 1 AND threads = 90,antiAliasing >= 1.0  AND  skipUpscaling >= 1.0  AND  threads >= 90.0  AND  0.0 <= bmp < 1.0  AND  android >= 1.0,0,0.9075268817204302,1.0,0.8307086614173228,35,43.8946328163147
1,33.00174439517202,1777,androidIncludeLdpiTvdpi = 1,androidIncludeLdpiTvdpi >= 1.0,2,1.0,1.0,1.0,36,88.34073853492737
2,36.145489537070986,933,scaleIsHeightDp = 1 AND androidIncludeLdpiTvdpi = 1,scaleIsHeightDp >= 1.0  AND  androidIncludeLdpiTvdpi >= 1.0,1,1.0,1.0,1.0,36,58.95747184753418
3,42.22914754780189,712,android = 1 AND skipUpscaling = 1 AND threads = 10,skipUpscaling >= 1.0  AND  10.0 <= threads < 90.0  AND  android >= 1.0,1,1.0,1.0,1.0,36,60.064647912979126
4,19.956007243435373,353,android = 1 AND scaleIsHeightDp = 1 AND ceil = 1 AND threads = 90,android >= 1.0  AND  ceil >= 1.0  AND  threads >= 90.0  AND  scaleIsHeightDp >= 1.0,0,1.0,1.0,1.0,36,42.14554476737976
1,49.38298534300168,1079,bmp = 1,bmp >= 1.0,1,1.0,1.0,1.0,37,67.10170722007751
2,33.615995097479534,1970,antiAliasing = 1 AND threads = 90,antiAliasing >= 1.0  AND  threads >= 90.0  AND  0.0 <= floor < 1.0,3,0.7962114268255422,1.0,0.6614213197969543,37,97.21027326583862
3,38.44613559926792,650,scaleIsHeightDp = 1 AND ceil = 1 AND threads = 90,scaleIsHeightDp >= 1.0  AND  ceil >= 1.0  AND  threads >= 90.0,0,1.0,1.0,1.0,37,42.79276704788208
4,25.425591711209357,341,android = 1 AND scaleIsHeightDp = 1 AND jpeg = 1 AND antiAliasing = 1,jpeg >= 1.0  AND  antiAliasing >= 1.0  AND  android >= 1.0  AND  scaleIsHeightDp >= 1.0,0,1.0,1.0,1.0,37,42.3569221496582
1,28.356933211553645,1777,androidIncludeLdpiTvdpi = 1,androidIncludeLdpiTvdpi >= 1.0,1,1.0,1.0,1.0,38,79.72269201278687
2,43.15935050632906,670,bmp = 1 AND threads = 90,bmp >= 1.0  AND  threads >= 90.0  AND  0.0 <= androidIncludeLdpiTvdpi < 1.0,1,0.8517566409597259,1.0,0.7417910447761195,38,57.6582133769989
3,38.25298407723055,894,android = 1 AND scaleIsHeightDp = 1 AND skipUpscaling = 1,android >= 1.0  AND  scaleIsHeightDp >= 1.0  AND  skipUpscaling >= 1.0,0,1.0,1.0,1.0,38,47.414496183395386
4,43.81227964252376,386,android = 1 AND scaleIsHeightDp = 1 AND skipUpscaling = 1 AND threads = 10,scaleIsHeightDp >= 1.0  AND  10.0 <= threads < 90.0  AND  android >= 1.0  AND  skipUpscaling >= 1.0,0,1.0,1.0,1.0,38,44.04484391212464
1,25.45350219710765,1802,androidMipmapInsteadOfDrawable = 1,androidMipmapInsteadOfDrawable >= 1.0,3,1.0,1.0,1.0,39,91.81661009788512
2,36.142916359551606,1302,round = 1 AND threads = 90,0.0 <= web < 1.0  AND  round >= 1.0  AND  threads >= 90.0,0,0.9491525423728812,1.0,0.9032258064516128,39,45.61981654167175
3,37.52911660036868,648,antiAliasing = 1 AND ceil = 1 AND threads = 90,ceil >= 1.0  AND  threads >= 90.0  AND  antiAliasing >= 1.0  AND  0.0 <= bmp < 1.0,0,0.9026248941574936,1.0,0.8225308641975309,39,42.76728439331055
4,22.623501505081784,346,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND floor = 1 AND threads = 90,androidMipmapInsteadOfDrawable >= 1.0  AND  floor >= 1.0  AND  threads >= 90.0,0,1.0,1.0,1.0,39,41.84777641296387
1,34.62536754243237,1648,ios = 1,ios >= 1.0  AND  antiAliasing >= 1.0,3,0.6579804560260586,1.0,0.4902912621359223,4,87.63018918037415
2,27.806418454836667,1610,antiAliasing = 1 AND skipUpscaling = 1,antiAliasing >= 1.0  AND  skipUpscaling >= 1.0,2,1.0,1.0,1.0,4,87.4781641960144
3,43.07004225893615,379,androidMipmapInsteadOfDrawable = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 10,androidIncludeLdpiTvdpi >= 1.0  AND  10.0 <= threads < 90.0  AND  androidMipmapInsteadOfDrawable >= 1.0,0,1.0,1.0,1.0,4,41.85691022872925
4,43.936259286485146,398,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1 AND threads = 10,scaleIsHeightDp >= 1.0  AND  antiAliasing >= 1.0  AND  android >= 1.0  AND  10.0 <= threads < 90.0,0,1.0,1.0,1.0,4,42.964877128601074
1,51.68075301951748,830,win = 1,win >= 1.0,1,1.0,1.0,1.0,40,64.16900157928467
2,49.99587314141646,1792,android = 1 AND scaleIsHeightDp = 1,android >= 1.0  AND  scaleIsHeightDp >= 1.0  AND  0.0 <= skipUpscaling < 1.0,0,0.6676579925650558,1.0,0.5011160714285714,40,83.52725410461426
3,33.46861763437735,485,scaleIsHeightDp = 1 AND skipUpscaling = 1 AND androidIncludeLdpiTvdpi = 1,scaleIsHeightDp >= 1.0  AND  skipUpscaling >= 1.0  AND  androidIncludeLdpiTvdpi >= 1.0,0,1.0,1.0,1.0,40,42.53267574310303
4,28.96680507665072,351,android = 1 AND androidIncludeLdpiTvdpi = 1 AND ceil = 1 AND threads = 90,androidIncludeLdpiTvdpi >= 1.0  AND  ceil >= 1.0  AND  threads >= 90.0,0,1.0,1.0,1.0,40,42.82091021537781
1,55.03792549345367,1777,androidIncludeLdpiTvdpi = 1,androidIncludeLdpiTvdpi >= 1.0,3,1.0,1.0,1.0,41,88.07280826568604
2,53.55732208581079,369,gif = 1 AND threads = 10,gif >= 1.0  AND  10.0 <= threads < 90.0,0,1.0,1.0,1.0,41,40.65227770805359
3,25.741750768122174,351,androidIncludeLdpiTvdpi = 1 AND ceil = 1 AND threads = 90,androidIncludeLdpiTvdpi >= 1.0  AND  ceil >= 1.0  AND  threads >= 90.0,0,1.0,1.0,1.0,41,42.28303098678589
4,55.80779444265095,352,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND ceil = 1 AND threads = 90,androidMipmapInsteadOfDrawable >= 1.0  AND  ceil >= 1.0  AND  threads >= 90.0,0,1.0,1.0,1.0,41,42.75130844116211
1,36.665054267111714,832,iosCreateImagesetFolders = 1,iosCreateImagesetFolders >= 1.0,1,1.0,1.0,1.0,42,64.13035440444946
2,39.23218913797598,1089,jpeg = 1 AND skipUpscaling = 1,jpeg >= 1.0  AND  skipUpscaling >= 1.0,1,1.0,1.0,1.0,42,65.84919691085815
3,25.375833054667265,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable >= 1.0  AND  scaleIsHeightDp >= 1.0,1,1.0,1.0,1.0,42,68.789377450943
4,28.747909893602586,352,android = 1 AND jpeg = 1 AND antiAliasing = 1 AND threads = 90,jpeg >= 1.0  AND  antiAliasing >= 1.0  AND  android >= 1.0  AND  threads >= 90.0,0,1.0,1.0,1.0,42,43.2912700176239
1,28.28166575287992,1144,png = 1,png >= 1.0,1,1.0,1.0,1.0,43,66.43909454345703
2,31.13607741120997,341,gif = 1 AND floor = 1,gif >= 1.0  AND  0.0 <= win < 1.0  AND  floor >= 1.0,0,0.93603744149766,1.0,0.8797653958944281,43,40.08329582214356
3,49.67284316638614,485,scaleIsHeightDp = 1 AND skipUpscaling = 1 AND androidIncludeLdpiTvdpi = 1,scaleIsHeightDp >= 1.0  AND  skipUpscaling >= 1.0  AND  androidIncludeLdpiTvdpi >= 1.0,0,1.0,1.0,1.0,43,42.39892077445984
4,45.13805041866209,351,android = 1 AND androidIncludeLdpiTvdpi = 1 AND ceil = 1 AND threads = 90,androidIncludeLdpiTvdpi >= 1.0  AND  ceil >= 1.0  AND  0.0 <= bmp < 1.0  AND  threads >= 90.0,0,0.903125,1.0,0.8233618233618234,43,41.67540168762207
1,33.090068350474375,1802,androidMipmapInsteadOfDrawable = 1,androidMipmapInsteadOfDrawable >= 1.0,2,1.0,1.0,1.0,44,81.8916003704071
2,29.664358309332258,832,iosCreateImagesetFolders = 1 AND ios = 1,iosCreateImagesetFolders >= 1.0,2,1.0,1.0,1.0,44,77.31890845298767
3,30.976923254809016,371,jpeg = 1 AND antiAliasing = 1 AND ceil = 1,jpeg >= 1.0  AND  antiAliasing >= 1.0  AND  ceil >= 1.0,0,1.0,1.0,1.0,44,42.30121445655823
4,39.4692452602374,346,android = 1 AND androidIncludeLdpiTvdpi = 1 AND round = 1 AND threads = 90,androidIncludeLdpiTvdpi >= 1.0  AND  round >= 1.0  AND  threads >= 90.0,0,1.0,1.0,1.0,44,42.45297622680664
1,56.9013028209412,752,web = 1,web >= 1.0,1,1.0,1.0,1.0,45,74.23372864723206
2,19.70225790530981,1335,floor = 1 AND threads = 90,floor >= 1.0  AND  threads >= 90.0,1,1.0,1.0,1.0,45,62.81838369369507
3,30.719164106242616,619,floor = 1 AND skipUpscaling = 1 AND threads = 90,floor >= 1.0  AND  skipUpscaling >= 1.0  AND  0.0 <= androidIncludeLdpiTvdpi < 1.0  AND  threads >= 90.0  AND  0.0 <= androidMipmapInsteadOfDrawable < 1.0,0,0.741869918699187,1.0,0.5896607431340872,45,43.46432876586914
4,20.770867571128864,460,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND skipUpscaling = 1 AND androidIncludeLdpiTvdpi = 1,skipUpscaling >= 1.0  AND  androidIncludeLdpiTvdpi >= 1.0  AND  androidMipmapInsteadOfDrawable >= 1.0  AND  0.0 <= ceil < 1.0,0,0.8174807197943444,1.0,0.691304347826087,45,42.01986360549927
1,28.62300848344004,1079,bmp = 1,bmp >= 1.0,2,1.0,1.0,1.0,46,89.68626308441162
2,55.9323788832854,494,win = 1 AND threads = 90,0.0 <= gif < 1.0  AND  win >= 1.0  AND  threads >= 90.0,0,0.9142857142857144,1.0,0.8421052631578947,46,62.456013917922974
3,44.595297580041006,376,skipUpscaling = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 10,skipUpscaling >= 1.0  AND  androidIncludeLdpiTvdpi >= 1.0  AND  10.0 <= threads < 90.0,0,1.0,1.0,1.0,46,49.47577476501465
4,42.79565919266266,509,android = 1 AND skipUpscaling = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 90,skipUpscaling >= 1.0  AND  androidIncludeLdpiTvdpi >= 1.0  AND  threads >= 90.0,0,1.0,1.0,1.0,46,50.96267080307007
1,31.35078713036838,830,win = 1,win >= 1.0,1,1.0,1.0,1.0,47,61.03699445724487
2,54.81052078363479,422,iosCreateImagesetFolders = 1 AND antiAliasing = 1,iosCreateImagesetFolders >= 1.0  AND  0.0 <= png < 1.0  AND  antiAliasing >= 1.0,0,0.9010416666666666,1.0,0.8199052132701422,47,39.77898359298706
3,50.43106526163641,484,ios = 1 AND scaleIsHeightDp = 1 AND threads = 90,ios >= 1.0  AND  scaleIsHeightDp >= 1.0  AND  threads >= 90.0,1,1.0,1.0,1.0,47,57.9293692111969
4,44.7610681281723,347,android = 1 AND floor = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 90,floor >= 1.0  AND  androidIncludeLdpiTvdpi >= 1.0  AND  0.0 <= gif < 1.0  AND  threads >= 90.0,0,0.915625,1.0,0.8443804034582133,47,41.67517518997192
1,42.09775694413928,1079,bmp = 1,bmp >= 1.0,2,1.0,1.0,1.0,48,80.85992217063904
2,32.11307037517923,1029,skipUpscaling = 1 AND round = 1,skipUpscaling >= 1.0  AND  round >= 1.0  AND  0.0 <= web < 1.0  AND  0.0 <= antiAliasing < 1.0,2,0.6037991858887382,1.0,0.4324586977648202,48,85.12662053108215
3,42.91809052541386,348,scaleIsHeightDp = 1 AND png = 1 AND threads = 90,scaleIsHeightDp >= 1.0  AND  png >= 1.0  AND  threads >= 90.0,0,1.0,1.0,1.0,48,42.41951823234558
4,34.31743632460342,476,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1 AND skipUpscaling = 1,androidMipmapInsteadOfDrawable >= 1.0  AND  scaleIsHeightDp >= 1.0  AND  skipUpscaling >= 1.0,0,1.0,1.0,1.0,48,42.68678569793701
1,48.59771637171004,1144,png = 1,png >= 1.0,2,1.0,1.0,1.0,49,78.90179944038391
2,21.600546288540865,1302,round = 1 AND threads = 90,round >= 1.0  AND  threads >= 90.0,2,1.0,1.0,1.0,49,81.30872678756714
3,25.13213499335456,542,scaleIsHeightDp = 1 AND jpeg = 1 AND threads = 10,scaleIsHeightDp >= 1.0  AND  jpeg >= 1.0  AND  10.0 <= threads < 90.0  AND  0.0 <= ios < 1.0,0,0.8696558915537017,1.0,0.7693726937269373,49,42.27090382575989
4,43.54265169304645,482,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,androidMipmapInsteadOfDrawable >= 1.0  AND  scaleIsHeightDp >= 1.0  AND  0.0 <= bmp < 1.0  AND  antiAliasing >= 1.0,0,0.9082672706681766,1.0,0.8319502074688797,49,42.97745609283447
1,47.4419978290852,982,gif = 1,gif >= 1.0  AND  0.0 <= antiAliasing < 1.0,3,0.6915389740173218,1.0,0.5285132382892057,5,85.42391419410706
2,44.09808942141114,353,web = 1 AND threads = 10,0.0 <= gif < 1.0  AND  web >= 1.0  AND  10.0 <= threads < 90.0  AND  0.0 <= floor < 1.0,0,0.7347670250896057,1.0,0.5807365439093485,5,39.14020490646362
3,40.16237871655368,380,skipUpscaling = 1 AND ceil = 1 AND threads = 10,skipUpscaling >= 1.0  AND  ceil >= 1.0  AND  10.0 <= threads < 90.0  AND  0.0 <= bmp < 1.0,0,0.923512747875354,1.0,0.8578947368421053,5,41.81667637825012
4,47.99426744758637,343,android = 1 AND scaleIsHeightDp = 1 AND round = 1 AND threads = 90,round >= 1.0  AND  threads >= 90.0  AND  android >= 1.0  AND  scaleIsHeightDp >= 1.0,0,1.0,1.0,1.0,5,42.41913557052612
1,43.01233704508789,1144,png = 1,png >= 1.0,3,1.0,1.0,1.0,50,89.83419156074524
2,45.69234311547156,701,png = 1 AND threads = 90,png >= 1.0  AND  threads >= 90.0  AND  0.0 <= iosCreateImagesetFolders < 1.0,2,0.9297709923664124,1.0,0.8687589158345221,50,71.95312190055847
3,30.90706295570041,482,androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,androidMipmapInsteadOfDrawable >= 1.0  AND  scaleIsHeightDp >= 1.0  AND  antiAliasing >= 1.0,0,1.0,1.0,1.0,50,43.03795218467712
4,28.70900946942748,400,android = 1 AND antiAliasing = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 10,antiAliasing >= 1.0  AND  androidIncludeLdpiTvdpi >= 1.0  AND  10.0 <= threads < 90.0  AND  0.0 <= png < 1.0,0,0.9100817438692098,1.0,0.835,50,41.87642741203308
1,25.618895499504283,1079,bmp = 1,bmp >= 1.0,2,1.0,1.0,1.0,51,83.80983901023865
2,35.042907498211235,1700,android = 1 AND skipUpscaling = 1,android >= 1.0  AND  skipUpscaling >= 1.0  AND  0.0 <= gif < 1.0,3,0.919262555626192,1.0,0.8505882352941176,51,88.27098608016968
3,47.38769131408663,528,android = 1 AND floor = 1 AND threads = 10,android >= 1.0  AND  floor >= 1.0  AND  10.0 <= threads < 90.0  AND  0.0 <= bmp < 1.0,0,0.9202453987730062,1.0,0.8522727272727273,51,42.81077456474304
4,48.17401049476311,345,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1 AND jpeg = 1,androidMipmapInsteadOfDrawable >= 1.0  AND  scaleIsHeightDp >= 1.0  AND  jpeg >= 1.0,0,1.0,1.0,1.0,51,41.80953645706177
1,20.527399301810416,1648,ios = 1,ios >= 1.0,4,1.0,1.0,1.0,52,80.33973050117493
2,53.49207741107261,1386,scaleIsHeightDp = 1 AND threads = 10,scaleIsHeightDp >= 1.0  AND  10.0 <= threads < 90.0  AND  0.0 <= gif < 1.0,1,0.937116564417178,1.0,0.8816738816738817,52,77.21313953399658
3,54.21266213587744,762,android = 1 AND antiAliasing = 1 AND threads = 10,antiAliasing >= 1.0  AND  10.0 <= threads < 90.0  AND  android >= 1.0,1,1.0,1.0,1.0,52,67.27037382125854
4,28.852256641191023,482,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,scaleIsHeightDp >= 1.0  AND  antiAliasing >= 1.0  AND  androidMipmapInsteadOfDrawable >= 1.0  AND  0.0 <= ceil < 1.0,0,0.8142681426814268,1.0,0.6867219917012448,52,42.19502329826355
1,36.83238238015843,752,web = 1,web >= 1.0,1,1.0,1.0,1.0,53,59.28438687324524
2,39.611814893864576,494,win = 1 AND threads = 90,win >= 1.0  AND  threads >= 90.0,0,1.0,1.0,1.0,53,41.70390605926514
3,23.472955361064518,348,bmp = 1 AND android = 1 AND threads = 90,bmp >= 1.0  AND  threads >= 90.0  AND  android >= 1.0,0,1.0,1.0,1.0,53,41.05318760871887
4,47.91241412449542,482,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1,androidMipmapInsteadOfDrawable >= 1.0  AND  scaleIsHeightDp >= 1.0  AND  skipUpscaling >= 1.0  AND  antiAliasing >= 1.0,0,0.6866485013623979,1.0,0.5228215767634855,53,42.47858929634094
1,22.72578947816819,830,win = 1,win >= 1.0,1,1.0,1.0,1.0,54,66.56833529472351
2,28.61881154861104,1386,scaleIsHeightDp = 1 AND threads = 10,scaleIsHeightDp >= 1.0  AND  10.0 <= threads < 90.0,3,1.0,1.0,1.0,54,89.0050220489502
3,28.838246058653212,753,android = 1 AND scaleIsHeightDp = 1 AND threads = 10,scaleIsHeightDp >= 1.0  AND  10.0 <= threads < 90.0  AND  0.0 <= gif < 1.0  AND  android >= 1.0,0,0.925053533190578,1.0,0.8605577689243028,54,43.193336486816406
4,22.101465525893637,348,android = 1 AND antiAliasing = 1 AND ceil = 1 AND threads = 90,antiAliasing >= 1.0  AND  ceil >= 1.0  AND  0.0 <= gif < 1.0  AND  android >= 1.0  AND  threads >= 90.0,0,0.9175738724727838,1.0,0.8477011494252874,54,41.93804311752319
1,29.45009388744913,982,gif = 1,gif >= 1.0  AND  0.0 <= win < 1.0,1,0.936654033567948,1.0,0.8808553971486762,55,63.21853494644165
2,19.01114691800886,497,bmp = 1 AND skipUpscaling = 1,bmp >= 1.0  AND  0.0 <= scaleIsHeightDp < 1.0  AND  skipUpscaling >= 1.0,1,0.6420765027322405,1.0,0.4728370221327967,55,61.480884313583374
3,26.031442425718648,933,android = 1 AND scaleIsHeightDp = 1 AND androidIncludeLdpiTvdpi = 1,scaleIsHeightDp >= 1.0  AND  androidIncludeLdpiTvdpi >= 1.0,0,1.0,1.0,1.0,55,47.00517511367798
4,40.07687950092369,346,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND floor = 1 AND threads = 90,androidMipmapInsteadOfDrawable >= 1.0  AND  floor >= 1.0  AND  threads >= 90.0  AND  0.0 <= png < 1.0,0,0.9085173501577288,1.0,0.8323699421965318,55,42.6563777923584
1,42.43689360174256,1802,androidMipmapInsteadOfDrawable = 1,androidMipmapInsteadOfDrawable >= 1.0,2,1.0,1.0,1.0,56,82.68126964569092
2,27.122648302598968,738,ios = 1 AND skipUpscaling = 1,ios >= 1.0  AND  skipUpscaling >= 1.0,0,1.0,1.0,1.0,56,46.55331635475159
3,22.78563534147837,922,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1,androidMipmapInsteadOfDrawable >= 1.0  AND  scaleIsHeightDp >= 1.0,2,1.0,1.0,1.0,56,88.04159498214722
4,27.40028687369766,542,android = 1 AND antiAliasing = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 90,antiAliasing >= 1.0  AND  androidIncludeLdpiTvdpi >= 1.0  AND  0.0 <= gif < 1.0  AND  threads >= 90.0,0,0.9127382146439318,1.0,0.8394833948339483,56,43.05320858955383
1,39.73632552515527,1648,ios = 1,ios >= 1.0,1,1.0,1.0,1.0,57,65.81446385383606
2,47.86365797439425,1044,androidIncludeLdpiTvdpi = 1 AND threads = 90,0.0 <= gif < 1.0  AND  androidIncludeLdpiTvdpi >= 1.0  AND  threads >= 90.0,0,0.9125,1.0,0.8390804597701149,57,69.74296402931213
3,32.57487001003128,591,scaleIsHeightDp = 1 AND floor = 1 AND antiAliasing = 1,floor >= 1.0  AND  antiAliasing >= 1.0  AND  0.0 <= win < 1.0  AND  scaleIsHeightDp >= 1.0  AND  0.0 <= gif < 1.0  AND  0.0 <= bmp < 1.0,0,0.7635983263598326,1.0,0.6175972927241963,57,43.88703632354736
4,29.69227389954848,528,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1 AND threads = 90,androidMipmapInsteadOfDrawable >= 1.0  AND  scaleIsHeightDp >= 1.0  AND  threads >= 90.0  AND  0.0 <= bmp < 1.0,0,0.907962771458118,1.0,0.8314393939393939,57,43.73430275917053
1,41.58668496501299,982,gif = 1,gif >= 1.0,1,1.0,1.0,1.0,58,55.58541131019592
2,44.33654335112055,1119,scaleIsHeightDp = 1 AND round = 1,scaleIsHeightDp >= 1.0  AND  round >= 1.0  AND  0.0 <= gif < 1.0,1,0.9302103250478012,1.0,0.8695263628239499,58,61.284597635269165
3,37.65726797600948,434,skipUpscaling = 1 AND round = 1 AND threads = 10,skipUpscaling >= 1.0  AND  round >= 1.0  AND  10.0 <= threads < 90.0,0,1.0,1.0,1.0,58,42.82192254066467
4,50.56595949876039,343,android = 1 AND scaleIsHeightDp = 1 AND round = 1 AND threads = 90,scaleIsHeightDp >= 1.0  AND  round >= 1.0  AND  android >= 1.0  AND  0.0 <= bmp < 1.0  AND  threads >= 90.0,0,0.91283676703645,1.0,0.8396501457725948,58,42.652979612350464
1,51.95636198132036,982,gif = 1,gif >= 1.0  AND  0.0 <= round < 1.0,2,0.802439024390244,1.0,0.670061099796334,59,87.29865956306458
2,22.984367512108516,1162,floor = 1 AND antiAliasing = 1,floor >= 1.0  AND  antiAliasing >= 1.0,1,1.0,1.0,1.0,59,66.20707201957703
3,39.449984524244805,394,androidMipmapInsteadOfDrawable = 1 AND skipUpscaling = 1 AND threads = 10,skipUpscaling >= 1.0  AND  10.0 <= threads < 90.0  AND  androidMipmapInsteadOfDrawable >= 1.0,0,1.0,1.0,1.0,59,42.40318775177002
4,33.60490349778968,386,android = 1 AND scaleIsHeightDp = 1 AND skipUpscaling = 1 AND threads = 10,android >= 1.0  AND  skipUpscaling >= 1.0  AND  scaleIsHeightDp >= 1.0  AND  10.0 <= threads < 90.0  AND  0.0 <= gif < 1.0,0,0.9292649098474342,1.0,0.8678756476683938,59,43.20069360733032
1,30.02591303061668,1802,androidMipmapInsteadOfDrawable = 1,androidMipmapInsteadOfDrawable >= 1.0  AND  0.0 <= png < 1.0,2,0.909860859044162,1.0,0.8346281908990011,6,87.91096782684326
2,23.76375837869393,610,androidMipmapInsteadOfDrawable = 1 AND round = 1,androidMipmapInsteadOfDrawable >= 1.0  AND  round >= 1.0,0,1.0,1.0,1.0,6,42.11353468894959
3,42.00908987820412,393,iosCreateImagesetFolders = 1 AND ios = 1 AND skipUpscaling = 1,iosCreateImagesetFolders >= 1.0  AND  0.0 <= floor < 1.0  AND  skipUpscaling >= 1.0,0,0.7757009345794392,1.0,0.6335877862595419,6,39.78327178955078
4,32.423769866543786,493,android = 1 AND scaleIsHeightDp = 1 AND antiAliasing = 1 AND androidIncludeLdpiTvdpi = 1,scaleIsHeightDp >= 1.0  AND  antiAliasing >= 1.0  AND  androidIncludeLdpiTvdpi >= 1.0,0,1.0,1.0,1.0,6,42.77036213874817
1,41.4611041839808,1144,png = 1,png >= 1.0,2,1.0,1.0,1.0,60,81.09275937080383
2,37.18879106045573,1700,android = 1 AND skipUpscaling = 1,android >= 1.0  AND  skipUpscaling >= 1.0,2,1.0,1.0,1.0,60,80.14103841781616
3,35.427354753088096,346,androidIncludeLdpiTvdpi = 1 AND round = 1 AND threads = 90,androidIncludeLdpiTvdpi >= 1.0  AND  round >= 1.0  AND  threads >= 90.0,0,1.0,1.0,1.0,60,42.7976393699646
4,31.93046727255802,376,android = 1 AND skipUpscaling = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 10,skipUpscaling >= 1.0  AND  androidIncludeLdpiTvdpi >= 1.0  AND  10.0 <= threads < 90.0,0,1.0,1.0,1.0,60,42.20759272575378
1,38.22117200050317,1777,androidIncludeLdpiTvdpi = 1,0.0 <= bmp < 1.0  AND  androidIncludeLdpiTvdpi >= 1.0,3,0.9148091603053436,1.0,0.842993809791784,61,92.44641065597534
2,27.40247849524341,1700,android = 1 AND skipUpscaling = 1,android >= 1.0  AND  skipUpscaling >= 1.0  AND  0.0 <= bmp < 1.0,3,0.9126958746402304,1.0,0.8394117647058823,61,86.72107195854187
3,30.77652592795464,610,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND round = 1,androidMipmapInsteadOfDrawable >= 1.0  AND  round >= 1.0,0,1.0,1.0,1.0,61,42.06172943115234
4,29.29655130269133,352,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND ceil = 1 AND threads = 90,androidMipmapInsteadOfDrawable >= 1.0  AND  threads >= 90.0  AND  ceil >= 1.0,0,1.0,1.0,1.0,61,41.4816632270813
1,37.7870865519147,982,gif = 1,gif >= 1.0,1,1.0,1.0,1.0,62,60.26317501068115
2,57.63632715719392,1302,round = 1 AND threads = 90,0.0 <= web < 1.0  AND  round >= 1.0  AND  threads >= 90.0,1,0.9491525423728812,1.0,0.9032258064516128,62,75.10013318061829
3,46.68098687371936,349,androidMipmapInsteadOfDrawable = 1 AND jpeg = 1 AND antiAliasing = 1,androidMipmapInsteadOfDrawable >= 1.0  AND  jpeg >= 1.0  AND  antiAliasing >= 1.0,0,1.0,1.0,1.0,62,42.54828786849976
4,25.62652959650684,528,android = 1 AND androidMipmapInsteadOfDrawable = 1 AND scaleIsHeightDp = 1 AND threads = 90,scaleIsHeightDp >= 1.0  AND  threads >= 90.0  AND  androidMipmapInsteadOfDrawable >= 1.0  AND  0.0 <= png < 1.0,0,0.906832298136646,1.0,0.8295454545454546,62,43.24360632896423
1,27.932738901097466,830,win = 1,win >= 1.0  AND  0.0 <= png < 1.0,1,0.9028420356906808,1.0,0.8228915662650602,63,66.08884048461914
2,33.57761589344034,586,androidIncludeLdpiTvdpi = 1 AND round = 1,androidIncludeLdpiTvdpi >= 1.0  AND  round >= 1.0,1,1.0,1.0,1.0,63,57.49687433242798
3,40.10482202849239,393,iosCreateImagesetFolders = 1 AND ios = 1 AND skipUpscaling = 1,iosCreateImagesetFolders >= 1.0  AND  skipUpscaling >= 1.0,0,1.0,1.0,1.0,63,41.72733235359192
4,21.442620565969698,509,android = 1 AND skipUpscaling = 1 AND androidIncludeLdpiTvdpi = 1 AND threads = 90,skipUpscaling >= 1.0  AND  androidIncludeLdpiTvdpi >= 1.0  AND  threads >= 90.0,1,1.0,1.0,1.0,63,61.065892696380615
1,47.306784540547824,1777,androidIncludeLdpiTvdpi = 1,androidIncludeLdpiTvdpi >= 1.0,3,1.0,1.0,1.0,64,98.00266671180724
