n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
5,197.36882398316064,309,Nice = 1 AND Depth = 1 AND Dict = 1 AND Multithreading = 1 AND BlockSize = 1,Dict >= 1.0  AND  Multithreading >= 1.0  AND  BlockSize >= 1.0  AND  Depth >= 1.0  AND  0.0 <= Lc4Lp0 < 1.0  AND  Nice >= 1.0,0,0.9734219269102988,1.0,0.948220064724919,22,55.581015825271606
6,188.20050993735268,127,crc32 = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,crc32 >= 1.0  AND  BlockSize >= 1.0  AND  Nice >= 1.0  AND  Depth >= 1.0  AND  Dict >= 1.0  AND  Dist >= 1.0  AND  0.0 <= Lc4Lp0 < 1.0,0,0.963265306122449,1.0,0.9291338582677166,22,50.67624235153198
1,35.16695067185459,161,Lc4Lp0 = 1,Lc4Lp0 >= 1.0,0,1.0,1.0,1.0,23,29.81527590751648
2,39.7072628628748,244,sha256 = 1 AND Dist = 1,sha256 >= 1.0  AND  Dist >= 1.0,0,1.0,1.0,1.0,23,27.20022225379944
3,52.6438572865937,185,crc64 = 1 AND Depth = 1 AND Dict = 1,crc64 >= 1.0  AND  Depth >= 1.0  AND  0.0 <= Lc0Lp4 < 1.0  AND  Dict >= 1.0,0,0.9577464788732396,1.0,0.918918918918919,23,27.65157914161682
4,79.22339015397388,198,crc32 = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1,crc32 >= 1.0  AND  Depth >= 1.0  AND  Dict >= 1.0  AND  Nice >= 1.0,0,1.0,1.0,1.0,23,27.758636713027958
5,86.31667301846545,299,MemoryLimit = 1 AND Nice = 1 AND Dict = 1 AND Multithreading = 1 AND BlockSize = 1,MemoryLimit >= 1.0  AND  Nice >= 1.0  AND  Multithreading >= 1.0  AND  Dict >= 1.0  AND  BlockSize >= 1.0,0,1.0,1.0,1.0,23,27.4169499874115
6,31.95863777224186,131,crc32 = 1 AND MemoryLimit = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,crc32 >= 1.0  AND  Depth >= 1.0  AND  Dist >= 1.0  AND  BlockSize >= 1.0  AND  MemoryLimit >= 1.0  AND  Dict >= 1.0,0,1.0,1.0,1.0,23,28.347564697265625
1,201.75310716599915,248,bt2 = 1,bt2 >= 1.0  AND  0.0 <= Lc0Lp4 < 1.0,0,0.970954356846473,1.0,0.9435483870967742,24,57.57602524757385
2,123.50088514280318,344,crc32 = 1 AND Dist = 1,crc32 >= 1.0  AND  Dist >= 1.0,0,1.0,1.0,1.0,24,31.47117042541504
3,95.76079346565652,170,Lc0Lp1 = 1 AND Dict = 1 AND BlockSize = 1,Lc0Lp1 >= 1.0  AND  Dict >= 1.0  AND  BlockSize >= 1.0,0,1.0,1.0,1.0,24,25.52309846878052
4,24.108730604220213,163,none = 1 AND Nice = 1 AND Depth = 1 AND Dist = 1,none >= 1.0  AND  Nice >= 1.0  AND  Depth >= 1.0  AND  Dist >= 1.0,0,1.0,1.0,1.0,24,25.895443439483643
5,165.1666932289984,102,hc4 = 1 AND Nice = 1 AND Depth = 1 AND Dist = 1 AND BlockSize = 1,hc4 >= 1.0  AND  Depth >= 1.0  AND  BlockSize >= 1.0  AND  Nice >= 1.0  AND  Dist >= 1.0,0,1.0,1.0,1.0,24,39.07930660247803
6,186.9665739346639,133,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dist = 1 AND BlockSize = 1,crc32 >= 1.0  AND  Dist >= 1.0  AND  Nice >= 1.0  AND  MemoryLimit >= 1.0  AND  BlockSize >= 1.0  AND  0.0 <= bt3 < 1.0  AND  Depth >= 1.0,0,0.9444444444444444,1.0,0.8947368421052632,24,59.36306095123291
1,172.13019865494329,445,sha256 = 1,sha256 >= 1.0,1,1.0,1.0,1.0,25,55.13412261009216
2,53.43970107569614,240,hc3 = 1 AND Nice = 1,hc3 >= 1.0  AND  MemoryLimit >= 1.0  AND  Nice >= 1.0,0,0.9237668161434976,1.0,0.8583333333333333,25,25.565183401107788
3,75.96102115667307,190,sha256 = 1 AND Depth = 1 AND Dict = 1,sha256 >= 1.0  AND  Depth >= 1.0  AND  Dict >= 1.0,0,1.0,1.0,1.0,25,25.759434938430783
4,121.1226855696912,217,bt4 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Dist = 1,bt4 >= 1.0  AND  Nice >= 1.0  AND  Dist >= 1.0  AND  MemoryLimit >= 1.0,0,1.0,1.0,1.0,25,35.485432386398315
5,98.0574545609402,149,none = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND BlockSize = 1,none >= 1.0  AND  Nice >= 1.0  AND  Depth >= 1.0  AND  BlockSize >= 1.0  AND  0.0 <= Lc1Lp0 < 1.0  AND  MemoryLimit >= 1.0,0,0.9543859649122808,1.0,0.912751677852349,25,26.42978453636169
1,168.2803535685547,469,none = 1,none >= 1.0,1,1.0,1.0,1.0,26,54.98736596107483
2,151.3316643064658,222,hc4 = 1 AND Dist = 1,hc4 >= 1.0  AND  Dist >= 1.0,0,1.0,1.0,1.0,26,37.88024926185608
3,44.53334852384483,170,hc4 = 1 AND Depth = 1 AND Dist = 1,hc4 >= 1.0  AND  Dist >= 1.0  AND  0.0 <= Lc0Lp4 < 1.0  AND  Depth >= 1.0  AND  0.0 <= Lc1Lp3 < 1.0,0,0.9506172839506172,1.0,0.9058823529411764,26,26.15641021728516
4,126.32162958781444,181,crc32 = 1 AND Nice = 1 AND Dict = 1 AND Dist = 1,crc32 >= 1.0  AND  Dict >= 1.0  AND  Dist >= 1.0  AND  Nice >= 1.0  AND  0.0 <= bt3 < 1.0  AND  0.0 <= Lc0Lp0 < 1.0,0,0.8827160493827161,1.0,0.7900552486187845,26,26.78311324119568
5,118.51714039545254,202,bt4 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1,bt4 >= 1.0  AND  Nice >= 1.0  AND  Depth >= 1.0  AND  Dict >= 1.0  AND  MemoryLimit >= 1.0,0,1.0,1.0,1.0,26,26.153903245925903
6,162.14081173705517,123,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,crc32 >= 1.0  AND  Dist >= 1.0  AND  Nice >= 1.0  AND  BlockSize >= 1.0  AND  MemoryLimit >= 1.0  AND  Dict >= 1.0  AND  0.0 <= Lc2Lp2 < 1.0,0,0.979253112033195,1.0,0.959349593495935,26,37.53382992744446
1,94.83738579968792,134,Lc0Lp0 = 1,0.0 <= hc4 < 1.0  AND  Lc0Lp0 >= 1.0,0,0.9448818897637796,1.0,0.8955223880597015,27,27.6309871673584
2,95.58665642316475,217,sha256 = 1 AND Nice = 1,sha256 >= 1.0  AND  Nice >= 1.0,0,1.0,1.0,1.0,27,25.324482679367065
3,79.16047369518299,398,Dict = 1 AND Multithreading = 1 AND BlockSize = 1,0.0 <= bt2 < 1.0  AND  Multithreading >= 1.0  AND  Dict >= 1.0  AND  BlockSize >= 1.0  AND  0.0 <= Lc0Lp2 < 1.0,0,0.8929068150208623,1.0,0.8065326633165829,27,25.55760717391968
4,159.70917560370845,176,crc64 = 1 AND MemoryLimit = 1 AND Dist = 1 AND BlockSize = 1,crc64 >= 1.0  AND  Dist >= 1.0  AND  BlockSize >= 1.0  AND  MemoryLimit >= 1.0,0,1.0,1.0,1.0,27,43.43426179885864
5,161.68925828891054,202,bt4 = 1 AND MemoryLimit = 1 AND Depth = 1 AND Dist = 1 AND BlockSize = 1,bt4 >= 1.0  AND  Depth >= 1.0  AND  MemoryLimit >= 1.0  AND  BlockSize >= 1.0  AND  Dist >= 1.0  AND  0.0 <= Lc2Lp2 < 1.0,0,0.982367758186398,1.0,0.9653465346534652,27,49.54613637924194
6,90.20623956486637,133,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dist = 1 AND BlockSize = 1,none >= 1.0  AND  0.0 <= bt3 < 1.0  AND  0.0 <= Lc1Lp0 < 1.0  AND  0.0 <= BlockSize < 1.0  AND  0.0 <= bt2 < 1.0  AND  0.0 <= bt4 < 1.0  AND  0.0 <= FlushTimeout < 1.0,0,0.0,0.0,0.0,27,27.516263723373413
1,187.25686429759995,134,Lc0Lp0 = 1,Lc0Lp0 >= 1.0,0,1.0,1.0,1.0,28,40.38285779953003
2,199.8558396070552,244,sha256 = 1 AND Dist = 1,sha256 >= 1.0  AND  Dist >= 1.0,0,1.0,1.0,1.0,28,51.79221248626709
3,175.20647574436055,111,hc4 = 1 AND Multithreading = 1 AND BlockSize = 1,BlockSize >= 1.0  AND  Multithreading >= 1.0  AND  hc4 >= 1.0,0,1.0,1.0,1.0,28,26.281069040298465
4,200.5116498720689,174,crc64 = 1 AND Nice = 1 AND Dict = 1 AND Dist = 1,crc64 >= 1.0  AND  Nice >= 1.0  AND  Dict >= 1.0  AND  Dist >= 1.0,0,1.0,1.0,1.0,28,48.064894676208496
5,104.11773746989984,155,none = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1,none >= 1.0  AND  Nice >= 1.0  AND  Dict >= 1.0  AND  MemoryLimit >= 1.0  AND  Depth >= 1.0,0,1.0,1.0,1.0,28,26.64162015914917
6,127.05100455098852,141,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND BlockSize = 1,crc32 >= 1.0  AND  Depth >= 1.0  AND  MemoryLimit >= 1.0  AND  BlockSize >= 1.0  AND  Nice >= 1.0  AND  Dict >= 1.0,0,1.0,1.0,1.0,28,27.04782772064209
1,45.62966442417114,155,Lc1Lp1 = 1,Lc1Lp1 >= 1.0,0,1.0,1.0,1.0,29,27.32646059989929
2,56.52960580855972,140,crc32 = 1 AND FlushTimeout = 1,crc32 >= 1.0  AND  FlushTimeout >= 1.0  AND  0.0 <= bt2 < 1.0,0,0.955223880597015,1.0,0.9142857142857144,29,26.090239763259888
3,160.1292038542069,116,none = 1 AND MemoryLimit = 1 AND Multithreading = 1,none >= 1.0  AND  Multithreading >= 1.0  AND  0.0 <= Lc3Lp0 < 1.0  AND  MemoryLimit >= 1.0,0,0.9824561403508772,1.0,0.9655172413793104,29,26.16883635520935
4,79.2444866564214,105,Nice = 1 AND Dict = 1 AND FlushTimeout = 1 AND PositionBits = 1,PositionBits >= 1.0  AND  FlushTimeout >= 1.0  AND  Nice >= 1.0  AND  Dict >= 1.0,0,1.0,1.0,1.0,29,26.289634704589844
5,36.522257559149054,203,bt4 = 1 AND Nice = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,bt4 >= 1.0  AND  Dict >= 1.0  AND  Dist >= 1.0  AND  Nice >= 1.0  AND  0.0 <= Lc0Lp0 < 1.0  AND  BlockSize >= 1.0,0,0.9315789473684212,1.0,0.8719211822660099,29,26.407109022140503
6,38.30113539907344,141,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND BlockSize = 1,crc32 >= 1.0  AND  BlockSize >= 1.0  AND  Depth >= 1.0  AND  Dict >= 1.0  AND  Nice >= 1.0  AND  MemoryLimit >= 1.0,0,1.0,1.0,1.0,29,26.842355966567997
1,106.87653440370738,161,Lc4Lp0 = 1,Lc4Lp0 >= 1.0,0,1.0,1.0,1.0,3,27.95375967025757
2,58.3493474061472,244,sha256 = 1 AND Dist = 1,sha256 >= 1.0  AND  Dist >= 1.0,0,1.0,1.0,1.0,3,25.718568325042725
3,173.5190802102019,150,crc32 = 1 AND Depth = 1 AND Multithreading = 1,Depth >= 1.0  AND  Multithreading >= 1.0  AND  crc32 >= 1.0,0,1.0,1.0,1.0,3,38.89009118080139
4,64.40221562114033,170,crc64 = 1 AND MemoryLimit = 1 AND Dict = 1 AND Dist = 1,crc64 >= 1.0  AND  Dict >= 1.0  AND  Depth >= 1.0  AND  MemoryLimit >= 1.0  AND  Dist >= 1.0,0,0.9506172839506172,1.0,0.9058823529411764,3,26.4456627368927
5,148.5341783401209,107,bt4 = 1 AND MemoryLimit = 1 AND Dist = 1 AND Multithreading = 1 AND BlockSize = 1,bt4 >= 1.0  AND  Multithreading >= 1.0  AND  MemoryLimit >= 1.0  AND  BlockSize >= 1.0  AND  Dist >= 1.0,0,1.0,1.0,1.0,3,26.62177348136902
1,188.7553432065789,106,Lc1Lp3 = 1,Lc1Lp3 >= 1.0,0,1.0,1.0,1.0,30,39.90589427947998
2,194.3664457954281,122,none = 1 AND FlushTimeout = 1,none >= 1.0  AND  FlushTimeout >= 1.0  AND  0.0 <= PositionBits < 1.0,0,0.8651162790697675,1.0,0.7622950819672131,30,36.49045944213867
3,102.09352781817086,193,crc64 = 1 AND Nice = 1 AND Depth = 1,crc64 >= 1.0  AND  Nice >= 1.0  AND  0.0 <= Lc0Lp1 < 1.0  AND  Depth >= 1.0,0,0.9217877094972068,1.0,0.8549222797927462,30,25.766263961791992
4,121.23815488476708,333,Depth = 1 AND Dict = 1 AND BlockSize = 1 AND FlushTimeout = 1,FlushTimeout >= 1.0  AND  Depth >= 1.0  AND  BlockSize >= 1.0  AND  Dict >= 1.0,1,1.0,1.0,1.0,30,57.63340902328491
5,71.43309904969176,104,bt4 = 1 AND Depth = 1 AND Dict = 1 AND Multithreading = 1 AND BlockSize = 1,bt4 >= 1.0  AND  Multithreading >= 1.0  AND  Dict >= 1.0  AND  BlockSize >= 1.0  AND  Depth >= 1.0,0,1.0,1.0,1.0,30,34.9002799987793
6,155.63355346490405,131,crc32 = 1 AND MemoryLimit = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,crc32 >= 1.0  AND  Dist >= 1.0  AND  MemoryLimit >= 1.0  AND  BlockSize >= 1.0  AND  Depth >= 1.0  AND  Dict >= 1.0,0,1.0,1.0,1.0,30,39.9973566532135
1,144.06891800788227,134,Lc0Lp0 = 1,Lc0Lp0 >= 1.0,0,1.0,1.0,1.0,31,27.789068698883057
2,93.3291505896866,302,bt4 = 1 AND Dist = 1,bt4 >= 1.0  AND  Dist >= 1.0,0,1.0,1.0,1.0,31,25.95762705802917
3,83.46560807418317,103,Depth = 1 AND FlushTimeout = 1 AND PositionBits = 1,PositionBits >= 1.0  AND  FlushTimeout >= 1.0  AND  Depth >= 1.0,0,1.0,1.0,1.0,31,26.15719223022461
4,34.158350805393646,193,crc32 = 1 AND Nice = 1 AND Dist = 1 AND BlockSize = 1,crc32 >= 1.0  AND  Nice >= 1.0  AND  BlockSize >= 1.0  AND  Dist >= 1.0,0,1.0,1.0,1.0,31,25.567105531692505
5,190.29718462971255,301,MemoryLimit = 1 AND Dict = 1 AND Dist = 1 AND Multithreading = 1 AND BlockSize = 1,BlockSize >= 1.0  AND  Multithreading >= 1.0  AND  Dict >= 1.0  AND  MemoryLimit >= 1.0  AND  0.0 <= Lc1Lp0 < 1.0  AND  Dist >= 1.0,0,0.9584775086505192,1.0,0.920265780730897,31,56.8083484172821
6,189.89495134600963,123,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,crc32 >= 1.0  AND  MemoryLimit >= 1.0  AND  Dict >= 1.0  AND  BlockSize >= 1.0  AND  Nice >= 1.0  AND  Dist >= 1.0  AND  0.0 <= Lc2Lp2 < 1.0,0,0.979253112033195,1.0,0.959349593495935,31,58.53426361083984
1,115.9810009149696,147,Lc2Lp2 = 1,Lc2Lp2 >= 1.0,0,1.0,1.0,1.0,32,27.741544723510746
2,147.57455352780738,217,sha256 = 1 AND Nice = 1,sha256 >= 1.0  AND  Nice >= 1.0  AND  0.0 <= Lc0Lp0 < 1.0,0,0.9542168674698795,1.0,0.912442396313364,32,36.54733967781067
3,54.51807317393867,113,crc32 = 1 AND hc4 = 1 AND Dist = 1,crc32 >= 1.0  AND  hc4 >= 1.0  AND  Dist >= 1.0,0,1.0,1.0,1.0,32,26.548354148864743
4,85.74511923963493,116,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Multithreading = 1,0.0 <= Depth < 1.0  AND  Lc4Lp0 >= 1.0  AND  0.0 <= sha256 < 1.0  AND  0.0 <= bt2 < 1.0,0,0.0,0.0,0.0,32,24.55521321296692
5,201.3905082654504,101,hc3 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Dist = 1 AND Multithreading = 1,hc3 >= 1.0  AND  Dist >= 1.0  AND  MemoryLimit >= 1.0  AND  Multithreading >= 1.0  AND  Nice >= 1.0,0,1.0,1.0,1.0,32,37.530500173568726
1,142.5098586177917,106,Lc1Lp3 = 1,Lc1Lp3 >= 1.0,0,1.0,1.0,1.0,33,26.667396306991577
2,76.22638927874858,302,bt4 = 1 AND MemoryLimit = 1,MemoryLimit >= 1.0  AND  bt4 >= 1.0,1,1.0,1.0,1.0,33,35.16720795631409
3,85.02276367329952,242,MemoryLimit = 1 AND Depth = 1 AND PositionBits = 1,PositionBits >= 1.0  AND  MemoryLimit >= 1.0  AND  Depth >= 1.0,0,1.0,1.0,1.0,33,26.107860565185547
4,202.62954822257245,205,MemoryLimit = 1 AND Dict = 1 AND BlockSize = 1 AND PositionBits = 1,PositionBits >= 1.0  AND  MemoryLimit >= 1.0  AND  BlockSize >= 1.0  AND  Dict >= 1.0,0,1.0,1.0,1.0,33,54.23173546791077
5,202.2950934371887,124,bt4 = 1 AND MemoryLimit = 1 AND Dict = 1 AND BlockSize = 1 AND FlushTimeout = 1,bt4 >= 1.0  AND  Dict >= 1.0  AND  BlockSize >= 1.0  AND  FlushTimeout >= 1.0  AND  MemoryLimit >= 1.0,0,1.0,1.0,1.0,33,58.01920247077942
6,137.63019729710362,133,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dist = 1 AND BlockSize = 1,crc32 >= 1.0  AND  BlockSize >= 1.0  AND  MemoryLimit >= 1.0  AND  Nice >= 1.0  AND  Dist >= 1.0  AND  Depth >= 1.0,0,1.0,1.0,1.0,33,39.540162086486816
1,34.447863027855306,161,Lc4Lp0 = 1,Lc4Lp0 >= 1.0,0,1.0,1.0,1.0,34,27.9354465007782
2,145.8723641693396,126,bt3 = 1 AND PositionBits = 1,PositionBits >= 1.0  AND  bt3 >= 1.0,0,1.0,1.0,1.0,34,26.244855880737305
3,65.37643330470897,188,hc4 = 1 AND Nice = 1 AND BlockSize = 1,hc4 >= 1.0  AND  0.0 <= Lc1Lp1 < 1.0  AND  Nice >= 1.0  AND  BlockSize >= 1.0,0,0.9497206703910616,1.0,0.9042553191489362,34,26.346128940582275
4,69.22636418918226,123,bt4 = 1 AND MemoryLimit = 1 AND Dist = 1 AND FlushTimeout = 1,bt4 >= 1.0  AND  Dist >= 1.0  AND  FlushTimeout >= 1.0  AND  MemoryLimit >= 1.0,0,1.0,1.0,1.0,34,39.53371715545654
5,177.2622661258274,159,sha256 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND BlockSize = 1,sha256 >= 1.0  AND  Nice >= 1.0  AND  BlockSize >= 1.0  AND  MemoryLimit >= 1.0  AND  Depth >= 1.0,0,1.0,1.0,1.0,34,49.32154703140259
6,35.736282211826975,136,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1,crc32 >= 1.0  AND  Nice >= 1.0  AND  MemoryLimit >= 1.0  AND  Dict >= 1.0  AND  Dist >= 1.0  AND  Depth >= 1.0,0,1.0,1.0,1.0,34,26.171841859817505
1,77.14968122865282,229,Lc0Lp1 = 1,Lc0Lp1 >= 1.0,1,1.0,1.0,1.0,35,34.55175828933716
2,103.05682767580646,102,none = 1 AND bt4 = 1,none >= 1.0  AND  bt4 >= 1.0,0,1.0,1.0,1.0,35,25.746276378631592
3,18.12112562061656,158,hc4 = 1 AND MemoryLimit = 1 AND BlockSize = 1,hc4 >= 1.0  AND  MemoryLimit >= 1.0  AND  0.0 <= crc64 < 1.0  AND  BlockSize >= 1.0,0,0.8833922261484098,1.0,0.7911392405063291,35,26.243327856063843
4,105.77641477274128,103,Lc0Lp1 = 1 AND Nice = 1 AND Dict = 1 AND Dist = 1,Lc0Lp1 >= 1.0  AND  Dist >= 1.0  AND  Dict >= 1.0  AND  Nice >= 1.0,0,1.0,1.0,1.0,35,25.80827379226685
5,127.21396916690506,113,bt4 = 1 AND Nice = 1 AND Dist = 1 AND BlockSize = 1 AND FlushTimeout = 1,bt4 >= 1.0  AND  FlushTimeout >= 1.0  AND  BlockSize >= 1.0  AND  Nice >= 1.0  AND  Dist >= 1.0,0,1.0,1.0,1.0,35,37.2431161403656
6,198.32455420016777,127,crc32 = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1 AND BlockSize = 1,crc32 >= 1.0  AND  Depth >= 1.0  AND  BlockSize >= 1.0  AND  Dict >= 1.0  AND  Dist >= 1.0  AND  Nice >= 1.0,0,1.0,1.0,1.0,35,58.997883796691895
1,49.91991456512783,161,Lc4Lp0 = 1,Lc4Lp0 >= 1.0,0,1.0,1.0,1.0,36,27.82636046409607
2,67.30430327481301,365,crc32 = 1 AND Nice = 1,crc32 >= 1.0  AND  Nice >= 1.0,1,1.0,1.0,1.0,36,35.27182698249817
3,53.45262135430682,150,crc32 = 1 AND Depth = 1 AND Multithreading = 1,Depth >= 1.0  AND  Multithreading >= 1.0  AND  crc32 >= 1.0,0,1.0,1.0,1.0,36,26.331414222717285
4,177.0384070037259,337,MemoryLimit = 1 AND Nice = 1 AND Dict = 1 AND Multithreading = 1,MemoryLimit >= 1.0  AND  Multithreading >= 1.0  AND  Dict >= 1.0  AND  0.0 <= Lc0Lp1 < 1.0  AND  Nice >= 1.0,0,0.9501557632398754,1.0,0.9050445103857568,36,56.858848571777344
5,34.49964817293742,155,crc32 = 1 AND MemoryLimit = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1,crc32 >= 1.0  AND  hc3 >= 1.0  AND  Dist >= 1.0  AND  BlockSize >= 1.0,0,0.4077669902912622,0.8235294117647058,0.2709677419354839,36,25.089186668396
6,115.8984433110724,136,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1,crc32 >= 1.0  AND  Depth >= 1.0  AND  MemoryLimit >= 1.0  AND  Dict >= 1.0  AND  Dist >= 1.0  AND  0.0 <= Lc3Lp0 < 1.0  AND  Nice >= 1.0,0,0.9657794676806084,1.0,0.9338235294117648,36,27.1201388835907
1,162.72968756262654,367,bt3 = 1,bt3 >= 1.0  AND  0.0 <= Lc0Lp0 < 1.0,0,0.9719887955182072,1.0,0.9455040871934604,37,48.24471592903137
2,151.87742904173544,152,Lc0Lp1 = 1 AND Dist = 1,Lc0Lp1 >= 1.0  AND  Dist >= 1.0,0,1.0,1.0,1.0,37,25.239238500595093
3,33.08812192192034,109,crc64 = 1 AND MemoryLimit = 1 AND Multithreading = 1,crc64 >= 1.0  AND  Multithreading >= 1.0  AND  0.0 <= Lc1Lp0 < 1.0  AND  MemoryLimit >= 1.0,0,0.941747572815534,1.0,0.8899082568807339,37,26.135622024536133
4,152.81152771641655,169,none = 1 AND MemoryLimit = 1 AND Depth = 1 AND BlockSize = 1,none >= 1.0  AND  Depth >= 1.0  AND  BlockSize >= 1.0  AND  MemoryLimit >= 1.0,0,1.0,1.0,1.0,37,34.45071721076965
1,106.97205494993256,378,hc4 = 1,hc4 >= 1.0,0,1.0,1.0,1.0,38,45.26135730743408
2,139.1761468743612,152,Lc0Lp1 = 1 AND Dist = 1,Lc0Lp1 >= 1.0  AND  Dist >= 1.0  AND  0.0 <= crc64 < 1.0,1,0.8698884758364311,1.0,0.7697368421052632,38,42.645095109939575
3,107.39455337374196,138,Depth = 1 AND Multithreading = 1 AND PositionBits = 1,PositionBits >= 1.0  AND  Multithreading >= 1.0  AND  Depth >= 1.0,0,1.0,1.0,1.0,38,31.699199199676517
1,76.39339258798961,378,hc4 = 1,hc4 >= 1.0,1,1.0,1.0,1.0,39,37.90875768661499
2,155.52426823713637,328,Dict = 1 AND PositionBits = 1,PositionBits >= 1.0  AND  Dict >= 1.0,0,1.0,1.0,1.0,39,46.85261678695679
3,139.71252903019902,187,crc64 = 1 AND Nice = 1 AND Dict = 1,crc64 >= 1.0  AND  0.0 <= hc4 < 1.0  AND  Nice >= 1.0  AND  Dict >= 1.0,0,0.9096209912536444,1.0,0.8342245989304813,39,26.028265953063965
4,90.95273353406932,211,bt4 = 1 AND Nice = 1 AND Depth = 1 AND Dist = 1,bt4 >= 1.0  AND  Nice >= 1.0  AND  Depth >= 1.0  AND  Dist >= 1.0  AND  BlockSize >= 1.0  AND  0.0 <= Lc2Lp2 < 1.0,0,0.9528535980148882,1.0,0.909952606635071,39,26.465653657913208
5,85.15658508777597,326,MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Multithreading = 1 AND BlockSize = 1,MemoryLimit >= 1.0  AND  Multithreading >= 1.0  AND  BlockSize >= 1.0  AND  Depth >= 1.0  AND  0.0 <= Lc0Lp1 < 1.0  AND  Nice >= 1.0  AND  Dict >= 1.0,0,0.8835616438356165,1.0,0.7914110429447853,39,26.290199995040894
6,107.88945466748108,136,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND Dist = 1,crc32 >= 1.0  AND  Depth >= 1.0  AND  MemoryLimit >= 1.0  AND  Dict >= 1.0  AND  Dist >= 1.0  AND  Nice >= 1.0,0,1.0,1.0,1.0,39,27.215653896331787
1,89.96419494282834,147,Lc2Lp2 = 1,Lc2Lp2 >= 1.0,0,1.0,1.0,1.0,4,28.022761821746823
2,183.14942976208428,217,sha256 = 1 AND Nice = 1,sha256 >= 1.0  AND  Nice >= 1.0,0,1.0,1.0,1.0,4,40.22117233276367
3,187.8213759057413,108,crc32 = 1 AND Nice = 1 AND FlushTimeout = 1,crc32 >= 1.0  AND  FlushTimeout >= 1.0  AND  Nice >= 1.0  AND  0.0 <= Lc0Lp1 < 1.0,0,0.8808290155440415,1.0,0.7870370370370371,4,35.70769810676575
4,71.21957262760574,195,hc3 = 1 AND MemoryLimit = 1 AND Dict = 1 AND Dist = 1,hc3 >= 1.0  AND  MemoryLimit >= 1.0  AND  Dict >= 1.0  AND  Dist >= 1.0,0,1.0,1.0,1.0,4,25.855316400527958
5,67.51655344158746,109,bt4 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Multithreading = 1 AND BlockSize = 1,bt4 >= 1.0  AND  Multithreading >= 1.0  AND  MemoryLimit >= 1.0  AND  Nice >= 1.0  AND  BlockSize >= 1.0,0,1.0,1.0,1.0,4,35.38154578208923
6,145.70890997251217,141,crc32 = 1 AND MemoryLimit = 1 AND Nice = 1 AND Depth = 1 AND Dict = 1 AND BlockSize = 1,crc32 >= 1.0  AND  MemoryLimit >= 1.0  AND  Dict >= 1.0  AND  Nice >= 1.0  AND  BlockSize >= 1.0  AND  Depth >= 1.0,0,1.0,1.0,1.0,4,38.38824796676636
1,171.44502327925727,445,sha256 = 1,sha256 >= 1.0,1,1.0,1.0,1.0,40,58.87252926826477
2,145.71976754495694,492,Dist = 1 AND Multithreading = 1,Dist >= 1.0  AND  Multithreading >= 1.0,1,1.0,1.0,1.0,40,58.17659497261048
3,141.76213077821043,193,crc64 = 1 AND MemoryLimit = 1 AND BlockSize = 1,crc64 >= 1.0  AND  MemoryLimit >= 1.0  AND  BlockSize >= 1.0,0,1.0,1.0,1.0,40,47.91674494743347
