n_conditions,sg_mean,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed,runtime
4,139.7299120421383,220,MTFT = 1 AND SRT = 1 AND checksum = 1 AND blocksize = 1000000,MTFT >= 1.0  AND  checksum >= 1.0  AND  SRT >= 1.0  AND  1000000.0 <= blocksize < 1000000000.0,0,1.0,1.0,1.0,25,86.40634775161743
5,217.0489469892076,266,skip = 1 AND SRT = 1 AND X86 = 1 AND checksum = 1 AND RLT = 1,X86 >= 1.0  AND  checksum >= 1.0  AND  SRT >= 1.0  AND  RLT >= 1.0  AND  skip >= 1.0,0,1.0,1.0,1.0,25,81.91551160812378
6,175.9789455433455,238,LZP = 1 AND BWTS = 1 AND checksum = 1 AND RLT = 1 AND Huffman = 1 AND blocksize = 1000000,RLT >= 1.0  AND  Huffman >= 1.0  AND  1000000.0 <= blocksize < 1000000000.0  AND  BWTS >= 1.0  AND  LZP >= 1.0  AND  jobs >= 4.0,0,0.9872340425531916,1.0,0.9747899159663864,25,83.22625088691711
1,113.65751060382006,850,Range = 1,Range >= 1.0,2,1.0,1.0,1.0,26,86.79256439208984
2,197.06751374688287,609,ROLZX = 1 AND X86 = 1,ROLZX >= 1.0  AND  X86 >= 1.0,1,1.0,1.0,1.0,26,83.90557265281677
3,175.81853748544992,340,LZ = 1 AND RLT = 1 AND jobs = 8,LZ >= 1.0  AND  jobs >= 8.0  AND  RLT >= 1.0,0,1.0,1.0,1.0,26,79.22282457351685
4,115.47630364377362,231,skip = 1 AND LZ = 1 AND BWT = 1 AND jobs = 1,LZ >= 1.0  AND  BWT >= 1.0  AND  1.0 <= jobs < 4.0  AND  skip >= 1.0,0,1.0,1.0,1.0,26,94.23423838615416
5,37.13616267748313,289,skip = 1 AND BWTS = 1 AND LZ = 1 AND SRT = 1 AND checksum = 1,skip >= 1.0  AND  SRT >= 1.0  AND  BWTS >= 1.0  AND  LZ >= 1.0  AND  checksum >= 1.0,0,1.0,1.0,1.0,26,88.01499581336975
6,85.61359526485955,242,LZP = 1 AND BWTS = 1 AND checksum = 1 AND RLT = 1 AND Huffman = 1 AND jobs = 8,RLT >= 1.0  AND  Huffman >= 1.0  AND  LZP >= 1.0  AND  BWTS >= 1.0  AND  jobs >= 8.0,0,1.0,1.0,1.0,26,105.4706814289093
1,133.75727329831022,662,TPAQX = 1,TPAQX >= 1.0,1,1.0,1.0,1.0,27,88.24256634712219
2,166.92221265664728,343,LZP = 1 AND Huffman = 1,LZP >= 1.0  AND  Huffman >= 1.0,0,1.0,1.0,1.0,27,84.76875638961792
3,192.336810498918,273,ROLZX = 1 AND LZ = 1 AND BWT = 1,LZ >= 1.0  AND  BWT >= 1.0  AND  ROLZX >= 1.0,0,1.0,1.0,1.0,27,89.8669364452362
4,57.019638864696695,260,LZP = 1 AND checksum = 1 AND Huffman = 1 AND blocksize = 1000000,checksum >= 1.0  AND  Huffman >= 1.0  AND  1000000.0 <= blocksize < 1000000000.0  AND  LZP >= 1.0,0,1.0,1.0,1.0,27,94.26536679267883
5,108.35010491198013,212,skip = 1 AND BWTS = 1 AND MTFT = 1 AND X86 = 1 AND checksum = 1,BWTS >= 1.0  AND  MTFT >= 1.0  AND  skip >= 1.0  AND  checksum >= 1.0  AND  X86 >= 1.0,0,1.0,1.0,1.0,27,98.10920310020448
6,160.38195990152002,266,LZP = 1 AND BWTS = 1 AND checksum = 1 AND RLT = 1 AND jobs = 8 AND blocksize = 1000000,RLT >= 1.0  AND  jobs >= 8.0  AND  1000000.0 <= blocksize < 1000000000.0  AND  LZP >= 1.0  AND  BWTS >= 1.0  AND  checksum >= 1.0,0,1.0,1.0,1.0,27,85.35955834388733
1,175.23661321317866,1196,jobs = 4,4.0 <= jobs < 8.0,2,1.0,1.0,1.0,28,85.55736184120178
2,187.39011250651768,500,RANK = 1 AND SRT = 1,RANK >= 1.0  AND  SRT >= 1.0,4,1.0,1.0,1.0,28,84.53090119361877
3,51.85415972638715,209,ROLZX = 1 AND skip = 1 AND jobs = 4,skip >= 1.0  AND  4.0 <= jobs < 8.0  AND  ROLZX >= 1.0  AND  0.0 <= Range < 1.0,0,0.9198966408268734,1.0,0.8516746411483254,28,81.8417387008667
4,140.19029021366984,289,RANK = 1 AND skip = 1 AND BWTS = 1 AND checksum = 1,skip >= 1.0  AND  BWTS >= 1.0  AND  RANK >= 1.0  AND  checksum >= 1.0  AND  0.0 <= CM < 1.0,0,0.9696969696969696,1.0,0.9411764705882352,28,81.88835763931274
5,180.4524124328151,210,BWTS = 1 AND MTFT = 1 AND X86 = 1 AND checksum = 1 AND RLT = 1,checksum >= 1.0  AND  RLT >= 1.0  AND  X86 >= 1.0  AND  MTFT >= 1.0  AND  BWTS >= 1.0,0,1.0,1.0,1.0,28,83.56329846382141
6,143.03931157952564,211,LZP = 1 AND skip = 1 AND BWTS = 1 AND LZ = 1 AND checksum = 1 AND RLT = 1,skip >= 1.0  AND  BWTS >= 1.0  AND  LZP >= 1.0  AND  LZ >= 1.0  AND  checksum >= 1.0  AND  RLT >= 1.0,0,1.0,1.0,1.0,28,88.47219610214233
1,70.61001854805208,365,CM = 1,CM >= 1.0,0,1.0,1.0,1.0,29,86.48413681983948
2,59.9088707674403,562,ROLZX = 1 AND blocksize = 1000000,ROLZX >= 1.0  AND  1000000.0 <= blocksize < 1000000000.0  AND  0.0 <= ANS1 < 1.0,0,0.9495327102803738,1.0,0.9039145907473308,29,66.79704475402832
3,180.05596820705065,245,MTFT = 1 AND BWT = 1 AND blocksize = 1000000000,MTFT >= 1.0  AND  BWT >= 1.0  AND  blocksize >= 1000000000.0  AND  0.0 <= Huffman < 1.0  AND  0.0 <= ANS1 < 1.0,0,0.898876404494382,1.0,0.8163265306122449,29,83.29159736633301
4,219.8091368423685,326,skip = 1 AND checksum = 1 AND RLT = 1 AND blocksize = 1000000,skip >= 1.0  AND  1000000.0 <= blocksize < 1000000000.0  AND  checksum >= 1.0  AND  RLT >= 1.0,0,1.0,1.0,1.0,29,82.6061441898346
5,158.07631161385854,249,skip = 1 AND BWTS = 1 AND LZ = 1 AND MTFT = 1 AND checksum = 1,LZ >= 1.0  AND  MTFT >= 1.0  AND  skip >= 1.0  AND  checksum >= 1.0  AND  BWTS >= 1.0,0,1.0,1.0,1.0,29,85.81288242340088
6,114.51078047118148,211,LZP = 1 AND skip = 1 AND BWTS = 1 AND LZ = 1 AND checksum = 1 AND RLT = 1,LZP >= 1.0  AND  RLT >= 1.0  AND  BWTS >= 1.0  AND  LZ >= 1.0  AND  checksum >= 1.0  AND  skip >= 1.0,0,1.0,1.0,1.0,29,86.60813856124878
1,145.6289024857247,850,Range = 1,Range >= 1.0  AND  0.0 <= ROLZ < 1.0,1,0.9123480486244402,1.0,0.8388235294117647,3,75.43766570091248
2,98.61614338079298,463,LZP = 1 AND ZRLT = 1,LZP >= 1.0  AND  0.0 <= CM < 1.0  AND  ZRLT >= 1.0  AND  0.0 <= ANS0 < 1.0,0,0.936854190585534,1.0,0.8812095032397408,3,92.23379635810852
3,136.20501291917833,437,TEXT = 1 AND skip = 1 AND RLT = 1,TEXT >= 1.0  AND  skip >= 1.0  AND  RLT >= 1.0,0,1.0,1.0,1.0,3,82.8535463809967
4,53.84006621411144,219,TEXT = 1 AND BWTS = 1 AND X86 = 1 AND blocksize = 1000000,BWTS >= 1.0  AND  1000000.0 <= blocksize < 1000000000.0  AND  TEXT >= 1.0  AND  X86 >= 1.0,0,1.0,1.0,1.0,3,100.03033685684204
5,201.6920837159861,224,LZP = 1 AND skip = 1 AND BWTS = 1 AND checksum = 1 AND blocksize = 1000000,LZP >= 1.0  AND  BWTS >= 1.0  AND  skip >= 1.0  AND  1000000.0 <= blocksize < 1000000000.0  AND  checksum >= 1.0,0,1.0,1.0,1.0,3,85.38990807533264
6,210.29857021577243,238,LZP = 1 AND BWTS = 1 AND checksum = 1 AND RLT = 1 AND Huffman = 1 AND blocksize = 1000000,1000000.0 <= blocksize < 1000000000.0  AND  jobs >= 8.0  AND  Huffman >= 1.0  AND  RLT >= 1.0  AND  LZP >= 1.0  AND  BWTS >= 1.0,0,0.9850746268656716,1.0,0.9705882352941176,3,83.96196174621582
1,91.70004945272343,662,TPAQX = 1,0.0 <= RANK < 1.0  AND  TPAQX >= 1.0,2,0.8324514991181658,1.0,0.7129909365558912,30,87.0840744972229
2,116.64182400272088,523,ROLZX = 1 AND SRT = 1,ROLZX >= 1.0  AND  0.0 <= TPAQX < 1.0  AND  SRT >= 1.0,0,0.8931216931216932,1.0,0.8068833652007649,30,88.70769453048706
3,96.28541369273698,355,LZ = 1 AND checksum = 1 AND blocksize = 1000000000,0.0 <= FPAQ < 1.0  AND  blocksize >= 1000000000.0  AND  checksum >= 1.0  AND  LZ >= 1.0,0,0.9665211062590976,1.0,0.9352112676056338,30,84.40287280082703
4,100.7394976375103,229,skip = 1 AND SRT = 1 AND X86 = 1 AND BWT = 1,SRT >= 1.0  AND  0.0 <= Huffman < 1.0  AND  X86 >= 1.0  AND  BWT >= 1.0  AND  skip >= 1.0  AND  0.0 <= Range < 1.0,0,0.8256410256410256,1.0,0.7030567685589519,30,99.04319405555724
5,150.0287350127865,317,LZP = 1 AND skip = 1 AND BWTS = 1 AND LZ = 1 AND checksum = 1,LZP >= 1.0  AND  LZ >= 1.0  AND  checksum >= 1.0  AND  skip >= 1.0  AND  BWTS >= 1.0  AND  0.0 <= FPAQ < 1.0,0,0.9640522875816994,1.0,0.9305993690851736,30,87.25505709648132
6,189.2081875938092,231,LZP = 1 AND BWTS = 1 AND RLT = 1 AND Huffman = 1 AND jobs = 8 AND blocksize = 1000000,1000000.0 <= blocksize < 1000000000.0  AND  Huffman >= 1.0  AND  LZP >= 1.0  AND  RLT >= 1.0  AND  BWTS >= 1.0  AND  jobs >= 8.0,0,1.0,1.0,1.0,30,86.37407302856445
1,94.09589117580826,1104,blocksize = 1000,1000.0 <= blocksize < 1000000.0,2,1.0,1.0,1.0,31,85.43111062049866
2,83.94213926134906,620,ROLZX = 1 AND LZ = 1,ROLZX >= 1.0  AND  LZ >= 1.0,0,1.0,1.0,1.0,31,86.16989183425903
3,178.20796252578583,215,TEXT = 1 AND checksum = 1 AND jobs = 1,TEXT >= 1.0  AND  1.0 <= jobs < 4.0  AND  checksum >= 1.0,0,1.0,1.0,1.0,31,78.53646802902222
4,216.6382293394257,206,LZP = 1 AND BWTS = 1 AND checksum = 1 AND BWT = 1,checksum >= 1.0  AND  BWT >= 1.0  AND  BWTS >= 1.0  AND  LZP >= 1.0,0,1.0,1.0,1.0,31,81.18343949317932
5,72.69648268008574,213,skip = 1 AND LZ = 1 AND MTFT = 1 AND checksum = 1 AND BWT = 1,LZ >= 1.0  AND  MTFT >= 1.0  AND  BWT >= 1.0  AND  skip >= 1.0  AND  checksum >= 1.0,0,1.0,1.0,1.0,31,79.98824501037598
6,222.61721926382637,231,LZP = 1 AND BWTS = 1 AND RLT = 1 AND Huffman = 1 AND jobs = 8 AND blocksize = 1000000,RLT >= 1.0  AND  Huffman >= 1.0  AND  LZP >= 1.0  AND  jobs >= 8.0  AND  1000000.0 <= blocksize < 1000000000.0  AND  BWTS >= 1.0,0,1.0,1.0,1.0,31,80.13341116905212
1,27.082152303143094,365,CM = 1,CM >= 1.0,0,1.0,1.0,1.0,32,63.98109269142151
2,141.9483953739694,426,SRT = 1 AND ZRLT = 1,SRT >= 1.0  AND  ZRLT >= 1.0,0,1.0,1.0,1.0,32,84.05062699317932
3,115.03300414502912,275,RANK = 1 AND BWTS = 1 AND RLT = 1,BWTS >= 1.0  AND  RLT >= 1.0  AND  RANK >= 1.0,0,1.0,1.0,1.0,32,89.1006326675415
4,185.0406311188821,208,MTFT = 1 AND checksum = 1 AND RLT = 1 AND ROLZ = 1,checksum >= 1.0  AND  RLT >= 1.0  AND  MTFT >= 1.0  AND  ROLZ >= 1.0,0,1.0,1.0,1.0,32,87.43040943145752
5,148.46934359819528,224,LZP = 1 AND skip = 1 AND BWTS = 1 AND MTFT = 1 AND checksum = 1,LZP >= 1.0  AND  MTFT >= 1.0  AND  checksum >= 1.0  AND  skip >= 1.0  AND  BWTS >= 1.0,0,1.0,1.0,1.0,32,86.80979490280151
6,195.76563959630815,232,LZP = 1 AND checksum = 1 AND RLT = 1 AND Huffman = 1 AND jobs = 8 AND blocksize = 1000000,LZP >= 1.0  AND  1000000.0 <= blocksize < 1000000000.0  AND  Huffman >= 1.0  AND  jobs >= 8.0  AND  RLT >= 1.0,0,1.0,1.0,1.0,32,83.04813623428345
1,43.490941261704975,662,TPAQX = 1,TPAQX >= 1.0,1,1.0,1.0,1.0,33,80.8966166973114
2,17.689257378910078,322,X86 = 1 AND TPAQX = 1,X86 >= 1.0  AND  TPAQX >= 1.0,1,1.0,1.0,1.0,33,84.33573770523071
3,159.94274065781175,217,LZ = 1 AND ROLZ = 1 AND jobs = 8,ROLZ >= 1.0  AND  jobs >= 8.0  AND  LZ >= 1.0,0,1.0,1.0,1.0,33,86.8247549533844
4,164.0906552237434,273,LZP = 1 AND RLT = 1 AND jobs = 8 AND blocksize = 1000000,1000000.0 <= blocksize < 1000000000.0  AND  RLT >= 1.0  AND  jobs >= 8.0  AND  LZP >= 1.0,0,1.0,1.0,1.0,33,79.42080760002136
5,216.192927549016,217,LZP = 1 AND SRT = 1 AND checksum = 1 AND RLT = 1 AND jobs = 8,LZP >= 1.0  AND  SRT >= 1.0  AND  RLT >= 1.0  AND  jobs >= 8.0  AND  checksum >= 1.0,0,1.0,1.0,1.0,33,80.9093828201294
6,30.17428274823021,240,LZP = 1 AND BWTS = 1 AND checksum = 1 AND Huffman = 1 AND jobs = 8 AND blocksize = 1000000,BWTS >= 1.0  AND  Huffman >= 1.0  AND  jobs >= 8.0  AND  1000000.0 <= blocksize < 1000000000.0  AND  LZP >= 1.0,0,1.0,1.0,1.0,33,87.50416970252991
1,13.316253071964269,1167,RANK = 1,RANK >= 1.0,4,1.0,1.0,1.0,34,86.44465279579163
2,96.41247063603473,1039,BWTS = 1 AND X86 = 1,BWTS >= 1.0  AND  X86 >= 1.0,1,1.0,1.0,1.0,34,86.08201193809509
3,21.02377951464064,563,BWTS = 1 AND SRT = 1 AND X86 = 1,BWTS >= 1.0  AND  SRT >= 1.0  AND  X86 >= 1.0  AND  blocksize >= 1000000.0,0,0.8486707566462168,1.0,0.7371225577264654,34,65.40400195121765
4,137.97972394412668,311,skip = 1 AND checksum = 1 AND BWT = 1 AND ROLZ = 1,BWT >= 1.0  AND  ROLZ >= 1.0  AND  skip >= 1.0  AND  checksum >= 1.0,0,1.0,1.0,1.0,34,86.17640781402588
5,82.80565167015543,251,LZP = 1 AND skip = 1 AND BWTS = 1 AND checksum = 1 AND jobs = 8,skip >= 1.0  AND  jobs >= 8.0  AND  LZP >= 1.0  AND  BWTS >= 1.0  AND  checksum >= 1.0,0,1.0,1.0,1.0,34,87.73192620277405
6,29.260994858102524,211,LZP = 1 AND skip = 1 AND BWTS = 1 AND LZ = 1 AND checksum = 1 AND RLT = 1,LZP >= 1.0  AND  skip >= 1.0  AND  RLT >= 1.0  AND  LZ >= 1.0  AND  checksum >= 1.0  AND  BWTS >= 1.0,0,1.0,1.0,1.0,34,45.60892605781555
1,127.4153856352976,365,CM = 1,CM >= 1.0,1,1.0,1.0,1.0,35,90.21623659133913
2,151.27597843958085,409,RANK = 1 AND ZRLT = 1,RANK >= 1.0  AND  ZRLT >= 1.0,1,1.0,1.0,1.0,35,80.43825054168701
3,45.77904245481555,510,TEXT = 1 AND BWTS = 1 AND LZ = 1,TEXT >= 1.0  AND  LZ >= 1.0  AND  BWTS >= 1.0,0,1.0,1.0,1.0,35,90.89777731895448
4,16.764595992570992,207,skip = 1 AND checksum = 1 AND RLT = 1 AND jobs = 1,checksum >= 1.0  AND  RLT >= 1.0  AND  1.0 <= jobs < 4.0  AND  skip >= 1.0,0,1.0,1.0,1.0,35,67.45776295661926
5,36.37520801040216,300,LZP = 1 AND BWTS = 1 AND X86 = 1 AND checksum = 1 AND RLT = 1,LZP >= 1.0  AND  BWTS >= 1.0  AND  RLT >= 1.0  AND  X86 >= 1.0  AND  checksum >= 1.0,0,1.0,1.0,1.0,35,44.30904006958008
6,222.1772829807106,232,LZP = 1 AND checksum = 1 AND RLT = 1 AND Huffman = 1 AND jobs = 8 AND blocksize = 1000000,1000000.0 <= blocksize < 1000000000.0  AND  Huffman >= 1.0  AND  jobs >= 8.0  AND  LZP >= 1.0  AND  RLT >= 1.0,0,1.0,1.0,1.0,35,80.5871000289917
1,135.5005576978912,662,TPAQX = 1,TPAQX >= 1.0,1,1.0,1.0,1.0,36,85.61566400527954
2,164.2012560652727,577,RANK = 1 AND X86 = 1,RANK >= 1.0  AND  X86 >= 1.0,1,1.0,1.0,1.0,36,81.63565611839294
3,204.4443226219488,262,RANK = 1 AND TEXT = 1 AND checksum = 1,RANK >= 1.0  AND  TEXT >= 1.0  AND  checksum >= 1.0,0,1.0,1.0,1.0,36,82.71024799346924
4,171.53621855191778,253,RANK = 1 AND RLT = 1 AND jobs = 1 AND blocksize = 1000000,RLT >= 1.0  AND  1000000.0 <= blocksize < 1000000000.0  AND  RANK >= 1.0  AND  1.0 <= jobs < 4.0,0,1.0,1.0,1.0,36,83.44483304023743
5,149.51446225135763,210,LZP = 1 AND skip = 1 AND LZ = 1 AND checksum = 1 AND ROLZ = 1,LZP >= 1.0  AND  skip >= 1.0  AND  ROLZ >= 1.0  AND  checksum >= 1.0  AND  LZ >= 1.0,0,1.0,1.0,1.0,36,90.89465475082396
6,182.940338305879,231,LZP = 1 AND BWTS = 1 AND RLT = 1 AND Huffman = 1 AND jobs = 8 AND blocksize = 1000000,LZP >= 1.0  AND  Huffman >= 1.0  AND  BWTS >= 1.0  AND  jobs >= 8.0  AND  RLT >= 1.0  AND  1000000.0 <= blocksize < 1000000000.0,0,1.0,1.0,1.0,36,80.92299509048462
1,149.39281551711352,356,TPAQ = 1,TPAQ >= 1.0,0,1.0,1.0,1.0,37,87.3051187992096
2,84.20018702070489,599,RLT = 1 AND ROLZ = 1,RLT >= 1.0  AND  ROLZ >= 1.0  AND  0.0 <= ANS0 < 1.0,0,0.9627705627705628,1.0,0.9282136894824708,37,88.09857130050659
3,209.13173933979465,305,LZ = 1 AND SRT = 1 AND blocksize = 1000000000,LZ >= 1.0  AND  SRT >= 1.0  AND  blocksize >= 1000000000.0,0,1.0,1.0,1.0,37,81.24245738983154
4,77.96173116028201,308,skip = 1 AND BWTS = 1 AND LZ = 1 AND MTFT = 1,skip >= 1.0  AND  MTFT >= 1.0  AND  LZ >= 1.0  AND  BWTS >= 1.0  AND  0.0 <= ANS0 < 1.0,0,0.9541595925297112,1.0,0.9123376623376624,37,69.275799036026
5,118.77086939208849,225,LZP = 1 AND skip = 1 AND checksum = 1 AND RLT = 1 AND jobs = 8,LZP >= 1.0  AND  skip >= 1.0  AND  RLT >= 1.0  AND  jobs >= 8.0  AND  checksum >= 1.0,0,1.0,1.0,1.0,37,88.82151627540588
6,93.88879439864722,238,LZP = 1 AND BWTS = 1 AND checksum = 1 AND RLT = 1 AND Huffman = 1 AND blocksize = 1000000,BWTS >= 1.0  AND  1000000.0 <= blocksize < 1000000000.0  AND  Huffman >= 1.0  AND  RLT >= 1.0  AND  LZP >= 1.0  AND  checksum >= 1.0,0,1.0,1.0,1.0,37,100.99875235557556
1,209.4027798920129,356,TPAQ = 1,TPAQ >= 1.0,0,1.0,1.0,1.0,38,85.85034489631653
2,130.30953379911924,533,RLT = 1 AND blocksize = 1000000000,blocksize >= 1000000000.0  AND  RLT >= 1.0,1,1.0,1.0,1.0,38,84.61348247528076
3,221.7270352417208,212,SRT = 1 AND BWT = 1 AND blocksize = 1000000000,BWT >= 1.0  AND  blocksize >= 1000000000.0  AND  SRT >= 1.0,0,1.0,1.0,1.0,38,80.4507622718811
4,134.09613612747907,219,LZP = 1 AND ROLZX = 1 AND BWTS = 1 AND RLT = 1,ROLZX >= 1.0  AND  RLT >= 1.0  AND  LZP >= 1.0  AND  blocksize >= 1000000.0  AND  BWTS >= 1.0,0,0.9420289855072465,1.0,0.8904109589041096,38,81.99078845977783
5,106.93004837509356,214,ROLZX = 1 AND skip = 1 AND BWTS = 1 AND checksum = 1 AND RLT = 1,ROLZX >= 1.0  AND  RLT >= 1.0  AND  skip >= 1.0  AND  BWTS >= 1.0  AND  checksum >= 1.0,0,1.0,1.0,1.0,38,92.37164902687071
6,113.4287777162701,232,LZP = 1 AND checksum = 1 AND RLT = 1 AND Huffman = 1 AND jobs = 8 AND blocksize = 1000000,RLT >= 1.0  AND  Huffman >= 1.0  AND  LZP >= 1.0  AND  jobs >= 8.0  AND  1000000.0 <= blocksize < 1000000000.0,0,1.0,1.0,1.0,38,80.78543829917908
1,43.4132839272102,1167,RANK = 1,RANK >= 1.0,3,1.0,1.0,1.0,39,91.44586753845216
2,56.93554349801464,419,ZRLT = 1 AND jobs = 8,ZRLT >= 1.0  AND  jobs >= 8.0,1,1.0,1.0,1.0,39,100.98862290382384
3,57.34397635396687,244,MTFT = 1 AND SRT = 1 AND jobs = 4,MTFT >= 1.0  AND  SRT >= 1.0  AND  4.0 <= jobs < 8.0,0,1.0,1.0,1.0,39,99.53382015228271
4,124.27989296028682,280,LZP = 1 AND BWTS = 1 AND LZ = 1 AND blocksize = 1000000,LZP >= 1.0  AND  1000000.0 <= blocksize < 1000000000.0  AND  LZ >= 1.0  AND  BWTS >= 1.0  AND  0.0 <= ANS1 < 1.0  AND  0.0 <= CM < 1.0,0,0.9083820662768032,1.0,0.8321428571428572,39,94.04356479644775
5,132.69391455364774,211,ROLZX = 1 AND skip = 1 AND LZ = 1 AND X86 = 1 AND checksum = 1,ROLZX >= 1.0  AND  skip >= 1.0  AND  LZ >= 1.0  AND  checksum >= 1.0  AND  X86 >= 1.0,0,1.0,1.0,1.0,39,89.75623822212219
6,55.0305723172906,240,LZP = 1 AND BWTS = 1 AND checksum = 1 AND Huffman = 1 AND jobs = 8 AND blocksize = 1000000,1000000.0 <= blocksize < 1000000000.0  AND  Huffman >= 1.0  AND  jobs >= 8.0  AND  LZP >= 1.0  AND  BWTS >= 1.0,0,1.0,1.0,1.0,39,97.59503364562988
1,215.2282316034791,570,ANS1 = 1,ANS1 >= 1.0,0,1.0,1.0,1.0,4,81.5463638305664
2,179.21827246795976,470,LZ = 1 AND ZRLT = 1,ZRLT >= 1.0  AND  LZ >= 1.0,2,1.0,1.0,1.0,4,79.3906819820404
3,128.52267086714895,209,LZ = 1 AND BWT = 1 AND ZRLT = 1,LZ >= 1.0  AND  ZRLT >= 1.0  AND  0.0 <= SRT < 1.0  AND  BWT >= 1.0,0,0.8291316526610644,1.0,0.7081339712918661,4,86.28245401382446
4,30.420799143206548,333,LZP = 1 AND BWTS = 1 AND X86 = 1 AND RLT = 1,LZP >= 1.0  AND  RLT >= 1.0  AND  X86 >= 1.0  AND  BWTS >= 1.0,0,1.0,1.0,1.0,4,85.3362672328949
5,221.2626407267665,313,LZP = 1 AND BWTS = 1 AND LZ = 1 AND checksum = 1 AND RLT = 1,LZ >= 1.0  AND  RLT >= 1.0  AND  LZP >= 1.0  AND  0.0 <= FPAQ < 1.0  AND  BWTS >= 1.0  AND  checksum >= 1.0  AND  0.0 <= Range < 1.0,0,0.9787928221859706,1.0,0.9584664536741214,4,78.58694982528687
6,62.94758432303808,231,LZP = 1 AND BWTS = 1 AND RLT = 1 AND Huffman = 1 AND jobs = 8 AND blocksize = 1000000,LZP >= 1.0  AND  Huffman >= 1.0  AND  1000000.0 <= blocksize < 1000000000.0  AND  jobs >= 8.0  AND  BWTS >= 1.0  AND  RLT >= 1.0,0,1.0,1.0,1.0,4,80.52404594421387
1,123.6525151583868,1167,RANK = 1,RANK >= 1.0,3,1.0,1.0,1.0,40,83.00164985656738
2,121.47445058091247,373,BWT = 1 AND jobs = 4,BWT >= 1.0  AND  4.0 <= jobs < 8.0  AND  0.0 <= CM < 1.0,1,0.952247191011236,1.0,0.9088471849865952,40,83.75831055641174
3,134.04024776968186,385,MTFT = 1 AND checksum = 1 AND blocksize = 1000000,checksum >= 1.0  AND  1000000.0 <= blocksize < 1000000000.0  AND  MTFT >= 1.0,2,1.0,1.0,1.0,40,83.25001645088196
4,37.603455521515,225,LZ = 1 AND checksum = 1 AND RLT = 1 AND BWT = 1,LZ >= 1.0  AND  RLT >= 1.0  AND  BWT >= 1.0  AND  checksum >= 1.0,0,1.0,1.0,1.0,40,46.41438174247742
5,100.8573614170554,259,LZP = 1 AND skip = 1 AND SRT = 1 AND checksum = 1 AND RLT = 1,LZP >= 1.0  AND  checksum >= 1.0  AND  RLT >= 1.0  AND  skip >= 1.0  AND  SRT >= 1.0,0,1.0,1.0,1.0,40,99.6423225402832
6,197.0428365696979,266,LZP = 1 AND BWTS = 1 AND checksum = 1 AND RLT = 1 AND jobs = 8 AND blocksize = 1000000,1000000.0 <= blocksize < 1000000000.0  AND  jobs >= 8.0  AND  RLT >= 1.0  AND  LZP >= 1.0  AND  checksum >= 1.0  AND  BWTS >= 1.0,0,1.0,1.0,1.0,40,76.01697707176208
1,158.49568328762163,662,TPAQX = 1,TPAQX >= 1.0,1,1.0,1.0,1.0,41,84.63369154930115
2,109.69054585171978,789,checksum = 1 AND blocksize = 1000000,0.0 <= FPAQ < 1.0  AND  1000000.0 <= blocksize < 1000000000.0  AND  checksum >= 1.0  AND  0.0 <= ANS0 < 1.0,0,0.939516129032258,1.0,0.8859315589353612,41,81.08672070503235
3,148.32064752044204,443,skip = 1 AND MTFT = 1 AND RLT = 1,skip >= 1.0  AND  MTFT >= 1.0  AND  0.0 <= Range < 1.0  AND  RLT >= 1.0  AND  0.0 <= ANS0 < 1.0,0,0.9502369668246444,1.0,0.9051918735891648,41,87.08429741859436
4,218.1221981191241,208,BWTS = 1 AND SRT = 1 AND RLT = 1 AND ROLZ = 1,BWTS >= 1.0  AND  RLT >= 1.0  AND  ROLZ >= 1.0  AND  SRT >= 1.0,0,1.0,1.0,1.0,41,78.91306805610657
5,54.96691166355523,224,LZP = 1 AND skip = 1 AND BWTS = 1 AND checksum = 1 AND blocksize = 1000000,LZP >= 1.0  AND  skip >= 1.0  AND  1000000.0 <= blocksize < 1000000000.0  AND  BWTS >= 1.0  AND  checksum >= 1.0,0,1.0,1.0,1.0,41,102.40704989433289
6,78.39101641876078,242,LZP = 1 AND BWTS = 1 AND checksum = 1 AND RLT = 1 AND Huffman = 1 AND jobs = 8,BWTS >= 1.0  AND  RLT >= 1.0  AND  Huffman >= 1.0  AND  LZP >= 1.0  AND  jobs >= 8.0,0,1.0,1.0,1.0,41,65.43990278244019
1,180.2473508333244,365,CM = 1,CM >= 1.0,0,1.0,1.0,1.0,42,81.96394634246826
2,56.31489857372639,225,MTFT = 1 AND Huffman = 1,MTFT >= 1.0  AND  Huffman >= 1.0,0,1.0,1.0,1.0,42,100.41552567481996
3,68.3427357129554,241,skip = 1 AND ROLZ = 1 AND blocksize = 1000000000,skip >= 1.0  AND  ROLZ >= 1.0  AND  blocksize >= 1000000000.0,0,1.0,1.0,1.0,42,61.29829382896423
4,12.547028501103725,272,BWTS = 1 AND checksum = 1 AND Huffman = 1 AND blocksize = 1000000,checksum >= 1.0  AND  Huffman >= 1.0  AND  BWTS >= 1.0  AND  1000000.0 <= blocksize < 1000000000.0,0,1.0,1.0,1.0,42,66.76872849464417
