sampling_strategy,sample_size,sg_cardinality,sg_rule,best_rule,best_rule_idx,f1,precision,recall,seed
random_10,100,14,gvn = 1 AND ipsccp = 1 AND licm = 1,NOT inline AND iv_users AND ipsccp AND licm,0,0.4761904761904762,0.7142857142857143,0.3571428571428571,94
random_20,200,41,gvn = 1 AND ipsccp = 1 AND licm = 1,iv_users AND ipsccp,1,0.4285714285714285,0.3684210526315789,0.5121951219512195,94
2-wise,11,1,gvn = 1 AND ipsccp = 1 AND licm = 1,jump_threading AND NOT sccp AND simplifycfg AND NOT inline,0,0.6666666666666666,0.5,1.0,94
3-wise,29,2,gvn = 1 AND ipsccp = 1 AND licm = 1,NOT inline AND instcombine AND NOT jump_threading,0,0.0,0.0,0.0,94
4-wise,67,9,gvn = 1 AND ipsccp = 1 AND licm = 1,gvn AND NOT iv_users AND ipsccp AND NOT print_used_types,3,0.6666666666666667,0.8333333333333334,0.5555555555555556,94
full,1024,128,iv_users = 1 AND jump_threading = 1 AND licm = 1,iv_users AND jump_threading AND licm,0,1.0,1.0,1.0,95
random_2,20,2,iv_users = 1 AND jump_threading = 1 AND licm = 1,jump_threading AND NOT ipsccp AND inline,4,0.5,0.5,0.5,95
random_5,50,5,iv_users = 1 AND jump_threading = 1 AND licm = 1,jump_threading AND iv_users AND licm,1,1.0,1.0,1.0,95
random_10,100,13,iv_users = 1 AND jump_threading = 1 AND licm = 1,iv_users AND inline AND jump_threading AND licm,0,0.8181818181818181,1.0,0.6923076923076923,95
random_20,200,26,iv_users = 1 AND jump_threading = 1 AND licm = 1,iv_users AND licm AND jump_threading,0,1.0,1.0,1.0,95
2-wise,11,1,iv_users = 1 AND jump_threading = 1 AND licm = 1,NOT instcombine AND gvn AND iv_users,0,0.6666666666666666,0.5,1.0,95
3-wise,32,3,iv_users = 1 AND jump_threading = 1 AND licm = 1,NOT instcombine AND NOT jump_threading AND ipsccp AND NOT licm,0,0.0,0.0,0.0,95
4-wise,63,6,iv_users = 1 AND jump_threading = 1 AND licm = 1,NOT sccp AND instcombine AND licm AND simplifycfg,0,0.2,0.25,0.1666666666666666,95
full,1024,128,gvn = 1 AND licm = 1 AND simplifycfg = 1,licm AND simplifycfg AND gvn,0,1.0,1.0,1.0,96
random_2,20,4,gvn = 1 AND licm = 1 AND simplifycfg = 1,NOT print_used_types AND NOT sccp AND NOT instcombine AND jump_threading,0,0.0,0.0,0.0,96
random_5,50,6,gvn = 1 AND licm = 1 AND simplifycfg = 1,gvn AND NOT inline AND jump_threading AND licm,4,0.4,0.5,0.3333333333333333,96
random_10,100,20,gvn = 1 AND licm = 1 AND simplifycfg = 1,ipsccp AND gvn AND licm AND simplifycfg,0,0.787878787878788,1.0,0.65,96
random_20,200,26,gvn = 1 AND licm = 1 AND simplifycfg = 1,simplifycfg AND iv_users AND NOT inline AND licm,1,0.4736842105263157,0.75,0.3461538461538461,96
2-wise,12,2,gvn = 1 AND licm = 1 AND simplifycfg = 1,jump_threading AND print_used_types AND gvn,0,1.0,1.0,1.0,96
3-wise,28,4,gvn = 1 AND licm = 1 AND simplifycfg = 1,NOT iv_users AND NOT inline AND simplifycfg AND licm,4,0.6666666666666666,1.0,0.5,96
4-wise,73,9,gvn = 1 AND licm = 1 AND simplifycfg = 1,ipsccp AND NOT jump_threading AND simplifycfg AND gvn,3,0.5714285714285714,0.8,0.4444444444444444,96
full,1024,128,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,ipsccp AND simplifycfg AND print_used_types,0,1.0,1.0,1.0,97
random_2,20,1,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,NOT inline,4,0.25,0.1428571428571428,1.0,97
random_5,50,6,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,ipsccp AND instcombine,4,0.5,0.4,0.6666666666666666,97
random_10,100,10,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,ipsccp AND print_used_types AND NOT sccp AND simplifycfg,0,0.8235294117647058,1.0,0.7,97
random_20,200,25,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,print_used_types AND NOT iv_users AND ipsccp,4,0.5614035087719298,0.5,0.64,97
2-wise,13,2,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,NOT licm AND NOT inline,2,0.5,0.5,0.5,97
3-wise,28,5,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,ipsccp AND NOT inline AND print_used_types AND NOT gvn,1,0.7499999999999999,1.0,0.6,97
4-wise,65,6,ipsccp = 1 AND print_used_types = 1 AND simplifycfg = 1,simplifycfg AND print_used_types AND NOT sccp AND ipsccp,0,0.6666666666666666,1.0,0.5,97
full,1024,128,jump_threading = 1 AND print_used_types = 1 AND simplifycfg = 1,print_used_types AND simplifycfg AND jump_threading,0,1.0,1.0,1.0,98
random_2,20,1,jump_threading = 1 AND print_used_types = 1 AND simplifycfg = 1,jump_threading AND inline AND iv_users,1,0.6666666666666666,0.5,1.0,98
random_5,50,6,jump_threading = 1 AND print_used_types = 1 AND simplifycfg = 1,sccp AND jump_threading AND NOT gvn AND NOT licm,4,0.6153846153846153,0.5714285714285714,0.6666666666666666,98
random_10,100,10,jump_threading = 1 AND print_used_types = 1 AND simplifycfg = 1,print_used_types AND jump_threading AND simplifycfg,0,1.0,1.0,1.0,98
random_20,200,19,jump_threading = 1 AND print_used_types = 1 AND simplifycfg = 1,simplifycfg AND print_used_types AND jump_threading,0,1.0,1.0,1.0,98
3-wise,31,4,jump_threading = 1 AND print_used_types = 1 AND simplifycfg = 1,instcombine AND gvn AND simplifycfg AND ipsccp,1,0.8571428571428571,1.0,0.75,98
4-wise,59,7,jump_threading = 1 AND print_used_types = 1 AND simplifycfg = 1,NOT licm AND inline AND sccp AND NOT ipsccp,0,0.0,0.0,0.0,98
full,1024,128,inline = 1 AND jump_threading = 1 AND licm = 1,NOT instcombine AND inline,2,0.3333333333333333,0.25,0.5,99
random_5,50,6,inline = 1 AND jump_threading = 1 AND licm = 1,gvn AND NOT iv_users AND NOT sccp AND instcombine,0,0.0,0.0,0.0,99
random_10,100,9,inline = 1 AND jump_threading = 1 AND licm = 1,print_used_types,3,0.2,0.1176470588235294,0.6666666666666666,99
random_20,200,27,inline = 1 AND jump_threading = 1 AND licm = 1,gvn AND simplifycfg AND inline,4,0.3214285714285714,0.3103448275862069,0.3333333333333333,99
2-wise,12,1,inline = 1 AND jump_threading = 1 AND licm = 1,inline AND sccp,4,0.5,0.3333333333333333,1.0,99
3-wise,28,4,inline = 1 AND jump_threading = 1 AND licm = 1,NOT gvn AND NOT sccp AND NOT instcombine,3,0.3333333333333333,0.5,0.25,99
4-wise,67,5,inline = 1 AND jump_threading = 1 AND licm = 1,jump_threading,4,0.25,0.1428571428571428,1.0,99
full,1024,128,iv_users = 1 AND licm = 1 AND print_used_types = 1,print_used_types AND iv_users AND licm,0,1.0,1.0,1.0,9
random_2,20,3,iv_users = 1 AND licm = 1 AND print_used_types = 1,gvn AND print_used_types AND NOT simplifycfg,3,0.8,1.0,0.6666666666666666,9
random_5,50,8,iv_users = 1 AND licm = 1 AND print_used_types = 1,NOT sccp AND gvn AND licm AND print_used_types,0,0.8571428571428571,1.0,0.75,9
random_10,100,11,iv_users = 1 AND licm = 1 AND print_used_types = 1,print_used_types AND iv_users,1,0.9166666666666666,0.8461538461538461,1.0,9
random_20,200,30,iv_users = 1 AND licm = 1 AND print_used_types = 1,print_used_types AND licm AND iv_users,0,1.0,1.0,1.0,9
2-wise,11,2,iv_users = 1 AND licm = 1 AND print_used_types = 1,iv_users AND sccp AND inline,0,1.0,1.0,1.0,9
3-wise,27,4,iv_users = 1 AND licm = 1 AND print_used_types = 1,print_used_types AND licm AND iv_users,4,1.0,1.0,1.0,9
4-wise,70,13,iv_users = 1 AND licm = 1 AND print_used_types = 1,licm AND iv_users AND print_used_types,0,1.0,1.0,1.0,9
